LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
60,356.48367377471925,73.27021831703186,3.050932633124,0.5792145153619546,0
30,309.98715625,37.592,0.0,0.5792330484746393,0
35,311.8573347320557,86.27353531646729,2.9694014774848028,0.5792401765949027,0
52,307.5929864959717,41.77852570915222,4.00003151754835,0.5792490154640292,0
77,309.8010920257568,40.14616168403625,2.403777003607403,0.616674498094796,1
07,303.99319944000246,85.65084754943847,6.216616736506364,0.6166984485788809,1
40,356.46392013549803,73.26776255607605,3.0419234085230697,0.6167078576976286,1
34,311.8573347320557,86.27353531646729,2.9694014774848028,0.6167172668163762,1
52,307.5830917510986,41.78999787712097,4.0000321600232205,0.6517514076611897,2
30,309.90057723236083,37.588065404891964,6.237761633982627,0.6517739325212218,2
07,303.9924824295044,85.64946730422973,6.218758566516753,0.6517839118895905,2
35,311.8573347320557,86.27353531646729,2.9694014774848028,0.6517927507587171,2
40,356.4560688705444,73.26607758140564,3.0309355964895714,0.6518015896278437,2
30,309.8788159637451,37.58728789663315,6.23973388022907,0.6920158780304491,3
07,303.9824084320068,85.65829549598693,6.218758172421062,0.6920358367671865,3
35,311.8573347320557,86.27353531646729,2.9694014774848028,0.6920449607611235,3
52,307.5771764144897,41.79863785362244,4.003762415841154,0.6920535145054396,3
77,309.8010920257568,40.14616168403625,2.403777003607403,0.724922702663864,4
60,356.4494006729126,73.26631060981751,3.041924590808373,0.7249440870246542,4
07,303.9824084320068,85.65829549598693,6.218758172421062,0.7249532110185912,4
35,311.8573347320557,86.27353531646729,2.9694014774848028,0.7249617647629073,4
77,309.8675588989258,40.0730714263916,2.4037763826992866,0.7836971906082169,5
30,309.8788159637451,37.58728789663315,6.23973388022907,0.7837188600938174,5
35,311.8573347320557,86.27353531646729,2.9694014774848028,0.783727698962944,5
40,356.4560688705444,73.26607758140564,3.0309355964895714,0.8171426160087316,6
30,309.8788159637451,37.58728789663315,6.23973388022907,0.817162574745469,6
07,303.9824084320068,85.65829549598693,6.218758172421062,0.8171711284897851,6
35,311.8573347320557,86.27353531646729,2.9694014774848028,0.8171796822341012,6
52,307.5830917510986,41.78999787712097,4.0000321600232205,0.8171879508536066,6
60,356.46392013549803,73.26776703739166,3.0419231207811652,0.8478919012008317,7
52,307.5771764144897,41.79863785362244,4.003762415841154,0.8479118599375691,7
30,309.8788159637451,37.58728789663315,6.23973388022907,0.8479209839315062,7
07,303.9824084320068,85.65829549598693,6.218758172421062,0.8479295376758222,7
34,311.8573347320557,86.27353531646729,2.9694014774848028,0.8479375211705171,7
77,309.8675588989258,40.0730714263916,2.4037763826992866,0.8799795622535809,8
30,309.98715625,37.592,0.0,0.8799986656158867,8
07,303.991872970581,85.65890495491027,6.218758566516753,0.8800055086113395,8
35,311.8573347320557,86.27353531646729,2.9694014774848028,0.8800140623556556,8
40,356.4784754486084,73.26921450233459,3.041924590808373,0.880022330975161,8
52,307.5830917510986,41.78999787712097,4.0000321600232205,0.9101377837134427,9
30,309.88519735717773,37.58756797885895,6.239734505784387,0.9101577424501801,9
07,303.99244657897947,85.64948522949219,6.218758566516753,0.9101665813193067,9
40,356.4560688705444,73.26607758140564,3.0309355964895714,0.9101751350636228,9
34,311.8573347320557,86.27353531646729,2.9694014774848028,0.9101834036831282,9
03,304.02431769561764,85.65650296974182,6.224429145381732,0.9724335630678973,10
46,304.9859004745483,60.93044972038269,6.220765807517992,0.9724518110557716,10
32,304.3789152374267,108.66329948425293,6.244742926542031,0.9724609350497087,10
30,309.98715625,37.592,0.0,0.9724694887940247,10
40,356.4709468383789,73.26867674446106,3.045118607940031,0.9724757615398565,10
63,314.3334229354858,62.21047030544281,6.156212611562054,0.9724840301593619,10
03,304.0845824279785,85.58766996192932,6.214328520146043,1.0050592546381254,11
46,305.0801873550415,60.76796617889404,6.211877842394296,1.0050792133748627,11
32,304.3678374252319,108.80406657028198,6.244743762276022,1.0051787219337394,11
30,309.9402279129028,37.44969806337357,6.237762027758009,1.00518984180135,11
40,356.55017649841307,73.19781370067597,3.034855977069782,1.0051981104208556,11
67,314.4706945953369,62.260907512664794,6.1353359263028615,1.0052063790403611,11
03,303.98792941284177,85.70659511566161,6.239733163625974,1.0350292937230343,12
46,304.99518576049803,60.930422832489015,6.21661723532417,1.0350489673349612,12
32,304.36149188232423,108.76765139961242,6.247486194500262,1.0350580913288983,12
30,309.9241668777466,37.50904188537598,6.237762396921375,1.0350669301980249,12
40,356.4709468383789,73.26867674446106,3.045118607940031,1.0350751988175304,12
63,314.3334229354858,62.21047030544281,6.156212611562054,1.035083467437036,12
03,304.0053886184692,85.64469918441772,6.227685838220411,1.0655122723420951,13
46,305.0509691772461,60.9117133398056,6.209247033731751,1.065532516203643,13
32,304.34657806396484,108.80405760765075,6.2487159253434434,1.0655413550727695,13
30,309.9741066589355,37.450970757007596,6.239734086502071,1.065550193941896,13
40,356.5030689086914,73.25636657047272,3.038511478281403,1.065558747686212,13
67,314.46843601226806,62.27619328022003,6.1353359263028615,1.0655667311809072,13
03,304.01280967712404,85.61233512306212,6.230602397776643,1.0972346885125495,14
46,305.00493710327146,60.93107710456848,6.216617326692218,1.097254076999666,14
32,304.39580083465574,108.66394479370116,6.244742507415703,1.0972629158687923,14
30,309.98715625,37.592,0.0,1.0972714696131085,14
40,356.4799094696045,73.2546771144867,3.04192427979879,1.0972774572341297,14
63,314.3334229354858,62.21047030544281,6.156212611562054,1.0972854407288246,14
03,304.07443672943117,85.60730708694457,6.216615991797482,1.128324127603617,15
32,304.38067191314695,108.76503431129456,6.244743762276022,1.128343230965923,15
30,309.921083732605,37.51193681526184,6.23560259101691,1.1283523549598602,15
40,356.5046463317871,73.24134071922302,3.038511478281403,1.1283606235793657,15
63,314.42727960968017,62.184958175659176,6.1562125484380505,1.128368892198871,15
66,305.14131249999997,60.7933125,0.0,1.1283768756935662,15
03,303.9730872955322,85.65929034805298,6.216615832831696,1.1745693759986497,16
46,305.03856489562986,60.785703226089474,6.209246117692668,1.174589334735387,16
32,304.40709375,108.81121875,0.0,1.1745984587293241,16
30,309.98715625,37.44515625,0.0,1.1746058719743981,16
40,356.4730620193481,73.25326550006866,3.0385108066475475,1.1746121447202298,16
77,313.17753031158446,58.9466609249115,0.1394407621442073,1.1746204133397353,16
03,304.03923151397703,85.58454200363158,6.214328426626813,1.2180044342610534,17
46,304.99446875,60.94015625,0.0,1.2180252483722225,17
32,304.43064754486085,108.65788605499267,6.23060139391651,1.2180323764924859,17
30,309.85228657531735,37.7334482460022,6.24320704912612,1.2180406451119914,17
40,356.4896608123779,73.23978570270538,3.0385111408838026,1.218048913731497,17
77,313.06574837493895,58.75348037147522,0.15394444736177104,1.2180571823510022,17
03,303.9738760070801,85.6509282131195,6.2143293973246045,1.2563679775184788,18
46,305.0578166275024,60.78735235023498,6.2118780367739825,1.2563876511304057,18
32,304.40709375,108.81121875,0.0,1.256396775124343,18
30,309.98715625,37.44515625,0.0,1.2564033329949853,18
40,356.48811923980713,73.2548205165863,3.0385111408838026,1.2564093206160065,18
77,313.1212091369629,58.87167955207825,0.15137564425389405,1.256417589235512,18
03,304.0410598907471,85.5942485332489,6.21187683188071,1.288768135363574,19
46,305.0107448883057,60.92555164241791,6.230602673384734,1.2887880941003114,19
32,304.43061169433594,108.6578950176239,6.23060139391651,1.2887972180942486,19
30,309.98715625,37.73884375,0.0,1.2888054867137542,19
40,356.68346875,73.27503125,-3.141592653589793,1.2888120445843965,19
77,313.06732579803463,58.86172206878662,0.15660341004657696,1.2888194578294703,19
64,297.7540788154602,61.20177545547485,3.0816650104454055,1.2888282966985969,19
03,304.03783334350584,85.60469896125794,6.214328230999284,1.3262956926765122,20
46,305.0609714736938,60.77648964118957,6.209246117692668,1.3263835111181568,20
32,304.40709375,108.81121875,0.0,1.3263946309857677,20
30,309.98715625,37.44515625,0.0,1.326401759106031,20
40,356.68346875,73.27503125,-3.141592653589793,1.3264080318518627,20
77,313.18319469451905,58.84024760437011,0.1394388522415957,1.3264160153465578,20
03,303.99456175994874,85.63135382652283,6.2166162072861155,1.3653999901917064,21
46,304.99446875,60.94015625,0.0,1.3654213745524966,21
32,304.3985254745483,108.71508556747436,6.239734529616529,1.3654287877975706,21
30,309.87885181427004,37.73413388729095,6.2397341211436945,1.3654373415418866,21
40,356.4730620193481,73.25326550006866,3.0385108066475475,1.365445610161392,21
77,313.0845699005127,58.87461929512024,0.15394570866672508,1.3654538787808976,21
46,305.0681057281494,60.78965574645996,6.23322637839674,1.3939042026256574,22
03,304.00893782043454,85.58246267318725,6.214327855177434,1.3939224506135315,22
30,309.8976733398437,37.59449161148071,6.239734556557961,1.3939315746074687,22
40,356.49994991302486,73.25571677970886,3.036715714859559,1.3939398432269743,22
32,304.40709375,108.66437499999999,0.0,1.3939481118464796,22
46,304.97367544555664,60.811515604019164,6.216616787511992,1.4234847612193762,23
03,303.9846670150757,85.64154433822631,6.214327855177434,1.4235047199561135,23
30,309.8849464035034,37.59394040966034,6.239734556557961,1.42351355882524,23
40,356.45804064941404,73.25171048355102,3.0385116145995013,1.4235221125695563,23
32,304.40709375,108.66437499999999,0.0,1.4235306663138723,23
46,305.05652600860594,60.788849109649654,6.230602245568645,1.4543714765701539,24
03,303.9975373535156,85.601920545578,6.214329297716242,1.4543911501820808,24
30,309.8751592102051,37.636279879570004,6.241542284189027,1.4543999890512074,24
40,356.48127178955076,73.25337305164336,3.0348573747149676,1.4544082576707127,24
32,304.40709375,108.66437499999999,0.0,1.4544168114150289,24
46,305.0681057281494,60.789247946739195,6.227686950437205,1.4853691054722293,25
03,303.98746335601805,85.61140300941467,6.211878438834027,1.4853884939593458,25
30,309.98715625,37.592,0.0,1.4853976179532828,25
40,356.506152053833,73.25533138656616,3.0309363525402127,1.485403605574304,25
32,304.36862613677977,108.70558517837524,6.241542728080998,1.48541215931862,25
46,304.97367544555664,60.811515604019164,6.216616787511992,1.5168674135416036,26
03,303.9745571670532,85.64084525299072,6.214329297716242,1.516886231779099,26
30,309.8680249557495,37.68897566986084,6.239733890616413,1.516894785523415,26
40,356.46298802185055,73.25222135353089,3.0385104271109316,1.51690276901811,26
32,304.40709375,108.66437499999999,0.0,1.5169110376376156,26
46,305.06426972198483,60.78925690937042,6.230602878420356,1.5480016172279254,27
03,303.9975373535156,85.601920545578,6.214329297716242,1.5480215759646627,27
30,309.87695173645017,37.593523647308345,6.2415429500269894,1.5480304148337893,27
40,356.49994991302486,73.25571677970886,3.036715714859559,1.5480389685781053,27
32,304.3736093597412,108.70122037696838,6.239733593309044,1.5480475223224215,27
03,303.9731231460571,85.6592993106842,6.21661621299447,1.5805896723231627,28
46,305.05329946136476,60.85050753116607,6.230602245568645,1.5806087756854685,28
32,304.36224474334716,108.71144673919677,6.241543624011202,1.5806178996794056,28
31,298.01144973373414,60.8755267162323,6.170457381486395,1.5806261682989111,28
30,309.8976733398437,37.59449161148071,6.239734556557961,1.5806352922928484,28
40,356.47987361907957,73.2546771144867,3.041923727397068,1.5806432757875433,28
46,305.0754192352295,60.790018733024596,6.233227709300967,1.6099452674413697,29
03,303.9989355239868,85.58175462532043,6.214329297716242,1.6099649410532966,29
30,309.87311573028563,37.68513966369629,6.2415429500269894,1.6099740650472338,29
40,356.5246150741577,73.26060589504242,3.050933386662487,1.6099826187915498,29
32,304.40709375,108.66437499999999,0.0,1.6099911725358658,29
46,305.06423387146,60.78925690937042,6.230602945511431,1.6523113927890796,30
03,303.9766723480225,85.61061429786682,6.214329297716242,1.6523664218775127,30
30,309.8894277191162,37.58792648410797,6.2415429500269894,1.6523855252398185,30
40,356.48127178955076,73.25337305164336,3.0348573747149676,1.6523994963555346,30
32,304.3624956970215,108.70534318733215,6.241543624011202,1.652413467471251,30
46,305.0298173675537,60.857000957489014,6.230602945511431,1.6882254287992025,31
03,303.98606518554686,85.62138738059997,6.214327855177434,1.6882519454065823,31
30,309.8699967346191,37.644368654251096,6.239733890616413,1.688260784275709,31
40,356.45804064941404,73.25171048355102,3.0385116145995013,1.6882690528952145,31
32,304.40709375,108.66437499999999,0.0,1.6882776066395304,31
46,305.07197758483886,60.78966022777557,6.230602245568645,1.7191246896416437,32
03,303.98746335601805,85.61140300941467,6.211878438834027,1.7191443632535706,32
30,309.8952713546753,37.594285470962525,6.241543171169125,1.7191534872475078,32
40,356.5152580871582,73.25732557201385,3.036715352417541,1.7191620409918238,32
32,304.40709375,108.66437499999999,0.0,1.7191703096113293,32
46,305.04562744903563,60.850104212760925,6.230602945511431,1.7509186721395424,33
03,303.96401711273194,85.64890265846252,6.2166169578857104,1.750939771375522,33
30,309.9040547332764,37.594769453048706,6.239734642983059,1.7509491804942696,33
