Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,17250.0,429,762
-3.0,17281.0,432,762
-3.0,17309.0,434,762
-3.0,17340.0,429,761
-3.0,17371.0,280,761
-3.0,17590.0,424,761
-3.0,17620.0,436,761
-3.0,17651.0,436,761
-3.0,17680.0,427,761
-3.0,17711.0,443,762
-3.0,17934.0,449,761
-3.0,17967.0,386,762
-3.0,17995.0,417,761
-3.0,18026.0,435,761
-3.0,18055.0,404,761
-3.0,18259.0,371,761
-3.0,18290.0,401,761
-3.0,18319.0,436,762
-3.0,18350.0,408,761
-3.0,18378.0,422,761
-3.0,18606.0,453,762
-3.0,18634.0,457,761
-3.0,18667.0,444,762
-3.0,18698.0,453,761
-3.0,18728.0,454,761
-3.0,18933.0,420,762
-3.0,18964.0,445,761
-3.0,18995.0,291,761
-3.0,19023.0,433,761
-3.0,19054.0,435,761
-3.0,19259.0,389,762
-3.0,19288.0,442,761
-3.0,19318.0,440,762
-3.0,19351.0,448,761
-3.0,19382.0,447,761
-3.0,19607.0,452,761
-3.0,19638.0,452,762
-3.0,19666.0,444,762
-3.0,19699.0,452,761
-3.0,19730.0,447,761
-3.0,19927.0,457,761
-3.0,19957.0,455,761
-3.0,19988.0,457,762
-3.0,20017.0,423,762
-3.0,20047.0,428,761
-3.0,20254.0,460,761
-3.0,20283.0,456,762
-3.0,20314.0,403,761
-3.0,20344.0,454,761
-3.0,20375.0,462,761
-3.0,20596.0,465,762
-3.0,20627.0,460,761
-3.0,20658.0,431,761
-3.0,20688.0,446,761
-3.0,20717.0,462,761
-3.0,20924.0,425,761
-3.0,20955.0,424,761
-3.0,20985.0,449,761
-3.0,21014.0,414,761
-3.0,21045.0,400,761
-3.0,21268.0,446,761
-3.0,21297.0,396,761
-3.0,21329.0,277,762
-3.0,21360.0,446,761
-3.0,21391.0,283,761
-3.0,21598.0,233,761
-3.0,21628.0,394,762
-3.0,21659.0,380,762
-3.0,21690.0,313,761
-3.0,21723.0,394,761
-3.0,21940.0,258,761
-3.0,21968.0,324,761
-3.0,21999.0,389,762
-3.0,22030.0,259,761
-3.0,22269.0,260,761
-3.0,22298.0,162,761
-3.0,22327.0,44,761
-3.0,22358.0,208,761
-3.0,22384.0,5,761
-3.0,22595.0,81,762
-3.0,22624.0,0,761
-3.0,22654.0,46,761
-3.0,22685.0,47,761
-3.0,22714.0,0,761
-3.0,22923.0,0,761
-3.0,22953.0,0,761
-3.0,22982.0,0,761
-3.0,23011.0,0,762
-3.0,23042.0,0,761
-3.0,23265.0,240,761
-3.0,23293.0,0,761
-3.0,23324.0,0,760
-3.0,23353.0,0,760
-3.0,23382.0,0,759
-3.0,23595.0,0,758
-3.0,23623.0,0,758
-3.0,23654.0,140,758
-3.0,23685.0,214,757
-3.0,23713.0,0,758
-3.0,23930.0,13,758
-3.0,23959.0,0,758
-3.0,23988.0,0,757
-3.0,24016.0,0,757
-3.0,24045.0,0,758
-3.18,24260.0,0,757
-3.18,24289.0,0,757
-3.18,24317.0,0,757
-3.18,24346.0,0,758
-3.18,24377.0,0,758
-3.18,24594.0,0,758
-3.18,24623.0,0,758
-3.18,24649.0,1,758
-3.18,24678.0,0,758
-3.18,24705.0,0,757
-3.18,24924.0,0,757
-3.18,24950.0,0,758
-3.18,24979.0,0,758
-3.18,25006.0,0,758
-3.18,25036.0,0,758
-3.18,25260.0,66,757
-3.18,25290.0,147,758
-3.18,25319.0,54,758
-3.18,25348.0,198,757
-3.18,25600.0,85,758
-3.18,25628.0,56,758
-3.18,25657.0,54,757
-3.18,25686.0,60,758
-3.18,25712.0,0,758
-3.18,25933.0,133,757
-3.18,25962.0,204,758
-3.18,25993.0,125,757
-3.18,26021.0,220,757
-3.18,26052.0,212,757
-3.04,26271.0,172,757
-3.04,26300.0,223,758
-3.04,26331.0,146,757
-3.04,26359.0,232,758
-3.04,26601.0,162,758
-3.04,26632.0,163,758
-3.04,26662.0,234,758
-3.04,26691.0,231,758
-3.04,26722.0,141,757
-3.04,26929.0,210,758
-3.04,26957.0,121,757
-3.04,26988.0,192,757
-3.04,27019.0,147,757
-3.04,27047.0,148,757
-3.04,27269.0,194,757
-3.04,27299.0,188,758
-3.04,27328.0,209,758
-3.04,27359.0,203,758
-3.04,27387.0,234,757
-3.04,27594.0,233,758
-3.04,27625.0,227,758
-3.04,27654.0,225,758
-3.04,27684.0,221,757
-3.04,27936.0,234,757
-3.04,27967.0,269,757
-3.04,27998.0,243,757
-3.04,28028.0,269,757
-3.04,28266.0,288,757
-3.04,28297.0,271,758
-3.04,28327.0,280,758
-3.04,28356.0,274,757
-3.04,28387.0,273,758
-3.04,28604.0,314,758
-3.04,28635.0,276,757
-3.04,28663.0,290,758
-3.04,28694.0,302,757
-3.04,28725.0,270,757
-3.04,28936.0,231,758
-3.04,28964.0,286,758
-3.04,28993.0,58,757
-3.04,29024.0,276,758
-3.04,29054.0,173,758
-3.04,29265.0,247,758
-3.04,29294.0,271,757
-3.04,29325.0,279,757
-3.04,29353.0,306,757
-3.04,29599.0,241,757
-3.04,29630.0,337,758
-3.04,29659.0,321,758
-3.04,29689.0,340,758
-3.04,29720.0,340,757
-3.04,29931.0,356,757
-3.04,29962.0,329,758
-3.04,29990.0,333,758
-3.04,30021.0,356,758
-3.0,30261.0,335,757
-3.0,30294.0,380,758
-3.0,30324.0,365,758
-3.0,30355.0,412,758
-3.0,30601.0,402,757
-3.0,30633.0,378,757
-3.0,30664.0,389,758
-3.0,30695.0,380,758
-3.0,30928.0,357,758
-3.0,30959.0,352,758
-3.0,30990.0,395,757
-3.0,31021.0,277,757
-3.0,31260.0,378,758
-3.0,31291.0,192,757
-3.0,31322.0,280,758
-3.0,31352.0,300,757
-3.0,31383.0,309,757
-3.0,31598.0,398,757
-3.0,31629.0,401,757
-3.0,31660.0,413,758
-3.0,31688.0,340,757
-3.0,31932.0,395,758
-3.0,31961.0,403,758
-3.0,31991.0,413,757
-3.0,32020.0,427,758
-3.0,32051.0,371,757
-3.18,32270.0,316,758
-3.18,32299.0,418,758
-3.18,32329.0,383,757
-3.18,32362.0,412,758
-3.18,32391.0,400,757
-3.18,32593.0,427,757
-3.18,32622.0,428,757
-3.18,32653.0,408,757
-3.18,32681.0,422,757
-3.18,32712.0,407,758
-3.18,32940.0,431,758
-3.18,32968.0,420,757
-3.18,32999.0,431,757
-3.18,33028.0,417,758
-3.18,33265.0,441,757
-3.18,33296.0,374,758
-3.18,33327.0,383,757
-3.18,33355.0,422,758
-3.18,33607.0,406,757
-3.18,33638.0,412,757
-3.18,33669.0,441,758
-3.18,33699.0,427,757
-3.18,33935.0,433,758
-3.18,33966.0,438,758
-3.18,33996.0,448,758
-3.18,34025.0,439,758
-3.03,34265.0,429,757
-3.03,34297.0,406,757
-3.03,34328.0,433,757
-3.03,34359.0,426,758
-3.03,34603.0,452,757
-3.03,34635.0,448,758
-3.03,34666.0,449,757
-3.03,34697.0,454,757
-3.03,34727.0,450,758
-3.03,34934.0,443,757
-3.03,34965.0,447,757
-3.03,34996.0,450,757
-3.03,35026.0,416,757
-3.03,35262.0,457,758
-3.03,35293.0,421,758
-3.03,35323.0,381,758
-3.03,35352.0,421,757
-3.03,35604.0,379,758
-3.03,35635.0,352,757
-3.03,35663.0,347,757
-3.03,35694.0,357,757
-3.03,35932.0,272,757
-3.03,35960.0,304,757
-3.03,35991.0,356,758
-3.03,36020.0,336,758
-3.0,36263.0,334,757
-3.0,36294.0,382,757
-3.0,36325.0,379,757
-3.0,36358.0,365,757
-3.0,36388.0,387,758
-3.0,36601.0,404,757
-3.0,36632.0,389,758
-3.0,36661.0,411,758
-3.0,36691.0,288,757
-3.0,36943.0,423,756
-3.0,36972.0,0,755
-3.0,37003.0,372,756
-3.0,37029.0,0,755
-3.0,37269.0,1,754
-3.0,37296.0,0,752
-3.0,37324.0,0,752
-3.0,37355.0,442,753
-3.0,37597.0,0,752
-3.0,37623.0,0,753
-3.0,37652.0,0,752
-3.0,37679.0,0,753
-3.0,37924.0,341,753
-3.0,37953.0,0,752
-3.0,37984.0,401,752
-3.0,38010.0,0,752
-3.17,38268.0,393,751
-3.17,38297.0,0,751
-3.17,38324.0,0,750
-3.17,38354.0,0,751
-3.17,38594.0,0,751
-3.17,38621.0,0,750
-3.17,38649.0,0,750
-3.17,38680.0,312,750
-3.17,38942.0,0,750
-3.17,38969.0,0,750
-3.17,38998.0,0,749
-3.17,39026.0,337,749
-3.17,39268.0,320,749
-3.17,39299.0,404,749
-3.17,39329.0,420,750
-3.17,39360.0,392,749
-3.17,39620.0,380,750
-3.17,39651.0,269,750
-3.17,39682.0,350,750
-3.17,39710.0,382,749
-3.17,39936.0,351,749
-3.17,39964.0,0,749
-3.17,39993.0,335,749
-3.17,40022.0,0,749
-3.3,40269.0,362,749
-3.3,40300.0,390,749
-3.3,40331.0,360,749
-3.3,40364.0,354,749
-3.3,40605.0,0,749
-3.3,40636.0,352,749
-3.3,40667.0,345,749
-3.3,40697.0,399,749
-3.3,40931.0,0,747
-3.3,40962.0,412,747
-3.3,40990.0,0,746
-3.3,41019.0,0,747
-3.3,41275.0,0,744
-3.3,41304.0,0,744
-3.3,41332.0,0,743
-3.3,41359.0,0,743
-3.3,41601.0,0,742
-3.3,41629.0,0,742
-3.3,41658.0,0,741
-3.3,41687.0,0,741
-3.3,41945.0,0,742
-3.3,41975.0,450,741
-3.3,42004.0,0,741
-3.3,42033.0,0,741
-3.4,42272.0,426,741
-3.4,42301.0,1,741
-3.4,42330.0,0,741
-3.4,42358.0,427,741
-3.4,42604.0,389,742
-3.4,42633.0,433,741
-3.4,42661.0,0,741
-3.4,42690.0,0,742
-3.4,42930.0,357,741
-3.4,42960.0,398,742
-3.4,42989.0,0,741
-3.4,43020.0,395,741
-3.4,43274.0,0,741
-3.4,43302.0,0,741
-3.4,43331.0,0,741
-3.4,43358.0,0,741
-3.4,43597.0,0,741
-3.4,43626.0,0,741
-3.4,43655.0,0,741
-3.4,43683.0,0,741
-3.4,43941.0,399,741
-3.4,43970.0,2,741
-3.4,43999.0,0,742
-3.4,44025.0,0,741
-3.47,44269.0,0,741
-3.47,44296.0,0,741
-3.47,44324.0,0,741
-3.47,44351.0,0,741
-3.47,44609.0,0,741
-3.47,44638.0,0,741
-3.47,44668.0,0,741
-3.47,44695.0,0,740
-3.47,44939.0,451,741
-3.47,44969.0,463,741
-3.47,44996.0,0,741
-3.47,45027.0,451,741
-3.47,45275.0,454,741
-3.47,45305.0,449,741
-3.47,45336.0,451,741
-3.47,45363.0,0,741
-3.47,45606.0,463,741
-3.47,45639.0,466,741
-3.47,45670.0,391,741
-3.47,45701.0,347,741
-3.47,45936.0,452,741
-3.47,45967.0,404,741
-3.47,45998.0,400,741
-3.47,46028.0,465,741
-3.47,46280.0,471,741
-3.47,46313.0,475,740
-3.47,46344.0,476,741
-3.47,46374.0,475,741
-3.47,46606.0,465,741
-3.47,46635.0,479,741
-3.47,46665.0,478,741
-3.47,46696.0,479,741
-3.47,46948.0,0,741
-3.47,46977.0,0,741
-3.47,47005.0,0,740
-3.47,47034.0,0,741
-3.47,47273.0,0,741
-3.47,47302.0,0,741
-3.47,47329.0,0,741
-3.47,47357.0,0,741
-3.47,47605.0,0,741
-3.47,47632.0,0,741
-3.47,47661.0,0,741
-3.47,47689.0,0,741
-3.47,47929.0,390,741
-3.47,47955.0,0,741
-3.47,47982.0,0,741
-3.47,48013.0,399,741
-3.47,48277.0,0,741
-3.47,48306.0,0,741
-3.47,48332.0,0,742
-3.47,48363.0,403,741
-3.47,48613.0,0,741
-3.47,48642.0,0,741
-3.47,48670.0,0,741
-3.47,48699.0,0,741
-3.47,48945.0,365,742
-3.47,48973.0,366,741
-3.47,49002.0,0,741
-3.47,49031.0,0,741
-3.47,49276.0,388,741
-3.47,49305.0,389,741
-3.47,49334.0,0,741
-3.47,49362.0,394,741
-3.47,49614.0,388,741
-3.47,49641.0,0,741
-3.47,49668.0,0,741
-3.47,49698.0,390,741
-3.47,49938.0,0,741
-3.47,49969.0,416,742
-3.47,49997.0,417,741
-3.47,50026.0,0,741
-3.54,50280.0,382,741
-3.54,50309.0,398,741
-3.54,50343.0,403,741
-3.54,50374.0,407,741
-3.54,50610.0,410,742
-3.54,50640.0,398,741
-3.54,50669.0,417,741
-3.54,50700.0,382,740
-3.54,50939.0,421,741
-3.54,50968.0,414,741
-3.54,50999.0,427,741
-3.54,51027.0,427,741
-3.54,51281.0,434,741
-3.54,51312.0,424,741
-3.54,51343.0,426,740
-3.54,51374.0,433,741
-3.54,51609.0,440,741
-3.54,51640.0,427,740
-3.54,51671.0,433,741
-3.54,51703.0,446,741
-3.54,51951.0,452,740
-3.54,51980.0,453,741
-3.54,52011.0,450,741
-3.54,52039.0,459,741
-3.54,52279.0,475,741
-3.54,52310.0,444,741
-3.54,52340.0,460,741
-3.54,52371.0,462,741
-3.54,52611.0,466,740
-3.54,52639.0,449,741
-3.54,52670.0,465,741
-3.54,52701.0,476,741
-3.54,52934.0,476,741
-3.54,52965.0,483,741
-3.54,52996.0,486,741
-3.54,53026.0,480,741
-3.54,53282.0,467,741
-3.54,53313.0,478,741
-3.54,53342.0,478,741
-3.54,53374.0,479,741
-3.54,53606.0,472,741
-3.54,53637.0,475,741
-3.54,53667.0,485,741
-3.54,53698.0,473,741
-3.54,53948.0,480,741
-3.54,53977.0,480,741
-3.54,54009.0,482,741
-3.54,54040.0,482,741
-3.49,54276.0,483,741
-3.49,54306.0,479,741
-3.49,54339.0,484,741
-3.49,54370.0,485,741
-3.49,54616.0,473,740
-3.49,54646.0,462,742
-3.49,54677.0,458,741
-3.49,54708.0,473,742
-3.49,54941.0,500,741
-3.49,54972.0,474,741
-3.49,55003.0,481,741
-3.49,55033.0,484,741
-3.49,55273.0,494,741
-3.49,55304.0,481,741
-3.49,55334.0,480,740
-3.49,55363.0,467,741
-3.49,55609.0,488,738
-3.49,55640.0,476,737
-3.49,55668.0,489,737
-3.49,55699.0,483,736
-3.49,55955.0,485,734
-3.49,55986.0,492,734
-3.49,56016.0,486,734
-3.49,56045.0,474,733
-3.54,56285.0,466,731
-3.54,56313.0,477,732
-3.54,56344.0,458,731
-3.54,56371.0,0,731
-3.54,56616.0,0,729
-3.54,56643.0,0,728
-3.54,56672.0,0,728
-3.54,56700.0,0,728
-3.54,56946.0,0,726
-3.54,56973.0,0,726
-3.54,56999.0,0,726
-3.54,57026.0,0,726
-3.54,57288.0,0,726
-3.54,57315.0,0,726
-3.54,57344.0,0,725
-3.54,57370.0,0,725
-3.54,57602.0,0,725
-3.54,57630.0,0,725
-3.54,57657.0,0,725
-3.54,57686.0,0,725
-3.54,57944.0,0,721
-3.54,57970.0,0,719
-3.54,57999.0,0,719
-3.54,58025.0,0,720
-3.56,58275.0,0,718
-3.56,58304.0,0,717
-3.56,58335.0,0,718
-3.56,58361.0,0,718
-3.56,58615.0,0,717
-3.56,58644.0,0,717
-3.56,58671.0,0,718
-3.56,58699.0,1,718
-3.56,58947.0,0,717
-3.56,58974.0,0,717
-3.56,59002.0,0,717
-3.56,59031.0,0,717
-3.56,59291.0,0,714
-3.56,59318.0,0,714
-3.56,59346.0,0,714
-3.56,59375.0,0,713
-3.56,59617.0,0,712
-3.56,59645.0,0,713
-3.56,59674.0,0,713
-3.56,59701.0,0,712
-3.56,59944.0,0,712
-3.56,59973.0,0,712
-3.56,60002.0,0,712
-3.56,60030.0,0,712
-3.56,60272.0,0,712
-3.56,60301.0,0,711
-3.56,60332.0,0,711
-3.56,60358.0,0,711
-3.56,60616.0,0,708
-3.56,60645.0,0,708
-3.56,60674.0,0,708
-3.56,60702.0,0,708
-3.56,60956.0,0,706
-3.56,60985.0,0,707
-3.56,61014.0,0,706
-3.56,61042.0,0,707
-3.56,61284.0,0,707
-3.56,61313.0,0,706
-3.56,61339.0,0,707
-3.56,61368.0,0,707
-3.56,61607.0,0,706
-3.56,61636.0,0,707
-3.56,61665.0,0,707
-3.56,61691.0,0,705
-3.56,61954.0,0,706
-3.56,61980.0,0,705
-3.56,62009.0,0,705
-3.56,62038.0,0,707
-3.56,62279.0,0,706
-3.56,62306.0,0,706
-3.56,62334.0,0,706
-3.56,62363.0,0,706
-3.56,62613.0,0,706
-3.56,62640.0,0,706
-3.56,62668.0,0,706
-3.56,62697.0,0,706
-3.56,62951.0,1,706
-3.56,62980.0,0,705
-3.56,63006.0,0,706
-3.56,63035.0,0,706
-3.56,63285.0,0,706
-3.56,63313.0,0,706
-3.56,63342.0,0,706
-3.56,63371.0,0,706
-3.56,63623.0,0,706
-3.56,63653.0,0,706
-3.56,63682.0,0,706
-3.56,63711.0,0,706
-3.56,63956.0,0,706
-3.56,63985.0,0,706
-3.56,64014.0,0,706
-3.56,64043.0,0,706
-3.56,64280.0,0,705
-3.56,64309.0,0,706
-3.56,64337.0,0,706
-3.56,64366.0,0,706
-3.56,64618.0,0,706
-3.56,64647.0,0,705
-3.56,64675.0,0,704
-3.56,64702.0,0,705
-3.56,64946.0,0,704
-3.56,64976.0,0,704
-3.56,65003.0,0,704
-3.56,65032.0,0,704
-3.56,65275.0,0,703
-3.56,65304.0,0,704
-3.56,65333.0,0,703
-3.56,65361.0,0,703
-3.56,65615.0,0,702
-3.56,65644.0,0,702
-3.56,65673.0,0,702
-3.56,65701.0,0,703
-3.56,65943.0,0,703
-3.56,65974.0,0,703
-3.56,66002.0,0,703
-3.56,66029.0,0,703
-3.56,66285.0,0,702
-3.56,66314.0,0,703
-3.56,66340.0,0,703
-3.56,66369.0,0,703
-3.56,66619.0,0,703
-3.56,66648.0,0,703
-3.56,66674.0,0,703
-3.56,66703.0,0,703
-3.56,66951.0,0,702
-3.56,66979.0,0,702
-3.56,67006.0,0,703
-3.56,67037.0,0,702
-3.56,67284.0,0,702
-3.56,67315.0,0,703
-3.56,67344.0,0,702
-3.56,67373.0,0,702
-3.56,67612.0,0,703
-3.56,67639.0,0,703
-3.56,67667.0,0,703
-3.56,67696.0,0,703
-3.56,67956.0,0,699
-3.56,67985.0,0,699
-3.56,68014.0,1,699
-3.56,68042.0,0,699
-3.55,68280.0,0,697
-3.55,68308.0,0,697
-3.55,68335.0,0,697
-3.55,68364.0,0,697
-3.55,68624.0,0,697
-3.55,68653.0,0,697
-3.55,68681.0,0,696
-3.55,68708.0,0,697
-3.55,68952.0,0,696
-3.55,68980.0,0,696
-3.55,69009.0,0,696
-3.55,69038.0,0,696
-3.55,69292.0,0,696
-3.55,69320.0,0,696
-3.55,69349.0,0,696
-3.55,69376.0,0,697
-3.55,69621.0,0,696
-3.55,69648.0,0,696
-3.55,69677.0,0,696
-3.55,69705.0,0,696
-3.55,69947.0,0,696
-3.55,69976.0,0,696
-3.55,70004.0,0,696
-3.55,70033.0,0,696
-3.54,70277.0,0,696
-3.54,70305.0,0,695
-3.54,70332.0,0,695
-3.54,70361.0,0,695
-3.54,70619.0,0,693
-3.54,70647.0,0,694
-3.54,70676.0,0,693
-3.54,70703.0,0,694
-3.54,70946.0,0,693
-3.54,70975.0,0,692
-3.54,71004.0,0,691
-3.54,71032.0,0,691
-3.54,71288.0,0,688
-3.54,71319.0,0,687
-3.54,71348.0,0,687
-3.54,71376.0,0,687
-3.54,71616.0,0,685
-3.54,71645.0,0,685
-3.54,71671.0,0,685
-3.54,71700.0,0,685
-3.54,71952.0,0,685
-3.54,71981.0,0,684
-3.54,72009.0,0,684
-3.54,72038.0,0,684
-3.51,72290.0,0,684
-3.51,72318.0,0,684
-3.51,72347.0,0,685
-3.51,72374.0,0,685
-3.51,72611.0,0,684
-3.51,72640.0,0,683
-3.51,72669.0,0,684
-3.51,72695.0,0,683
-3.51,72957.0,0,681
-3.51,72984.0,0,682
-3.51,73013.0,0,682
-3.51,73039.0,0,681
-3.51,73287.0,0,678
-3.51,73316.0,0,678
-3.51,73345.0,0,677
-3.51,73373.0,0,677
-3.51,73625.0,0,674
-3.51,73652.0,0,675
-3.51,73680.0,0,674
-3.51,73709.0,0,673
-3.51,73949.0,0,669
-3.51,73977.0,0,668
-3.51,74006.0,0,668
-3.51,74035.0,0,667
-3.47,74297.0,0,666
-3.47,74326.0,0,666
-3.47,74354.0,0,666
-3.47,74383.0,0,666
-3.47,74625.0,0,665
-3.47,74653.0,0,665
-3.47,74682.0,0,666
-3.47,74711.0,0,665
-3.47,74952.0,0,665
-3.47,74981.0,0,664
-3.47,75010.0,0,665
-3.47,75038.0,0,664
-3.47,75280.0,510,662
-3.47,75309.0,0,662
-3.47,75337.0,0,662
-3.47,75366.0,0,661
-3.47,75624.0,0,657
-3.47,75653.0,0,657
-3.47,75679.0,0,657
-3.47,75710.0,495,657
-3.47,75952.0,495,657
-3.47,75980.0,6,656
-3.47,76009.0,0,656
-3.47,76036.0,0,656
-3.42,76288.0,0,656
-3.42,76318.0,491,656
-3.42,76349.0,492,656
-3.42,76376.0,0,655
-3.42,76619.0,0,654
-3.42,76648.0,0,653
-3.42,76679.0,491,652
-3.42,76707.0,490,653
-3.42,76961.0,0,650
-3.42,76990.0,0,650
-3.42,77019.0,0,650
-3.42,77045.0,0,650
-3.42,77291.0,0,647
-3.42,77318.0,0,647
-3.42,77346.0,0,646
-3.42,77373.0,0,646
-3.42,77621.0,0,645
-3.42,77649.0,0,645
-3.42,77676.0,0,646
-3.42,77705.0,0,645
-3.42,77959.0,0,643
-3.42,77985.0,0,644
-3.42,78014.0,0,643
-3.42,78043.0,0,643
-3.37,78288.0,0,642
-3.37,78317.0,0,641
-3.37,78344.0,0,641
-3.37,78372.0,0,642
-3.37,78630.0,0,642
-3.37,78659.0,0,641
