Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.51,9912.0,287,790
-3.51,9943.0,287,790
-3.04,10221.0,285,790
-3.04,10254.0,299,790
-3.04,10289.0,283,790
-3.04,10321.0,287,790
-3.04,10557.0,280,790
-3.04,10588.0,282,791
-3.04,10618.0,278,790
-3.04,10649.0,259,790
-3.04,10895.0,296,791
-3.04,10926.0,300,791
-3.04,10956.0,289,791
-3.04,10989.0,301,791
-3.04,11231.0,292,791
-3.04,11261.0,303,790
-3.04,11294.0,301,790
-3.04,11325.0,304,790
-3.04,11565.0,289,790
-3.04,11595.0,292,791
-3.04,11626.0,304,791
-3.04,11657.0,280,790
-3.04,11894.0,207,790
-3.04,11925.0,228,790
-3.04,11956.0,241,790
-3.04,11988.0,260,790
-3.04,12230.0,245,790
-3.04,12259.0,244,791
-3.04,12292.0,241,790
-3.04,12320.0,246,790
-3.04,12562.0,256,790
-3.04,12593.0,264,790
-3.04,12621.0,253,790
-3.04,12652.0,242,791
-3.04,12892.0,266,790
-3.04,12922.0,250,791
-3.04,12953.0,254,791
-3.04,12984.0,233,791
-3.04,13236.0,254,790
-3.04,13266.0,241,790
-3.04,13297.0,258,790
-3.04,13326.0,252,790
-3.04,13557.0,255,790
-3.04,13588.0,252,791
-3.04,13617.0,248,790
-3.04,13647.0,248,790
-3.04,13907.0,262,790
-3.04,13938.0,267,790
-3.04,13969.0,269,791
-3.04,14002.0,260,790
-3.55,14231.0,255,791
-3.55,14262.0,230,791
-3.55,14292.0,261,791
-3.55,14325.0,258,790
-3.55,14569.0,272,791
-3.55,14600.0,263,791
-3.55,14630.0,256,790
-3.55,14663.0,194,791
-3.55,14891.0,267,790
-3.55,14921.0,264,790
-3.55,14952.0,269,791
-3.55,14985.0,268,791
-3.55,15228.0,255,791
-3.55,15261.0,271,790
-3.55,15292.0,262,790
-3.55,15575.0,258,790
-3.55,15605.0,250,791
-3.55,15636.0,255,790
-3.55,15665.0,276,791
-3.55,15695.0,267,790
-3.55,15902.0,304,790
-3.55,15931.0,294,790
-3.55,15962.0,267,790
-3.55,15992.0,267,790
-3.55,16023.0,282,790
-3.09,16238.0,296,790
-3.09,16269.0,297,791
-3.09,16300.0,304,791
-3.09,16330.0,305,791
-3.09,16572.0,323,790
-3.09,16603.0,304,791
-3.09,16633.0,289,790
-3.09,16662.0,320,791
-3.09,16693.0,319,791
-3.09,16900.0,312,790
-3.09,16930.0,286,791
-3.09,16959.0,277,790
-3.09,16990.0,250,790
-3.09,17235.0,262,790
-3.09,17266.0,264,790
-3.09,17297.0,260,790
-3.09,17328.0,288,790
-3.09,17358.0,282,790
-3.09,17571.0,234,790
-3.09,17602.0,249,791
-3.09,17633.0,254,791
-3.09,17664.0,272,790
-3.09,17694.0,286,791
-3.09,17899.0,271,790
-3.09,17930.0,289,790
-3.09,17960.0,295,790
-3.09,17989.0,296,791
-3.09,18020.0,290,791
-3.09,18241.0,287,791
-3.09,18270.0,274,791
-3.09,18300.0,222,790
-3.09,18331.0,220,791
-3.09,18360.0,242,791
-3.09,18573.0,232,791
-3.09,18601.0,247,791
-3.09,18632.0,262,790
-3.09,18661.0,249,790
-3.09,18690.0,217,790
-3.09,18898.0,183,790
-3.09,18929.0,176,790
-3.09,18958.0,182,791
-3.09,18989.0,178,790
-3.09,19019.0,187,791
-3.09,19240.0,141,790
-3.09,19269.0,196,791
-3.09,19300.0,186,791
-3.09,19331.0,185,791
-3.09,19359.0,198,790
-3.09,19572.0,195,790
-3.09,19603.0,169,791
-3.09,19632.0,180,790
-3.09,19662.0,198,791
-3.09,19693.0,168,791
-3.09,19910.0,171,790
-3.09,19939.0,199,791
-3.09,19970.0,172,790
-3.09,19998.0,177,791
-3.09,20029.0,189,791
-3.09,20236.0,61,791
-3.09,20264.0,36,790
-3.09,20293.0,32,790
-3.09,20320.0,0,791
-3.09,20348.0,68,791
-3.09,20580.0,179,790
-3.09,20609.0,57,791
-3.09,20637.0,29,791
-3.09,20666.0,46,790
-3.09,20692.0,0,790
-3.09,20908.0,0,789
-3.09,20936.0,49,789
-3.09,20967.0,116,790
-3.09,20996.0,132,789
-3.09,21026.0,131,789
-3.09,21245.0,97,789
-3.09,21274.0,109,788
-3.09,21305.0,103,789
-3.09,21334.0,53,789
-3.09,21362.0,94,788
-3.09,21575.0,0,788
-3.09,21604.0,39,789
-3.09,21633.0,81,788
-3.09,21661.0,15,787
-3.09,21905.0,0,787
-3.09,21932.0,0,787
-3.09,21960.0,0,787
-3.09,21989.0,0,787
-3.09,22016.0,0,787
-3.6,22241.0,0,786
-3.6,22269.0,0,786
-3.6,22296.0,0,787
-3.6,22325.0,0,787
-3.6,22353.0,0,787
-3.6,22573.0,0,786
-3.6,22603.0,11,786
-3.6,22630.0,2,785
-3.6,22659.0,24,785
-3.6,22687.0,33,784
-3.6,22910.0,33,780
-3.6,22939.0,12,779
-3.6,22968.0,27,779
-3.6,22996.0,39,778
-3.6,23025.0,70,778
-3.6,23246.0,125,773
-3.6,23275.0,92,772
-3.6,23302.0,66,772
-3.6,23330.0,64,772
-3.6,23359.0,74,771
-3.6,23590.0,178,768
-3.6,23621.0,205,767
-3.6,23650.0,204,767
-3.6,23678.0,74,767
-3.6,23707.0,75,766
-3.6,23918.0,184,765
-3.6,23953.0,202,764
-3.6,23984.0,200,764
-3.6,24014.0,180,764
-3.6,24045.0,111,763
-4.02,24250.0,191,762
-4.02,24281.0,192,762
-4.02,24309.0,160,761
-4.02,24340.0,187,761
-4.02,24369.0,216,760
-4.02,24580.0,228,759
-4.02,24608.0,229,759
-4.02,24639.0,223,759
-4.02,24668.0,206,758
-4.02,24698.0,212,758
-4.02,24909.0,230,755
-4.02,24940.0,237,754
-4.02,24971.0,239,754
-4.02,24999.0,241,754
-4.02,25030.0,205,754
-4.02,25260.0,248,753
-4.02,25290.0,241,752
-4.02,25321.0,252,752
-4.02,25352.0,253,753
-4.02,25579.0,252,751
-4.02,25610.0,261,749
-4.02,25640.0,266,750
-4.02,25673.0,263,749
-4.02,25704.0,269,749
-4.02,25917.0,265,750
-4.02,25948.0,251,749
-4.02,25978.0,267,750
-4.02,26011.0,258,750
-4.02,26042.0,261,749
-3.66,26243.0,262,748
-3.66,26273.0,250,748
-3.66,26304.0,249,748
-3.66,26335.0,254,749
-3.66,26365.0,236,748
-3.66,26587.0,252,748
-3.66,26617.0,255,749
-3.66,26648.0,252,749
-3.66,26679.0,258,748
-3.66,26707.0,248,748
-3.66,26914.0,208,749
-3.66,26945.0,248,748
-3.66,26976.0,251,748
-3.66,27009.0,260,748
-3.66,27039.0,267,749
-3.66,27250.0,262,748
-3.66,27281.0,272,748
-3.66,27312.0,279,748
-3.66,27342.0,251,748
-3.66,27582.0,267,748
-3.66,27613.0,263,748
-3.66,27643.0,272,749
-3.66,27676.0,267,748
-3.66,27707.0,272,748
-3.66,27914.0,278,747
-3.66,27947.0,266,747
-3.66,27977.0,270,748
-3.66,28008.0,258,748
-3.66,28041.0,283,748
-4.06,28250.0,301,748
-4.06,28280.0,283,748
-4.06,28311.0,292,748
-4.06,28344.0,275,748
-4.06,28581.0,279,746
-4.06,28614.0,287,747
-4.06,28645.0,297,746
-4.06,28676.0,289,746
-4.06,28706.0,289,746
-4.06,28913.0,282,745
-4.06,28944.0,281,745
-4.06,28973.0,269,745
-4.06,29003.0,285,745
-4.06,29034.0,289,745
-4.06,29251.0,273,743
-4.06,29280.0,277,743
-4.06,29310.0,288,743
-4.06,29341.0,294,742
-4.06,29370.0,294,743
-4.06,29595.0,312,741
-4.06,29626.0,318,742
-4.06,29657.0,329,741
-4.06,29685.0,300,742
-4.06,29716.0,323,742
-4.06,29921.0,290,741
-4.06,29956.0,293,741
-4.06,29986.0,282,741
-4.06,30017.0,328,741
-4.06,30046.0,320,742
-3.71,30248.0,295,741
-3.71,30279.0,303,741
-3.71,30308.0,297,741
-3.71,30339.0,304,742
-3.71,30590.0,296,741
-3.71,30621.0,276,741
-3.71,30652.0,287,740
-3.71,30683.0,304,741
-3.71,30920.0,317,739
-3.71,30951.0,315,739
-3.71,30980.0,311,739
-3.71,31010.0,298,739
-3.71,31260.0,313,738
-3.71,31291.0,303,737
-3.71,31322.0,311,737
-3.71,31350.0,273,736
-3.71,31590.0,289,736
-3.71,31621.0,300,736
-3.71,31649.0,304,735
-3.71,31680.0,260,735
-3.71,31709.0,257,736
-3.71,31930.0,287,735
-3.71,31959.0,291,735
-3.71,31989.0,303,734
-3.71,32020.0,283,734
-3.33,32256.0,355,734
-3.33,32286.0,291,732
-3.33,32317.0,285,732
-3.33,32346.0,285,733
-3.33,32589.0,299,731
-3.33,32620.0,297,730
-3.33,32651.0,280,731
-3.33,32679.0,286,730
-3.33,32917.0,283,729
-3.33,32946.0,267,731
-3.33,32976.0,272,730
-3.33,33005.0,259,729
-3.33,33034.0,249,730
-3.33,33261.0,252,729
-3.33,33290.0,260,728
-3.33,33320.0,241,728
-3.33,33349.0,220,728
-3.33,33587.0,260,727
-3.33,33615.0,253,727
-3.33,33646.0,247,727
-3.33,33675.0,275,727
-3.33,33918.0,259,726
-3.33,33949.0,255,726
-3.33,33980.0,258,726
-3.33,34011.0,282,726
-3.33,34258.0,264,726
-3.33,34289.0,272,726
-3.33,34322.0,265,725
-3.33,34353.0,266,726
-3.33,34605.0,273,723
-3.33,34635.0,250,723
-3.33,34666.0,244,723
-3.33,34699.0,266,723
-3.33,34928.0,259,721
-3.33,34959.0,260,721
-3.33,34988.0,271,721
-3.33,35018.0,262,722
-3.33,35256.0,258,721
-3.33,35284.0,260,721
-3.33,35315.0,259,721
-3.33,35346.0,265,721
-3.33,35375.0,266,720
-3.33,35586.0,216,721
-3.33,35616.0,223,720
-3.33,35645.0,235,720
-3.33,35676.0,234,720
-3.33,35926.0,212,721
-3.33,35954.0,218,720
-3.33,35985.0,224,720
-3.33,36014.0,236,720
-3.33,36270.0,166,721
-3.33,36300.0,167,721
-3.33,36333.0,171,721
-3.33,36362.0,195,721
-3.33,36616.0,163,721
-3.33,36646.0,140,720
-3.33,36675.0,108,720
-3.33,36706.0,84,721
-3.33,36935.0,81,721
-3.33,36964.0,17,720
-3.33,36993.0,0,720
-3.33,37023.0,0,720
-3.33,37263.0,128,720
-3.33,37294.0,128,720
-3.33,37322.0,54,720
-3.33,37351.0,37,720
-3.33,37599.0,80,721
-3.33,37627.0,113,721
-3.33,37656.0,84,721
-3.33,37685.0,0,720
-3.33,37713.0,0,720
-3.33,37920.0,0,720
-3.33,37949.0,0,721
-3.33,37978.0,0,720
-3.33,38004.0,0,721
-3.73,38268.0,31,720
-3.73,38295.0,0,720
-3.73,38324.0,0,720
-3.73,38350.0,0,720
-3.73,38592.0,0,721
-3.73,38621.0,0,720
-3.73,38649.0,39,721
-3.73,38680.0,79,721
-3.73,38938.0,22,720
-3.73,38967.0,21,720
-3.73,38995.0,0,721
-3.73,39024.0,0,720
-3.73,39264.0,133,721
-3.73,39294.0,133,721
-3.73,39323.0,145,720
-3.73,39354.0,189,720
-3.73,39610.0,165,720
-3.73,39641.0,155,721
-3.73,39671.0,121,721
-3.73,39700.0,53,721
-3.73,39936.0,150,721
-3.73,39974.0,126,720
-3.73,40005.0,118,720
-3.73,40034.0,134,720
-3.73,40261.0,144,720
-3.73,40292.0,144,720
-3.73,40321.0,133,720
-3.73,40351.0,143,720
-3.73,40605.0,160,720
-3.73,40636.0,134,721
-3.73,40665.0,139,720
-3.73,40695.0,137,721
-3.73,40935.0,137,720
-3.73,40966.0,151,720
-3.73,40996.0,140,721
-3.73,41025.0,132,721
-3.73,41056.0,124,721
-3.73,41275.0,177,720
-3.73,41306.0,195,721
-3.73,41336.0,192,720
-3.73,41365.0,175,720
-3.73,41603.0,184,721
-3.73,41633.0,185,721
-3.73,41664.0,188,720
-3.73,41693.0,214,720
-3.73,41947.0,241,720
-3.73,41977.0,249,720
-3.73,42006.0,221,720
-3.73,42039.0,225,720
-3.37,42266.0,251,720
-3.37,42299.0,251,719
-3.37,42328.0,239,719
-3.37,42360.0,250,719
-3.37,42602.0,244,717
-3.37,42633.0,243,716
-3.37,42663.0,261,716
-3.37,42694.0,247,716
-3.37,42930.0,261,715
-3.37,42960.0,269,714
-3.37,42991.0,253,714
-3.37,43022.0,269,715
-3.37,43272.0,254,714
-3.37,43302.0,261,714
-3.37,43333.0,260,713
-3.37,43362.0,226,714
-3.37,43601.0,237,714
-3.37,43632.0,191,713
-3.37,43663.0,246,713
-3.37,43694.0,214,713
-3.37,43948.0,237,714
-3.37,43976.0,241,714
-3.37,44005.0,235,714
-3.37,44036.0,239,713
-3.75,44269.0,221,713
-3.75,44300.0,238,713
-3.75,44331.0,238,714
-3.75,44359.0,221,713
-3.75,44615.0,237,713
-3.75,44646.0,243,713
-3.75,44677.0,252,713
-3.75,44707.0,244,713
-3.75,44943.0,222,713
-3.75,44974.0,245,713
-3.75,45004.0,201,713
-3.75,45035.0,222,713
-3.75,45273.0,206,713
-3.75,45305.0,229,713
-3.75,45336.0,212,713
-3.75,45367.0,229,713
-3.75,45613.0,219,713
-3.75,45643.0,222,714
-3.75,45672.0,239,713
-3.75,45703.0,224,714
-3.75,45944.0,205,713
-3.75,45975.0,220,713
-3.75,46006.0,224,713
-3.75,46036.0,224,714
-4.1,46270.0,184,714
-4.1,46301.0,137,713
-4.1,46331.0,141,713
-4.1,46362.0,162,713
-4.1,46610.0,175,713
-4.1,46639.0,173,713
-4.1,46669.0,165,713
-4.1,46698.0,155,714
-4.1,46940.0,135,714
-4.1,46970.0,126,713
-4.1,46999.0,125,714
-4.1,47030.0,105,713
-4.1,47288.0,120,713
-4.1,47316.0,182,713
-4.1,47347.0,215,713
-4.1,47376.0,176,714
-4.1,47607.0,71,713
-4.1,47636.0,144,714
-4.1,47667.0,194,713
-4.1,47695.0,188,713
-4.1,47951.0,191,713
-4.1,47982.0,177,713
-4.1,48013.0,166,713
-4.1,48044.0,169,714
-4.1,48279.0,126,713
-4.1,48310.0,157,714
-4.1,48338.0,164,713
-4.1,48369.0,138,713
-4.1,48619.0,111,713
-4.1,48648.0,61,713
-4.1,48676.0,61,713
-4.1,48705.0,67,713
-4.1,48949.0,122,713
-4.1,48979.0,138,714
-4.1,49010.0,127,713
-4.1,49041.0,136,713
-4.1,49281.0,86,714
-4.1,49309.0,88,714
-4.1,49340.0,101,713
-4.1,49369.0,101,713
-4.1,49612.0,104,713
-4.1,49643.0,119,713
-4.1,49672.0,121,714
-4.1,49700.0,98,713
-4.1,49960.0,111,714
-4.1,49991.0,112,713
-4.1,50022.0,112,713
-4.1,50053.0,117,713
-4.41,50274.0,146,713
-4.41,50305.0,123,714
-4.41,50333.0,144,714
-4.41,50364.0,150,713
-4.41,50616.0,150,714
-4.41,50647.0,158,713
-4.41,50679.0,135,714
-4.41,50708.0,132,714
-4.41,50946.0,166,715
-4.41,50976.0,159,714
-4.41,51007.0,151,714
-4.41,51038.0,154,715
-4.41,51286.0,163,716
-4.41,51316.0,161,717
-4.41,51347.0,163,717
-4.41,51376.0,143,717
-4.41,51617.0,181,720
-4.41,51648.0,196,720
-4.41,51679.0,191,721
-4.41,51707.0,196,721
-4.41,51957.0,166,722
-4.41,51988.0,185,722
-4.41,52021.0,203,721
-4.41,52049.0,208,722
-4.12,52287.0,230,722
-4.12,52318.0,231,722
-4.12,52348.0,231,723
-4.12,52377.0,211,723
-4.12,52611.0,211,724
-4.12,52641.0,215,724
-4.12,52672.0,205,724
-4.12,52701.0,214,724
-4.12,52942.0,225,726
-4.12,52973.0,225,726
-4.12,53004.0,223,726
-4.12,53032.0,227,726
-4.12,53286.0,228,726
-4.12,53317.0,221,727
-4.12,53348.0,221,727
-4.12,53379.0,213,726
-4.12,53618.0,222,727
-4.12,53649.0,221,727
-4.12,53678.0,221,727
-4.12,53708.0,222,727
-4.12,53956.0,189,728
-4.12,53985.0,212,729
-4.12,54013.0,217,729
-4.12,54044.0,214,729
-4.45,54294.0,215,731
-4.45,54323.0,219,731
-4.45,54353.0,213,732
-4.45,54384.0,213,732
-4.45,54620.0,221,733
-4.45,54650.0,199,734
-4.45,54681.0,204,735
-4.45,54710.0,182,734
-4.45,54966.0,226,735
-4.45,54996.0,223,736
-4.45,55025.0,226,736
-4.45,55056.0,239,736
-4.45,55281.0,245,736
-4.45,55312.0,249,736
-4.45,55341.0,244,736
-4.45,55371.0,245,736
-4.45,55621.0,242,737
-4.45,55652.0,245,737
-4.45,55681.0,252,737
-4.45,55711.0,253,737
-4.45,55953.0,268,738
-4.45,55982.0,269,739
-4.45,56012.0,263,739
-4.45,56043.0,267,739
-4.45,56293.0,264,740
-4.45,56324.0,243,739
-4.45,56352.0,254,740
-4.45,56383.0,262,739
-4.45,56623.0,266,741
-4.45,56653.0,254,742
-4.45,56682.0,256,742
-4.45,56713.0,264,742
-4.45,56965.0,266,744
-4.45,56995.0,264,744
-4.45,57026.0,269,744
-4.45,57059.0,260,744
-4.45,57294.0,269,746
-4.45,57325.0,278,746
-4.45,57356.0,279,746
-4.45,57384.0,278,747
-4.45,57620.0,279,747
-4.45,57651.0,282,748
-4.45,57681.0,279,748
-4.45,57712.0,277,749
-4.45,57950.0,268,750
-4.45,57978.0,269,751
-4.45,58009.0,270,751
-4.45,58040.0,271,751
-4.45,58292.0,280,754
-4.45,58324.0,267,753
-4.45,58355.0,271,753
-4.45,58384.0,271,753
-4.45,58621.0,276,754
-4.45,58650.0,280,755
-4.45,58681.0,279,754
-4.45,58712.0,276,754
-4.45,58959.0,283,755
-4.45,58988.0,286,755
-4.45,59019.0,288,754
-4.45,59049.0,288,755
-4.45,59291.0,275,756
-4.45,59320.0,281,756
-4.45,59351.0,284,757
-4.45,59381.0,284,757
-4.45,59633.0,294,757
-4.45,59664.0,295,758
-4.45,59695.0,283,758
-4.45,59723.0,286,758
-4.45,59963.0,277,758
-4.45,59994.0,279,758
-4.45,60024.0,276,758
-4.45,60053.0,280,759
-4.11,60286.0,246,759
-4.11,60321.0,263,759
-4.11,60352.0,275,759
-4.11,60381.0,273,759
-4.11,60618.0,270,760
-4.11,60647.0,272,760
-4.11,60680.0,273,759
-4.11,60710.0,286,759
-4.11,60960.0,278,759
-4.11,60989.0,278,759
-4.11,61020.0,276,759
-4.11,61050.0,279,760
-4.11,61306.0,280,760
-4.11,61337.0,281,761
-4.11,61368.0,273,762
-4.11,61399.0,277,761
-4.11,61632.0,278,763
-4.11,61663.0,279,762
-4.11,61693.0,281,762
-4.11,61724.0,282,762
-4.11,61968.0,276,763
-4.11,61999.0,277,763
-4.11,62029.0,274,763
-4.11,62060.0,276,764
-4.11,62306.0,278,765
-4.11,62337.0,280,766
-4.11,62367.0,281,766
-4.11,62398.0,275,766
-4.11,62629.0,278,767
-4.11,62658.0,281,768
-4.11,62689.0,283,768
-4.11,62720.0,283,768
-4.11,62957.0,271,769
-4.11,62986.0,268,770
-4.11,63016.0,278,770
-4.11,63047.0,274,770
-4.11,63299.0,278,770
-4.11,63330.0,285,770
-4.11,63358.0,286,770
-4.11,63389.0,280,770
-4.11,63631.0,248,770
-4.11,63662.0,261,770
-4.11,63692.0,263,770
-4.11,63723.0,250,771
-4.11,63971.0,266,771
-4.11,64002.0,272,771
-4.11,64032.0,251,771
-4.11,64063.0,224,772
-4.11,64307.0,245,773
-4.11,64337.0,254,774
-4.11,64368.0,253,774
-4.11,64399.0,242,773
-4.11,64634.0,223,774
-4.11,64665.0,221,774
-4.11,64694.0,220,774
-4.11,64724.0,219,775
-4.11,64980.0,236,776
-4.11,65011.0,237,776
-4.11,65042.0,237,777
-4.11,65071.0,224,776
-4.11,65298.0,252,778
-4.11,65329.0,242,778
-4.11,65359.0,241,778
-4.11,65390.0,249,779
-4.11,65636.0,260,783
-4.11,65665.0,272,784
-4.11,65697.0,277,785
-4.11,65728.0,242,786
-4.11,65966.0,165,790
-4.11,65994.0,206,790
-4.11,66025.0,226,790
-4.11,66056.0,230,789
-4.11,66308.0,199,789
-4.11,66338.0,231,789
-4.11,66367.0,236,790
-4.11,66398.0,233,790
-4.11,66637.0,251,790
-4.11,66670.0,253,790
-4.11,66701.0,232,790
-4.11,66732.0,246,790
-4.11,66979.0,237,791
-4.11,67012.0,217,790
-4.11,67043.0,222,791
-4.11,67074.0,241,791
-4.11,67307.0,181,790
-4.11,67338.0,140,790
-4.11,67368.0,119,790
-4.11,67399.0,145,790
-4.11,67635.0,172,790
-4.11,67680.0,177,790
-4.11,67708.0,194,790
-4.11,67739.0,190,790
-4.11,67979.0,208,791
-4.11,68009.0,199,790
-4.11,68038.0,216,790
-4.11,68069.0,216,790
-3.7,68306.0,176,791
-3.7,68337.0,170,790
-3.7,68368.0,186,790
-3.7,68399.0,189,790
-3.7,68648.0,96,790
-3.7,68679.0,97,790
-3.7,68708.0,99,790
-3.7,68739.0,96,791
-3.7,68976.0,149,790
-3.7,69007.0,145,790
-3.7,69038.0,150,791
-3.7,69068.0,145,790
-3.7,69316.0,130,790
-3.7,69347.0,109,790
-3.7,69376.0,119,790
-3.7,69406.0,110,791
-3.7,69640.0,89,791
-3.7,69668.0,74,790
-3.7,69695.0,7,790
-3.7,69724.0,0,790
-3.7,69984.0,0,791
-3.7,70012.0,0,790
-3.7,70041.0,0,790
-3.7,70068.0,2,791
-4.15,70297.0,95,791
-4.15,70326.0,98,790
-4.15,70354.0,97,791
-4.15,70383.0,79,791
-4.15,70645.0,82,790
-4.15,70674.0,76,790
-4.15,70703.0,21,790
-4.15,70729.0,0,790
-4.15,70969.0,32,790
-4.15,70998.0,28,791
-4.15,71026.0,31,790
-4.15,71055.0,0,790
-4.15,71319.0,0,790
-4.15,71348.0,15,791
-4.15,71376.0,17,791
-4.15,71407.0,79,789
-4.15,71643.0,11,790
-4.15,71673.0,36,790
-4.15,71702.0,84,790
-4.15,71733.0,94,791
-4.15,71985.0,0,790
-4.15,72013.0,0,791
-4.15,72042.0,0,791
-4.15,72071.0,0,791
-4.56,72314.0,61,791
-4.56,72343.0,63,790
-4.56,72374.0,31,790
-4.56,72402.0,0,790
-4.56,72644.0,68,791
-4.56,72673.0,57,791
-4.56,72701.0,59,791
-4.56,72732.0,39,790
-4.56,72968.0,0,791
-4.56,72998.0,41,791
-4.56,73027.0,0,791
-4.56,73056.0,0,791
-4.56,73314.0,0,791
-4.56,73340.0,0,791
-4.56,73369.0,0,791
-4.56,73402.0,0,791
-4.56,73637.0,0,791
-4.56,73664.0,0,791
-4.56,73693.0,0,791
-4.56,73721.0,0,791
-4.56,73986.0,19,791
-4.56,74016.0,12,792
-4.56,74043.0,1,791
-4.56,74070.0,0,791
-4.92,74309.0,42,791
-4.92,74338.0,38,791
-4.92,74366.0,38,792
-4.92,74395.0,28,791
-4.92,74653.0,40,791
-4.92,74686.0,38,791
-4.92,74715.0,0,792
-4.92,74743.0,24,791
-4.92,74983.0,70,791
-4.92,75012.0,59,792
-4.92,75040.0,67,791
-4.92,75069.0,77,792
-4.92,75317.0,142,796
-4.92,75345.0,143,796
-4.92,75376.0,160,796
-4.92,75407.0,161,796
-4.92,75649.0,148,797
-4.92,75677.0,147,797
-4.92,75706.0,142,797
-4.92,75737.0,155,797
-4.92,75988.0,164,798
-4.92,76017.0,157,797
-4.92,76048.0,169,797
-4.92,76077.0,166,798
-4.59,76322.0,188,799
-4.59,76353.0,202,799
-4.59,76382.0,205,799
-4.59,76414.0,202,799
-4.59,76656.0,189,798
-4.59,76687.0,192,798
-4.59,76718.0,205,799
-4.59,76748.0,162,799
-4.59,76994.0,163,798
-4.59,77027.0,203,799
-4.59,77058.0,225,799
-4.59,77088.0,222,798
-4.59,77324.0,206,801
-4.59,77355.0,228,799
-4.59,77387.0,217,800
-4.59,77418.0,220,801
-4.59,77656.0,199,801
-4.59,77686.0,200,802
-4.59,77717.0,186,801
-4.59,77750.0,203,802
-4.59,77979.0,183,804
-4.59,78010.0,184,804
-4.59,78043.0,149,804
-4.59,78073.0,148,805
-4.59,78319.0,171,807
-4.59,78350.0,178,807
-4.59,78383.0,182,807
-4.59,78413.0,182,807
-4.59,78649.0,170,807
-4.59,78680.0,131,808
-4.59,78710.0,122,807
-4.59,78741.0,115,807
-4.59,78989.0,95,808
-4.59,79020.0,94,807
-4.59,79050.0,94,807
-4.59,79081.0,103,808
-4.59,79319.0,148,808
-4.59,79349.0,138,809
-4.59,79382.0,137,808
-4.59,79413.0,163,808
-4.59,79661.0,130,809
-4.59,79689.0,122,809
-4.59,79720.0,120,809
-4.59,79751.0,131,809
