Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.78,16367.0,0,770
-3.78,16592.0,0,770
-3.78,16619.0,0,770
-3.78,16648.0,0,770
-3.78,16676.0,0,770
-3.78,16705.0,0,770
-3.78,16918.0,0,770
-3.78,16945.0,0,770
-3.78,16973.0,0,769
-3.78,17002.0,0,770
-3.78,17254.0,0,770
-3.78,17283.0,0,771
-3.78,17311.0,0,769
-3.78,17340.0,0,770
-3.78,17369.0,0,769
-3.78,17580.0,0,771
-3.78,17608.0,0,770
-3.78,17637.0,0,770
-3.78,17664.0,0,770
-3.78,17690.0,0,770
-3.78,17924.0,0,769
-3.78,17950.0,0,770
-3.78,17979.0,0,770
-3.78,18006.0,0,770
-3.82,18251.0,0,770
-3.82,18282.0,0,770
-3.82,18311.0,0,770
-3.82,18339.0,0,770
-3.82,18368.0,0,770
-3.82,18589.0,0,770
-3.82,18618.0,0,770
-3.82,18647.0,0,770
-3.82,18673.0,0,770
-3.82,18702.0,0,770
-3.82,18925.0,0,770
-3.82,18954.0,0,770
-3.82,18982.0,0,770
-3.82,19009.0,0,770
-3.82,19038.0,0,770
-3.82,19251.0,0,770
-3.82,19279.0,0,770
-3.82,19306.0,0,769
-3.82,19335.0,0,770
-3.82,19361.0,0,771
-3.82,19587.0,0,770
-3.82,19615.0,0,770
-3.82,19644.0,0,770
-3.82,19671.0,0,770
-3.82,19699.0,0,770
-3.82,19920.0,0,770
-3.82,19949.0,0,771
-3.82,19978.0,0,770
-3.82,20004.0,0,770
-3.82,20033.0,0,770
-3.85,20252.0,0,771
-3.85,20279.0,0,769
-3.85,20307.0,0,770
-3.85,20334.0,0,770
-3.85,20363.0,0,770
-3.85,20590.0,0,771
-3.85,20617.0,0,770
-3.85,20643.0,0,770
-3.85,20672.0,0,770
-3.85,20699.0,0,770
-3.85,20926.0,0,770
-3.85,20953.0,0,770
-3.85,20981.0,0,770
-3.85,21010.0,0,770
-3.85,21037.0,0,770
-3.85,21260.0,0,770
-3.85,21286.0,0,770
-3.85,21315.0,0,770
-3.85,21342.0,0,770
-3.85,21370.0,0,770
-3.85,21592.0,0,770
-3.85,21618.0,0,770
-3.85,21647.0,0,771
-3.85,21676.0,0,770
-3.85,21919.0,0,770
-3.85,21946.0,0,770
-3.85,21975.0,0,770
-3.85,22003.0,0,770
-3.87,22239.0,0,770
-3.87,22265.0,0,770
-3.87,22292.0,0,770
-3.87,22321.0,0,769
-3.87,22583.0,0,770
-3.87,22614.0,0,770
-3.87,22642.0,0,769
-3.87,22671.0,0,770
-3.87,22913.0,0,770
-3.87,22941.0,0,771
-3.87,22972.0,0,770
-3.87,23001.0,0,770
-3.87,23027.0,0,770
-3.87,23252.0,0,770
-3.87,23281.0,0,770
-3.87,23308.0,0,770
-3.87,23336.0,0,770
-3.87,23365.0,0,770
-3.87,23582.0,0,770
-3.87,23613.0,0,770
-3.87,23640.0,0,770
-3.87,23668.0,0,770
-3.87,23924.0,0,770
-3.87,23953.0,0,770
-3.87,23982.0,0,770
-3.87,24010.0,0,771
-3.89,24254.0,0,770
-3.89,24283.0,0,771
-3.89,24311.0,0,770
-3.89,24338.0,0,770
-3.89,24590.0,0,771
-3.89,24616.0,0,770
-3.89,24643.0,0,770
-3.89,24672.0,0,771
-3.89,24920.0,0,770
-3.89,24948.0,0,770
-3.89,24975.0,0,769
-3.89,25004.0,0,770
-3.89,25247.0,0,770
-3.89,25276.0,0,770
-3.89,25305.0,0,770
-3.89,25331.0,0,771
-3.89,25591.0,0,771
-3.89,25618.0,0,770
-3.89,25647.0,0,771
-3.89,25675.0,0,770
-3.89,25921.0,0,770
-3.89,25950.0,0,770
-3.89,25976.0,0,769
-3.89,26005.0,0,770
-3.91,26261.0,0,770
-3.91,26288.0,0,770
-3.91,26316.0,0,770
-3.91,26345.0,0,770
-3.91,26605.0,0,770
-3.91,26632.0,0,771
-3.91,26660.0,0,770
-3.91,26687.0,0,770
-3.91,26920.0,0,770
-3.91,26947.0,0,771
-3.91,26976.0,0,770
-3.91,27004.0,0,770
-3.91,27258.0,0,770
-3.91,27285.0,0,770
-3.91,27314.0,0,770
-3.91,27342.0,0,771
-3.91,27586.0,0,770
-3.91,27615.0,0,770
-3.91,27643.0,0,771
-3.91,27672.0,0,770
-3.91,27928.0,0,771
-3.91,27959.0,0,770
-3.91,27987.0,0,770
-3.91,28016.0,0,770
-3.92,28256.0,0,770
-3.92,28284.0,0,770
-3.92,28311.0,0,770
-3.92,28340.0,0,770
-3.92,28596.0,0,770
-3.92,28624.0,0,770
-3.92,28655.0,0,770
-3.92,28684.0,0,770
-3.92,28925.0,0,770
-3.92,28954.0,0,770
-3.92,28981.0,0,770
-3.92,29009.0,0,770
-3.92,29257.0,0,770
-3.92,29286.0,0,770
-3.92,29313.0,0,770
-3.92,29343.0,0,770
-3.92,29372.0,0,770
-3.92,29593.0,0,771
-3.92,29620.0,0,770
-3.92,29648.0,0,770
-3.92,29677.0,0,770
-3.92,29923.0,0,770
-3.92,29952.0,0,770
-3.92,29980.0,0,770
-3.92,30009.0,0,770
-3.93,30255.0,0,770
-3.93,30283.0,0,770
-3.93,30312.0,0,770
-3.93,30343.0,0,770
-3.93,30593.0,0,770
-3.93,30619.0,0,770
-3.93,30648.0,0,770
-3.93,30674.0,0,770
-3.93,30930.0,0,770
-3.93,30959.0,0,770
-3.93,30988.0,0,770
-3.93,31014.0,0,770
-3.93,31260.0,0,770
-3.93,31287.0,0,769
-3.93,31315.0,0,770
-3.93,31344.0,0,770
-3.93,31590.0,0,768
-3.93,31619.0,0,768
-3.93,31647.0,0,768
-3.93,31674.0,0,767
-3.93,31926.0,0,764
-3.93,31954.0,0,764
-3.93,31981.0,0,764
-3.93,32010.0,0,764
-3.93,32243.0,0,764
-3.93,32272.0,0,763
-3.93,32301.0,0,763
-3.93,32327.0,0,763
-3.93,32587.0,0,761
-3.93,32618.0,0,761
-3.93,32647.0,0,761
-3.93,32673.0,0,760
-3.93,32917.0,0,757
-3.93,32944.0,0,757
-3.93,32972.0,0,757
-3.93,33001.0,0,757
-3.93,33257.0,0,756
-3.93,33286.0,0,756
-3.93,33312.0,0,755
-3.93,33341.0,0,755
-3.93,33587.0,0,755
-3.93,33615.0,0,755
-3.93,33644.0,0,754
-3.93,33673.0,0,753
-3.93,33929.0,0,751
-3.93,33955.0,0,750
-3.93,33984.0,0,751
-3.93,34011.0,0,751
-3.91,34260.0,0,747
-3.91,34287.0,0,747
-3.91,34316.0,0,747
-3.91,34342.0,0,746
-3.91,34594.0,0,746
-3.91,34623.0,0,746
-3.91,34652.0,0,746
-3.91,34678.0,0,746
-3.91,34926.0,0,746
-3.91,34953.0,0,746
-3.91,34981.0,0,745
-3.91,35010.0,0,744
-3.91,35254.0,0,744
-3.91,35282.0,0,744
-3.91,35309.0,0,744
-3.91,35338.0,0,743
-3.91,35366.0,0,743
-3.91,35596.0,0,743
-3.91,35624.0,0,743
-3.91,35651.0,0,744
-3.91,35680.0,0,743
-3.91,35926.0,0,741
-3.91,35954.0,0,742
-3.91,35985.0,0,741
-3.91,36012.0,0,741
-3.89,36265.0,0,740
-3.89,36294.0,0,739
-3.89,36323.0,0,739
-3.89,36352.0,0,739
-3.89,36601.0,0,738
-3.89,36632.0,0,738
-3.89,36661.0,0,738
-3.89,36687.0,0,739
-3.89,36927.0,0,738
-3.89,36954.0,0,739
-3.89,36982.0,0,739
-3.89,37011.0,0,739
-3.89,37275.0,0,738
-3.89,37302.0,0,738
-3.89,37330.0,0,739
-3.89,37357.0,0,738
-3.89,37588.0,0,738
-3.89,37617.0,0,738
-3.89,37646.0,0,737
-3.89,37672.0,0,737
-3.89,37933.0,0,734
-3.89,37961.0,0,734
-3.89,37990.0,0,734
-3.89,38017.0,0,734
-3.86,38256.0,0,734
-3.86,38285.0,0,734
-3.86,38313.0,0,734
-3.86,38340.0,0,734
-3.86,38369.0,0,734
-3.86,38600.0,0,734
-3.86,38629.0,0,734
-3.86,38658.0,0,734
-3.86,38686.0,0,734
-3.86,38932.0,0,734
-3.86,38959.0,1,733
-3.86,38987.0,0,733
-3.86,39014.0,0,733
-3.86,39262.0,0,734
-3.86,39288.0,0,734
-3.86,39317.0,0,734
-3.86,39344.0,0,734
-3.86,39596.0,0,734
-3.86,39624.0,0,734
-3.86,39653.0,0,734
-3.86,39682.0,0,734
-3.86,39927.0,0,734
-3.86,39954.0,0,734
-3.86,39983.0,0,734
-3.86,40009.0,0,734
-3.83,40255.0,0,734
-3.83,40284.0,0,733
-3.83,40310.0,0,734
-3.83,40339.0,0,734
-3.83,40599.0,0,733
-3.83,40626.0,0,734
-3.83,40654.0,0,733
-3.83,40683.0,0,733
-3.83,40712.0,0,734
-3.83,40925.0,0,733
-3.83,40953.0,0,734
-3.83,40980.0,0,734
-3.83,41009.0,0,734
-3.83,41259.0,0,733
-3.83,41287.0,0,734
-3.83,41316.0,0,734
-3.83,41342.0,0,733
-3.83,41596.0,0,733
-3.83,41623.0,0,734
-3.83,41652.0,0,733
-3.83,41680.0,0,734
-3.83,41930.0,0,733
-3.83,41959.0,0,733
-3.83,41986.0,0,734
-3.83,42014.0,0,733
-3.81,42262.0,0,734
-3.81,42291.0,0,734
-3.81,42319.0,0,733
-3.81,42348.0,0,733
-3.81,42588.0,0,734
-3.81,42616.0,0,734
-3.81,42645.0,0,733
-3.81,42674.0,0,734
-3.81,42936.0,0,734
-3.81,42964.0,0,733
-3.81,42991.0,0,733
-3.81,43020.0,0,734
-3.81,43259.0,0,734
-3.81,43292.0,0,733
-3.81,43321.0,0,733
-3.81,43350.0,0,734
-3.81,43606.0,0,731
-3.81,43634.0,0,731
-3.81,43663.0,0,731
-3.81,43692.0,0,730
-3.81,43931.0,0,730
-3.81,43960.0,0,730
-3.81,43988.0,0,730
-3.81,44015.0,0,730
-3.79,44275.0,0,729
-3.79,44304.0,0,730
-3.79,44333.0,0,729
-3.79,44361.0,0,729
-3.79,44599.0,0,729
-3.79,44625.0,0,729
-3.79,44654.0,0,729
-3.79,44683.0,0,729
-3.79,44935.0,0,729
-3.79,44961.0,0,729
-3.79,44990.0,0,729
-3.79,45019.0,0,729
-3.79,45045.0,0,729
-3.79,45279.0,0,729
-3.79,45305.0,0,729
-3.79,45332.0,0,729
-3.79,45361.0,0,729
-3.79,45596.0,0,729
-3.79,45625.0,0,729
-3.79,45651.0,0,729
-3.79,45680.0,0,728
-3.79,45928.0,0,726
-3.79,45957.0,0,726
-3.79,45985.0,0,726
-3.79,46014.0,0,725
-3.77,46270.0,0,724
-3.77,46297.0,0,724
-3.77,46325.0,0,724
-3.77,46352.0,0,724
-3.77,46598.0,0,724
-3.77,46626.0,0,724
-3.77,46653.0,0,724
-3.77,46682.0,0,724
-3.77,46940.0,0,724
-3.77,46968.0,0,724
-3.77,46997.0,0,724
-3.77,47026.0,0,724
-3.77,47271.0,0,724
-3.77,47300.0,0,723
-3.77,47331.0,0,724
-3.77,47360.0,0,723
-3.77,47599.0,0,723
-3.77,47628.0,0,724
-3.77,47654.0,0,724
-3.77,47683.0,0,723
-3.77,47937.0,0,723
-3.77,47964.0,0,724
-3.77,47990.0,0,723
-3.77,48019.0,0,723
-3.75,48265.0,0,724
-3.75,48291.0,0,724
-3.75,48320.0,0,723
-3.75,48349.0,0,724
-3.75,48607.0,0,723
-3.75,48635.0,0,724
-3.75,48662.0,0,724
-3.75,48689.0,0,723
-3.75,48936.0,0,724
-3.75,48965.0,0,723
-3.75,48994.0,0,723
-3.75,49022.0,0,723
-3.75,49278.0,0,724
-3.75,49305.0,0,724
-3.75,49334.0,0,724
-3.75,49360.0,0,723
-3.75,49600.0,0,724
-3.75,49629.0,0,724
-3.75,49657.0,0,723
-3.75,49686.0,0,724
-3.75,49932.0,0,724
-3.75,49958.0,0,724
-3.75,49987.0,0,724
-3.75,50016.0,0,724
-3.73,50259.0,0,723
-3.73,50286.0,0,723
-3.73,50315.0,0,723
-3.73,50343.0,0,724
-3.73,50601.0,0,723
-3.73,50630.0,0,724
-3.73,50659.0,0,723
-3.73,50685.0,0,724
-3.73,50929.0,0,724
-3.73,50956.0,0,724
-3.73,50984.0,0,723
-3.73,51013.0,0,724
-3.73,51273.0,0,723
-3.73,51302.0,0,724
-3.73,51329.0,0,724
-3.73,51355.0,0,724
-3.73,51601.0,0,724
-3.73,51630.0,0,724
-3.73,51656.0,0,724
-3.73,51685.0,0,724
-3.73,51935.0,0,723
-3.73,51961.0,0,724
-3.73,51990.0,0,723
-3.73,52019.0,0,724
-3.72,52273.0,0,724
-3.72,52301.0,0,724
-3.72,52328.0,0,723
-3.72,52355.0,0,724
-3.72,52596.0,0,724
-3.72,52623.0,0,724
-3.72,52652.0,0,723
-3.72,52678.0,0,724
-3.72,52942.0,0,724
-3.72,52971.0,0,724
-3.72,53002.0,0,724
-3.72,53032.0,0,724
-3.72,53268.0,0,724
-3.72,53297.0,0,723
-3.72,53325.0,0,723
-3.72,53354.0,0,723
-3.72,53602.0,0,724
-3.72,53630.0,0,724
-3.72,53659.0,0,723
-3.72,53688.0,0,723
-3.71,54269.0,0,724
-3.71,54298.0,0,723
-3.71,54327.0,0,724
-3.71,54355.0,0,724
-3.71,54607.0,0,724
-3.71,54634.0,0,724
-3.71,54663.0,0,725
-3.71,54691.0,0,724
-3.71,54931.0,0,725
-3.71,54970.0,0,725
-3.71,54999.0,0,726
-3.71,55025.0,0,726
-3.71,55279.0,0,726
-3.71,55312.0,0,726
-3.71,55341.0,0,726
-3.71,55369.0,0,726
-3.71,55932.0,0,730
-3.71,55961.0,0,730
-3.71,55990.0,0,732
-3.71,56018.0,0,732
-3.71,56268.0,0,737
-3.71,56297.0,0,737
-3.71,56326.0,0,737
-3.71,56354.0,0,738
-3.71,56619.0,0,738
-3.71,56647.0,0,738
-3.71,56676.0,0,737
-3.71,56705.0,0,738
-3.71,56952.0,0,741
-3.71,56981.0,0,742
-3.71,57008.0,0,742
-3.71,57036.0,0,742
-3.71,57276.0,0,745
-3.71,57305.0,0,745
-3.71,57331.0,0,744
-3.71,57360.0,0,744
-3.71,57600.0,0,748
-3.71,57626.0,0,748
-3.71,57653.0,0,748
-3.71,57681.0,0,748
-3.71,57944.0,0,748
-3.71,57970.0,0,748
-3.71,57999.0,0,748
-3.71,58028.0,0,749
-3.74,58269.0,0,749
-3.74,58298.0,0,749
-3.74,58327.0,0,749
-3.74,58355.0,0,749
-3.74,58613.0,0,749
-3.74,58642.0,0,749
-3.74,58669.0,0,751
-3.74,58697.0,0,751
-3.74,58937.0,0,755
-3.74,58963.0,0,755
-3.74,58992.0,0,755
-3.74,59021.0,0,756
-3.74,59285.0,0,757
-3.74,59312.0,0,757
-3.74,59340.0,0,758
-3.74,59369.0,0,758
-3.74,59609.0,0,761
-3.74,59637.0,0,760
-3.74,59664.0,0,761
-3.74,59693.0,0,760
-3.74,59938.0,0,761
-3.74,59967.0,0,761
-3.74,59994.0,0,761
-3.74,60020.0,0,762
-3.77,60264.0,0,764
-3.77,60291.0,0,765
-3.77,60319.0,0,764
-3.77,60348.0,0,765
-3.77,60608.0,0,768
-3.77,60637.0,0,767
-3.77,60663.0,0,768
-3.77,60692.0,0,767
-3.77,60934.0,0,768
-3.77,60962.0,0,769
-3.77,60989.0,0,769
-3.77,61018.0,0,769
-3.77,61278.0,0,771
-3.77,61304.0,0,770
-3.77,61331.0,0,771
-3.77,61360.0,0,770
-3.77,61605.0,0,770
-3.77,61634.0,0,770
-3.77,61663.0,0,771
-3.77,61691.0,0,771
-3.77,61947.0,0,772
-3.77,61976.0,0,773
-3.77,62003.0,0,774
-3.77,62031.0,0,774
-3.82,62277.0,0,777
-3.82,62306.0,0,777
-3.82,62334.0,0,777
-3.82,62361.0,0,778
-3.82,62609.0,0,779
-3.82,62638.0,0,779
-3.82,62666.0,0,778
-3.82,62693.0,0,779
-3.82,62945.0,0,779
-3.82,62973.0,0,779
-3.82,63002.0,0,779
-3.82,63031.0,0,779
-3.82,63281.0,0,779
-3.82,63309.0,0,779
-3.82,63338.0,0,779
-3.82,63367.0,0,780
-3.82,63617.0,0,779
-3.82,63645.0,0,779
-3.82,63674.0,0,779
-3.82,63700.0,0,779
-3.82,63942.0,0,779
-3.82,63971.0,0,779
-3.82,63997.0,0,779
-3.82,64026.0,0,779
-3.86,64284.0,0,779
-3.86,64313.0,0,779
-3.86,64339.0,0,780
-3.86,64368.0,0,779
-3.86,64612.0,0,779
-3.86,64641.0,0,780
-3.86,64669.0,0,779
-3.86,64696.0,0,779
-3.86,64940.0,0,781
-3.86,64966.0,0,782
-3.86,64995.0,0,783
-3.86,65024.0,0,783
-3.86,65265.0,0,785
-3.86,65294.0,0,785
-3.86,65320.0,0,785
-3.86,65349.0,0,785
-3.86,65611.0,0,787
-3.86,65640.0,0,787
-3.86,65667.0,0,787
-3.86,65695.0,0,787
-3.86,65937.0,0,789
-3.86,65966.0,0,789
-3.86,65994.0,0,788
-3.86,66023.0,0,788
-3.9,66281.0,0,788
-3.9,66310.0,0,789
-3.9,66338.0,0,789
-3.9,66367.0,0,789
-3.9,66611.0,0,790
-3.9,66639.0,0,791
-3.9,66666.0,0,790
-3.9,66695.0,0,791
-3.9,66949.0,0,791
-3.9,66977.0,0,792
-3.9,67006.0,0,792
-3.9,67033.0,0,793
-3.9,67278.0,0,793
-3.9,67305.0,0,792
-3.9,67334.0,0,792
-3.9,67362.0,0,793
-3.9,67608.0,0,792
-3.9,67635.0,0,792
-3.9,67663.0,0,793
-3.9,67690.0,0,793
-3.9,67948.0,0,792
-3.9,67977.0,0,792
-3.9,68003.0,0,792
-3.9,68032.0,0,793
-3.95,68280.0,0,793
-3.95,68315.0,0,792
-3.95,68341.0,0,793
-3.95,68370.0,0,793
-3.95,68618.0,0,793
-3.95,68646.0,0,792
-3.95,68673.0,0,793
-3.95,68700.0,0,792
-3.95,68954.0,0,793
-3.95,68984.0,0,792
-3.95,69013.0,0,792
-3.95,69040.0,0,793
-3.95,69279.0,0,793
-3.95,69308.0,0,793
-3.95,69337.0,0,792
-3.95,69365.0,0,793
-3.95,69621.0,0,793
-3.95,69650.0,0,793
-3.95,69677.0,0,793
-3.95,69705.0,0,793
-3.95,69941.0,0,793
-3.95,69967.0,0,793
-3.95,69996.0,0,794
-3.95,70025.0,0,793
-3.98,70275.0,0,793
-3.98,70303.0,0,794
-3.98,70330.0,0,793
-3.98,70361.0,0,794
-3.98,70615.0,0,794
-3.98,70643.0,0,793
-3.98,70672.0,0,794
-3.98,70701.0,0,793
-3.98,70952.0,0,794
-3.98,70981.0,0,794
-3.98,71010.0,0,793
-3.98,71038.0,0,794
-3.98,71284.0,0,794
-3.98,71311.0,0,794
-3.98,71340.0,0,794
-3.98,71366.0,0,793
-3.98,71624.0,0,793
-3.98,71653.0,0,793
-3.98,71680.0,0,793
-3.98,71708.0,0,794
-3.98,71954.0,0,793
-3.98,71983.0,0,793
-3.98,72013.0,0,793
-3.98,72042.0,0,793
-4.0,72286.0,0,794
-4.0,72312.0,0,793
-4.0,72341.0,0,793
-4.0,72368.0,0,794
-4.0,72603.0,0,794
-4.0,72634.0,0,794
-4.0,72663.0,0,793
-4.0,72691.0,0,794
-4.0,72951.0,0,793
-4.0,72982.0,0,794
-4.0,73009.0,0,794
-4.0,73037.0,0,793
-4.0,73293.0,0,793
-4.0,73322.0,0,794
-4.0,73351.0,0,794
-4.0,73379.0,0,793
-4.0,73621.0,0,793
-4.0,73650.0,0,793
-4.0,73678.0,0,794
-4.0,73707.0,0,794
-4.0,73947.0,0,793
-4.0,73975.0,0,793
-4.0,74004.0,0,793
-4.0,74033.0,0,794
-4.0,74280.0,0,794
-4.0,74309.0,0,794
-4.0,74336.0,0,794
-4.0,74364.0,0,794
-4.0,74616.0,0,794
-4.0,74645.0,0,794
-4.0,74674.0,0,794
-4.0,74700.0,0,794
-4.0,74948.0,0,794
-4.0,74977.0,0,794
-4.0,75005.0,0,795
-4.0,75034.0,0,795
-4.0,75288.0,0,794
-4.0,75317.0,0,794
-4.0,75345.0,0,794
-4.0,75374.0,0,795
-4.0,75618.0,0,794
-4.0,75646.0,0,795
-4.0,75675.0,0,794
-4.0,75704.0,0,794
-4.0,75960.0,0,794
-4.0,75988.0,0,795
-4.0,76017.0,0,794
-4.0,76046.0,0,794
-4.0,76285.0,0,794
-4.0,76312.0,0,794
-4.0,76341.0,0,794
-4.0,76369.0,0,795
-4.0,76636.0,0,794
-4.0,76664.0,0,795
-4.0,76695.0,0,795
-4.0,76724.0,0,794
-4.0,76957.0,0,795
-4.0,76986.0,0,795
-4.0,77017.0,0,795
-4.0,77045.0,0,794
-4.0,77289.0,0,795
-4.0,77318.0,0,795
-4.0,77346.0,0,794
-4.0,77375.0,0,794
-4.0,77658.0,0,794
-4.0,77686.0,0,795
-4.0,77715.0,0,794
-4.0,77744.0,0,794
-4.0,77955.0,0,794
-4.0,77981.0,0,794
-4.0,78008.0,0,795
-4.0,78036.0,0,794
-4.0,78280.0,0,794
-4.0,78311.0,0,794
-4.0,78338.0,0,794
-4.0,78366.0,0,794
-4.0,78624.0,0,794
-4.0,78653.0,0,794
-4.0,78680.0,0,795
-4.0,78708.0,0,795
-4.0,78952.0,0,795
-4.0,78981.0,0,794
-4.0,79009.0,0,795
-4.0,79036.0,0,795
-4.0,79296.0,0,794
-4.0,79325.0,0,794
-4.0,79355.0,0,794
-4.0,79382.0,0,794
-4.0,79630.0,0,794
-4.0,79665.0,0,794
-4.0,79693.0,0,794
-4.0,79722.0,0,794
-4.0,79958.0,0,794
-4.0,79986.0,0,795
