Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.4,8278,337,776
-4.4,8546,338,776
-4.4,8574,319,777
-4.4,8605,332,777
-4.4,8892,340,776
-4.4,8923,342,777
-4.4,8953,340,777
-4.4,8982,336,776
-4.4,9211,344,777
-4.4,9240,332,777
-4.4,9271,335,776
-4.4,9545,320,776
-4.4,9576,327,776
-4.4,9607,328,777
-4.4,9881,345,777
-4.4,9912,323,777
-4.4,9943,332,777
-4.4,9971,338,776
-4.76,10219,340,777
-4.76,10250,344,776
-4.76,10280,349,776
-4.76,10313,352,777
-4.76,10555,350,777
-4.76,10586,354,777
-4.76,10616,344,777
-4.76,10647,327,777
-4.76,10881,357,777
-4.76,10917,340,777
-4.76,10948,353,776
-4.76,11214,365,776
-4.76,11245,365,777
-4.76,11274,370,777
-4.76,11304,365,777
-4.76,11552,361,777
-4.76,11583,357,777
-4.76,11614,359,777
-4.76,11644,356,777
-4.76,11880,361,776
-4.76,11909,363,777
-4.76,11939,365,777
-4.76,11970,364,777
-5.09,12208,361,777
-5.09,12236,359,777
-5.09,12267,354,777
-5.09,12296,368,776
-5.09,12552,385,777
-5.09,12582,373,777
-5.09,12611,381,777
-5.09,12642,390,777
-5.09,12670,386,777
-5.09,12879,393,776
-5.09,12910,378,777
-5.09,12941,376,777
-5.09,12969,383,776
-5.09,13000,380,777
-5.09,13221,397,776
-5.09,13250,402,777
-5.09,13281,402,777
-5.09,13312,404,776
-5.09,13340,393,776
-5.09,13551,384,777
-5.09,13582,386,777
-5.09,13613,386,777
-5.09,13643,387,777
-5.09,13672,376,777
-5.09,13887,389,777
-5.09,13916,380,776
-5.09,13946,389,777
-5.09,13977,396,777
-5.09,14008,399,776
-5.38,14219,391,776
-5.38,14247,391,777
-5.38,14278,366,776
-5.38,14307,376,777
-5.38,14338,394,777
-5.38,14555,385,777
-5.38,14583,379,776
-5.38,14614,388,776
-5.38,14645,386,776
-5.38,14673,376,777
-5.38,14893,383,776
-5.38,14921,385,777
-5.38,14952,391,777
-5.38,14983,381,777
-5.38,15013,389,777
-5.38,15224,382,777
-5.38,15253,396,777
-5.38,15284,393,777
-5.38,15312,382,777
-5.38,15343,395,777
-5.38,15560,402,777
-5.38,15591,393,776
-5.38,15622,396,776
-5.38,15650,380,777
-5.38,15681,395,777
-5.38,15886,398,777
-5.38,15915,407,776
-5.38,15945,391,776
-5.38,15974,382,777
-5.38,16005,393,776
-5.12,16222,379,777
-5.12,16252,376,777
-5.12,16281,374,777
-5.12,16312,378,777
-5.12,16541,380,777
-5.12,16572,379,777
-5.12,16601,380,776
-5.12,16631,384,776
-5.12,16887,385,776
-5.12,16918,385,777
-5.12,16949,387,777
-5.12,16977,386,776
-5.12,17008,388,776
-5.12,17254,393,777
-5.12,17287,381,776
-5.12,17315,382,777
-5.12,17346,391,777
-5.12,17377,390,777
-5.12,17592,388,777
-5.12,17629,395,777
-5.12,17659,392,777
-5.12,17690,392,777
-5.12,17719,391,777
-5.12,17901,381,777
-5.12,17932,392,777
-5.12,17960,390,776
-5.12,17991,389,777
-5.12,18020,381,777
-5.41,18233,395,776
-5.41,18264,394,777
-5.41,18292,397,777
-5.41,18323,392,777
-5.41,18577,393,777
-5.41,18628,394,777
-5.41,18659,391,777
-5.41,18690,393,776
-5.41,18898,394,777
-5.41,18929,391,777
-5.41,18960,394,776
-5.41,18993,395,776
-5.41,19214,392,777
-5.41,19245,393,777
-5.41,19273,394,776
-5.41,19304,392,777
-5.41,19337,392,777
-5.41,19556,388,777
-5.41,19587,388,776
-5.41,19619,392,777
-5.41,19650,391,776
-5.41,19898,391,777
-5.41,19929,391,777
-5.41,19959,391,777
-5.41,19992,393,777
-5.41,20023,395,776
-5.67,20226,394,777
-5.67,20258,399,777
-5.67,20289,401,777
-5.67,20318,398,776
-5.67,20566,385,777
-5.67,20594,386,777
-5.67,20625,388,777
-5.67,20656,384,776
-5.67,20899,387,777
-5.67,20932,388,777
-5.67,20963,394,777
-5.67,20994,394,776
-5.67,21229,396,777
-5.67,21260,396,777
-5.67,21291,395,777
-5.67,21321,383,776
-5.67,21565,390,776
-5.67,21596,401,777
-5.67,21624,399,777
-5.67,21655,395,776
-5.67,21901,387,777
-5.67,21929,388,777
-5.67,21960,385,776
-5.67,21991,385,776
-5.67,22022,391,776
-5.91,22233,389,777
-5.91,22263,392,777
-5.91,22294,395,777
-5.91,22325,401,777
-5.91,22353,366,776
-5.91,22566,381,776
-5.91,22597,390,777
-5.91,22628,380,777
-5.91,22659,379,777
-5.91,22906,376,777
-5.91,22937,367,777
-5.91,22966,367,776
-5.91,22996,369,777
-5.91,23232,367,776
-5.91,23261,357,777
-5.91,23291,359,777
-5.91,23322,360,776
-5.91,23351,366,777
-5.91,23578,365,776
-5.91,23607,365,776
-5.91,23638,366,777
-5.91,23668,363,777
-5.91,23697,363,776
-5.91,23902,363,776
-5.91,23930,376,775
-5.91,23961,374,775
-5.91,23990,361,774
-5.7,24229,363,771
-5.7,24258,359,771
-5.7,24289,367,770
-5.7,24317,380,771
-5.7,24600,372,770
-5.7,24631,353,769
-5.7,24662,365,769
-5.7,24692,379,769
-5.7,24907,357,765
-5.7,24938,369,765
-5.7,24969,374,764
-5.7,24997,364,762
-5.7,25231,364,760
-5.7,25260,369,759
-5.7,25290,372,759
-5.7,25321,370,758
-5.7,25571,357,756
-5.7,25602,361,755
-5.7,25634,361,755
-5.7,25665,361,755
-5.7,25905,341,755
-5.7,25935,343,755
-5.7,25966,349,755
-5.7,25997,346,755
-5.49,26243,351,754
-5.49,26275,346,753
-5.49,26306,359,753
-5.49,26337,341,753
-5.49,26556,373,748
-5.49,26869,378,742
-5.49,26902,381,742
-5.49,26933,389,742
-5.49,26963,373,741
-5.49,26994,389,741
-5.49,27023,383,740
-5.49,27052,372,739
-5.49,27242,282,736
-5.49,27271,266,735
-5.49,27301,289,735
-5.49,27332,342,735
-5.49,27570,346,735
-5.49,27600,349,734
-5.49,27631,351,735
-5.49,27660,341,734
-5.49,27912,353,731
-5.49,27942,344,730
-5.49,27973,340,730
-5.49,28006,341,729
-5.3,28239,347,727
-5.3,28270,345,728
-5.3,28301,342,728
-5.3,28332,331,728
-5.3,28585,340,727
-5.3,28616,344,727
-5.3,28647,349,726
-5.3,28680,350,726
-5.3,28907,342,723
-5.3,28938,349,723
-5.3,28968,351,723
-5.3,28997,356,722
-5.3,29239,342,721
-5.3,29270,346,721
-5.3,29300,343,720
-5.3,29329,340,720
-5.3,29566,357,719
-5.3,29595,367,718
-5.3,29626,371,718
-5.3,29657,357,717
-5.3,29913,358,715
-5.3,29941,344,715
-5.3,29972,351,715
-5.3,30003,355,715
-5.11,30236,359,712
-5.11,30267,359,712
-5.11,30296,340,711
-5.11,30326,352,710
-5.11,30580,354,709
-5.11,30613,367,709
-5.11,30644,364,708
-5.11,30674,353,709
-5.11,30908,341,708
-5.11,30937,348,708
-5.11,30967,341,708
-5.11,30996,336,708
-5.11,31250,316,708
-5.11,31281,324,707
-5.11,31309,344,708
-5.11,31340,318,707
-5.11,31563,317,705
-5.11,31594,337,705
-5.11,31625,335,704
-5.11,31653,334,704
-5.11,31911,353,701
-5.11,31942,356,702
-5.11,31973,360,702
-5.11,32004,359,701
-4.91,32235,364,701
-4.91,32264,366,701
-4.91,32294,367,701
-4.91,32325,366,701
-4.91,32579,362,700
-4.91,32610,362,700
-4.91,32641,362,700
-4.91,32673,362,700
-4.91,32907,361,698
-4.91,32937,363,697
-4.91,32966,355,697
-4.91,32997,359,698
-4.91,33247,332,696
-4.91,33277,335,696
-4.91,33306,333,697
-4.91,33337,333,696
-4.91,33579,336,696
-4.91,33609,343,695
-4.91,33638,332,696
-4.91,33669,347,696
-4.91,33918,241,695
-4.91,33949,261,695
-4.91,33982,318,695
-4.91,34013,333,695
-4.71,34246,327,694
-4.71,34279,287,694
-4.71,34310,283,694
-4.71,34340,298,693
-4.71,34596,313,694
-4.71,34627,321,694
-4.71,34658,321,693
-4.71,34689,330,694
-4.71,34916,337,692
-4.71,34945,338,691
-4.71,34975,342,691
-4.71,35006,349,691
-4.71,35248,355,690
-4.71,35278,355,690
-4.71,35307,359,690
-4.71,35338,354,690
-4.71,35588,362,689
-4.71,35620,354,689
-4.71,35651,356,689
-4.71,35682,353,688
-4.71,35915,337,689
-4.71,35946,346,689
-4.71,35979,353,689
-4.71,36009,332,688
-4.93,36251,340,689
-4.93,36282,331,689
-4.93,36313,333,689
-4.93,36345,337,689
-4.93,36573,312,689
-4.93,36603,315,688
-4.93,36632,325,688
-4.93,36663,316,687
-4.93,36913,325,687
-4.93,36941,331,688
-4.93,36972,333,687
-4.93,37003,339,688
-4.93,37242,342,688
-4.93,37273,346,688
-4.93,37304,350,688
-4.93,37335,340,687
-4.93,37584,351,688
-4.93,37613,348,687
-4.93,37646,345,688
-4.93,37675,343,687
-4.93,37916,340,688
-4.93,37947,341,687
-4.93,37978,344,687
-4.93,38008,346,687
-4.73,38254,338,687
-4.73,38285,345,687
-4.73,38313,324,686
-4.73,38344,326,687
-4.73,38582,359,686
-4.73,38610,356,686
-4.73,38641,355,686
-4.73,38672,352,687
-4.73,38922,309,687
-4.73,38952,311,687
-4.73,38985,342,686
-4.73,39016,343,686
-4.73,39251,356,687
-4.73,39282,356,686
-4.73,39313,363,687
-4.73,39342,363,686
-4.73,39579,352,687
-4.73,39610,353,687
-4.73,39639,351,686
-4.73,39669,356,687
-4.73,39925,373,686
-4.73,39954,384,687
-4.73,39985,374,686
-4.73,40013,360,686
-4.73,40251,358,686
-4.73,40280,334,686
-4.73,40310,344,687
-4.73,40341,353,686
-4.73,40583,345,686
-4.73,40613,348,686
-4.73,40642,357,687
-4.73,40673,360,686
-4.73,40923,375,686
-4.73,40951,376,686
-4.73,40982,380,686
-4.73,41011,382,686
-4.73,41254,368,686
-4.73,41285,386,686
-4.73,41316,380,686
-4.73,41345,376,686
-4.73,41584,383,686
-4.73,41613,378,686
-4.73,41644,370,686
-4.73,41674,373,686
-4.73,41920,376,686
-4.73,41953,350,686
-4.73,41984,357,686
-4.73,42014,363,686
-4.54,42262,355,686
-4.54,42293,346,686
-4.54,42323,349,686
-4.54,42354,352,686
-4.54,42592,361,687
-4.54,42622,351,686
-4.54,42653,354,686
-4.54,42684,359,686
-4.54,42934,327,686
-4.54,42964,327,686
-4.54,42997,338,686
-4.54,43028,336,686
-4.54,43261,347,686
-4.54,43292,363,686
-4.54,43323,361,686
-4.54,43354,359,686
-4.54,43603,362,686
-4.54,43634,367,686
-4.54,43663,370,686
-4.54,43694,372,686
-4.54,43929,381,686
-4.54,43958,384,686
-4.54,43988,385,686
-4.54,44019,364,686
-4.54,44255,396,686
-4.54,44285,393,686
-4.54,44316,389,686
-4.54,44347,390,686
-4.54,44587,395,686
-4.54,44617,389,686
-4.54,44648,392,686
-4.54,44679,391,686
-4.54,44929,403,686
-4.54,44959,406,686
-4.54,44990,404,686
-4.54,45019,382,686
-4.54,45256,397,686
-4.54,45287,402,686
-4.54,45316,408,686
-4.54,45344,400,686
-4.54,45606,390,686
-4.54,45635,397,686
-4.54,45668,398,686
-4.54,45699,394,686
-4.54,45930,380,686
-4.54,45961,383,686
-4.54,45991,371,686
-4.54,46022,381,686
-4.54,46270,392,686
-4.54,46301,392,686
-4.54,46331,382,686
-4.54,46362,392,686
-4.54,46598,395,688
-4.54,46628,394,689
-4.54,46659,395,689
-4.54,46688,392,690
-4.54,46946,400,693
-4.54,46977,399,694
-4.54,47007,397,694
-4.54,47038,396,694
-4.54,47271,399,695
-4.54,47302,401,696
-4.54,47333,401,695
-4.54,47364,402,696
-4.54,47628,399,697
-4.54,47661,407,697
-4.54,47689,401,698
-4.54,47720,397,698
-4.54,47960,388,698
-4.54,47990,393,698
-4.54,48021,376,699
-4.54,48050,363,699
-4.54,48287,365,703
-4.54,48316,350,705
-4.54,48347,356,706
-4.54,48375,364,707
-4.54,48615,375,714
-4.54,48644,375,713
-4.54,48674,384,715
-4.54,48703,385,714
-4.54,48961,400,715
-4.54,48992,391,715
-4.54,49020,386,715
-4.54,49051,391,715
-4.54,49276,395,716
-4.54,49309,394,715
-4.54,49340,393,715
-4.54,49371,392,715
-4.54,49631,392,716
-4.54,49659,394,715
-4.54,49690,396,716
-4.54,49719,386,715
-4.54,49946,400,718
-4.54,49977,403,718
-4.54,50008,400,719
-4.54,50038,406,719
-4.54,50274,400,721
-4.54,50302,400,721
-4.54,50333,388,721
-4.54,50364,408,721
-4.54,50610,393,721
-4.54,50640,407,721
-4.54,50669,412,721
-4.54,50700,402,721
-4.54,50950,394,721
-4.54,50978,414,721
-4.54,51009,412,721
-4.54,51040,411,721
-4.54,51283,407,721
-4.54,51314,416,721
-4.54,51345,416,721
-4.54,51376,416,721
-4.54,51609,410,722
-4.54,51640,404,721
-4.54,51671,409,721
-4.54,51701,409,721
-4.54,51929,395,721
-4.54,51959,391,721
-4.54,51992,395,722
-4.54,52023,392,721
-4.38,52264,399,722
-4.38,52295,399,721
-4.38,52326,401,721
-4.38,52357,407,721
-4.38,52604,408,721
-4.38,52635,408,721
-4.38,52666,410,721
-4.38,52697,404,721
-4.38,52936,363,721
-4.38,52965,368,721
-4.38,52996,356,720
-4.38,53024,360,721
-4.38,53274,402,720
-4.38,53303,397,721
-4.38,53334,393,720
-4.38,53364,402,721
-4.38,53618,414,720
-4.38,53649,416,720
-4.38,53678,419,721
-4.38,53708,413,720
-4.38,53944,416,721
-4.38,53972,420,720
-4.38,54003,418,720
-4.38,54034,416,720
-4.49,54274,425,720
-4.49,54302,418,720
-4.49,54333,422,719
-4.49,54364,425,719
-4.49,54597,415,719
-4.49,54628,422,719
-4.49,54657,405,719
-4.49,54687,397,719
-4.49,54943,418,719
-4.49,54974,424,718
-4.49,55003,419,718
-4.49,55033,404,718
-4.49,55275,412,716
-4.49,55306,419,715
-4.49,55336,412,716
-4.49,55365,369,715
-4.49,55613,367,713
-4.49,55644,372,714
-4.49,55674,389,713
-4.49,55707,385,713
-4.49,55953,399,713
-4.49,55986,394,713
-4.49,56014,386,713
-4.49,56045,397,713
-4.49,56279,406,713
-4.49,56309,375,712
-4.49,56338,352,712
-4.49,56369,370,713
-4.49,56625,407,709
-4.49,56655,398,709
-4.49,56688,396,708
-4.49,56719,393,708
-4.49,56942,408,706
-4.49,56973,404,706
-4.49,57004,407,705
-4.49,57034,398,704
-4.49,57282,401,703
-4.49,57313,401,703
-4.49,57344,392,703
-4.49,57374,377,703
-4.49,57610,381,703
-4.49,57640,391,702
-4.49,57671,404,702
-4.49,57702,374,701
-4.49,57952,387,697
-4.49,57982,363,697
-4.49,58011,344,696
-4.49,58042,373,696
-4.49,58279,368,694
-4.49,58310,367,694
-4.49,58339,369,694
-4.49,58370,376,694
-4.49,58624,412,689
-4.49,58654,415,688
-4.49,58685,415,687
-4.49,58716,416,687
-4.49,58951,391,684
-4.49,58984,393,683
-4.49,59015,401,683
-4.49,59045,393,683
-4.49,59281,398,682
-4.49,59312,398,683
-4.49,59340,401,683
-4.49,59371,407,683
-4.49,59607,412,682
-4.49,59637,412,683
-4.49,59668,412,682
-4.49,59699,414,682
-4.49,59951,416,683
-4.49,59979,416,682
-4.49,60010,416,682
-4.49,60039,416,683
-4.25,60284,411,682
-4.25,60313,413,683
-4.25,60344,411,683
-4.25,60375,410,683
-4.25,60620,410,682
-4.25,60651,415,682
-4.25,60682,416,682
-4.25,60712,416,682
-4.25,60960,417,683
-4.25,60991,420,683
-4.25,61020,418,683
-4.25,61050,422,683
-4.25,61286,419,682
-4.25,61317,419,682
-4.25,61347,388,682
-4.25,61376,394,683
-4.25,61634,402,682
-4.25,61665,398,683
-4.25,61696,408,682
-4.25,61724,411,683
-4.25,61958,401,683
-4.25,61988,402,683
-4.25,62019,404,683
-4.25,62048,405,683
-4.09,62287,421,684
-4.09,62320,417,684
-4.09,62351,415,684
-4.09,62380,423,685
-4.09,62617,418,685
-4.09,62654,418,685
-4.09,62685,414,685
-4.09,62713,416,685
-4.09,62961,395,686
-4.09,62990,400,685
-4.09,63021,401,685
-4.09,63049,395,685
-4.09,63287,373,687
-4.09,63318,375,687
-4.09,63346,374,687
-4.09,63377,380,687
-4.09,63631,399,689
-4.09,63662,402,689
-4.09,63692,401,690
-4.09,63721,393,689
-4.09,63959,401,690
-4.09,63989,403,690
-4.09,64020,386,690
-4.09,64049,397,689
-4.27,64290,398,690
-4.27,64321,396,690
-4.27,64352,400,689
-4.27,64382,391,689
-4.27,64649,391,689
-4.27,64737,392,690
-4.27,64765,393,690
-4.27,64796,406,690
-4.27,64991,406,691
-4.27,65075,380,691
-4.27,65103,380,691
-4.27,65134,385,691
-4.27,65327,384,690
-4.27,65402,387,690
-4.27,65433,388,690
-4.27,65462,390,691
-4.27,65681,390,691
-4.27,65773,384,691
-4.27,65802,386,691
-4.27,65832,385,690
-4.27,66011,385,691
-4.27,66095,389,691
-4.27,66125,387,691
-4.27,66154,383,691
-4.44,66336,382,690
-4.44,66406,384,690
-4.44,66437,390,690
-4.44,66465,389,691
-4.44,66672,383,691
-4.44,66717,382,691
-4.44,66748,383,691
-4.44,66777,384,691
-4.44,66998,347,691
-4.44,67065,373,691
-4.44,67096,376,691
-4.44,67125,374,691
-4.44,67332,377,690
-4.44,67385,378,691
-4.44,67416,379,691
-4.44,67444,379,690
-4.44,67672,366,691
-4.44,67721,364,690
-4.44,67749,365,690
-4.44,67778,369,690
-4.44,68018,374,690
-4.44,68048,374,690
-4.44,68079,374,691
-4.44,68108,373,691
-4.44,68339,350,691
-4.44,68370,362,690
-4.44,68401,359,690
-4.44,68429,342,691
-4.44,68689,358,688
-4.44,68720,361,687
-4.44,68751,370,686
-4.44,68782,359,686
-4.44,69003,351,683
-4.44,69068,359,683
-4.44,69099,361,683
-4.44,69130,346,683
-4.44,69341,349,683
-4.44,69382,366,683
-4.44,69412,366,683
-4.44,69443,371,682
-4.44,69664,342,682
-4.44,69693,353,683
-4.44,69724,359,683
-4.44,69752,361,683
-4.44,70014,365,683
-4.44,70068,372,683
-4.44,70096,351,683
-4.44,70127,357,683
-4.44,70293,355,683
-4.44,70324,361,683
-4.44,70354,362,683
-4.44,70387,359,682
-4.44,70637,320,682
-4.44,70668,309,683
-4.44,70699,317,682
-4.44,70731,322,683
-4.44,70967,349,683
-4.44,70998,345,683
-4.44,71030,341,683
-4.44,71061,341,683
-4.44,71309,342,683
-4.44,71340,335,683
-4.44,71372,337,682
-4.44,71403,342,683
-4.44,71639,310,682
-4.44,71671,344,683
-4.44,71702,344,683
-4.44,71733,341,682
-4.44,71968,337,682
-4.44,71999,337,683
-4.44,72028,350,683
-4.44,72058,329,683
-4.44,72304,344,682
-4.44,72333,347,683
-4.44,72364,348,683
-4.44,72394,351,683
-4.44,72642,366,683
-4.44,72673,362,683
-4.44,72706,363,683
-4.44,72736,362,683
-4.44,72976,353,683
-4.44,73005,360,684
-4.44,73035,363,683
-4.44,73064,358,684
-4.44,73306,357,683
-4.44,73336,358,683
-4.44,73367,373,683
-4.44,73396,368,683
-4.44,73646,357,683
-4.44,73676,362,683
-4.44,73707,360,683
-4.44,73736,360,684
-4.44,73973,366,683
-4.44,74004,363,683
-4.44,74033,364,684
-4.44,74063,360,683
-4.57,74301,377,683
-4.57,74332,376,684
-4.57,74360,361,683
-4.57,74391,367,683
-4.57,74643,378,684
-4.57,74674,383,684
-4.57,74704,382,684
-4.57,74733,379,684
-4.57,74975,386,685
-4.57,75005,389,685
-4.57,75036,394,685
-4.57,75065,388,686
-4.57,75315,389,686
-4.57,75345,380,685
-4.57,75374,387,685
-4.57,75405,390,686
-4.57,75659,385,685
-4.57,75687,385,686
-4.57,75718,392,686
-4.57,75749,394,685
-4.57,75974,391,685
-4.57,76005,391,685
-4.57,76036,391,686
-4.57,76066,387,685
-4.57,76318,389,686
-4.57,76349,388,686
-4.57,76380,400,686
-4.57,76410,393,685
-4.57,76646,400,686
-4.57,76677,401,686
-4.57,76707,395,686
-4.57,76738,394,686
-4.57,76972,399,686
-4.57,77002,393,687
-4.57,77033,376,686
-4.57,77066,390,687
-4.57,77312,398,689
-4.57,77342,400,689
-4.57,77373,409,690
-4.57,77404,414,690
-4.57,77645,413,690
-4.57,77676,397,690
-4.57,77707,403,691
-4.57,77735,411,691
-4.57,77983,400,691
-4.57,78012,405,692
-4.57,78043,409,692
-4.57,78073,409,691
-4.57,78309,394,692
-4.57,78340,397,691
-4.57,78368,406,692
-4.57,78399,393,692
-4.57,78649,411,692
-4.57,78680,409,692
-4.57,78708,415,692
-4.57,78739,409,692
-4.57,78983,429,692
-4.57,79013,431,692
-4.57,79044,413,692
-4.57,79075,419,692
-4.57,79310,428,692
-4.57,79341,427,692
-4.57,79372,405,692
-4.57,79403,419,692
-4.57,79648,426,692
-4.57,79679,419,692
-4.57,79708,417,692
-4.57,79738,398,692
-4.57,79978,430,692
-4.57,80009,429,692
-4.57,80037,424,692
-4.57,80068,432,692
-4.31,80322,420,692
-4.31,80353,429,691
-4.31,80381,425,692
-4.31,80412,407,692
-4.31,80650,395,692
-4.31,80680,394,692
-4.31,80711,399,692
-4.31,80742,403,691
-4.31,80982,393,692
-4.31,81010,411,692
-4.31,81041,414,691
-4.31,81072,413,692
-4.31,81324,408,692
-4.31,81356,402,692
-4.31,81387,399,692
-4.31,81418,401,692
-4.31,81653,404,693
-4.31,81684,408,693
-4.31,81715,407,693
-4.31,81745,404,693
-4.31,81993,392,695
-4.31,82024,388,695
-4.31,82053,396,695
-4.31,82083,398,695
-4.31,82319,375,697
-4.31,82350,400,698
-4.31,82378,404,698
-4.31,82409,382,698
-4.31,82657,402,700
-4.31,82685,402,701
-4.31,82716,396,701
-4.31,82747,400,701
-4.31,82984,403,702
-4.31,83017,404,702
-4.31,83048,404,702
-4.31,83079,403,702
-4.31,83316,405,703
-4.31,83347,405,703
-4.31,83378,403,703
-4.31,83406,403,703
-4.31,83664,387,703
-4.31,83693,398,703
-4.31,83724,398,703
-4.31,83752,409,704
-4.31,83988,396,704
-4.31,84019,379,703
-4.31,84049,375,703
-4.31,84316,397,704
-4.31,84346,393,703
-4.31,84379,375,704
-4.31,84643,395,704
-4.31,84676,373,704
-4.31,84707,373,704
-4.31,84992,374,704
-4.31,85022,379,704
-4.31,85053,377,704
-4.31,85329,370,704
-4.31,85360,372,704
-4.31,85391,381,704
-4.31,85659,400,703
-4.31,85688,397,704
-4.31,85719,393,704
-4.31,85987,378,703
-4.31,86020,384,704
-4.31,86050,393,704
