Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.06,6715.0,0,784
-3.06,6742.0,0,784
-3.06,6967.0,0,784
-3.06,6993.0,0,785
-3.06,7020.0,0,784
-3.06,7047.0,0,784
-3.06,7073.0,0,784
-3.06,7288.0,0,785
-3.06,7315.0,0,784
-3.06,7342.0,0,784
-3.06,7368.0,0,783
-3.06,7397.0,0,785
-3.06,7632.0,0,784
-3.06,7659.0,0,785
-3.06,7688.0,0,784
-3.06,7714.0,0,785
-3.06,7741.0,0,785
-3.06,7960.0,0,785
-3.06,7987.0,0,784
-3.06,8015.0,0,784
-3.06,8042.0,0,785
-3.06,8069.0,0,785
-3.67,8292.0,0,785
-3.67,8318.0,0,785
-3.67,8345.0,0,785
-3.67,8372.0,0,785
-3.67,8398.0,0,784
-3.67,8632.0,0,784
-3.67,8658.0,0,785
-3.67,8685.0,0,785
-3.67,8712.0,0,784
-3.67,8738.0,0,785
-3.67,8957.0,226,784
-3.67,8986.0,249,785
-3.67,9015.0,222,785
-3.67,9043.0,127,785
-3.67,9072.0,98,785
-3.67,9304.0,0,784
-3.67,9332.0,132,785
-3.67,9363.0,161,785
-3.67,9392.0,61,785
-3.67,9418.0,0,785
-3.67,9625.0,0,785
-3.67,9652.0,0,786
-3.67,9678.0,0,785
-3.67,9705.0,0,786
-3.67,9734.0,0,786
-3.67,9967.0,0,786
-3.67,9994.0,0,786
-3.67,10020.0,0,787
-3.67,10047.0,0,786
-4.24,10291.0,0,786
-4.24,10319.0,1,786
-4.24,10346.0,0,786
-4.24,10375.0,0,787
-4.24,10403.0,0,786
-4.24,10625.0,0,787
-4.24,10653.0,0,786
-4.24,10680.0,0,787
-4.24,10708.0,0,787
-4.24,10737.0,0,787
-4.24,10948.0,0,788
-4.24,10977.0,0,789
-4.24,11003.0,0,789
-4.24,11032.0,0,789
-4.24,11292.0,0,789
-4.24,11321.0,0,790
-4.24,11347.0,0,789
-4.24,11374.0,0,789
-4.24,11401.0,0,790
-4.24,11634.0,0,790
-4.24,11663.0,0,789
-4.24,11689.0,0,790
-4.24,11718.0,0,790
-4.24,11747.0,0,790
-4.24,11962.0,0,790
-4.24,11991.0,0,790
-4.24,12019.0,0,790
-4.24,12046.0,0,791
-4.24,12075.0,0,790
-4.78,12288.0,0,790
-4.78,12314.0,0,790
-4.78,12343.0,0,791
-4.78,12369.0,0,790
-4.78,12398.0,0,790
-4.78,12634.0,0,791
-4.78,12660.0,0,791
-4.78,12689.0,0,791
-4.78,12718.0,0,791
-4.78,12744.0,0,791
-4.78,12957.0,0,791
-4.78,12984.0,0,792
-4.78,13012.0,0,792
-4.78,13039.0,0,792
-4.78,13068.0,0,792
-4.78,13283.0,0,793
-4.78,13312.0,0,793
-4.78,13340.0,0,793
-4.78,13369.0,0,793
-4.78,13398.0,0,794
-4.78,13625.0,101,794
-4.78,13656.0,230,793
-4.78,13686.0,260,793
-4.78,13715.0,222,794
-4.78,13746.0,247,793
-4.78,13774.0,263,794
-4.78,13957.0,160,793
-4.78,13985.0,263,793
-4.78,14016.0,104,794
-4.78,14045.0,272,793
-4.78,14075.0,261,793
-4.78,14106.0,109,794
-4.27,14299.0,109,794
-4.27,14325.0,0,793
-4.27,14354.0,69,793
-4.27,14385.0,178,794
-4.27,14413.0,10,793
-4.27,14622.0,0,793
-4.27,14651.0,2,793
-4.27,14678.0,0,793
-4.27,14706.0,0,793
-4.27,14735.0,0,794
-4.27,14966.0,0,793
-4.27,14995.0,0,793
-4.27,15024.0,0,793
-4.27,15052.0,0,793
-4.27,15079.0,0,793
-4.27,15108.0,0,793
-4.27,15294.0,0,794
-4.27,15323.0,73,793
-4.27,15351.0,90,794
-4.27,15380.0,39,793
-4.27,15409.0,40,794
-4.27,15437.0,48,793
-4.27,15654.0,29,794
-4.27,15683.0,0,793
-4.27,15714.0,0,793
-4.27,15740.0,0,794
-4.27,15769.0,0,793
-4.27,15798.0,0,793
-4.27,15994.0,0,793
-4.27,16021.0,0,794
-4.27,16050.0,0,793
-4.27,16078.0,0,794
-4.27,16107.0,0,793
-4.81,16136.0,0,794
-4.81,16328.0,152,794
-4.81,16357.0,140,794
-4.81,16386.0,0,794
-4.81,16412.0,0,794
-4.81,16441.0,0,794
-4.81,16470.0,61,793
-4.81,16666.0,126,794
-4.81,16697.0,171,794
-4.81,16726.0,202,794
-4.81,16754.0,210,794
-4.81,16785.0,228,794
-4.81,16816.0,227,794
-4.81,17043.0,276,794
-4.81,17074.0,284,794
-4.81,17102.0,273,793
-4.81,17133.0,279,794
-4.81,17162.0,350,794
-4.81,17192.0,322,794
-4.81,17221.0,311,794
-4.81,17352.0,388,794
-4.81,17383.0,366,794
-4.81,17414.0,386,794
-4.81,17442.0,408,794
-4.81,17473.0,413,794
-4.81,17504.0,360,794
-4.81,17709.0,437,794
-4.81,17739.0,407,793
-4.81,17770.0,426,794
-4.81,17799.0,442,794
-4.81,17829.0,395,794
-4.81,17860.0,408,794
-4.81,18055.0,439,793
-4.81,18083.0,391,793
-4.81,18114.0,380,793
-5.31,18145.0,455,794
-5.31,18176.0,357,794
-5.31,18208.0,445,793
-5.31,18393.0,406,794
-5.31,18423.0,340,793
-5.31,18456.0,364,794
-5.31,18487.0,375,794
-5.31,18518.0,412,793
-5.31,18550.0,456,793
-5.31,18722.0,458,793
-5.31,18753.0,491,794
-5.31,18782.0,493,793
-5.31,18814.0,467,793
-5.31,18845.0,503,793
-5.31,18876.0,505,793
-5.31,19062.0,508,793
-5.31,19093.0,439,793
-5.31,19124.0,471,793
-5.31,19152.0,503,793
-5.31,19181.0,516,794
-5.31,19212.0,479,793
-5.31,19423.0,465,791
-5.31,19453.0,490,791
-5.31,19484.0,494,791
-5.31,19515.0,514,790
-5.31,19548.0,521,791
-5.31,19578.0,515,790
-5.31,19763.0,508,790
-5.31,19793.0,510,790
-5.31,19824.0,511,790
-5.31,19857.0,493,790
-5.31,19888.0,455,790
-5.31,19918.0,441,791
-4.84,20123.0,488,789
-4.84,20154.0,506,790
-4.84,20183.0,510,789
-4.84,20213.0,501,789
-4.84,20242.0,490,789
-4.84,20273.0,488,788
-4.84,20469.0,450,787
-4.84,20500.0,414,787
-4.84,20529.0,410,787
-4.84,20557.0,416,786
-4.84,20588.0,420,787
-4.84,20619.0,436,787
-4.84,20791.0,408,786
-4.84,20822.0,452,787
-4.84,20852.0,434,786
-4.84,20881.0,424,785
-4.84,20912.0,426,785
-4.84,20940.0,403,785
-4.84,21135.0,393,784
-4.84,21164.0,372,785
-4.84,21194.0,334,784
-4.84,21223.0,371,784
-4.84,21254.0,351,784
-4.84,21282.0,357,784
-4.84,21463.0,432,784
-4.84,21493.0,412,783
-4.84,21522.0,389,784
-4.84,21553.0,408,784
-4.84,21581.0,428,783
-4.84,21612.0,401,784
-4.84,21823.0,484,784
-4.84,21852.0,475,783
-4.84,21880.0,398,784
-4.84,21911.0,483,783
-4.84,21940.0,392,784
-4.84,21968.0,416,784
-4.36,22161.0,465,783
-4.36,22192.0,510,783
-4.36,22222.0,520,783
-4.36,22251.0,491,784
-4.36,22282.0,516,784
-4.36,22312.0,510,784
-4.36,22491.0,451,784
-4.36,22519.0,456,784
-4.36,22550.0,450,784
-4.36,22579.0,422,784
-4.36,22609.0,434,783
-4.36,22640.0,459,784
-4.36,22827.0,322,784
-4.36,22857.0,348,783
-4.36,22886.0,318,783
-4.36,22917.0,372,784
-4.36,22945.0,291,783
-4.36,22976.0,290,783
-4.36,23189.0,296,783
-4.36,23220.0,398,784
-4.36,23248.0,300,784
-4.36,23279.0,396,783
-4.36,23310.0,372,783
-4.36,23339.0,353,784
-4.36,23515.0,417,783
-4.36,23545.0,417,783
-4.36,23574.0,423,783
-4.36,23605.0,428,784
-4.36,23635.0,404,784
-4.36,23664.0,362,783
-4.36,23859.0,420,783
-4.36,23889.0,290,783
-4.36,23920.0,288,784
-4.36,23949.0,321,784
-4.36,23980.0,370,783
-4.36,24008.0,392,783
-4.36,24188.0,324,784
-4.36,24217.0,390,784
-4.36,24248.0,422,783
-4.36,24279.0,423,783
-4.36,24307.0,436,783
-4.36,24338.0,449,784
-4.36,24520.0,459,783
-4.36,24551.0,458,784
-4.36,24580.0,448,784
-4.36,24610.0,449,783
-4.36,24641.0,427,783
-4.36,24670.0,444,783
-4.36,24854.0,407,783
-4.36,24885.0,417,783
-4.36,24913.0,358,784
-4.36,24944.0,358,783
-4.36,24973.0,381,783
-4.36,25004.0,371,784
-4.36,25190.0,240,784
-4.36,25219.0,241,784
-4.36,25249.0,277,783
-4.36,25278.0,251,783
-4.36,25309.0,221,783
-4.36,25524.0,173,783
-4.36,25554.0,231,783
-4.36,25583.0,169,783
-4.36,25614.0,121,783
-4.36,25643.0,205,784
-4.36,25673.0,169,783
-4.36,25866.0,245,783
-4.36,25896.0,253,783
-4.36,25927.0,259,783
-4.36,25956.0,263,783
-4.36,25987.0,230,783
-4.36,26015.0,144,783
-4.36,26222.0,4,783
-4.36,26251.0,41,784
-4.36,26279.0,94,783
-4.36,26308.0,97,783
-4.36,26337.0,26,783
-4.36,26562.0,3,784
-4.36,26589.0,0,783
-4.36,26617.0,0,783
-4.36,26646.0,0,783
-4.36,26673.0,0,783
-4.36,26882.0,0,784
-4.36,26910.0,0,784
-4.36,26939.0,13,783
-4.36,26968.0,31,783
-4.36,26996.0,0,784
-4.36,27023.0,0,783
-4.36,27230.0,1,783
-4.36,27258.0,0,783
-4.36,27287.0,0,783
-4.36,27316.0,0,783
-4.36,27342.0,0,783
-4.36,27371.0,0,783
-4.36,27547.0,0,784
-4.36,27576.0,0,783
-4.36,27604.0,0,783
-4.36,27631.0,0,783
-4.36,27660.0,0,783
-4.36,27688.0,0,783
-4.36,27897.0,1,783
-4.36,27926.0,0,783
-4.36,27953.0,0,783
-4.36,27979.0,0,783
-4.36,28008.0,0,783
-4.36,28035.0,0,783
-4.88,28246.0,0,783
-4.88,28272.0,0,783
-4.88,28301.0,0,783
-4.88,28329.0,0,783
-4.88,28358.0,0,784
-4.88,28588.0,0,783
-4.88,28618.0,0,783
-4.88,28647.0,0,783
-4.88,28674.0,0,784
-4.88,28702.0,0,783
-4.88,28917.0,0,784
-4.88,28946.0,0,783
-4.88,28973.0,0,784
-4.88,29001.0,0,784
-4.88,29030.0,0,783
-4.88,29259.0,0,783
-4.88,29288.0,0,783
-4.88,29315.0,0,783
-4.88,29343.0,0,783
-4.88,29372.0,0,783
-4.88,29399.0,0,783
-4.88,29624.0,0,783
-4.88,29652.0,0,783
-4.88,29679.0,0,783
-4.88,29708.0,0,784
-4.88,29736.0,0,783
-4.88,29995.0,0,783
-4.88,30023.0,0,783
-4.88,30052.0,0,782
-4.88,30081.0,0,781
-4.88,30109.0,0,780
-5.36,30375.0,0,773
-5.36,30402.0,0,773
-5.36,30431.0,0,771
-5.36,30459.0,0,771
-5.36,30488.0,14,769
-5.36,30517.0,27,769
-5.36,30722.0,56,761
-5.36,30750.0,26,760
-5.36,30779.0,34,759
-5.36,30808.0,24,759
-5.36,30836.0,23,759
-5.36,31100.0,171,755
-5.36,31131.0,187,756
-5.36,31162.0,214,755
-5.36,31191.0,233,754
-5.36,31221.0,205,754
-5.36,31463.0,190,750
-5.36,31494.0,207,750
-5.36,31522.0,224,749
-5.36,31553.0,268,749
-5.36,31582.0,293,748
-5.36,31610.0,330,747
-5.36,31834.0,351,743
-5.36,31862.0,337,742
-5.36,31891.0,338,741
-5.36,31922.0,331,742
-5.36,31952.0,332,741
-4.96,32210.0,306,738
-4.96,32241.0,172,739
-4.96,32274.0,294,739
-4.96,32309.0,303,738
-4.96,32337.0,323,738
-4.96,32368.0,347,737
-4.96,32587.0,291,733
-4.96,32618.0,264,732
-4.96,32647.0,349,732
-4.96,32677.0,423,732
-4.96,32708.0,413,731
-4.96,32958.0,369,727
-4.96,32989.0,411,727
-4.96,33019.0,422,727
-4.96,33050.0,437,726
-4.96,33083.0,431,727
-4.96,33333.0,431,725
-4.96,33363.0,412,725
-4.96,33394.0,436,724
-4.96,33425.0,425,724
-4.96,33456.0,368,724
-4.96,33486.0,406,724
-4.96,33705.0,437,722
-4.96,33736.0,410,722
-4.96,33769.0,421,721
-4.96,33800.0,458,721
-4.96,33830.0,395,720
-4.96,34093.0,413,718
-4.96,34123.0,388,719
-4.56,34154.0,423,718
-4.56,34185.0,416,717
-4.56,34217.0,425,718
-4.56,34467.0,392,718
-4.56,34498.0,360,717
-4.56,34531.0,291,717
-4.56,34562.0,385,718
-4.56,34592.0,413,717
-4.56,34625.0,411,718
-4.56,34840.0,298,717
-4.56,34869.0,340,717
-4.56,34899.0,371,717
-4.56,34928.0,325,717
-4.56,34959.0,368,717
-4.56,35227.0,354,717
-4.56,35258.0,389,717
-4.56,35289.0,370,717
-4.56,35321.0,394,717
-4.56,35352.0,364,717
-4.56,35383.0,381,717
-4.56,35586.0,408,717
-4.56,35616.0,410,718
-4.56,35647.0,412,717
-4.56,35678.0,421,718
-4.56,35708.0,392,717
-4.56,35962.0,389,717
-4.56,35993.0,385,718
-4.56,36024.0,353,717
-4.56,36052.0,263,717
-4.56,36083.0,288,717
-4.14,36364.0,265,717
-4.14,36395.0,270,717
-4.14,36423.0,288,717
-4.14,36454.0,342,718
-4.14,36483.0,351,718
-4.14,36753.0,400,717
-4.14,36782.0,380,717
-4.14,36812.0,412,717
-4.14,36843.0,394,718
-4.14,36874.0,194,718
-4.14,36902.0,234,717
-4.14,37122.0,0,717
-4.14,37150.0,28,717
-4.14,37181.0,73,717
-4.14,37212.0,102,717
-4.14,37238.0,73,717
-4.14,37500.0,28,717
-4.14,37529.0,10,718
-4.14,37560.0,0,717
-4.14,37588.0,0,717
-4.14,37617.0,0,717
-4.14,37888.0,0,717
-4.14,37918.0,0,718
-4.14,37945.0,0,717
-4.14,37971.0,0,717
-4.14,38000.0,0,717
-4.14,38027.0,0,718
-4.59,38262.0,0,718
-4.59,38291.0,0,717
-4.59,38318.0,0,717
-4.59,38348.0,0,717
-4.59,38377.0,0,717
-4.59,38404.0,0,717
-4.59,38432.0,0,717
-4.59,38635.0,194,718
-4.59,38664.0,202,717
-4.59,38694.0,211,718
-4.59,38725.0,185,717
-4.59,38754.0,199,717
-4.59,38987.0,43,717
-4.59,39016.0,83,718
-4.59,39047.0,71,718
-4.59,39075.0,91,717
-4.59,39104.0,49,717
-4.59,39366.0,200,718
-4.59,39395.0,212,718
-4.59,39426.0,229,718
-4.59,39454.0,233,718
-4.59,39485.0,228,718
-4.59,39514.0,182,717
-4.59,39723.0,116,718
-4.59,39751.0,85,717
-4.59,39782.0,160,717
-4.59,39813.0,41,717
-4.59,39841.0,111,717
-4.59,40046.0,0,718
-4.59,40075.0,0,717
-4.59,40103.0,0,718
-4.59,40132.0,0,717
-5.01,40161.0,0,717
-5.01,40386.0,0,718
-5.01,40415.0,0,718
-5.01,40441.0,0,718
-5.01,40470.0,0,717
-5.01,40501.0,0,717
-5.01,40749.0,0,718
-5.01,40775.0,0,717
-5.01,40806.0,0,717
-5.01,40835.0,0,717
-5.01,40863.0,0,718
-5.01,41091.0,0,717
-5.01,41117.0,0,718
-5.01,41148.0,92,717
-5.01,41177.0,197,717
-5.01,41207.0,225,718
-5.01,41449.0,196,717
-5.01,41480.0,201,717
-5.01,41508.0,160,717
-5.01,41539.0,118,718
-5.01,41568.0,87,718
-5.01,41775.0,64,718
-5.01,41805.0,17,717
-5.01,41832.0,0,718
-5.01,41863.0,176,717
-5.01,41891.0,56,717
-5.01,42121.0,168,717
-5.01,42151.0,171,718
-5.01,42180.0,209,718
-5.01,42211.0,205,718
-5.01,42244.0,205,717
-5.01,42274.0,193,717
-5.01,42446.0,269,718
-5.01,42477.0,270,718
-5.01,42506.0,243,718
-5.01,42536.0,273,717
-5.01,42567.0,278,717
-5.01,42774.0,388,718
-5.01,42805.0,419,718
-5.01,42833.0,394,718
-5.01,42864.0,385,717
-5.01,42893.0,377,718
-5.01,43116.0,423,717
-5.01,43147.0,444,718
-5.01,43175.0,460,718
-5.01,43206.0,447,717
-5.01,43237.0,474,718
-5.01,43442.0,405,717
-5.01,43472.0,342,717
-5.01,43503.0,355,717
-5.01,43532.0,364,717
-5.01,43563.0,380,718
-5.01,43786.0,425,717
-5.01,43816.0,453,717
-5.01,43845.0,442,717
-5.01,43876.0,454,718
-5.01,43905.0,406,717
-5.01,44111.0,409,715
-4.62,44142.0,416,715
-4.62,44171.0,378,716
-4.62,44201.0,417,715
-4.62,44232.0,420,715
-4.62,44445.0,339,714
-4.62,44476.0,306,714
-4.62,44505.0,316,713
-4.62,44535.0,273,713
-4.62,44564.0,255,714
-4.62,44781.0,384,713
-4.62,44812.0,368,714
-4.62,44840.0,394,714
-4.62,44871.0,405,714
-4.62,44902.0,369,713
-4.62,45119.0,300,713
-4.62,45150.0,219,713
-4.62,45180.0,262,713
-4.62,45209.0,293,713
-4.62,45240.0,293,713
-4.62,45451.0,189,712
-4.62,45479.0,251,713
-4.62,45510.0,223,712
-4.62,45541.0,226,713
-4.62,45570.0,265,713
-4.62,45780.0,247,712
-4.62,45809.0,274,713
-4.62,45840.0,225,712
-4.62,45869.0,237,713
-4.62,45899.0,153,712
-4.21,46143.0,153,713
-4.21,46172.0,219,713
-4.21,46202.0,218,713
-4.21,46233.0,152,713
-4.21,46262.0,137,713
-4.21,46495.0,19,713
-4.21,46522.0,8,713
-4.21,46548.0,0,712
-4.21,46577.0,0,712
-4.21,46606.0,0,713
-4.21,46862.0,0,713
-4.21,46888.0,0,712
-4.21,46917.0,0,712
-4.21,46946.0,0,713
-4.21,46972.0,2,713
-4.21,47214.0,0,712
-4.21,47243.0,0,713
-4.21,47271.0,0,713
-4.21,47300.0,0,712
-4.21,47329.0,0,713
-4.21,47357.0,0,713
-4.21,47585.0,0,713
-4.21,47611.0,0,713
-4.21,47640.0,0,713
-4.21,47669.0,0,713
-4.21,47695.0,0,713
-4.21,47724.0,0,713
-4.21,47945.0,0,712
-4.21,47972.0,0,713
-4.21,48001.0,0,713
-4.21,48027.0,0,713
-4.21,48056.0,0,713
-4.21,48084.0,0,713
-4.65,48283.0,1,713
-4.65,48312.0,0,713
-4.65,48338.0,0,713
-4.65,48367.0,0,713
-4.65,48396.0,0,712
-4.65,48424.0,0,713
-4.65,48611.0,0,713
-4.65,48640.0,0,713
-4.65,48666.0,0,713
-4.65,48697.0,0,712
-4.65,48726.0,0,712
-4.65,48953.0,0,713
-4.65,48982.0,0,712
-4.65,49008.0,0,712
-4.65,49037.0,0,712
-4.65,49065.0,0,712
-4.65,49094.0,0,713
-4.65,49311.0,0,713
-4.65,49340.0,0,713
-4.65,49369.0,0,713
-4.65,49395.0,0,713
-4.65,49424.0,0,713
-4.65,49453.0,0,713
-4.65,49690.0,0,713
-4.65,49719.0,0,713
-4.65,49745.0,0,713
-4.65,49776.0,0,713
-4.65,49805.0,0,713
-4.65,49833.0,0,713
-4.65,50046.0,0,712
-4.65,50075.0,0,713
-4.65,50104.0,0,713
-4.65,50132.0,0,712
-5.06,50161.0,0,713
-5.06,50190.0,0,713
-5.06,50374.0,0,713
-5.06,50403.0,0,712
-5.06,50432.0,0,712
-5.06,50460.0,0,713
-5.06,50489.0,0,713
-5.06,50515.0,0,712
-5.06,50735.0,0,713
-5.06,50763.0,0,713
-5.06,50790.0,0,713
-5.06,50819.0,0,713
-5.06,50849.0,0,713
-5.06,50878.0,0,713
-5.06,51075.0,0,710
-5.06,51103.0,0,710
-5.06,51132.0,0,710
-5.06,51161.0,0,710
-5.06,51189.0,0,709
-5.06,51218.0,0,709
-5.06,51415.0,33,706
-5.06,51445.0,48,706
-5.06,51474.0,53,706
-5.06,51505.0,66,705
-5.06,51533.0,65,705
-5.06,51564.0,46,704
-5.06,51744.0,0,702
-5.06,51771.0,0,702
-5.06,51800.0,0,702
-5.06,51826.0,0,703
-5.06,51855.0,0,702
-5.06,51884.0,0,702
-5.06,52115.0,0,701
-5.43,52144.0,0,702
-5.43,52172.0,0,702
-5.43,52201.0,0,702
-5.43,52230.0,0,701
-5.43,52258.0,0,702
-5.43,52475.0,59,701
-5.43,52504.0,61,701
-5.43,52535.0,54,700
-5.43,52563.0,7,699
-5.43,52590.0,0,699
-5.43,52619.0,0,699
-5.43,52817.0,59,698
-5.43,52844.0,0,697
-5.43,52873.0,0,697
-5.43,52901.0,1,698
-5.43,52932.0,61,697
-5.43,52961.0,63,697
-5.43,53157.0,0,696
-5.43,53184.0,0,696
-5.43,53213.0,0,696
-5.43,53241.0,0,696
-5.43,53270.0,0,696
-5.43,53299.0,0,696
-5.43,53518.0,0,696
-5.43,53547.0,30,696
-5.43,53575.0,62,695
-5.43,53604.0,97,695
-5.43,53633.0,76,695
-5.43,53663.0,125,695
-5.43,53886.0,216,693
-5.43,53917.0,257,692
-5.43,53946.0,261,692
-5.43,53977.0,270,692
-5.43,54007.0,283,691
-5.43,54038.0,317,691
-5.1,54251.0,228,689
-5.1,54282.0,231,689
-5.1,54310.0,144,689
-5.1,54339.0,128,690
-5.1,54368.0,51,689
-5.1,54624.0,63,689
-5.1,54652.0,48,689
-5.1,54681.0,0,689
-5.1,54710.0,0,689
-5.1,54738.0,91,689
-5.1,54771.0,143,689
-5.1,54972.0,119,689
-5.1,55007.0,142,689
-5.1,55037.0,110,689
-5.1,55066.0,153,689
-5.1,55097.0,125,689
-5.1,55308.0,115,689
-5.1,55339.0,102,689
-5.1,55369.0,91,689
-5.1,55398.0,8,690
-5.1,55425.0,0,690
-5.1,55453.0,0,689
-5.1,55642.0,0,689
-5.1,55670.0,0,689
-5.1,55699.0,0,690
-5.1,55728.0,0,689
-5.1,55754.0,0,689
-5.1,55783.0,0,689
-5.1,55975.0,0,689
-5.1,56002.0,0,689
-5.1,56031.0,0,689
-5.1,56059.0,0,690
-5.1,56086.0,0,689
-5.1,56115.0,0,690
-5.45,56317.0,0,690
-5.45,56344.0,0,689
-5.45,56373.0,0,689
-5.45,56401.0,0,689
-5.45,56428.0,0,689
-5.45,56643.0,0,689
-5.45,56672.0,0,689
-5.45,56700.0,0,690
-5.45,56729.0,0,689
-5.45,56758.0,54,689
-5.45,56784.0,0,689
-5.45,56989.0,0,689
-5.45,57018.0,0,689
-5.45,57044.0,0,689
-5.45,57073.0,133,689
-5.45,57104.0,193,689
-5.45,57344.0,168,689
-5.45,57374.0,120,689
-5.45,57403.0,140,689
-5.45,57434.0,163,689
-5.45,57462.0,177,689
-5.45,57690.0,174,690
-5.45,57718.0,38,689
-5.45,57745.0,0,689
-5.45,57774.0,0,689
-5.45,57800.0,0,689
-5.45,58015.0,43,689
-5.45,58042.0,0,689
-5.45,58071.0,0,689
-5.45,58097.0,57,690
-5.45,58126.0,43,689
-5.12,58374.0,201,689
-5.12,58404.0,204,689
-5.12,58435.0,171,689
-5.12,58464.0,204,689
-5.12,58494.0,193,689
-5.12,58744.0,214,689
-5.12,58775.0,216,689
-5.12,58804.0,221,689
-5.12,58834.0,205,690
-5.12,58865.0,223,689
-5.12,59074.0,226,689
-5.12,59105.0,221,689
-5.12,59133.0,221,690
-5.12,59164.0,225,689
-5.12,59195.0,250,689
-5.12,59400.0,109,690
-5.12,59428.0,104,689
-5.12,59457.0,66,689
-5.12,59486.0,69,690
-5.12,59514.0,0,690
-5.12,59740.0,0,689
-5.12,59766.0,0,690
-5.12,59795.0,0,690
-5.12,59824.0,0,689
-5.12,59852.0,1,689
-5.12,60069.0,0,689
-5.12,60098.0,0,689
-5.12,60125.0,0,690
-5.47,60153.0,0,689
-5.47,60182.0,0,689
-5.47,60409.0,0,689
-5.47,60436.0,0,690
-5.47,60465.0,2,690
-5.47,60493.0,62,689
-5.47,60522.0,84,689
-5.47,60731.0,0,690
-5.47,60760.0,0,691
-5.47,60786.0,0,691
-5.47,60815.0,43,691
-5.47,60844.0,76,691
-5.47,61069.0,152,692
-5.47,61100.0,158,692
-5.47,61128.0,183,692
-5.47,61157.0,186,692
-5.47,61188.0,186,693
-5.47,61405.0,218,695
-5.47,61435.0,219,695
-5.47,61464.0,223,695
-5.47,61495.0,213,696
-5.47,61523.0,208,696
-5.47,61734.0,135,697
-5.47,61765.0,160,698
-5.47,61794.0,193,698
-5.47,61825.0,116,699
-5.47,61851.0,0,698
-5.47,62076.0,0,700
-5.47,62105.0,0,699
-5.47,62136.0,0,699
-5.81,62162.0,0,700
-5.81,62189.0,0,700
-5.81,62402.0,0,700
-5.81,62431.0,0,699
