Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.35,27496.0,451,841
-5.35,27527.0,455,841
-5.35,27555.0,450,840
-5.35,27791.0,394,841
-5.35,27822.0,442,841
-5.35,27852.0,367,840
-5.35,27881.0,444,841
-5.35,27912.0,427,842
-5.35,27942.0,440,841
-4.82,28188.0,408,841
-4.82,28237.0,387,841
-4.82,28268.0,396,841
-4.82,28299.0,396,840
-4.82,28327.0,400,840
-4.82,28358.0,406,841
-4.82,28536.0,280,840
-4.82,28567.0,224,841
-4.82,28596.0,262,840
-4.82,28626.0,258,840
-4.82,28655.0,171,840
-4.82,28919.0,190,841
-4.82,28981.0,254,841
-4.82,29009.0,241,841
-4.82,29040.0,131,841
-4.82,29071.0,113,841
-4.82,29102.0,165,841
-4.82,29292.0,244,840
-4.82,29335.0,254,841
-4.82,29364.0,261,841
-4.82,29394.0,262,841
-4.82,29425.0,324,841
-4.82,29454.0,352,842
-4.82,29663.0,260,841
-4.82,29718.0,105,841
-4.82,29747.0,82,841
-4.82,29775.0,74,841
-4.82,29804.0,171,841
-4.82,29835.0,228,841
-4.82,30038.0,203,841
-4.26,30132.0,19,841
-4.26,30162.0,121,841
-4.26,30191.0,73,841
-4.26,30220.0,102,841
-4.26,30248.0,0,841
-4.26,30404.0,14,840
-4.26,30443.0,0,842
-4.26,30472.0,0,841
-4.26,30498.0,0,841
-4.26,30529.0,0,840
-4.26,30556.0,0,841
-4.26,30783.0,29,841
-4.26,30814.0,171,842
-4.26,30842.0,13,841
-4.26,30869.0,0,841
-4.26,30896.0,0,841
-4.26,31135.0,0,841
-4.26,31201.0,0,840
-4.26,31229.0,0,841
-4.26,31258.0,0,842
-4.26,31287.0,0,840
-4.26,31313.0,1,842
-4.26,31502.0,0,841
-4.26,31531.0,0,841
-4.26,31559.0,0,841
-4.26,31588.0,0,841
-4.26,31617.0,0,840
-4.26,31891.0,0,841
-4.26,31930.0,0,841
-4.26,31959.0,0,841
-4.26,31987.0,0,841
-4.26,32016.0,0,842
-4.26,32045.0,0,841
-4.86,32278.0,0,841
-4.86,32309.0,0,841
-4.86,32337.0,0,840
-4.86,32366.0,0,841
-4.86,32395.0,0,841
-4.86,32643.0,0,842
-4.86,32688.0,0,841
-4.86,32716.0,0,841
-4.86,32745.0,0,841
-4.86,32774.0,0,841
-4.86,33011.0,0,842
-4.86,33040.0,0,841
-4.86,33067.0,0,841
-4.86,33095.0,0,841
-4.86,33122.0,0,842
-4.86,33400.0,0,842
-4.86,33452.0,61,841
-4.86,33480.0,57,841
-4.86,33509.0,95,841
-4.86,33540.0,153,841
-4.86,33734.0,0,842
-4.86,33798.0,13,842
-4.86,33826.0,78,841
-4.86,33857.0,216,842
-4.86,33886.0,187,841
-4.86,34119.0,190,841
-4.86,34150.0,192,842
-4.86,34179.0,159,841
-4.86,34209.0,197,841
-4.86,34240.0,169,841
-4.86,34508.0,280,842
-4.86,34562.0,246,841
-4.86,34592.0,294,841
-4.86,34621.0,317,841
-4.86,34652.0,201,841
-4.86,34873.0,363,841
-4.86,34934.0,390,841
-4.86,34963.0,389,841
-4.86,34992.0,394,841
-4.86,35022.0,407,842
-4.86,35053.0,400,841
-4.86,35207.0,443,840
-4.86,35244.0,443,841
-4.86,35272.0,434,841
-4.86,35303.0,447,841
-4.86,35332.0,446,841
-4.86,35584.0,469,841
-4.86,35616.0,480,840
-4.86,35645.0,465,841
-4.86,35676.0,477,841
-4.86,35704.0,483,841
-4.86,35952.0,494,840
-4.86,35983.0,485,840
-4.86,36012.0,487,839
-4.86,36042.0,490,840
-4.86,36073.0,493,839
-4.86,36102.0,493,839
-4.3,36317.0,475,837
-4.3,36347.0,479,837
-4.3,36378.0,474,838
-4.3,36407.0,470,837
-4.3,36435.0,466,837
-4.3,36679.0,426,837
-4.3,36710.0,370,837
-4.3,36739.0,432,837
-4.3,36769.0,409,837
-4.3,36798.0,351,837
-4.3,37046.0,333,837
-4.3,37074.0,357,836
-4.3,37105.0,353,837
-4.3,37134.0,306,837
-4.3,37165.0,289,836
-4.3,37425.0,240,837
-4.3,37455.0,218,837
-4.3,37484.0,224,837
-4.3,37515.0,193,837
-4.3,37543.0,223,837
-4.3,37791.0,214,836
-4.3,37822.0,178,837
-4.3,37851.0,203,836
-4.3,37881.0,198,837
-4.3,37910.0,242,838
-4.9,38139.0,237,837
-4.9,38170.0,276,836
-4.9,38201.0,293,837
-4.9,38232.0,300,836
-4.9,38262.0,282,837
-4.9,38293.0,246,836
-4.9,38514.0,302,837
-4.9,38543.0,298,836
-4.9,38574.0,254,837
-4.9,38602.0,286,836
-4.9,38633.0,230,836
-4.9,38875.0,417,834
-4.9,38922.0,381,833
-4.9,38950.0,424,832
-4.9,38981.0,431,831
-4.9,39012.0,431,831
-4.9,39284.0,464,829
-4.9,39317.0,455,828
-4.9,39348.0,470,828
-4.9,39378.0,454,829
-4.9,39407.0,465,829
-4.9,39438.0,465,828
-4.9,39651.0,475,827
-4.9,39680.0,480,828
-4.9,39710.0,460,827
-4.9,39741.0,451,827
-4.9,39770.0,472,826
-4.9,40005.0,472,826
-4.9,40034.0,483,826
-4.9,40065.0,482,827
-4.9,40093.0,484,827
-4.9,40124.0,484,826
-4.36,40396.0,436,825
-4.36,40427.0,378,825
-4.36,40458.0,401,824
-4.36,40486.0,461,825
-4.36,40517.0,408,824
-4.36,40728.0,397,824
-4.36,40757.0,466,824
-4.36,40787.0,463,823
-4.36,40818.0,471,823
-4.36,40849.0,476,824
-4.36,41111.0,451,821
-4.36,41152.0,464,822
-4.36,41183.0,462,822
-4.36,41211.0,477,822
-4.36,41242.0,472,822
-4.36,41486.0,473,821
-4.36,41515.0,482,822
-4.36,41545.0,489,821
-4.36,41576.0,488,821
-4.36,41605.0,496,821
-4.36,41635.0,458,821
-4.36,41852.0,496,820
-4.36,41881.0,495,821
-4.36,41912.0,468,821
-4.36,41943.0,429,819
-4.36,41971.0,367,820
-3.79,42213.0,372,820
-3.79,42244.0,400,820
-3.79,42272.0,380,820
-3.79,42301.0,345,820
-3.79,42332.0,376,820
-3.79,42586.0,369,820
-3.79,42616.0,255,820
-3.79,42647.0,261,819
-3.79,42676.0,305,819
-3.79,42706.0,204,820
-3.79,42954.0,279,819
-3.79,43012.0,285,819
-3.79,43042.0,286,820
-3.79,43073.0,320,819
-3.79,43104.0,327,819
-3.79,43321.0,252,819
-3.79,43360.0,180,819
-3.79,43388.0,234,820
-3.79,43419.0,160,819
-3.79,43448.0,153,819
-3.79,43696.0,263,819
-3.79,43737.0,296,819
-3.79,43767.0,222,819
-3.79,43798.0,273,819
-3.79,43829.0,271,819
-3.79,44058.0,198,819
-3.79,44093.0,158,820
-3.79,44124.0,179,820
-4.39,44152.0,177,819
-4.39,44183.0,172,820
-4.39,44412.0,229,820
-4.39,44447.0,208,820
-4.39,44476.0,176,820
-4.39,44507.0,174,820
-4.39,44537.0,189,819
-4.39,44795.0,281,819
-4.39,44826.0,324,820
-4.39,44855.0,314,820
-4.39,44886.0,211,819
-4.39,44916.0,305,820
-4.39,45148.0,357,819
-4.39,45176.0,290,820
-4.39,45207.0,168,819
-4.39,45238.0,230,820
-4.39,45266.0,180,820
-4.39,45506.0,250,819
-4.39,45537.0,260,819
-4.39,45565.0,189,820
-4.39,45594.0,92,819
-4.39,45625.0,120,820
-4.39,45891.0,167,819
-4.39,45926.0,167,819
-4.39,45957.0,174,819
-4.39,45985.0,158,819
-4.39,46018.0,228,820
-4.96,46233.0,343,819
-4.96,46266.0,354,820
-4.96,46297.0,328,820
-4.96,46327.0,286,818
-4.96,46358.0,324,818
-4.96,46598.0,345,818
-4.96,46628.0,369,818
-4.96,46659.0,425,818
-4.96,46690.0,416,818
-4.96,46721.0,442,819
-4.96,46970.0,448,817
-4.96,47001.0,458,817
-4.96,47032.0,430,817
-4.96,47060.0,438,817
-4.96,47089.0,372,817
-4.96,47341.0,344,817
-4.96,47372.0,388,817
-4.96,47403.0,367,817
-4.96,47433.0,434,816
-4.96,47464.0,444,816
-4.96,47699.0,469,816
-4.96,47730.0,463,816
-4.96,47761.0,429,816
-4.96,47792.0,434,816
-4.96,47822.0,418,816
-4.96,48070.0,414,816
-4.96,48101.0,406,816
-4.96,48130.0,354,816
-5.48,48160.0,400,816
-5.48,48191.0,359,817
-5.48,48429.0,418,816
-5.48,48459.0,432,816
-5.48,48492.0,416,816
-5.48,48523.0,451,816
-5.48,48551.0,435,817
-5.48,48582.0,351,817
-5.48,48793.0,462,816
-5.48,48824.0,439,815
-5.48,48852.0,443,816
-5.48,48883.0,407,816
-5.48,48914.0,464,815
-5.48,48943.0,483,816
-5.48,49166.0,438,816
-5.48,49195.0,472,816
-5.48,49225.0,474,816
-5.48,49254.0,474,816
-5.48,49285.0,482,815
-5.48,49315.0,478,817
-5.48,49528.0,448,816
-5.48,49557.0,446,815
-5.48,49588.0,476,817
-5.48,49618.0,484,816
-5.48,49647.0,483,816
-5.48,49678.0,478,815
-5.48,49895.0,479,817
-5.48,49926.0,482,817
-5.48,49954.0,484,816
-5.48,49985.0,482,817
-5.48,50016.0,487,816
-5.48,50044.0,480,816
-4.99,50255.0,486,816
-4.99,50284.0,489,816
-4.99,50315.0,490,815
-4.99,50345.0,478,817
-4.99,50376.0,482,816
-4.99,50630.0,479,815
-4.99,50659.0,481,816
-4.99,50688.0,487,817
-4.99,50720.0,485,816
-4.99,50751.0,496,816
-4.99,50962.0,473,816
-4.99,50993.0,439,816
-4.99,51023.0,440,816
-4.99,51056.0,393,817
-4.99,51087.0,380,816
-4.99,51292.0,383,817
-4.99,51322.0,337,816
-4.99,51355.0,393,816
-4.99,51386.0,391,816
-4.99,51417.0,392,815
-4.99,51619.0,473,816
-4.99,51650.0,481,817
-4.99,51683.0,478,816
-4.99,51712.0,482,815
-4.99,51742.0,484,816
-4.99,51959.0,419,817
-4.99,51990.0,428,816
-4.99,52019.0,472,815
-4.99,52049.0,481,815
-4.99,52078.0,471,816
-5.51,52287.0,381,817
-5.51,52318.0,316,817
-5.51,52346.0,395,817
-5.51,52377.0,342,816
-5.51,52408.0,377,816
-5.51,52617.0,424,816
-5.51,52645.0,452,815
-5.51,52676.0,404,816
-5.51,52705.0,451,817
-5.51,52736.0,439,817
-5.51,52959.0,446,816
-5.51,52989.0,466,816
-5.51,53020.0,380,816
-5.51,53049.0,463,816
-5.51,53080.0,455,816
-5.51,53288.0,299,816
-5.51,53317.0,262,816
-5.51,53348.0,206,817
-5.51,53379.0,199,817
-5.51,53407.0,227,816
-5.51,53624.0,168,816
-5.51,53661.0,160,816
-5.51,53690.0,145,816
-5.51,53721.0,101,817
-5.51,53751.0,150,816
-5.51,53954.0,268,816
-5.51,53985.0,293,816
-5.51,54013.0,175,816
-5.51,54044.0,189,816
-5.51,54073.0,166,816
-6.0,54282.0,250,816
-6.0,54312.0,277,816
-6.0,54341.0,265,815
-6.0,54372.0,281,816
-6.0,54403.0,294,815
-6.0,54626.0,52,815
-6.0,54654.0,14,815
-6.0,54683.0,47,815
-6.0,54712.0,118,815
-6.0,54743.0,150,815
-6.0,54953.0,294,813
-6.0,54984.0,308,813
-6.0,55013.0,274,813
-6.0,55044.0,220,812
-6.0,55074.0,317,812
-6.0,55285.0,340,809
-6.0,55314.0,319,810
-6.0,55345.0,297,810
-6.0,55373.0,339,810
-6.0,55404.0,282,810
-6.0,55619.0,269,808
-6.0,55650.0,301,809
-6.0,55678.0,250,808
-6.0,55709.0,221,809
-6.0,55738.0,213,809
-6.0,55947.0,289,808
-6.0,55977.0,276,808
-6.0,56008.0,297,808
-6.0,56039.0,236,808
-6.0,56068.0,237,808
-6.0,56289.0,373,808
-6.0,56320.0,340,808
-6.0,56348.0,402,808
-6.0,56377.0,323,807
-6.0,56408.0,350,808
-6.0,56614.0,300,808
-6.0,56643.0,254,807
-6.0,56674.0,218,807
-6.0,56705.0,224,807
-6.0,56733.0,282,808
-6.0,56958.0,373,807
-6.0,56987.0,381,807
-6.0,57018.0,384,808
-6.0,57049.0,344,807
-6.0,57077.0,355,807
-6.0,57286.0,403,807
-6.0,57315.0,308,808
-6.0,57346.0,274,807
-6.0,57374.0,318,807
-6.0,57403.0,340,808
-6.0,57614.0,347,808
-6.0,57643.0,339,808
-6.0,57673.0,377,807
-6.0,57704.0,345,807
-6.0,57733.0,351,807
-6.0,57956.0,369,807
-6.0,57985.0,344,807
-6.0,58015.0,369,807
-6.0,58046.0,367,807
-6.0,58075.0,376,808
-6.44,58281.0,370,807
-6.44,58312.0,433,808
-6.44,58341.0,391,808
-6.44,58372.0,396,808
-6.44,58402.0,418,807
-6.44,58628.0,320,807
-6.44,58656.0,412,807
-6.44,58687.0,408,808
-6.44,58716.0,477,808
-6.44,58746.0,343,807
-6.44,58953.0,476,808
-6.44,58982.0,499,807
-6.44,59013.0,465,807
-6.44,59043.0,466,808
-6.44,59072.0,468,807
-6.44,59279.0,533,808
-6.44,59310.0,436,807
-6.44,59338.0,489,807
-6.44,59369.0,524,807
-6.44,59400.0,522,808
-6.44,59625.0,465,808
-6.44,59656.0,407,807
-6.44,59684.0,433,808
-6.44,59717.0,480,807
-6.44,59746.0,484,808
-6.44,59951.0,378,808
-6.44,59981.0,392,807
-6.44,60012.0,381,808
-6.44,60041.0,506,807
-6.44,60071.0,378,807
-6.85,60280.0,497,807
-6.85,60313.0,361,807
-6.85,60342.0,502,808
-6.85,60370.0,464,807
-6.85,60403.0,486,807
-6.85,60616.0,455,808
-6.85,60649.0,435,807
-6.85,60680.0,466,807
-6.85,60710.0,462,807
-6.85,60741.0,508,808
-6.85,60946.0,526,809
-6.85,60977.0,533,810
-6.85,61005.0,524,810
-6.85,61036.0,497,811
-6.85,61065.0,525,811
-6.85,61288.0,554,813
-6.85,61319.0,561,813
-6.85,61347.0,556,813
-6.85,61378.0,504,814
-6.85,61409.0,538,814
-6.85,61614.0,548,815
-6.85,61644.0,559,815
-6.85,61673.0,560,816
-6.85,61704.0,540,817
-6.85,61732.0,547,817
-6.85,61960.0,541,819
-6.85,61990.0,537,820
-6.85,62021.0,552,819
-6.85,62052.0,560,819
-6.85,62081.0,519,820
-7.25,62279.0,558,820
-7.25,62310.0,561,819
-7.25,62341.0,547,819
-7.25,62369.0,564,820
-7.25,62400.0,540,820
-7.25,62613.0,544,820
-7.25,62644.0,542,821
-7.25,62674.0,555,821
-7.25,62705.0,550,821
-7.25,62738.0,561,821
-7.25,62953.0,553,821
-7.25,62984.0,541,821
-7.25,63014.0,554,822
-7.25,63045.0,577,821
-7.25,63076.0,518,821
-7.25,63283.0,552,822
-7.25,63313.0,561,822
-7.25,63344.0,573,822
-7.25,63373.0,554,822
-7.25,63404.0,578,821
-7.25,63623.0,582,822
-7.25,63653.0,567,822
-7.25,63682.0,576,822
-7.25,63713.0,580,822
-7.25,63744.0,577,822
-7.25,63983.0,552,822
-7.25,64014.0,560,823
-7.25,64043.0,495,824
-7.25,64073.0,538,823
-7.25,64104.0,537,824
-7.25,64311.0,540,824
-7.25,64339.0,551,823
