Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.68,23982.0,258,731
-3.68,24012.0,243,731
-3.68,24043.0,253,731
-4.13,24219.0,252,732
-4.13,24250.0,281,731
-4.13,24281.0,351,731
-4.13,24313.0,325,731
-4.13,24344.0,225,731
-4.13,24375.0,338,731
-4.13,24555.0,344,730
-4.13,24584.0,342,730
-4.13,24614.0,346,729
-4.13,24643.0,341,729
-4.13,24674.0,332,729
-4.13,24705.0,353,730
-4.13,24893.0,371,728
-4.13,24924.0,330,728
-4.13,24956.0,349,728
-4.13,24987.0,341,727
-4.13,25018.0,364,728
-4.13,25049.0,383,728
-4.13,25225.0,334,726
-4.13,25255.0,305,726
-4.13,25288.0,356,725
-4.13,25319.0,350,725
-4.13,25350.0,338,725
-4.13,25561.0,346,725
-4.13,25591.0,347,724
-4.13,25622.0,366,725
-4.13,25655.0,390,724
-4.13,25686.0,406,724
-4.13,25716.0,335,724
-4.13,25903.0,344,724
-4.13,25933.0,358,724
-4.13,25964.0,353,724
-4.13,25995.0,363,723
-4.13,26025.0,384,723
-4.13,26056.0,342,724
-4.53,26259.0,382,723
-4.53,26290.0,402,723
-4.53,26322.0,400,723
-4.53,26353.0,397,723
-4.53,26384.0,412,722
-4.53,26601.0,403,720
-4.53,26632.0,419,720
-4.53,26662.0,433,720
-4.53,26693.0,438,719
-4.53,26726.0,440,720
-4.53,26920.0,407,717
-4.53,26951.0,428,716
-4.53,26982.0,445,716
-4.53,27013.0,439,715
-4.53,27041.0,444,715
-4.53,27072.0,444,714
-4.53,27267.0,465,712
-4.53,27301.0,466,711
-4.53,27330.0,457,711
-4.53,27361.0,460,710
-4.53,27392.0,463,711
-4.53,27422.0,463,709
-4.53,27586.0,429,708
-4.53,27617.0,465,708
-4.53,27645.0,463,707
-4.53,27676.0,458,707
-4.53,27707.0,464,707
-4.53,27736.0,474,706
-4.53,27934.0,490,706
-4.53,27965.0,462,706
-4.53,27996.0,490,705
-4.53,28024.0,496,705
-4.53,28055.0,499,705
-4.53,28086.0,471,704
-4.19,28284.0,503,703
-4.19,28315.0,513,703
-4.19,28346.0,454,702
-4.19,28375.0,459,702
-4.19,28405.0,500,702
-4.19,28628.0,498,701
-4.19,28657.0,459,700
-4.19,28688.0,471,700
-4.19,28719.0,495,699
-4.19,28747.0,490,699
-4.19,28958.0,504,696
-4.19,28989.0,492,696
-4.19,29020.0,482,696
-4.19,29050.0,494,695
-4.19,29081.0,494,695
-4.19,29300.0,503,691
-4.19,29331.0,454,691
-4.19,29360.0,419,691
-4.19,29392.0,489,691
-4.19,29423.0,421,691
-4.19,29454.0,472,690
-4.19,29665.0,444,689
-4.19,29696.0,467,690
-4.19,29726.0,469,689
-4.19,29757.0,480,689
-4.19,29788.0,481,689
-4.19,30035.0,430,686
-4.19,30066.0,472,686
-4.19,30097.0,450,686
-4.19,30130.0,453,685
-4.19,30158.0,480,685
-4.19,30416.0,381,681
-4.19,30447.0,440,682
-4.19,30476.0,461,681
-4.19,30507.0,437,681
-4.19,30535.0,368,680
-4.19,30566.0,428,680
-4.19,30763.0,448,679
-4.19,30793.0,404,678
-4.19,30824.0,441,679
-4.19,30853.0,452,678
-4.19,30883.0,424,677
-4.19,31141.0,445,675
-4.19,31174.0,417,674
-4.19,31205.0,399,674
-4.19,31236.0,376,674
-4.19,31264.0,434,673
-4.19,31504.0,410,671
-4.19,31533.0,408,670
-4.19,31563.0,400,670
-4.19,31594.0,405,670
-4.19,31623.0,385,669
-4.19,31653.0,399,669
-4.19,31875.0,366,666
-4.19,31905.0,355,666
-4.19,31936.0,372,665
-4.19,31967.0,386,664
-4.19,31995.0,377,664
-3.86,32251.0,398,660
-3.86,32282.0,385,659
-3.86,32311.0,383,659
-3.86,32339.0,382,658
-3.86,32370.0,387,658
-3.86,32399.0,391,657
-3.86,32628.0,365,653
-3.86,32659.0,413,652
-3.86,32690.0,333,651
-3.86,32718.0,266,651
-3.86,32749.0,319,650
-3.86,32999.0,320,647
-3.86,33030.0,332,647
-3.86,33060.0,247,647
-3.86,33089.0,313,646
-3.86,33120.0,313,646
-3.86,33372.0,342,644
-3.86,33400.0,326,644
-3.86,33433.0,329,644
-3.86,33464.0,370,643
-3.86,33497.0,378,644
-3.86,33525.0,369,643
-3.86,33748.0,316,641
-3.86,33779.0,270,641
-3.86,33808.0,266,640
-3.86,33839.0,305,640
-3.86,33869.0,296,640
-3.86,34136.0,349,639
-3.55,34166.0,382,638
-3.55,34197.0,373,638
-3.55,34228.0,345,638
-3.55,34256.0,276,637
-3.55,34510.0,338,637
-3.55,34541.0,341,637
-3.55,34572.0,310,637
-3.55,34600.0,320,637
-3.55,34631.0,312,637
-3.55,34662.0,344,637
-3.55,34883.0,316,636
-3.55,34914.0,323,636
-3.55,34942.0,366,636
-3.55,34973.0,329,637
-3.55,35002.0,356,636
-3.55,35272.0,321,637
-3.55,35303.0,358,637
-3.55,35334.0,299,636
-3.55,35364.0,357,637
-3.55,35395.0,322,637
-3.55,35426.0,305,636
-3.55,35635.0,289,636
-3.55,35663.0,292,636
-3.55,35694.0,293,636
-3.55,35727.0,307,637
-3.55,35756.0,285,637
-3.55,36007.0,304,636
-3.55,36038.0,286,637
-3.55,36069.0,321,637
-3.55,36102.0,354,636
-3.55,36130.0,322,637
-3.89,36409.0,341,637
-3.89,36440.0,350,637
-3.89,36470.0,346,636
-3.89,36501.0,349,636
-3.89,36532.0,347,636
-3.89,36798.0,358,637
-3.89,36829.0,366,637
-3.89,36859.0,353,637
-3.89,36890.0,359,637
-3.89,36923.0,368,637
-3.89,36954.0,370,636
-3.89,37173.0,397,637
-3.89,37203.0,399,637
-3.89,37236.0,360,636
-3.89,37267.0,356,637
-3.89,37298.0,382,637
-3.89,37550.0,427,637
-3.89,37580.0,426,637
-3.89,37611.0,401,636
-3.89,37642.0,420,637
-3.89,37672.0,434,636
-3.89,37939.0,422,636
-3.89,37969.0,421,636
-3.89,38002.0,422,636
-3.89,38033.0,428,637
-3.89,38066.0,442,637
-3.89,38096.0,419,637
-4.2,38313.0,422,637
-4.2,38344.0,424,636
-4.2,38375.0,446,637
-4.2,38406.0,448,636
-4.2,38436.0,423,637
-4.2,38469.0,443,637
-4.2,38500.0,435,637
-4.2,38684.0,443,636
-4.2,38715.0,457,636
-4.2,38746.0,459,637
-4.2,38776.0,430,637
-4.2,38809.0,448,637
-4.2,39038.0,469,637
-4.2,39069.0,452,636
-4.2,39100.0,462,637
-4.2,39133.0,458,636
-4.2,39163.0,472,637
-4.2,39415.0,473,637
-4.2,39446.0,461,636
-4.2,39477.0,458,637
-4.2,39510.0,459,636
-4.2,39538.0,467,637
-4.2,39569.0,478,636
-4.2,39772.0,482,637
-4.2,39802.0,463,636
-4.2,39833.0,472,636
-4.2,39862.0,462,637
-4.2,39892.0,474,637
-4.2,40097.0,456,636
-4.2,40128.0,469,636
-4.2,40157.0,468,637
-4.2,40187.0,464,637
-4.2,40216.0,464,636
-4.2,40439.0,469,636
-4.2,40472.0,474,637
-4.2,40505.0,468,636
-4.2,40536.0,464,637
-4.2,40566.0,472,637
-4.2,40800.0,470,636
-4.2,40830.0,464,636
-4.2,40861.0,451,636
-4.2,40890.0,450,636
-4.2,40921.0,454,637
-4.2,41142.0,457,637
-4.2,41172.0,448,637
-4.2,41203.0,463,636
-4.2,41232.0,472,636
-4.2,41263.0,465,636
-4.2,41500.0,458,636
-4.2,41531.0,471,637
-4.2,41560.0,464,637
-4.2,41590.0,467,636
-4.2,41621.0,412,636
-4.2,41828.0,429,637
-4.2,41857.0,447,637
-4.2,41887.0,444,637
-4.2,41916.0,454,636
-4.2,41947.0,442,637
-3.91,42172.0,453,637
-3.91,42203.0,440,636
-3.91,42231.0,447,637
-3.91,42262.0,417,636
-3.91,42293.0,414,637
-3.91,42321.0,421,636
-3.91,42496.0,440,636
-3.91,42526.0,444,637
-3.91,42557.0,449,636
-3.91,42586.0,451,636
-3.91,42616.0,455,637
-3.91,42825.0,424,636
-3.91,42856.0,447,637
-3.91,42887.0,458,637
-3.91,42917.0,444,636
-3.91,42946.0,457,637
-3.91,43167.0,431,636
-3.91,43198.0,439,637
-3.91,43227.0,439,637
-3.91,43257.0,420,637
-3.91,43288.0,449,636
-3.91,43495.0,412,637
-3.91,43524.0,419,637
-3.91,43554.0,369,637
-3.91,43583.0,392,636
-3.91,43614.0,378,636
-3.91,43839.0,348,637
-3.91,43868.0,361,637
-3.91,43898.0,345,637
-3.91,43927.0,349,636
-3.91,43958.0,359,636
-4.22,44165.0,372,637
-4.22,44195.0,361,636
-4.22,44226.0,362,637
-4.22,44255.0,361,637
-4.22,44285.0,358,637
-4.22,44498.0,389,637
-4.22,44529.0,354,637
-4.22,44558.0,390,636
-4.22,44589.0,393,636
-4.22,44619.0,397,637
-4.22,44834.0,376,637
-4.22,44863.0,384,637
-4.22,44894.0,410,637
-4.22,44924.0,418,637
-4.22,44955.0,393,636
-4.22,45170.0,440,637
-4.22,45201.0,434,636
-4.22,45232.0,452,636
-4.22,45262.0,426,637
-4.22,45291.0,434,637
-4.22,45504.0,423,636
-4.22,45535.0,451,636
-4.22,45565.0,434,636
-4.22,45594.0,442,636
-4.22,45625.0,441,636
-4.22,45834.0,449,636
-4.22,45864.0,457,636
-4.22,45893.0,453,636
-4.22,45924.0,453,636
-4.22,45955.0,452,636
-4.5,46194.0,407,636
-4.5,46223.0,475,636
-4.5,46254.0,448,636
-4.5,46282.0,425,636
-4.5,46313.0,442,636
-4.5,46546.0,459,635
-4.5,46577.0,487,636
-4.5,46606.0,474,635
-4.5,46637.0,464,635
-4.5,46667.0,496,635
-4.5,46919.0,509,632
-4.5,46952.0,507,632
-4.5,46985.0,508,632
-4.5,47015.0,506,632
-4.5,47046.0,507,632
-4.5,47271.0,516,631
-4.5,47302.0,514,631
-4.5,47333.0,517,631
-4.5,47364.0,518,631
-4.5,47394.0,520,631
-4.5,47425.0,516,631
-4.5,47642.0,518,631
-4.5,47673.0,513,630
-4.5,47704.0,519,630
-4.5,47732.0,522,631
-4.5,47763.0,514,631
-4.5,47792.0,497,631
-4.5,48005.0,517,630
-4.5,48035.0,518,630
-4.5,48066.0,515,629
-4.5,48097.0,520,630
-4.5,48128.0,509,629
-4.25,48158.0,511,629
-4.25,48343.0,517,628
-4.25,48373.0,520,628
-4.25,48406.0,511,628
-4.25,48437.0,518,627
-4.25,48465.0,516,627
-4.25,48496.0,499,627
-4.25,48670.0,519,626
-4.25,48703.0,506,626
-4.25,48734.0,509,626
-4.25,48764.0,487,626
-4.25,48795.0,518,626
-4.25,49014.0,523,624
-4.25,49045.0,492,625
-4.25,49078.0,469,625
-4.25,49108.0,502,625
-4.25,49139.0,519,624
-4.25,49170.0,518,623
-4.25,49373.0,508,623
-4.25,49403.0,509,623
-4.25,49434.0,516,623
-4.25,49465.0,510,622
-4.25,49496.0,504,623
-4.25,49524.0,505,622
-4.25,49750.0,514,621
-4.25,49780.0,516,620
-4.25,49809.0,520,620
-4.25,49840.0,463,619
-4.25,49870.0,514,619
-4.25,49899.0,520,619
-4.25,50108.0,506,617
-4.25,50137.0,508,617
-4.51,50167.0,509,617
-4.51,50198.0,521,616
-4.51,50229.0,508,616
-4.51,50259.0,513,616
-4.51,50434.0,510,615
-4.51,50464.0,499,614
-4.51,50493.0,509,614
-4.51,50524.0,510,614
-4.51,50554.0,518,614
-4.51,50583.0,520,613
-4.51,50796.0,522,612
-4.51,50825.0,523,613
-4.51,50855.0,520,612
-4.51,50884.0,518,612
-4.51,50915.0,523,611
-4.51,50946.0,515,612
-4.51,51136.0,520,611
-4.51,51167.0,515,611
-4.51,51197.0,513,610
-4.51,51226.0,519,611
-4.51,51257.0,514,610
-4.51,51288.0,518,610
-4.51,51476.0,512,610
-4.51,51507.0,512,610
-4.51,51537.0,501,609
-4.51,51566.0,509,610
-4.51,51597.0,517,610
-4.51,51625.0,487,610
-4.51,51806.0,511,609
-4.51,51834.0,500,608
-4.51,51865.0,509,608
-4.51,51894.0,512,608
-4.51,51924.0,496,608
-4.51,51955.0,510,607
-4.28,52178.0,501,605
-4.28,52209.0,508,605
-4.28,52238.0,501,604
-4.28,52269.0,505,603
-4.28,52297.0,492,603
-4.28,52328.0,499,602
-4.28,52537.0,485,599
-4.28,52566.0,476,599
-4.28,52596.0,442,599
-4.28,52625.0,468,599
-4.28,52656.0,484,599
-4.28,52684.0,479,599
-4.28,52879.0,498,597
-4.28,52910.0,406,597
-4.28,52938.0,452,597
-4.28,52969.0,475,597
-4.28,53000.0,460,597
-4.28,53028.0,454,597
-4.28,53221.0,490,596
-4.28,53252.0,486,596
-4.28,53280.0,490,596
-4.28,53311.0,496,595
-4.28,53342.0,486,596
-4.28,53370.0,461,596
-4.28,53579.0,411,595
-4.28,53610.0,467,595
-4.28,53641.0,482,595
-4.28,53669.0,446,595
-4.28,53700.0,415,594
-4.28,53729.0,467,594
-4.28,53948.0,469,595
-4.28,53981.0,480,594
-4.28,54011.0,484,594
-4.28,54040.0,466,594
-4.28,54071.0,468,594
-4.28,54099.0,490,594
-4.51,54315.0,467,594
-4.51,54345.0,488,594
-4.51,54376.0,444,594
-4.51,54405.0,477,593
-4.51,54435.0,437,594
-4.51,54687.0,481,593
-4.51,54718.0,477,592
-4.51,54749.0,491,593
-4.51,54781.0,481,593
-4.51,54812.0,472,593
-4.51,54843.0,430,592
-4.51,55035.0,476,592
-4.51,55066.0,441,593
-4.51,55097.0,470,592
-4.51,55130.0,462,592
-4.51,55160.0,501,592
-4.51,55371.0,506,592
-4.51,55402.0,473,592
-4.51,55433.0,493,592
-4.51,55465.0,495,593
-4.51,55494.0,502,592
-4.51,55527.0,500,592
-4.51,55707.0,514,592
-4.51,55738.0,509,592
-4.51,55769.0,489,592
-4.51,55797.0,508,592
-4.51,55828.0,508,592
-4.51,55857.0,488,592
-4.51,56041.0,503,592
-4.51,56072.0,513,593
-4.51,56102.0,509,593
-4.51,56131.0,513,593
-4.51,56162.0,486,592
-4.31,56190.0,510,592
-4.31,56385.0,499,592
-4.31,56416.0,506,593
-4.31,56444.0,497,592
-4.31,56477.0,502,592
-4.31,56508.0,484,592
-4.31,56711.0,472,592
-4.31,56739.0,480,592
-4.31,56770.0,480,592
-4.31,56801.0,470,592
-4.31,56832.0,482,592
-4.31,56864.0,468,592
-4.31,57059.0,485,592
-4.31,57088.0,481,592
-4.31,57118.0,474,592
-4.31,57147.0,458,592
-4.31,57178.0,466,593
-4.31,57415.0,472,592
-4.31,57446.0,471,592
-4.31,57477.0,470,592
-4.31,57507.0,453,593
-4.31,57538.0,453,592
-4.31,57757.0,437,593
-4.31,57786.0,463,593
-4.31,57817.0,459,594
-4.31,57845.0,460,594
-4.31,57876.0,462,594
-4.31,58083.0,473,597
-4.31,58114.0,478,597
-4.31,58142.0,479,598
-4.53,58171.0,478,598
-4.53,58202.0,466,597
-4.53,58441.0,468,598
-4.53,58472.0,469,599
-4.53,58501.0,461,600
-4.53,58531.0,465,600
-4.53,58562.0,463,600
-4.53,58812.0,473,605
-4.53,58843.0,474,605
-4.53,58871.0,467,606
-4.53,58902.0,454,606
-4.53,58931.0,471,606
-4.53,59144.0,466,608
-4.53,59172.0,470,608
-4.53,59203.0,469,608
-4.53,59232.0,472,608
-4.53,59262.0,471,609
-4.53,59473.0,452,609
-4.53,59502.0,462,609
-4.53,59531.0,475,609
-4.53,59561.0,479,608
-4.53,59590.0,481,609
-4.53,59809.0,466,609
-4.53,59840.0,476,609
-4.53,59871.0,480,609
-4.53,59901.0,474,609
-4.53,59930.0,472,609
-4.53,60139.0,493,609
-4.53,60170.0,485,609
-4.31,60200.0,484,609
-4.31,60231.0,493,609
-4.31,60264.0,483,609
-4.31,60481.0,484,609
-4.31,60512.0,478,609
-4.31,60542.0,494,609
-4.31,60571.0,500,609
-4.31,60602.0,479,609
-4.31,60807.0,491,609
-4.31,60837.0,499,609
-4.31,60868.0,505,609
-4.31,60899.0,472,608
-4.31,60930.0,478,609
-4.31,61138.0,489,609
-4.31,61169.0,488,609
-4.31,61202.0,489,609
-4.31,61233.0,489,609
-4.31,61263.0,483,608
-4.31,61474.0,478,609
-4.31,61505.0,478,609
-4.31,61536.0,468,609
-4.31,61566.0,452,609
-4.31,61599.0,428,609
-4.31,61804.0,469,609
-4.31,61835.0,467,609
-4.31,61863.0,470,609
-4.31,61894.0,397,609
-4.31,61923.0,441,608
-4.31,62148.0,459,609
-4.55,62179.0,476,609
-4.55,62210.0,468,609
-4.55,62238.0,477,609
-4.55,62269.0,485,609
-4.55,62476.0,481,609
-4.55,62507.0,486,609
