Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.36,18497.0,220,645
-3.36,18526.0,224,645
-3.36,18556.0,148,645
-3.36,18587.0,208,645
-3.36,18771.0,153,645
-3.36,18802.0,209,646
-3.36,18831.0,81,645
-3.36,18860.0,222,646
-3.36,18890.0,236,646
-3.36,18921.0,137,645
-3.36,19120.0,124,645
-3.36,19150.0,136,645
-3.36,19179.0,196,645
-3.36,19210.0,122,646
-3.36,19240.0,245,646
-3.36,19269.0,255,645
-3.36,19441.0,249,645
-3.36,19472.0,210,646
-3.36,19505.0,226,645
-3.36,19535.0,252,645
-3.36,19566.0,255,645
-3.36,19595.0,260,645
-3.36,19800.0,204,645
-3.36,19830.0,172,645
-3.36,19861.0,220,646
-3.36,19890.0,122,646
-3.36,19920.0,213,645
-3.36,19949.0,236,646
-3.06,20144.0,192,645
-3.06,20172.0,186,645
-3.06,20203.0,214,645
-3.06,20232.0,173,645
-3.06,20262.0,200,645
-3.06,20291.0,63,645
-3.06,20469.0,55,645
-3.06,20498.0,96,645
-3.06,20529.0,42,645
-3.06,20559.0,135,645
-3.06,20588.0,25,645
-3.06,20617.0,61,645
-3.06,20811.0,36,645
-3.06,20840.0,49,645
-3.06,20869.0,43,645
-3.06,20897.0,51,645
-3.06,20926.0,67,645
-3.06,20955.0,46,645
-3.06,21143.0,68,645
-3.06,21174.0,32,645
-3.06,21200.0,0,645
-3.06,21229.0,66,645
-3.06,21258.0,25,645
-3.06,21286.0,0,645
-3.06,21467.0,69,645
-3.06,21493.0,5,645
-3.06,21522.0,0,645
-3.06,21549.0,0,645
-3.06,21577.0,0,645
-3.06,21604.0,6,645
-3.06,21811.0,94,645
-3.06,21841.0,132,645
-3.06,21870.0,87,645
-3.06,21899.0,98,645
-3.06,21927.0,53,645
-3.06,21956.0,73,645
-3.39,22138.0,58,645
-3.39,22167.0,57,645
-3.39,22196.0,68,645
-3.39,22224.0,72,645
-3.39,22253.0,29,645
-3.39,22282.0,40,645
-3.39,22482.0,65,645
-3.39,22509.0,0,645
-3.39,22538.0,0,645
-3.39,22566.0,36,645
-3.39,22593.0,0,645
-3.39,22622.0,1,645
-3.39,22839.0,0,645
-3.39,22878.0,1,645
-3.39,22904.0,0,645
-3.39,22933.0,0,645
-3.39,22962.0,24,644
-3.39,22990.0,0,644
-3.39,23181.0,0,645
-3.39,23209.0,0,645
-3.39,23236.0,0,645
-3.39,23265.0,0,645
-3.39,23291.0,0,644
-3.39,23320.0,0,645
-3.39,23541.0,48,645
-3.39,23570.0,51,644
-3.39,23599.0,35,645
-3.39,23627.0,21,645
-3.39,23654.0,1,645
-3.39,23683.0,61,645
-3.39,23871.0,59,645
-3.39,23900.0,32,645
-3.39,23928.0,7,644
-3.39,23957.0,51,645
-3.39,23986.0,0,645
-3.68,24207.0,33,644
-3.68,24238.0,49,644
-3.68,24266.0,81,645
-3.68,24295.0,0,645
-3.68,24324.0,48,645
-3.68,24537.0,2,644
-3.68,24565.0,0,645
-3.68,24594.0,0,645
-3.68,24623.0,0,644
-3.68,24649.0,5,645
-3.68,24678.0,0,645
-3.68,24885.0,7,644
-3.68,24913.0,29,645
-3.68,24944.0,105,645
-3.68,24971.0,71,644
-3.68,24999.0,52,644
-3.68,25210.0,102,644
-3.68,25241.0,83,645
-3.68,25270.0,73,644
-3.68,25296.0,74,644
-3.68,25325.0,55,645
-3.68,25354.0,77,644
-3.68,25552.0,67,644
-3.68,25583.0,60,645
-3.68,25612.0,83,644
-3.68,25638.0,60,645
-3.68,25667.0,50,644
-3.68,25911.0,41,644
-3.68,25939.0,46,644
-3.68,25968.0,57,644
-3.68,25999.0,34,644
-3.68,26028.0,43,644
-3.68,26054.0,0,644
-3.94,26259.0,23,644
-3.94,26288.0,51,644
-3.94,26316.0,51,645
-3.94,26345.0,52,644
-3.94,26374.0,61,645
-3.94,26632.0,34,644
-3.94,26660.0,35,644
-3.94,26689.0,21,644
-3.94,26718.0,49,644
-3.94,26746.0,37,644
-3.94,27023.0,42,644
-3.94,27049.0,0,644
-3.94,27078.0,27,644
-3.94,27107.0,0,644
-3.94,27133.0,0,645
-3.94,27398.0,37,645
-3.94,27426.0,0,644
-3.94,27457.0,38,644
-3.94,27486.0,55,644
-3.94,27514.0,3,644
-3.94,27799.0,2,644
-3.94,27828.0,0,644
-3.94,27858.0,68,644
-3.94,27887.0,0,644
-3.94,27916.0,0,644
-3.94,27944.0,16,644
-3.94,28200.0,24,644
-3.94,28229.0,28,644
-3.94,28258.0,0,644
-3.94,28289.0,34,644
-3.94,28317.0,40,643
-3.94,28545.0,0,644
-3.94,28573.0,0,644
-3.94,28600.0,0,644
-3.94,28626.0,0,644
-3.94,28655.0,0,644
-3.94,28889.0,0,644
-3.94,28919.0,41,644
-3.94,28948.0,0,643
-3.94,28977.0,0,644
-3.94,29005.0,17,644
-3.94,29034.0,0,644
-3.94,29255.0,0,644
-3.94,29284.0,0,644
-3.94,29313.0,0,644
-3.94,29343.0,0,644
-3.94,29372.0,0,644
-3.94,29579.0,68,644
-3.94,29605.0,0,644
-3.94,29632.0,0,644
-3.94,29661.0,0,644
-3.94,29687.0,1,644
-3.94,29919.0,0,643
-3.94,29945.0,0,644
-3.94,29972.0,0,643
-3.94,30001.0,0,644
-3.94,30027.0,0,644
-3.94,30056.0,0,644
-4.18,30246.0,0,643
-4.18,30275.0,0,644
-4.18,30304.0,0,644
-4.18,30332.0,0,643
-4.18,30361.0,0,644
-4.18,30582.0,0,643
-4.18,30611.0,0,643
-4.18,30640.0,0,643
-4.18,30668.0,0,644
-4.18,30697.0,0,643
-4.18,30914.0,0,643
-4.18,30943.0,0,643
-4.18,30971.0,0,644
-4.18,31000.0,0,643
-4.18,31029.0,0,644
-4.18,31242.0,0,644
-4.18,31270.0,0,643
-4.18,31299.0,0,643
-4.18,31326.0,0,643
-4.18,31354.0,0,643
-4.18,31586.0,0,643
-4.18,31612.0,0,643
-4.18,31641.0,0,643
-4.18,31670.0,0,644
-4.18,31698.0,0,643
-4.18,31727.0,0,643
-4.18,31918.0,0,643
-4.18,31946.0,0,643
-4.18,31975.0,0,643
-4.18,32008.0,0,643
-4.18,32036.0,0,643
-4.39,32245.0,0,643
-4.39,32274.0,0,644
-4.39,32303.0,0,643
-4.39,32329.0,0,643
-4.39,32358.0,0,643
-4.39,32583.0,0,643
-4.39,32610.0,0,644
-4.39,32638.0,0,643
-4.39,32667.0,0,643
-4.39,32696.0,0,643
-4.39,32915.0,0,643
-4.39,32944.0,0,643
-4.39,32970.0,0,643
-4.39,32999.0,0,643
-4.39,33028.0,0,643
-4.39,33316.0,0,643
-4.39,33347.0,0,643
-4.39,33376.0,0,644
-4.39,33404.0,0,643
-4.39,33433.0,0,643
-4.39,33599.0,0,643
-4.39,33628.0,0,643
-4.39,33656.0,0,643
-4.39,33685.0,0,643
-4.39,33712.0,0,643
-4.39,33927.0,0,643
-4.39,33955.0,0,643
-4.39,33984.0,0,643
-4.39,34013.0,0,644
-4.39,34039.0,0,643
-4.58,34256.0,0,643
-4.58,34285.0,0,643
-4.58,34314.0,0,643
-4.58,34342.0,0,644
-4.58,34371.0,0,643
-4.58,34584.0,0,643
-4.58,34613.0,0,643
-4.58,34639.0,0,643
-4.58,34670.0,0,643
-4.58,34701.0,0,643
-4.58,34924.0,0,643
-4.58,34951.0,0,643
-4.58,34977.0,0,643
-4.58,35006.0,0,643
-4.58,35035.0,0,642
-4.58,35063.0,0,643
-4.58,35258.0,0,643
-4.58,35287.0,0,643
-4.58,35315.0,0,643
-4.58,35344.0,0,643
-4.58,35373.0,0,643
-4.58,35594.0,0,643
-4.58,35624.0,32,643
-4.58,35653.0,0,643
-4.58,35682.0,0,643
-4.58,35710.0,0,643
-4.58,35923.0,68,643
-4.58,35952.0,77,642
-4.58,35981.0,0,643
-4.58,36009.0,0,643
-4.58,36036.0,0,643
-4.75,36265.0,0,642
-4.75,36294.0,73,642
-4.75,36325.0,70,642
-4.75,36354.0,86,643
-4.75,36384.0,92,643
-4.75,36591.0,80,643
-4.75,36622.0,93,643
-4.75,36651.0,81,643
-4.75,36679.0,0,643
-4.75,36710.0,33,643
-4.75,36943.0,144,643
-4.75,36972.0,93,643
-4.75,37003.0,120,642
-4.75,37031.0,97,643
-4.75,37060.0,51,642
-4.75,37263.0,147,643
-4.75,37294.0,103,643
-4.75,37324.0,106,642
-4.75,37353.0,148,643
-4.75,37382.0,88,643
-4.75,37588.0,167,642
-4.75,37619.0,164,643
-4.75,37648.0,78,643
-4.75,37677.0,109,643
-4.75,37707.0,149,643
-4.75,37916.0,111,642
-4.75,37947.0,127,643
-4.75,37978.0,121,643
-4.75,38006.0,121,643
-4.75,38037.0,116,643
-4.6,38258.0,113,643
-4.6,38289.0,119,643
-4.6,38318.0,117,642
-4.6,38346.0,33,643
-4.6,38375.0,75,642
-4.6,38586.0,114,642
-4.6,38617.0,128,642
-4.6,38645.0,125,642
-4.6,38676.0,127,643
-4.6,38707.0,131,642
-4.6,38930.0,128,642
-4.6,38961.0,130,643
-4.6,38989.0,131,642
-4.6,39020.0,131,642
-4.6,39049.0,132,642
-4.6,39258.0,119,643
-4.6,39286.0,133,642
-4.6,39317.0,132,643
-4.6,39346.0,132,642
-4.6,39376.0,132,642
-4.6,39598.0,125,642
-4.6,39626.0,131,643
-4.6,39659.0,143,642
-4.6,39690.0,137,642
-4.6,39720.0,130,642
-4.6,39913.0,145,642
-4.6,39944.0,119,642
-4.6,39974.0,121,642
-4.6,40003.0,111,643
-4.6,40032.0,68,642
-4.77,40255.0,145,642
-4.77,40286.0,148,642
-4.77,40316.0,186,642
-4.77,40345.0,143,642
-4.77,40376.0,193,642
-4.77,40609.0,190,642
-4.77,40640.0,184,642
-4.77,40669.0,194,642
-4.77,40699.0,197,642
-4.77,40730.0,198,642
-4.77,40935.0,181,642
-4.77,40966.0,179,642
-4.77,40994.0,204,642
-4.77,41025.0,194,642
-4.77,41056.0,194,642
-4.77,41271.0,201,642
-4.77,41302.0,138,642
-4.77,41330.0,146,642
-4.77,41359.0,189,642
-4.77,41390.0,144,642
-4.77,41613.0,147,642
-4.77,41641.0,147,642
-4.77,41672.0,146,642
-4.77,41703.0,144,642
-4.77,41732.0,139,642
-4.77,41940.0,156,642
-4.77,41971.0,146,642
-4.77,42002.0,174,642
-4.77,42031.0,196,642
-4.77,42061.0,129,642
-4.62,42272.0,147,642
-4.62,42301.0,147,642
-4.62,42332.0,144,641
-4.62,42360.0,153,642
-4.62,42391.0,153,642
-4.62,42604.0,149,642
-4.62,42633.0,136,642
-4.62,42663.0,145,642
-4.62,42694.0,153,642
-4.62,42723.0,148,642
-4.62,42938.0,145,642
-4.62,42967.0,138,642
-4.62,42997.0,152,642
-4.62,43028.0,150,642
-4.62,43057.0,154,642
-4.62,43268.0,143,642
-4.62,43296.0,142,642
-4.62,43327.0,145,642
-4.62,43356.0,142,642
-4.62,43386.0,148,642
-4.62,43587.0,119,642
-4.62,43618.0,134,641
-4.62,43646.0,140,642
-4.62,43677.0,146,642
-4.62,43708.0,150,642
-4.62,43948.0,124,641
-4.62,43976.0,181,641
-4.62,44007.0,185,642
-4.62,44038.0,151,642
-4.62,44066.0,187,642
-4.45,44263.0,133,642
-4.45,44292.0,195,642
-4.45,44322.0,173,642
-4.45,44351.0,173,642
-4.45,44380.0,146,642
-4.45,44605.0,153,642
-4.45,44634.0,150,642
-4.45,44664.0,151,642
-4.45,44693.0,139,642
-4.45,44724.0,100,642
-4.45,44920.0,192,641
-4.45,44951.0,179,641
-4.45,44982.0,202,642
-4.45,45012.0,153,642
-4.45,45043.0,208,642
-4.45,45260.0,183,642
-4.45,45291.0,195,642
-4.45,45322.0,192,642
-4.45,45350.0,203,642
-4.45,45379.0,183,642
-4.45,45602.0,203,642
-4.45,45633.0,158,642
-4.45,45662.0,188,642
-4.45,45692.0,189,642
-4.45,45723.0,191,642
-4.45,45930.0,225,642
-4.45,45959.0,226,642
-4.45,45989.0,237,642
-4.45,46020.0,244,641
-4.45,46049.0,202,642
-4.27,46274.0,194,642
-4.27,46303.0,179,642
-4.27,46333.0,180,642
-4.27,46362.0,166,642
-4.27,46393.0,174,641
-4.27,46594.0,208,642
-4.27,46622.0,209,642
-4.27,46653.0,226,642
-4.27,46684.0,212,642
-4.27,46712.0,193,642
-4.27,46944.0,210,642
-4.27,46972.0,213,642
-4.27,47003.0,199,642
-4.27,47034.0,209,642
-4.27,47063.0,207,641
-4.27,47255.0,207,641
-4.27,47286.0,208,642
-4.27,47314.0,215,642
-4.27,47345.0,220,641
-4.27,47376.0,231,642
-4.27,47599.0,228,641
-4.27,47630.0,227,642
-4.27,47661.0,234,642
-4.27,47691.0,233,642
-4.27,47722.0,235,642
-4.27,47927.0,230,642
-4.27,47958.0,225,642
-4.27,47988.0,239,641
-4.27,48019.0,234,642
-4.27,48052.0,230,642
-4.47,48269.0,221,642
-4.47,48300.0,221,641
-4.47,48330.0,226,642
-4.47,48359.0,227,641
-4.47,48392.0,229,642
-4.47,48605.0,197,642
-4.47,48635.0,182,642
-4.47,48666.0,193,642
-4.47,48695.0,200,642
-4.47,48726.0,154,642
-4.47,48939.0,171,641
-4.47,48969.0,177,641
-4.47,49000.0,172,641
-4.47,49029.0,179,641
-4.47,49059.0,157,642
-4.47,49268.0,199,642
-4.47,49297.0,173,642
-4.47,49328.0,192,642
-4.47,49358.0,202,641
-4.47,49387.0,204,642
-4.47,49610.0,183,642
-4.47,49641.0,185,642
-4.47,49674.0,173,642
-4.47,49704.0,149,641
-4.47,49735.0,147,642
-4.47,49928.0,140,642
-4.47,49958.0,188,641
-4.47,49991.0,194,642
-4.47,50020.0,186,642
-4.47,50053.0,192,642
-4.47,50270.0,180,642
-4.47,50300.0,177,642
-4.47,50331.0,143,641
-4.47,50362.0,155,641
-4.47,50393.0,150,642
-4.47,50608.0,193,642
-4.47,50638.0,186,641
-4.47,50669.0,185,642
-4.47,50700.0,145,641
-4.47,50731.0,145,641
-4.47,50935.0,142,641
-4.47,50968.0,132,641
-4.47,50999.0,123,642
-4.47,51030.0,113,641
-4.47,51058.0,90,642
-4.47,51277.0,161,642
-4.47,51308.0,154,641
-4.47,51339.0,183,642
-4.47,51367.0,189,641
-4.47,51398.0,197,642
-4.47,51599.0,187,642
-4.47,51630.0,185,642
-4.47,51658.0,194,642
-4.47,51689.0,193,642
-4.47,51718.0,195,641
-4.47,51937.0,188,642
-4.47,51965.0,191,642
-4.47,51996.0,191,642
-4.47,52027.0,192,642
-4.47,52058.0,193,642
-4.29,52262.0,195,642
-4.29,52291.0,188,641
-4.29,52322.0,196,642
-4.29,52353.0,185,642
-4.29,52381.0,183,642
-4.29,52602.0,182,642
-4.29,52633.0,194,642
-4.29,52662.0,187,642
-4.29,52692.0,189,641
-4.29,52723.0,193,642
-4.29,52930.0,179,641
-4.29,52961.0,182,642
-4.29,52989.0,189,642
-4.29,53020.0,201,641
-4.29,53049.0,166,642
-4.29,53274.0,195,642
-4.29,53307.0,178,642
-4.29,53338.0,165,642
-4.29,53368.0,157,642
-4.29,53397.0,153,642
-4.29,53602.0,194,642
-4.29,53633.0,188,642
-4.29,53663.0,199,642
-4.29,53692.0,200,641
-4.29,53723.0,205,642
-4.29,53944.0,212,642
-4.29,53975.0,211,642
-4.29,54005.0,212,641
-4.29,54036.0,210,641
-4.29,54065.0,209,642
-4.09,54272.0,225,642
-4.09,54302.0,212,641
-4.09,54331.0,219,642
-4.09,54362.0,224,642
-4.09,54392.0,203,642
-4.09,54616.0,201,642
-4.09,54646.0,186,642
-4.09,54675.0,173,642
-4.09,54706.0,210,642
-4.09,54736.0,191,642
-4.09,54927.0,179,642
-4.09,54982.0,196,642
-4.09,55013.0,149,642
-4.09,55042.0,204,642
-4.09,55072.0,194,642
-4.09,55269.0,144,642
-4.09,55298.0,87,641
-4.09,55326.0,46,642
-4.09,55355.0,180,642
-4.09,55386.0,145,641
-4.09,55613.0,141,642
-4.09,55642.0,45,642
-4.09,55670.0,41,642
-4.09,55699.0,94,642
-4.09,55728.0,39,641
-4.09,55939.0,34,641
-4.09,55969.0,83,642
-4.09,55998.0,41,642
-4.09,56027.0,45,641
-4.09,56055.0,0,642
-4.31,56283.0,88,642
-4.31,56309.0,88,642
-4.31,56338.0,0,642
-4.31,56367.0,36,642
-4.31,56393.0,0,642
-4.31,56610.0,93,641
-4.31,56639.0,55,641
-4.31,56668.0,77,641
-4.31,56694.0,0,642
-4.31,56721.0,0,641
-4.31,56938.0,0,642
-4.31,56967.0,0,642
-4.31,56995.0,33,642
-4.31,57024.0,0,642
-4.31,57051.0,0,642
-4.31,57286.0,112,642
-4.31,57317.0,91,642
-4.31,57346.0,50,642
-4.31,57376.0,109,642
-4.31,57405.0,57,642
-4.31,57608.0,0,642
-4.31,57636.0,0,642
-4.31,57663.0,41,641
-4.31,57694.0,122,642
-4.31,57722.0,0,642
-4.31,57944.0,29,642
-4.31,57974.0,27,642
-4.31,58003.0,0,642
-4.31,58034.0,27,642
-4.31,58062.0,0,642
-4.5,58279.0,0,642
-4.5,58310.0,32,642
-4.5,58337.0,0,642
-4.5,58368.0,0,642
-4.5,58394.0,0,642
-4.5,58605.0,0,642
-4.5,58634.0,0,641
-4.5,58660.0,0,642
-4.5,58689.0,0,642
-4.5,58718.0,0,641
-4.5,58949.0,18,642
-4.5,58978.0,46,642
-4.5,59006.0,54,642
-4.5,59035.0,55,642
-4.5,59064.0,47,642
-4.5,59275.0,0,642
-4.5,59301.0,0,642
-4.5,59330.0,0,642
-4.5,59357.0,0,642
-4.5,59383.0,0,642
-4.5,59611.0,31,642
-4.5,59637.0,1,642
-4.5,59666.0,0,642
-4.5,59693.0,0,642
-4.5,59721.0,0,642
-4.5,59930.0,0,642
-4.5,59959.0,0,642
-4.5,59985.0,0,642
-4.5,60014.0,0,642
-4.5,60043.0,146,642
-4.68,60276.0,0,641
-4.68,60305.0,0,642
-4.68,60334.0,0,642
-4.68,60362.0,42,642
-4.68,60391.0,21,642
-4.68,60616.0,0,642
-4.68,60643.0,0,642
-4.68,60672.0,0,641
-4.68,60700.0,0,642
-4.68,60729.0,0,642
-4.68,60944.0,0,642
-4.68,60973.0,39,641
-4.68,60999.0,0,641
-4.68,61028.0,0,642
-4.68,61057.0,0,641
-4.68,61274.0,62,641
-4.68,61302.0,51,642
-4.68,61331.0,38,642
-4.68,61360.0,56,642
-4.68,61386.0,33,642
-4.68,61616.0,107,641
-4.68,61644.0,62,642
-4.68,61675.0,70,642
-4.68,61704.0,80,642
-4.68,61734.0,46,641
-4.68,61945.0,87,642
-4.68,61974.0,88,642
-4.68,62003.0,91,642
-4.68,62031.0,86,642
-4.68,62060.0,54,641
-4.84,62283.0,90,642
-4.84,62312.0,69,642
-4.84,62341.0,110,642
-4.84,62371.0,160,641
-4.84,62402.0,160,642
-4.84,62613.0,64,642
-4.84,62642.0,12,642
-4.84,62672.0,120,642
-4.84,62699.0,2,642
-4.84,62728.0,10,642
-4.84,62949.0,149,642
-4.84,62980.0,150,642
-4.84,63008.0,153,642
-4.84,63039.0,67,642
-4.84,63068.0,105,642
-4.84,63612.0,38,642
-4.84,63641.0,0,642
-4.84,63676.0,119,642
-4.84,63707.0,122,643
-4.84,63737.0,126,642
-4.84,64282.0,2,642
-4.84,64311.0,0,642
-4.84,64339.0,0,643
-4.84,64368.0,0,642
-4.84,64397.0,0,642
-4.84,64616.0,0,642
-4.84,64645.0,24,642
-4.84,64677.0,124,642
-4.84,64706.0,0,642
