Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,7649.0,249,659
-3.0,7677.0,216,659
-3.0,7706.0,226,659
-3.0,7737.0,250,659
-3.0,7766.0,244,659
-3.0,8005.0,238,659
-3.0,8036.0,241,659
-3.0,8067.0,227,659
-3.0,8095.0,246,659
-3.0,8126.0,243,659
-3.0,8347.0,219,659
-3.0,8378.0,280,659
-3.0,8409.0,239,659
-3.0,8437.0,232,659
-3.0,8468.0,252,659
-3.0,8722.0,212,659
-3.0,8753.0,222,659
-3.0,8781.0,228,659
-3.0,8812.0,214,660
-3.0,9080.0,214,659
-3.0,9111.0,215,659
-3.0,9140.0,228,659
-3.0,9168.0,218,659
-3.0,9197.0,218,659
-3.0,9474.0,200,659
-3.0,9504.0,214,659
-3.0,9535.0,221,659
-3.0,9564.0,200,659
-3.0,9857.0,138,659
-3.0,9887.0,197,659
-3.0,9918.0,208,659
-3.0,9947.0,201,659
-3.0,9979.0,223,659
-3.0,10217.0,184,659
-3.0,10248.0,211,659
-3.0,10276.0,218,660
-3.0,10307.0,202,660
-3.0,10338.0,225,659
-3.0,10563.0,199,660
-3.0,10594.0,220,660
-3.0,10625.0,223,659
-3.0,10655.0,216,659
-3.0,10684.0,232,660
-3.0,10919.0,219,660
-3.0,10950.0,202,659
-3.0,10981.0,202,660
-3.0,11010.0,198,659
-3.0,11040.0,212,659
-3.0,11294.0,196,659
-3.0,11325.0,209,660
-3.0,11356.0,220,659
-3.0,11386.0,211,660
-3.0,11415.0,189,660
-3.0,11622.0,184,659
-3.0,11653.0,161,659
-3.0,11683.0,166,660
-3.0,11714.0,175,660
-3.0,11743.0,172,659
-3.0,11966.0,151,660
-3.0,11997.0,165,660
-3.0,12027.0,180,660
-3.0,12058.0,194,660
-3.0,12087.0,189,659
-3.0,12298.0,141,660
-3.0,12326.0,184,660
-3.0,12357.0,202,660
-3.0,12388.0,167,660
-3.0,12417.0,111,659
-3.0,12687.0,188,660
-3.0,12716.0,187,660
-3.0,12744.0,153,660
-3.0,12775.0,186,660
-3.0,12806.0,147,660
-3.0,13012.0,107,660
-3.0,13041.0,159,660
-3.0,13072.0,120,660
-3.0,13103.0,165,660
-3.0,13131.0,113,660
-3.0,13160.0,0,660
-3.0,13434.0,0,660
-3.0,13463.0,0,660
-3.0,13494.0,88,660
-3.0,13520.0,0,660
-3.0,13549.0,70,660
-3.0,13580.0,114,660
-3.0,13838.0,136,660
-3.0,13867.0,85,660
-3.0,13895.0,25,661
-3.0,13924.0,72,660
-3.0,13955.0,53,660
-3.0,13985.0,107,661
-3.0,14258.0,84,660
-3.0,14286.0,144,661
-3.0,14317.0,47,660
-3.0,14344.0,40,660
-3.0,14372.0,51,661
-3.0,14401.0,57,660
-3.0,14620.0,58,660
-3.0,14649.0,0,660
-3.0,14678.0,0,660
-3.0,14706.0,0,660
-3.0,14735.0,0,660
-3.0,14764.0,34,661
-3.0,14960.0,0,661
-3.0,14989.0,0,660
-3.0,15017.0,0,661
-3.0,15046.0,0,661
-3.0,15075.0,0,661
-3.0,15104.0,0,660
-3.0,15382.0,0,660
-3.0,15409.0,0,661
-3.0,15439.0,0,660
-3.0,15468.0,13,660
-3.0,15497.0,0,660
-3.0,15525.0,8,660
-3.0,15831.0,0,660
-3.0,15861.0,46,660
-3.0,15890.0,41,660
-3.0,15919.0,47,660
-3.0,15949.0,43,660
-3.0,15980.0,50,660
-3.35,16242.0,65,661
-3.35,16273.0,56,660
-3.35,16302.0,58,660
-3.35,16332.0,43,661
-3.35,16361.0,52,660
-3.35,16392.0,55,660
-3.35,16635.0,36,660
-3.35,16666.0,76,660
-3.35,16697.0,58,660
-3.35,16726.0,32,660
-3.35,16756.0,51,660
-3.35,16785.0,0,660
-3.35,17000.0,28,661
-3.35,17031.0,50,660
-3.35,17057.0,0,660
-3.35,17086.0,54,660
-3.35,17113.0,0,660
-3.35,17330.0,122,661
-3.35,17358.0,48,660
-3.35,17387.0,46,660
-3.35,17416.0,41,660
-3.35,17444.0,23,660
-3.35,17475.0,49,661
-3.35,17690.0,52,660
-3.35,17719.0,45,661
-3.35,17745.0,0,660
-3.35,17774.0,40,661
-3.35,17803.0,20,660
-3.35,17831.0,43,661
-3.35,18069.0,75,661
-3.35,18100.0,59,661
-3.03,18128.0,52,660
-3.03,18159.0,131,660
-3.03,18190.0,70,661
-3.03,18221.0,257,660
-3.03,18403.0,0,661
-3.03,18434.0,0,661
-3.03,18462.0,72,661
-3.03,18491.0,0,660
-3.03,18520.0,0,660
-3.03,18550.0,43,661
-3.03,18735.0,23,660
-3.03,18763.0,0,661
-3.03,18792.0,39,661
-3.03,18821.0,89,660
-3.03,18849.0,100,661
-3.03,18880.0,134,661
-3.03,19093.0,95,661
-3.03,19124.0,88,661
-3.03,19150.0,98,661
-3.03,19181.0,81,660
-3.03,19208.0,39,660
-3.03,19236.0,87,661
-3.03,19433.0,94,661
-3.03,19462.0,94,660
-3.03,19490.0,52,661
-3.03,19519.0,85,661
-3.03,19548.0,55,661
-3.03,19576.0,27,661
-3.03,19791.0,0,660
-3.03,19820.0,45,660
-3.03,19849.0,51,660
-3.03,19877.0,47,661
-3.03,19906.0,43,660
-3.03,19935.0,29,661
-3.0,20162.0,73,661
-3.0,20191.0,22,660
-3.0,20219.0,53,661
-3.0,20248.0,37,660
-3.0,20277.0,45,660
-3.0,20305.0,90,660
-3.0,20514.0,54,661
-3.0,20543.0,0,660
-3.0,20572.0,0,661
-3.0,20600.0,0,661
-3.0,20629.0,47,660
-3.0,20658.0,50,660
-3.0,20869.0,32,660
-3.0,20899.0,29,661
-3.0,20928.0,22,661
-3.0,20955.0,47,661
-3.0,20983.0,35,661
-3.0,21012.0,0,661
-3.0,21225.0,46,661
-3.0,21254.0,0,661
-3.0,21282.0,0,661
-3.0,21311.0,0,661
-3.0,21340.0,100,661
-3.0,21370.0,150,660
-3.0,21569.0,82,661
-3.0,21598.0,0,660
-3.0,21626.0,0,661
-3.0,21655.0,81,661
-3.0,21684.0,56,660
-3.0,21714.0,112,660
-3.0,21938.0,0,661
-3.0,21966.0,0,661
-3.0,21997.0,75,661
-3.0,22026.0,146,660
-3.0,22056.0,126,661
-3.0,22085.0,149,660
-3.35,22272.0,82,660
-3.35,22300.0,99,660
-3.35,22329.0,84,660
-3.35,22358.0,77,661
-3.35,22386.0,46,661
-3.35,22415.0,107,661
-3.35,22632.0,117,661
-3.35,22661.0,96,660
-3.35,22691.0,131,661
-3.35,22722.0,133,661
-3.35,22751.0,115,661
-3.35,22781.0,139,660
-3.35,22974.0,132,660
-3.35,23005.0,143,661
-3.35,23033.0,143,660
-3.35,23064.0,131,660
-3.35,23093.0,139,661
-3.35,23123.0,133,661
-3.35,23326.0,123,661
-3.35,23367.0,135,660
-3.35,23396.0,135,661
-3.35,23427.0,137,660
-3.35,23455.0,127,661
-3.35,23486.0,139,660
-3.35,23674.0,135,661
-3.35,23707.0,130,660
-3.35,23736.0,132,661
-3.35,23767.0,137,660
-3.35,23797.0,140,660
-3.35,23826.0,136,661
-3.35,24035.0,142,661
-3.35,24064.0,141,660
-3.35,24094.0,136,661
-3.03,24125.0,139,660
-3.03,24154.0,139,661
-3.03,24184.0,137,660
-3.03,24371.0,169,660
-3.03,24401.0,193,661
-3.03,24432.0,190,661
-3.03,24461.0,148,661
-3.03,24492.0,158,661
-3.03,24522.0,165,661
-3.03,24705.0,165,660
-3.03,24735.0,178,661
-3.03,24766.0,176,660
-3.03,24795.0,182,660
-3.03,24825.0,180,661
-3.03,24854.0,178,661
-3.03,25036.0,181,661
-3.03,25065.0,183,661
-3.03,25096.0,181,660
-3.03,25126.0,183,661
-3.03,25155.0,175,660
-3.03,25186.0,183,661
-3.03,25378.0,175,660
-3.03,25407.0,167,661
-3.03,25438.0,167,660
-3.03,25466.0,184,661
-3.03,25497.0,169,661
-3.03,25526.0,165,660
-3.03,25718.0,176,660
-3.03,25749.0,174,661
-3.03,25778.0,169,660
-3.03,25808.0,200,661
-3.03,25839.0,123,660
-3.03,25868.0,116,660
-3.03,26079.0,182,661
-3.03,26107.0,166,661
-3.0,26136.0,134,660
-3.0,26167.0,157,661
-3.0,26198.0,174,661
-3.0,26402.0,244,660
-3.0,26431.0,262,661
-3.0,26462.0,248,660
-3.0,26490.0,193,661
-3.0,26521.0,151,660
-3.0,26552.0,150,660
-3.0,26738.0,172,661
-3.0,26769.0,163,661
-3.0,26798.0,176,661
-3.0,26828.0,167,660
-3.0,26857.0,149,661
-3.0,26888.0,185,660
-3.0,27074.0,203,660
-3.0,27105.0,189,661
-3.0,27133.0,206,661
-3.0,27164.0,180,660
-3.0,27195.0,199,661
-3.0,27457.0,243,660
-3.0,27486.0,170,661
-3.0,27516.0,219,660
-3.0,27547.0,203,660
-3.0,27576.0,219,660
-3.0,27607.0,220,661
-3.0,27811.0,212,660
-3.0,27840.0,202,661
-3.0,27871.0,186,661
-3.0,27899.0,201,661
-3.0,27928.0,169,661
-3.0,28166.0,177,660
-3.0,28196.0,183,661
-3.0,28225.0,188,660
-3.0,28256.0,205,660
-3.0,28284.0,180,660
-3.0,28315.0,187,661
-3.0,28512.0,208,660
-3.0,28542.0,202,660
-3.0,28571.0,60,660
-3.0,28602.0,162,660
-3.0,28633.0,106,660
-3.0,28661.0,79,661
-3.0,28868.0,196,661
-3.0,28899.0,165,660
-3.0,28930.0,194,661
-3.0,28958.0,184,661
-3.0,28989.0,180,661
-3.0,29216.0,35,661
-3.0,29245.0,53,660
-3.0,29274.0,81,661
-3.0,29304.0,51,660
-3.0,29333.0,178,660
-3.0,29364.0,179,660
-3.0,29603.0,36,660
-3.0,29632.0,53,660
-3.0,29661.0,68,660
-3.0,29689.0,0,660
-3.0,29718.0,143,661
-3.0,29960.0,85,660
-3.0,29988.0,81,661
-3.0,30017.0,82,661
-3.0,30046.0,40,661
-3.0,30074.0,24,661
-3.0,30103.0,35,660
-3.0,30322.0,30,661
-3.0,30353.0,25,660
-3.0,30382.0,30,660
-3.0,30410.0,31,660
-3.0,30439.0,22,660
-3.0,30468.0,92,661
-3.0,30674.0,0,660
-3.0,30703.0,101,660
-3.0,30732.0,103,660
-3.0,30760.0,0,660
-3.0,30789.0,0,661
-3.0,31023.0,0,661
-3.0,31051.0,0,660
-3.0,31078.0,0,660
-3.0,31107.0,0,660
-3.0,31133.0,0,660
-3.0,31375.0,0,660
-3.0,31401.0,0,660
-3.0,31432.0,35,659
-3.0,31459.0,0,660
-3.0,31490.0,0,660
-3.0,31756.0,0,660
-3.0,31782.0,0,660
-3.0,31809.0,0,660
-3.0,31838.0,0,660
-3.0,31866.0,0,660
-3.0,31895.0,0,660
-3.0,32108.0,0,660
-3.35,32137.0,0,660
-3.35,32163.0,0,660
-3.35,32192.0,1,660
-3.35,32221.0,0,660
-3.35,32247.0,0,660
-3.35,32452.0,0,660
-3.35,32481.0,0,660
-3.35,32507.0,0,660
-3.35,32536.0,0,660
-3.35,32565.0,0,660
-3.35,32591.0,0,660
-3.35,32811.0,0,660
-3.35,32837.0,0,660
-3.35,32866.0,0,660
-3.35,32894.0,0,660
-3.35,32921.0,0,660
-3.35,32950.0,0,660
-3.35,33169.0,0,660
-3.35,33198.0,0,660
-3.35,33224.0,0,659
-3.35,33251.0,0,659
-3.35,33280.0,0,660
-3.35,33306.0,0,660
-3.35,33527.0,0,660
-3.35,33554.0,0,660
-3.35,33583.0,0,660
-3.35,33611.0,0,660
-3.35,33638.0,0,660
-3.35,33875.0,0,660
-3.35,33902.0,0,659
-3.35,33929.0,0,660
-3.35,33957.0,0,660
-3.35,33984.0,0,659
-3.67,34213.0,0,660
-3.67,34242.0,0,660
-3.67,34271.0,0,660
-3.67,34297.0,0,660
-3.67,34324.0,0,659
-3.67,34539.0,0,660
-3.67,34568.0,0,660
-3.67,34594.0,0,660
-3.67,34623.0,0,659
-3.67,34650.0,0,659
-3.67,34883.0,0,660
-3.67,34912.0,0,659
-3.67,34938.0,0,659
-3.67,34965.0,0,659
-3.67,34994.0,0,660
-3.67,35020.0,0,660
-3.67,35211.0,0,659
-3.67,35239.0,0,660
-3.67,35268.0,0,660
-3.67,35295.0,0,660
-3.67,35323.0,0,660
-3.67,35547.0,0,660
-3.67,35575.0,0,660
-3.67,35602.0,0,659
-3.67,35629.0,0,660
-3.67,35657.0,0,659
-3.67,35883.0,0,659
-3.67,35911.0,0,660
-3.67,35938.0,0,659
-3.67,35966.0,0,660
-3.67,35993.0,0,659
-3.95,36208.0,0,659
-3.95,36237.0,0,659
-3.95,36265.0,0,659
-3.95,36292.0,0,659
-3.95,36321.0,0,659
-3.95,36544.0,0,659
-3.95,36573.0,0,660
-3.95,36601.0,0,659
-3.95,36630.0,0,659
-3.95,36659.0,0,659
-3.95,36880.0,0,659
-3.95,36909.0,0,660
-3.95,36935.0,0,659
-3.95,36966.0,0,660
-3.95,36995.0,0,659
-3.95,37023.0,0,660
-3.95,37208.0,0,659
-3.95,37236.0,0,659
-3.95,37265.0,0,659
-3.95,37294.0,0,659
-3.95,37322.0,0,659
-3.95,37351.0,0,659
-3.95,37554.0,0,659
-3.95,37580.0,0,660
-3.95,37609.0,0,659
-3.95,37638.0,0,659
-3.95,37666.0,0,659
-3.95,37881.0,0,659
-3.95,37910.0,0,659
-3.95,37939.0,1,659
-3.95,37967.0,0,659
-3.95,37996.0,0,659
-4.21,38205.0,0,659
-4.21,38234.0,0,659
-4.21,38260.0,0,660
-4.21,38289.0,0,659
-4.21,38318.0,0,659
-4.21,38551.0,0,659
-4.21,38580.0,0,659
-4.21,38606.0,0,660
-4.21,38635.0,0,659
-4.21,38664.0,0,659
-4.21,38955.0,0,659
-4.21,38983.0,0,660
-4.21,39012.0,0,659
-4.21,39041.0,0,660
-4.21,39069.0,0,659
-4.21,39350.0,0,659
-4.21,39376.0,0,659
-4.21,39405.0,0,660
-4.21,39432.0,0,660
-4.21,39460.0,0,659
-4.21,39725.0,0,659
-4.21,39751.0,0,659
-4.21,39780.0,0,660
-4.21,39809.0,0,660
-4.21,39837.0,0,659
-4.21,39866.0,0,659
-4.21,40124.0,0,659
-4.44,40153.0,0,659
-4.44,40179.0,0,659
-4.44,40208.0,25,659
-4.44,40237.0,21,659
-4.44,40505.0,91,659
-4.44,40534.0,95,659
-4.44,40562.0,94,659
-4.44,40591.0,78,660
-4.44,40620.0,91,659
-4.44,40648.0,84,659
-4.44,40906.0,44,659
-4.44,40937.0,35,659
-4.44,40966.0,58,659
-4.44,40998.0,104,659
-4.44,41027.0,55,659
-4.44,41279.0,156,659
-4.44,41308.0,77,659
-4.44,41336.0,0,659
-4.44,41365.0,0,659
-4.44,41396.0,0,659
-4.44,41639.0,124,659
-4.44,41668.0,80,659
-4.44,41699.0,158,659
-4.44,41734.0,146,659
-4.44,41764.0,130,659
-4.44,41996.0,164,659
-4.44,42027.0,181,659
-4.44,42057.0,142,659
-4.44,42088.0,152,659
-4.44,42121.0,118,659
-4.23,42317.0,137,659
-4.23,42348.0,135,659
-4.23,42377.0,137,659
-4.23,42407.0,170,659
-4.23,42438.0,137,659
-4.23,42649.0,184,659
-4.23,42680.0,124,659
-4.23,42711.0,117,659
-4.23,42741.0,128,659
-4.23,42770.0,146,659
-4.23,42991.0,146,659
-4.23,43022.0,152,659
-4.23,43051.0,111,659
-4.23,43081.0,141,659
-4.23,43110.0,156,659
-4.23,43319.0,147,659
-4.23,43350.0,150,659
-4.23,43378.0,152,658
-4.23,43409.0,157,658
-4.23,43440.0,159,659
-4.23,43646.0,180,658
-4.23,43679.0,142,659
-4.23,43708.0,140,658
-4.23,43739.0,145,659
-4.23,43767.0,152,659
-4.23,44029.0,204,659
-4.23,44060.0,187,659
-4.23,44091.0,206,658
-4.23,44122.0,209,659
-4.0,44152.0,208,659
-4.0,44394.0,214,658
-4.0,44425.0,195,659
-4.0,44455.0,188,659
-4.0,44484.0,188,658
-4.0,44515.0,202,658
-4.0,44740.0,187,658
-4.0,44771.0,206,658
-4.0,44800.0,198,659
-4.0,44830.0,203,658
-4.0,44859.0,198,659
-4.0,45072.0,188,658
-4.0,45101.0,199,658
-4.0,45131.0,203,659
-4.0,45162.0,192,658
-4.0,45191.0,169,659
-4.0,45424.0,133,659
-4.0,45453.0,101,658
-4.0,45484.0,131,659
-4.0,45512.0,137,659
-4.0,45543.0,126,659
-4.0,45756.0,151,659
-4.0,45787.0,151,659
-4.0,45815.0,152,658
-4.0,45846.0,151,659
-4.0,45877.0,127,658
-4.0,46096.0,145,658
-4.0,46127.0,150,659
-4.0,46157.0,125,659
-4.0,46188.0,150,659
-4.0,46219.0,140,659
-4.0,46426.0,163,658
-4.0,46456.0,175,659
-4.0,46487.0,185,658
-4.0,46518.0,193,658
-4.0,46548.0,190,659
-4.0,46753.0,193,658
-4.0,46782.0,203,658
-4.0,46813.0,190,658
-4.0,46843.0,215,658
-4.0,46872.0,202,658
-4.0,47093.0,169,658
-4.0,47122.0,187,659
-4.0,47153.0,204,659
-4.0,47181.0,126,659
-4.0,47212.0,149,658
-4.0,47435.0,196,658
-4.0,47466.0,181,658
-4.0,47497.0,183,658
-4.0,47527.0,183,658
-4.0,47556.0,193,659
-4.0,47757.0,189,658
-4.0,47785.0,213,659
-4.0,47816.0,215,659
-4.0,47847.0,217,659
-4.0,47878.0,191,659
-4.0,48091.0,200,658
-4.0,48119.0,203,659
-4.0,48150.0,187,658
-4.0,48179.0,188,658
-4.0,48209.0,182,658
-4.0,48424.0,183,658
-4.0,48472.0,202,659
-4.0,48500.0,207,658
-4.0,48531.0,228,659
-4.0,48560.0,216,658
-4.0,48762.0,160,658
-4.0,48793.0,220,658
-4.0,48824.0,220,658
-4.0,48852.0,210,658
-4.0,48883.0,212,658
-4.0,49104.0,220,658
-4.0,49135.0,168,658
-4.0,49164.0,169,659
-4.0,49195.0,215,658
-4.0,49225.0,206,658
-4.0,49426.0,213,658
-4.0,49457.0,217,658
-4.0,49485.0,202,658
-4.0,49516.0,204,658
-4.0,49545.0,211,658
-4.0,49760.0,214,658
-4.0,49788.0,205,659
-4.0,49819.0,215,659
-4.0,49850.0,212,658
-4.0,49879.0,210,658
-4.0,50102.0,213,658
-4.0,50130.0,210,658
-3.75,50159.0,215,658
-3.75,50190.0,215,658
-3.75,50221.0,214,658
-3.75,50429.0,219,658
-3.75,50460.0,237,658
-3.75,50489.0,244,658
-3.75,50520.0,224,658
-3.75,50550.0,243,658
-3.75,50776.0,227,658
-3.75,50806.0,234,658
-3.75,50837.0,216,658
-3.75,50868.0,236,658
-3.75,50896.0,234,658
-3.75,51101.0,236,658
-3.75,51130.0,234,658
-3.75,51161.0,231,658
-3.75,51189.0,247,658
-3.75,51220.0,229,658
-3.75,51427.0,217,658
-3.75,51458.0,221,658
-3.75,51488.0,217,658
-3.75,51517.0,218,658
-3.75,51548.0,223,658
-3.75,51759.0,238,658
-3.75,51789.0,256,658
-3.75,51818.0,214,658
-3.75,51849.0,230,658
-3.75,51877.0,257,658
-3.75,52101.0,235,657
-3.75,52131.0,191,658
-3.48,52160.0,159,658
-3.48,52191.0,227,658
-3.48,52219.0,227,658
-3.48,52443.0,197,658
-3.48,52471.0,166,658
-3.48,52502.0,157,658
-3.48,52531.0,200,658
-3.48,52561.0,186,657
-3.48,52803.0,191,658
-3.48,52834.0,193,658
-3.48,52862.0,214,658
-3.48,52893.0,207,658
-3.48,52924.0,204,657
-3.48,53129.0,166,658
-3.48,53159.0,166,658
-3.48,53188.0,167,658
-3.48,53219.0,169,658
-3.48,53250.0,179,658
-3.48,53465.0,98,658
-3.48,53493.0,117,657
-3.48,53524.0,129,658
-3.48,53555.0,118,658
-3.48,53583.0,119,658
-3.48,53798.0,153,658
-3.48,53829.0,152,657
-3.48,53858.0,143,658
-3.48,53889.0,149,657
-3.48,53917.0,146,658
-3.48,54142.0,142,658
-3.78,54173.0,146,658
-3.78,54202.0,152,657
-3.78,54233.0,130,658
-3.78,54261.0,138,658
-3.78,54468.0,140,658
-3.78,54499.0,143,658
-3.78,54528.0,141,658
-3.78,54558.0,107,657
-3.78,54589.0,137,658
-3.78,54798.0,132,658
-3.78,54829.0,141,658
-3.78,54857.0,112,658
-3.78,54888.0,121,657
-3.78,54919.0,111,658
-3.78,55126.0,133,658
-3.78,55156.0,143,658
-3.78,55187.0,150,658
-3.78,55216.0,136,657
-3.78,55246.0,147,657
-3.78,55468.0,184,657
-3.78,55498.0,178,657
-3.78,55529.0,187,658
-3.78,55558.0,174,657
-3.78,55588.0,161,658
-3.78,55797.0,137,657
-3.78,55828.0,139,657
-3.78,55859.0,139,657
-3.78,55889.0,173,657
-3.78,55920.0,173,657
-3.78,56135.0,175,658
-3.51,56166.0,174,658
-3.51,56197.0,159,657
-3.51,56225.0,175,657
-3.51,56254.0,161,658
-3.51,56463.0,188,657
-3.51,56494.0,195,658
-3.51,56522.0,190,657
-3.51,56553.0,163,657
-3.51,56586.0,183,657
-3.51,56807.0,145,658
-3.51,56838.0,174,657
-3.51,56866.0,145,658
-3.51,56897.0,147,657
-3.51,56926.0,150,657
-3.51,57133.0,173,657
-3.51,57161.0,164,657
-3.51,57192.0,120,657
-3.51,57223.0,104,658
-3.51,57251.0,184,658
-3.51,57473.0,100,657
-3.51,57501.0,162,658
-3.51,57532.0,182,657
-3.51,57561.0,165,657
-3.51,57591.0,122,658
-3.51,57804.0,129,658
-3.51,57833.0,125,658
-3.51,57864.0,103,657
-3.51,57892.0,65,657
-3.51,57921.0,105,657
-3.51,58132.0,0,658
-3.81,58159.0,0,657
-3.81,58187.0,0,657
-3.81,58216.0,38,657
-3.81,58245.0,97,658
-3.81,58468.0,161,658
-3.81,58497.0,120,657
-3.81,58527.0,172,657
-3.81,58556.0,173,657
-3.81,58587.0,193,657
-3.81,58802.0,30,658
-3.81,58828.0,88,657
-3.81,58859.0,106,657
-3.81,58888.0,92,657
-3.81,58916.0,93,657
-3.81,59129.0,51,658
-3.81,59160.0,135,657
-3.81,59189.0,35,657
-3.81,59215.0,0,657
-3.81,59244.0,44,658
-3.81,59473.0,139,657
-3.81,59502.0,0,657
-3.81,59533.0,45,658
-3.81,59561.0,0,657
-3.81,59588.0,0,658
-3.81,59799.0,0,657
-3.81,59826.0,0,658
-3.81,59854.0,0,658
-3.81,59883.0,76,658
-3.81,59912.0,127,657
-3.81,60131.0,61,657
-4.07,60160.0,56,657
-4.07,60190.0,43,657
-4.07,60219.0,64,657
-4.07,60246.0,0,657
-4.07,60471.0,0,657
-4.07,60499.0,0,658
-4.07,60526.0,0,657
-4.07,60555.0,44,657
-4.07,60583.0,0,657
-4.07,60807.0,0,657
-4.07,60860.0,169,657
-4.07,60889.0,0,657
-4.07,60915.0,0,657
-4.07,60944.0,0,657
-4.07,61138.0,0,657
-4.07,61167.0,76,657
-4.07,61198.0,36,657
-4.07,61227.0,0,657
-4.07,61255.0,0,657
-4.07,61468.0,12,658
-4.07,61501.0,82,657
-4.07,61534.0,127,658
-4.07,61562.0,101,657
-4.07,61591.0,12,657
-4.07,61812.0,125,657
-4.07,61843.0,77,657
-4.07,61874.0,100,657
-4.07,61904.0,106,657
-4.07,61935.0,124,658
-4.07,62138.0,7,657
-4.31,62167.0,81,657
-4.31,62197.0,86,657
-4.31,62228.0,99,657
-4.31,62259.0,126,657
-4.31,62480.0,106,657
-4.31,62511.0,88,658
-4.31,62541.0,112,657
-4.31,62570.0,64,658
-4.31,62601.0,89,657
-4.31,62810.0,68,657
-4.31,62838.0,78,657
-4.31,62867.0,63,657
-4.31,62896.0,51,657
-4.31,62924.0,68,657
-4.31,63139.0,96,657
-4.31,63168.0,68,657
-4.31,63197.0,99,657
-4.31,63225.0,89,657
-4.31,63254.0,93,658
-4.31,63473.0,125,657
-4.31,63504.0,44,657
-4.31,63533.0,76,657
-4.31,63559.0,68,657
-4.31,63590.0,23,657
-4.31,63813.0,0,657
-4.31,63842.0,0,657
-4.31,63868.0,0,657
-4.31,63897.0,0,657
-4.31,63924.0,0,657
-4.31,64135.0,0,657
-4.53,64163.0,0,657
-4.53,64192.0,0,657
-4.53,64219.0,0,657
-4.53,64247.0,0,657
-4.53,64481.0,0,657
-4.53,64507.0,0,656
-4.53,64536.0,9,657
-4.53,64565.0,15,657
-4.53,64593.0,0,657
