Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.84,28151.0,534,721
-5.84,28180.0,518,722
-5.84,28211.0,521,721
-5.84,28239.0,500,721
-5.84,28487.0,496,721
-5.84,28518.0,493,720
-5.84,28549.0,515,720
-5.84,28577.0,524,720
-5.84,28608.0,537,721
-5.84,28831.0,555,720
-5.84,28862.0,529,720
-5.84,28891.0,552,720
-5.84,28923.0,546,720
-5.84,28954.0,551,720
-5.84,29179.0,560,720
-5.84,29210.0,547,719
-5.84,29239.0,527,720
-5.84,29270.0,543,720
-5.84,29298.0,546,719
-5.84,29329.0,552,719
-5.84,29544.0,540,720
-5.84,29573.0,539,719
-5.84,29603.0,538,719
-5.84,29634.0,544,720
-5.84,29663.0,547,720
-5.84,29868.0,538,719
-5.84,29896.0,536,719
-5.84,29927.0,536,720
-5.84,29956.0,537,720
-5.84,29986.0,543,719
-6.17,30205.0,539,719
-6.17,30236.0,542,719
-6.17,30267.0,529,719
-6.17,30296.0,533,719
-6.17,30326.0,535,719
-6.17,30357.0,558,719
-6.17,30533.0,550,719
-6.17,30564.0,561,719
-6.17,30593.0,557,720
-6.17,30623.0,548,719
-6.17,30652.0,558,719
-6.17,30869.0,558,718
-6.17,30900.0,570,718
-6.17,30928.0,570,718
-6.17,30959.0,570,719
-6.17,30990.0,584,719
-6.17,31201.0,543,718
-6.17,31232.0,552,718
-6.17,31262.0,555,718
-6.17,31293.0,560,718
-6.17,31324.0,547,718
-6.17,31528.0,565,717
-6.17,31557.0,575,717
-6.17,31588.0,574,717
-6.17,31617.0,531,716
-6.17,31647.0,535,717
-6.17,31873.0,558,715
-6.17,31901.0,543,715
-6.17,31932.0,562,716
-6.17,31963.0,562,716
-6.17,31991.0,548,715
-6.17,32022.0,566,715
-6.49,32200.0,576,715
-6.49,32231.0,574,715
-6.49,32262.0,586,715
-6.49,32292.0,589,715
-6.49,32321.0,593,715
-6.49,32528.0,599,715
-6.49,32559.0,591,715
-6.49,32587.0,594,716
-6.49,32618.0,583,715
-6.49,32647.0,595,715
-6.49,32868.0,602,715
-6.49,32897.0,587,715
-6.49,32927.0,594,715
-6.49,32956.0,596,715
-6.49,32987.0,589,715
-6.49,33200.0,561,716
-6.49,33230.0,596,715
-6.49,33261.0,533,715
-6.49,33290.0,536,715
-6.49,33320.0,562,716
-6.49,33581.0,577,715
-6.49,33611.0,498,715
-6.49,33640.0,563,715
-6.49,33671.0,568,715
-6.49,33701.0,570,716
-6.49,33880.0,574,715
-6.49,33908.0,585,715
-6.49,33939.0,555,715
-6.49,33970.0,581,715
-6.49,33998.0,582,715
-6.49,34207.0,600,716
-6.49,34236.0,598,715
-6.49,34267.0,596,715
-6.49,34297.0,604,715
-6.49,34326.0,596,715
-6.49,34537.0,592,715
-6.49,34594.0,590,715
-6.49,34623.0,591,715
-6.49,34654.0,598,715
-6.49,34682.0,591,716
-6.49,34865.0,597,715
-6.49,34895.0,583,715
-6.49,34926.0,594,715
-6.49,34955.0,568,715
-6.49,34983.0,588,715
-6.49,35205.0,591,715
-6.49,35235.0,595,716
-6.49,35264.0,597,715
-6.49,35295.0,588,715
-6.49,35325.0,599,715
-6.49,35354.0,588,716
-6.49,35538.0,602,715
-6.49,35569.0,586,715
-6.49,35600.0,594,715
-6.49,35629.0,593,715
-6.49,35659.0,597,716
-6.49,35872.0,599,716
-6.49,35903.0,603,715
-6.49,35932.0,591,715
-6.49,35962.0,596,716
-6.49,35993.0,599,715
-6.2,36202.0,588,715
-6.2,36233.0,592,716
-6.2,36261.0,594,715
-6.2,36292.0,582,716
-6.2,36321.0,587,715
-6.2,36540.0,588,715
-6.2,36571.0,565,715
-6.2,36599.0,557,715
-6.2,36630.0,582,716
-6.2,36661.0,584,716
-6.2,36868.0,572,714
-6.2,36898.0,592,715
-6.2,36929.0,596,716
-6.2,36958.0,590,715
-6.2,36986.0,594,715
-6.2,37220.0,591,715
-6.2,37251.0,591,715
-6.2,37279.0,580,715
-6.2,37310.0,557,715
-6.2,37341.0,579,715
-6.2,37537.0,576,716
-6.2,37568.0,579,715
-6.2,37599.0,562,716
-6.2,37629.0,519,715
-6.2,37660.0,539,715
-6.2,37865.0,555,715
-6.2,37894.0,572,715
-6.2,37924.0,545,715
-6.2,37953.0,563,715
-6.2,37984.0,573,715
-5.89,38191.0,542,715
-5.89,38221.0,481,715
-5.89,38250.0,521,715
-5.89,38281.0,549,715
-5.89,38309.0,499,715
-5.89,38531.0,469,715
-5.89,38561.0,475,715
-5.89,38590.0,436,715
-5.89,38621.0,406,715
-5.89,38649.0,424,715
-5.89,38860.0,466,715
-5.89,38891.0,461,715
-5.89,38922.0,472,715
-5.89,38950.0,450,716
-5.89,38981.0,466,715
-5.89,39202.0,481,715
-5.89,39233.0,483,715
-5.89,39262.0,477,716
-5.89,39292.0,483,715
-5.89,39323.0,488,715
-5.89,39530.0,483,715
-5.89,39561.0,490,715
-5.89,39589.0,491,716
-5.89,39620.0,493,715
-5.89,39651.0,496,715
-5.89,39870.0,497,715
-5.89,39899.0,500,715
-5.89,39929.0,502,716
-5.89,39960.0,495,715
-5.89,39989.0,502,715
-5.56,40185.0,503,715
-5.56,40214.0,491,715
-5.56,40245.0,498,715
-5.56,40273.0,480,715
-5.56,40304.0,463,715
-5.56,40525.0,460,715
-5.56,40556.0,456,715
-5.56,40587.0,471,715
-5.56,40615.0,441,715
-5.56,40646.0,463,716
-5.56,40878.0,456,715
-5.56,40908.0,454,716
-5.56,40939.0,443,715
-5.56,40970.0,459,715
-5.56,41000.0,439,715
-5.56,41201.0,471,715
-5.56,41230.0,468,715
-5.56,41261.0,478,715
-5.56,41291.0,469,715
-5.56,41320.0,461,715
-5.56,41539.0,468,715
-5.56,41568.0,453,716
-5.56,41598.0,444,716
-5.56,41627.0,425,715
-5.56,41658.0,453,715
-5.56,41879.0,400,716
-5.56,41910.0,410,717
-5.56,41940.0,436,716
-5.56,41969.0,449,716
-5.56,42000.0,378,717
-5.2,42209.0,393,718
-5.2,42242.0,418,718
-5.2,42272.0,350,718
-5.2,42301.0,410,718
-5.2,42332.0,421,718
-5.2,42539.0,354,719
-5.2,42569.0,392,720
-5.2,42600.0,419,719
-5.2,42629.0,377,720
-5.2,42659.0,421,720
-5.2,42870.0,408,721
-5.2,42899.0,375,722
-5.2,42930.0,390,722
-5.2,42960.0,383,721
-5.2,42989.0,386,722
-5.2,43202.0,423,723
-5.2,43231.0,392,724
-5.2,43266.0,416,725
-5.2,43296.0,285,725
-5.2,43325.0,342,725
-5.2,43534.0,453,726
-5.2,43565.0,438,727
-5.2,43595.0,431,727
-5.2,43624.0,452,727
-5.2,43655.0,436,727
-5.2,43855.0,447,728
-5.2,43884.0,424,728
-5.2,43915.0,342,728
-5.2,43943.0,370,729
-5.2,43974.0,252,728
-4.81,44212.0,133,729
-4.81,44242.0,216,729
-4.81,44271.0,205,729
-4.81,44302.0,218,729
-4.81,44331.0,226,730
-4.81,44527.0,317,731
-4.81,44558.0,251,731
-4.81,44589.0,287,731
-4.81,44617.0,343,731
-4.81,44648.0,244,732
-4.81,44869.0,336,733
-4.81,44902.0,257,734
-4.81,44933.0,338,733
-4.81,44963.0,263,734
-4.81,44992.0,342,734
-4.81,45180.0,368,736
-4.81,45211.0,355,736
-4.81,45242.0,240,735
-4.81,45271.0,222,736
-4.81,45301.0,212,735
-4.81,45524.0,312,737
-4.81,45555.0,252,737
-4.81,45586.0,242,737
-4.81,45615.0,255,737
-4.81,45645.0,246,737
-4.81,45867.0,158,738
-4.81,45897.0,277,739
-4.81,45928.0,209,738
-4.81,45957.0,213,739
-4.81,45985.0,56,738
-4.81,46190.0,0,738
-4.81,46219.0,0,738
-4.81,46247.0,0,738
-4.81,46276.0,0,738
-4.81,46303.0,0,739
-4.81,46534.0,0,738
-4.81,46563.0,2,738
-4.81,46589.0,0,738
-4.81,46618.0,0,739
-4.81,46649.0,0,739
-4.81,46856.0,143,739
-4.81,46884.0,0,738
-4.81,46913.0,42,738
-4.81,46942.0,0,738
-4.81,46970.0,0,738
-4.81,47206.0,189,739
-4.81,47235.0,196,740
-4.81,47265.0,181,740
-4.81,47294.0,204,741
-4.81,47325.0,206,741
-4.81,47517.0,204,742
-4.81,47546.0,214,742
-4.81,47577.0,218,743
-4.81,47605.0,223,742
-4.81,47636.0,204,743
-4.81,47859.0,208,743
-4.81,47890.0,215,744
-4.81,47919.0,220,743
-4.81,47949.0,226,743
-4.81,47980.0,245,743
-5.25,48187.0,249,743
-5.25,48216.0,271,743
-5.25,48246.0,248,744
-5.25,48275.0,304,743
-5.25,48304.0,365,743
-5.25,48529.0,412,744
-5.25,48558.0,404,745
-5.25,48588.0,391,745
-5.25,48619.0,383,745
-5.25,48652.0,333,745
-5.25,48863.0,378,744
-5.25,48898.0,367,745
-5.25,48928.0,386,745
-5.25,48957.0,321,745
-5.25,48988.0,380,745
-5.25,49197.0,421,746
-5.25,49227.0,430,746
-5.25,49256.0,434,745
-5.25,49287.0,432,746
-5.25,49315.0,420,747
-5.25,49524.0,458,748
-5.25,49555.0,461,747
-5.25,49586.0,459,749
-5.25,49614.0,449,748
-5.25,49645.0,462,749
-5.25,49866.0,450,749
-5.25,49897.0,456,749
-5.25,49928.0,457,748
-5.25,49956.0,454,749
-5.25,49987.0,464,748
-4.83,50182.0,459,750
-4.83,50212.0,469,750
-4.83,50241.0,456,751
-4.83,50272.0,465,751
-4.83,50302.0,454,750
-4.83,50524.0,380,750
-4.83,50554.0,441,751
-4.83,50583.0,439,750
-4.83,50614.0,466,750
-4.83,50644.0,464,751
-4.83,50864.0,444,751
-4.83,50892.0,451,751
-4.83,50923.0,482,751
-4.83,50952.0,452,751
-4.83,50982.0,468,751
-4.83,51189.0,353,752
-4.83,51230.0,403,752
-4.83,51261.0,344,752
-4.83,51290.0,371,752
-4.83,51320.0,260,752
-4.83,51533.0,416,752
-4.83,51562.0,423,753
-4.83,51593.0,447,752
-4.83,51621.0,400,753
-4.83,51652.0,435,753
-4.83,51853.0,360,753
-4.83,51884.0,363,753
-4.83,51912.0,365,753
-4.83,51943.0,350,753
-4.83,51974.0,366,753
-4.38,52189.0,405,753
-4.38,52219.0,381,753
-4.38,52248.0,379,753
-4.38,52279.0,361,754
-4.38,52307.0,309,754
-4.38,52514.0,284,753
-4.38,52543.0,261,753
-4.38,52572.0,240,754
-4.38,52602.0,271,754
-4.38,52631.0,245,754
-4.38,52856.0,244,754
-4.38,52887.0,238,754
-4.38,52916.0,198,754
-4.38,52946.0,208,754
-4.38,52975.0,204,754
-4.38,53180.0,9,754
-4.38,53209.0,35,754
-4.38,53235.0,3,754
-4.38,53266.0,53,754
-4.38,53293.0,0,754
-4.38,53520.0,0,754
-4.38,53549.0,50,755
-4.38,53577.0,86,754
-4.38,53608.0,177,754
-4.38,53637.0,99,755
-4.38,53852.0,51,754
-4.38,53880.0,0,755
-4.38,53907.0,0,754
-4.38,53936.0,0,755
-4.38,53962.0,0,755
-4.86,54194.0,0,755
-4.86,54222.0,0,754
-4.86,54251.0,0,754
-4.86,54280.0,0,755
-4.86,54308.0,4,755
-4.86,54519.0,0,754
-4.86,54546.0,0,755
-4.86,54575.0,0,754
-4.86,54603.0,0,754
-4.86,54634.0,0,754
-4.86,54863.0,0,755
-4.86,54892.0,1,754
-4.86,54919.0,0,755
-4.86,54947.0,0,755
-4.86,54976.0,0,755
-4.86,55173.0,0,755
-4.86,55234.0,0,754
-4.86,55261.0,0,754
-4.86,55289.0,0,755
-4.86,55318.0,0,755
-4.86,55517.0,0,754
-4.86,55543.0,0,754
-4.86,55572.0,0,755
-4.86,55601.0,0,754
-4.86,55627.0,0,754
-4.86,55863.0,0,754
-4.86,55891.0,0,754
-4.86,55920.0,0,755
-4.86,55947.0,0,754
-4.86,55975.0,0,754
-5.31,56186.0,7,754
-5.31,56213.0,60,754
-5.31,56244.0,111,755
-5.31,56272.0,81,754
-5.31,56303.0,60,754
-5.31,56530.0,202,755
-5.31,56559.0,227,755
-5.31,56588.0,19,754
-5.31,56616.0,0,755
-5.31,56643.0,0,755
-5.31,56858.0,181,755
-5.31,56887.0,232,755
-5.31,56915.0,137,755
-5.31,56946.0,156,755
-5.31,56975.0,189,754
-5.31,57186.0,280,754
-5.31,57217.0,280,754
-5.31,57247.0,265,755
-5.31,57276.0,261,755
-5.31,57307.0,216,754
-5.31,57534.0,309,755
-5.31,57565.0,341,754
-5.31,57593.0,328,754
-5.31,57624.0,325,754
-5.31,57655.0,253,754
-5.31,57853.0,282,755
-5.31,57884.0,282,755
-5.31,57913.0,127,754
-5.31,57944.0,138,754
-5.31,57972.0,196,755
-5.73,58189.0,229,755
-5.73,58220.0,285,754
-5.73,58249.0,320,754
-5.73,58279.0,315,755
-5.73,58308.0,314,754
-5.73,58523.0,325,754
-5.73,58554.0,342,755
-5.73,58585.0,306,754
-5.73,58613.0,340,755
-5.73,58644.0,342,755
-5.73,58851.0,377,755
-5.73,58880.0,342,755
-5.73,58910.0,359,754
-5.73,58939.0,344,755
-5.73,58970.0,399,754
-5.73,59189.0,463,755
-5.73,59217.0,466,755
-5.73,59248.0,451,754
-5.73,59277.0,447,755
-5.73,59305.0,466,754
-5.73,59518.0,379,754
-5.73,59549.0,444,754
-5.73,59580.0,447,755
-5.73,59609.0,463,755
-5.73,59639.0,352,754
-5.73,59854.0,424,755
-5.73,59885.0,424,754
-5.73,59916.0,472,754
-5.73,59944.0,480,754
-5.73,59975.0,453,754
-6.12,60174.0,478,754
-6.12,60203.0,434,755
-6.12,60233.0,480,754
-6.12,60264.0,480,754
-6.12,60295.0,469,755
-6.12,60520.0,448,754
-6.12,60551.0,465,753
-6.12,60581.0,419,753
-6.12,60610.0,330,754
-6.12,60641.0,418,754
-6.12,60858.0,444,753
-6.12,60889.0,415,754
-6.12,60919.0,432,753
-6.12,60948.0,433,753
-6.12,60979.0,433,754
-6.12,61186.0,387,754
-6.12,61214.0,390,754
-6.12,61245.0,411,753
-6.12,61274.0,149,754
-6.12,61304.0,342,754
-6.12,61513.0,262,753
-6.12,61548.0,271,753
-6.12,61577.0,338,754
-6.12,61607.0,375,754
-6.12,61636.0,262,753
-6.12,61855.0,340,754
-6.12,61886.0,377,753
-6.12,61915.0,381,754
-6.12,61945.0,369,754
-6.12,61976.0,303,754
-6.12,62185.0,273,753
-6.12,62216.0,96,754
-6.12,62244.0,73,754
-6.12,62275.0,145,753
-6.12,62304.0,183,753
-6.12,62523.0,348,753
-6.12,62552.0,375,753
-6.12,62582.0,382,753
-6.12,62611.0,384,753
-6.12,62640.0,310,753
-6.12,62853.0,361,752
-6.12,62881.0,357,753
-6.12,62912.0,372,753
-6.12,62941.0,383,753
-6.12,62971.0,388,753
-6.12,63186.0,346,752
-6.12,63215.0,334,753
-6.12,63246.0,370,752
-6.12,63275.0,388,753
-6.12,63305.0,393,752
-6.12,63526.0,407,752
-6.12,63557.0,411,753
-6.12,63588.0,403,752
-6.12,63619.0,421,752
-6.12,63647.0,358,753
-6.12,63848.0,410,751
