Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.54,12988.0,150,762
-3.54,13019.0,126,763
-3.54,13047.0,173,762
-3.54,13078.0,234,762
-3.54,13109.0,207,763
-3.54,13289.0,221,763
-3.54,13320.0,228,763
-3.54,13348.0,145,762
-3.54,13379.0,102,763
-3.54,13408.0,127,762
-3.54,13438.0,103,763
-3.54,13670.0,84,763
-3.54,13701.0,116,763
-3.54,13729.0,91,763
-3.54,13760.0,194,763
-3.54,13789.0,63,763
-3.54,13819.0,65,763
-3.54,13985.0,67,763
-3.54,14032.0,85,763
-3.54,14061.0,75,763
-3.54,14090.0,89,764
-4.04,14118.0,162,763
-4.04,14149.0,158,764
-4.04,14348.0,171,764
-4.04,14379.0,119,764
-4.04,14409.0,194,765
-4.04,14438.0,210,765
-4.04,14469.0,253,765
-4.04,14499.0,216,765
-4.04,14663.0,232,767
-4.04,14694.0,146,767
-4.04,14725.0,238,767
-4.04,14755.0,260,768
-4.04,14784.0,252,768
-4.04,14815.0,219,767
-4.04,14989.0,258,769
-4.04,15020.0,266,769
-4.04,15050.0,260,768
-4.04,15079.0,259,769
-4.04,15112.0,263,768
-4.04,15142.0,274,769
-4.04,15327.0,326,769
-4.04,15357.0,296,769
-4.04,15388.0,323,770
-4.04,15421.0,284,769
-4.04,15452.0,345,769
-4.04,15482.0,349,769
-4.04,15665.0,343,770
-4.04,15695.0,385,770
-4.04,15726.0,358,770
-4.04,15759.0,365,770
-4.04,15788.0,368,770
-4.04,15816.0,343,770
-4.04,15978.0,404,771
-4.04,16009.0,404,770
-4.04,16039.0,406,771
-4.04,16068.0,387,770
-4.04,16099.0,393,770
-3.57,16130.0,406,770
-3.57,16336.0,406,771
-3.57,16365.0,405,771
-3.57,16394.0,377,771
-3.57,16424.0,395,771
-3.57,16453.0,395,771
-3.57,16484.0,422,771
-3.57,16650.0,423,771
-3.57,16680.0,425,771
-3.57,16709.0,424,771
-3.57,16744.0,425,771
-3.57,16773.0,409,771
-3.57,16803.0,406,771
-3.57,16998.0,424,771
-3.57,17029.0,417,771
-3.57,17059.0,415,771
-3.57,17088.0,396,771
-3.57,17119.0,400,771
-3.57,17147.0,413,771
-3.57,17358.0,397,771
-3.57,17389.0,419,772
-3.57,17420.0,423,772
-3.57,17448.0,396,772
-3.57,17479.0,405,772
-3.57,17510.0,409,771
-3.57,17688.0,401,773
-3.57,17717.0,387,773
-3.57,17747.0,412,773
-3.57,17776.0,413,773
-3.57,17805.0,412,773
-3.57,17836.0,416,772
-3.57,18038.0,414,772
-3.57,18067.0,423,773
-3.57,18098.0,428,773
-3.57,18126.0,423,773
-3.57,18159.0,416,773
-3.57,18190.0,427,773
-3.57,18360.0,378,774
-3.57,18403.0,387,773
-3.57,18434.0,358,774
-3.57,18462.0,391,773
-3.57,18493.0,391,774
-3.57,18524.0,386,774
-3.57,18700.0,395,774
-3.57,18731.0,368,773
-3.57,18759.0,232,774
-3.57,18790.0,364,774
-3.57,18821.0,353,773
-3.57,18849.0,318,774
-3.57,19064.0,323,773
-3.57,19097.0,323,774
-3.57,19128.0,323,774
-3.57,19161.0,314,774
-3.57,19191.0,324,774
-3.57,19222.0,319,774
-3.57,19410.0,226,774
-3.57,19441.0,284,774
-3.57,19474.0,319,774
-3.57,19509.0,303,774
-3.57,19539.0,303,773
-3.57,19572.0,238,774
-3.57,19734.0,229,774
-3.57,19765.0,241,774
-3.57,19793.0,185,774
-3.57,19824.0,229,774
-3.57,19855.0,240,774
-3.57,19886.0,244,774
-3.57,20049.0,245,774
-3.57,20082.0,284,774
-3.57,20113.0,251,774
-3.06,20144.0,166,774
-3.06,20174.0,169,774
-3.06,20205.0,167,774
-3.06,20396.0,129,774
-3.06,20424.0,49,775
-3.06,20453.0,66,775
-3.06,20484.0,61,774
-3.06,20512.0,64,774
-3.06,20541.0,69,774
-3.06,20723.0,88,774
-3.06,20752.0,67,774
-3.06,20781.0,0,774
-3.06,20807.0,0,775
-3.06,20834.0,0,774
-3.06,20862.0,0,774
-3.06,21049.0,0,774
-3.06,21078.0,0,774
-3.06,21104.0,0,774
-3.06,21133.0,0,774
-3.06,21159.0,0,774
-3.06,21188.0,0,774
-3.06,21389.0,0,774
-3.06,21415.0,0,775
-3.06,21442.0,0,774
-3.06,21471.0,0,774
-3.06,21497.0,0,774
-3.06,21526.0,0,774
-3.06,21727.0,0,773
-3.06,21757.0,0,774
-3.06,21786.0,0,774
-3.06,21813.0,0,774
-3.06,21841.0,1,774
-3.06,21868.0,0,774
-3.06,22095.0,0,774
-3.61,22124.0,0,774
-3.61,22151.0,0,775
-3.61,22177.0,0,775
-3.61,22206.0,0,775
-3.61,22233.0,0,775
-3.61,22407.0,0,775
-3.61,22480.0,0,774
-3.61,22509.0,0,775
-3.61,22536.0,0,774
-3.61,22564.0,0,774
-3.61,22593.0,0,774
-3.61,22736.0,0,774
-3.61,22812.0,0,774
-3.61,22841.0,0,774
-3.61,22870.0,0,774
-3.61,22896.0,0,775
-3.61,22927.0,0,775
-3.61,23080.0,0,774
-3.61,23195.0,0,774
-3.61,23224.0,0,774
-3.61,23252.0,148,775
-3.61,23281.0,0,775
-3.61,23310.0,0,774
-3.61,23437.0,0,775
-3.61,23529.0,0,775
-3.61,23558.0,0,774
-3.61,23584.0,0,774
-3.61,23613.0,0,774
-3.61,23781.0,0,775
-3.61,23844.0,0,775
-3.61,23873.0,0,774
-3.61,23900.0,0,774
-3.61,23926.0,0,775
-3.61,23955.0,0,774
-3.61,24078.0,0,774
-4.12,24170.0,0,775
-4.12,24199.0,0,775
-4.12,24225.0,0,775
-4.12,24252.0,0,774
-4.12,24281.0,0,774
-4.12,24420.0,0,774
-4.12,24475.0,0,774
-4.12,24504.0,0,775
-4.12,24530.0,0,775
-4.12,24559.0,0,774
-4.12,24588.0,0,774
-4.12,24809.0,0,775
-4.12,24899.0,0,775
-4.12,24928.0,0,776
-4.12,24956.0,0,775
-4.12,24983.0,0,775
-4.12,25012.0,0,776
-4.12,25174.0,0,776
-4.12,25204.0,0,775
-4.12,25233.0,0,775
-4.12,25260.0,0,775
-4.12,25288.0,0,775
-4.12,25552.0,0,776
-4.12,25634.0,0,776
-4.12,25663.0,0,776
-4.12,25690.0,0,776
-4.12,25718.0,0,775
-4.12,25745.0,0,776
-4.12,25954.0,0,775
-4.12,25980.0,0,775
-4.12,26009.0,0,776
-4.12,26038.0,0,776
-4.12,26064.0,0,775
-4.12,26335.0,0,775
-4.12,26419.0,0,776
-4.6,26445.0,0,776
-4.6,26474.0,0,775
-4.6,26503.0,0,776
-4.6,26531.0,0,776
-4.6,26701.0,0,776
-4.6,26777.0,149,774
-4.6,26806.0,0,773
-4.6,26832.0,0,773
-4.6,26861.0,0,772
-4.6,27078.0,0,770
-4.6,27125.0,112,770
-4.6,27154.0,17,770
-4.6,27181.0,0,770
-4.6,27209.0,123,770
-4.6,27238.0,0,770
-4.6,27449.0,1,770
-4.6,27494.0,259,770
-4.6,27525.0,207,770
-4.6,27553.0,209,770
-4.6,27584.0,92,769
-4.6,27811.0,146,769
-4.6,27846.0,5,769
-4.6,27877.0,184,769
-4.6,27906.0,183,769
-4.6,27934.0,238,769
-4.6,27965.0,178,769
-4.6,28219.0,220,769
-4.6,28280.0,180,769
-4.6,28311.0,226,769
-4.6,28342.0,238,769
-4.6,28372.0,242,770
-4.6,28403.0,155,769
-4.17,28563.0,278,770
-4.17,28626.0,281,769
-4.17,28659.0,289,770
-4.17,28688.0,224,770
-4.17,28719.0,175,769
-4.17,28954.0,260,769
-4.17,29011.0,257,769
-4.17,29040.0,213,769
-4.17,29071.0,255,769
-4.17,29100.0,267,769
-4.17,29130.0,224,769
-4.17,29325.0,197,770
-4.17,29366.0,219,769
-4.17,29396.0,213,770
-4.17,29427.0,233,769
-4.17,29456.0,242,769
-4.17,29487.0,234,769
-4.17,29693.0,177,770
-4.17,29745.0,271,769
-4.17,29775.0,284,770
-4.17,29804.0,284,770
-4.17,29835.0,288,769
-4.17,29863.0,303,770
-4.17,30062.0,279,769
-4.17,30162.0,264,769
-4.17,30193.0,302,770
-4.17,30222.0,308,769
-4.17,30253.0,288,770
-4.17,30281.0,293,770
-3.71,30439.0,338,769
-3.71,30515.0,324,769
-3.71,30543.0,286,769
-3.71,30572.0,336,769
-3.71,30603.0,291,769
-3.71,30633.0,307,769
-3.71,30814.0,317,769
-3.71,30865.0,249,770
-3.71,30896.0,298,769
-3.71,30926.0,309,769
-3.71,30959.0,321,769
-3.71,31168.0,292,770
-3.71,31240.0,343,769
-3.71,31270.0,332,769
-3.71,31301.0,325,770
-3.71,31330.0,348,769
-3.71,31361.0,318,769
-3.71,31541.0,338,769
-3.71,31619.0,357,769
-3.71,31649.0,359,769
-3.71,31680.0,321,769
-3.71,31711.0,343,769
-3.71,31928.0,355,769
-3.71,31973.0,348,770
-3.71,32002.0,360,769
-3.71,32032.0,352,769
-3.71,32061.0,352,770
-3.71,32092.0,348,769
-3.71,32317.0,308,769
-3.71,32370.0,288,769
-3.71,32401.0,353,769
-3.71,32432.0,335,769
-3.71,32460.0,358,769
-3.71,32677.0,303,770
-3.71,32770.0,304,770
-3.71,32800.0,324,769
-3.71,32831.0,331,770
-3.71,32860.0,317,769
-3.71,33042.0,329,770
-3.71,33089.0,250,770
-3.71,33120.0,291,770
-3.71,33148.0,175,769
-3.71,33179.0,297,769
-3.71,33437.0,236,769
-3.71,33490.0,320,769
-3.71,33521.0,194,769
-3.71,33552.0,282,769
-3.71,33581.0,203,770
-3.71,33763.0,309,769
-3.71,33869.0,303,769
-3.71,33900.0,330,770
-3.71,33933.0,288,770
-3.71,33961.0,265,769
-3.71,34154.0,252,770
-3.71,34195.0,246,770
-3.71,34226.0,246,770
-3.71,34254.0,198,769
-3.71,34285.0,230,769
-3.22,34541.0,195,769
-3.22,34609.0,157,769
-3.22,34637.0,208,769
-3.22,34666.0,203,769
-3.22,34697.0,135,769
-3.22,34899.0,12,769
-3.22,34959.0,53,770
-3.22,34990.0,79,769
-3.22,35018.0,134,770
-3.22,35047.0,88,769
-3.22,35078.0,130,769
-3.22,35235.0,0,769
-3.22,35280.0,72,769
-3.22,35309.0,0,769
-3.22,35338.0,27,769
-3.22,35364.0,74,770
-3.22,35612.0,37,769
-3.22,35641.0,71,770
-3.22,35670.0,79,769
-3.22,35698.0,58,770
-3.22,35727.0,74,769
-3.22,35979.0,0,770
-3.22,36007.0,0,769
-3.22,36036.0,0,769
-3.22,36065.0,0,769
-3.22,36091.0,0,769
-3.22,36120.0,0,769
-3.22,36345.0,0,769
-3.22,36372.0,0,769
-3.22,36401.0,0,769
-3.75,36427.0,0,769
-3.75,36456.0,0,769
-3.75,36706.0,0,769
-3.75,36734.0,0,769
-3.75,36765.0,70,769
-3.75,36796.0,139,769
-3.75,36827.0,36,768
-3.75,37076.0,32,767
-3.75,37105.0,0,767
-3.75,37136.0,29,767
-3.75,37165.0,44,766
-3.75,37195.0,50,766
-3.75,37451.0,130,765
-3.75,37480.0,60,765
-3.75,37511.0,129,765
-3.75,37541.0,174,765
-3.75,37570.0,201,765
-3.75,37824.0,141,766
-3.75,37853.0,62,765
-3.75,37883.0,140,765
-3.75,37916.0,103,766
-3.75,37945.0,68,765
-3.75,38170.0,144,764
-3.75,38201.0,96,764
-3.75,38230.0,71,764
-3.75,38260.0,69,764
-3.75,38291.0,151,764
-3.75,38322.0,190,764
-3.75,38543.0,220,763
-3.75,38574.0,232,763
-3.75,38602.0,229,762
-3.75,38633.0,255,763
-3.75,38664.0,204,762
-3.75,38907.0,221,762
-3.75,38952.0,198,762
-3.75,38981.0,180,763
-3.75,39012.0,155,763
-3.75,39043.0,232,762
-3.75,39313.0,63,761
-3.75,39354.0,0,762
-3.75,39383.0,63,762
-3.75,39413.0,75,762
-3.75,39442.0,74,761
-3.75,39473.0,156,762
-3.75,39684.0,229,762
-3.75,39733.0,268,761
-3.75,39763.0,126,762
-3.75,39794.0,217,761
-3.75,39825.0,253,761
-3.75,40038.0,209,761
-3.75,40069.0,214,761
-3.75,40099.0,224,761
-3.75,40128.0,120,760
-3.75,40159.0,132,761
-3.27,40429.0,84,760
-3.27,40460.0,63,761
-3.27,40488.0,198,761
-3.27,40519.0,257,760
-3.27,40550.0,231,761
-3.27,40765.0,116,760
-3.27,40796.0,209,760
-3.27,40826.0,232,760
-3.27,40855.0,252,760
-3.27,40886.0,280,760
-3.27,41146.0,311,759
-3.27,41189.0,301,759
-3.27,41220.0,250,759
-3.27,41248.0,242,759
-3.27,41279.0,290,759
-3.27,41519.0,310,759
-3.27,41549.0,283,759
-3.27,41578.0,245,759
-3.27,41609.0,267,759
-3.27,41639.0,287,759
-3.27,41668.0,264,759
-3.27,41885.0,263,759
-3.27,41916.0,288,759
-3.27,41945.0,276,759
-3.27,41975.0,186,759
-3.27,42004.0,183,759
-3.27,42250.0,172,758
-3.27,42280.0,235,759
-3.27,42311.0,269,758
-3.27,42340.0,240,759
-3.27,42371.0,269,758
-3.0,42620.0,330,759
-3.0,42651.0,306,759
-3.0,42682.0,289,758
-3.0,42713.0,331,759
-3.0,42743.0,337,759
-3.0,42993.0,274,759
-3.0,43055.0,207,759
-3.0,43085.0,259,759
-3.0,43116.0,307,759
-3.0,43149.0,295,758
-3.0,43362.0,320,759
-3.0,43407.0,324,759
-3.0,43438.0,327,759
-3.0,43468.0,286,759
-3.0,43501.0,327,759
-3.0,43778.0,322,758
-3.0,43810.0,321,759
-3.0,43841.0,313,759
-3.0,43872.0,316,758
-3.0,43905.0,306,759
-3.0,44099.0,333,759
-3.0,44136.0,287,758
-3.0,44167.0,335,758
-3.0,44197.0,339,758
-3.0,44228.0,332,758
-3.0,44451.0,223,758
-3.0,44484.0,268,759
-3.0,44513.0,299,759
-3.0,44544.0,291,758
-3.0,44576.0,302,759
-3.0,44836.0,286,758
-3.0,44908.0,279,758
-3.0,44941.0,242,759
-3.0,44972.0,311,758
-3.0,45002.0,211,759
-3.0,45187.0,213,758
-3.0,45219.0,222,759
-3.0,45250.0,215,759
-3.0,45283.0,303,759
-3.0,45314.0,234,759
-3.0,45547.0,146,758
-3.0,45578.0,223,759
-3.0,45608.0,138,759
-3.0,45639.0,115,759
-3.0,45668.0,232,758
-3.0,45928.0,160,758
-3.0,45965.0,212,759
-3.0,45996.0,252,759
-3.0,46026.0,220,759
-3.0,46057.0,117,759
-3.0,46274.0,99,758
-3.0,46303.0,39,758
-3.0,46333.0,91,758
-3.0,46362.0,97,759
-3.0,46393.0,37,759
-3.0,46632.0,0,759
-3.0,46663.0,37,758
-3.0,46694.0,193,758
-3.0,46723.0,94,758
-3.0,46751.0,0,758
-3.0,47007.0,0,758
-3.0,47036.0,0,758
-3.0,47067.0,0,758
-3.0,47093.0,0,758
-3.0,47122.0,0,758
-3.0,47380.0,0,757
-3.0,47407.0,0,758
-3.0,47435.0,0,758
-3.0,47462.0,0,758
-3.0,47491.0,0,758
-3.0,47738.0,71,756
-3.0,47767.0,0,755
-3.0,47794.0,0,755
-3.0,47822.0,0,755
-3.0,47851.0,0,754
-3.0,48105.0,0,753
-3.0,48134.0,0,753
-3.0,48160.0,0,753
-3.0,48189.0,0,754
-3.0,48218.0,0,753
-3.53,48470.0,0,754
-3.53,48498.0,0,754
-3.53,48527.0,0,753
-3.53,48553.0,0,754
-3.53,48582.0,0,753
-3.53,48611.0,0,753
-3.53,48832.0,0,753
-3.53,48861.0,0,753
-3.53,48889.0,0,753
-3.53,48916.0,0,754
-3.53,48945.0,0,753
-3.53,48973.0,0,754
-3.53,49207.0,0,753
-3.53,49235.0,0,753
-3.53,49264.0,0,754
-3.53,49293.0,0,753
-3.53,49321.0,0,753
-3.53,49350.0,0,753
-3.53,49567.0,0,753
-3.53,49596.0,0,753
-3.53,49627.0,0,754
-3.53,49655.0,1,753
-3.53,49684.0,0,753
-3.53,49713.0,0,753
-3.53,49936.0,0,754
-3.53,49967.0,0,754
-3.53,49993.0,0,753
-3.53,50024.0,0,754
-3.53,50053.0,0,753
-3.53,50083.0,0,754
-3.53,50296.0,0,753
-3.53,50325.0,0,754
-3.53,50354.0,0,754
-3.53,50382.0,0,753
-3.53,50411.0,0,754
-4.02,50671.0,0,754
-4.02,50700.0,0,754
-4.02,50728.0,0,754
-4.02,50757.0,0,754
-4.02,50786.0,0,753
-4.02,51005.0,0,753
-4.02,51036.0,0,754
-4.02,51064.0,0,754
-4.02,51093.0,0,753
-4.02,51120.0,0,754
-4.02,51333.0,0,753
-4.02,51363.0,0,753
-4.02,51392.0,0,753
-4.02,51421.0,0,753
-4.02,51449.0,0,753
-4.02,51662.0,0,754
-4.02,51691.0,0,753
-4.02,51722.0,0,753
-4.02,51752.0,0,753
-4.02,51781.0,0,753
-4.02,52002.0,0,753
-4.02,52031.0,0,754
-4.02,52060.0,0,754
-4.02,52088.0,0,754
-4.02,52117.0,0,754
-4.02,52330.0,0,754
-4.02,52359.0,0,754
-4.02,52387.0,0,754
-4.02,52418.0,0,753
-4.47,52445.0,0,754
-4.47,52658.0,0,754
-4.47,52686.0,0,753
-4.47,52713.0,0,754
-4.47,52740.0,0,754
-4.47,52766.0,0,753
-4.47,53000.0,0,754
-4.47,53037.0,72,753
-4.47,53065.0,28,754
-4.47,53094.0,18,754
-4.47,53123.0,0,754
-4.47,53334.0,76,755
-4.47,53364.0,104,754
-4.47,53395.0,87,754
-4.47,53424.0,87,755
-4.47,53454.0,93,754
-4.47,53667.0,96,754
-4.47,53700.0,122,755
-4.47,53731.0,159,755
-4.47,53764.0,169,754
-4.47,53794.0,192,755
-4.47,54001.0,171,755
-4.47,54032.0,207,755
-4.47,54063.0,253,755
-4.47,54095.0,245,755
-4.47,54126.0,168,756
-4.47,54329.0,190,755
-4.47,54360.0,159,755
-4.47,54388.0,75,755
-4.47,54419.0,68,755
-4.47,54450.0,152,755
-4.47,54675.0,257,756
-4.47,54706.0,269,755
-4.47,54738.0,290,756
-4.47,54769.0,270,756
-4.47,54800.0,273,756
-4.47,55005.0,265,756
-4.47,55035.0,227,756
-4.47,55066.0,257,756
-4.47,55099.0,163,756
-4.47,55128.0,229,755
-4.47,55332.0,237,756
-4.47,55363.0,164,756
-4.47,55392.0,139,756
-4.47,55420.0,247,756
-4.47,55451.0,216,756
-4.47,55668.0,213,756
-4.47,55699.0,276,755
-4.47,55730.0,252,756
-4.47,55762.0,240,755
-4.47,55793.0,292,755
-4.47,55994.0,279,756
-4.47,56027.0,223,756
-4.47,56057.0,320,756
-4.47,56088.0,286,756
-4.47,56121.0,243,755
-4.47,56338.0,282,755
-4.47,56369.0,285,756
-4.47,56401.0,308,756
-4.47,56434.0,230,755
-4.06,56467.0,257,756
-4.06,56664.0,304,756
-4.06,56696.0,256,756
-4.06,56727.0,263,756
-4.06,56760.0,262,755
-4.06,56791.0,247,755
-4.06,57008.0,273,756
-4.06,57038.0,269,756
-4.06,57071.0,281,756
-4.06,57102.0,289,755
-4.06,57133.0,299,756
-4.06,57335.0,238,755
-4.06,57366.0,82,755
-4.06,57397.0,47,754
-4.06,57427.0,233,754
-4.06,57458.0,105,755
-4.06,57663.0,261,751
-4.06,57696.0,213,751
-4.06,57726.0,260,751
-4.06,57759.0,243,751
-4.06,57790.0,235,750
-4.06,58005.0,246,747
-4.06,58036.0,236,747
-4.06,58064.0,152,747
-4.06,58095.0,161,747
-4.06,58126.0,256,746
-4.06,58331.0,0,745
-4.06,58361.0,256,745
-4.06,58392.0,268,745
-4.06,58423.0,215,745
-3.62,58456.0,164,744
-3.62,58677.0,70,744
-3.62,58707.0,19,743
-3.62,58736.0,0,744
-3.62,58763.0,52,743
-3.62,58791.0,0,744
-3.62,59004.0,0,742
-3.62,59033.0,0,742
-3.62,59062.0,0,743
-3.62,59088.0,0,742
-3.62,59115.0,0,742
-3.62,59328.0,0,742
-3.62,59359.0,0,742
-3.62,59387.0,0,742
-3.62,59416.0,0,741
-3.62,59445.0,0,742
-3.62,59676.0,0,741
-3.62,59705.0,0,741
-3.62,59731.0,0,741
-3.62,59760.0,0,742
-3.62,59787.0,0,741
-3.62,60002.0,28,742
-3.62,60030.0,36,742
-3.62,60059.0,0,741
-3.62,60086.0,0,742
-3.62,60112.0,0,741
-3.62,60332.0,0,742
-3.62,60360.0,0,741
-3.62,60387.0,0,742
-3.62,60416.0,0,741
-3.62,60442.0,0,741
-4.09,60667.0,0,741
-4.09,60696.0,0,742
-4.09,60725.0,0,741
-4.09,60753.0,0,742
-4.09,60782.0,0,742
-4.09,60997.0,0,741
-4.09,61026.0,0,742
-4.09,61054.0,0,742
-4.09,61083.0,0,741
-4.09,61112.0,0,741
-4.09,61339.0,0,741
-4.09,61368.0,0,742
-4.09,61396.0,0,742
-4.09,61425.0,0,742
-4.09,61454.0,0,742
-4.09,61667.0,0,741
-4.09,61696.0,0,741
-4.09,61724.0,0,742
-4.09,61753.0,0,742
-4.09,61782.0,0,742
-4.09,62011.0,0,742
-4.09,62040.0,0,742
-4.09,62066.0,0,741
-4.09,62095.0,0,742
-4.09,62121.0,0,741
-4.09,62332.0,0,742
-4.09,62359.0,0,742
-4.09,62388.0,0,742
-4.09,62416.0,0,742
-4.09,62443.0,0,742
-4.52,62664.0,0,742
-4.52,62693.0,0,742
-4.52,62724.0,0,742
-4.52,62752.0,0,743
-4.52,62779.0,0,743
-4.52,63004.0,0,743
-4.52,63033.0,0,743
-4.52,63062.0,0,743
-4.52,63088.0,0,743
-4.52,63115.0,0,743
-4.52,63336.0,0,744
-4.52,63365.0,0,743
-4.52,63391.0,0,744
-4.52,63420.0,0,744
-4.52,63447.0,0,744
-4.52,63676.0,0,744
-4.52,63707.0,0,745
-4.52,63735.0,0,745
-4.52,63764.0,0,745
-4.52,63791.0,0,745
-4.52,64034.0,0,746
-4.52,64063.0,0,747
-4.52,64090.0,0,747
-4.52,64118.0,0,747
-4.52,64145.0,0,747
-4.52,64364.0,0,748
-4.52,64393.0,0,748
