Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,3577.0,0,778
-3.0,3606.0,0,779
-3.0,3633.0,0,779
-3.0,3659.0,0,779
-3.0,3893.0,0,778
-3.0,3919.0,0,779
-3.0,3946.0,0,778
-3.0,3973.0,0,779
-3.0,4001.0,0,778
-3.4,4225.0,0,779
-3.4,4251.0,0,778
-3.4,4280.0,0,779
-3.4,4308.0,0,779
-3.4,4550.0,0,779
-3.4,4579.0,0,779
-3.4,4605.0,0,779
-3.4,4634.0,0,778
-3.4,4661.0,0,779
-3.4,4876.0,0,779
-3.4,4904.0,0,779
-3.4,4931.0,0,779
-3.4,4962.0,0,778
-3.4,4988.0,0,779
-3.4,5218.0,0,779
-3.4,5244.0,0,778
-3.4,5273.0,0,779
-3.4,5300.0,0,778
-3.4,5326.0,0,779
-3.4,5562.0,0,778
-3.4,5588.0,0,779
-3.4,5617.0,0,779
-3.4,5644.0,0,779
-3.4,5672.0,0,779
-3.4,5888.0,0,778
-3.4,5916.0,0,779
-3.4,5943.0,0,779
-3.4,5969.0,0,778
-3.75,6221.0,0,778
-3.75,6266.0,0,778
-3.75,6293.0,0,778
-3.75,6322.0,0,778
-3.75,6348.0,0,778
-3.75,6559.0,0,778
-3.75,6598.0,0,779
-3.75,6627.0,0,779
-3.75,6653.0,0,778
-3.75,6680.0,0,778
-3.75,6889.0,0,779
-3.75,6916.0,0,778
-3.75,6942.0,0,779
-3.75,6969.0,0,778
-3.75,6995.0,0,779
-3.75,7217.0,0,779
-3.75,7243.0,0,779
-3.75,7270.0,0,779
-3.75,7297.0,0,780
-3.75,7323.0,0,779
-3.75,7555.0,0,780
-3.75,7583.0,0,780
-3.75,7610.0,0,780
-3.75,7636.0,0,780
-3.75,7663.0,0,781
-3.75,7905.0,0,782
-3.75,7931.0,0,783
-3.75,7960.0,0,783
-3.75,7989.0,0,783
-3.75,8015.0,0,783
-4.06,8228.0,0,785
-4.06,8255.0,0,786
-4.06,8284.0,0,786
-4.06,8312.0,0,787
-4.06,8339.0,0,788
-4.06,8570.0,0,791
-4.06,8599.0,0,791
-4.06,8626.0,0,791
-4.06,8654.0,0,791
-4.06,8892.0,0,791
-4.06,8919.0,0,791
-4.06,8947.0,0,791
-4.06,8974.0,0,791
-4.06,9000.0,0,791
-4.06,9234.0,0,791
-4.06,9263.0,0,791
-4.06,9291.0,0,791
-4.06,9320.0,0,791
-4.06,9347.0,0,792
-4.06,9555.0,0,791
-4.06,9584.0,0,791
-4.06,9611.0,0,791
-4.06,9639.0,0,791
-4.06,9897.0,0,791
-4.06,9924.0,0,791
-4.06,9953.0,0,791
-4.06,9979.0,0,792
-4.06,10004.0,0,791
-4.34,10225.0,0,791
-4.34,10252.0,0,791
-4.34,10280.0,0,791
-4.34,10307.0,0,791
-4.34,10336.0,0,792
-4.34,10567.0,0,791
-4.34,10596.0,0,791
-4.34,10622.0,0,791
-4.34,10651.0,0,791
-4.34,10678.0,0,791
-4.34,10897.0,0,791
-4.34,10924.0,0,791
-4.34,10952.0,0,791
-4.34,10981.0,0,791
-4.34,11008.0,0,791
-4.34,11237.0,0,791
-4.34,11264.0,0,792
-4.34,11292.0,0,791
-4.34,11319.0,0,791
-4.34,11347.0,0,791
-4.34,11567.0,0,790
-4.34,11597.0,0,791
-4.34,11626.0,0,790
-4.34,11655.0,0,790
-4.34,11683.0,0,790
-4.34,11900.0,0,790
-4.34,11929.0,0,790
-4.34,11958.0,0,790
-4.34,11986.0,0,790
-4.34,12015.0,0,790
-4.34,12044.0,0,790
-4.58,12238.0,0,789
-4.58,12267.0,0,788
-4.58,12296.0,0,789
-4.58,12324.0,0,789
-4.58,12353.0,0,788
-4.58,12382.0,0,788
-4.58,12564.0,0,785
-4.58,12593.0,0,785
-4.58,12621.0,0,785
-4.58,12650.0,0,785
-4.58,12679.0,0,785
-4.58,12707.0,0,784
-4.58,12914.0,0,783
-4.58,12943.0,0,783
-4.58,12972.0,0,783
-4.58,12998.0,0,783
-4.58,13027.0,0,783
-4.58,13053.0,0,782
-4.58,13268.0,0,781
-4.58,13297.0,0,779
-4.58,13326.0,0,780
-4.58,13355.0,0,780
-4.58,13383.0,0,779
-4.58,13412.0,0,779
-4.58,13672.0,0,776
-4.58,13701.0,0,776
-4.58,13729.0,0,775
-4.58,13758.0,0,775
-4.58,13785.0,0,774
-4.58,13815.0,0,775
-4.58,13985.0,0,775
-4.58,14012.0,0,775
-4.58,14041.0,0,774
-4.58,14067.0,0,774
-4.58,14096.0,0,774
-4.77,14123.0,0,774
-4.77,14344.0,0,772
-4.77,14370.0,0,772
-4.77,14399.0,0,771
-4.77,14428.0,0,771
-4.77,14454.0,0,772
-4.77,14483.0,0,771
-4.77,14673.0,0,771
-4.77,14700.0,0,770
-4.77,14729.0,0,770
-4.77,14755.0,0,770
-4.77,14782.0,0,770
-4.77,14811.0,0,770
-4.77,15046.0,0,768
-4.77,15075.0,0,767
-4.77,15101.0,0,767
-4.77,15130.0,0,766
-4.77,15159.0,0,766
-4.77,15185.0,0,765
-4.77,15405.0,0,762
-4.77,15433.0,0,761
-4.77,15460.0,0,761
-4.77,15489.0,0,760
-4.77,15515.0,0,760
-4.77,15542.0,0,759
-4.77,15738.0,0,757
-4.77,15767.0,0,757
-4.77,15796.0,0,756
-4.77,15822.0,0,756
-4.77,15853.0,0,756
-4.77,15882.0,0,755
-4.77,16076.0,0,753
-4.77,16103.0,0,754
-4.91,16132.0,0,753
-4.91,16160.0,0,753
-4.91,16189.0,0,753
-4.91,16218.0,0,753
-4.91,16406.0,0,751
-4.91,16435.0,0,750
-4.91,16463.0,0,750
-4.91,16492.0,0,749
-4.91,16521.0,0,749
-4.91,16549.0,0,749
-4.91,16748.0,0,746
-4.91,16777.0,0,745
-4.91,16805.0,0,746
-4.91,16834.0,0,745
-4.91,16863.0,0,745
-4.91,16891.0,0,745
-4.91,17090.0,0,743
-4.91,17119.0,0,743
-4.91,17147.0,0,743
-4.91,17176.0,0,743
-4.91,17205.0,0,743
-4.91,17233.0,0,742
-4.91,17436.0,0,740
-4.91,17465.0,0,740
-4.91,17494.0,0,739
-4.91,17522.0,0,738
-4.91,17551.0,0,739
-4.91,17580.0,0,738
-4.91,17778.0,0,737
-4.91,17809.0,0,737
-4.91,17838.0,0,737
-4.91,17866.0,0,737
-4.91,17895.0,0,736
-4.91,17922.0,0,737
-4.91,18108.0,0,736
-5.0,18137.0,0,736
-5.0,18163.0,0,736
-5.0,18190.0,0,736
-5.0,18219.0,0,736
-5.0,18448.0,0,736
-5.0,18477.0,0,737
-5.0,18505.0,0,736
-5.0,18532.0,0,736
-5.0,18561.0,0,736
-5.0,18589.0,0,736
-5.0,18774.0,0,736
-5.0,18802.0,0,735
-5.0,18831.0,0,736
-5.0,18857.0,0,736
-5.0,18886.0,0,735
-5.0,19118.0,0,735
-5.0,19144.0,0,735
-5.0,19173.0,0,736
-5.0,19202.0,0,735
-5.0,19228.0,0,735
-5.0,19257.0,0,735
-5.0,19445.0,0,735
-5.0,19472.0,0,736
-5.0,19501.0,0,736
-5.0,19529.0,0,735
-5.0,19558.0,0,735
-5.0,19585.0,0,736
-5.0,19783.0,0,735
-5.0,19812.0,0,735
-5.0,19841.0,0,734
-5.0,19867.0,0,735
-5.0,19896.0,0,735
-5.0,19922.0,0,735
-5.08,20115.0,0,735
-5.08,20144.0,0,735
-5.08,20172.0,0,735
-5.08,20199.0,0,734
-5.08,20226.0,0,735
-5.08,20254.0,0,735
-5.08,20445.0,0,735
-5.08,20471.0,0,735
-5.08,20500.0,0,735
-5.08,20529.0,0,735
-5.08,20555.0,0,735
-5.08,20584.0,0,735
-5.08,20785.0,0,735
-5.08,20813.0,0,735
-5.08,20842.0,0,734
-5.08,20869.0,0,735
-5.08,20897.0,0,735
-5.08,20924.0,0,735
-5.08,21112.0,0,734
-5.08,21139.0,0,734
-5.08,21168.0,0,733
-5.08,21194.0,0,733
-5.08,21223.0,0,734
-5.08,21456.0,0,733
-5.08,21487.0,0,733
-5.08,21514.0,0,733
-5.08,21540.0,0,733
-5.08,21569.0,0,732
-5.08,21596.0,0,732
-5.08,21784.0,0,732
-5.08,21813.0,0,731
-5.08,21841.0,0,731
-5.08,21870.0,0,731
-5.08,21897.0,0,732
-5.08,21925.0,0,731
-5.15,22128.0,0,731
-5.15,22157.0,0,730
-5.15,22185.0,0,730
-5.15,22212.0,0,730
-5.15,22239.0,0,730
-5.15,22474.0,0,727
-5.15,22503.0,0,727
-5.15,22532.0,0,727
-5.15,22558.0,0,726
-5.15,22587.0,0,727
-5.15,22616.0,0,726
-5.15,22829.0,0,723
-5.15,22855.0,0,723
-5.15,22884.0,0,722
-5.15,22913.0,0,722
-5.15,22941.0,0,722
-5.15,22970.0,0,722
-5.15,23187.0,0,720
-5.15,23216.0,0,719
-5.15,23244.0,0,720
-5.15,23271.0,0,719
-5.15,23298.0,0,719
-5.15,23326.0,0,718
-5.15,23517.0,0,717
-5.15,23543.0,0,717
-5.15,23570.0,0,716
-5.15,23599.0,0,716
-5.15,23627.0,0,716
-5.15,23654.0,0,716
-5.15,23681.0,0,717
-5.15,23861.0,0,716
-5.15,23889.0,0,716
-5.15,23916.0,0,716
-5.15,23945.0,0,716
-5.15,23973.0,0,715
-5.15,24000.0,0,715
-5.19,24219.0,0,715
-5.19,24248.0,0,715
-5.19,24274.0,0,715
-5.19,24303.0,0,715
-5.19,24332.0,0,715
-5.19,24360.0,0,714
-5.19,24547.0,0,714
-5.19,24576.0,0,714
-5.19,24604.0,0,714
-5.19,24633.0,0,714
-5.19,24662.0,0,714
-5.19,24690.0,0,714
-5.19,24889.0,0,713
-5.19,24918.0,0,714
-5.19,24946.0,0,714
-5.19,24975.0,0,714
-5.19,25004.0,0,713
-5.19,25032.0,0,714
-5.19,25217.0,0,713
-5.19,25243.0,0,714
-5.19,25272.0,0,714
-5.19,25298.0,0,714
-5.19,25327.0,0,714
-5.19,25571.0,0,714
-5.19,25600.0,0,714
-5.19,25626.0,0,714
-5.19,25655.0,0,714
-5.19,25681.0,0,713
-5.19,25710.0,0,714
-5.19,25888.0,0,714
-5.19,25915.0,0,714
-5.19,25944.0,0,713
-5.19,25972.0,0,714
-5.19,26001.0,0,714
-5.19,26030.0,0,714
-5.22,26228.0,0,713
-5.22,26255.0,0,714
-5.22,26284.0,0,713
-5.22,26310.0,0,713
-5.22,26339.0,0,714
-5.22,26554.0,0,714
-5.22,26583.0,0,713
-5.22,26609.0,0,713
-5.22,26638.0,0,713
-5.22,26667.0,0,713
-5.22,26886.0,0,713
-5.22,26912.0,0,713
-5.22,26941.0,0,713
-5.22,26968.0,0,713
-5.22,26996.0,0,713
-5.22,27209.0,0,714
-5.22,27236.0,0,714
-5.22,27262.0,0,714
-5.22,27291.0,0,714
-5.22,27318.0,0,714
-5.22,27559.0,0,713
-5.22,27588.0,0,713
-5.22,27615.0,0,714
-5.22,27641.0,0,713
-5.22,27670.0,0,713
-5.22,27897.0,0,713
-5.22,27926.0,0,714
-5.22,27957.0,0,713
-5.22,27985.0,0,714
-5.22,28014.0,0,713
-5.22,28045.0,0,714
-5.24,28229.0,0,713
-5.24,28260.0,0,714
-5.24,28289.0,0,713
-5.24,28317.0,0,714
-5.24,28346.0,0,713
-5.24,28553.0,0,714
-5.24,28583.0,0,714
-5.24,28612.0,0,713
-5.24,28641.0,0,714
-5.24,28669.0,0,713
-5.24,28897.0,0,713
-5.24,28925.0,0,714
-5.24,28956.0,0,713
-5.24,28985.0,0,714
-5.24,29014.0,0,713
-5.24,29227.0,0,714
-5.24,29253.0,0,714
-5.24,29282.0,0,713
-5.24,29308.0,0,713
-5.24,29337.0,0,713
-5.24,29571.0,0,714
-5.24,29599.0,0,713
-5.24,29628.0,0,713
-5.24,29657.0,0,713
-5.24,29685.0,0,714
-5.24,29894.0,0,714
-5.24,29923.0,0,713
-5.24,29952.0,0,714
-5.24,29980.0,0,714
-5.24,30009.0,0,714
-5.26,30228.0,0,714
-5.26,30257.0,0,714
-5.26,30285.0,0,713
-5.26,30314.0,0,713
-5.26,30343.0,0,714
-5.26,30566.0,0,714
-5.26,30595.0,0,714
-5.26,30623.0,0,713
-5.26,30652.0,0,713
-5.26,30681.0,0,714
-5.26,30900.0,0,713
-5.26,30928.0,0,714
-5.26,30957.0,0,714
-5.26,30986.0,0,713
-5.26,31014.0,0,714
-5.26,31223.0,0,714
-5.26,31252.0,0,713
-5.26,31279.0,0,713
-5.26,31307.0,0,713
-5.26,31334.0,0,713
-5.26,31571.0,0,714
-5.26,31600.0,0,714
-5.26,31629.0,0,714
-5.26,31655.0,0,714
-5.26,31684.0,0,713
-5.26,31889.0,0,714
-5.26,31918.0,0,714
-5.26,31946.0,0,714
-5.26,31975.0,0,714
-5.26,32004.0,0,714
-5.28,32235.0,0,713
-5.28,32264.0,0,714
-5.28,32292.0,0,714
-5.28,32321.0,0,714
-5.28,32350.0,0,714
-5.28,32561.0,0,714
-5.28,32602.0,0,714
-5.28,32630.0,0,714
-5.28,32659.0,0,713
-5.28,32688.0,0,714
-5.28,32903.0,0,713
-5.28,32931.0,0,713
-5.28,32958.0,0,713
-5.28,32987.0,0,714
-5.28,33015.0,0,714
-5.28,33230.0,0,714
-5.28,33259.0,0,714
-5.28,33288.0,0,714
-5.28,33314.0,0,714
-5.28,33343.0,0,714
-5.28,33560.0,0,713
-5.28,33589.0,0,714
-5.28,33617.0,0,713
-5.28,33648.0,0,713
-5.28,33677.0,0,714
-5.28,33902.0,0,713
-5.28,33933.0,0,714
-5.28,33961.0,0,714
-5.28,33988.0,0,714
-5.28,34017.0,0,714
-5.3,34232.0,0,715
-5.3,34260.0,0,715
-5.3,34289.0,0,716
-5.3,34316.0,0,715
-5.3,34344.0,0,715
-5.3,34566.0,0,718
-5.3,34594.0,0,719
-5.3,34621.0,0,719
-5.3,34650.0,0,719
-5.3,34676.0,0,719
-5.3,34912.0,0,722
-5.3,34940.0,0,721
-5.3,34967.0,0,721
-5.3,34996.0,0,722
-5.3,35024.0,0,722
-5.3,35233.0,0,723
-5.3,35262.0,0,723
-5.3,35291.0,0,724
-5.3,35319.0,0,724
-5.3,35348.0,0,723
-5.3,35377.0,0,724
-5.3,35571.0,0,724
-5.3,35600.0,0,724
-5.3,35629.0,0,725
-5.3,35657.0,0,725
-5.3,35686.0,0,725
-5.3,35899.0,0,725
-5.3,35926.0,0,724
-5.3,35954.0,0,725
-5.3,35983.0,0,725
-5.3,36009.0,0,725
-5.33,36241.0,0,725
-5.33,36270.0,0,725
-5.33,36298.0,0,726
-5.33,36325.0,0,725
-5.33,36354.0,0,725
-5.33,36569.0,0,725
-5.33,36597.0,0,726
-5.33,36626.0,0,726
-5.33,36655.0,0,726
-5.33,36681.0,0,726
-5.33,36907.0,0,725
-5.33,36933.0,0,725
-5.33,36964.0,0,725
-5.33,36990.0,0,726
-5.33,37019.0,0,726
-5.33,37224.0,0,726
-5.33,37253.0,0,725
-5.33,37281.0,0,725
-5.33,37308.0,0,725
-5.33,37337.0,0,726
-5.33,37570.0,0,725
-5.33,37601.0,0,726
-5.33,37629.0,0,726
-5.33,37656.0,0,726
-5.33,37685.0,0,725
-5.33,37910.0,0,726
-5.33,37939.0,0,726
-5.33,37967.0,0,725
-5.33,37996.0,0,725
-5.33,38025.0,0,725
-5.35,38238.0,0,725
-5.35,38266.0,0,726
-5.35,38295.0,0,726
-5.35,38324.0,0,725
-5.35,38352.0,0,726
-5.35,38567.0,0,726
-5.35,38596.0,0,726
-5.35,38625.0,0,726
-5.35,38653.0,0,725
-5.35,38682.0,0,725
-5.35,38909.0,0,726
-5.35,38938.0,0,726
-5.35,38965.0,0,726
-5.35,38993.0,0,726
-5.35,39020.0,0,726
-5.35,39047.0,0,726
-5.35,39237.0,0,726
-5.35,39266.0,0,726
-5.35,39292.0,0,725
-5.35,39321.0,0,726
-5.35,39350.0,0,726
-5.35,39571.0,0,726
-5.35,39600.0,0,726
-5.35,39626.0,0,726
-5.35,39655.0,0,726
-5.35,39684.0,0,725
-5.35,39905.0,0,726
-5.35,39933.0,0,725
-5.35,39960.0,0,725
-5.35,39989.0,0,726
-5.35,40015.0,0,726
-5.38,40243.0,0,726
-5.38,40271.0,0,726
-5.38,40300.0,0,726
-5.38,40327.0,0,726
-5.38,40353.0,0,726
-5.38,40577.0,0,726
-5.38,40615.0,0,726
-5.38,40642.0,0,726
-5.38,40673.0,0,726
-5.38,40701.0,0,726
-5.38,40910.0,0,726
-5.38,40937.0,0,726
-5.38,40966.0,0,726
-5.38,40992.0,0,726
-5.38,41021.0,0,726
-5.38,41248.0,0,726
-5.38,41277.0,0,726
-5.38,41304.0,0,726
-5.38,41330.0,0,726
-5.38,41359.0,0,726
-5.38,41574.0,0,726
-5.38,41603.0,0,726
-5.38,41629.0,0,726
-5.38,41658.0,0,726
-5.38,41684.0,0,726
-5.38,41902.0,0,726
-5.38,41930.0,0,726
-5.38,41959.0,0,726
-5.38,41986.0,0,726
-5.38,42012.0,0,726
-5.4,42246.0,0,727
-5.4,42274.0,0,727
-5.4,42301.0,0,726
-5.4,42328.0,0,726
-5.4,42356.0,0,726
-5.4,42584.0,0,727
-5.4,42612.0,0,727
-5.4,42641.0,0,727
-5.4,42668.0,0,728
-5.4,42696.0,0,727
-5.4,42901.0,0,729
-5.4,42930.0,0,730
-5.4,42956.0,0,730
-5.4,42985.0,0,731
-5.4,43014.0,0,731
-5.4,43243.0,0,733
-5.4,43272.0,0,733
-5.4,43300.0,0,734
-5.4,43327.0,0,734
-5.4,43354.0,0,735
-5.4,43577.0,0,736
-5.4,43606.0,0,735
-5.4,43634.0,0,736
-5.4,43661.0,0,736
-5.4,43689.0,0,736
-5.4,43915.0,0,736
-5.4,43950.0,0,736
-5.4,43976.0,0,737
-5.4,44005.0,0,737
-5.4,44034.0,0,737
-5.43,44244.0,0,739
-5.43,44273.0,0,738
-5.43,44300.0,0,738
-5.43,44326.0,0,738
-5.43,44357.0,0,738
-5.43,44576.0,0,740
-5.43,44605.0,0,740
-5.43,44634.0,0,740
-5.43,44662.0,0,740
-5.43,44691.0,0,740
-5.43,44914.0,0,743
-5.43,44943.0,0,743
-5.43,44972.0,0,743
-5.43,45000.0,0,743
-5.43,45027.0,0,743
-5.43,45248.0,0,745
-5.43,45277.0,0,744
-5.43,45303.0,0,744
-5.43,45332.0,0,745
-5.43,45359.0,0,745
-5.43,45584.0,0,747
-5.43,45611.0,0,747
-5.43,45639.0,0,748
-5.43,45666.0,0,748
-5.43,45692.0,0,748
-5.43,45912.0,0,750
-5.43,45942.0,0,749
-5.43,45971.0,0,751
-5.43,46000.0,0,751
-5.43,46028.0,0,750
-5.47,46252.0,0,753
-5.47,46280.0,0,753
-5.47,46307.0,0,753
-5.47,46336.0,0,753
-5.47,46364.0,0,753
-5.47,46583.0,0,754
-5.47,46610.0,0,754
-5.47,46639.0,0,754
-5.47,46667.0,0,755
-5.47,46694.0,0,755
-5.47,46913.0,0,757
-5.47,46940.0,0,757
-5.47,46968.0,0,757
-5.47,46995.0,0,757
-5.47,47024.0,0,757
-5.47,47237.0,0,758
-5.47,47265.0,0,758
-5.47,47292.0,0,758
-5.47,47321.0,0,758
-5.47,47347.0,0,758
-5.47,47579.0,0,759
-5.47,47607.0,0,758
-5.47,47634.0,0,759
-5.47,47663.0,0,759
-5.47,47691.0,0,759
-5.47,47923.0,0,759
-5.47,47951.0,0,759
-5.47,47978.0,0,759
-5.47,48005.0,0,759
-5.47,48033.0,0,760
-5.52,48250.0,0,759
-5.52,48279.0,0,760
-5.52,48308.0,0,759
-5.52,48334.0,0,760
-5.52,48363.0,0,760
-5.52,48582.0,0,760
-5.52,48611.0,0,759
-5.52,48637.0,0,759
-5.52,48666.0,0,760
-5.52,48693.0,0,759
-5.52,48928.0,0,761
-5.52,48957.0,0,761
-5.52,48984.0,0,761
-5.52,49012.0,0,762
-5.52,49041.0,0,761
-5.52,49254.0,0,762
-5.52,49281.0,0,762
-5.52,49309.0,0,762
-5.52,49336.0,0,763
-5.52,49364.0,0,762
-5.52,49580.0,0,762
-5.52,49608.0,0,763
-5.52,49637.0,0,763
-5.52,49666.0,0,763
-5.52,49692.0,0,762
-5.52,49920.0,0,763
-5.52,49948.0,0,763
-5.52,49975.0,0,763
-5.52,50003.0,0,763
-5.52,50032.0,0,763
-5.57,50257.0,0,763
-5.57,50286.0,0,764
-5.57,50313.0,0,765
-5.57,50341.0,0,764
-5.57,50368.0,0,765
-5.57,50591.0,0,766
-5.57,50620.0,0,766
-5.57,50649.0,0,766
-5.57,50675.0,0,766
-5.57,50702.0,0,766
-5.57,50927.0,0,767
-5.57,50954.0,0,766
-5.57,50982.0,0,766
-5.57,51009.0,0,767
-5.57,51038.0,0,767
-5.57,51265.0,0,767
-5.57,51292.0,0,766
-5.57,51320.0,0,767
-5.57,51347.0,0,767
-5.57,51374.0,0,767
-5.57,51402.0,0,767
-5.57,51591.0,0,766
-5.57,51617.0,0,766
-5.57,51646.0,0,767
-5.57,51675.0,0,767
-5.57,51701.0,0,767
-5.57,51916.0,0,766
-5.57,51945.0,0,767
-5.57,51974.0,0,767
-5.57,52000.0,0,767
-5.57,52029.0,0,766
-5.62,52260.0,0,767
-5.62,52289.0,0,767
-5.62,52316.0,0,766
-5.62,52344.0,0,766
-5.62,52373.0,0,767
-5.62,52586.0,0,766
-5.62,52615.0,0,767
-5.62,52643.0,0,767
-5.62,52670.0,0,767
-5.62,52699.0,0,767
-5.62,52932.0,0,766
-5.62,52959.0,0,767
-5.62,52987.0,0,767
-5.62,53016.0,0,767
-5.62,53043.0,0,767
-5.62,53260.0,0,767
-5.62,53288.0,0,767
-5.62,53315.0,0,766
-5.62,53344.0,0,766
-5.62,53372.0,0,766
-5.62,53590.0,0,766
-5.62,53616.0,0,766
-5.62,53645.0,0,766
-5.62,53671.0,0,766
-5.62,53698.0,0,767
-5.62,53932.0,0,767
-5.62,53958.0,0,767
-5.62,53987.0,0,767
-5.62,54016.0,0,767
-5.62,54042.0,0,766
-5.66,54259.0,0,768
-5.66,54288.0,0,768
-5.66,54315.0,0,768
-5.66,54343.0,0,768
-5.66,54372.0,0,768
-5.66,54601.0,0,772
-5.66,54630.0,0,772
-5.66,54659.0,0,773
-5.66,54687.0,0,774
-5.66,54716.0,0,773
-5.66,54745.0,0,773
-5.66,54927.0,0,776
-5.66,54958.0,0,776
-5.66,54986.0,0,777
-5.66,55015.0,0,777
-5.66,55044.0,0,777
-5.66,55263.0,0,779
-5.66,55291.0,0,780
-5.66,55320.0,0,781
-5.66,55347.0,0,781
-5.66,55375.0,0,782
-5.66,55601.0,0,786
-5.66,55629.0,0,787
-5.66,55656.0,0,787
-5.66,55687.0,0,787
-5.66,55715.0,0,787
-5.66,55934.0,0,790
-5.66,55965.0,0,789
-5.66,55992.0,0,789
-5.66,56020.0,0,790
-5.66,56047.0,0,790
-5.72,56270.0,0,793
-5.72,56299.0,0,793
-5.72,56328.0,0,794
-5.72,56356.0,0,795
-5.72,56385.0,0,796
-5.72,56610.0,0,799
-5.72,56643.0,0,798
-5.72,56672.0,0,799
-5.72,56702.0,0,798
-5.72,56731.0,0,800
-5.72,56932.0,0,801
-5.72,56965.0,0,801
-5.72,56993.0,0,802
-5.72,57020.0,0,802
-5.72,57047.0,0,802
-5.72,57268.0,0,804
-5.72,57296.0,0,805
-5.72,57325.0,0,805
-5.72,57354.0,0,806
-5.72,57382.0,0,805
-5.72,57597.0,0,808
-5.72,57626.0,0,809
-5.72,57655.0,0,809
-5.72,57686.0,0,810
-5.72,57714.0,0,810
-5.72,57937.0,0,812
-5.72,57966.0,0,813
-5.72,57995.0,0,813
-5.72,58023.0,0,814
-5.72,58050.0,0,813
-5.81,58265.0,0,819
-5.81,58296.0,0,819
-5.81,58324.0,0,819
-5.81,58353.0,0,820
-5.81,58382.0,0,821
-5.81,58597.0,0,824
-5.81,58624.0,0,825
-5.81,58652.0,0,825
-5.81,58681.0,0,825
-5.81,58710.0,0,826
-5.81,58937.0,0,826
-5.81,58966.0,0,826
-5.81,58994.0,0,826
-5.81,59023.0,0,827
-5.81,59049.0,0,826
-5.81,59269.0,0,829
-5.81,59297.0,0,829
-5.81,59326.0,0,829
-5.81,59353.0,0,830
-5.81,59379.0,0,830
-5.81,59607.0,0,832
-5.81,59633.0,0,832
-5.81,59662.0,0,831
-5.81,59691.0,0,833
-5.81,59717.0,0,832
-5.81,59934.0,0,834
-5.81,59963.0,0,834
-5.81,59992.0,0,834
-5.81,60020.0,0,834
-5.81,60047.0,0,834
-5.91,60270.0,0,836
-5.91,60299.0,0,835
-5.91,60325.0,0,835
-5.91,60354.0,0,835
-5.91,60381.0,0,835
-5.91,60604.0,0,835
-5.91,60633.0,0,836
-5.91,60661.0,0,836
-5.91,60690.0,0,836
-5.91,60721.0,0,837
-5.91,60936.0,0,840
-5.91,60964.0,0,840
-5.91,60993.0,0,840
-5.91,61022.0,0,839
-5.91,61050.0,0,840
-5.91,61276.0,0,841
-5.91,61304.0,0,841
-5.91,61333.0,0,842
-5.91,61362.0,0,841
-5.91,61392.0,0,842
-5.91,61605.0,0,844
-5.91,61632.0,0,844
-5.91,61661.0,0,845
-5.91,61689.0,0,844
-5.91,61716.0,0,845
-5.91,61939.0,0,847
-5.91,61968.0,0,847
-5.91,61997.0,0,847
-5.91,62023.0,0,847
-5.91,62052.0,0,847
-6.0,62273.0,0,847
-6.0,62302.0,0,847
-6.0,62328.0,0,848
-6.0,62357.0,0,848
-6.0,62386.0,0,848
-6.0,62607.0,0,848
-6.0,62636.0,0,848
-6.0,62662.0,0,848
-6.0,62691.0,0,848
-6.0,62720.0,0,848
