Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.61,43304.0,0,722
-4.61,43331.0,0,723
-4.61,43583.0,0,722
-4.61,43612.0,0,722
-4.61,43638.0,0,722
-4.61,43667.0,0,722
-4.61,43911.0,0,722
-4.61,43939.0,0,722
-4.61,43966.0,0,722
-4.61,43995.0,0,722
-4.61,44023.0,0,722
-4.75,44251.0,0,722
-4.75,44277.0,0,722
-4.75,44304.0,0,722
-4.75,44333.0,0,722
-4.75,44587.0,0,722
-4.75,44615.0,0,722
-4.75,44642.0,0,722
-4.75,44668.0,0,722
-4.75,44922.0,0,722
-4.75,44951.0,0,722
-4.75,44980.0,0,722
-4.75,45008.0,0,722
-4.75,45277.0,0,722
-4.75,45305.0,0,723
-4.75,45334.0,0,722
-4.75,45363.0,0,722
-4.75,45391.0,0,722
-4.75,45633.0,0,722
-4.75,45660.0,0,722
-4.75,45688.0,0,722
-4.75,45717.0,0,722
-4.75,45746.0,0,723
-4.75,45955.0,0,722
-4.75,45983.0,25,722
-4.75,46014.0,35,722
-4.75,46045.0,38,722
-4.75,46073.0,33,722
-4.89,46282.0,12,722
-4.89,46311.0,34,722
-4.89,46340.0,65,722
-4.89,46368.0,84,723
-4.89,46610.0,0,722
-4.89,46637.0,0,722
-4.89,46665.0,4,722
-4.89,46694.0,21,722
-4.89,46954.0,100,722
-4.89,46985.0,104,723
-4.89,47013.0,46,722
-4.89,47042.0,25,723
-4.89,47282.0,92,722
-4.89,47310.0,89,722
-4.89,47339.0,122,722
-4.89,47370.0,128,723
-4.89,47613.0,81,722
-4.89,47640.0,79,722
-4.89,47671.0,87,722
-4.89,47699.0,1,722
-4.89,47953.0,101,722
-4.89,47984.0,119,722
-4.89,48015.0,118,723
-4.89,48046.0,112,723
-5.02,48302.0,88,722
-5.02,48332.0,113,722
-5.02,48365.0,151,722
-5.02,48396.0,166,722
-5.02,48625.0,132,722
-5.02,48658.0,135,723
-5.02,48687.0,78,722
-5.02,48717.0,80,722
-5.02,48949.0,83,722
-5.02,48979.0,83,722
-5.02,49008.0,84,722
-5.02,49037.0,70,722
-5.02,49295.0,65,722
-5.02,49326.0,90,722
-5.02,49354.0,84,723
-5.02,49385.0,86,723
-5.02,49623.0,87,723
-5.02,49651.0,88,722
-5.02,49682.0,89,723
-5.02,49713.0,134,722
-5.02,49743.0,151,722
-5.02,49969.0,80,722
-5.02,49997.0,120,722
-5.02,50028.0,170,722
-5.02,50057.0,187,722
-5.13,50331.0,274,722
-5.13,50362.0,288,722
-5.13,50391.0,239,722
-5.13,50421.0,259,722
-5.13,50700.0,294,722
-5.13,50728.0,305,722
-5.13,50759.0,273,722
-5.13,50788.0,200,722
-5.13,50819.0,167,723
-5.13,51044.0,211,722
-5.13,51075.0,198,722
-5.13,51105.0,217,722
-5.13,51134.0,232,722
-5.13,51367.0,228,722
-5.13,51398.0,248,722
-5.13,51427.0,254,722
-5.13,51458.0,189,722
-5.13,51709.0,231,722
-5.13,51738.0,236,723
-5.13,51771.0,250,722
-5.13,51800.0,270,723
-5.13,52023.0,294,722
-5.13,52051.0,268,722
-5.13,52082.0,281,722
-5.13,52113.0,303,722
-5.24,52371.0,269,722
-5.24,52400.0,299,722
-5.24,52430.0,309,722
-5.24,52461.0,318,722
-5.24,52713.0,330,723
-5.24,52744.0,327,723
-5.24,52772.0,332,722
-5.24,52803.0,340,722
-5.24,53024.0,337,723
-5.24,53055.0,332,723
-5.24,53086.0,328,723
-5.24,53114.0,318,724
-5.24,53366.0,334,725
-5.24,53395.0,314,725
-5.24,53426.0,309,725
-5.24,53456.0,313,725
-5.24,53694.0,331,725
-5.24,53725.0,336,725
-5.24,53755.0,319,725
-5.24,53786.0,303,725
-5.24,54040.0,325,726
-5.24,54069.0,324,726
-5.24,54099.0,319,725
-5.24,54128.0,317,726
-5.35,54382.0,306,725
-5.35,54413.0,308,726
-5.35,54446.0,319,725
-5.35,54476.0,298,726
-5.35,54710.0,310,726
-5.35,54740.0,309,726
-5.35,54771.0,309,726
-5.35,54800.0,313,726
-5.35,55035.0,339,726
-5.35,55066.0,333,725
-5.35,55097.0,330,726
-5.35,55128.0,340,726
-5.35,55160.0,341,725
-5.35,55377.0,325,726
-5.35,55408.0,339,726
-5.35,55439.0,345,725
-5.35,55468.0,336,726
-5.35,55705.0,348,727
-5.35,55736.0,344,728
-5.35,55767.0,329,728
-5.35,55799.0,330,728
-5.35,56049.0,334,730
-5.35,56080.0,317,729
-5.35,56111.0,313,729
-5.35,56141.0,325,730
-5.46,56367.0,332,731
-5.46,56399.0,348,731
-5.46,56430.0,337,731
-5.46,56461.0,335,731
-5.46,56707.0,332,732
-5.46,56739.0,330,732
-5.46,56770.0,333,732
-5.46,56801.0,346,732
-5.46,57032.0,295,733
-5.46,57063.0,329,733
-5.46,57096.0,351,733
-5.46,57128.0,348,733
-5.46,57374.0,334,735
-5.46,57407.0,337,734
-5.46,57438.0,339,734
-5.46,57468.0,339,734
-5.46,57702.0,332,735
-5.46,57733.0,333,734
-5.46,57765.0,336,735
-5.46,57796.0,325,736
-5.46,58044.0,331,737
-5.46,58077.0,338,737
-5.46,58109.0,335,736
-5.46,58140.0,333,736
-5.57,58374.0,352,737
-5.57,58404.0,345,737
-5.57,58435.0,333,737
-5.57,58466.0,331,737
-5.57,58703.0,341,737
-5.57,58736.0,359,737
-5.57,58767.0,365,737
-5.57,58798.0,364,737
-5.57,59041.0,360,738
-5.57,59072.0,367,738
-5.57,59105.0,368,739
-5.57,59136.0,368,739
-5.57,59408.0,367,739
-5.57,59439.0,369,739
-5.57,59469.0,357,739
-5.57,59500.0,339,739
-5.57,59748.0,341,740
-5.57,59779.0,328,742
-5.57,59809.0,304,742
-5.57,59840.0,311,743
-5.57,59873.0,287,743
-5.57,60104.0,313,746
-5.57,60139.0,295,747
-5.69,60170.0,326,747
-5.69,60203.0,339,747
-5.69,60448.0,341,749
-5.69,60479.0,350,750
-5.69,60512.0,331,750
-5.69,60542.0,330,750
-5.69,60776.0,335,750
-5.69,60807.0,351,750
-5.69,60839.0,359,750
-5.69,60870.0,361,750
-5.69,61116.0,333,750
-5.69,61147.0,336,750
-5.69,61177.0,325,750
-5.69,61210.0,267,750
-5.69,61440.0,293,750
-5.69,61470.0,322,749
-5.69,61501.0,312,750
-5.69,61532.0,286,750
-5.69,61806.0,313,752
-5.69,61839.0,327,753
-5.69,61870.0,343,754
-5.69,61900.0,331,755
-5.69,62126.0,323,759
-5.81,62156.0,354,760
-5.81,62187.0,392,760
-5.81,62220.0,349,761
-5.81,62447.0,349,763
-5.81,62480.0,342,763
-5.81,62511.0,350,763
-5.81,62541.0,373,763
-5.81,62771.0,322,763
-5.81,62801.0,311,763
-5.81,62834.0,332,763
-5.81,62865.0,338,763
-5.81,63113.0,369,763
-5.81,63145.0,366,763
-5.81,63176.0,350,764
-5.81,63209.0,373,764
-5.81,63440.0,373,764
-5.81,63481.0,380,764
-5.81,63512.0,360,764
-5.81,63545.0,341,763
-5.81,63784.0,364,763
-5.81,63817.0,380,763
-5.81,63848.0,384,764
-5.81,63879.0,372,764
-5.81,64112.0,355,766
-5.81,64143.0,367,766
-5.93,64174.0,337,767
-5.93,64206.0,346,768
-5.93,64456.0,384,771
-5.93,64487.0,376,771
-5.93,64518.0,360,771
-5.93,64548.0,381,772
-5.93,64768.0,361,773
-5.93,64798.0,347,773
-5.93,64829.0,368,773
-5.93,64862.0,378,773
-5.93,65116.0,376,774
-5.93,65146.0,369,775
-5.93,65177.0,347,774
-5.93,65206.0,350,775
-5.93,65454.0,378,777
-5.93,65484.0,378,777
-5.93,65513.0,384,776
-5.93,65544.0,380,777
-5.93,65781.0,360,777
-5.93,65810.0,366,776
-5.93,65841.0,379,777
-5.93,65869.0,355,777
-5.93,66109.0,315,777
-5.93,66140.0,316,777
-6.07,66170.0,322,778
-6.07,66199.0,354,777
-6.07,66488.0,335,777
-6.07,66519.0,334,778
-6.07,66549.0,332,778
-6.07,66580.0,358,778
-6.07,66816.0,255,780
-6.07,66848.0,282,779
-6.07,66879.0,337,780
-6.07,66910.0,298,780
-6.07,67149.0,290,780
-6.07,67180.0,311,780
-6.07,67209.0,322,780
-6.07,67239.0,301,780
-6.07,67487.0,296,780
-6.07,67516.0,307,780
-6.07,67547.0,299,780
-6.07,67575.0,298,780
-6.07,67811.0,304,779
-6.07,67840.0,264,780
-6.07,67870.0,229,780
-6.07,67899.0,227,780
-6.19,68206.0,333,780
-6.19,68237.0,321,780
-6.19,68270.0,289,780
-6.19,68300.0,267,780
-6.19,68497.0,296,780
-6.19,68528.0,291,780
-6.19,68558.0,295,780
-6.19,68587.0,324,780
-6.19,68823.0,323,781
-6.19,68853.0,326,781
-6.19,68882.0,309,781
-6.19,68913.0,289,781
-6.19,69167.0,319,783
-6.19,69197.0,319,783
-6.19,69228.0,310,783
-6.19,69259.0,323,783
-6.19,69496.0,330,782
-6.19,69527.0,330,783
-6.19,69560.0,336,783
-6.19,69591.0,331,783
-6.19,69822.0,332,783
-6.19,69853.0,341,783
-6.19,69883.0,324,784
-6.19,69916.0,311,783
-6.32,70166.0,311,785
-6.32,70195.0,324,784
-6.32,70225.0,355,785
-6.32,70256.0,310,785
-6.32,70494.0,260,786
-6.32,70524.0,293,786
-6.32,70553.0,286,786
-6.32,70584.0,310,787
-6.32,70819.0,309,786
-6.32,70850.0,301,787
-6.32,70879.0,274,787
-6.32,70909.0,302,787
-6.32,70940.0,315,787
-6.32,71163.0,327,787
-6.32,71194.0,336,788
-6.32,71225.0,343,787
-6.32,71258.0,335,787
-6.32,71491.0,309,789
-6.32,71522.0,316,788
-6.32,71553.0,259,789
-6.32,71583.0,272,788
-6.32,71833.0,309,789
-6.32,71866.0,260,789
-6.32,71897.0,276,789
-6.32,71927.0,292,789
-6.44,72163.0,341,789
-6.44,72192.0,355,789
-6.44,72222.0,339,789
-6.44,72253.0,329,790
-6.44,72493.0,335,790
-6.44,72523.0,332,790
-6.44,72552.0,350,789
-6.44,72583.0,359,789
-6.44,72822.0,351,789
-6.44,72853.0,357,790
-6.44,72882.0,358,790
-6.44,72912.0,344,789
-6.44,73160.0,295,790
-6.44,73189.0,343,790
-6.44,73220.0,349,789
-6.44,73250.0,354,790
-6.44,73504.0,367,789
-6.44,73535.0,357,790
-6.44,73564.0,359,789
-6.44,73594.0,365,790
-6.44,73832.0,363,789
-6.44,73863.0,369,790
-6.44,73893.0,359,789
-6.44,73922.0,352,789
-6.56,74207.0,366,790
-6.56,74237.0,365,789
-6.56,74266.0,361,789
-6.56,74297.0,337,789
-6.56,74532.0,368,789
-6.56,74563.0,379,789
-6.56,74592.0,371,790
-6.56,74622.0,378,790
-6.56,74874.0,359,790
-6.56,74905.0,336,790
-6.56,74934.0,346,790
-6.56,74964.0,355,789
-6.56,75196.0,365,789
-6.56,75229.0,374,790
-6.56,75259.0,374,790
-6.56,75290.0,376,790
-6.56,75526.0,375,789
-6.56,75556.0,380,790
-6.56,75587.0,371,790
-6.56,75616.0,372,790
-6.56,75857.0,339,789
-6.56,75888.0,351,790
-6.56,75917.0,371,789
-6.56,75948.0,372,789
-6.66,76218.0,355,791
-6.66,76247.0,366,791
-6.66,76277.0,384,792
-6.66,76306.0,380,792
-6.66,76546.0,373,795
-6.66,76574.0,367,794
-6.66,76603.0,379,795
-6.66,76634.0,377,796
-6.66,76904.0,376,796
-6.66,76935.0,379,797
-6.66,76965.0,384,797
-6.66,76996.0,382,797
-6.66,77246.0,337,796
-6.66,77279.0,312,797
-6.66,77309.0,348,797
