Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.35,12505.0,408,733
-3.35,12775.0,446,733
-3.35,12806.0,427,733
-3.35,12836.0,420,734
-3.35,13111.0,439,732
-3.35,13142.0,402,732
-3.35,13174.0,435,732
-3.35,13447.0,419,731
-3.35,13477.0,407,730
-3.35,13508.0,422,731
-3.35,13772.0,356,729
-3.35,13803.0,422,729
-3.35,13834.0,412,729
-3.35,13864.0,409,729
-3.35,14102.0,442,727
-3.65,14133.0,414,728
-3.65,14166.0,393,728
-3.65,14196.0,376,727
-3.65,14438.0,412,726
-3.65,14471.0,353,726
-3.65,14501.0,371,726
-3.65,14534.0,361,726
-3.65,14774.0,306,726
-3.65,14804.0,354,726
-3.65,14835.0,370,726
-3.65,14866.0,359,726
-3.65,15108.0,343,726
-3.65,15140.0,334,726
-3.65,15171.0,319,726
-3.65,15204.0,383,726
-3.65,15450.0,397,726
-3.65,15478.0,389,726
-3.65,15509.0,391,727
-3.65,15540.0,285,727
-3.65,15777.0,268,727
-3.65,15808.0,292,726
-3.65,15839.0,285,727
-3.65,15872.0,320,726
-3.65,16113.0,338,727
-3.94,16144.0,369,726
-3.94,16175.0,423,726
-3.94,16205.0,423,726
-3.94,16443.0,403,729
-3.94,16474.0,402,729
-3.94,16504.0,399,729
-3.94,16535.0,409,730
-3.94,16805.0,452,732
-3.94,16838.0,435,733
-3.94,16869.0,466,733
-3.94,16900.0,472,733
-3.94,17135.0,418,733
-3.94,17164.0,410,734
-3.94,17195.0,419,733
-3.94,17229.0,396,733
-3.94,17475.0,421,733
-3.94,17506.0,399,734
-3.94,17537.0,324,735
-3.94,17565.0,371,735
-3.94,17805.0,338,739
-3.94,17833.0,395,739
-3.94,17866.0,404,740
-3.94,17897.0,398,740
-3.65,18149.0,422,742
-3.65,18180.0,416,742
-3.65,18210.0,364,742
-3.65,18239.0,422,743
-3.65,18475.0,429,744
-3.65,18505.0,426,744
-3.65,18534.0,427,744
-3.65,18565.0,441,745
-3.65,18827.0,440,746
-3.65,18857.0,419,746
-3.65,18890.0,432,746
-3.65,18921.0,432,745
-3.65,19138.0,441,745
-3.65,19169.0,430,746
-3.65,19200.0,386,746
-3.65,19228.0,402,746
-3.65,19472.0,412,749
-3.65,19505.0,423,749
-3.65,19535.0,426,749
-3.65,19564.0,445,750
-3.65,19800.0,447,751
-3.65,19830.0,435,751
-3.65,19859.0,441,751
-3.65,19890.0,449,750
-3.96,20144.0,449,751
-3.96,20174.0,443,751
-3.96,20205.0,450,752
-3.96,20238.0,456,751
-3.96,20486.0,469,752
-3.96,20516.0,465,752
-3.96,20549.0,459,752
-3.96,20580.0,470,753
-3.96,20813.0,458,753
-3.96,20846.0,461,753
-3.96,20877.0,466,753
-3.96,20908.0,453,754
-3.96,21143.0,463,756
-3.96,21176.0,469,757
-3.96,21207.0,466,757
-3.96,21237.0,470,757
-3.96,21512.0,472,758
-3.96,21542.0,457,758
-3.96,21573.0,472,759
-3.96,21604.0,478,759
-3.96,21813.0,473,762
-3.96,21843.0,472,761
-3.96,21874.0,477,761
-3.96,21905.0,474,762
-3.64,22147.0,480,762
-3.64,22177.0,471,762
-3.64,22208.0,442,762
-3.64,22239.0,477,762
-3.64,22482.0,478,762
-3.64,22511.0,481,762
-3.64,22542.0,485,763
-3.64,22573.0,483,763
-3.64,22818.0,485,763
-3.64,22851.0,488,763
-3.64,22882.0,477,763
-3.64,22913.0,482,764
-3.64,23152.0,491,765
-3.64,23183.0,483,765
-3.64,23214.0,495,765
-3.64,23244.0,494,766
-3.64,23480.0,495,765
-3.64,23511.0,495,766
-3.64,23543.0,496,766
-3.64,23574.0,494,766
-3.64,23824.0,478,765
-3.64,23855.0,461,766
-3.64,23885.0,490,766
-3.64,23916.0,492,765
-3.98,24145.0,495,766
-3.98,24178.0,494,766
-3.98,24209.0,491,766
-3.98,24240.0,493,767
-3.98,24479.0,495,769
-3.98,24510.0,495,769
-3.98,24541.0,494,768
-3.98,24573.0,493,769
-3.98,24805.0,488,770
-3.98,24838.0,481,770
-3.98,24868.0,492,770
-3.98,24899.0,495,770
-3.98,25149.0,494,771
-3.98,25180.0,494,771
-3.98,25210.0,495,772
-3.98,25241.0,495,771
-3.98,25473.0,497,773
-3.98,25501.0,497,773
-3.98,25530.0,493,774
-3.98,25561.0,496,773
-3.98,25819.0,499,776
-3.98,25849.0,494,776
-3.98,25878.0,498,776
-3.98,25909.0,494,776
-3.64,26148.0,488,779
-3.64,26179.0,475,779
-3.64,26212.0,477,778
-3.64,26243.0,485,779
-3.64,26490.0,495,780
-3.64,26523.0,493,779
-3.64,26554.0,495,780
-3.64,26585.0,480,780
-3.64,26816.0,501,780
-3.64,26847.0,497,780
-3.64,26882.0,492,780
-3.64,26912.0,497,780
-3.64,27150.0,497,779
-3.64,27181.0,496,779
-3.64,27211.0,499,779
-3.64,27244.0,498,780
-3.64,27488.0,497,780
-3.64,27518.0,498,780
-3.64,27549.0,496,779
-3.64,27582.0,498,781
-3.64,27813.0,493,781
-3.64,27846.0,494,781
-3.64,27877.0,493,781
-3.64,27908.0,493,782
-4.0,28157.0,473,782
-4.0,28190.0,443,782
-4.0,28221.0,484,782
-4.0,28252.0,484,782
-4.0,28485.0,479,781
-4.0,28518.0,496,782
-4.0,28549.0,491,782
-4.0,28579.0,490,781
-4.0,28827.0,492,783
-4.0,28860.0,490,782
-4.0,28891.0,496,783
-4.0,28921.0,496,783
-4.0,29157.0,497,783
-4.0,29188.0,496,782
-4.0,29222.0,492,782
-4.0,29255.0,496,783
-4.0,29483.0,492,782
-4.0,29513.0,488,783
-4.0,29546.0,482,783
-4.0,29577.0,484,783
-4.0,29810.0,493,783
-4.0,29843.0,478,784
-4.0,29874.0,485,784
-4.0,29904.0,489,784
-3.66,30152.0,489,787
-3.66,30185.0,488,786
-3.66,30214.0,491,787
-3.66,30244.0,490,787
-3.66,30480.0,477,788
-3.66,30511.0,427,788
-3.66,30543.0,484,787
-3.66,30572.0,485,788
-3.66,30822.0,485,788
-3.66,30853.0,490,788
-3.66,30881.0,485,788
-3.66,30912.0,485,789
-3.66,31164.0,494,788
-3.66,31195.0,491,788
-3.66,31225.0,491,788
-3.66,31256.0,492,788
-3.66,31496.0,488,789
-3.66,31524.0,494,789
-3.66,31555.0,495,789
-3.66,31584.0,482,789
-3.66,31821.0,477,791
-3.66,31850.0,462,791
-3.66,31881.0,475,791
-3.66,31911.0,488,790
-3.29,32151.0,474,790
-3.29,32182.0,480,791
-3.29,32215.0,482,791
-3.29,32245.0,480,791
-3.29,32491.0,483,791
-3.29,32522.0,480,791
-3.29,32552.0,484,791
-3.29,32585.0,472,791
-3.29,32821.0,471,791
-3.29,32851.0,481,791
-3.29,32882.0,470,791
-3.29,32913.0,448,791
-3.29,33161.0,472,794
-3.29,33191.0,467,794
-3.29,33222.0,478,794
-3.29,33251.0,484,794
-3.29,33488.0,481,794
-3.29,33517.0,421,794
-3.29,33548.0,456,794
-3.29,33576.0,436,794
-3.29,33832.0,455,794
-3.29,33863.0,468,794
-3.29,33892.0,467,795
-3.29,33923.0,459,795
-3.68,34158.0,452,795
-3.68,34191.0,463,794
-3.68,34222.0,428,794
-3.68,34254.0,441,795
-3.68,34488.0,382,794
-3.68,34519.0,340,794
-3.68,34549.0,422,795
-3.68,34580.0,420,794
-3.68,34813.0,435,794
-3.68,34846.0,445,794
-3.68,34877.0,445,795
-3.68,34908.0,433,795
-3.68,35158.0,421,794
-3.68,35188.0,385,795
-3.68,35219.0,387,795
-3.68,35248.0,396,795
-3.68,35493.0,416,794
-3.68,35522.0,378,795
-3.68,35553.0,360,794
-3.68,35586.0,308,795
-3.68,35827.0,402,794
-3.68,35858.0,404,795
-3.68,35893.0,409,795
-3.68,35923.0,376,794
-4.05,36157.0,307,794
-4.05,36188.0,317,794
-4.05,36216.0,391,795
-4.05,36247.0,385,794
-4.05,36497.0,367,794
-4.05,36528.0,397,794
-4.05,36558.0,386,794
-4.05,36587.0,401,794
-4.05,36829.0,361,795
-4.05,36859.0,355,795
-4.05,36888.0,362,794
-4.05,36919.0,389,794
-4.05,37152.0,287,795
-4.05,37183.0,281,795
-4.05,37218.0,381,794
-4.05,37249.0,380,794
-4.05,37494.0,312,794
-4.05,37525.0,354,795
-4.05,37556.0,420,794
-4.05,37586.0,394,794
-4.05,37824.0,396,795
-4.05,37855.0,433,794
-4.05,37883.0,382,795
-4.05,37912.0,414,794
-4.4,38156.0,355,795
-4.4,38187.0,355,795
-4.4,38215.0,354,795
-4.4,38248.0,356,795
-4.4,38496.0,424,796
-4.4,38526.0,422,796
-4.4,38557.0,413,795
-4.4,38588.0,432,795
-4.4,38840.0,448,796
-4.4,38871.0,449,795
-4.4,38901.0,459,795
-4.4,38932.0,442,796
-4.4,39163.0,449,796
-4.4,39194.0,454,796
-4.4,39225.0,455,795
-4.4,39256.0,456,795
-4.4,39491.0,440,796
-4.4,39520.0,442,795
-4.4,39550.0,453,796
-4.4,39581.0,467,795
-4.4,39835.0,437,796
-4.4,39864.0,457,795
-4.4,39895.0,471,796
-4.4,39925.0,467,795
-4.75,40165.0,457,796
-4.75,40196.0,470,796
-4.75,40226.0,466,797
-4.75,40257.0,462,797
-4.75,40505.0,421,796
-4.75,40536.0,439,796
-4.75,40568.0,467,796
-4.75,40599.0,346,797
-4.75,40833.0,471,796
-4.75,40863.0,461,797
-4.75,40892.0,447,796
-4.75,40923.0,465,796
-4.75,41179.0,475,797
-4.75,41209.0,471,796
-4.75,41240.0,480,797
-4.75,41271.0,478,797
-4.75,41502.0,390,797
-4.75,41533.0,429,796
-4.75,41566.0,430,797
-4.75,41596.0,419,797
-4.75,41832.0,442,797
-4.75,41863.0,459,796
-4.75,41893.0,446,797
-4.75,41926.0,453,797
-4.42,42164.0,436,797
-4.42,42194.0,455,797
-4.42,42225.0,468,796
-4.42,42256.0,468,797
-4.42,42502.0,478,797
-4.42,42532.0,339,797
-4.42,42561.0,325,797
-4.42,42592.0,423,798
-4.42,42829.0,314,798
-4.42,42858.0,359,798
-4.42,42889.0,339,798
-4.42,42917.0,427,798
-4.42,43171.0,465,798
-4.42,43202.0,465,798
-4.42,43231.0,473,799
-4.42,43261.0,456,798
-4.42,43499.0,473,799
-4.42,43528.0,468,799
-4.42,43558.0,414,799
-4.42,43587.0,450,799
-4.42,43845.0,418,799
-4.42,43874.0,452,799
-4.42,43905.0,456,799
-4.42,43935.0,437,799
-4.76,44169.0,440,799
-4.76,44199.0,421,799
-4.76,44228.0,384,799
-4.76,44259.0,413,799
-4.76,44496.0,437,799
-4.76,44527.0,435,799
-4.76,44556.0,399,800
-4.76,44587.0,431,799
-4.76,44840.0,433,799
-4.76,44869.0,352,799
-4.76,44900.0,387,800
-4.76,44931.0,386,800
-4.76,45164.0,342,800
-4.76,45195.0,377,801
-4.76,45225.0,379,801
-4.76,45254.0,410,801
-4.76,45510.0,423,801
-4.76,45541.0,447,802
-4.76,45572.0,349,802
-4.76,45602.0,388,802
-4.76,45838.0,425,804
-4.76,45869.0,353,804
-4.76,45899.0,385,805
-4.76,45932.0,390,804
-5.1,46180.0,409,806
-5.1,46211.0,418,805
-5.1,46243.0,415,805
-5.1,46274.0,425,805
-5.1,46510.0,396,806
-5.1,46538.0,413,807
-5.1,46569.0,406,806
-5.1,46598.0,394,806
-5.1,46852.0,368,808
-5.1,46882.0,370,808
-5.1,46913.0,376,808
-5.1,46944.0,373,808
-5.1,47163.0,366,809
-5.1,47194.0,370,809
-5.1,47226.0,380,809
-5.1,47255.0,360,809
-5.1,47507.0,371,809
-5.1,47538.0,380,809
-5.1,47568.0,383,809
-5.1,47601.0,371,809
-5.1,47835.0,370,809
-5.1,47865.0,397,810
-5.1,47896.0,359,809
-5.1,47927.0,398,810
-4.77,48179.0,329,810
-4.77,48209.0,361,809
-4.77,48240.0,427,810
-4.77,48273.0,405,810
-4.77,48504.0,391,810
-4.77,48535.0,362,809
-4.77,48566.0,383,810
-4.77,48596.0,421,810
-4.77,48852.0,437,810
-4.77,48881.0,365,810
-4.77,48912.0,399,810
-4.77,48943.0,410,810
-4.77,49174.0,415,810
-4.77,49211.0,412,809
-4.77,49242.0,265,809
-4.77,49270.0,284,810
-4.77,49502.0,319,809
-4.77,49551.0,303,809
-4.77,49582.0,392,810
-4.77,49612.0,389,810
-4.77,49844.0,395,810
-4.77,49872.0,337,809
-4.77,49903.0,340,810
-4.77,49932.0,343,810
-5.12,50173.0,274,810
-5.12,50202.0,337,809
-5.12,50233.0,323,809
-5.12,50262.0,248,810
-5.12,50515.0,286,810
-5.12,50546.0,284,810
-5.12,50575.0,199,810
-5.12,50604.0,334,810
-5.12,50841.0,390,810
-5.12,50872.0,413,810
-5.12,50900.0,318,810
-5.12,50931.0,351,809
-5.12,51183.0,407,810
-5.12,51212.0,401,810
-5.12,51243.0,404,809
-5.12,51273.0,418,810
-5.12,51513.0,395,810
-5.12,51544.0,332,809
-5.12,51574.0,399,810
-5.12,51603.0,377,810
-5.12,51857.0,394,810
-5.12,51888.0,396,810
-5.12,51920.0,297,810
-5.12,51949.0,319,810
-5.45,52168.0,401,810
-5.45,52199.0,311,809
-5.45,52230.0,364,810
-5.45,52260.0,405,810
-5.45,52512.0,415,810
-5.45,52545.0,389,809
-5.45,52576.0,359,810
-5.45,52606.0,402,810
-5.45,52838.0,396,809
-5.45,52869.0,311,810
-5.45,52897.0,387,810
-5.45,52928.0,335,809
-5.45,52959.0,338,810
-5.45,53182.0,405,810
-5.45,53213.0,425,810
-5.45,53241.0,386,810
-5.45,53272.0,355,809
-5.45,53510.0,336,809
-5.45,53540.0,415,810
-5.45,53569.0,438,809
-5.45,53600.0,388,810
-5.45,53852.0,365,810
-5.45,53882.0,360,810
-5.45,53913.0,382,810
-5.45,53942.0,327,810
-5.77,54183.0,329,809
-5.77,54212.0,442,810
-5.77,54243.0,434,809
-5.77,54272.0,407,809
-5.77,54511.0,406,810
-5.77,54540.0,436,809
-5.77,54571.0,433,809
-5.77,54599.0,444,809
-5.77,54865.0,450,809
-5.77,54896.0,461,810
-5.77,54925.0,468,810
-5.77,54956.0,461,809
-5.77,55183.0,454,810
-5.77,55214.0,453,810
-5.77,55244.0,445,809
-5.77,55273.0,454,809
-5.77,55521.0,460,810
-5.77,55552.0,444,809
-5.77,55582.0,446,809
-5.77,55613.0,447,810
-5.77,55848.0,447,810
-5.77,55877.0,457,809
-5.77,55908.0,466,810
-5.77,55939.0,457,809
-6.07,56180.0,402,809
-6.07,56211.0,389,810
-6.07,56240.0,407,810
-6.07,56270.0,406,810
-6.07,56522.0,386,809
-6.07,56555.0,338,810
-6.07,56586.0,405,809
-6.07,56616.0,425,810
-6.07,56850.0,434,810
-6.07,56883.0,395,809
-6.07,56913.0,428,810
-6.07,56944.0,417,810
-6.07,57180.0,405,810
-6.07,57210.0,420,810
-6.07,57243.0,442,810
-6.07,57274.0,417,810
-6.07,57516.0,446,809
-6.07,57546.0,450,810
-6.07,57577.0,445,810
-6.07,57610.0,453,810
-6.07,57853.0,407,810
-6.07,57886.0,422,810
-6.07,57917.0,443,810
-6.07,57948.0,459,809
-6.36,58187.0,459,810
-6.36,58220.0,462,810
-6.36,58251.0,450,810
-6.36,58281.0,458,809
-6.36,58511.0,467,810
-6.36,58542.0,459,809
-6.36,58572.0,470,809
-6.36,58603.0,465,810
-6.36,58857.0,464,809
-6.36,58888.0,460,810
-6.36,58916.0,471,809
-6.36,58945.0,469,809
-6.36,59183.0,467,810
-6.36,59213.0,474,810
-6.36,59244.0,474,810
-6.36,59275.0,475,810
-6.36,59512.0,474,809
-6.36,59545.0,474,810
-6.36,59576.0,462,810
-6.36,59609.0,477,810
-6.36,59840.0,477,810
-6.36,59871.0,481,810
-6.36,59901.0,475,810
-6.36,59930.0,465,809
-6.64,60182.0,466,810
-6.64,60213.0,481,809
-6.64,60243.0,484,809
-6.64,60272.0,484,809
-6.64,60524.0,484,809
-6.64,60555.0,477,810
-6.64,60585.0,473,810
-6.64,60614.0,485,810
-6.64,60854.0,489,811
-6.64,60882.0,487,811
-6.64,60913.0,489,811
-6.64,60944.0,487,811
-6.64,61181.0,485,812
-6.64,61210.0,488,811
-6.64,61241.0,488,812
-6.64,61270.0,485,812
-6.64,61523.0,489,813
-6.64,61554.0,488,813
-6.64,61583.0,490,813
-6.64,61614.0,491,814
-6.64,61855.0,491,814
-6.64,61884.0,486,814
-6.64,61915.0,489,813
-6.64,61945.0,491,813
-6.91,62181.0,490,813
-6.91,62214.0,496,813
-6.91,62246.0,492,813
-6.91,62277.0,498,814
-6.91,62527.0,496,815
-6.91,62558.0,490,815
-6.91,62588.0,498,815
-6.91,62619.0,495,817
-6.91,62859.0,492,819
-6.91,62889.0,500,820
-6.91,62918.0,481,820
-6.91,62949.0,424,820
-6.91,63191.0,455,822
-6.91,63219.0,459,821
-6.91,63250.0,427,822
-6.91,63279.0,407,822
-6.91,63520.0,434,822
-6.91,63549.0,425,822
-6.91,63580.0,402,821
-6.91,63608.0,441,822
-6.91,63864.0,419,822
-6.91,63893.0,444,822
-6.91,63926.0,439,822
-6.91,63954.0,447,822
-7.18,64192.0,437,822
-7.18,64223.0,427,822
-7.18,64253.0,445,822
-7.18,64282.0,429,821
-7.18,64518.0,432,822
-7.18,64548.0,436,822
-7.18,64579.0,445,821
-7.18,64608.0,449,822
-7.18,64860.0,450,822
-7.18,64890.0,429,822
-7.18,64919.0,459,821
-7.18,64950.0,457,822
-7.18,65191.0,472,822
-7.18,65220.0,475,822
-7.18,65251.0,482,822
-7.18,65280.0,472,822
-7.18,65517.0,483,822
-7.18,65548.0,484,822
-7.18,65576.0,486,822
-7.18,65607.0,484,822
-7.18,65859.0,425,823
-7.18,65890.0,435,823
-7.18,65918.0,470,823
-7.18,65949.0,463,822
-7.45,66533.0,487,823
-7.45,66566.0,476,823
-7.45,66596.0,486,823
-7.45,66627.0,474,823
-7.45,67528.0,454,826
-7.45,67559.0,468,826
-7.45,67590.0,454,826
-7.45,67618.0,443,826
-7.45,67864.0,427,828
-7.45,67895.0,454,829
-7.45,67923.0,426,829
-7.45,67956.0,415,829
-7.71,68196.0,474,831
-7.71,68227.0,444,832
-7.71,68255.0,445,832
-7.71,68286.0,432,833
-7.71,68521.0,442,836
-7.71,68552.0,476,836
-7.71,68583.0,493,837
-7.71,68614.0,365,836
-7.71,68870.0,456,839
-7.71,68900.0,469,839
-7.71,68931.0,451,839
-7.71,68960.0,497,839
-7.71,69195.0,513,839
-7.71,69226.0,494,840
-7.71,69257.0,495,840
-7.71,69287.0,509,840
-7.71,69525.0,411,843
-7.71,69556.0,448,843
-7.71,69586.0,491,843
-7.71,69617.0,418,844
-7.71,69865.0,446,844
-7.71,69896.0,443,844
-7.71,69924.0,447,844
-7.71,69955.0,453,843
-7.97,70197.0,408,843
-7.97,70227.0,382,844
-7.97,70260.0,431,845
-7.97,70291.0,434,844
-7.97,70545.0,495,847
-7.97,70576.0,482,847
-7.97,70608.0,436,847
-7.97,70637.0,466,847
-7.97,70868.0,466,851
-7.97,70897.0,466,851
-7.97,70928.0,477,851
-7.97,70959.0,484,852
-7.97,71196.0,449,853
-7.97,71229.0,469,854
-7.97,71260.0,481,853
-7.97,71290.0,479,854
-7.97,71550.0,468,860
-7.97,71581.0,464,861
-7.97,71614.0,453,862
-7.97,71643.0,459,862
-7.97,71882.0,465,864
-7.97,71913.0,466,864
-7.97,71944.0,457,864
-7.97,71974.0,468,865
-8.26,72206.0,469,866
-8.26,72237.0,467,867
-8.26,72265.0,471,866
-8.26,72296.0,478,867
-8.26,72531.0,478,868
-8.26,72562.0,479,868
-8.26,72593.0,482,869
-8.26,72624.0,479,869
-8.26,72867.0,477,874
-8.26,72898.0,490,874
-8.26,72929.0,491,874
-8.26,72957.0,490,874
-8.26,73201.0,468,877
-8.26,73232.0,471,876
-8.26,73263.0,477,877
-8.26,73293.0,476,877
-8.26,73529.0,484,877
-8.26,73560.0,462,877
-8.26,73588.0,460,878
-8.26,73619.0,467,878
-8.26,73873.0,490,879
-8.26,73904.0,491,879
-8.26,73934.0,494,879
-8.26,73963.0,489,880
-8.55,74199.0,486,881
-8.55,74227.0,484,880
-8.55,74258.0,485,881
-8.55,74287.0,488,881
-8.55,74530.0,492,881
-8.55,74559.0,493,881
-8.55,74590.0,497,881
-8.55,74620.0,493,881
-8.55,74872.0,489,881
-8.55,74901.0,481,881
-8.55,74932.0,488,881
-8.55,74960.0,491,882
-8.55,75202.0,488,881
-8.55,75233.0,488,881
-8.55,75261.0,486,881
-8.55,75292.0,489,881
-8.55,75542.0,489,883
-8.55,75571.0,487,883
-8.55,75601.0,485,883
-8.55,75630.0,488,883
-8.55,75874.0,491,883
-8.55,75905.0,492,884
-8.55,75937.0,486,885
-8.55,75970.0,488,884
-8.83,76201.0,489,887
-8.83,76234.0,489,887
-8.83,76265.0,487,887
-8.83,76296.0,490,887
-8.83,76541.0,492,891
-8.83,76572.0,492,892
-8.83,76603.0,496,892
-8.83,76632.0,496,892
-8.83,76873.0,486,894
-8.83,76904.0,493,894
-8.83,76935.0,495,893
-8.83,76965.0,497,893
-8.83,77211.0,495,893
-8.83,77242.0,496,894
-8.83,77275.0,491,893
-8.83,77305.0,494,893
-8.83,77537.0,499,894
-8.83,77570.0,498,893
-8.83,77598.0,499,894
-8.83,77629.0,495,894
-8.83,77879.0,495,894
-8.83,77910.0,490,894
-8.83,77940.0,495,894
-8.83,77971.0,497,894
-9.12,78209.0,485,899
-9.12,78239.0,488,900
-9.12,78270.0,487,901
-9.12,78299.0,485,901
