Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.31,12380.0,530,751
-3.31,12650.0,582,751
-3.31,12683.0,556,750
-3.31,12711.0,536,751
-3.31,12988.0,536,750
-3.31,13019.0,514,751
-3.31,13049.0,503,750
-3.31,13322.0,470,751
-3.31,13352.0,493,750
-3.31,13381.0,500,750
-3.31,13647.0,499,750
-3.31,13676.0,544,750
-3.31,13707.0,527,750
-3.31,13737.0,515,750
-3.31,13975.0,559,750
-3.31,14006.0,502,750
-3.31,14034.0,473,750
-3.31,14065.0,399,750
-3.12,14313.0,502,750
-3.12,14342.0,473,750
-3.12,14372.0,397,750
-3.12,14403.0,464,751
-3.12,14647.0,376,750
-3.12,14678.0,451,750
-3.12,14706.0,437,750
-3.12,14737.0,456,750
-3.12,14979.0,441,750
-3.12,15009.0,388,750
-3.12,15038.0,430,750
-3.12,15069.0,437,751
-3.12,15325.0,461,750
-3.12,15355.0,468,751
-3.12,15386.0,430,750
-3.12,15415.0,439,751
-3.12,15654.0,426,751
-3.12,15685.0,415,752
-3.12,15716.0,396,752
-3.12,15747.0,450,751
-3.12,15988.0,453,752
-3.12,16023.0,460,752
-3.12,16054.0,459,751
-3.12,16087.0,462,752
-3.0,16316.0,462,753
-3.0,16347.0,467,753
-3.0,16379.0,446,753
-3.0,16410.0,471,754
-3.0,16680.0,488,755
-3.0,16711.0,484,755
-3.0,16744.0,494,755
-3.0,16775.0,517,755
-3.0,17008.0,473,757
-3.0,17039.0,456,756
-3.0,17068.0,492,757
-3.0,17098.0,450,757
-3.0,17350.0,465,758
-3.0,17381.0,444,758
-3.0,17412.0,405,758
-3.0,17442.0,459,758
-3.0,17674.0,395,758
-3.0,17707.0,456,758
-3.0,17737.0,466,759
-3.0,17768.0,419,758
-3.0,18022.0,474,759
-3.0,18053.0,442,759
-3.0,18083.0,436,759
-3.0,18114.0,474,759
-3.23,18348.0,483,759
-3.23,18378.0,460,760
-3.23,18409.0,479,760
-3.23,18438.0,483,760
-3.23,18702.0,476,761
-3.23,18731.0,469,760
-3.23,18763.0,477,760
-3.23,18794.0,470,760
-3.23,19013.0,474,760
-3.23,19042.0,462,761
-3.23,19073.0,421,760
-3.23,19103.0,429,761
-3.23,19343.0,458,762
-3.23,19372.0,470,761
-3.23,19402.0,481,761
-3.23,19433.0,484,761
-3.23,19673.0,473,762
-3.23,19703.0,483,762
-3.23,19734.0,480,762
-3.23,19765.0,472,762
-3.23,20017.0,479,763
-3.23,20047.0,471,762
-3.23,20076.0,478,762
-3.23,20105.0,487,762
-3.44,20357.0,486,763
-3.44,20387.0,484,762
-3.44,20418.0,478,762
-3.44,20447.0,493,763
-3.44,20686.0,483,762
-3.44,20717.0,487,763
-3.44,20748.0,487,763
-3.44,20779.0,482,762
-3.44,21014.0,490,763
-3.44,21043.0,496,764
-3.44,21073.0,487,764
-3.44,21104.0,488,764
-3.44,21383.0,478,765
-3.44,21413.0,479,764
-3.44,21444.0,489,765
-3.44,21475.0,486,766
-3.44,21684.0,492,768
-3.44,21714.0,494,767
-3.44,21747.0,496,768
-3.44,21776.0,490,768
-3.44,22018.0,484,768
-3.44,22048.0,496,768
-3.44,22079.0,492,768
-3.44,22110.0,466,768
-3.24,22353.0,499,769
-3.24,22384.0,493,769
-3.24,22413.0,500,768
-3.24,22444.0,501,769
-3.24,22681.0,502,769
-3.24,22712.0,504,769
-3.24,22740.0,506,769
-3.24,22771.0,484,769
-3.24,23023.0,511,769
-3.24,23052.0,517,769
-3.24,23083.0,523,768
-3.24,23115.0,527,769
-3.24,23351.0,533,769
-3.24,23382.0,534,769
-3.24,23412.0,527,768
-3.24,23443.0,532,769
-3.24,23693.0,476,769
-3.24,23721.0,490,769
-3.24,23752.0,527,768
-3.24,23783.0,524,769
-3.24,24016.0,511,769
-3.24,24045.0,493,768
-3.24,24076.0,497,768
-3.24,24107.0,510,769
-3.02,24348.0,507,769
-3.02,24377.0,512,770
-3.02,24408.0,499,770
-3.02,24436.0,500,769
-3.02,24676.0,483,771
-3.02,24705.0,492,771
-3.02,24735.0,500,771
-3.02,24764.0,507,772
-3.02,25018.0,504,772
-3.02,25047.0,511,772
-3.02,25077.0,512,773
-3.02,25106.0,509,773
-3.02,25341.0,513,774
-3.02,25372.0,509,774
-3.02,25403.0,514,775
-3.02,25434.0,511,775
-3.02,25688.0,518,777
-3.02,25718.0,519,778
-3.02,25747.0,520,778
-3.02,25778.0,521,777
-3.02,26015.0,503,779
-3.02,26046.0,490,779
-3.02,26077.0,486,779
-3.02,26105.0,499,778
-3.0,26359.0,524,780
-3.0,26390.0,502,780
-3.0,26421.0,511,781
-3.0,26449.0,515,780
-3.0,26685.0,537,781
-3.0,26714.0,512,781
-3.0,26744.0,529,780
-3.0,26773.0,526,781
-3.0,27017.0,523,781
-3.0,27045.0,510,781
-3.0,27076.0,526,781
-3.0,27105.0,513,780
-3.0,27355.0,504,781
-3.0,27385.0,510,781
-3.0,27418.0,503,781
-3.0,27447.0,511,781
-3.0,27682.0,504,782
-3.0,27711.0,510,780
-3.0,27742.0,505,781
-3.0,27770.0,509,782
-3.0,28024.0,482,781
-3.0,28055.0,444,781
-3.0,28086.0,497,781
-3.0,28116.0,507,781
-3.26,28350.0,491,780
-3.26,28381.0,503,781
-3.26,28409.0,495,781
-3.26,28440.0,496,781
-3.26,28696.0,501,781
-3.26,28725.0,486,781
-3.26,28755.0,497,781
-3.26,28786.0,501,781
-3.26,29026.0,504,781
-3.26,29057.0,504,782
-3.26,29087.0,491,781
-3.26,29120.0,501,781
-3.26,29351.0,499,782
-3.26,29382.0,475,782
-3.26,29413.0,462,781
-3.26,29444.0,486,781
-3.26,29677.0,468,781
-3.26,29708.0,467,782
-3.26,29739.0,465,781
-3.26,29771.0,481,781
-3.26,30019.0,463,782
-3.26,30050.0,481,781
-3.26,30078.0,472,781
-3.26,30109.0,478,782
-3.02,30347.0,444,782
-3.02,30377.0,436,783
-3.02,30408.0,473,783
-3.02,30437.0,473,782
-3.02,30691.0,461,782
-3.02,30722.0,471,783
-3.02,30752.0,476,783
-3.02,30785.0,459,783
-3.02,31027.0,484,783
-3.02,31055.0,474,783
-3.02,31086.0,466,783
-3.02,31115.0,487,782
-3.02,31358.0,467,783
-3.02,31389.0,485,783
-3.02,31420.0,480,784
-3.02,31451.0,460,783
-3.02,31690.0,463,785
-3.02,31719.0,455,785
-3.02,31752.0,478,785
-3.02,31782.0,485,785
-3.02,32022.0,474,785
-3.02,32053.0,489,785
-3.02,32083.0,480,785
-3.02,32112.0,481,785
-3.28,32354.0,490,785
-3.28,32382.0,479,785
-3.28,32413.0,486,785
-3.28,32442.0,474,785
-3.28,32686.0,465,785
-3.28,32716.0,476,785
-3.28,32747.0,447,785
-3.28,32778.0,450,785
-3.28,33028.0,473,785
-3.28,33058.0,476,785
-3.28,33087.0,477,785
-3.28,33118.0,490,785
-3.28,33353.0,450,785
-3.28,33384.0,473,785
-3.28,33413.0,457,785
-3.28,33445.0,477,785
-3.28,33697.0,460,785
-3.28,33728.0,465,785
-3.28,33757.0,477,785
-3.28,33787.0,473,786
-3.28,34023.0,471,785
-3.28,34052.0,466,785
-3.28,34082.0,461,785
-3.28,34113.0,433,785
-3.52,34353.0,404,785
-3.52,34381.0,414,785
-3.52,34410.0,433,785
-3.52,34441.0,457,786
-3.52,34676.0,472,786
-3.52,34705.0,477,785
-3.52,34736.0,461,785
-3.52,34766.0,478,785
-3.52,35022.0,434,785
-3.52,35051.0,423,785
-3.52,35082.0,417,785
-3.52,35112.0,448,785
-3.52,35358.0,442,785
-3.52,35387.0,382,786
-3.52,35418.0,365,785
-3.52,35446.0,391,785
-3.52,35692.0,407,786
-3.52,35721.0,431,786
-3.52,35751.0,433,785
-3.52,35782.0,404,786
-3.52,36022.0,303,786
-3.52,36059.0,391,786
-3.52,36089.0,408,786
-3.52,36118.0,405,785
-3.74,36362.0,418,786
-3.74,36390.0,416,786
-3.74,36421.0,415,786
-3.74,36452.0,418,786
-3.74,36696.0,367,786
-3.74,36726.0,368,787
-3.74,36757.0,394,787
-3.74,36786.0,393,786
-3.74,37017.0,256,788
-3.74,37046.0,292,788
-3.74,37076.0,403,789
-3.74,37105.0,389,790
-3.74,37359.0,369,790
-3.74,37388.0,370,789
-3.74,37419.0,429,790
-3.74,37449.0,424,790
-3.74,37687.0,413,790
-3.74,37715.0,405,791
-3.74,37746.0,427,791
-3.74,37775.0,406,790
-3.74,38017.0,330,791
-3.74,38047.0,395,791
-3.74,38076.0,237,791
-3.74,38107.0,310,792
-3.95,38352.0,425,791
-3.95,38383.0,418,792
-3.95,38414.0,408,792
-3.95,38443.0,432,792
-3.95,38703.0,431,792
-3.95,38733.0,446,792
-3.95,38762.0,455,792
-3.95,38793.0,438,792
-3.95,39026.0,450,791
-3.95,39057.0,454,792
-3.95,39086.0,457,792
-3.95,39116.0,460,791
-3.95,39354.0,444,793
-3.95,39385.0,446,792
-3.95,39415.0,450,792
-3.95,39444.0,444,791
-3.95,39696.0,434,792
-3.95,39727.0,452,792
-3.95,39755.0,457,792
-3.95,39786.0,453,793
-3.95,40026.0,456,793
-3.95,40054.0,458,793
-3.95,40085.0,456,793
-3.95,40114.0,456,794
-4.15,40368.0,429,794
-4.15,40400.0,444,793
-4.15,40433.0,471,793
-4.15,40464.0,363,793
-4.15,40695.0,470,793
-4.15,40728.0,470,793
-4.15,40759.0,460,793
-4.15,40790.0,477,793
-4.15,41039.0,480,793
-4.15,41070.0,483,793
-4.15,41099.0,481,794
-4.15,41129.0,481,794
-4.15,41363.0,438,793
-4.15,41392.0,423,793
-4.15,41424.0,435,793
-4.15,41455.0,440,793
-4.15,41689.0,416,793
-4.15,41719.0,468,794
-4.15,41748.0,424,794
-4.15,41779.0,438,793
-4.15,42024.0,437,793
-4.15,42055.0,461,794
-4.15,42086.0,461,793
-4.15,42119.0,461,794
-4.32,42362.0,483,795
-4.32,42393.0,269,794
-4.32,42424.0,405,795
-4.32,42455.0,458,795
-4.32,42688.0,361,796
-4.32,42719.0,334,797
-4.32,42747.0,400,797
-4.32,42778.0,443,797
-4.32,43034.0,466,798
-4.32,43063.0,467,797
-4.32,43094.0,472,798
-4.32,43122.0,469,798
-4.32,43358.0,473,798
-4.32,43388.0,452,798
-4.32,43417.0,419,798
-4.32,43448.0,452,798
-4.32,43706.0,424,799
-4.32,43735.0,443,798
-4.32,43765.0,456,798
-4.32,43794.0,399,799
-4.32,44029.0,415,800
-4.32,44058.0,428,800
-4.32,44089.0,309,801
-4.32,44120.0,417,801
-4.5,44357.0,423,801
-4.5,44388.0,432,801
-4.5,44417.0,416,801
-4.5,44445.0,433,800
-4.5,44701.0,388,802
-4.5,44734.0,437,802
-4.5,44763.0,439,802
-4.5,44795.0,450,803
-4.5,45029.0,425,803
-4.5,45060.0,447,803
-4.5,45090.0,458,802
-4.5,45123.0,452,802
-4.5,45369.0,458,803
-4.5,45402.0,419,802
-4.5,45430.0,450,803
-4.5,45461.0,410,803
-4.5,45697.0,450,804
-4.5,45727.0,439,805
-4.5,45756.0,455,805
-4.5,45787.0,463,805
-4.5,46039.0,457,807
-4.5,46071.0,442,807
-4.5,46102.0,455,807
-4.5,46133.0,449,807
-4.66,46368.0,454,807
-4.66,46399.0,411,807
-4.66,46430.0,457,808
-4.66,46462.0,409,808
-4.66,46710.0,425,810
-4.66,46741.0,461,809
-4.66,46772.0,464,810
-4.66,46802.0,441,810
-4.66,47022.0,393,812
-4.66,47050.0,405,811
-4.66,47081.0,419,812
-4.66,47112.0,370,811
-4.66,47366.0,463,812
-4.66,47398.0,428,812
-4.66,47429.0,375,812
-4.66,47458.0,418,812
-4.66,47691.0,403,812
-4.66,47722.0,413,812
-4.66,47751.0,283,813
-4.66,47781.0,393,812
-4.66,48037.0,313,813
-4.66,48068.0,404,812
-4.66,48097.0,430,813
-4.66,48130.0,450,813
-4.82,48363.0,427,814
-4.82,48394.0,391,813
-4.82,48424.0,436,813
-4.82,48457.0,430,813
-4.82,48711.0,307,814
-4.82,48740.0,390,815
-4.82,48771.0,336,815
-4.82,48801.0,417,814
-4.82,49033.0,404,815
-4.82,49063.0,372,816
-4.82,49094.0,272,816
-4.82,49127.0,424,815
-4.82,49360.0,247,815
-4.82,49391.0,374,815
-4.82,49422.0,405,816
-4.82,49455.0,361,816
-4.82,49700.0,326,817
-4.82,49733.0,379,816
-4.82,49764.0,345,816
-4.82,49795.0,399,817
-4.82,50030.0,319,816
-4.82,50061.0,369,816
-4.82,50089.0,333,816
-4.82,50120.0,367,816
-4.98,50372.0,407,816
-4.98,50403.0,398,816
-4.98,50434.0,269,816
-4.98,50462.0,420,816
-4.98,50700.0,428,817
-4.98,50728.0,386,817
-4.98,50759.0,317,816
-4.98,50788.0,345,817
-4.98,51040.0,429,817
-4.98,51070.0,402,817
-4.98,51103.0,427,816
-4.98,51134.0,431,816
-4.98,51369.0,400,816
-4.98,51400.0,433,817
-4.98,51433.0,404,817
-4.98,51464.0,332,816
-4.98,51714.0,443,816
-4.98,51744.0,387,817
-4.98,51775.0,374,817
-4.98,51806.0,326,817
-4.98,52023.0,355,817
-4.98,52054.0,405,817
-4.98,52082.0,424,817
-4.98,52113.0,420,817
-5.12,52369.0,412,816
-5.12,52398.0,409,817
-5.12,52428.0,403,817
-5.12,52459.0,432,816
-5.12,52692.0,368,817
-5.12,52723.0,437,817
-5.12,52754.0,294,817
-5.12,52783.0,402,818
-5.12,52811.0,391,817
-5.12,53037.0,444,818
-5.12,53067.0,424,817
-5.12,53098.0,393,817
-5.12,53127.0,410,817
-5.12,53364.0,452,817
-5.12,53395.0,447,817
-5.12,53426.0,416,817
-5.12,53454.0,439,818
-5.12,53708.0,439,817
-5.12,53739.0,455,817
-5.12,53770.0,452,817
-5.12,53800.0,404,818
-5.12,54036.0,439,817
-5.12,54067.0,425,817
-5.12,54097.0,411,817
-5.12,54128.0,445,817
-5.24,54368.0,394,817
-5.24,54396.0,450,818
-5.24,54429.0,455,817
-5.24,54460.0,446,818
-5.24,54720.0,469,817
-5.24,54751.0,476,817
-5.24,54781.0,470,817
-5.24,54812.0,482,818
-5.24,55037.0,455,818
-5.24,55068.0,458,817
-5.24,55099.0,422,818
-5.24,55128.0,453,817
-5.24,55375.0,464,817
-5.24,55406.0,458,818
-5.24,55439.0,450,818
-5.24,55470.0,459,818
-5.24,55705.0,428,818
-5.24,55736.0,471,818
-5.24,55767.0,467,817
-5.24,55795.0,418,817
-5.24,56031.0,331,818
-5.24,56066.0,394,818
-5.24,56094.0,394,818
-5.24,56125.0,411,817
-5.36,56377.0,354,818
-5.36,56408.0,339,817
-5.36,56436.0,402,818
-5.36,56467.0,426,818
-5.36,56702.0,429,817
-5.36,56731.0,420,817
-5.36,56762.0,382,817
-5.36,56791.0,440,818
-5.36,57032.0,420,817
-5.36,57061.0,446,818
-5.36,57092.0,460,817
-5.36,57122.0,445,817
-5.36,57368.0,457,818
-5.36,57399.0,434,817
-5.36,57427.0,436,818
-5.36,57458.0,425,817
-5.36,57706.0,420,817
-5.36,57737.0,413,818
-5.36,57767.0,454,818
-5.36,57796.0,472,817
-5.36,58038.0,456,818
-5.36,58068.0,472,818
-5.36,58099.0,457,817
-5.36,58130.0,453,817
-5.47,58368.0,467,817
-5.47,58398.0,462,818
-5.47,58429.0,479,818
-5.47,58460.0,461,818
-5.47,58710.0,458,817
-5.47,58740.0,481,817
-5.47,58769.0,480,817
-5.47,58800.0,483,817
-5.47,59037.0,468,818
-5.47,59068.0,482,818
-5.47,59097.0,487,818
-5.47,59127.0,480,818
-5.47,59365.0,481,818
-5.47,59396.0,469,818
-5.47,59424.0,484,818
-5.47,59455.0,485,817
-5.47,59693.0,483,818
-5.47,59725.0,486,818
-5.47,59756.0,488,818
-5.47,59787.0,460,818
-5.47,60035.0,468,817
-5.47,60067.0,472,817
-5.47,60098.0,483,818
-5.47,60129.0,481,818
-5.57,60377.0,473,819
-5.57,60407.0,473,819
-5.57,60440.0,463,819
-5.57,60471.0,478,819
-5.57,60704.0,486,820
-5.57,60735.0,486,820
-5.57,60766.0,482,819
-5.57,60796.0,490,820
-5.57,61036.0,472,821
-5.57,61065.0,477,821
-5.57,61095.0,479,820
-5.57,61124.0,486,821
-5.57,61374.0,494,820
-5.57,61403.0,487,821
-5.57,61433.0,495,821
-5.57,61462.0,496,821
-5.57,61706.0,492,821
-5.57,61736.0,491,820
-5.57,61767.0,494,821
-5.57,61796.0,496,821
-5.57,62033.0,499,820
-5.57,62064.0,494,820
-5.57,62095.0,496,821
-5.57,62128.0,499,820
-5.66,62367.0,499,820
-5.66,62396.0,496,821
-5.66,62427.0,502,820
-5.66,62457.0,501,820
-5.66,62709.0,490,821
-5.66,62740.0,499,820
-5.66,62771.0,474,821
-5.66,62801.0,388,820
-5.66,63043.0,452,821
-5.66,63074.0,439,821
-5.66,63105.0,378,821
-5.66,63135.0,381,820
-5.66,63371.0,395,821
-5.66,63401.0,340,821
-5.66,63432.0,365,821
-5.66,63461.0,381,820
-5.66,63713.0,350,821
-5.66,63744.0,402,821
-5.66,63772.0,404,820
-5.66,63803.0,336,821
-5.66,64040.0,383,821
-5.66,64071.0,353,821
-5.66,64102.0,386,821
-5.66,64131.0,277,820
-5.75,64370.0,378,819
-5.75,64401.0,400,820
-5.75,64432.0,397,820
-5.75,64464.0,405,819
-5.75,64710.0,383,819
-5.75,64741.0,387,819
-5.75,64772.0,359,819
-5.75,64804.0,398,819
-5.75,65042.0,408,818
-5.75,65073.0,454,818
-5.75,65103.0,456,818
-5.75,65134.0,408,818
-5.75,65368.0,449,817
-5.75,65398.0,474,818
-5.75,65429.0,479,818
-5.75,65460.0,482,818
-5.75,65710.0,284,817
-5.75,65740.0,355,818
-5.75,65771.0,368,816
-5.75,65802.0,365,817
-5.75,66039.0,397,817
-5.75,66068.0,413,816
-5.75,66097.0,482,817
-5.75,66127.0,481,816
-5.82,66383.0,457,815
-5.82,66414.0,454,815
-5.82,66445.0,492,814
-5.82,66476.0,504,815
-5.82,66711.0,456,814
-5.82,66742.0,300,814
-5.82,66772.0,426,814
-5.82,66803.0,485,813
-5.82,67049.0,464,813
-5.82,67080.0,407,813
-5.82,67110.0,416,813
-5.82,67143.0,454,813
-5.82,67377.0,378,814
-5.82,67405.0,460,814
-5.82,67438.0,370,814
-5.82,67469.0,432,814
-5.82,67713.0,430,816
-5.82,67743.0,416,816
-5.82,67772.0,397,816
-5.82,67803.0,330,816
-5.82,68040.0,437,817
-5.82,68071.0,424,817
-5.82,68100.0,336,819
-5.82,68130.0,445,819
-5.89,68374.0,346,823
-5.89,68405.0,458,823
-5.89,68433.0,419,823
-5.89,68462.0,354,825
-5.89,68716.0,420,827
-5.89,68745.0,427,828
-5.89,68775.0,437,828
-5.89,68804.0,420,829
-5.89,69042.0,440,832
-5.89,69070.0,470,832
-5.89,69101.0,396,833
-5.89,69132.0,459,833
-5.89,69367.0,357,835
-5.89,69398.0,420,835
-5.89,69427.0,430,835
-5.89,69457.0,383,835
-5.89,69713.0,417,836
-5.89,69744.0,410,837
-5.89,69775.0,416,836
-5.89,69806.0,424,837
-5.89,70043.0,359,839
-5.89,70074.0,278,839
-5.89,70105.0,341,839
-5.89,70137.0,355,839
-5.99,70391.0,397,841
-5.99,70422.0,398,841
-5.99,70455.0,307,841
-5.99,70486.0,390,841
-5.99,70715.0,359,844
-5.99,70746.0,372,845
-5.99,70776.0,387,845
-5.99,70807.0,380,846
-5.99,71043.0,275,847
-5.99,71073.0,354,847
-5.99,71104.0,378,847
-5.99,71133.0,389,847
-5.99,71397.0,370,851
-5.99,71428.0,187,851
-5.99,71458.0,176,852
-5.99,71491.0,307,852
-5.99,71729.0,261,853
-5.99,71759.0,280,853
-5.99,71792.0,205,853
-5.99,71821.0,285,854
-5.99,72052.0,259,855
-5.99,72081.0,195,854
-5.99,72112.0,263,855
-5.99,72142.0,287,855
-6.0,72378.0,323,855
-6.0,72409.0,391,855
-6.0,72437.0,329,855
-6.0,72466.0,382,856
-6.0,72714.0,408,858
-6.0,72742.0,414,857
-6.0,72773.0,427,858
-6.0,72802.0,430,857
-6.0,73046.0,286,859
-6.0,73074.0,315,859
-6.0,73105.0,314,858
-6.0,73134.0,365,859
-6.0,73375.0,284,858
-6.0,73406.0,201,860
-6.0,73437.0,148,859
-6.0,73465.0,193,859
-6.0,73719.0,372,859
-6.0,73748.0,360,859
-6.0,73779.0,370,859
-6.0,73807.0,361,860
-6.0,74043.0,264,859
-6.0,74072.0,281,859
-6.0,74102.0,319,859
-6.0,74133.0,323,859
-6.0,74373.0,390,859
-6.0,74403.0,397,859
-6.0,74432.0,406,859
-6.0,74463.0,415,859
-6.0,74717.0,352,859
-6.0,74747.0,369,859
-6.0,74778.0,358,859
-6.0,74809.0,320,859
-6.0,75046.0,361,859
-6.0,75077.0,375,859
-6.0,75108.0,328,859
-6.0,75137.0,371,859
-6.0,75386.0,304,859
-6.0,75415.0,263,859
-6.0,75446.0,278,860
-6.0,75476.0,280,859
-6.0,75716.0,234,859
-6.0,75747.0,391,859
-6.0,75778.0,253,859
-6.0,75806.0,241,859
-6.0,76046.0,276,860
-6.0,76077.0,281,859
-6.0,76107.0,318,859
-6.0,76136.0,354,859
-6.0,76384.0,256,859
-6.0,76414.0,247,859
-6.0,76445.0,296,859
-6.0,76474.0,334,859
-6.0,76716.0,228,859
-6.0,76746.0,288,859
-6.0,76775.0,333,859
-6.0,76806.0,330,859
-6.0,77053.0,314,859
-6.0,77084.0,246,859
-6.0,77113.0,275,859
-6.0,77144.0,310,860
-6.0,77379.0,258,859
-6.0,77408.0,279,859
-6.0,77438.0,317,859
-6.0,77467.0,313,858
-6.0,77721.0,246,858
-6.0,77752.0,242,858
-6.0,77785.0,330,858
-6.0,77813.0,327,858
-6.0,78051.0,298,857
-6.0,78082.0,268,857
-6.0,78110.0,212,858
-6.0,78141.0,231,857
-6.0,78393.0,181,857
-6.0,78424.0,372,857
-6.0,78454.0,363,856
-6.0,78714.0,209,853
-6.0,78743.0,55,853
-6.0,78772.0,0,853
-6.0,79065.0,251,851
-6.0,79095.0,277,850
-6.0,79126.0,314,850
-6.0,79374.0,229,846
-6.0,79405.0,275,846
-6.0,79433.0,176,846
