Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.32,12462.0,422,713
-3.32,12492.0,406,713
-3.32,12521.0,357,713
-3.32,12777.0,355,713
-3.32,12806.0,381,713
-3.32,12836.0,398,712
-3.32,12867.0,388,713
-3.32,13107.0,362,713
-3.32,13137.0,396,713
-3.32,13166.0,363,713
-3.32,13197.0,360,713
-3.32,13430.0,393,712
-3.32,13461.0,378,713
-3.32,13492.0,341,713
-3.32,13520.0,377,713
-3.32,13764.0,346,713
-3.32,13793.0,355,713
-3.32,13824.0,356,713
-3.32,13852.0,357,713
-3.32,14102.0,313,713
-3.6,14133.0,383,713
-3.6,14163.0,372,712
-3.6,14194.0,379,713
-3.6,14444.0,413,713
-3.6,14475.0,370,713
-3.6,14505.0,402,712
-3.6,14538.0,395,713
-3.6,14804.0,413,713
-3.6,14837.0,318,712
-3.6,14868.0,416,713
-3.6,14899.0,396,713
-3.6,15163.0,297,713
-3.6,15194.0,345,713
-3.6,15224.0,340,712
-3.6,15255.0,362,712
-3.6,15505.0,397,712
-3.6,15538.0,317,713
-3.6,15568.0,396,712
-3.6,15597.0,357,713
-3.6,15886.0,427,712
-3.6,15917.0,336,712
-3.6,15947.0,384,712
-3.6,15978.0,433,712
-3.87,16240.0,381,712
-3.87,16271.0,366,712
-3.87,16302.0,417,712
-3.87,16334.0,353,712
-3.87,16566.0,419,712
-3.87,16596.0,428,712
-3.87,16627.0,427,712
-3.87,16658.0,432,712
-3.87,16910.0,424,712
-3.87,16941.0,408,712
-3.87,16971.0,420,712
-3.87,17004.0,439,712
-3.87,17268.0,442,712
-3.87,17299.0,441,712
-3.87,17330.0,434,712
-3.87,17360.0,430,712
-3.87,17602.0,429,711
-3.87,17633.0,442,711
-3.87,17666.0,444,712
-3.87,17696.0,434,711
-3.87,17985.0,428,711
-3.87,18016.0,434,711
-3.87,18046.0,430,712
-3.87,18077.0,439,711
-4.13,18296.0,442,711
-4.13,18325.0,437,712
-4.13,18356.0,419,711
-4.13,18386.0,445,711
-4.13,18640.0,457,712
-4.13,18671.0,457,712
-4.13,18702.0,452,711
-4.13,18731.0,452,712
-4.13,18982.0,458,711
-4.13,19013.0,456,712
-4.13,19044.0,459,712
-4.13,19075.0,457,711
-4.13,19310.0,448,712
-4.13,19341.0,436,711
-4.13,19374.0,453,711
-4.13,19404.0,458,711
-4.13,19654.0,457,711
-4.13,19685.0,454,712
-4.13,19714.0,457,711
-4.13,19744.0,460,711
-4.13,19970.0,459,711
-4.13,19998.0,456,711
-4.13,20029.0,459,711
-4.13,20058.0,460,711
-3.88,20307.0,452,711
-3.88,20338.0,452,711
-3.88,20367.0,451,711
-3.88,20400.0,461,711
-3.88,20635.0,460,711
-3.88,20666.0,460,711
-3.88,20697.0,447,711
-3.88,20727.0,457,711
-3.88,21010.0,450,711
-3.88,21041.0,467,711
-3.88,21071.0,472,711
-3.88,21102.0,472,711
-3.88,21336.0,474,711
-3.88,21364.0,468,711
-3.88,21395.0,470,711
-3.88,21426.0,475,711
-3.88,21680.0,473,711
-3.88,21710.0,477,711
-3.88,21741.0,417,710
-3.88,21772.0,473,711
-3.88,22040.0,462,711
-3.88,22071.0,440,711
-3.88,22102.0,465,710
-4.14,22132.0,473,711
-4.14,22411.0,484,711
-4.14,22441.0,488,711
-4.14,22472.0,480,711
-4.14,22501.0,487,711
-4.14,22755.0,490,711
-4.14,22786.0,489,710
-4.14,22814.0,486,711
-4.14,22845.0,490,710
-4.14,23117.0,491,711
-4.14,23148.0,491,710
-4.14,23177.0,488,710
-4.14,23207.0,487,711
-4.14,23506.0,494,710
-4.14,23537.0,491,710
-4.14,23566.0,484,710
-4.14,23597.0,491,711
-4.14,23814.0,483,711
-4.14,23844.0,466,710
-4.14,23875.0,493,711
-4.14,23904.0,496,711
-4.38,24141.0,491,710
-4.38,24172.0,493,710
-4.38,24201.0,496,710
-4.38,24231.0,494,710
-4.38,24471.0,493,711
-4.38,24502.0,488,711
-4.38,24532.0,490,710
-4.38,24561.0,496,710
-4.38,24811.0,489,710
-4.38,24842.0,499,710
-4.38,24870.0,497,710
-4.38,24901.0,491,710
-4.38,25157.0,501,711
-4.38,25188.0,497,710
-4.38,25217.0,500,710
-4.38,25247.0,501,710
-4.38,25509.0,499,710
-4.38,25542.0,495,710
-4.38,25573.0,501,710
-4.38,25602.0,501,710
-4.38,25821.0,486,710
-4.38,25858.0,494,710
-4.38,25886.0,496,710
-4.38,25917.0,485,710
-4.62,26152.0,490,710
-4.62,26183.0,500,710
-4.62,26212.0,500,710
-4.62,26243.0,499,710
-4.62,26271.0,496,709
-4.62,26494.0,504,710
-4.62,26523.0,504,709
-4.62,26554.0,506,710
-4.62,26583.0,505,709
-4.62,26816.0,494,710
-4.62,26845.0,491,710
-4.62,26875.0,468,710
-4.62,26904.0,499,709
-4.62,27148.0,501,709
-4.62,27179.0,502,710
-4.62,27207.0,506,709
-4.62,27238.0,502,709
-4.62,27486.0,510,710
-4.62,27516.0,509,710
-4.62,27545.0,511,710
-4.62,27576.0,509,709
-4.62,27817.0,516,710
-4.62,27850.0,514,710
-4.62,27879.0,515,710
-4.62,27910.0,515,709
-4.39,28151.0,512,709
-4.39,28182.0,490,709
-4.39,28213.0,505,710
-4.39,28241.0,513,709
-4.39,28477.0,517,709
-4.39,28508.0,520,709
-4.39,28536.0,515,709
-4.39,28567.0,519,709
-4.39,28825.0,522,709
-4.39,28856.0,523,709
-4.39,28887.0,523,709
-4.39,28915.0,521,709
-4.39,29149.0,522,709
-4.39,29179.0,521,710
-4.39,29208.0,522,709
-4.39,29239.0,504,709
-4.39,29474.0,506,709
-4.39,29503.0,516,709
-4.39,29534.0,514,709
-4.39,29564.0,495,709
-4.39,29825.0,490,709
-4.39,29855.0,486,709
-4.39,29886.0,508,709
-4.39,29917.0,508,709
-4.62,30160.0,498,709
-4.62,30193.0,505,709
-4.62,30224.0,497,709
-4.62,30255.0,497,709
-4.62,30521.0,512,709
-4.62,30560.0,514,708
-4.62,30590.0,492,709
-4.62,30619.0,494,709
-4.62,30855.0,499,709
-4.62,30885.0,497,709
-4.62,30916.0,511,709
-4.62,30947.0,517,709
-4.62,31217.0,520,709
-4.62,31262.0,521,709
-4.62,31293.0,522,709
-4.62,31324.0,522,709
-4.62,31557.0,511,708
-4.62,31614.0,516,709
-4.62,31645.0,519,709
-4.62,31676.0,509,709
-4.62,31950.0,523,708
-4.62,31979.0,498,709
-4.62,32012.0,522,708
-4.62,32043.0,525,709
-4.85,32296.0,527,709
-4.85,32327.0,527,709
-4.85,32356.0,527,708
-4.85,32387.0,528,709
-4.85,32626.0,527,708
-4.85,32657.0,526,709
-4.85,32688.0,524,709
-4.85,32716.0,528,708
-4.85,32950.0,529,708
-4.85,32980.0,528,709
-4.85,33011.0,528,709
-4.85,33040.0,522,708
-4.85,33290.0,526,709
-4.85,33320.0,528,709
-4.85,33351.0,527,709
-4.85,33384.0,528,708
-4.85,33622.0,527,708
-4.85,33650.0,516,709
-4.85,33681.0,525,708
-4.85,33710.0,527,709
-4.85,33953.0,528,708
-4.85,33984.0,528,709
-4.85,34015.0,519,708
-4.85,34045.0,506,708
-5.06,34291.0,528,709
-5.06,34322.0,531,708
-5.06,34351.0,531,708
-5.06,34381.0,531,708
-5.06,34631.0,531,708
-5.06,34664.0,530,708
-5.06,34695.0,531,708
-5.06,34725.0,531,708
-5.06,34983.0,529,708
-5.06,35014.0,523,708
-5.06,35043.0,530,708
-5.06,35076.0,530,707
-5.06,35340.0,520,708
-5.06,35368.0,533,708
-5.06,35399.0,529,708
-5.06,35428.0,523,708
-5.06,35663.0,523,708
-5.06,35694.0,524,708
-5.06,35725.0,523,708
-5.06,35756.0,524,707
-5.06,36012.0,526,708
-5.06,36040.0,528,708
-5.06,36071.0,528,708
-5.06,36102.0,529,708
-5.26,36319.0,528,707
-5.26,36347.0,528,707
-5.26,36378.0,528,708
-5.26,36409.0,528,708
-5.26,36689.0,514,708
-5.26,36720.0,521,708
-5.26,36749.0,513,708
-5.26,36780.0,504,708
-5.26,37019.0,528,707
-5.26,37050.0,530,708
-5.26,37079.0,524,707
-5.26,37109.0,524,708
-5.26,37361.0,528,707
-5.26,37392.0,523,707
-5.26,37421.0,524,707
-5.26,37451.0,531,707
-5.26,37695.0,531,707
-5.26,37726.0,531,707
-5.26,37756.0,531,708
-5.26,37787.0,532,707
-5.26,38023.0,530,708
-5.26,38053.0,533,707
-5.26,38084.0,533,707
-5.26,38115.0,530,707
-5.45,38363.0,534,707
-5.45,38393.0,534,707
-5.45,38422.0,533,707
-5.45,38455.0,530,707
-5.45,38707.0,533,707
-5.45,38737.0,533,707
-5.45,38768.0,534,707
-5.45,38799.0,535,707
-5.45,39028.0,528,707
-5.45,39059.0,528,707
-5.45,39090.0,528,708
-5.45,39120.0,531,707
-5.45,39391.0,525,707
-5.45,39419.0,525,707
-5.45,39450.0,528,707
-5.45,39481.0,526,707
-5.45,39749.0,527,707
-5.45,39778.0,532,707
-5.45,39809.0,530,707
-5.45,39839.0,530,707
-5.45,40091.0,531,706
-5.45,40122.0,530,707
-5.64,40151.0,531,707
-5.64,40181.0,532,707
-5.64,40435.0,527,707
-5.64,40466.0,521,707
-5.64,40495.0,532,707
-5.64,40523.0,531,707
-5.64,40763.0,527,707
-5.64,40792.0,531,707
-5.64,40822.0,532,707
-5.64,40853.0,533,707
-5.64,41105.0,534,707
-5.64,41136.0,531,706
-5.64,41166.0,530,706
-5.64,41195.0,530,707
-5.64,41435.0,531,707
-5.64,41463.0,533,706
-5.64,41494.0,527,707
-5.64,41527.0,519,707
-5.64,41762.0,532,707
-5.64,41793.0,535,707
-5.64,41822.0,525,706
-5.64,41852.0,527,706
-5.64,42121.0,531,706
-5.81,42151.0,532,706
-5.81,42180.0,532,707
-5.81,42211.0,532,706
-5.81,42467.0,532,706
-5.81,42498.0,533,707
-5.81,42528.0,532,706
-5.81,42557.0,530,707
-5.81,42805.0,532,707
-5.81,42835.0,532,706
-5.81,42866.0,533,707
-5.81,42895.0,529,706
-5.81,43149.0,531,707
-5.81,43180.0,534,707
-5.81,43210.0,532,706
-5.81,43241.0,531,706
-5.81,43460.0,525,706
-5.81,43489.0,526,706
-5.81,43520.0,532,706
-5.81,43550.0,533,706
-5.81,43806.0,526,706
-5.81,43837.0,528,706
-5.81,43866.0,529,706
-5.81,43896.0,521,706
-5.98,44165.0,521,707
-5.98,44193.0,524,706
-5.98,44226.0,525,706
-5.98,44255.0,524,707
-5.98,44535.0,527,705
-5.98,44566.0,525,706
-5.98,44599.0,531,706
-5.98,44630.0,531,706
-5.98,44912.0,530,706
-5.98,44943.0,530,706
-5.98,44974.0,529,706
-5.98,45004.0,527,706
-5.98,45275.0,532,706
-5.98,45305.0,529,706
-5.98,45336.0,527,705
-5.98,45367.0,526,706
-5.98,45660.0,523,706
-5.98,45688.0,521,706
-5.98,45717.0,525,706
-5.98,45748.0,526,706
-5.98,46004.0,517,706
-5.98,46034.0,522,706
-5.98,46065.0,514,705
-5.98,46096.0,512,706
-5.98,46127.0,519,706
-6.15,46352.0,512,706
-6.15,46383.0,508,706
-6.15,46413.0,505,705
-6.15,46444.0,521,705
-6.15,46723.0,514,706
-6.15,46755.0,515,705
-6.15,46786.0,514,706
-6.15,46817.0,518,705
-6.15,47095.0,527,706
-6.15,47126.0,525,705
-6.15,47155.0,520,706
-6.15,47185.0,522,706
-6.15,47439.0,523,706
-6.15,47470.0,521,705
-6.15,47501.0,522,706
-6.15,47532.0,514,705
-6.15,47560.0,517,705
-6.15,47814.0,517,705
-6.15,47845.0,518,705
-6.15,47878.0,520,705
-6.15,47908.0,514,705
-6.3,48205.0,522,705
-6.3,48238.0,521,706
-6.3,48269.0,521,705
-6.3,48300.0,518,706
-6.3,48578.0,523,706
-6.3,48609.0,523,705
-6.3,48640.0,527,705
-6.3,48672.0,526,706
-6.3,48961.0,523,705
-6.3,48990.0,520,705
-6.3,49020.0,521,705
-6.3,49051.0,524,705
-6.3,49367.0,528,705
-6.3,49395.0,527,704
-6.3,49426.0,529,705
-6.3,49457.0,530,705
-6.3,49721.0,526,705
-6.3,49754.0,523,705
-6.3,49784.0,523,705
-6.3,49815.0,528,705
-6.3,50092.0,518,704
-6.3,50124.0,518,705
-6.45,50155.0,518,705
-6.45,50188.0,525,705
-6.45,50446.0,520,705
-6.45,50477.0,521,705
-6.45,50507.0,522,705
-6.45,50536.0,519,705
-6.45,50774.0,495,704
-6.45,50804.0,508,705
-6.45,50835.0,513,705
-6.45,50868.0,504,705
-6.45,51150.0,516,705
-6.45,51181.0,518,705
-6.45,51212.0,516,704
-6.45,51243.0,519,704
-6.45,51474.0,518,705
-6.45,51505.0,518,704
-6.45,51535.0,517,704
-6.45,51566.0,513,704
-6.45,51810.0,513,705
-6.45,51843.0,516,704
-6.45,51873.0,515,705
-6.45,51904.0,518,704
-6.45,52129.0,523,704
-6.59,52160.0,525,704
-6.59,52191.0,522,705
-6.59,52224.0,511,705
-6.59,52480.0,513,704
-6.59,52510.0,517,705
-6.59,52543.0,520,704
-6.59,52574.0,520,705
-6.59,52834.0,517,705
-6.59,52865.0,517,704
-6.59,52895.0,500,705
-6.59,52928.0,495,704
-6.59,53149.0,507,704
-6.59,53180.0,502,704
-6.59,53211.0,507,705
-6.59,53239.0,508,705
-6.59,53485.0,509,704
-6.59,53516.0,508,704
-6.59,53544.0,510,704
-6.59,53575.0,510,704
-6.59,53819.0,500,704
-6.59,53850.0,508,704
-6.59,53880.0,503,704
-6.59,53911.0,509,704
-6.59,54142.0,500,704
-6.72,54173.0,500,704
-6.72,54204.0,502,704
-6.72,54235.0,494,704
-6.72,54468.0,481,704
-6.72,54499.0,496,704
-6.72,54530.0,499,703
-6.72,54558.0,484,704
-6.72,54812.0,494,703
-6.72,54841.0,497,704
-6.72,54872.0,509,704
-6.72,54902.0,506,703
-6.72,55185.0,494,704
-6.72,55216.0,498,704
-6.72,55244.0,502,704
-6.72,55275.0,503,704
-6.72,55547.0,508,703
-6.72,55576.0,503,703
-6.72,55607.0,505,704
-6.72,55638.0,510,704
-6.72,55873.0,510,704
-6.72,55904.0,509,703
-6.72,55932.0,511,703
-6.72,55963.0,511,703
-6.85,56231.0,513,704
-6.85,56262.0,517,703
-6.85,56291.0,515,703
-6.85,56322.0,515,703
-6.85,56573.0,504,704
-6.85,56604.0,508,703
-6.85,56633.0,503,703
-6.85,56664.0,504,703
-6.85,56938.0,509,703
-6.85,56969.0,496,703
-6.85,56997.0,497,704
-6.85,57030.0,498,703
-6.85,57274.0,510,703
-6.85,57305.0,497,703
-6.85,57335.0,500,704
-6.85,57366.0,509,703
-6.85,57612.0,504,703
-6.85,57643.0,516,704
-6.85,57673.0,507,704
-6.85,57704.0,494,704
-6.85,57976.0,507,703
-6.85,58007.0,509,703
-6.85,58038.0,509,703
-6.85,58068.0,513,703
-6.97,58320.0,508,703
-6.97,58351.0,511,703
-6.97,58382.0,515,703
-6.97,58413.0,520,703
-6.97,58652.0,521,703
-6.97,58683.0,519,703
-6.97,58714.0,514,703
-6.97,58742.0,523,703
-6.97,58996.0,514,703
-6.97,59025.0,510,703
-6.97,59056.0,509,702
-6.97,59084.0,509,703
-6.97,59353.0,503,703
-6.97,59383.0,503,703
-6.97,59412.0,501,703
-6.97,59443.0,491,703
-6.97,59676.0,504,703
-6.97,59707.0,511,703
-6.97,59736.0,505,702
-6.97,59766.0,500,703
-6.97,60018.0,503,702
-6.97,60049.0,494,703
-6.97,60080.0,503,703
-6.97,60110.0,506,703
-7.09,60348.0,501,703
-7.09,60377.0,505,703
-7.09,60407.0,512,703
-7.09,60436.0,494,703
-7.09,60721.0,493,702
-7.09,60751.0,491,703
-7.09,60782.0,501,703
-7.09,60813.0,503,702
-7.09,61071.0,464,703
-7.09,61100.0,424,702
-7.09,61130.0,428,703
-7.09,61161.0,503,702
-7.09,61421.0,410,702
-7.09,61452.0,356,703
-7.09,61483.0,451,703
-7.09,61511.0,462,703
-7.09,61749.0,462,702
-7.09,61779.0,471,703
-7.09,61808.0,471,702
-7.09,61839.0,473,703
-7.09,62085.0,472,702
-7.09,62115.0,476,702
-7.09,62146.0,469,702
-7.2,62175.0,467,702
-7.2,62420.0,473,703
-7.2,62451.0,475,702
-7.2,62480.0,470,703
-7.2,62511.0,465,702
-7.2,62754.0,466,702
-7.2,62789.0,457,702
-7.2,62820.0,426,703
-7.2,62851.0,454,702
-7.2,63139.0,460,702
-7.2,63170.0,470,703
-7.2,63199.0,476,702
-7.2,63229.0,467,702
-7.2,63449.0,450,702
-7.2,63479.0,449,702
-7.2,63508.0,432,702
-7.2,63539.0,437,702
-7.2,63797.0,456,702
-7.2,63825.0,445,702
-7.2,63856.0,464,702
-7.2,63887.0,462,702
-7.2,64120.0,472,702
-7.2,64151.0,474,701
-7.3,64182.0,474,702
-7.3,64210.0,452,702
-7.3,64479.0,445,702
-7.3,64509.0,469,702
-7.3,64538.0,469,702
-7.3,64571.0,466,702
-7.3,64856.0,471,702
-7.3,64884.0,472,702
-7.3,64915.0,465,702
-7.3,64944.0,464,702
-7.3,65196.0,461,701
-7.3,65226.0,470,702
-7.3,65257.0,472,701
-7.3,65288.0,454,701
-7.3,65554.0,466,702
-7.3,65585.0,453,702
-7.3,65615.0,436,701
-7.3,65646.0,448,701
-7.3,65882.0,454,702
-7.3,65912.0,450,701
-7.3,65945.0,453,702
-7.3,65976.0,450,701
-7.4,66226.0,454,702
-7.4,66256.0,455,701
-7.4,66285.0,438,701
-7.4,66316.0,441,702
-7.4,66551.0,384,701
-7.4,66586.0,406,702
-7.4,66619.0,414,701
-7.4,66650.0,401,701
-7.4,66934.0,412,701
-7.4,66967.0,393,702
-7.4,66998.0,414,701
-7.4,67028.0,417,701
-7.4,67233.0,418,701
-7.4,67264.0,408,701
-7.4,67295.0,414,701
-7.4,67325.0,419,702
-7.4,67557.0,418,701
-7.4,67588.0,416,701
-7.4,67618.0,421,702
-7.4,67647.0,427,701
-7.4,67895.0,421,701
-7.4,67926.0,425,701
-7.4,67956.0,400,701
-7.4,67987.0,416,701
-7.5,68251.0,379,701
-7.5,68282.0,393,701
-7.5,68315.0,367,701
-7.5,68345.0,372,701
-7.5,68597.0,422,701
-7.5,68628.0,410,700
-7.5,68659.0,393,700
-7.5,68689.0,401,701
-7.5,68939.0,394,701
-7.5,68970.0,387,701
-7.5,68999.0,324,701
-7.5,69029.0,301,701
-7.5,69257.0,392,701
-7.5,69285.0,436,701
-7.5,69316.0,338,701
-7.5,69345.0,336,700
-7.5,69609.0,447,701
-7.5,69640.0,459,701
-7.5,69670.0,464,701
-7.5,69699.0,442,700
-7.5,69967.0,474,701
-7.5,69998.0,471,701
-7.5,70031.0,474,700
-7.5,70062.0,474,701
-7.59,70332.0,478,701
-7.59,70363.0,480,701
-7.59,70391.0,480,701
-7.59,70420.0,477,701
-7.59,70721.0,486,701
-7.59,70764.0,470,701
-7.59,70793.0,483,700
-7.59,70823.0,487,701
-7.59,71057.0,491,701
-7.59,71088.0,479,701
-7.59,71118.0,480,701
-7.59,71147.0,485,700
-7.59,71401.0,492,701
-7.59,71432.0,494,700
-7.59,71462.0,493,701
-7.59,71493.0,485,700
-7.59,71733.0,495,700
-7.59,71761.0,495,700
-7.59,71792.0,494,700
-7.59,71823.0,494,700
-7.59,72079.0,493,700
-7.59,72110.0,496,700
-7.59,72138.0,489,700
-7.59,72169.0,472,701
-7.68,72448.0,497,700
-7.68,72478.0,499,700
-7.68,72509.0,500,700
-7.68,72538.0,496,700
-7.68,72792.0,499,700
-7.68,72822.0,498,700
-7.68,72851.0,497,700
-7.68,72882.0,499,700
-7.68,73154.0,501,700
-7.68,73183.0,498,701
-7.68,73213.0,502,700
-7.68,73244.0,501,700
-7.68,73502.0,501,700
-7.68,73535.0,501,700
-7.68,73566.0,499,700
-7.68,73594.0,465,700
-7.68,73881.0,501,700
-7.68,73938.0,498,700
-7.68,73969.0,496,700
-7.68,74000.0,500,700
-7.76,74256.0,495,700
-7.76,74287.0,480,700
-7.76,74315.0,489,700
-7.76,74346.0,498,700
-7.76,74614.0,488,700
-7.76,74647.0,463,700
-7.76,74678.0,471,700
-7.76,74708.0,490,700
-7.76,74948.0,486,700
-7.76,74979.0,490,699
-7.76,75010.0,490,700
-7.76,75040.0,491,700
-7.76,75302.0,491,700
-7.76,75331.0,486,700
-7.76,75362.0,492,700
-7.76,75393.0,493,700
-7.76,75646.0,503,700
-7.76,75675.0,498,699
-7.76,75706.0,492,700
-7.76,75737.0,491,699
-7.76,76003.0,480,700
-7.76,76034.0,485,699
-7.76,76062.0,486,699
-7.76,76093.0,501,700
-7.84,76347.0,486,700
-7.84,76378.0,489,700
-7.84,76408.0,495,699
-7.84,76437.0,496,700
-7.84,76699.0,483,700
-7.84,76730.0,496,700
-7.84,76759.0,506,699
-7.84,76789.0,505,700
-7.84,77031.0,498,700
-7.84,77064.0,503,699
-7.84,77094.0,504,699
-7.84,77125.0,502,699
