Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.33,14958.0,386,742
-3.33,14987.0,356,742
-3.33,15017.0,397,742
-3.33,15321.0,410,742
-3.33,15351.0,421,742
-3.33,15380.0,430,742
-3.33,15611.0,397,742
-3.33,15642.0,404,741
-3.33,15673.0,405,741
-3.33,15951.0,395,741
-3.33,15980.0,404,740
-3.33,16011.0,409,741
-3.65,16289.0,408,740
-3.65,16340.0,414,740
-3.65,16369.0,416,740
-3.65,16400.0,414,740
-3.65,16629.0,419,739
-3.65,16687.0,425,738
-3.65,16715.0,421,738
-3.65,16979.0,426,736
-3.65,17010.0,434,735
-3.65,17041.0,435,735
-3.65,17070.0,430,735
-3.65,17309.0,455,733
-3.65,17338.0,454,733
-3.65,17369.0,410,732
-3.65,17641.0,445,732
-3.65,17698.0,414,731
-3.65,17729.0,433,731
-3.65,17991.0,374,731
-3.65,18038.0,398,731
-3.65,18069.0,400,731
-3.65,18100.0,401,731
-3.36,18307.0,398,731
-3.36,18337.0,404,731
-3.36,18366.0,403,731
-3.36,18397.0,385,732
-3.36,18618.0,370,731
-3.36,18647.0,368,731
-3.36,18677.0,375,731
-3.36,18958.0,398,731
-3.36,18989.0,404,730
-3.36,19017.0,389,730
-3.36,19048.0,402,729
-3.36,19286.0,350,728
-3.36,19314.0,370,728
-3.36,19345.0,383,727
-3.36,19615.0,323,726
-3.36,19648.0,351,726
-3.36,19679.0,326,727
-3.36,19953.0,355,727
-3.36,19986.0,355,727
-3.36,20017.0,384,727
-3.36,20047.0,384,727
-3.66,20289.0,377,727
-3.66,20320.0,380,727
-3.66,20350.0,389,727
-3.66,20381.0,392,727
-3.66,20647.0,399,727
-3.66,20676.0,405,726
-3.66,20707.0,396,726
-3.66,20736.0,402,726
-3.66,20971.0,301,725
-3.66,21000.0,374,725
-3.66,21030.0,364,725
-3.66,21288.0,327,725
-3.66,21317.0,313,725
-3.66,21348.0,358,725
-3.66,21379.0,328,725
-3.66,21620.0,349,725
-3.66,21651.0,368,725
-3.66,21680.0,382,725
-3.66,21710.0,322,725
-3.66,21970.0,367,725
-3.66,22001.0,371,725
-3.66,22030.0,300,725
-3.66,22061.0,317,725
-3.37,22288.0,394,725
-3.37,22317.0,396,725
-3.37,22347.0,394,725
-3.37,22624.0,384,725
-3.37,22659.0,345,725
-3.37,22687.0,386,725
-3.37,22720.0,395,725
-3.37,22982.0,391,725
-3.37,23013.0,379,726
-3.37,23042.0,366,725
-3.37,23070.0,352,726
-3.37,23300.0,379,726
-3.37,23334.0,381,727
-3.37,23365.0,175,726
-3.37,23396.0,269,726
-3.37,23623.0,332,727
-3.37,23654.0,323,727
-3.37,23683.0,331,727
-3.37,23713.0,377,727
-3.37,23963.0,377,728
-3.37,23992.0,376,728
-3.37,24023.0,386,728
-3.37,24051.0,387,727
-3.67,24289.0,317,728
-3.67,24320.0,302,728
-3.67,24350.0,350,728
-3.67,24381.0,245,728
-3.67,24627.0,305,729
-3.67,24657.0,318,729
-3.67,24688.0,320,729
-3.67,24717.0,357,729
-3.67,24958.0,309,729
-3.67,24989.0,368,728
-3.67,25020.0,315,729
-3.67,25051.0,363,728
-3.67,25292.0,387,728
-3.67,25323.0,373,729
-3.67,25354.0,373,729
-3.67,25384.0,384,729
-3.67,25624.0,392,729
-3.67,25655.0,393,729
-3.67,25686.0,390,729
-3.67,25716.0,377,729
-3.67,25962.0,347,729
-3.67,25993.0,334,729
-3.67,26021.0,311,729
-3.67,26052.0,334,729
-3.96,26306.0,384,728
-3.96,26335.0,391,729
-3.96,26365.0,393,728
-3.96,26396.0,385,729
-3.96,26619.0,298,728
-3.96,26650.0,277,729
-3.96,26980.0,355,729
-3.96,27011.0,370,728
-3.96,27041.0,321,729
-3.96,27070.0,302,729
-3.96,27305.0,298,729
-3.96,27336.0,291,729
-3.96,27367.0,248,729
-3.96,27396.0,304,729
-3.96,27631.0,290,729
-3.96,27662.0,297,729
-3.96,27691.0,324,728
-3.96,27721.0,308,728
-3.96,27959.0,289,729
-3.96,27990.0,293,729
-3.96,28020.0,295,729
-3.96,28053.0,293,728
-3.68,28301.0,285,729
-3.68,28332.0,278,729
-3.68,28362.0,280,729
-3.68,28393.0,292,729
-3.68,28628.0,259,729
-3.68,28659.0,272,729
-3.68,28692.0,277,728
-3.68,28723.0,278,729
-3.68,28973.0,271,729
-3.68,29003.0,264,729
-3.68,29034.0,280,728
-3.68,29065.0,283,729
-3.68,29298.0,260,729
-3.68,29329.0,281,729
-3.68,29358.0,325,729
-3.68,29388.0,293,728
-3.68,29638.0,228,729
-3.68,29667.0,270,729
-3.68,29696.0,336,728
-3.68,29726.0,315,728
-3.68,29970.0,290,729
-3.68,29999.0,321,729
-3.68,30029.0,284,729
-3.68,30058.0,296,729
-3.4,30302.0,332,729
-3.4,30330.0,333,729
-3.4,30361.0,304,728
-3.4,30392.0,310,728
-3.4,30625.0,226,728
-3.4,30656.0,282,729
-3.4,30685.0,231,728
-3.4,30715.0,163,728
-3.4,30969.0,256,729
-3.4,31000.0,186,728
-3.4,31033.0,231,728
-3.4,31064.0,265,729
-3.4,31297.0,239,728
-3.4,31330.0,225,729
-3.4,31361.0,244,729
-3.4,31391.0,252,728
-3.4,31639.0,252,728
-3.4,31670.0,237,728
-3.4,31698.0,202,728
-3.4,31729.0,226,729
-3.4,31981.0,200,729
-3.4,32012.0,257,729
-3.4,32043.0,255,728
-3.4,32073.0,272,729
-3.7,32311.0,283,728
-3.7,32342.0,283,728
-3.7,32374.0,288,728
-3.7,32405.0,276,728
-3.7,32634.0,257,729
-3.7,32667.0,255,728
-3.7,32698.0,259,728
-3.7,32729.0,289,729
-3.7,32964.0,284,728
-3.7,32995.0,287,728
-3.7,33026.0,290,728
-3.7,33056.0,293,728
-3.7,33306.0,224,728
-3.7,33355.0,190,728
-3.7,33388.0,210,728
-3.7,33419.0,168,728
-3.7,33697.0,256,727
-3.7,33728.0,257,728
-3.7,33759.0,195,727
-3.7,33789.0,215,728
-3.7,34019.0,258,727
-3.7,34068.0,243,727
-3.7,34099.0,256,726
-3.7,34129.0,281,726
-3.41,34351.0,252,727
-3.41,34398.0,226,726
-3.41,34428.0,238,726
-3.41,34459.0,201,726
-3.41,34672.0,137,726
-3.41,34721.0,135,726
-3.41,34752.0,178,726
-3.41,34783.0,195,726
-3.41,34998.0,210,726
-3.41,35031.0,216,726
-3.41,35061.0,217,726
-3.41,35092.0,55,726
-3.41,35303.0,130,725
-3.41,35336.0,125,726
-3.41,35366.0,83,726
-3.41,35397.0,109,725
-3.41,35639.0,215,725
-3.41,35670.0,217,726
-3.41,35700.0,249,725
-3.41,35731.0,239,725
-3.41,35973.0,241,724
-3.41,36003.0,236,725
-3.41,36034.0,253,724
-3.41,36065.0,186,724
-3.71,36331.0,227,724
-3.71,36362.0,230,723
-3.71,36392.0,250,724
-3.71,36423.0,255,724
-3.71,36679.0,245,721
-3.71,36712.0,94,721
-3.71,36741.0,252,721
-3.71,36771.0,219,721
-3.71,37001.0,215,719
-3.71,37050.0,248,719
-3.71,37079.0,253,718
-3.71,37111.0,248,718
-3.71,37345.0,276,717
-3.71,37390.0,285,716
-3.71,37421.0,287,717
-3.71,37451.0,278,717
-3.71,37648.0,267,716
-3.71,37677.0,180,717
-3.71,37707.0,219,716
-3.71,37738.0,258,716
-3.71,37974.0,129,715
-3.71,38002.0,128,715
-3.71,38031.0,199,715
-3.71,38062.0,178,715
-3.44,38332.0,197,715
-3.44,38387.0,60,715
-3.44,38418.0,145,715
-3.44,38449.0,143,715
-3.44,38645.0,187,715
-3.44,38676.0,221,715
-3.44,38703.0,0,715
-3.44,38731.0,51,714
-3.44,38981.0,200,714
-3.44,39012.0,116,714
-3.44,39041.0,48,714
-3.44,39071.0,122,714
-3.44,39401.0,0,714
-3.44,39430.0,0,714
-3.44,39456.0,0,714
-3.44,39485.0,0,714
-3.44,39682.0,0,714
-3.44,39731.0,0,714
-3.44,39757.0,0,714
-3.44,39784.0,0,714
-3.44,40017.0,0,714
-3.44,40075.0,0,714
-3.44,40103.0,0,714
-3.44,40130.0,0,714
-3.72,40304.0,0,714
-3.72,40331.0,0,714
-3.72,40359.0,0,714
-3.72,40388.0,0,714
-3.72,40646.0,0,714
-3.72,40673.0,0,714
-3.72,40701.0,0,714
-3.72,40728.0,0,714
-3.72,40974.0,44,714
-3.72,41000.0,0,714
-3.72,41029.0,50,714
-3.72,41058.0,57,713
-3.72,41306.0,177,714
-3.72,41334.0,186,714
-3.72,41365.0,169,714
-3.72,41394.0,243,713
-3.72,41648.0,213,713
-3.72,41697.0,191,713
-3.72,41725.0,199,713
-3.72,41756.0,213,714
-3.72,41975.0,58,713
-3.72,42004.0,57,713
-3.72,42033.0,36,713
-3.72,42061.0,26,713
-3.98,42317.0,0,713
-3.98,42344.0,0,713
-3.98,42373.0,0,713
-3.98,42401.0,0,713
-3.98,42641.0,35,713
-3.98,42672.0,125,713
-3.98,42702.0,154,713
-3.98,42731.0,152,713
-3.98,42983.0,181,713
-3.98,43012.0,169,713
-3.98,43042.0,188,713
-3.98,43073.0,157,713
-3.98,43323.0,247,712
-3.98,43354.0,171,713
-3.98,43382.0,112,713
-3.98,43413.0,130,713
-3.98,43696.0,248,713
-3.98,43765.0,233,713
-3.98,43796.0,183,712
-3.98,43825.0,196,713
-3.98,44015.0,243,713
-3.98,44046.0,235,712
-3.98,44077.0,233,713
-3.98,44107.0,204,713
-4.23,44331.0,63,713
-4.23,44369.0,88,712
-4.23,44398.0,173,712
-4.23,44429.0,196,712
-4.23,44699.0,166,713
-4.23,44730.0,190,713
-4.23,44761.0,218,713
-4.23,44789.0,242,713
-4.23,45113.0,191,713
-4.23,45144.0,178,713
-4.23,45172.0,236,713
-4.23,45203.0,181,713
-4.23,45457.0,240,713
-4.23,45486.0,247,712
-4.23,45518.0,232,713
-4.23,45549.0,261,712
-4.23,45844.0,263,713
-4.23,45873.0,248,713
-4.23,45903.0,244,713
-4.23,45934.0,251,713
-4.48,46237.0,261,712
-4.48,46266.0,253,713
-4.48,46297.0,266,712
-4.48,46325.0,269,713
-4.48,46589.0,266,712
-4.48,46620.0,265,712
-4.48,46649.0,269,713
-4.48,46680.0,280,713
-4.48,46936.0,285,712
-4.48,46966.0,283,712
-4.48,46997.0,270,713
-4.48,47026.0,251,713
-4.48,47323.0,260,713
-4.48,47355.0,261,713
-4.48,47386.0,268,713
-4.48,47417.0,266,713
-4.48,47685.0,295,713
-4.48,47716.0,286,713
-4.48,47747.0,262,713
-4.48,47775.0,277,713
-4.48,48064.0,259,713
-4.48,48095.0,210,713
-4.48,48123.0,173,713
-4.71,48154.0,178,713
-4.71,48449.0,217,713
-4.71,48480.0,231,713
-4.71,48510.0,234,713
-4.71,48539.0,238,713
-4.71,48787.0,160,713
-4.71,48818.0,219,713
-4.71,48846.0,179,713
-4.71,48877.0,148,713
-4.71,49133.0,235,716
-4.71,49164.0,167,717
-4.71,49192.0,178,717
-4.71,49221.0,180,718
-4.71,49502.0,234,722
-4.71,49532.0,230,722
-4.71,49561.0,179,721
-4.71,49592.0,229,722
-4.71,49864.0,212,724
-4.71,49895.0,234,724
-4.71,49924.0,233,725
-4.71,49954.0,234,726
-4.95,50190.0,178,727
-4.95,50219.0,70,728
-4.95,50249.0,125,728
-4.95,50278.0,151,728
-4.95,50513.0,78,730
-4.95,50542.0,0,731
-4.95,50573.0,161,730
-4.95,50601.0,225,731
-4.95,50860.0,217,733
-4.95,50890.0,193,733
-4.95,50919.0,191,733
-4.95,50950.0,221,733
-4.95,51185.0,238,734
-4.95,51214.0,218,734
-4.95,51245.0,165,734
-4.95,51273.0,0,734
-4.95,51533.0,229,735
-4.95,51564.0,223,736
-4.95,51595.0,75,736
-4.95,51623.0,0,737
-4.95,51859.0,182,739
-4.95,51890.0,237,740
-4.95,51920.0,62,740
-4.95,51949.0,53,741
-5.2,52189.0,118,744
-5.2,52217.0,48,744
-5.2,52248.0,118,744
-5.2,52279.0,47,745
-5.2,52512.0,0,747
-5.2,52541.0,53,747
-5.2,52572.0,234,747
-5.2,52602.0,174,748
-5.2,52856.0,243,749
-5.2,52887.0,242,750
-5.2,52916.0,251,750
-5.2,52944.0,239,750
-5.2,53200.0,190,753
-5.2,53231.0,195,753
-5.2,53262.0,245,754
-5.2,53293.0,178,754
-5.2,53553.0,202,757
-5.2,53608.0,287,756
-5.2,53639.0,278,757
-5.2,53671.0,257,757
-5.2,53856.0,266,760
-5.2,53886.0,287,760
-5.2,53917.0,244,761
-5.2,53948.0,255,760
-5.47,54202.0,254,762
-5.47,54233.0,236,763
-5.47,54263.0,238,763
-5.47,54296.0,309,764
-5.47,54532.0,237,768
-5.47,54562.0,272,768
-5.47,54593.0,285,768
-5.47,54624.0,281,769
-5.47,54861.0,304,771
-5.47,54892.0,325,771
-5.47,54923.0,319,772
-5.47,54953.0,279,772
-5.47,55195.0,321,775
-5.47,55226.0,315,775
-5.47,55255.0,314,775
-5.47,55283.0,316,774
-5.47,55525.0,279,775
-5.47,55556.0,298,775
-5.47,55584.0,305,775
-5.47,55615.0,306,775
-5.47,55867.0,279,776
-5.47,55896.0,289,776
-5.47,55926.0,288,776
-5.47,55957.0,294,776
-5.19,56205.0,320,777
-5.19,56236.0,310,777
-5.19,56266.0,325,776
-5.19,56299.0,324,777
-5.19,56549.0,348,779
-5.19,56580.0,366,780
-5.19,56610.0,339,779
-5.19,56641.0,355,780
-5.19,56895.0,285,782
-5.19,56979.0,360,782
-5.19,57010.0,327,782
-5.19,57040.0,363,782
-5.19,57247.0,311,782
-5.19,57321.0,313,783
-5.19,57352.0,342,783
-5.19,57382.0,333,783
-5.19,57571.0,372,783
-5.19,57634.0,303,784
-5.19,57663.0,345,784
-5.19,57692.0,302,784
-5.19,57890.0,296,785
-5.19,57931.0,361,785
-5.19,57960.0,353,785
-5.19,57989.0,365,786
-4.89,58255.0,319,787
-4.89,58320.0,361,786
-4.89,58351.0,293,786
-4.89,58382.0,286,787
-4.89,58566.0,269,788
-4.89,58597.0,305,788
-4.89,58628.0,278,789
-4.89,58658.0,372,789
-4.89,58918.0,322,793
-4.89,58949.0,283,792
-4.89,58980.0,293,793
-4.89,59011.0,324,793
-4.89,59236.0,326,794
-4.89,59265.0,333,794
-4.89,59295.0,269,795
-4.89,59326.0,295,794
-4.89,59535.0,364,795
-4.89,59566.0,361,794
-4.89,59594.0,346,794
-4.89,59625.0,363,795
-4.89,59895.0,316,795
-4.89,59963.0,320,794
-4.89,59994.0,363,794
-4.89,60026.0,282,795
-4.57,60233.0,280,795
-4.57,60264.0,296,795
-4.57,60295.0,278,794
-4.57,60323.0,297,795
-4.57,60536.0,326,795
-4.57,60567.0,285,795
-4.57,60596.0,289,795
-4.57,60626.0,289,795
-4.57,60872.0,301,795
-4.57,60907.0,322,795
-4.57,60938.0,324,795
-4.57,60966.0,305,795
-4.57,61241.0,308,795
-4.57,61270.0,363,795
-4.57,61300.0,377,795
-4.57,61331.0,375,796
-4.57,61583.0,348,795
-4.57,61614.0,366,795
-4.57,61642.0,336,795
-4.57,61673.0,374,795
-4.57,61902.0,366,796
-4.57,61933.0,369,796
-4.57,61962.0,385,796
-4.57,61992.0,393,796
-4.24,62230.0,381,796
-4.24,62259.0,381,796
-4.24,62289.0,325,796
-4.24,62318.0,388,796
-4.24,62574.0,397,795
-4.24,62605.0,377,796
-4.24,62633.0,392,796
-4.24,62664.0,400,796
-4.24,62937.0,406,796
-4.24,62967.0,408,796
-4.24,62998.0,399,797
-4.24,63031.0,398,796
-4.24,63275.0,357,796
-4.24,63305.0,372,796
-4.24,63336.0,379,796
-4.24,63367.0,316,796
-4.24,63614.0,393,796
-4.24,63645.0,399,796
-4.24,63676.0,374,796
-4.24,63707.0,386,796
-4.24,63928.0,400,796
-4.24,63956.0,401,796
-4.24,63987.0,403,796
-4.24,64018.0,404,796
-3.89,64274.0,407,796
-3.89,64305.0,407,796
-3.89,64333.0,394,796
-3.89,64364.0,398,796
-3.89,64602.0,387,795
-3.89,64632.0,390,796
-3.89,64663.0,386,796
-3.89,64692.0,277,795
-3.89,64942.0,323,795
-3.89,64974.0,339,795
-3.89,65005.0,245,794
-3.89,65034.0,377,794
-3.89,65271.0,366,793
-3.89,65302.0,316,793
-3.89,65333.0,336,793
-3.89,65361.0,338,792
-3.89,65613.0,326,792
-3.89,65642.0,336,792
-3.89,65673.0,345,792
-3.89,65701.0,371,792
-3.89,65937.0,321,788
-3.89,65966.0,329,789
-3.89,65998.0,365,789
-3.89,66029.0,379,788
-3.53,66314.0,378,787
-3.53,66367.0,382,786
-3.53,66398.0,379,785
-3.53,66428.0,381,785
-3.53,66605.0,384,784
-3.53,66635.0,313,784
-3.53,66666.0,324,784
-3.53,66695.0,373,784
-3.53,66965.0,368,783
-3.53,66996.0,244,783
-3.53,67028.0,276,782
-3.53,67059.0,382,783
-3.53,67274.0,311,783
-3.53,67305.0,277,782
-3.53,67336.0,323,783
-3.53,67366.0,353,782
-3.53,67612.0,298,781
-3.53,67643.0,251,781
-3.53,67676.0,334,781
-3.53,67706.0,319,781
-3.53,67936.0,331,781
-3.53,67969.0,354,781
-3.53,67999.0,360,781
-3.53,68030.0,364,781
-3.17,68280.0,375,781
-3.17,68311.0,376,780
-3.17,68341.0,380,779
-3.17,68372.0,327,778
-3.17,68642.0,287,773
-3.17,68671.0,288,773
-3.17,68702.0,278,773
-3.17,68732.0,249,772
-3.17,68950.0,326,770
-3.17,68978.0,369,770
-3.17,69009.0,314,770
-3.17,69038.0,343,769
-3.17,69296.0,364,768
-3.17,69345.0,322,767
-3.17,69380.0,328,767
-3.17,69408.0,335,766
-3.17,69609.0,328,766
-3.17,69638.0,268,767
-3.17,69666.0,276,767
-3.17,69697.0,317,766
-3.17,69933.0,279,763
-3.17,69961.0,181,763
-3.17,69992.0,241,763
-3.17,70023.0,353,763
-3.52,70279.0,275,762
-3.52,70309.0,334,762
-3.52,70340.0,338,761
-3.52,70369.0,307,762
-3.52,70625.0,366,761
-3.52,70656.0,365,760
-3.52,70686.0,373,760
-3.52,70717.0,375,760
-3.52,70946.0,238,757
-3.52,70977.0,356,758
-3.52,71006.0,379,757
-3.52,71036.0,362,757
-3.52,71329.0,301,754
-3.52,71360.0,326,754
-3.52,71391.0,258,753
-3.52,71421.0,275,753
-3.52,71645.0,238,752
-3.52,71675.0,255,752
-3.52,71706.0,265,752
-3.52,71737.0,135,752
-3.52,71942.0,183,751
-3.52,71972.0,182,751
-3.52,72005.0,256,751
-3.52,72036.0,266,751
-3.84,72280.0,268,751
-3.84,72308.0,272,750
-3.84,72341.0,264,750
-3.84,72372.0,272,750
-3.84,72615.0,308,750
-3.84,72648.0,311,749
-3.84,72679.0,286,749
-3.84,72710.0,291,749
-3.84,72941.0,294,747
-3.84,72972.0,322,747
-3.84,73003.0,350,747
-3.84,73033.0,328,746
-3.84,73281.0,327,743
-3.84,73312.0,333,742
-3.84,73340.0,363,742
-3.84,73373.0,330,741
-3.84,73615.0,305,740
-3.84,73646.0,305,740
-3.84,73676.0,318,740
-3.84,73705.0,328,740
-3.84,73955.0,299,739
-3.84,73984.0,298,739
-3.84,74014.0,269,739
-3.84,74043.0,268,739
-4.14,74283.0,255,739
-4.14,74311.0,278,738
-4.14,74342.0,276,738
-4.14,74373.0,283,738
-4.14,74625.0,334,736
-4.14,74655.0,316,736
-4.14,74686.0,304,735
-4.14,74715.0,284,735
-4.14,74934.0,249,734
-4.14,74964.0,186,734
-4.14,74993.0,251,734
-4.14,75024.0,254,734
-4.14,75278.0,284,733
-4.14,75309.0,288,734
-4.14,75339.0,301,733
-4.14,75368.0,303,733
-4.14,75622.0,314,734
-4.14,75653.0,297,733
-4.14,75681.0,322,733
-4.14,75712.0,326,733
-4.14,75950.0,299,733
-4.14,75978.0,311,733
-4.14,76009.0,311,732
-4.14,76040.0,338,732
-4.41,76294.0,338,731
-4.41,76324.0,306,731
-4.41,76353.0,340,731
-4.41,76384.0,337,730
-4.41,76615.0,291,730
-4.41,76644.0,293,729
-4.41,76675.0,279,730
-4.41,76703.0,247,730
-4.41,76961.0,280,729
-4.41,76992.0,282,729
-4.41,77023.0,292,729
-4.41,77053.0,285,728
-4.41,77283.0,254,728
-4.41,77314.0,273,728
-4.41,77342.0,270,728
-4.41,77373.0,230,728
-4.41,77619.0,254,727
-4.41,77649.0,260,728
-4.41,77678.0,262,728
-4.41,77709.0,266,728
-4.41,77944.0,266,728
-4.41,77973.0,267,727
-4.41,78004.0,224,727
-4.41,78034.0,237,727
-4.66,78319.0,188,727
-4.66,78376.0,228,727
-4.66,78405.0,176,726
-4.66,78436.0,169,727
-4.66,78620.0,185,727
-4.66,78649.0,241,727
-4.66,78680.0,249,726
-4.66,78710.0,242,727
-4.66,78960.0,250,727
-4.66,78991.0,252,727
-4.66,79022.0,226,726
-4.66,79050.0,249,727
-4.66,79292.0,290,726
-4.66,79323.0,290,725
-4.66,79351.0,295,726
-4.66,79382.0,295,725
-4.66,79634.0,348,724
-4.66,79663.0,362,724
-4.66,79693.0,319,724
-4.66,79722.0,326,723
-4.66,79753.0,297,724
-4.66,79992.0,317,723
-4.66,80023.0,327,722
-4.66,80052.0,321,723
-4.66,80082.0,318,722
-4.9,80320.0,341,722
-4.9,80351.0,337,723
-4.9,80379.0,342,722
-4.9,80410.0,269,722
-4.9,80660.0,305,722
-4.9,80691.0,304,722
-4.9,80721.0,310,722
-4.9,80752.0,301,723
-4.9,80992.0,273,722
-4.9,81022.0,268,722
-4.9,81055.0,276,722
-4.9,81086.0,283,722
-4.9,81332.0,243,720
-4.9,81362.0,300,720
-4.9,81393.0,315,719
-4.9,81422.0,310,719
-4.9,81659.0,284,717
-4.9,81690.0,291,717
-4.9,81719.0,272,718
-4.9,81750.0,255,718
-4.9,81985.0,235,717
-4.9,82014.0,239,718
-4.9,82044.0,240,718
-4.9,82075.0,244,717
-5.12,82331.0,270,717
-5.12,82362.0,268,717
-5.12,82393.0,271,717
-5.12,82423.0,268,718
-5.12,82661.0,282,717
-5.12,82692.0,306,717
-5.12,82722.0,286,716
-5.12,82751.0,295,716
-5.12,82995.0,297,715
-5.12,83023.0,291,716
-5.12,83054.0,237,716
-5.12,83085.0,268,716
-5.12,83322.0,284,715
-5.12,83353.0,288,716
-5.12,83382.0,263,715
-5.12,83415.0,290,715
-5.12,83652.0,284,714
-5.12,83683.0,293,715
-5.12,83714.0,290,715
-5.12,83744.0,295,714
-5.12,83996.0,236,715
-5.12,84027.0,241,715
-5.12,84056.0,273,714
-5.12,84084.0,328,715
-5.33,84320.0,354,715
-5.33,84350.0,357,714
-5.33,84381.0,359,714
-5.33,84410.0,371,715
-5.33,84666.0,322,715
-5.33,84697.0,364,714
-5.33,84725.0,367,714
-5.33,84756.0,369,714
-5.33,84996.0,371,714
-5.33,85024.0,379,714
-5.33,85055.0,358,714
-5.33,85086.0,234,714
-5.33,85323.0,347,714
-5.33,85352.0,330,715
-5.33,85383.0,346,714
-5.33,85413.0,357,714
-5.33,85663.0,364,714
-5.33,85694.0,367,714
-5.33,85725.0,362,714
-5.33,85753.0,281,714
-5.33,85993.0,233,714
-5.33,86024.0,327,714
-5.33,86052.0,351,714
-5.33,86083.0,322,714
-5.53,86333.0,296,714
-5.53,86362.0,316,714
-5.53,86392.0,327,714
-5.53,86659.0,330,714
-5.53,86687.0,344,714
-5.53,86718.0,340,714
-5.53,86990.0,365,714
