Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.36,63905.0,132,727
-5.46,64182.0,187,728
-5.46,64212.0,209,729
-5.46,64243.0,275,729
-5.46,64274.0,280,730
-5.46,64581.0,237,734
-5.46,64612.0,227,734
-5.46,64645.0,235,734
-5.46,64675.0,263,735
-5.46,64958.0,290,736
-5.46,64989.0,209,736
-5.46,65019.0,193,737
-5.46,65048.0,195,737
-5.46,65314.0,203,737
-5.46,65345.0,236,737
-5.46,65378.0,254,737
-5.46,65409.0,169,737
-5.46,65671.0,200,737
-5.46,65701.0,190,737
-5.46,65732.0,94,737
-5.46,65761.0,138,737
-5.46,66031.0,201,739
-5.46,66062.0,198,739
-5.46,66093.0,225,738
-5.46,66123.0,290,739
-5.57,66404.0,326,740
-5.57,66435.0,340,740
-5.57,66465.0,283,739
-5.57,66496.0,235,740
-5.57,66752.0,207,740
-5.57,66783.0,219,740
-5.57,66813.0,247,740
-5.57,66844.0,265,740
-5.57,67102.0,329,740
-5.57,67133.0,367,740
-5.57,67164.0,381,740
-5.57,67194.0,359,740
-5.57,67471.0,358,741
-5.57,67502.0,331,741
-5.57,67532.0,284,742
-5.57,67561.0,259,742
-5.57,67852.0,273,743
-5.57,67917.0,285,743
-5.57,67950.0,284,743
-5.57,67981.0,354,743
-5.68,68179.0,178,743
-5.68,68210.0,210,743
-5.68,68241.0,239,743
-5.68,68272.0,322,743
-5.68,68524.0,345,743
-5.68,68554.0,380,743
-5.68,68583.0,345,743
-5.68,68614.0,258,743
-5.68,68886.0,309,745
-5.68,68915.0,357,744
-5.68,68945.0,365,745
-5.68,68976.0,365,745
-5.68,69259.0,260,746
-5.68,69289.0,310,747
-5.68,69318.0,329,746
-5.68,69349.0,303,746
-5.68,69621.0,210,747
-5.68,69652.0,170,747
-5.68,69681.0,104,747
-5.68,69711.0,77,747
-5.68,70012.0,158,746
-5.68,70043.0,233,746
-5.68,70074.0,265,746
-5.68,70105.0,277,746
-5.79,70391.0,240,747
-5.79,70422.0,310,746
-5.79,70453.0,340,747
-5.79,70483.0,234,747
-5.79,70823.0,183,751
-5.79,70856.0,177,751
-5.79,70887.0,198,752
-5.79,70920.0,197,752
-5.79,71131.0,187,753
-5.79,71161.0,177,753
-5.79,71192.0,159,753
-5.79,71223.0,161,753
-5.79,71522.0,186,754
-5.79,71553.0,188,753
-5.79,71585.0,167,754
-5.79,71616.0,109,754
-5.79,71903.0,176,755
-5.79,71931.0,279,754
-5.79,71962.0,299,755
-5.79,71991.0,303,755
-5.9,72275.0,316,755
-5.9,72306.0,250,756
-5.9,72337.0,226,756
-5.9,72368.0,275,755
-5.9,72626.0,213,755
-5.9,72656.0,251,756
-5.9,72687.0,269,756
-5.9,72716.0,213,756
-5.9,72982.0,186,756
-5.9,73021.0,233,756
-5.9,73052.0,295,756
-5.9,73082.0,187,756
-5.9,73334.0,276,757
-5.9,73365.0,255,757
-5.9,73396.0,195,758
-5.9,73424.0,267,757
-5.9,73719.0,348,761
-5.9,73750.0,243,761
-5.9,73779.0,192,762
-5.9,73809.0,171,761
-5.9,74125.0,271,762
-5.9,74153.0,293,762
-6.02,74184.0,275,762
-6.02,74213.0,323,762
-6.02,74504.0,381,763
-6.02,74534.0,320,763
-6.02,74565.0,308,762
-6.02,74596.0,304,763
-6.02,74891.0,238,762
-6.02,74921.0,231,762
-6.02,74950.0,235,763
-6.02,74981.0,257,762
-6.02,75264.0,327,762
-6.02,75292.0,331,763
-6.02,75323.0,296,763
-6.02,75354.0,302,763
-6.02,75612.0,337,762
-6.02,75642.0,321,762
-6.02,75673.0,339,763
-6.02,75704.0,355,762
-6.02,75997.0,343,763
-6.02,76027.0,360,763
-6.02,76058.0,367,763
-6.02,76091.0,321,764
-6.13,76410.0,319,763
-6.13,76443.0,291,764
-6.13,76476.0,339,764
-6.13,76507.0,306,764
-6.13,76773.0,444,764
-6.13,76804.0,453,763
-6.13,76834.0,415,763
-6.13,76865.0,302,763
-6.13,77148.0,427,764
-6.13,77178.0,437,763
-6.13,77207.0,387,763
-6.13,77238.0,302,763
-6.13,77533.0,360,763
-6.13,77561.0,353,763
-6.13,77592.0,384,764
-6.13,77623.0,451,764
-6.13,77926.0,394,764
-6.13,77959.0,354,763
-6.13,77989.0,316,764
-6.13,78020.0,331,764
-6.23,78260.0,439,764
-6.23,78292.0,432,764
-6.23,78323.0,407,764
-6.23,78356.0,343,764
-6.23,78649.0,416,764
-6.23,78682.0,445,764
-6.23,78714.0,443,763
-6.23,78745.0,408,764
-6.23,78991.0,416,764
-6.23,79024.0,427,764
-6.23,79052.0,444,764
-6.23,79319.0,340,764
-6.23,79349.0,377,763
-6.23,79380.0,405,763
-6.23,79648.0,397,763
-6.23,79679.0,403,763
-6.23,79986.0,288,763
-6.23,80017.0,311,763
