Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.1,18741.0,247,837
-4.1,18771.0,246,837
-4.1,18800.0,251,837
-4.1,18833.0,268,837
-4.1,19097.0,292,837
-4.1,19130.0,280,837
-4.1,19161.0,284,838
-4.1,19191.0,294,837
-4.1,19470.0,278,838
-4.1,19501.0,271,837
-4.1,19529.0,291,838
-4.1,19562.0,281,837
-4.1,19828.0,270,837
-4.1,19859.0,284,837
-4.1,19890.0,319,837
-4.1,19918.0,344,837
-4.43,20170.0,312,837
-4.43,20199.0,324,837
-4.43,20230.0,333,837
-4.43,20260.0,337,837
-4.43,20496.0,350,837
-4.43,20527.0,339,837
-4.43,20555.0,324,837
-4.43,20584.0,276,837
-4.43,20856.0,267,837
-4.43,20887.0,301,837
-4.43,20916.0,227,837
-4.43,20946.0,251,838
-4.43,21233.0,249,838
-4.43,21262.0,255,837
-4.43,21293.0,208,838
-4.43,21323.0,229,838
-4.43,21604.0,229,838
-4.43,21635.0,161,837
-4.43,21669.0,208,838
-4.43,21700.0,155,838
-4.43,21952.0,233,838
-4.43,21981.0,255,838
-4.43,22011.0,238,838
-4.43,22040.0,233,838
-4.12,22292.0,286,839
-4.12,22325.0,315,839
-4.12,22355.0,257,838
-4.12,22386.0,309,839
-4.12,22638.0,306,839
-4.12,22671.0,286,839
-4.12,22700.0,315,838
-4.12,22730.0,324,839
-4.12,22962.0,264,840
-4.12,22992.0,296,840
-4.12,23023.0,319,839
-4.12,23054.0,325,839
-4.12,23298.0,233,840
-4.12,23326.0,180,839
-4.12,23357.0,134,839
-4.12,23386.0,140,839
-4.12,23631.0,216,839
-4.12,23660.0,275,840
-4.12,23691.0,289,839
-4.12,23719.0,297,839
-4.12,23969.0,226,839
-4.12,24000.0,246,839
-4.12,24031.0,236,839
-4.12,24061.0,213,839
-4.45,24301.0,286,839
-4.45,24334.0,225,839
-4.45,24365.0,210,839
-4.45,24395.0,181,840
-4.45,24631.0,220,839
-4.45,24662.0,256,839
-4.45,24690.0,259,840
-4.45,24721.0,242,839
-4.45,24995.0,150,839
-4.45,25024.0,55,839
-4.45,25055.0,131,839
-4.45,25088.0,231,839
-4.45,25346.0,247,839
-4.45,25376.0,243,839
-4.45,25407.0,309,839
-4.45,25438.0,283,839
-4.45,25675.0,273,838
-4.45,25706.0,272,838
-4.45,25735.0,263,837
-4.45,25765.0,292,838
-4.45,26052.0,255,836
-4.45,26083.0,146,835
-4.45,26112.0,47,835
-4.75,26142.0,108,835
-4.75,26396.0,255,835
-4.75,26425.0,259,835
-4.75,26456.0,199,835
-4.75,26486.0,130,834
-4.75,26734.0,202,834
-4.75,26765.0,172,834
-4.75,26798.0,136,834
-4.75,26826.0,112,834
-4.75,27064.0,0,833
-4.75,27092.0,0,833
-4.75,27119.0,0,833
-4.75,27150.0,11,833
-4.75,27406.0,25,831
-4.75,27435.0,4,831
-4.75,27463.0,35,832
-4.75,27494.0,82,832
-4.75,27744.0,76,831
-4.75,27774.0,79,831
-4.75,27805.0,114,831
-4.75,27836.0,55,831
-4.75,28110.0,238,829
-5.02,28143.0,179,829
-5.02,28174.0,141,829
-5.02,28205.0,184,829
-5.02,28436.0,219,827
-5.02,28465.0,229,827
-5.02,28495.0,266,827
-5.02,28524.0,278,826
-5.02,28762.0,287,826
-5.02,28790.0,214,826
-5.02,28821.0,240,826
-5.02,28852.0,209,826
-5.02,29106.0,252,825
-5.02,29136.0,162,825
-5.02,29165.0,21,824
-5.02,29194.0,25,824
-5.02,29433.0,306,823
-5.02,29462.0,329,822
-5.02,29493.0,318,822
-5.02,29521.0,304,823
-5.02,29552.0,222,821
-5.02,29779.0,292,821
-5.02,29810.0,310,821
-5.02,29839.0,314,822
-5.02,29868.0,331,822
-5.02,30103.0,312,821
-4.77,30134.0,309,821
-4.77,30164.0,327,820
-4.77,30195.0,325,820
-4.77,30449.0,217,821
-4.77,30480.0,225,821
-4.77,30509.0,301,821
-4.77,30539.0,319,820
-4.77,30775.0,358,821
-4.77,30806.0,361,820
-4.77,30834.0,353,820
-4.77,30865.0,301,820
-4.77,31131.0,378,821
-4.77,31162.0,335,820
-4.77,31191.0,283,821
-4.77,31221.0,248,821
-4.77,31461.0,191,820
-4.77,31492.0,151,820
-4.77,31522.0,189,820
-4.77,31551.0,244,821
-4.77,31836.0,366,821
-4.77,31866.0,338,821
-4.77,31897.0,332,821
-4.77,31928.0,375,820
-5.03,32180.0,345,820
-5.03,32210.0,345,820
-5.03,32239.0,340,820
-5.03,32270.0,336,820
-5.03,32505.0,300,820
-5.03,32536.0,307,820
-5.03,32565.0,304,820
-5.03,32595.0,305,819
-5.03,32833.0,317,820
-5.03,32864.0,308,819
-5.03,32892.0,305,820
-5.03,32923.0,320,820
-5.03,33177.0,301,820
-5.03,33208.0,302,820
-5.03,33236.0,289,819
-5.03,33267.0,274,820
-5.03,33538.0,340,820
-5.03,33566.0,350,819
-5.03,33597.0,353,820
-5.03,33626.0,335,820
-5.03,33894.0,293,820
-5.03,33925.0,300,819
-5.03,33953.0,304,820
-5.03,33984.0,298,820
-5.28,34244.0,222,820
-5.28,34275.0,243,819
-5.28,34304.0,248,820
-5.28,34334.0,196,819
-5.28,34611.0,175,820
-5.28,34641.0,206,819
-5.28,34672.0,248,820
-5.28,34701.0,272,820
-5.28,34947.0,311,820
-5.28,34977.0,306,820
-5.28,35006.0,299,819
-5.28,35037.0,313,819
-5.28,35313.0,319,820
-5.28,35344.0,311,820
-5.28,35375.0,312,819
-5.28,35403.0,322,820
-5.28,35641.0,260,820
-5.28,35672.0,271,820
-5.28,35702.0,286,820
-5.28,35733.0,288,820
-5.28,36001.0,318,820
-5.28,36032.0,312,819
-5.28,36063.0,303,819
-5.28,36098.0,305,820
-5.51,36343.0,303,819
-5.51,36374.0,299,819
-5.51,36407.0,305,820
-5.51,36438.0,317,820
-5.51,36687.0,321,820
-5.51,36718.0,328,820
-5.51,36749.0,331,820
-5.51,36782.0,328,819
-5.51,37017.0,303,820
-5.51,37050.0,272,819
-5.51,37081.0,212,820
-5.51,37111.0,258,820
-5.51,37357.0,324,820
-5.51,37390.0,337,820
-5.51,37421.0,353,820
-5.51,37451.0,350,820
-5.51,37701.0,359,820
-5.51,37734.0,359,820
-5.51,37765.0,352,820
-5.51,37797.0,347,820
-5.51,38031.0,350,820
-5.51,38064.0,351,819
-5.51,38094.0,353,819
-5.51,38123.0,336,820
-5.72,38385.0,330,819
-5.72,38416.0,332,820
-5.72,38447.0,325,820
-5.72,38479.0,337,820
-5.72,38715.0,356,821
-5.72,38748.0,356,820
-5.72,38778.0,338,820
-5.72,38809.0,348,820
-5.72,39061.0,346,820
-5.72,39094.0,342,821
-5.72,39124.0,352,821
-5.72,39153.0,364,820
-5.72,39421.0,325,821
-5.72,39454.0,339,821
-5.72,39485.0,310,821
-5.72,39514.0,307,821
-5.72,39776.0,357,822
-5.72,39806.0,363,821
-5.72,39837.0,375,821
-5.72,39868.0,377,821
-5.72,40118.0,382,822
-5.92,40151.0,382,822
-5.92,40181.0,371,821
-5.92,40212.0,364,821
-5.92,40495.0,378,822
-5.92,40525.0,379,821
-5.92,40556.0,378,821
-5.92,40587.0,376,821
-5.92,40833.0,374,821
-5.92,40863.0,379,822
-5.92,40894.0,352,821
-5.92,40927.0,352,821
-5.92,41195.0,359,822
-5.92,41226.0,383,821
-5.92,41256.0,399,821
-5.92,41287.0,401,821
-5.92,41525.0,372,822
-5.92,41555.0,380,822
-5.92,41586.0,382,822
-5.92,41619.0,384,822
-5.92,41650.0,402,821
-5.92,41865.0,391,821
-5.92,41893.0,392,822
-5.92,41924.0,398,822
-5.92,41955.0,396,821
-6.11,42192.0,341,821
-6.11,42223.0,362,822
-6.11,42252.0,383,821
-6.11,42283.0,397,821
-6.11,42522.0,398,821
-6.11,42551.0,399,821
-6.11,42582.0,395,822
-6.11,42612.0,383,822
-6.11,42876.0,375,821
-6.11,42907.0,386,821
-6.11,42936.0,387,822
-6.11,42967.0,392,821
-6.11,43194.0,365,821
-6.11,43223.0,358,821
-6.11,43253.0,372,822
-6.11,43284.0,364,822
-6.11,43517.0,399,822
-6.11,43548.0,361,821
-6.11,43579.0,358,822
-6.11,43608.0,398,821
-6.11,43876.0,404,821
-6.11,43909.0,414,821
-6.11,43939.0,407,822
-6.11,43970.0,374,821
-6.29,44224.0,373,821
-6.29,44255.0,382,821
-6.29,44285.0,387,821
-6.29,44316.0,381,821
-6.29,44566.0,372,821
-6.29,44599.0,383,821
-6.29,44630.0,393,821
-6.29,44660.0,399,821
-6.29,44922.0,428,820
-6.29,44953.0,419,821
-6.29,44984.0,418,821
-6.29,45012.0,404,821
-6.29,45268.0,417,821
-6.29,45299.0,423,821
-6.29,45328.0,409,821
-6.29,45361.0,394,821
-6.29,45629.0,386,821
-6.29,45662.0,403,820
-6.29,45692.0,424,821
-6.29,45725.0,414,821
-6.29,45965.0,378,820
-6.29,45998.0,388,821
-6.29,46030.0,380,821
-6.29,46063.0,408,820
-6.45,46295.0,412,820
-6.45,46325.0,391,821
-6.45,46356.0,391,820
-6.45,46389.0,416,820
-6.45,46639.0,424,821
-6.45,46671.0,410,821
-6.45,46702.0,384,821
-6.45,46733.0,364,821
-6.45,46974.0,443,820
-6.45,47007.0,442,821
-6.45,47038.0,415,820
-6.45,47071.0,404,821
-6.45,47308.0,406,821
-6.45,47339.0,422,820
-6.45,47370.0,423,821
-6.45,47403.0,417,820
-6.45,47636.0,417,820
-6.45,47671.0,417,821
-6.45,47702.0,428,821
-6.45,47734.0,445,820
-6.45,47994.0,434,821
-6.45,48027.0,410,821
-6.45,48058.0,443,821
-6.45,48089.0,455,820
-6.61,48322.0,447,820
-6.61,48353.0,439,821
-6.61,48388.0,425,821
-6.61,48418.0,431,820
-6.61,48670.0,448,821
-6.61,48701.0,446,820
-6.61,48732.0,442,820
-6.61,48764.0,443,821
-6.61,48994.0,438,821
-6.61,49027.0,439,821
-6.61,49057.0,439,820
-6.61,49088.0,451,821
-6.61,49338.0,417,821
-6.61,49369.0,439,821
-6.61,49399.0,458,821
-6.61,49432.0,463,821
-6.61,49661.0,430,821
-6.61,49694.0,437,821
-6.61,49723.0,442,820
-6.61,49754.0,449,821
-6.61,50012.0,445,821
-6.61,50040.0,436,820
-6.61,50073.0,390,821
-6.61,50102.0,412,821
-6.76,50335.0,418,821
-6.76,50366.0,435,821
-6.76,50397.0,440,821
-6.76,50427.0,440,820
-6.76,50677.0,413,820
-6.76,50706.0,428,820
-6.76,50737.0,443,820
-6.76,50765.0,434,820
-6.76,51005.0,429,819
-6.76,51038.0,441,818
-6.76,51068.0,424,819
-6.76,51099.0,438,819
-6.76,51351.0,444,818
-6.76,51386.0,459,818
-6.76,51415.0,466,819
-6.76,51445.0,456,819
-6.76,51705.0,434,818
-6.76,51736.0,388,818
-6.76,51767.0,403,819
-6.76,51798.0,436,819
-6.76,52035.0,440,818
-6.76,52066.0,439,818
-6.76,52097.0,428,819
-6.76,52127.0,426,818
-6.89,52379.0,438,819
-6.89,52410.0,433,819
-6.89,52441.0,421,818
-6.89,52473.0,439,819
-6.89,52701.0,448,819
-6.89,52731.0,455,818
-6.89,52762.0,460,818
-6.89,52793.0,449,819
-6.89,53037.0,427,819
-6.89,53067.0,452,818
-6.89,53100.0,461,818
-6.89,53131.0,458,819
-6.89,53403.0,459,819
-6.89,53434.0,464,819
-6.89,53465.0,448,819
-6.89,53493.0,470,819
-6.89,53749.0,445,819
-6.89,53782.0,452,819
-6.89,53815.0,451,819
-6.89,53846.0,408,819
-6.89,54108.0,456,819
-6.89,54140.0,463,818
-7.01,54171.0,452,818
-7.01,54202.0,390,819
-7.01,54435.0,416,819
-7.01,54466.0,431,819
-7.01,54497.0,445,819
-7.01,54532.0,459,818
-7.01,54786.0,430,819
-7.01,54816.0,446,819
-7.01,54849.0,466,818
-7.01,54880.0,436,819
-7.01,55138.0,452,819
-7.01,55169.0,462,818
-7.01,55199.0,458,819
-7.01,55230.0,461,818
-7.01,55511.0,458,819
-7.01,55543.0,467,819
-7.01,55574.0,458,819
-7.01,55605.0,460,819
-7.01,55838.0,456,819
-7.01,55869.0,448,819
-7.01,55900.0,458,818
-7.01,55932.0,458,818
-7.13,56184.0,463,818
-7.13,56213.0,445,818
-7.13,56244.0,422,817
-7.13,56274.0,442,817
-7.13,56508.0,435,813
-7.13,56539.0,435,814
-7.13,56569.0,457,812
-7.13,56600.0,453,811
-7.13,56846.0,482,806
-7.13,56875.0,465,806
-7.13,56905.0,474,805
-7.13,56934.0,480,805
-7.13,57182.0,383,804
-7.13,57210.0,399,805
-7.13,57241.0,414,804
-7.13,57270.0,409,804
-7.13,57507.0,431,804
-7.13,57538.0,437,804
-7.13,57567.0,439,804
-7.13,57597.0,438,805
-7.13,57851.0,402,805
-7.13,57882.0,408,804
-7.13,57911.0,426,804
-7.13,57942.0,404,804
-7.22,58177.0,428,804
-7.22,58208.0,421,805
-7.22,58238.0,423,804
-7.22,58269.0,447,805
-7.22,58525.0,388,804
-7.22,58558.0,395,805
-7.22,58589.0,413,804
-7.22,58619.0,398,805
-7.22,58849.0,446,804
-7.22,58877.0,434,804
-7.22,58908.0,441,805
-7.22,58939.0,446,805
-7.22,59176.0,463,804
-7.22,59207.0,471,804
-7.22,59240.0,442,804
-7.22,59271.0,421,804
-7.22,59506.0,402,804
-7.22,59539.0,431,805
-7.22,59570.0,447,805
-7.22,59600.0,449,804
-7.22,59850.0,447,804
-7.22,59881.0,437,804
-7.22,59914.0,471,804
-7.22,59944.0,470,805
-7.31,60188.0,433,804
-7.31,60219.0,427,804
-7.31,60250.0,428,805
-7.31,60280.0,450,804
-7.31,60553.0,451,804
-7.31,60583.0,444,804
-7.31,60616.0,456,804
-7.31,60647.0,461,805
-7.31,60901.0,447,804
-7.31,60930.0,454,804
-7.31,60962.0,470,804
-7.31,60993.0,477,805
-7.31,61267.0,463,804
-7.31,61298.0,471,805
-7.31,61331.0,462,804
-7.31,61362.0,464,804
-7.31,61607.0,440,805
-7.31,61638.0,387,804
-7.31,61669.0,392,804
-7.31,61700.0,458,805
-7.31,61954.0,450,804
-7.31,61986.0,468,804
-7.31,62017.0,473,804
-7.31,62050.0,472,804
-7.39,62285.0,463,804
-7.39,62316.0,469,804
-7.39,62347.0,480,805
-7.39,62380.0,464,804
-7.39,62627.0,452,805
-7.39,62658.0,470,804
-7.39,62689.0,474,804
-7.39,62724.0,470,804
-7.39,63002.0,493,805
-7.39,63033.0,492,805
-7.39,63064.0,490,805
-7.39,63094.0,488,805
-7.39,63344.0,460,804
-7.39,63375.0,473,805
-7.39,63408.0,482,805
-7.39,63438.0,486,804
-7.39,63700.0,481,805
-7.39,63733.0,480,805
-7.39,63764.0,484,804
-7.39,63795.0,490,804
-7.39,64047.0,476,805
-7.39,64077.0,485,805
-7.39,64108.0,488,804
-7.39,64141.0,477,805
-7.47,64397.0,482,804
-7.47,64428.0,482,804
-7.47,64460.0,481,805
-7.47,64491.0,471,805
-7.47,64718.0,466,804
-7.47,64751.0,467,804
-7.47,64782.0,451,804
-7.47,64815.0,398,804
-7.47,65077.0,389,804
-7.47,65107.0,429,805
-7.47,65138.0,411,805
-7.47,65167.0,386,804
-7.47,65452.0,382,804
-7.47,65482.0,395,804
-7.47,65515.0,416,805
-7.47,65546.0,417,804
-7.47,65810.0,407,805
-7.47,65841.0,407,804
-7.47,65871.0,408,805
-7.47,65902.0,412,804
-7.54,66160.0,408,804
-7.54,66193.0,411,805
-7.54,66224.0,410,805
-7.54,66254.0,407,804
-7.54,66543.0,413,803
-7.54,66574.0,404,804
-7.54,66605.0,412,804
-7.54,66635.0,414,804
-7.54,66895.0,413,805
-7.54,66924.0,409,804
-7.54,66955.0,414,805
-7.54,66985.0,420,805
-7.54,67284.0,439,804
-7.54,67315.0,426,805
-7.54,67346.0,430,804
-7.54,67377.0,436,805
-7.54,67651.0,412,804
-7.54,67682.0,398,804
-7.54,67713.0,406,804
-7.54,67743.0,407,804
-7.54,68016.0,413,805
-7.54,68046.0,417,805
-7.54,68077.0,418,805
-7.54,68110.0,409,804
-7.6,68399.0,423,804
-7.6,68429.0,425,805
-7.6,68462.0,419,804
-7.6,68493.0,415,804
-7.6,68747.0,411,805
-7.6,68775.0,419,804
-7.6,68806.0,424,805
-7.6,68837.0,420,805
-7.6,69117.0,388,804
-7.6,69146.0,375,804
-7.6,69177.0,324,805
-7.6,69208.0,340,805
-7.6,69462.0,423,804
-7.6,69490.0,424,805
-7.6,69521.0,424,805
-7.6,69550.0,427,804
-7.6,69851.0,428,804
-7.6,69879.0,427,805
-7.6,69910.0,426,805
-7.6,69939.0,422,805
-7.67,70250.0,426,805
-7.67,70281.0,419,805
-7.67,70311.0,427,805
-7.67,70340.0,429,805
-7.67,70672.0,412,805
-7.67,70703.0,419,804
-7.67,70731.0,409,804
-7.67,70762.0,420,804
-7.67,71100.0,428,805
-7.67,71129.0,426,805
-7.67,71159.0,432,804
-7.67,71188.0,436,805
-7.67,71503.0,421,804
-7.67,71534.0,427,805
-7.67,71565.0,432,804
-7.67,71596.0,423,804
-7.67,71925.0,421,805
-7.67,71956.0,419,805
-7.67,71987.0,419,805
-7.67,72017.0,415,805
-7.73,72351.0,402,805
-7.73,72386.0,411,805
-7.73,72417.0,386,805
-7.73,72448.0,345,805
-7.73,72701.0,397,805
-7.73,72732.0,381,804
-7.73,72761.0,379,804
-7.73,72792.0,427,804
-7.73,73082.0,384,804
-7.73,73113.0,431,804
-7.73,73144.0,421,804
-7.73,73172.0,378,804
-7.73,73467.0,400,804
-7.73,73498.0,413,805
-7.73,73527.0,427,804
-7.73,73558.0,424,804
-7.73,73807.0,410,805
-7.73,73838.0,407,804
-7.73,73869.0,418,805
-7.73,73900.0,432,804
-7.73,74137.0,419,805
-7.78,74168.0,418,805
-7.78,74196.0,417,805
-7.78,74227.0,418,805
-7.78,74471.0,410,805
-7.78,74502.0,380,805
-7.78,74532.0,390,805
-7.78,74561.0,417,804
-7.78,74825.0,427,805
-7.78,74856.0,429,804
-7.78,74887.0,392,805
-7.78,74917.0,387,805
