Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.99,35090.0,440,667
-3.99,35330.0,439,667
-3.99,35360.0,436,667
-3.99,35393.0,435,666
-3.99,35422.0,439,666
-3.99,35698.0,422,662
-3.99,35727.0,451,662
-3.99,35758.0,453,662
-3.99,35788.0,440,662
-3.99,35999.0,427,661
-3.99,36030.0,426,661
-3.99,36063.0,413,661
-3.99,36093.0,404,661
-4.09,36329.0,410,661
-4.09,36360.0,399,661
-4.09,36392.0,401,661
-4.09,36423.0,417,660
-4.09,36667.0,427,659
-4.09,36698.0,431,659
-4.09,36728.0,415,659
-4.09,36761.0,416,659
-4.09,36999.0,427,658
-4.09,37029.0,429,657
-4.09,37058.0,430,657
-4.09,37089.0,433,657
-4.09,37326.0,433,656
-4.09,37357.0,432,655
-4.09,37388.0,433,655
-4.09,37416.0,428,655
-4.09,37668.0,451,655
-4.09,37699.0,427,655
-4.09,37730.0,438,655
-4.09,37763.0,454,655
-4.09,37994.0,419,653
-4.09,38025.0,430,654
-4.09,38055.0,440,653
-4.09,38084.0,428,654
-4.18,38336.0,434,652
-4.18,38367.0,434,652
-4.18,38397.0,431,652
-4.18,38430.0,427,652
-4.18,38666.0,434,651
-4.18,38696.0,433,651
-4.18,38729.0,427,651
-4.18,38760.0,437,651
-4.18,39012.0,405,650
-4.18,39043.0,411,650
-4.18,39073.0,411,651
-4.18,39104.0,405,650
-4.18,39337.0,403,650
-4.18,39368.0,411,651
-4.18,39399.0,402,650
-4.18,39430.0,404,651
-4.18,39665.0,439,650
-4.18,39696.0,436,650
-4.18,39727.0,407,651
-4.18,39757.0,422,650
-4.18,40009.0,464,651
-4.18,40038.0,437,651
-4.18,40069.0,436,650
-4.18,40099.0,451,650
-4.26,40333.0,470,650
-4.26,40364.0,467,650
-4.26,40392.0,450,650
-4.26,40423.0,471,651
-4.26,40677.0,479,650
-4.26,40708.0,475,651
-4.26,40738.0,484,650
-4.26,40767.0,482,650
-4.26,41005.0,451,650
-4.26,41037.0,465,650
-4.26,41068.0,470,650
-4.26,41099.0,468,650
-4.26,41336.0,463,647
-4.26,41367.0,471,646
-4.26,41398.0,468,646
-4.26,41428.0,472,645
-4.26,41680.0,483,640
-4.26,41711.0,465,640
-4.26,41742.0,389,640
-4.26,41771.0,407,640
-4.26,42002.0,482,640
-4.26,42033.0,469,640
-4.26,42061.0,447,639
-4.26,42092.0,464,639
-4.32,42338.0,449,639
-4.32,42369.0,447,639
-4.32,42399.0,441,639
-4.32,42428.0,465,638
-4.32,42674.0,455,636
-4.32,42702.0,452,637
-4.32,42733.0,469,636
-4.32,42764.0,462,637
-4.32,43020.0,473,632
-4.32,43051.0,444,631
-4.32,43081.0,469,631
-4.32,43112.0,476,631
-4.32,43345.0,427,630
-4.32,43376.0,466,630
-4.32,43407.0,474,629
-4.32,43438.0,467,629
-4.32,43683.0,442,628
-4.32,43714.0,429,628
-4.32,43745.0,432,628
-4.32,43776.0,445,628
-4.32,44048.0,435,628
-4.32,44083.0,442,627
-4.32,44113.0,444,627
-4.36,44144.0,442,627
-4.36,44378.0,469,627
-4.36,44408.0,467,626
-4.36,44441.0,468,626
-4.36,44472.0,467,626
-4.36,44683.0,470,623
-4.36,44713.0,469,623
-4.36,44744.0,469,622
-4.36,44775.0,470,622
-4.36,45012.0,435,619
-4.36,45043.0,450,619
-4.36,45074.0,465,619
-4.36,45105.0,473,619
-4.36,45342.0,452,619
-4.36,45373.0,457,619
-4.36,45404.0,472,619
-4.36,45434.0,469,618
-4.36,45682.0,484,618
-4.36,45713.0,484,618
-4.36,45744.0,474,618
-4.36,45774.0,441,618
-4.36,46026.0,462,618
-4.36,46057.0,472,619
-4.36,46086.0,470,619
-4.36,46116.0,470,618
-4.38,46342.0,467,618
-4.38,46374.0,442,617
-4.38,46405.0,470,617
-4.38,46436.0,439,617
-4.38,46680.0,436,616
-4.38,46710.0,469,615
-4.38,46741.0,463,615
-4.38,46772.0,440,615
-4.38,47011.0,441,614
-4.38,47042.0,432,615
-4.38,47073.0,438,615
-4.38,47104.0,436,614
-4.38,47353.0,452,613
-4.38,47384.0,463,612
-4.38,47415.0,441,612
-4.38,47446.0,443,612
-4.38,47681.0,438,611
-4.38,47712.0,435,610
-4.38,47742.0,443,610
-4.38,47773.0,470,610
-4.38,48025.0,421,609
-4.38,48054.0,454,609
-4.38,48084.0,443,609
-4.38,48115.0,412,609
-4.39,48353.0,435,609
-4.39,48384.0,416,609
-4.39,48416.0,425,608
-4.39,48447.0,436,608
-4.39,48697.0,440,607
-4.39,48728.0,440,607
-4.39,48758.0,437,607
-4.39,48789.0,427,607
-4.39,49016.0,444,607
-4.39,49047.0,450,607
-4.39,49078.0,455,607
-4.39,49106.0,452,606
-4.39,49350.0,441,605
-4.39,49379.0,436,605
-4.39,49414.0,429,605
-4.39,49444.0,431,605
-4.39,49678.0,444,603
-4.39,49707.0,439,603
-4.39,49737.0,435,603
-4.39,49768.0,430,603
-4.39,50020.0,429,602
-4.39,50053.0,434,603
-4.39,50083.0,403,602
-4.39,50114.0,420,602
-4.4,50350.0,422,601
-4.4,50378.0,411,601
-4.4,50409.0,403,601
-4.4,50438.0,414,601
-4.4,50692.0,394,600
-4.4,50722.0,386,600
-4.4,50753.0,372,599
-4.4,50786.0,370,600
-4.4,51019.0,382,597
-4.4,51050.0,389,597
-4.4,51083.0,386,597
-4.4,51113.0,391,596
-4.4,51357.0,393,594
-4.4,51388.0,374,595
-4.4,51419.0,393,594
-4.4,51449.0,408,594
-4.4,51681.0,406,592
-4.4,51712.0,416,591
-4.4,51740.0,421,591
-4.4,51771.0,423,590
-4.4,52021.0,438,589
-4.4,52051.0,440,589
-4.4,52080.0,444,589
-4.4,52111.0,447,588
-4.38,52346.0,457,588
-4.38,52377.0,449,588
-4.38,52406.0,430,587
-4.38,52436.0,433,588
-4.38,52690.0,422,587
-4.38,52721.0,416,587
-4.38,52752.0,442,587
-4.38,52783.0,436,587
-4.38,53012.0,451,587
-4.38,53043.0,454,587
-4.38,53073.0,453,586
-4.38,53106.0,452,586
-4.38,53360.0,459,586
-4.38,53391.0,455,585
-4.38,53422.0,459,585
-4.38,53450.0,457,586
-4.38,53686.0,462,585
-4.38,53716.0,461,585
-4.38,53749.0,465,585
-4.38,53780.0,464,585
-4.38,54034.0,459,584
-4.38,54067.0,461,584
-4.38,54097.0,463,585
-4.38,54128.0,458,585
-4.36,54358.0,458,584
-4.36,54388.0,453,585
-4.36,54417.0,449,584
-4.36,54448.0,440,584
-4.36,54685.0,413,584
-4.36,54716.0,425,584
-4.36,54745.0,440,585
-4.36,54775.0,450,584
-4.36,55029.0,419,584
-4.36,55060.0,412,584
-4.36,55093.0,403,585
-4.36,55123.0,404,584
-4.36,55355.0,417,585
-4.36,55388.0,394,584
-4.36,55418.0,386,585
-4.36,55449.0,399,584
-4.36,55699.0,456,584
-4.36,55732.0,445,584
-4.36,55762.0,447,584
-4.36,55795.0,432,583
-4.36,56027.0,449,583
-4.36,56057.0,433,583
-4.36,56090.0,438,583
-4.36,56121.0,435,583
-4.34,56369.0,437,583
-4.34,56399.0,436,583
-4.34,56432.0,418,583
-4.34,56463.0,420,583
-4.34,56694.0,452,582
-4.34,56725.0,438,583
-4.34,56758.0,423,582
-4.34,56788.0,418,582
-4.34,57030.0,411,582
-4.34,57061.0,387,583
-4.34,57094.0,391,583
-4.34,57126.0,391,582
-4.34,57356.0,415,582
-4.34,57387.0,425,582
-4.34,57417.0,407,582
-4.34,57448.0,402,582
-4.34,57698.0,417,583
-4.34,57729.0,409,582
-4.34,57757.0,412,583
-4.34,57786.0,411,583
-4.34,58023.0,425,582
-4.34,58054.0,426,582
-4.34,58087.0,423,582
-4.34,58118.0,421,583
-4.32,58368.0,401,582
-4.32,58398.0,401,582
-4.32,58429.0,402,583
-4.32,58460.0,404,582
-4.32,58693.0,414,582
-4.32,58722.0,425,583
-4.32,58753.0,418,583
-4.32,58783.0,411,582
-4.32,59039.0,409,582
-4.32,59070.0,417,583
-4.32,59101.0,420,583
-4.32,59131.0,426,582
-4.32,59365.0,426,583
-4.32,59396.0,426,583
-4.32,59426.0,423,582
-4.32,59457.0,422,582
-4.32,59697.0,430,583
-4.32,59727.0,430,582
-4.32,59758.0,425,582
-4.32,59789.0,410,583
-4.32,60033.0,417,582
-4.32,60063.0,411,583
-4.32,60094.0,410,583
-4.32,60125.0,422,582
-4.34,60362.0,413,582
-4.34,60393.0,419,582
-4.34,60424.0,418,583
-4.34,60452.0,415,583
-4.34,60704.0,417,583
-4.34,60735.0,420,583
-4.34,60764.0,421,582
-4.34,60794.0,419,582
-4.34,61038.0,424,583
-4.34,61069.0,424,583
-4.34,61097.0,423,582
-4.34,61128.0,422,583
-4.34,61364.0,419,583
-4.34,61394.0,420,582
-4.34,61425.0,424,582
-4.34,61454.0,427,582
-4.34,61704.0,421,583
-4.34,61734.0,411,582
-4.34,61765.0,412,583
-4.34,61798.0,411,583
-4.34,62031.0,375,582
-4.34,62060.0,376,583
-4.34,62093.0,387,582
-4.34,62121.0,377,582
-4.32,62373.0,407,582
-4.32,62404.0,416,583
-4.32,62437.0,414,583
-4.32,62468.0,412,583
-4.32,62699.0,377,583
-4.32,62730.0,382,582
-4.32,62763.0,399,583
-4.32,62791.0,412,582
-4.32,63049.0,388,582
-4.32,63078.0,388,582
-4.32,63109.0,389,582
-4.32,63139.0,389,583
-4.32,63371.0,377,583
-4.32,63401.0,369,582
-4.32,63432.0,378,583
-4.32,63461.0,375,582
-4.32,63711.0,354,583
-4.32,63741.0,350,583
-4.32,63772.0,359,582
-4.32,63803.0,383,583
-4.32,64051.0,383,583
-4.32,64081.0,389,582
-4.32,64112.0,390,582
-4.32,64141.0,379,583
-4.3,64372.0,377,583
-4.3,64403.0,377,583
-4.3,64432.0,376,583
-4.3,64462.0,378,583
-4.3,64698.0,384,583
-4.3,64727.0,377,583
-4.3,64757.0,377,583
-4.3,64786.0,388,583
-4.3,65040.0,386,583
-4.3,65069.0,376,583
-4.3,65099.0,365,582
-4.3,65130.0,359,583
-4.3,65366.0,360,583
-4.3,65396.0,367,583
-4.3,65427.0,363,582
-4.3,65712.0,379,583
-4.3,65742.0,364,583
-4.3,65771.0,368,582
-4.3,65802.0,379,583
-4.3,66039.0,360,583
-4.3,66068.0,354,583
-4.3,66099.0,366,583
-4.3,66129.0,361,583
-4.29,66383.0,362,583
-4.29,66414.0,368,583
-4.29,66443.0,370,583
-4.29,66473.0,362,582
-4.29,66707.0,368,583
-4.29,66738.0,372,583
-4.29,66768.0,367,583
-4.29,66801.0,366,583
-4.29,67039.0,361,583
-4.29,67067.0,359,583
-4.29,67098.0,364,583
-4.29,67129.0,375,583
-4.29,67381.0,340,583
-4.29,67411.0,356,583
-4.29,67440.0,340,583
-4.29,67471.0,364,583
-4.29,67713.0,355,583
-4.29,67743.0,339,583
-4.29,67774.0,338,583
-4.29,67805.0,351,583
-4.29,68050.0,385,583
-4.29,68079.0,379,583
-4.29,68110.0,385,583
-4.29,68139.0,388,583
-4.27,68376.0,383,583
-4.27,68407.0,395,582
-4.27,68438.0,396,583
-4.27,68466.0,391,583
-4.27,68706.0,397,583
-4.27,68737.0,398,583
-4.27,68767.0,397,583
-4.27,68798.0,401,583
-4.27,69050.0,364,583
-4.27,69081.0,393,583
-4.27,69109.0,397,583
-4.27,69138.0,397,582
-4.27,69376.0,413,583
-4.27,69406.0,415,583
-4.27,69435.0,407,583
-4.27,69466.0,409,583
-4.27,69707.0,404,582
-4.27,69736.0,396,583
-4.27,69767.0,406,583
-4.27,69797.0,412,583
-4.27,70047.0,391,583
-4.27,70078.0,409,583
-4.27,70107.0,418,583
-4.27,70137.0,421,583
-4.28,70375.0,377,583
-4.28,70406.0,392,583
-4.28,70438.0,398,583
-4.28,70467.0,405,583
-4.28,70717.0,380,583
-4.28,70748.0,383,583
-4.28,70778.0,392,583
-4.28,70811.0,354,583
-4.28,71047.0,362,583
-4.28,71075.0,375,583
-4.28,71106.0,385,583
-4.28,71137.0,381,583
-4.28,71389.0,351,583
-4.28,71419.0,365,583
-4.28,71452.0,370,583
-4.28,71481.0,364,583
-4.28,71714.0,378,583
-4.28,71745.0,377,584
-4.28,71776.0,373,584
-4.28,71809.0,367,585
-4.28,72044.0,369,587
-4.28,72077.0,358,587
-4.28,72108.0,356,587
-4.28,72138.0,355,587
-4.27,72372.0,360,588
-4.27,72400.0,370,587
-4.27,72431.0,355,587
-4.27,72462.0,354,588
-4.27,72714.0,373,588
-4.27,72755.0,358,588
-4.27,72785.0,350,588
-4.27,72814.0,353,588
-4.27,73062.0,355,588
-4.27,73093.0,359,588
-4.27,73121.0,363,588
-4.27,73152.0,355,588
-4.27,73390.0,347,587
-4.27,73420.0,350,588
-4.27,73451.0,350,588
-4.27,73480.0,364,588
-4.27,73713.0,374,587
-4.27,73744.0,375,587
-4.27,73775.0,373,588
-4.27,73803.0,356,588
-4.27,74059.0,379,588
-4.27,74090.0,360,588
-4.27,74119.0,351,588
-4.27,74149.0,344,589
-4.27,74383.0,372,591
-4.27,74414.0,384,592
-4.27,74444.0,388,593
-4.27,74473.0,387,593
-4.27,74717.0,368,595
-4.27,74747.0,363,595
-4.27,74776.0,368,595
-4.27,74809.0,378,595
-4.27,75053.0,324,596
-4.27,75083.0,329,595
-4.27,75116.0,321,596
-4.27,75149.0,297,595
-4.27,75384.0,349,595
-4.27,75413.0,348,595
-4.27,75446.0,325,596
-4.27,75474.0,329,595
-4.27,75726.0,334,596
-4.27,75755.0,345,595
-4.27,75786.0,334,595
-4.27,75819.0,323,596
-4.27,76054.0,341,596
-4.27,76083.0,340,596
-4.27,76115.0,332,596
-4.27,76146.0,338,597
-4.27,76396.0,321,599
-4.27,76427.0,325,599
-4.27,76460.0,333,599
-4.27,76490.0,360,599
-4.27,76724.0,341,600
-4.27,76754.0,328,600
-4.27,76785.0,336,600
-4.27,76816.0,344,600
-4.27,77086.0,344,602
-4.27,77117.0,351,603
-4.27,77148.0,358,603
-4.27,77178.0,354,603
-4.27,77395.0,334,605
-4.27,77426.0,344,605
-4.27,77457.0,341,605
-4.27,77486.0,316,606
-4.27,77721.0,313,607
-4.27,77752.0,343,607
-4.27,77783.0,345,607
-4.27,77811.0,345,607
-4.27,78049.0,383,606
-4.27,78080.0,362,607
-4.27,78108.0,285,607
-4.27,78139.0,279,607
-4.29,78393.0,338,607
-4.29,78426.0,326,607
-4.29,78456.0,338,607
-4.29,78487.0,345,607
-4.29,78723.0,368,607
-4.29,78753.0,346,607
-4.29,78784.0,328,607
-4.29,78815.0,337,607
-4.29,79071.0,310,607
-4.29,79101.0,311,607
-4.29,79132.0,304,607
-4.29,79163.0,331,607
-4.29,79394.0,285,607
-4.29,79425.0,290,608
-4.29,79456.0,294,608
-4.29,79486.0,293,608
-4.29,79730.0,319,609
-4.29,79759.0,303,609
-4.29,79790.0,294,609
-4.29,79820.0,303,609
-4.29,80058.0,305,609
-4.29,80089.0,309,609
-4.29,80117.0,316,609
-4.29,80148.0,318,609
-4.3,80398.0,309,610
-4.3,80429.0,312,611
-4.3,80457.0,317,611
-4.3,80488.0,320,611
-4.3,80734.0,331,614
-4.3,80764.0,326,615
-4.3,80793.0,320,615
-4.3,80824.0,330,615
-4.3,81070.0,316,615
-4.3,81098.0,324,615
-4.3,81129.0,325,615
-4.3,81160.0,303,616
-4.3,81391.0,270,616
-4.3,81422.0,278,616
-4.3,81451.0,293,616
-4.3,81481.0,294,616
-4.3,81739.0,305,617
-4.3,81772.0,293,617
-4.3,81803.0,300,618
-4.3,81833.0,309,618
-4.3,82061.0,287,619
-4.3,82089.0,295,619
-4.3,82122.0,298,619
-4.3,82153.0,292,619
-4.33,82401.0,305,620
-4.33,82432.0,319,619
-4.33,82462.0,291,619
-4.33,82493.0,277,619
-4.33,82731.0,319,619
-4.33,82761.0,323,620
-4.33,82794.0,312,619
-4.33,82823.0,339,619
-4.33,83062.0,332,620
-4.33,83093.0,332,620
-4.33,83124.0,325,621
-4.33,83156.0,311,621
-4.33,83404.0,294,623
-4.33,83435.0,262,623
-4.33,83466.0,260,623
-4.33,83499.0,279,623
-4.33,83728.0,281,624
-4.33,83757.0,300,624
-4.33,83785.0,291,624
-4.33,83816.0,272,624
-4.33,84070.0,296,625
-4.33,84101.0,303,626
-4.33,84131.0,308,626
-4.37,84164.0,282,626
-4.37,84402.0,290,629
-4.37,84432.0,290,628
-4.37,84461.0,280,629
-4.37,84492.0,263,629
-4.37,84744.0,249,630
-4.37,84774.0,249,630
-4.37,84803.0,254,630
-4.37,84834.0,268,630
-4.37,85065.0,248,634
-4.37,85096.0,215,634
-4.37,85127.0,218,635
-4.37,85155.0,207,635
-4.37,85415.0,282,635
-4.37,85444.0,292,636
-4.37,85475.0,286,636
-4.37,85506.0,291,636
-4.37,85776.0,300,637
-4.37,85805.0,293,636
-4.37,85837.0,276,637
-4.37,85870.0,274,637
-4.37,86116.0,310,637
-4.37,86145.0,310,638
-4.42,86177.0,295,639
-4.42,86208.0,262,639
-4.42,86437.0,283,640
-4.42,86468.0,281,640
-4.42,86499.0,277,640
-4.42,86528.0,289,641
-4.42,86788.0,126,641
-4.42,86816.0,72,641
-4.42,86847.0,128,641
-4.42,86876.0,81,641
-4.42,87115.0,187,642
-4.42,87146.0,232,641
-4.42,87175.0,242,641
-4.42,87205.0,244,641
-4.42,87443.0,252,642
-4.42,87472.0,229,642
-4.42,87502.0,231,642
-4.42,87531.0,255,643
-4.42,87771.0,171,643
-4.42,87801.0,225,644
-4.42,87830.0,152,645
-4.42,87861.0,160,644
-4.42,88111.0,45,646
-4.42,88137.0,0,646
