Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.29,9570.0,541,798
-3.29,9598.0,550,798
-3.29,9893.0,550,797
-3.29,9940.0,542,796
-3.29,9969.0,531,796
-3.54,10233.0,548,795
-3.54,10270.0,527,795
-3.54,10301.0,538,794
-3.54,10557.0,551,794
-3.54,10594.0,519,794
-3.54,10625.0,549,794
-3.54,10872.0,546,794
-3.54,10903.0,536,794
-3.54,10932.0,520,794
-3.54,11202.0,560,792
-3.54,11249.0,560,793
-3.54,11280.0,553,792
-3.54,11544.0,546,790
-3.54,11599.0,579,789
-3.54,11630.0,578,789
-3.54,11855.0,572,788
-3.54,11886.0,579,788
-3.54,11917.0,581,788
-3.77,12189.0,587,788
-3.77,12218.0,577,788
-3.77,12249.0,572,788
-3.77,12539.0,545,787
-3.77,12570.0,531,787
-3.77,12601.0,556,787
-3.77,12896.0,560,787
-3.77,12931.0,531,787
-3.77,12961.0,497,787
-3.77,13211.0,554,787
-3.77,13242.0,551,787
-3.77,13273.0,496,787
-3.77,13543.0,529,787
-3.77,13574.0,518,787
-3.77,13602.0,480,787
-3.77,13871.0,504,787
-3.77,13899.0,498,786
-3.77,13930.0,517,786
-3.97,14213.0,504,786
-3.97,14241.0,501,787
-3.97,14272.0,474,786
-3.97,14524.0,520,787
-3.97,14555.0,498,787
-3.97,14585.0,510,787
-3.97,14870.0,450,787
-3.97,14899.0,437,787
-3.97,14929.0,497,787
-3.97,15233.0,484,787
-3.97,15263.0,562,787
-3.97,15294.0,480,788
-3.97,15523.0,444,787
-3.97,15554.0,474,787
-3.97,15585.0,456,787
-3.97,15861.0,419,787
-3.97,15892.0,468,787
-3.97,15925.0,512,787
-4.15,16207.0,479,786
-4.15,16277.0,484,787
-4.15,16308.0,498,787
-4.15,16336.0,458,787
-4.15,16541.0,512,787
-4.15,16607.0,555,787
-4.15,16637.0,550,787
-4.15,16889.0,570,787
-4.15,16918.0,550,787
-4.15,16947.0,562,787
-4.15,16977.0,550,787
-4.15,17219.0,586,787
-4.15,17250.0,580,787
-4.15,17281.0,507,787
-4.15,17553.0,579,787
-4.15,17653.0,573,787
-4.15,17684.0,512,787
-4.15,17903.0,479,787
-4.15,17958.0,515,787
-4.15,17989.0,513,787
-4.15,18020.0,514,787
-4.32,18216.0,486,787
-4.32,18247.0,525,787
-4.32,18278.0,516,787
-4.32,18307.0,452,787
-4.32,18528.0,478,787
-4.32,18556.0,475,787
-4.32,18585.0,500,787
-4.32,18868.0,564,787
-4.32,18898.0,507,787
-4.32,18927.0,521,787
-4.32,18956.0,534,788
-4.32,19195.0,414,787
-4.32,19226.0,490,788
-4.32,19257.0,540,787
-4.32,19525.0,442,787
-4.32,19554.0,474,787
-4.32,19587.0,449,787
-4.32,19863.0,494,787
-4.32,19892.0,493,787
-4.32,19922.0,513,787
-4.32,19951.0,536,787
-4.48,20197.0,533,788
-4.48,20228.0,494,787
-4.48,20256.0,545,787
-4.48,20287.0,574,787
-4.48,20557.0,556,787
-4.48,20586.0,558,787
-4.48,20615.0,536,787
-4.48,20645.0,554,787
-4.48,20881.0,482,787
-4.48,20910.0,533,787
-4.48,20940.0,508,787
-4.48,21194.0,476,786
-4.48,21223.0,437,787
-4.48,21252.0,512,787
-4.48,21282.0,502,787
-4.48,21526.0,416,787
-4.48,21555.0,491,787
-4.48,21585.0,502,787
-4.48,21616.0,470,787
-4.48,21880.0,470,787
-4.48,21909.0,505,787
-4.48,21940.0,465,787
-4.48,21968.0,473,787
-4.33,22196.0,550,787
-4.33,22224.0,534,786
-4.33,22255.0,560,787
-4.33,22534.0,537,787
-4.33,22568.0,508,787
-4.33,22597.0,522,787
-4.33,22628.0,549,787
-4.33,22900.0,472,787
-4.33,22931.0,510,787
-4.33,22960.0,447,787
-4.33,22990.0,522,787
-4.33,23207.0,523,787
-4.33,23244.0,526,787
-4.33,23275.0,395,787
-4.33,23306.0,433,787
-4.33,23529.0,455,787
-4.33,23560.0,460,787
-4.33,23590.0,478,787
-4.33,23619.0,537,787
-4.33,23869.0,493,787
-4.33,23900.0,532,787
-4.33,23930.0,531,787
-4.33,23959.0,521,787
-4.49,24197.0,430,787
-4.49,24227.0,509,787
-4.49,24256.0,482,787
-4.49,24287.0,396,787
-4.49,24535.0,505,786
-4.49,24565.0,485,786
-4.49,24594.0,499,786
-4.49,24625.0,521,785
-4.49,24860.0,515,783
-4.49,24891.0,506,784
-4.49,24922.0,520,784
-4.49,24950.0,509,783
-4.49,25198.0,558,781
-4.49,25229.0,508,782
-4.49,25262.0,515,781
-4.49,25292.0,559,781
-4.49,25530.0,552,777
-4.49,25561.0,548,777
-4.49,25591.0,544,776
-4.49,25622.0,519,776
-4.49,25868.0,524,773
-4.49,25899.0,504,773
-4.49,25929.0,523,773
-4.49,25960.0,527,772
-4.37,26212.0,547,770
-4.37,26243.0,553,771
-4.37,26273.0,546,770
-4.37,26304.0,543,770
-4.37,26525.0,471,769
-4.37,26554.0,392,768
-4.37,26884.0,538,769
-4.37,26914.0,537,769
-4.37,26943.0,515,768
-4.37,26974.0,503,768
-4.37,27213.0,491,768
-4.37,27242.0,474,769
-4.37,27273.0,517,768
-4.37,27303.0,474,767
-4.37,27535.0,500,766
-4.37,27566.0,490,766
-4.37,27596.0,521,766
-4.37,27625.0,495,766
-4.37,27863.0,491,766
-4.37,27893.0,460,766
-4.37,27922.0,491,765
-4.37,27953.0,494,766
-4.24,28207.0,470,765
-4.24,28237.0,426,766
-4.24,28268.0,496,765
-4.24,28297.0,495,765
-4.24,28532.0,475,762
-4.24,28563.0,483,762
-4.24,28592.0,483,761
-4.24,28622.0,490,761
-4.24,28876.0,448,760
-4.24,28905.0,427,759
-4.24,28936.0,486,759
-4.24,28964.0,486,759
-4.24,29202.0,407,758
-4.24,29233.0,469,758
-4.24,29261.0,525,758
-4.24,29292.0,489,758
-4.24,29540.0,408,759
-4.24,29571.0,485,758
-4.24,29599.0,513,759
-4.24,29630.0,518,758
-4.24,29872.0,500,758
-4.24,29900.0,515,758
-4.24,29931.0,481,758
-4.24,29960.0,512,758
-4.12,30203.0,512,757
-4.12,30238.0,530,757
-4.12,30269.0,477,756
-4.12,30298.0,519,756
-4.12,30529.0,398,757
-4.12,30558.0,519,757
-4.12,30588.0,467,756
-4.12,30619.0,307,757
-4.12,30873.0,493,755
-4.12,30906.0,361,755
-4.12,30937.0,448,754
-4.12,30967.0,473,755
-4.12,31199.0,456,753
-4.12,31229.0,417,753
-4.12,31260.0,490,753
-4.12,31291.0,476,752
-4.12,31543.0,501,751
-4.12,31571.0,413,751
-4.12,31602.0,414,751
-4.12,31633.0,460,751
-4.12,31885.0,464,751
-4.12,31916.0,503,751
-4.12,31946.0,506,751
-4.12,31979.0,503,751
-3.99,32215.0,505,751
-3.99,32243.0,518,751
-3.99,32274.0,517,751
-3.99,32305.0,522,750
-3.99,32536.0,516,750
-3.99,32567.0,434,750
-3.99,32598.0,501,750
-3.99,32626.0,534,750
-3.99,32866.0,499,750
-3.99,32894.0,522,751
-3.99,32923.0,517,750
-3.99,32954.0,529,750
-3.99,33208.0,435,750
-3.99,33239.0,367,750
-3.99,33269.0,447,750
-3.99,33298.0,442,751
-3.99,33599.0,475,750
-3.99,33630.0,455,750
-3.99,33660.0,403,750
-3.99,33691.0,440,751
-3.99,33923.0,466,750
-3.99,33976.0,452,750
-3.99,34007.0,467,750
-3.99,34037.0,447,750
-3.86,34254.0,446,750
-3.86,34314.0,455,751
-3.86,34342.0,409,751
-3.86,34373.0,451,750
-3.86,34574.0,356,750
-3.86,34650.0,422,751
-3.86,34680.0,432,750
-3.86,34709.0,447,751
-3.86,34899.0,452,751
-3.86,34930.0,459,750
-3.86,34959.0,451,750
-3.86,34990.0,419,750
-3.86,35203.0,430,750
-3.86,35231.0,427,750
-3.86,35262.0,394,750
-3.86,35291.0,420,750
-3.86,35538.0,437,750
-3.86,35569.0,464,750
-3.86,35600.0,449,750
-3.86,35633.0,460,750
-3.86,35872.0,432,750
-3.86,35903.0,485,750
-3.86,35936.0,460,751
-3.86,35966.0,437,750
-4.0,36233.0,479,750
-4.0,36263.0,465,750
-4.0,36294.0,502,750
-4.0,36323.0,498,751
-4.0,36579.0,512,751
-4.0,36610.0,390,750
-4.0,36638.0,493,750
-4.0,36669.0,513,750
-4.0,36900.0,484,750
-4.0,36950.0,483,750
-4.0,36980.0,493,750
-4.0,37009.0,488,750
-4.0,37246.0,517,750
-4.0,37328.0,527,750
-4.0,37357.0,492,750
-4.0,37388.0,494,750
-4.0,37548.0,520,750
-4.0,37578.0,386,750
-4.0,37607.0,447,750
-4.0,37638.0,516,750
-4.0,37871.0,388,750
-4.0,37902.0,434,751
-4.0,37933.0,503,750
-4.0,37961.0,476,750
-3.87,38230.0,477,751
-3.87,38281.0,443,751
-3.87,38313.0,429,750
-3.87,38344.0,445,750
-3.87,38545.0,454,750
-3.87,38576.0,454,750
-3.87,38606.0,284,750
-3.87,38637.0,485,750
-3.87,38877.0,488,749
-3.87,38909.0,422,750
-3.87,38938.0,440,750
-3.87,38971.0,442,750
-3.87,39309.0,273,750
-3.87,39366.0,334,750
-3.87,39397.0,300,750
-3.87,39428.0,276,749
-3.87,39583.0,406,750
-3.87,39653.0,362,749
-3.87,39686.0,346,749
-3.87,39714.0,396,747
-3.87,39919.0,400,745
-3.87,39999.0,391,745
-3.87,40030.0,369,745
-3.87,40062.0,380,744
-3.73,40204.0,416,744
-3.73,40235.0,421,744
-3.73,40267.0,384,743
-3.73,40298.0,381,743
-3.73,40546.0,407,742
-3.73,40574.0,437,742
-3.73,40605.0,446,741
-3.73,40634.0,445,741
-3.73,40871.0,440,739
-3.73,40900.0,467,739
-3.73,40931.0,462,739
-3.73,40960.0,450,739
-3.73,41203.0,499,738
-3.73,41234.0,503,738
-3.73,41265.0,500,738
-3.73,41297.0,487,738
-3.73,41545.0,508,737
-3.73,41576.0,509,737
-3.73,41607.0,506,737
-3.73,41639.0,510,738
-3.73,41875.0,443,737
-3.73,41906.0,449,738
-3.73,41936.0,368,737
-3.73,41965.0,435,737
-3.59,42217.0,351,738
-3.59,42248.0,430,738
-3.59,42278.0,384,737
-3.59,42311.0,412,737
-3.59,42541.0,425,737
-3.59,42573.0,439,738
-3.59,42604.0,453,738
-3.59,42635.0,398,737
-3.59,42881.0,445,738
-3.59,42911.0,419,737
-3.59,42940.0,464,738
-3.59,42971.0,446,737
-3.59,43223.0,496,738
-3.59,43253.0,426,737
-3.59,43284.0,415,737
-3.59,43317.0,488,737
-3.59,43595.0,477,737
-3.59,43673.0,430,738
-3.59,43704.0,485,738
-3.59,43735.0,491,737
-3.59,43913.0,477,737
-3.59,43943.0,486,737
-3.59,43974.0,468,737
-3.59,44005.0,485,737
-3.44,44230.0,368,737
-3.44,44271.0,395,737
-3.44,44302.0,377,737
-3.44,44333.0,375,737
-3.44,44597.0,414,737
-3.44,44627.0,428,737
-3.44,44658.0,436,738
-3.44,44687.0,456,737
-3.44,45008.0,368,738
-3.44,45039.0,399,737
-3.44,45068.0,406,737
-3.44,45099.0,378,738
-3.44,45352.0,406,737
-3.44,45383.0,402,738
-3.44,45414.0,379,737
-3.44,45445.0,413,737
-3.44,45740.0,443,737
-3.44,45768.0,443,737
-3.44,45799.0,447,737
-3.44,45828.0,453,738
-3.44,46129.0,451,738
-3.27,46159.0,453,737
-3.27,46188.0,469,738
-3.27,46219.0,447,737
-3.27,46485.0,473,738
-3.27,46516.0,445,737
-3.27,46546.0,468,737
-3.27,46575.0,470,737
-3.27,46831.0,455,738
-3.27,46862.0,461,739
-3.27,46891.0,461,739
-3.27,46921.0,460,739
-3.27,47218.0,441,742
-3.27,47247.0,440,742
-3.27,47278.0,433,741
-3.27,47308.0,455,742
-3.27,47581.0,454,743
-3.27,47609.0,461,742
-3.27,47640.0,454,743
-3.27,47671.0,450,742
-3.27,47958.0,411,744
-3.27,47988.0,386,745
-3.27,48017.0,403,744
-3.27,48048.0,389,745
-3.08,48345.0,334,746
-3.08,48373.0,371,746
-3.08,48404.0,364,746
-3.08,48433.0,379,746
-3.08,48680.0,346,749
-3.08,48711.0,350,750
-3.08,48740.0,359,751
-3.08,48771.0,355,751
-3.08,49031.0,390,755
-3.08,49059.0,353,755
-3.08,49090.0,356,756
-3.08,49121.0,382,756
-3.08,49399.0,411,761
-3.08,49430.0,417,760
-3.08,49459.0,413,761
-3.08,49489.0,327,761
-3.08,49758.0,406,765
-3.08,49786.0,351,767
-3.08,49819.0,415,766
-3.08,49850.0,414,767
-3.08,50083.0,427,771
-3.08,50114.0,391,771
-3.08,50145.0,412,773
-3.0,50173.0,380,773
-3.0,50409.0,280,775
-3.0,50438.0,327,777
-3.0,50468.0,367,777
-3.0,50499.0,363,776
-3.0,50755.0,328,779
-3.0,50784.0,340,779
-3.0,50814.0,389,780
-3.0,50843.0,402,779
-3.0,51081.0,403,781
-3.0,51111.0,357,781
-3.0,51142.0,306,782
-3.0,51171.0,333,782
-3.0,51427.0,405,786
-3.0,51460.0,412,787
-3.0,51490.0,387,787
-3.0,51519.0,326,788
-3.0,51752.0,351,792
-3.0,51781.0,375,792
-3.0,51814.0,342,793
-3.0,51845.0,299,793
-3.0,52080.0,342,797
-3.0,52113.0,347,798
-3.0,52142.0,358,798
-3.28,52174.0,366,798
-3.28,52408.0,411,802
-3.28,52439.0,412,803
-3.28,52469.0,416,804
-3.28,52502.0,421,803
-3.28,52750.0,406,807
-3.28,52781.0,402,808
-3.28,52813.0,424,808
-3.28,52842.0,433,809
-3.28,53094.0,379,812
-3.28,53125.0,437,812
-3.28,53155.0,425,813
-3.28,53188.0,436,813
-3.28,53444.0,441,817
-3.28,53493.0,452,817
-3.28,53526.0,453,818
-3.28,53557.0,438,819
-3.28,53747.0,455,821
-3.28,53778.0,453,821
-3.28,53809.0,409,822
-3.28,53839.0,445,822
-3.28,54091.0,457,825
-3.28,54122.0,422,825
-3.57,54155.0,435,825
-3.57,54185.0,412,826
-3.57,54419.0,444,828
-3.57,54448.0,453,828
-3.57,54478.0,453,829
-3.57,54509.0,461,829
-3.57,54755.0,464,834
-3.57,54786.0,444,833
-3.57,54814.0,463,834
-3.57,54845.0,463,834
-3.57,55087.0,455,835
-3.57,55117.0,444,835
-3.57,55148.0,457,835
-3.57,55181.0,461,835
-3.57,55414.0,386,835
-3.57,55445.0,432,835
-3.57,55474.0,412,835
-3.57,55504.0,377,835
-3.57,55756.0,325,836
-3.57,55787.0,390,835
-3.57,55816.0,343,835
-3.57,55846.0,337,835
-3.57,56094.0,413,835
-3.57,56125.0,403,835
-3.85,56158.0,414,835
-3.85,56188.0,419,835
-3.85,56438.0,438,837
-3.85,56467.0,438,836
-3.85,56498.0,432,837
-3.85,56528.0,432,837
-3.85,56778.0,366,839
-3.85,56827.0,428,839
-3.85,56856.0,421,839
-3.85,56889.0,410,839
-3.85,57133.0,404,840
-3.85,57200.0,419,840
-3.85,57231.0,382,840
-3.85,57262.0,409,840
-3.85,57458.0,438,839
-3.85,57520.0,425,840
-3.85,57548.0,391,840
-3.85,57579.0,351,840
-3.85,57778.0,400,840
-3.85,57817.0,423,840
-3.85,57847.0,430,839
-3.85,57878.0,423,840
-3.85,58134.0,372,841
-4.11,58177.0,326,840
-4.11,58208.0,362,840
-4.11,58238.0,363,840
-4.11,58456.0,303,839
-4.11,58488.0,330,840
-4.11,58519.0,403,840
-4.11,58552.0,366,840
-4.11,58793.0,387,840
-4.11,58828.0,270,840
-4.11,58859.0,333,841
-4.11,58888.0,345,840
-4.11,59123.0,363,840
-4.11,59156.0,360,840
-4.11,59187.0,254,840
-4.11,59217.0,341,840
-4.11,59424.0,390,840
-4.11,59455.0,349,840
-4.11,59486.0,363,840
-4.11,59516.0,385,840
-4.11,59785.0,336,840
-4.11,59848.0,369,840
-4.11,59879.0,380,840
-4.11,59908.0,351,839
-4.11,60121.0,369,840
-4.11,60151.0,270,840
-4.36,60180.0,349,839
-4.36,60211.0,388,840
-4.36,60416.0,375,840
-4.36,60446.0,367,839
-4.36,60475.0,379,840
-4.36,60506.0,366,840
-4.36,60758.0,373,840
-4.36,60788.0,399,840
-4.36,60819.0,402,840
-4.36,60850.0,360,840
-4.36,61126.0,396,839
-4.36,61159.0,414,840
-4.36,61190.0,431,840
-4.36,61220.0,427,839
-4.36,61470.0,391,840
-4.36,61499.0,404,841
-4.36,61530.0,385,840
-4.36,61560.0,417,840
-4.36,61788.0,384,840
-4.36,61816.0,398,840
-4.36,61847.0,407,840
-4.36,61878.0,446,840
-4.36,62115.0,428,840
-4.36,62146.0,429,840
-4.58,62177.0,348,840
-4.58,62208.0,394,839
-4.58,62459.0,441,839
-4.58,62490.0,433,838
-4.58,62521.0,469,839
-4.58,62550.0,492,839
-4.58,62820.0,477,837
-4.58,62851.0,464,837
-4.58,62881.0,475,836
-4.58,62910.0,465,836
-4.58,63160.0,414,835
-4.58,63188.0,425,835
-4.58,63219.0,425,835
-4.58,63248.0,312,836
-4.58,63500.0,475,835
-4.58,63531.0,429,834
-4.58,63559.0,416,835
-4.58,63590.0,403,834
-4.58,63813.0,471,832
-4.58,63844.0,475,833
-4.58,63875.0,478,833
-4.58,63903.0,462,833
-4.58,64157.0,494,832
-4.77,64188.0,467,831
-4.77,64219.0,441,831
-4.77,64249.0,470,832
-4.77,64487.0,431,831
-4.77,64518.0,456,830
-4.77,64546.0,458,831
-4.77,64577.0,183,831
-4.77,64827.0,405,830
-4.77,64856.0,484,830
-4.77,64886.0,186,830
-4.77,64917.0,442,830
-4.77,65155.0,379,829
-4.77,65185.0,399,829
-4.77,65214.0,390,829
-4.77,65243.0,427,829
-4.77,65497.0,401,829
-4.77,65527.0,434,829
-4.77,65556.0,427,830
-4.77,65587.0,460,829
-4.77,65824.0,391,830
-4.77,65853.0,448,829
-4.77,65884.0,466,829
-4.77,65912.0,468,830
-4.94,66197.0,460,829
-4.94,66238.0,470,829
-4.94,66271.0,478,829
-4.94,66299.0,482,828
-4.94,66490.0,484,829
-4.94,66519.0,412,829
-4.94,66549.0,430,829
-4.94,66580.0,467,829
-4.94,66848.0,466,829
-4.94,66879.0,266,828
-4.94,66908.0,385,829
-4.94,66938.0,473,828
-4.94,67158.0,429,829
-4.94,67186.0,406,829
-4.94,67217.0,405,828
-4.94,67248.0,421,829
-4.94,67495.0,383,829
-4.94,67526.0,391,829
-4.94,67555.0,422,829
-4.94,67586.0,428,829
-4.94,67819.0,431,829
-4.94,67848.0,435,829
-4.94,67878.0,454,829
-4.94,67907.0,445,828
-4.94,68163.0,424,829
-5.1,68192.0,470,828
-5.1,68222.0,470,828
-5.1,68253.0,427,828
-5.1,68526.0,396,827
-5.1,68556.0,450,829
-5.1,68585.0,293,827
-5.1,68616.0,436,828
-5.1,68831.0,419,827
-5.1,68859.0,490,827
-5.1,68890.0,414,827
-5.1,68921.0,457,827
-5.1,69177.0,452,826
-5.1,69228.0,452,826
-5.1,69259.0,445,825
-5.1,69292.0,485,826
-5.1,69490.0,470,825
-5.1,69521.0,342,824
-5.1,69552.0,402,825
-5.1,69584.0,467,824
-5.1,69816.0,434,822
-5.1,69844.0,271,822
-5.1,69873.0,402,821
-5.1,69904.0,448,821
-5.1,70160.0,446,819
-5.23,70191.0,481,819
-5.23,70219.0,486,819
-5.23,70250.0,463,819
-5.23,70506.0,502,818
-5.23,70537.0,500,818
-5.23,70567.0,516,818
-5.23,70596.0,508,818
-5.23,70828.0,422,816
-5.23,70858.0,495,815
-5.23,70889.0,519,814
-5.23,70918.0,480,814
-5.23,71215.0,498,808
-5.23,71247.0,489,807
-5.23,71278.0,358,806
-5.23,71309.0,471,806
-5.23,71524.0,434,805
-5.23,71563.0,436,804
-5.23,71593.0,415,804
-5.23,71624.0,353,804
-5.23,71823.0,291,801
-5.23,71856.0,390,800
-5.23,71886.0,450,800
-5.23,71917.0,443,799
-5.23,72157.0,443,797
-5.32,72187.0,476,798
-5.32,72218.0,419,797
-5.32,72251.0,447,796
-5.32,72497.0,494,794
-5.32,72527.0,491,794
-5.32,72560.0,482,794
-5.32,72591.0,470,793
-5.32,72822.0,516,791
-5.32,72853.0,532,790
-5.32,72882.0,518,790
-5.32,72912.0,518,789
-5.32,73164.0,504,783
-5.32,73195.0,510,783
-5.32,73226.0,532,782
-5.32,73256.0,533,783
-5.32,73494.0,508,779
-5.32,73523.0,518,779
-5.32,73553.0,528,779
-5.32,73582.0,529,779
-5.32,73834.0,530,775
-5.32,73865.0,529,775
-5.32,73893.0,481,775
-5.32,73924.0,478,774
-5.32,74162.0,495,769
-5.28,74192.0,510,769
-5.28,74221.0,515,769
-5.28,74252.0,502,769
-5.28,74504.0,541,766
-5.28,74534.0,534,765
-5.28,74565.0,529,764
-5.28,74594.0,521,764
-5.28,74813.0,523,762
-5.28,74844.0,320,761
-5.28,74874.0,480,761
-5.28,74905.0,500,761
-5.28,75159.0,523,758
-5.28,75188.0,512,759
-5.28,75218.0,518,758
-5.28,75247.0,534,758
-5.28,75501.0,543,756
-5.28,75532.0,524,757
-5.28,75560.0,549,757
-5.28,75591.0,554,757
-5.28,75829.0,526,754
-5.28,75857.0,520,754
-5.28,75888.0,547,754
-5.28,75917.0,556,754
-5.28,76173.0,552,751
-5.25,76201.0,529,751
-5.25,76232.0,556,751
-5.25,76263.0,559,750
-5.25,76494.0,526,749
-5.25,76525.0,532,749
-5.25,76556.0,466,749
-5.25,76587.0,463,749
-5.25,76840.0,486,749
-5.25,76871.0,515,748
-5.25,76900.0,517,747
-5.25,76931.0,511,747
-5.25,77162.0,489,745
-5.25,77191.0,503,745
-5.25,77221.0,486,744
-5.25,77252.0,499,745
-5.25,77496.0,479,743
-5.25,77527.0,492,743
-5.25,77557.0,486,743
-5.25,77586.0,481,743
-5.25,77826.0,501,742
-5.25,77856.0,492,742
-5.25,77887.0,429,742
-5.25,77916.0,466,741
-5.23,78196.0,420,740
-5.23,78254.0,472,739
-5.23,78286.0,456,739
-5.23,78317.0,304,739
-5.23,78499.0,393,737
-5.23,78532.0,475,737
-5.23,78563.0,476,737
-5.23,78594.0,431,737
-5.23,78839.0,482,736
-5.23,78868.0,495,735
-5.23,78897.0,471,735
-5.23,78927.0,471,735
-5.23,79169.0,514,732
-5.23,79200.0,506,732
-5.23,79230.0,509,733
-5.23,79259.0,513,733
-5.23,79511.0,520,732
-5.23,79542.0,522,731
-5.23,79572.0,524,731
-5.23,79601.0,514,731
-5.23,79632.0,506,731
-5.23,79869.0,521,730
-5.23,79902.0,539,730
-5.23,79933.0,515,730
-5.23,79964.0,521,730
-5.22,80197.0,544,730
-5.22,80228.0,533,730
-5.22,80259.0,524,730
-5.22,80289.0,533,730
-5.22,80537.0,511,730
-5.22,80568.0,519,729
-5.22,80599.0,504,731
-5.22,80631.0,507,730
-5.22,80869.0,512,729
-5.22,80900.0,519,730
-5.22,80930.0,525,730
-5.22,80963.0,518,730
-5.22,81209.0,457,728
-5.22,81240.0,522,728
-5.22,81270.0,529,728
-5.22,81301.0,493,728
-5.22,81537.0,491,727
-5.22,81567.0,523,728
-5.22,81598.0,461,728
-5.22,81631.0,482,728
-5.22,81860.0,467,727
-5.22,81891.0,466,728
-5.22,81922.0,482,728
-5.22,81954.0,480,728
-5.22,82208.0,529,727
-5.22,82239.0,504,728
-5.22,82270.0,511,728
-5.22,82302.0,515,728
-5.22,82538.0,538,727
-5.22,82569.0,521,728
-5.22,82599.0,498,728
-5.22,82632.0,506,728
-5.22,82874.0,502,728
-5.22,82907.0,537,727
-5.22,82937.0,486,727
-5.22,82968.0,492,727
-5.22,83200.0,524,727
-5.22,83230.0,521,728
-5.22,83261.0,481,728
-5.22,83290.0,480,728
-5.22,83529.0,502,728
-5.22,83560.0,517,727
-5.22,83591.0,518,727
-5.22,83623.0,520,727
-5.22,83867.0,470,727
-5.22,83898.0,448,727
-5.22,83929.0,483,728
-5.22,83959.0,525,728
-5.21,84199.0,546,728
-5.21,84230.0,498,728
-5.21,84262.0,547,727
-5.21,84293.0,545,728
-5.21,84539.0,526,728
-5.21,84568.0,543,728
-5.21,84598.0,550,727
-5.21,84627.0,548,728
-5.21,84869.0,545,727
-5.21,84899.0,548,727
-5.21,84930.0,524,728
-5.21,84959.0,495,728
-5.21,85196.0,527,727
-5.21,85227.0,525,728
-5.21,85262.0,534,727
-5.21,85291.0,544,728
-5.21,85538.0,521,728
-5.21,85569.0,535,728
-5.21,85598.0,513,728
-5.21,85628.0,466,727
-5.21,85864.0,463,729
-5.21,85895.0,495,729
-5.21,85925.0,472,729
-5.21,85956.0,497,730
