Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.91,55484.0,0,744
-4.91,55511.0,0,744
-4.91,55750.0,0,747
-4.91,55779.0,0,747
-4.91,55808.0,0,747
-4.91,55838.0,0,747
-4.91,56096.0,0,750
-4.91,56125.0,0,750
-4.97,56154.0,0,751
-4.97,56182.0,0,750
-4.97,56414.0,0,752
-4.97,56444.0,0,751
-4.97,56473.0,0,752
-4.97,56502.0,0,751
-4.97,56754.0,0,752
-4.97,56782.0,0,753
-4.97,56811.0,0,753
-4.97,56838.0,0,752
-4.97,57079.0,0,754
-4.97,57108.0,0,754
-4.97,57137.0,0,754
-4.97,57165.0,0,754
-4.97,57419.0,0,756
-4.97,57448.0,0,756
-4.97,57477.0,0,756
-4.97,57505.0,0,756
-4.97,57749.0,0,757
-4.97,57778.0,0,757
-4.97,57804.0,0,757
-4.97,57833.0,0,757
-4.97,58089.0,1,759
-4.97,58116.0,0,759
-5.03,58144.0,0,759
-5.03,58171.0,0,759
-5.03,58421.0,0,759
-5.03,58449.0,0,759
-5.03,58478.0,0,759
-5.03,58505.0,2,759
-5.03,58748.0,0,759
-5.03,58775.0,0,759
-5.03,58804.0,0,759
-5.03,58830.0,0,759
-5.03,59086.0,0,759
-5.03,59115.0,0,759
-5.03,59144.0,0,760
-5.03,59172.0,0,759
-5.03,59451.0,0,760
-5.03,59482.0,0,759
-5.03,59508.0,0,759
-5.03,59535.0,0,759
-5.03,59793.0,0,760
-5.03,59822.0,0,760
-5.03,59850.0,1,760
-5.03,59879.0,2,760
-5.03,59908.0,0,760
-5.09,60151.0,0,763
-5.09,60186.0,0,763
-5.09,60215.0,0,764
-5.09,60243.0,0,764
-5.09,60491.0,1,766
-5.09,60520.0,0,768
-5.09,60547.0,0,767
-5.09,60573.0,0,767
-5.09,60819.0,0,768
-5.09,60846.0,0,768
-5.09,60874.0,0,768
-5.09,60903.0,0,767
-5.09,61161.0,0,768
-5.09,61190.0,1,768
-5.09,61218.0,0,768
-5.09,61247.0,0,768
-5.09,61483.0,0,768
-5.09,61511.0,0,769
-5.09,61538.0,0,768
-5.09,61566.0,0,769
-5.09,61849.0,0,774
-5.09,61878.0,0,774
-5.09,61908.0,0,775
-5.09,61937.0,0,776
-5.17,62171.0,0,779
-5.17,62199.0,0,780
-5.17,62228.0,0,780
-5.17,62257.0,0,781
-5.17,62490.0,0,783
-5.17,62519.0,0,783
-5.17,62547.0,2,783
-5.17,62576.0,0,783
-5.17,62812.0,0,783
-5.17,62838.0,0,784
-5.17,62867.0,0,784
-5.17,62896.0,0,784
-5.17,63156.0,0,785
-5.17,63184.0,0,785
-5.17,63211.0,0,785
-5.17,63240.0,0,785
-5.17,63481.0,0,786
-5.17,63510.0,0,786
-5.17,63539.0,0,786
-5.17,63565.0,0,786
-5.17,63825.0,0,788
-5.17,63854.0,0,788
-5.17,63881.0,0,788
-5.17,63909.0,0,788
-5.26,64153.0,1,790
-5.26,64180.0,0,790
-5.26,64208.0,0,791
-5.26,64237.0,0,791
-5.26,64495.0,0,793
-5.26,64524.0,0,794
-5.26,64550.0,0,793
-5.26,64579.0,0,794
-5.26,64806.0,0,796
-5.26,64835.0,2,797
-5.26,64864.0,0,797
-5.26,64892.0,0,797
-5.26,65155.0,2,798
-5.26,65183.0,0,798
-5.26,65212.0,0,798
-5.26,65243.0,0,798
-5.26,65492.0,0,800
-5.26,65521.0,0,800
-5.26,65550.0,0,800
-5.26,65579.0,0,800
-5.26,65822.0,0,803
-5.26,65851.0,0,802
-5.26,65880.0,0,802
-5.26,65908.0,0,802
-5.35,66152.0,0,803
-5.35,66181.0,0,803
-5.35,66209.0,0,803
-5.35,66236.0,0,804
-5.35,66527.0,0,805
-5.35,66555.0,0,805
-5.35,66584.0,0,806
-5.35,66613.0,0,806
-5.35,66852.0,0,807
-5.35,66881.0,0,808
-5.35,66910.0,0,809
-5.35,66938.0,0,808
-5.35,67192.0,0,808
-5.35,67219.0,0,809
-5.35,67250.0,0,809
-5.35,67278.0,0,808
-5.35,67524.0,0,808
-5.35,67553.0,1,808
-5.35,67581.0,0,809
-5.35,67610.0,0,809
-5.35,67850.0,0,808
-5.35,67878.0,0,808
-5.35,67907.0,0,808
-5.35,67936.0,0,809
-5.45,68243.0,0,810
-5.45,68272.0,0,810
-5.45,68300.0,0,810
-5.45,68329.0,1,810
-5.45,68534.0,0,811
-5.45,68567.0,0,813
-5.45,68595.0,0,813
-5.45,68624.0,0,813
-5.45,68861.0,0,817
-5.45,68890.0,0,817
-5.45,68919.0,0,818
-5.45,68947.0,0,818
-5.45,69203.0,0,819
-5.45,69232.0,0,819
-5.45,69261.0,0,819
-5.45,69289.0,0,820
-5.45,69531.0,0,820
-5.45,69562.0,0,820
-5.45,69588.0,0,820
-5.45,69617.0,0,820
-5.45,69859.0,0,821
-5.45,69885.0,0,821
-5.45,69912.0,0,821
-5.45,69941.0,1,821
-5.56,70203.0,0,823
-5.56,70232.0,0,824
-5.56,70260.0,0,824
-5.56,70289.0,1,824
-5.56,70529.0,0,826
-5.56,70557.0,0,825
-5.56,70584.0,3,826
-5.56,70612.0,0,826
-5.56,70852.0,0,826
-5.56,70879.0,0,826
-5.56,70907.0,0,827
-5.56,70934.0,0,827
-5.56,70963.0,0,826
-5.56,71194.0,0,828
-5.56,71221.0,0,828
-5.56,71249.0,1,829
-5.56,71278.0,0,829
-5.56,71526.0,0,830
-5.56,71553.0,0,830
-5.56,71583.0,0,829
-5.56,71612.0,0,830
-5.56,71868.0,0,831
-5.56,71897.0,0,831
-5.56,71927.0,0,831
-5.56,71956.0,0,831
-5.67,72198.0,0,832
-5.67,72226.0,0,834
-5.67,72253.0,0,833
-5.67,72282.0,0,834
-5.67,72527.0,0,834
-5.67,72556.0,0,835
-5.67,72585.0,0,834
-5.67,72611.0,0,834
-5.67,72855.0,0,834
-5.67,72884.0,0,834
-5.67,72910.0,0,834
-5.67,72939.0,0,834
-5.67,73193.0,0,835
-5.67,73222.0,0,835
-5.67,73248.0,0,835
-5.67,73279.0,0,835
-5.67,73537.0,0,836
-5.67,73566.0,0,837
-5.67,73598.0,0,837
-5.67,73627.0,0,838
-5.67,73867.0,0,839
-5.67,73895.0,3,840
-5.67,73922.0,2,840
-5.67,73951.0,0,840
-5.78,74240.0,0,841
-5.78,74268.0,0,840
-5.78,74297.0,0,841
-5.78,74326.0,0,840
-5.78,74563.0,0,841
-5.78,74592.0,0,840
-5.78,74620.0,0,840
-5.78,74649.0,1,840
-5.78,74907.0,0,841
-5.78,74936.0,0,840
-5.78,74964.0,1,841
-5.78,74991.0,0,841
-5.78,75229.0,0,842
-5.78,75255.0,0,841
-5.78,75284.0,0,842
-5.78,75311.0,0,842
-5.78,75560.0,1,843
-5.78,75587.0,0,844
-5.78,75616.0,0,843
-5.78,75644.0,0,843
-5.78,75888.0,0,844
-5.78,75917.0,0,844
-5.78,75948.0,0,844
-5.78,75976.0,0,844
-5.88,76249.0,0,847
-5.88,76277.0,0,847
-5.88,76306.0,0,847
-5.88,76335.0,0,848
-5.88,76574.0,0,849
-5.88,76605.0,0,849
-5.88,76634.0,0,850
-5.88,76662.0,0,850
-5.88,76935.0,0,851
-5.88,76963.0,0,851
-5.88,76992.0,0,852
-5.88,77021.0,0,851
-5.88,77275.0,0,852
-5.88,77305.0,0,853
-5.88,77334.0,0,852
