Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,7612.0,413,755
-3.0,7903.0,423,756
-3.0,7933.0,426,756
-3.0,7964.0,419,756
-3.35,8228.0,431,757
-3.35,8259.0,430,757
-3.35,8290.0,430,757
-3.35,8570.0,416,760
-3.35,8599.0,417,761
-3.35,8630.0,424,761
-3.35,8898.0,427,763
-3.35,8929.0,428,764
-3.35,8957.0,420,764
-3.35,9277.0,431,764
-3.35,9306.0,429,764
-3.35,9336.0,428,765
-3.35,9654.0,437,764
-3.35,9680.0,437,764
-3.35,9709.0,437,765
-3.35,10002.0,437,765
-3.35,10033.0,438,765
-3.35,10063.0,438,764
-3.0,10350.0,435,765
-3.0,10379.0,438,765
-3.0,10409.0,439,765
-3.0,10657.0,440,765
-3.0,10688.0,438,765
-3.0,10717.0,440,765
-3.0,11001.0,441,764
-3.0,11030.0,442,765
-3.0,11061.0,437,764
-3.0,11341.0,435,765
-3.0,11372.0,432,764
-3.0,11401.0,436,765
-3.0,11679.0,440,765
-3.0,11708.0,441,765
-3.0,11739.0,441,765
-3.0,12015.0,441,765
-3.0,12044.0,441,764
-3.0,12072.0,441,764
-3.0,12349.0,436,761
-3.0,12380.0,436,761
-3.0,12408.0,433,761
-3.0,12677.0,433,759
-3.0,12705.0,426,758
-3.0,12736.0,432,758
-3.0,12765.0,433,758
-3.0,13019.0,397,756
-3.0,13047.0,418,755
-3.0,13078.0,421,755
-3.0,13107.0,420,754
-3.0,13342.0,413,751
-3.0,13373.0,412,751
-3.0,13402.0,412,751
-3.0,13432.0,413,750
-3.0,13709.0,422,747
-3.0,13740.0,422,747
-3.0,13770.0,413,747
-3.0,13801.0,424,747
-3.0,14045.0,396,744
-3.0,14073.0,361,744
-3.0,14104.0,363,744
-3.34,14133.0,364,744
-3.34,14389.0,358,739
-3.34,14417.0,351,740
-3.34,14448.0,364,738
-3.34,14479.0,335,738
-3.34,14714.0,339,735
-3.34,14745.0,356,735
-3.34,14776.0,361,735
-3.34,14804.0,352,734
-3.34,15040.0,347,734
-3.34,15071.0,345,734
-3.34,15099.0,355,734
-3.34,15128.0,348,734
-3.34,15384.0,324,733
-3.34,15413.0,334,733
-3.34,15443.0,333,733
-3.34,15474.0,330,733
-3.34,15710.0,324,729
-3.34,15740.0,333,730
-3.34,15769.0,356,729
-3.34,15800.0,378,729
-3.34,16041.0,377,725
-3.34,16072.0,378,724
-3.34,16101.0,374,725
-3.63,16130.0,367,725
-3.63,16379.0,378,722
-3.63,16410.0,378,723
-3.63,16439.0,378,723
-3.63,16470.0,339,722
-3.63,16719.0,372,720
-3.63,16750.0,375,719
-3.63,16779.0,376,719
-3.63,16809.0,377,718
-3.63,17121.0,370,714
-3.63,17154.0,367,715
-3.63,17184.0,342,714
-3.63,17215.0,360,714
-3.63,17440.0,356,714
-3.63,17473.0,345,714
-3.63,17504.0,360,713
-3.63,17532.0,358,714
-3.63,17786.0,345,713
-3.63,17815.0,338,713
-3.63,17848.0,349,713
-3.63,17876.0,362,713
-3.36,18159.0,353,712
-3.36,18190.0,337,712
-3.36,18221.0,337,712
-3.36,18251.0,339,712
-3.36,18477.0,331,711
-3.36,18507.0,334,711
-3.36,18538.0,354,711
-3.36,18569.0,324,711
-3.36,18817.0,367,711
-3.36,18849.0,329,710
-3.36,18878.0,321,710
-3.36,18911.0,321,710
-3.36,19140.0,334,708
-3.36,19171.0,325,709
-3.36,19202.0,318,709
-3.36,19232.0,315,708
-3.36,19484.0,288,708
-3.36,19515.0,278,709
-3.36,19546.0,289,708
-3.36,19576.0,289,708
-3.36,19810.0,173,708
-3.36,19841.0,282,708
-3.36,19873.0,309,708
-3.36,19902.0,299,708
-3.64,20154.0,292,707
-3.64,20185.0,285,707
-3.64,20213.0,312,707
-3.64,20244.0,304,707
-3.64,20480.0,303,706
-3.64,20510.0,287,706
-3.64,20539.0,247,706
-3.64,20570.0,294,707
-3.64,20822.0,309,706
-3.64,20850.0,265,706
-3.64,20881.0,286,707
-3.64,20910.0,290,706
-3.64,21157.0,255,706
-3.64,21188.0,290,707
-3.64,21221.0,311,707
-3.64,21250.0,314,706
-3.64,21530.0,310,706
-3.64,21561.0,321,706
-3.64,21590.0,329,706
-3.64,21620.0,307,706
-3.64,21886.0,317,705
-3.64,21917.0,327,705
-3.64,21946.0,329,705
-3.64,21977.0,325,706
-3.9,22214.0,332,706
-3.9,22245.0,319,705
-3.9,22274.0,305,705
-3.9,22304.0,316,706
-3.9,22540.0,325,706
-3.9,22568.0,317,705
-3.9,22601.0,319,705
-3.9,22632.0,341,705
-3.9,22886.0,327,706
-3.9,22917.0,327,705
-3.9,22947.0,326,705
-3.9,22976.0,328,705
-3.9,23236.0,339,705
-3.9,23267.0,347,705
-3.9,23298.0,337,705
-3.9,23326.0,343,705
-3.9,23556.0,328,705
-3.9,23586.0,332,706
-3.9,23615.0,337,705
-3.9,23646.0,339,706
-3.9,23881.0,337,705
-3.9,23912.0,339,705
-3.9,23941.0,332,705
-3.9,23971.0,335,706
-4.14,24225.0,347,705
-4.14,24256.0,354,705
-4.14,24285.0,343,705
-4.14,24315.0,339,705
-4.14,24549.0,333,705
-4.14,24580.0,339,705
-4.14,24610.0,341,705
-4.14,24639.0,345,705
-4.14,24885.0,338,706
-4.14,24913.0,348,705
-4.14,24944.0,349,705
-4.14,24975.0,341,705
-4.14,25221.0,339,705
-4.14,25251.0,332,706
-4.14,25282.0,340,705
-4.14,25311.0,347,705
-4.14,25550.0,353,705
-4.14,25581.0,350,705
-4.14,25612.0,363,705
-4.14,25643.0,373,705
-4.14,25890.0,337,705
-4.14,25923.0,341,705
-4.14,25954.0,344,705
-4.14,25985.0,340,705
-3.91,26220.0,332,705
-3.91,26251.0,336,705
-3.91,26284.0,330,705
-3.91,26314.0,349,705
-3.91,26562.0,351,705
-3.91,26591.0,373,705
-3.91,26621.0,368,705
-3.91,26650.0,370,705
-3.91,26904.0,380,705
-3.91,26933.0,386,705
-3.91,26963.0,381,705
-3.91,26994.0,383,706
-3.91,27234.0,379,706
-3.91,27265.0,381,705
-3.91,27295.0,384,705
-3.91,27326.0,385,706
-3.91,27611.0,380,705
-3.91,27641.0,384,706
-3.91,27672.0,382,706
-3.91,27701.0,382,705
-3.91,27951.0,390,706
-3.91,27981.0,381,705
-3.91,28012.0,373,706
-3.91,28041.0,389,705
-4.15,28289.0,378,705
-4.15,28321.0,373,705
-4.15,28352.0,375,705
-4.15,28381.0,376,705
-4.15,28643.0,366,705
-4.15,28674.0,358,705
-4.15,28702.0,353,706
-4.15,28733.0,334,705
-4.15,28964.0,343,705
-4.15,28995.0,351,705
-4.15,29024.0,351,705
-4.15,29054.0,371,705
-4.15,29292.0,362,706
-4.15,29323.0,352,705
-4.15,29353.0,365,705
-4.15,29384.0,359,705
-4.15,29622.0,373,703
-4.15,29652.0,373,703
-4.15,29681.0,374,703
-4.15,29712.0,374,703
-4.15,29958.0,382,701
-4.15,29986.0,382,701
-4.15,30017.0,355,700
-4.15,30048.0,367,700
-4.38,30287.0,376,698
-4.38,30318.0,380,697
-4.38,30347.0,376,697
-4.38,30377.0,369,697
-4.38,30631.0,378,694
-4.38,30660.0,381,694
-4.38,30691.0,379,693
-4.38,30720.0,380,694
-4.38,30959.0,382,693
-4.38,30988.0,386,692
-4.38,31019.0,387,692
-4.38,31049.0,368,691
-4.38,31295.0,376,689
-4.38,31328.0,382,690
-4.38,31358.0,392,689
-4.38,31389.0,391,689
-4.38,31629.0,390,687
-4.38,31660.0,390,686
-4.38,31688.0,393,686
-4.38,31719.0,396,686
-4.38,31750.0,397,685
-4.38,31956.0,393,683
-4.38,31987.0,396,683
-4.38,32016.0,395,682
-4.38,32047.0,396,682
-4.38,32077.0,397,682
-4.58,32292.0,394,680
-4.58,32331.0,394,679
-4.58,32362.0,394,679
-4.58,32391.0,395,679
-4.58,32612.0,401,677
-4.58,32643.0,400,677
-4.58,32673.0,400,677
-4.58,32704.0,394,676
-4.58,32958.0,406,675
-4.58,32987.0,407,675
-4.58,33017.0,407,675
-4.58,33048.0,407,675
-4.58,33298.0,409,675
-4.58,33329.0,410,675
-4.58,33357.0,410,674
-4.58,33388.0,409,675
-4.58,33656.0,406,674
-4.58,33687.0,398,675
-4.58,33716.0,399,674
-4.58,33746.0,408,674
-4.58,34007.0,409,675
-4.58,34037.0,407,674
-4.58,34068.0,409,675
-4.58,34099.0,410,675
-4.76,34344.0,412,675
-4.76,34375.0,411,674
-4.76,34406.0,412,675
-4.76,34435.0,410,675
-4.76,34707.0,404,675
-4.76,34738.0,410,674
-4.76,34768.0,408,674
-4.76,34799.0,412,675
-4.76,35028.0,411,674
-4.76,35059.0,407,674
-4.76,35090.0,416,675
-4.76,35119.0,410,674
-4.76,35377.0,415,674
-4.76,35407.0,419,674
-4.76,35438.0,420,675
-4.76,35469.0,420,675
-4.76,35684.0,413,675
-4.76,35715.0,419,674
-4.76,35745.0,420,674
-4.76,35776.0,416,675
-4.76,36028.0,416,674
-4.76,36059.0,420,674
-4.76,36089.0,422,674
-4.76,36120.0,420,674
-4.93,36151.0,421,674
-4.93,36370.0,421,672
-4.93,36401.0,423,671
-4.93,36431.0,424,672
-4.93,36462.0,424,671
-4.93,36495.0,415,671
-4.93,36696.0,420,670
-4.93,36726.0,424,670
-4.93,36757.0,423,670
-4.93,36786.0,409,670
-4.93,37036.0,425,670
-4.93,37076.0,425,670
-4.93,37107.0,426,669
-4.93,37136.0,420,670
-4.93,37367.0,423,669
-4.93,37396.0,425,668
-4.93,37431.0,421,669
-4.93,37462.0,422,669
-4.93,37699.0,416,669
-4.93,37730.0,420,668
-4.93,37758.0,413,669
-4.93,37789.0,420,669
-4.93,38051.0,403,669
-4.93,38080.0,410,669
-4.93,38111.0,405,669
-5.09,38144.0,409,669
-5.09,38363.0,419,669
-5.09,38393.0,420,669
-5.09,38424.0,419,669
-5.09,38457.0,416,669
-5.09,38711.0,416,669
-5.09,38742.0,419,669
-5.09,38772.0,418,669
-5.09,38801.0,418,669
-5.09,38832.0,419,669
-5.09,39036.0,413,669
-5.09,39065.0,414,668
-5.09,39096.0,418,669
-5.09,39124.0,418,669
-5.09,39364.0,407,669
-5.09,39395.0,411,669
-5.09,39428.0,412,669
-5.09,39456.0,414,669
-5.09,39487.0,412,669
-5.09,39706.0,419,669
-5.09,39737.0,412,669
-5.09,39770.0,419,669
-5.09,39798.0,419,669
-5.09,40034.0,418,669
-5.09,40065.0,418,669
-5.09,40095.0,421,669
-5.09,40126.0,420,669
-5.24,40378.0,417,669
-5.24,40409.0,421,669
-5.24,40439.0,412,668
-5.24,40470.0,419,669
-5.24,40505.0,420,669
-5.24,40706.0,425,669
-5.24,40736.0,424,669
-5.24,40767.0,421,669
-5.24,40796.0,423,668
-5.24,40826.0,425,669
-5.24,41039.0,425,669
-5.24,41070.0,426,669
-5.24,41099.0,427,669
-5.24,41129.0,424,669
-5.24,41160.0,425,669
-5.24,41428.0,425,670
-5.24,41459.0,424,670
-5.24,41488.0,427,670
-5.24,41519.0,427,670
-5.24,41814.0,428,671
-5.24,41844.0,426,671
-5.24,41875.0,427,672
-5.24,41906.0,429,671
-5.24,41936.0,429,672
-5.24,42113.0,425,671
-5.24,42143.0,427,672
-5.39,42172.0,428,672
-5.39,42201.0,426,673
-5.39,42231.0,429,672
-5.39,42438.0,433,674
-5.39,42469.0,430,674
-5.39,42498.0,432,674
-5.39,42526.0,430,675
-5.39,42559.0,430,675
-5.39,42766.0,417,676
-5.39,42797.0,425,677
-5.39,42827.0,426,677
-5.39,42856.0,420,677
-5.39,42887.0,426,677
-5.39,43110.0,426,678
-5.39,43139.0,429,677
-5.39,43169.0,429,678
-5.39,43198.0,424,678
-5.39,43440.0,428,678
-5.39,43468.0,430,678
-5.39,43499.0,433,678
-5.39,43530.0,424,678
-5.39,43776.0,428,678
-5.39,43804.0,426,678
-5.39,43835.0,425,678
-5.39,43866.0,427,678
-5.39,44103.0,423,678
-5.39,44134.0,424,679
-5.54,44163.0,426,678
-5.54,44193.0,425,679
-5.54,44222.0,427,678
-5.54,44443.0,428,678
-5.54,44474.0,424,678
-5.54,44507.0,426,679
-5.54,44535.0,427,678
-5.54,44779.0,426,678
-5.54,44808.0,429,678
-5.54,44838.0,424,678
-5.54,44869.0,428,679
-5.54,45113.0,401,678
-5.54,45144.0,417,678
-5.54,45174.0,418,679
-5.54,45205.0,413,678
-5.54,45469.0,418,679
-5.54,45500.0,403,678
-5.54,45531.0,412,679
-5.54,45561.0,405,678
-5.54,45592.0,421,678
-5.54,45826.0,421,678
-5.54,45854.0,424,678
-5.54,45885.0,424,679
-5.54,45916.0,423,678
-5.54,45946.0,425,678
-5.54,46145.0,409,679
-5.69,46176.0,423,678
-5.69,46204.0,424,678
-5.69,46235.0,421,678
-5.69,46266.0,416,679
-5.69,46471.0,422,678
-5.69,46501.0,426,679
-5.69,46532.0,427,679
-5.69,46561.0,425,678
-5.69,46800.0,423,678
-5.69,46831.0,424,678
-5.69,46862.0,413,678
-5.69,46893.0,423,678
-5.69,47144.0,416,679
-5.69,47175.0,424,679
-5.69,47206.0,423,678
-5.69,47237.0,424,678
-5.69,47470.0,425,678
-5.69,47501.0,391,678
-5.69,47532.0,404,678
-5.69,47560.0,402,678
-5.69,47804.0,408,679
-5.69,47835.0,405,678
-5.69,47863.0,406,679
-5.69,47894.0,422,679
-5.69,48142.0,416,679
-5.83,48177.0,409,678
-5.83,48207.0,424,679
-5.83,48238.0,387,678
-5.83,48490.0,414,679
-5.83,48521.0,410,679
-5.83,48551.0,383,678
-5.83,48582.0,413,678
-5.83,48814.0,406,679
-5.83,48844.0,414,678
-5.83,48875.0,411,678
-5.83,48910.0,411,678
-5.83,49137.0,415,678
-5.83,49168.0,396,679
-5.83,49197.0,420,679
-5.83,49227.0,406,679
-5.83,49483.0,399,678
-5.83,49512.0,419,679
-5.83,49543.0,414,678
-5.83,49573.0,408,678
-5.83,49811.0,422,679
-5.83,49842.0,423,678
-5.83,49870.0,423,678
-5.83,49901.0,415,678
-5.83,49934.0,423,678
-5.96,50157.0,422,678
-5.96,50186.0,429,678
-5.96,50216.0,424,679
-5.96,50247.0,421,679
-5.96,50520.0,419,679
-5.96,50548.0,420,678
-5.96,50579.0,394,678
-5.96,50608.0,415,678
-5.96,50886.0,420,678
-5.96,50917.0,415,679
-5.96,50948.0,423,679
-5.96,50976.0,421,678
-5.96,51007.0,421,678
-5.96,51232.0,417,678
-5.96,51263.0,410,678
-5.96,51294.0,423,678
-5.96,51322.0,423,678
-5.96,51556.0,426,678
-5.96,51585.0,426,678
-5.96,51615.0,426,679
-5.96,51644.0,425,678
-5.96,51896.0,426,678
-5.96,51924.0,428,678
-5.96,51955.0,419,679
-5.96,51984.0,425,678
-6.09,52211.0,427,678
-6.09,52242.0,427,678
-6.09,52273.0,430,678
-6.09,52303.0,432,679
-6.09,52557.0,428,678
-6.09,52588.0,430,678
-6.09,52619.0,427,678
-6.09,52649.0,428,678
-6.09,52901.0,423,678
-6.09,52932.0,424,679
-6.09,52965.0,411,679
-6.09,52994.0,422,679
-6.09,53211.0,425,678
-6.09,53241.0,427,678
-6.09,53272.0,428,679
-6.09,53303.0,428,679
-6.09,53553.0,409,678
-6.09,53583.0,416,679
-6.09,53612.0,417,678
-6.09,53643.0,419,678
-6.09,53882.0,419,679
-6.09,53913.0,421,678
-6.09,53942.0,421,678
-6.09,53972.0,422,679
-6.21,54226.0,426,678
-6.21,54255.0,427,678
-6.21,54286.0,426,679
-6.21,54315.0,427,678
-6.21,54568.0,424,678
-6.21,54599.0,418,679
-6.21,54630.0,422,678
-6.21,54661.0,408,678
-6.21,54894.0,416,678
-6.21,54925.0,427,679
-6.21,54953.0,425,679
-6.21,54984.0,425,678
-6.21,55220.0,428,678
-6.21,55250.0,428,678
-6.21,55281.0,427,678
-6.21,55310.0,430,678
-6.21,55341.0,430,678
-6.21,55566.0,426,678
-6.21,55595.0,429,678
-6.21,55625.0,429,678
-6.21,55654.0,432,678
-6.21,55891.0,427,678
-6.21,55922.0,426,679
-6.21,55951.0,429,678
-6.21,55982.0,430,678
-6.32,56233.0,432,678
-6.32,56264.0,433,678
-6.32,56293.0,436,679
-6.32,56324.0,434,678
-6.32,56551.0,433,679
-6.32,56582.0,432,680
-6.32,56612.0,424,680
-6.32,56641.0,427,681
-6.32,56891.0,435,681
-6.32,56920.0,437,681
-6.32,56950.0,437,681
-6.32,56979.0,437,681
-6.32,57217.0,435,683
-6.32,57247.0,436,682
-6.32,57278.0,437,683
-6.32,57307.0,427,683
-6.32,57554.0,438,683
-6.32,57585.0,439,684
-6.32,57614.0,437,684
-6.32,57643.0,439,684
-6.32,57886.0,437,684
-6.32,57917.0,436,685
-6.32,57946.0,432,685
-6.32,57976.0,437,685
-6.44,58224.0,439,686
-6.44,58255.0,440,687
-6.44,58286.0,439,687
-6.44,58314.0,436,687
-6.44,58558.0,430,687
-6.44,58587.0,436,687
-6.44,58619.0,437,687
-6.44,58648.0,439,687
-6.44,58888.0,430,687
-6.44,58918.0,431,688
-6.44,58951.0,429,688
-6.44,58980.0,429,687
-6.44,59226.0,431,687
-6.44,59256.0,431,687
-6.44,59287.0,419,687
-6.44,59318.0,423,687
-6.44,59590.0,430,687
-6.44,59621.0,430,687
-6.44,59652.0,425,687
-6.44,59684.0,431,687
-6.44,59932.0,435,687
-6.44,59963.0,409,687
-6.44,59994.0,412,688
-6.44,60024.0,427,688
-6.44,60055.0,425,689
-6.56,60291.0,416,691
-6.56,60321.0,416,692
-6.56,60350.0,412,692
-6.56,60381.0,406,693
-6.56,60631.0,427,693
-6.56,60661.0,429,693
-6.56,60692.0,427,693
-6.56,60721.0,431,693
-6.56,60958.0,433,693
-6.56,60989.0,433,693
-6.56,61018.0,434,693
-6.56,61048.0,431,693
-6.56,61300.0,436,693
-6.56,61331.0,437,693
-6.56,61362.0,438,693
-6.56,61392.0,414,693
-6.56,61622.0,418,693
-6.56,61652.0,424,694
-6.56,61683.0,424,693
-6.56,61714.0,413,693
-6.56,61990.0,427,696
-6.56,62021.0,434,697
-6.56,62052.0,437,697
-6.56,62083.0,435,697
-6.69,62312.0,435,701
-6.69,62343.0,430,702
-6.69,62373.0,438,702
-6.69,62402.0,432,703
-6.69,62631.0,437,705
-6.69,62662.0,441,705
-6.69,62695.0,441,705
-6.69,62726.0,438,705
-6.69,62953.0,426,705
-6.69,63000.0,399,705
-6.69,63031.0,418,705
-6.69,63062.0,419,705
-6.69,63297.0,430,705
-6.69,63326.0,429,706
-6.69,63356.0,428,705
-6.69,63387.0,432,705
-6.69,63625.0,432,705
-6.69,63655.0,434,706
-6.69,63688.0,434,705
-6.69,63719.0,435,705
-6.69,63967.0,437,705
-6.69,63997.0,437,705
-6.69,64030.0,434,706
-6.69,64059.0,428,705
-6.82,64294.0,429,707
-6.82,64335.0,426,707
-6.82,64366.0,380,707
-6.82,64395.0,369,707
-6.82,64636.0,407,709
-6.82,64667.0,389,709
-6.82,64698.0,365,710
-6.82,64729.0,398,710
-6.82,64948.0,420,711
-6.82,64978.0,419,712
-6.82,65007.0,421,712
-6.82,65038.0,421,712
-6.82,65296.0,414,713
-6.82,65327.0,424,712
-6.82,65355.0,428,713
-6.82,65386.0,423,712
-6.82,65636.0,425,713
-6.82,65665.0,422,714
-6.82,65697.0,425,715
-6.82,65728.0,425,715
-6.82,65964.0,428,714
-6.82,65996.0,429,715
-6.82,66027.0,430,715
-6.82,66058.0,425,715
-6.96,66295.0,432,715
-6.96,66324.0,432,716
-6.96,66355.0,433,716
-6.96,66383.0,432,716
-6.96,66670.0,427,718
-6.96,66701.0,430,718
-6.96,66732.0,430,718
-6.96,66764.0,431,719
-6.96,66996.0,416,720
-6.96,67028.0,425,721
-6.96,67059.0,430,721
-6.96,67090.0,393,721
-6.96,67336.0,377,721
-6.96,67366.0,404,721
-6.96,67397.0,404,722
-6.96,67428.0,370,721
-6.96,67667.0,376,722
-6.96,67698.0,386,722
-6.96,67727.0,376,721
-6.96,67758.0,380,721
-6.96,67993.0,399,721
-6.96,68022.0,412,721
-6.96,68050.0,408,721
-6.96,68081.0,410,722
-7.1,68386.0,388,722
-7.1,68417.0,398,722
-7.1,68446.0,396,721
-7.1,68476.0,409,721
-7.1,68679.0,430,721
-7.1,68708.0,436,721
-7.1,68739.0,434,722
-7.1,68767.0,435,722
-7.1,69005.0,435,726
-7.1,69036.0,442,726
-7.1,69066.0,443,726
-7.1,69097.0,442,727
-7.1,69347.0,443,728
-7.1,69378.0,445,728
-7.1,69408.0,443,728
-7.1,69437.0,447,728
-7.1,69677.0,451,728
-7.1,69705.0,439,728
-7.1,69736.0,440,728
-7.1,69765.0,446,729
-7.1,70004.0,449,729
-7.1,70033.0,450,729
-7.1,70062.0,445,729
-7.1,70092.0,450,728
-7.24,70348.0,447,730
-7.24,70379.0,451,731
-7.24,70410.0,453,731
-7.24,70440.0,434,730
-7.24,70674.0,426,733
-7.24,70705.0,431,732
-7.24,70735.0,427,733
-7.24,70766.0,400,733
-7.24,71002.0,440,733
-7.24,71032.0,423,733
-7.24,71063.0,352,733
-7.24,71092.0,420,733
-7.24,71122.0,416,734
-7.24,71344.0,425,735
-7.24,71372.0,415,735
-7.24,71403.0,440,735
-7.24,71432.0,435,735
-7.24,71671.0,415,735
-7.24,71700.0,430,735
-7.24,71733.0,423,736
-7.24,71763.0,418,735
-7.24,72013.0,420,737
-7.24,72044.0,420,737
-7.24,72075.0,437,738
-7.24,72105.0,435,738
-7.4,72343.0,433,742
-7.4,72374.0,438,742
-7.4,72404.0,438,743
-7.4,72435.0,442,742
-7.4,72673.0,448,743
-7.4,72706.0,447,743
-7.4,72736.0,450,743
-7.4,72765.0,448,743
-7.4,73003.0,449,743
-7.4,73031.0,444,743
-7.4,73062.0,438,743
-7.4,73093.0,445,744
-7.4,73342.0,441,745
-7.4,73371.0,446,745
-7.4,73402.0,438,745
-7.4,73431.0,442,745
-7.4,73682.0,446,747
-7.4,73713.0,448,748
-7.4,73742.0,448,749
-7.4,73773.0,449,748
-7.4,74014.0,444,750
-7.4,74045.0,450,750
-7.4,74076.0,452,751
-7.4,74106.0,452,751
-7.56,74387.0,406,751
-7.56,74420.0,415,751
-7.56,74450.0,428,751
-7.56,74479.0,433,751
-7.56,74711.0,440,751
-7.56,74747.0,447,751
-7.56,74778.0,430,751
-7.56,74809.0,435,751
-7.56,75055.0,451,751
-7.56,75085.0,450,751
-7.56,75116.0,453,752
-7.56,75147.0,452,751
-7.56,75376.0,449,751
-7.56,75407.0,442,752
-7.56,75438.0,432,751
-7.56,75468.0,440,751
-7.56,75708.0,449,753
-7.56,75739.0,442,752
-7.56,75769.0,436,752
-7.56,75798.0,448,753
-7.56,76036.0,455,752
-7.56,76066.0,446,753
-7.56,76097.0,443,753
-7.56,76126.0,440,753
-7.71,76396.0,444,757
-7.71,76427.0,440,758
-7.71,76457.0,434,758
-7.71,76488.0,437,759
-7.71,76726.0,442,761
-7.71,76756.0,448,761
-7.71,76787.0,449,761
-7.71,76818.0,446,761
-7.71,77082.0,450,762
-7.71,77113.0,451,762
-7.71,77144.0,452,762
-7.71,77174.0,452,762
