Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.31,9818.0,448,780
-3.31,9846.0,404,781
-3.08,10123.0,456,780
-3.08,10153.0,456,780
-3.08,10182.0,396,780
-3.08,10455.0,447,779
-3.08,10485.0,428,780
-3.08,10514.0,448,780
-3.08,10780.0,434,779
-3.08,10811.0,432,780
-3.08,10842.0,445,779
-3.08,11124.0,399,779
-3.08,11155.0,403,779
-3.08,11188.0,397,779
-3.08,11456.0,412,779
-3.08,11487.0,435,779
-3.08,11517.0,433,779
-3.08,11790.0,384,779
-3.08,11821.0,416,779
-3.08,11851.0,419,779
-3.0,12124.0,370,779
-3.0,12154.0,409,779
-3.0,12185.0,418,780
-3.0,12214.0,394,779
-3.0,12468.0,383,779
-3.0,12498.0,395,779
-3.0,12529.0,395,780
-3.0,12558.0,369,779
-3.0,12793.0,416,779
-3.0,12822.0,423,780
-3.0,12853.0,434,780
-3.0,12881.0,319,780
-3.0,13137.0,398,779
-3.0,13166.0,433,779
-3.0,13197.0,429,780
-3.0,13228.0,372,780
-3.0,13467.0,398,779
-3.0,13498.0,400,780
-3.0,13527.0,394,780
-3.0,13557.0,399,779
-3.0,13791.0,400,779
-3.0,13821.0,404,779
-3.0,13850.0,392,779
-3.0,13881.0,400,779
-3.26,14125.0,360,779
-3.26,14153.0,390,779
-3.26,14184.0,356,780
-3.26,14215.0,398,779
-3.26,14458.0,376,779
-3.26,14489.0,370,779
-3.26,14518.0,414,779
-3.26,14548.0,382,779
-3.26,14804.0,421,779
-3.26,14835.0,327,779
-3.26,14866.0,392,779
-3.26,14897.0,392,779
-3.26,15165.0,370,779
-3.26,15196.0,383,779
-3.26,15224.0,347,779
-3.26,15255.0,384,780
-3.26,15521.0,248,780
-3.26,15552.0,260,780
-3.26,15583.0,321,780
-3.26,15613.0,295,780
-3.26,15863.0,354,782
-3.26,15894.0,272,781
-3.26,15927.0,287,782
-3.26,15955.0,357,782
-3.49,16244.0,394,787
-3.49,16275.0,299,788
-3.49,16304.0,367,787
-3.49,16334.0,376,789
-3.49,16599.0,258,790
-3.49,16627.0,355,790
-3.49,16658.0,369,791
-3.49,16687.0,336,790
-3.49,16920.0,359,792
-3.49,16951.0,369,792
-3.49,16979.0,383,793
-3.49,17010.0,376,793
-3.49,17268.0,355,795
-3.49,17297.0,372,794
-3.49,17328.0,357,795
-3.49,17356.0,388,795
-3.49,17631.0,396,795
-3.49,17661.0,387,795
-3.49,17692.0,364,795
-3.49,17721.0,372,795
-3.49,17960.0,356,795
-3.49,17993.0,381,795
-3.49,18024.0,391,796
-3.49,18055.0,349,795
-3.73,18343.0,345,798
-3.73,18374.0,376,797
-3.73,18405.0,386,798
-3.73,18436.0,370,797
-3.73,18655.0,372,800
-3.73,18685.0,384,799
-3.73,18716.0,384,800
-3.73,18749.0,372,800
-3.73,18997.0,415,802
-3.73,19027.0,403,802
-3.73,19058.0,404,801
-3.73,19089.0,408,801
-3.73,19339.0,418,802
-3.73,19369.0,418,801
-3.73,19402.0,421,802
-3.73,19433.0,421,801
-3.73,19666.0,391,802
-3.73,19697.0,389,801
-3.73,19726.0,391,802
-3.73,19757.0,407,802
-3.73,20008.0,408,802
-3.73,20039.0,411,803
-3.73,20070.0,411,802
-3.73,20099.0,413,803
-3.5,20326.0,406,803
-3.5,20357.0,403,803
-3.5,20387.0,399,803
-3.5,20418.0,403,803
-3.5,20664.0,309,804
-3.5,20695.0,367,804
-3.5,20725.0,358,804
-3.5,20754.0,395,805
-3.5,20987.0,342,809
-3.5,21018.0,395,808
-3.5,21049.0,383,809
-3.5,21082.0,369,809
-3.5,21366.0,370,810
-3.5,21397.0,404,811
-3.5,21428.0,403,810
-3.5,21456.0,409,811
-3.5,21692.0,416,811
-3.5,21721.0,417,811
-3.5,21751.0,423,811
-3.5,21782.0,428,811
-3.5,22036.0,404,811
-3.5,22067.0,421,812
-3.5,22097.0,372,812
-3.76,22128.0,410,812
-3.76,22394.0,406,812
-3.76,22425.0,389,812
-3.76,22456.0,403,812
-3.76,22487.0,418,813
-3.76,22767.0,446,814
-3.76,22798.0,437,814
-3.76,22829.0,446,813
-3.76,22859.0,438,813
-3.76,23111.0,464,813
-3.76,23140.0,458,814
-3.76,23173.0,458,813
-3.76,23203.0,465,813
-3.76,23472.0,454,813
-3.76,23502.0,450,814
-3.76,23533.0,457,813
-3.76,23566.0,451,814
-3.76,23865.0,470,813
-3.76,23896.0,452,814
-3.76,23926.0,461,813
-3.76,23955.0,460,814
-3.52,24168.0,443,814
-3.52,24201.0,392,813
-3.52,24231.0,466,814
-3.52,24262.0,462,814
-3.52,24498.0,455,814
-3.52,24528.0,441,813
-3.52,24559.0,463,814
-3.52,24590.0,465,814
-3.52,24827.0,444,814
-3.52,24858.0,456,814
-3.52,24889.0,448,814
-3.52,24920.0,456,814
-3.52,25165.0,419,814
-3.52,25196.0,434,814
-3.52,25227.0,408,813
-3.52,25257.0,422,814
-3.52,25511.0,441,814
-3.52,25542.0,435,814
-3.52,25573.0,433,813
-3.52,25604.0,464,814
-3.52,25868.0,458,814
-3.52,25899.0,464,814
-3.52,25929.0,458,814
-3.52,25960.0,473,814
-3.26,26175.0,468,814
-3.26,26206.0,446,814
-3.26,26238.0,456,814
-3.26,26269.0,463,814
-3.26,26507.0,432,814
-3.26,26537.0,470,814
-3.26,26570.0,474,813
-3.26,26601.0,421,814
-3.26,26632.0,436,814
-3.26,26849.0,436,814
-3.26,26884.0,446,813
-3.26,26914.0,461,814
-3.26,26945.0,428,814
-3.26,27170.0,458,814
-3.26,27201.0,404,813
-3.26,27232.0,373,815
-3.26,27262.0,440,814
-3.26,27502.0,450,816
-3.26,27533.0,453,816
-3.26,27564.0,446,815
-3.26,27594.0,452,817
-3.26,27842.0,458,816
-3.26,27873.0,466,816
-3.26,27904.0,455,816
-3.26,27932.0,467,816
-3.0,28174.0,464,816
-3.0,28205.0,459,816
-3.0,28235.0,460,817
-3.0,28266.0,459,817
-3.0,28504.0,464,817
-3.0,28532.0,350,816
-3.0,28563.0,434,817
-3.0,28594.0,450,816
-3.0,28829.0,468,816
-3.0,28860.0,466,816
-3.0,28889.0,456,816
-3.0,28919.0,467,816
-3.0,29175.0,467,817
-3.0,29206.0,471,816
-3.0,29241.0,475,816
-3.0,29272.0,472,817
-3.0,29503.0,465,817
-3.0,29534.0,479,816
-3.0,29564.0,477,817
-3.0,29595.0,430,817
-3.0,29827.0,444,817
-3.0,29857.0,475,816
-3.0,29886.0,466,817
-3.0,29915.0,458,817
-3.3,30177.0,438,817
-3.3,30205.0,420,817
-3.3,30236.0,444,816
-3.3,30265.0,451,817
-3.3,30513.0,453,817
-3.3,30545.0,437,817
-3.3,30576.0,442,817
-3.3,30605.0,447,817
-3.3,30871.0,454,817
-3.3,30912.0,449,817
-3.3,30943.0,423,818
-3.3,30971.0,449,817
-3.3,31207.0,404,820
-3.3,31258.0,423,821
-3.3,31289.0,452,822
-3.3,31320.0,461,821
-3.3,31567.0,468,825
-3.3,31598.0,471,825
-3.3,31629.0,458,825
-3.3,31657.0,458,825
-3.3,31911.0,458,825
-3.3,31942.0,414,825
-3.3,31975.0,467,826
-3.3,32006.0,442,826
-3.59,32307.0,431,827
-3.59,32337.0,450,827
-3.59,32368.0,469,828
-3.59,32399.0,478,827
-3.59,32649.0,469,830
-3.59,32679.0,471,830
-3.59,32710.0,482,830
-3.59,32739.0,495,831
-3.59,32976.0,484,831
-3.59,33007.0,485,831
-3.59,33038.0,435,830
-3.59,33067.0,477,831
-3.59,33300.0,473,831
-3.59,33331.0,473,831
-3.59,33363.0,479,832
-3.59,33392.0,457,832
-3.59,33634.0,477,834
-3.59,33667.0,467,835
-3.59,33695.0,466,834
-3.59,33726.0,478,835
-3.59,33972.0,467,836
-3.59,34002.0,422,836
-3.59,34031.0,470,837
-3.59,34062.0,465,836
-3.87,34299.0,467,841
-3.87,34328.0,500,840
-3.87,34361.0,393,841
-3.87,34392.0,455,841
-3.87,34641.0,479,845
-3.87,34670.0,484,845
-3.87,34701.0,487,845
-3.87,34732.0,488,845
-3.87,34979.0,497,846
-3.87,35010.0,488,845
-3.87,35041.0,485,846
-3.87,35072.0,487,846
-3.87,35332.0,459,845
-3.87,35362.0,463,846
-3.87,35393.0,475,846
-3.87,35422.0,483,846
-3.87,35688.0,459,847
-3.87,35719.0,490,847
-3.87,35749.0,475,847
-3.87,35780.0,460,847
-3.87,36014.0,452,849
-3.87,36042.0,466,849
-3.87,36073.0,449,849
-3.87,36102.0,463,850
-4.15,36360.0,459,853
-4.15,36390.0,466,853
-4.15,36419.0,466,853
-4.15,36450.0,463,852
-4.15,36667.0,468,854
-4.15,36698.0,469,854
-4.15,36726.0,458,854
-4.15,36757.0,471,853
-4.15,37038.0,451,855
-4.15,37068.0,461,855
-4.15,37097.0,415,855
-4.15,37128.0,422,855
-4.15,37367.0,464,857
-4.15,37398.0,478,856
-4.15,37427.0,458,856
-4.15,37457.0,449,857
-4.15,37711.0,464,859
-4.15,37740.0,461,859
-4.15,37771.0,460,859
-4.15,37801.0,477,859
-4.15,38047.0,477,859
-4.15,38078.0,479,859
-4.15,38111.0,476,859
-4.15,38141.0,481,859
-4.41,38371.0,474,859
-4.41,38400.0,491,859
-4.41,38430.0,488,859
-4.41,38459.0,484,860
-4.41,38709.0,487,860
-4.41,38739.0,490,860
-4.41,38768.0,486,860
-4.41,38799.0,480,859
-4.41,39053.0,483,859
-4.41,39084.0,473,860
-4.41,39114.0,482,860
-4.41,39145.0,476,859
-4.41,39378.0,452,859
-4.41,39409.0,464,860
-4.41,39440.0,458,859
-4.41,39471.0,473,860
-4.41,39739.0,464,860
-4.41,39768.0,456,859
-4.41,39798.0,478,860
-4.41,39827.0,468,860
-4.41,40095.0,480,860
-4.41,40126.0,485,860
-4.65,40155.0,490,860
-4.65,40185.0,484,861
-4.65,40437.0,485,860
-4.65,40468.0,485,860
-4.65,40499.0,488,860
-4.65,40529.0,484,860
-4.65,40781.0,482,859
-4.65,40812.0,483,861
-4.65,40843.0,487,860
-4.65,40873.0,484,861
-4.65,41109.0,485,861
-4.65,41138.0,492,860
-4.65,41168.0,493,860
-4.65,41197.0,494,859
-4.65,41451.0,496,860
-4.65,41482.0,497,861
-4.65,41510.0,482,860
-4.65,41541.0,492,860
-4.65,41779.0,494,861
-4.65,41809.0,492,861
-4.65,41838.0,482,860
-4.65,41869.0,456,861
-4.65,42108.0,506,860
-4.65,42139.0,506,861
-4.88,42168.0,483,860
-4.88,42199.0,485,860
-4.88,42467.0,506,859
-4.88,42498.0,501,860
-4.88,42528.0,505,860
-4.88,42559.0,505,860
-4.88,42813.0,506,861
-4.88,42844.0,512,860
-4.88,42874.0,511,860
-4.88,42903.0,508,859
-4.88,43151.0,509,860
-4.88,43180.0,516,859
-4.88,43210.0,514,860
-4.88,43239.0,515,861
-4.88,43493.0,511,860
-4.88,43522.0,527,859
-4.88,43552.0,519,859
-4.88,43581.0,521,860
-4.88,43802.0,516,860
-4.88,43833.0,510,860
-4.88,43864.0,525,860
-4.88,43892.0,520,859
-4.88,44150.0,515,860
-5.08,44181.0,513,860
-5.08,44212.0,526,859
-5.08,44240.0,488,860
-5.08,44509.0,521,859
-5.08,44539.0,516,859
-5.08,44568.0,527,859
-5.08,44597.0,521,859
-5.08,44879.0,530,856
-5.08,44910.0,519,856
-5.08,44943.0,527,857
-5.08,44972.0,531,857
-5.08,45256.0,528,856
-5.08,45287.0,518,855
-5.08,45318.0,518,855
-5.08,45348.0,516,855
-5.08,45619.0,535,855
-5.08,45649.0,529,854
-5.08,45680.0,535,855
-5.08,45711.0,497,854
-5.08,46004.0,524,854
-5.08,46034.0,506,853
-5.08,46065.0,513,853
-5.08,46096.0,517,852
-5.26,46346.0,509,853
-5.26,46379.0,517,852
-5.26,46409.0,518,853
-5.26,46440.0,493,853
-5.26,46471.0,523,852
-5.26,46696.0,498,850
-5.26,46727.0,487,850
-5.26,46759.0,491,850
-5.26,46788.0,520,850
-5.26,47065.0,522,849
-5.26,47095.0,505,849
-5.26,47124.0,504,849
-5.26,47155.0,508,849
-5.26,47439.0,499,848
-5.26,47470.0,521,848
-5.26,47503.0,525,849
-5.26,47534.0,510,849
-5.26,47783.0,502,848
-5.26,47814.0,508,847
-5.26,47845.0,504,847
-5.26,47878.0,507,847
-5.26,47908.0,502,848
-5.41,48158.0,478,847
-5.41,48189.0,513,848
-5.41,48218.0,522,847
-5.41,48248.0,519,847
-5.41,48551.0,513,846
-5.41,48580.0,529,846
-5.41,48609.0,528,847
-5.41,48640.0,527,847
-5.41,48918.0,517,846
-5.41,48949.0,531,845
-5.41,48979.0,533,845
-5.41,49010.0,534,845
-5.41,49301.0,530,844
-5.41,49332.0,513,843
-5.41,49362.0,529,843
-5.41,49393.0,529,843
-5.41,49707.0,539,842
-5.41,49737.0,529,842
-5.41,49770.0,541,842
-5.41,49801.0,539,841
-5.41,50061.0,538,841
-5.41,50092.0,533,841
-5.41,50122.0,526,841
-5.41,50155.0,531,841
-5.55,50434.0,506,841
-5.55,50462.0,499,841
-5.55,50493.0,510,841
-5.55,50524.0,516,842
-5.55,50786.0,506,841
-5.55,50817.0,515,841
-5.55,50847.0,507,841
-5.55,50878.0,497,841
-5.55,51113.0,423,841
-5.55,51144.0,438,842
-5.55,51173.0,457,841
-5.55,51204.0,469,841
-5.55,51488.0,491,841
-5.55,51521.0,505,841
-5.55,51550.0,507,841
-5.55,51580.0,493,841
-5.55,51812.0,506,841
-5.55,51843.0,493,841
-5.55,51875.0,487,841
-5.55,51906.0,483,842
-5.55,52150.0,483,842
-5.67,52180.0,478,842
-5.67,52209.0,490,842
-5.67,52240.0,480,841
-5.67,52467.0,509,841
-5.67,52498.0,507,841
-5.67,52527.0,486,841
-5.67,52557.0,455,841
-5.67,52819.0,481,841
-5.67,52850.0,453,841
-5.67,52881.0,504,841
-5.67,52912.0,486,841
-5.67,53172.0,474,841
-5.67,53202.0,488,841
-5.67,53235.0,447,841
-5.67,53264.0,426,841
-5.67,53487.0,485,841
-5.67,53520.0,479,841
-5.67,53551.0,482,841
-5.67,53581.0,487,841
-5.67,53825.0,488,841
-5.67,53856.0,462,841
-5.67,53886.0,489,840
-5.67,53919.0,489,841
-5.67,54159.0,456,841
-5.78,54190.0,484,841
-5.78,54220.0,465,841
-5.78,54251.0,473,841
-5.78,54480.0,439,841
-5.78,54511.0,485,841
-5.78,54542.0,476,841
-5.78,54573.0,480,841
-5.78,54808.0,402,841
-5.78,54837.0,474,840
-5.78,54870.0,421,841
-5.78,54900.0,444,842
-5.78,55150.0,459,840
-5.78,55183.0,471,841
-5.78,55214.0,483,841
-5.78,55246.0,475,841
-5.78,55525.0,453,841
-5.78,55556.0,451,842
-5.78,55586.0,490,841
-5.78,55619.0,492,841
-5.78,55885.0,506,841
-5.78,55916.0,497,841
-5.78,55949.0,510,841
-5.78,55980.0,514,842
-5.89,56211.0,510,842
-5.89,56242.0,523,841
-5.89,56274.0,514,841
-5.89,56305.0,525,841
-5.89,56569.0,527,841
-5.89,56600.0,528,841
-5.89,56631.0,530,842
-5.89,56662.0,517,841
-5.89,56911.0,515,840
-5.89,56942.0,514,840
-5.89,56973.0,514,841
-5.89,57001.0,516,840
-5.89,57274.0,521,840
-5.89,57305.0,515,841
-5.89,57337.0,501,841
-5.89,57366.0,518,841
-5.89,57612.0,529,841
-5.89,57645.0,528,840
-5.89,57675.0,518,840
-5.89,57704.0,532,841
-5.89,57950.0,537,841
-5.89,57978.0,518,840
-5.89,58009.0,535,841
-5.89,58040.0,515,841
-5.98,58312.0,516,840
-5.98,58343.0,515,840
-5.98,58376.0,530,841
-5.98,58404.0,526,840
-5.98,58656.0,511,840
-5.98,58687.0,527,839
-5.98,58720.0,537,840
-5.98,58750.0,532,839
-5.98,58988.0,540,839
-5.98,59021.0,523,839
-5.98,59052.0,537,840
-5.98,59082.0,537,840
-5.98,59332.0,525,838
-5.98,59363.0,526,837
-5.98,59394.0,524,837
-5.98,59424.0,526,838
-5.98,59688.0,525,837
-5.98,59719.0,522,837
-5.98,59748.0,516,837
-5.98,59779.0,506,837
-5.98,60012.0,492,837
-5.98,60043.0,505,837
-5.98,60073.0,513,837
-5.98,60106.0,486,837
-6.0,60354.0,413,837
-6.0,60383.0,431,837
-6.0,60413.0,468,837
-6.0,60444.0,472,836
-6.0,60684.0,453,837
-6.0,60715.0,476,837
-6.0,60745.0,463,836
-6.0,60776.0,387,836
-6.0,61054.0,419,837
-6.0,61085.0,427,837
-6.0,61116.0,463,836
-6.0,61147.0,463,837
-6.0,61405.0,424,836
-6.0,61435.0,381,837
-6.0,61466.0,385,836
-6.0,61499.0,452,837
-6.0,61757.0,261,836
-6.0,61788.0,332,837
-6.0,61816.0,357,837
-6.0,61847.0,382,836
-6.0,62085.0,412,837
-6.0,62115.0,413,836
-6.0,62146.0,420,837
-6.0,62177.0,416,837
-6.0,62418.0,415,836
-6.0,62447.0,399,837
-6.0,62478.0,404,837
-6.0,62507.0,375,837
-6.0,62750.0,414,837
-6.0,62781.0,416,837
-6.0,62810.0,406,837
-6.0,62840.0,382,837
-6.0,63088.0,391,837
-6.0,63119.0,397,837
-6.0,63148.0,332,837
-6.0,63178.0,379,838
-6.0,63469.0,402,838
-6.0,63498.0,417,839
-6.0,63528.0,425,838
-6.0,63557.0,421,839
-6.0,63782.0,363,838
-6.0,63813.0,385,839
-6.0,63842.0,392,839
-6.0,63873.0,375,839
-6.0,64131.0,401,839
-6.0,64159.0,348,839
-6.0,64190.0,389,839
-6.0,64221.0,386,839
-6.0,64454.0,396,840
-6.0,64485.0,418,840
-6.0,64514.0,402,840
-6.0,64544.0,356,839
-6.0,64813.0,389,840
-6.0,64841.0,413,841
-6.0,64872.0,424,839
-6.0,64901.0,408,841
-6.0,65187.0,416,840
-6.0,65218.0,418,840
-6.0,65247.0,401,841
-6.0,65277.0,397,840
-6.0,65527.0,402,841
-6.0,65560.0,429,840
-6.0,65591.0,420,841
-6.0,65619.0,396,841
-6.0,65886.0,407,840
-6.0,65916.0,391,840
-6.0,65947.0,372,841
-6.0,65976.0,385,840
-6.0,66213.0,410,841
-6.0,66244.0,410,840
-6.0,66275.0,411,841
-6.0,66304.0,405,840
-6.0,66557.0,420,840
-6.0,66586.0,416,841
-6.0,66617.0,401,840
-6.0,66648.0,409,840
-6.0,66883.0,318,840
-6.0,66934.0,337,840
-6.0,66965.0,347,840
-6.0,66996.0,329,840
-6.0,67268.0,346,840
-6.0,67299.0,308,840
-6.0,67330.0,339,840
-6.0,67360.0,380,841
-6.0,67565.0,389,841
-6.0,67596.0,357,841
-6.0,67627.0,365,841
-6.0,67657.0,382,841
-6.0,67889.0,365,841
-6.0,67917.0,384,841
-6.0,67948.0,394,840
-6.0,67979.0,396,841
-5.91,68227.0,373,841
-5.91,68255.0,380,840
-5.91,68286.0,344,841
-5.91,68317.0,343,841
-5.91,68583.0,218,841
-5.91,68614.0,234,840
-5.91,68644.0,187,841
-5.91,68673.0,199,840
-5.91,68927.0,213,842
-5.91,68958.0,217,842
-5.91,68986.0,171,842
-5.91,69017.0,127,842
-5.91,69269.0,165,844
-5.91,69298.0,86,844
-5.91,69326.0,53,843
-5.91,69357.0,120,844
-5.91,69586.0,228,845
-5.91,69617.0,296,845
-5.91,69646.0,133,845
-5.91,69677.0,141,844
-5.91,69941.0,252,846
-5.91,69974.0,328,845
-5.91,70004.0,310,845
-5.91,70035.0,261,845
-6.0,70299.0,358,846
-6.0,70330.0,366,846
-6.0,70361.0,375,845
-6.0,70391.0,363,845
-6.0,70662.0,374,844
-6.0,70692.0,361,846
-6.0,70723.0,365,845
-6.0,70756.0,365,845
-6.0,71053.0,383,846
-6.0,71094.0,300,845
-6.0,71127.0,385,846
-6.0,71157.0,336,846
-6.0,71393.0,397,845
-6.0,71424.0,369,844
-6.0,71454.0,372,845
-6.0,71485.0,392,846
-6.0,71733.0,408,845
-6.0,71763.0,409,845
-6.0,71794.0,383,846
-6.0,71825.0,393,845
-6.0,72062.0,408,845
-6.0,72093.0,404,845
-6.0,72126.0,407,845
-6.0,72157.0,411,846
-5.91,72407.0,396,846
-5.91,72437.0,318,845
-5.91,72466.0,337,845
-5.91,72497.0,193,845
-5.91,72777.0,399,845
-5.91,72808.0,408,845
-5.91,72839.0,393,845
-5.91,72867.0,399,846
-5.91,73121.0,404,845
-5.91,73152.0,413,845
-5.91,73181.0,413,845
-5.91,73211.0,406,845
-5.91,73482.0,393,845
-5.91,73512.0,400,846
-5.91,73543.0,405,845
-5.91,73572.0,402,846
-5.91,73834.0,408,845
-5.91,73865.0,426,845
-5.91,73897.0,404,845
-5.91,73928.0,428,846
-5.81,74211.0,406,846
-5.81,74242.0,402,845
-5.81,74272.0,412,845
-5.81,74301.0,390,845
-5.81,74586.0,399,845
-5.81,74616.0,403,846
-5.81,74647.0,397,845
-5.81,74678.0,421,846
-5.81,74944.0,404,845
-5.81,74973.0,407,845
-5.81,75005.0,365,845
-5.81,75036.0,386,845
-5.81,75276.0,408,845
-5.81,75307.0,405,845
-5.81,75337.0,407,846
-5.81,75370.0,329,845
-5.81,75630.0,408,846
-5.81,75661.0,401,846
-5.81,75692.0,396,845
-5.81,75722.0,404,845
-5.81,75974.0,416,845
-5.81,76005.0,419,845
-5.81,76038.0,416,845
-5.81,76066.0,393,845
-5.92,76331.0,407,845
-5.92,76361.0,414,846
-5.92,76390.0,419,845
-5.92,76421.0,422,845
-5.92,76675.0,413,845
-5.92,76703.0,415,845
-5.92,76734.0,419,845
-5.92,76763.0,416,845
-5.92,77031.0,419,846
-5.92,77062.0,404,845
-5.92,77092.0,427,846
-5.92,77123.0,421,846
-5.92,77359.0,426,846
-5.92,77387.0,431,846
-5.92,77418.0,429,846
-5.92,77449.0,433,846
-5.92,77705.0,423,845
-5.92,77735.0,398,846
-5.92,77764.0,423,845
-5.92,78059.0,428,846
-5.92,78090.0,435,845
-5.92,78120.0,442,846
-5.82,78403.0,437,845
-5.82,78434.0,434,845
-5.82,78462.0,430,846
-5.82,78761.0,440,846
-5.82,78792.0,438,846
-5.82,79091.0,442,846
-5.82,79142.0,441,846
-5.82,79427.0,453,846
-5.82,79478.0,445,845
-5.82,79749.0,486,845
-5.82,79808.0,496,846
