LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
77,323.2325270309448,133.53973672294617,2.0344426642299474,1.025918985776834,0
30,324.52468749999997,92.95209375,0.0,1.0259380891391399,0
07,323.03283960723877,92.62104104042054,4.68461883675568,1.0259460726338347,0
40,365.20040625,113.95075,-3.141592653589793,1.0259551966277718,0
77,323.2325270309448,133.53973672294617,2.0344426642299474,1.0573177852873317,1
30,324.52468749999997,92.95209375,0.0,1.05733831427369,1
07,323.0167785720825,92.63939650917052,4.682094783539606,1.0573460126435745,1
40,365.20040625,114.09759375,-3.141592653589793,1.0573545663878907,1
77,323.2325270309448,133.53973672294617,2.0344426642299474,1.0885326792950345,2
30,324.52468749999997,92.95209375,0.0,1.0885532082813931,2
07,323.01097078704834,92.63863468551635,4.681149701504624,1.088560621526467,2
40,365.20040625,114.09759375,-3.141592653589793,1.0885691752707831,2
77,323.2325270309448,133.53973672294617,2.0344426642299474,1.1231975835102057,3
30,324.52468749999997,92.95209375,0.0,1.1232212488694802,3
07,323.0111141891479,92.63405478096008,4.681149701504624,1.1232309431130383,3
40,365.20040625,114.09759375,-3.141592653589793,1.1232392117325438,3
77,323.2325270309448,133.53973672294617,2.0344426642299474,1.1524625089386629,4
30,324.52468749999997,92.95209375,0.0,1.1524818974257791,4
07,323.01097078704834,92.63863468551635,4.681149701504624,1.1524893106708531,4
40,365.20040625,114.09759375,-3.141592653589793,1.152497864415169,4
77,323.17477183532714,133.5194005126953,2.042572983068627,1.1811566144964296,5
30,324.52468749999997,92.95209375,0.0,1.181176002983546,5
07,323.01097078704834,92.63863468551635,4.681149701504624,1.1811837013534305,5
40,365.20040625,114.09759375,-3.141592653589793,1.1811922550977465,5
77,323.2325270309448,133.53973672294617,2.0344426642299474,1.213958513199568,6
30,324.52468749999997,92.95209375,0.0,1.2139779016866843,6
07,323.01097078704834,92.63863468551635,4.681149701504624,1.2139850298069477,6
40,365.20040625,114.09759375,-3.141592653589793,1.2139935835512636,6
77,323.2325270309448,133.53973672294617,2.0344426642299474,1.2441318462743882,7
30,324.52468749999997,92.95209375,0.0,1.2441520901359362,7
07,323.03276790618895,92.6251280002594,4.68461883675568,1.244160073630631,7
40,365.20040625,114.09759375,-3.141592653589793,1.244168627374947,7
77,323.2325270309448,133.53973672294617,2.0344426642299474,1.2749301729339,8
30,324.52468749999997,92.95209375,0.0,1.2749487060465847,8
07,323.01097078704834,92.63863468551635,4.681149701504624,1.2749564044164692,8
40,365.20040625,114.09759375,-3.141592653589793,1.2749649581607854,8
77,323.2325270309448,133.53973672294617,2.0344426642299474,1.3061593231821298,9
30,324.52468749999997,92.95209375,0.0,1.3061789967940567,9
07,323.01097078704834,92.63863468551635,4.681149701504624,1.3061864100391305,9
40,365.20040625,114.09759375,-3.141592653589793,1.306194678658636,9
77,323.2325270309448,133.53973672294617,2.0344426642299474,1.3382914637053223,10
30,324.52468749999997,92.95209375,0.0,1.338307715819523,10
07,323.03276790618895,92.6251280002594,4.68461883675568,1.3383151290645967,10
40,365.20040625,114.09759375,-3.141592653589793,1.3383233976841022,10
32,325.40575,140.382625,0.0,1.366373121170061,11
30,324.37784375,92.95209375,0.0,1.366390228658693,11
40,365.1500721130371,114.08437386894225,3.103150749359151,1.3663970716541458,11
32,325.25890625,140.382625,0.0,1.3968446947967004,12
30,324.37784375,92.95209375,0.0,1.3968618022853323,12
40,365.0889828186035,114.07770567131043,3.0648219182891507,1.3968686452807852,12
32,325.25890625,140.382625,0.0,1.4361451581815423,13
30,324.37784375,92.95209375,0.0,1.436161980545364,13
40,365.0766502380371,114.06778403854369,3.0702847604897268,1.4361688235408168,13
32,325.40575,140.382625,0.0,1.4625220544040949,14
30,324.37784375,92.95209375,0.0,1.4625391618927268,14
40,365.14810033416745,114.08374648475646,3.1016136109227044,1.4625462900129902,14
32,325.40575,140.382625,0.0,1.4898013706519893,15
30,324.37784375,92.95209375,0.0,1.4898184781406212,15
40,365.1422566986084,114.0835134563446,3.101612897754623,1.4899214081972243,15
32,325.40575,140.382625,0.0,1.5365373188459517,16
30,324.37784375,92.95209375,0.0,1.5365569924578786,16
40,365.15397982025144,114.08397951316833,3.101612897754623,1.536564120578142,16
32,325.25890625,140.382625,0.0,1.5681864579400986,17
30,324.37784375,92.95209375,0.0,1.5682029951791097,17
40,365.06550072479246,114.07747264289856,3.070284329159588,1.568210123299373,17
32,325.40575,140.23578125,0.0,1.6003128959670807,18
30,324.37784375,92.95209375,0.0,1.6003302885805233,18
40,365.20040625,114.09759375,-3.141592653589793,1.6003374167007867,18
32,325.40575,140.52946875,0.0,1.632442185242168,19
30,324.37784375,92.95209375,0.0,1.6324590076059895,19
40,365.20040625,114.09759375,-3.141592653589793,1.6324661357262529,19
32,325.40575,140.52946875,0.0,1.6836027002460057,20
30,324.37784375,92.95209375,0.0,1.6836175267361535,20
40,365.20040625,114.09759375,-3.141592653589793,1.6836243697316062,20
32,325.40575,140.52946875,0.0,1.7102270848041021,21
30,324.37784375,92.95209375,0.0,1.71024732866565,21
