LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,339.64959375,92.36472771263122,6.192526472312444,0.5907204419662663,0
30,340.090125,42.5846875,0.0,0.5907395453285721,0
17,338.08715617370603,43.24842411804199,4.854284948004935,0.590746958573646,0
32,339.6426387481689,92.36406447792054,6.188234975497976,0.6207517828854403,1
30,340.090125,42.5846875,0.0,0.6207734523710409,1
17,338.0681912460327,43.25663836956024,4.857698942091606,0.6207805804913042,1
32,339.6426387481689,92.36406447792054,6.188234975497976,0.6489366555315924,2
30,339.94328125,42.5846875,0.0,0.6489628870141616,2
17,337.96383036804195,43.266049132347106,4.854284948004935,0.6489705853840461,2
32,339.63640075683594,92.36351775741576,6.192525158026685,0.6783467094886115,3
30,339.94328125,42.5846875,0.0,0.6783689492238333,3
17,337.945474899292,43.27459948253632,4.857698963061082,0.6783766475937176,3
32,339.6426387481689,92.36406447792054,6.188234975497976,0.7066490535567039,4
30,339.94328125,42.5846875,0.0,0.7066690122934414,4
17,337.96383036804195,43.266049132347106,4.854284948004935,0.7066764255385153,4
32,339.63640075683594,92.36351775741576,6.192525158026685,0.7373892147548669,5
30,340.090125,42.5846875,0.0,0.7374103139908463,5
32,339.6426387481689,92.36406447792054,6.188234975497976,0.7692561892042623,6
30,339.94328125,42.5846875,0.0,0.7692767181906207,6
17,337.96383036804195,43.266049132347106,4.854284948004935,0.7692841314356946,6
32,339.6426387481689,92.36406447792054,6.188234975497976,0.8015750864783551,7
30,339.94328125,42.5846875,0.0,0.8015953303399029,7
17,338.1306070098877,43.23842630290985,4.8467085344513325,0.8016024584601663,7
32,339.63640075683594,92.36351775741576,6.192525158026685,0.8338341075422355,8
30,340.090125,42.5846875,0.0,0.8338532109045413,8
17,338.0058830337524,43.25528053092956,4.8467085344513325,0.8338600538999942,8
32,339.6426387481689,92.36406447792054,6.188234975497976,0.8655867469426066,9
30,339.94328125,42.5846875,0.0,0.8656049949304808,9
17,337.96383036804195,43.266049132347106,4.854284948004935,0.8656121230507442,9
32,339.62747397613526,92.34837091064453,6.186711179702346,0.9009735871780513,10
30,340.090125,42.731531249999996,0.0,0.9009904095418728,10
32,339.62747397613526,92.34837091064453,6.186711179702346,0.9314331855626482,11
30,340.090125,42.731531249999996,0.0,0.9314525740497646,11
32,339.62747397613526,92.34837091064453,6.186711179702346,0.970879632850484,12
30,340.090125,42.5846875,0.0,0.9708990213376003,12
32,339.62747397613526,92.34837091064453,6.186711179702346,1.0019647950693937,13
30,340.090125,42.5846875,0.0,1.001983613306889,13
32,339.62747397613526,92.34837091064453,6.186711179702346,1.0350994344264257,14
30,340.090125,42.731531249999996,0.0,1.0351193931631633,14
32,339.62747397613526,92.34837091064453,6.186711179702346,1.0657409424401438,15
30,340.090125,42.5846875,0.0,1.0657600458024497,15
32,339.62747397613526,92.34837091064453,6.186711179702346,1.096991762173974,16
30,340.090125,42.5846875,0.0,1.0970114357859009,16
32,339.62195299530026,92.347277469635,6.18351719722035,1.1266436019703265,17
30,340.090125,42.5846875,0.0,1.1266615648333902,17
32,339.6073976821899,92.34581656074523,6.183517194822988,1.1808555226965052,18
30,340.090125,42.5846875,0.0,1.1808743409340003,18
32,339.6275098266602,92.34837091064453,6.186710833452487,1.2082728393526982,19
30,340.090125,42.5846875,0.0,1.2082927980894356,19
32,339.6275098266602,92.34837091064453,6.186710833452487,1.2373244914228754,20
30,340.090125,42.5846875,0.0,1.2373421691611286,20
32,339.6073976821899,92.34581656074523,6.183517194822988,1.2666795162914615,21
30,340.090125,42.5846875,0.0,1.2666989047785777,21
32,339.62195299530026,92.347277469635,6.18351719722035,1.2989485167237107,22
30,340.090125,42.5846875,0.0,1.2989673349612059,22
32,339.61342057037353,92.34700859069824,6.186711184218453,1.3291780193862062,23
30,340.090125,42.5846875,0.0,1.3292048211183964,23
32,339.61205825042725,92.3610799217224,6.186711184218453,1.3621746583349394,24
30,340.090125,42.5846875,0.0,1.362195187321298,24
32,339.61342057037353,92.34700859069824,6.186711184218453,1.4057194896493992,25
30,340.090125,42.5846875,0.0,1.4057383078868944,25
32,339.61205825042725,92.3610799217224,6.186711184218453,1.4386941739877215,26
30,340.090125,42.5846875,0.0,1.4387121368507851,26
32,339.61342057037353,92.34700859069824,6.186711184218453,1.470516383841863,27
30,340.090125,42.5846875,0.0,1.4705343467049266,27
32,339.61205825042725,92.3610799217224,6.186711184218453,1.5019240222214871,28
30,340.090125,42.5846875,0.0,1.501944266083035,28
32,339.61342057037353,92.34700859069824,6.186711184218453,1.5332643711458254,29
30,340.090125,42.5846875,0.0,1.5332837596329418,29
32,339.607361831665,92.36063179016114,6.18671040332579,1.571085607013614,30
30,340.090125,42.5846875,0.0,1.5711018591278145,30
32,339.607361831665,92.36063179016114,6.18671040332579,1.6138563244674724,31
30,340.090125,42.5846875,0.0,1.6138774237034519,31
32,339.607361831665,92.36063179016114,6.18671040332579,1.642127304806406,32
30,340.090125,42.5846875,0.0,1.642146978418333,32
32,339.61205825042725,92.3610799217224,6.186711184218453,1.6736321707464226,33
30,340.090125,42.5846875,0.0,1.6736512741087284,33
32,339.6149621429443,92.36142050170898,6.188232703259851,1.7046226715282349,34
30,340.090125,42.5846875,0.0,1.704640919516109,34
32,339.61342057037353,92.34700859069824,6.186711184218453,1.7357309288567977,35
30,340.090125,42.5846875,0.0,1.7357500322191035,35
32,339.5932725753784,92.35926050758361,6.186710753932001,1.7672095633142453,36
30,340.0380700378418,42.58301148796082,6.250937989400054,1.7672295220509826,36
32,339.6080429916382,92.36075726699829,6.188234112664397,1.7981039770349072,37
30,340.0461005554199,42.58322210979461,6.249864491081355,1.7981247911460763,37
32,339.60868830108643,92.35382915306091,6.188234112664397,1.8376847181085048,38
30,340.090125,42.5846875,0.0,1.8377046768452423,38
32,339.6010521392822,92.36010299491882,6.18823385621327,1.8656004329335123,39
30,340.04122488403317,42.58305630111694,6.249864131256906,1.8656212470446814,39
32,339.60305976867676,92.33930969047546,6.18823385621327,1.8942834186236683,40
30,340.04122488403317,42.72990005111694,6.249864491081355,1.8943010963619216,40
32,339.6098355178833,92.36110680961609,6.192525419978841,1.9389171415895594,41
30,339.94328125,42.5846875,0.0,1.9389371003262967,41
32,339.5979689941406,92.35971760177613,6.186711531997,1.9701790811910005,42
30,340.0380700378418,42.58301148796082,6.250937989400054,1.9701973291788748,42
32,339.6057127075195,92.31158827209472,6.18823385621327,2.001847038522643,43
30,340.0428023071289,42.58316385269165,6.25093807696506,2.0018664270097593,43
32,339.6080429916382,92.36075726699829,6.188234112664397,2.0339284268295605,44
30,339.94328125,42.5846875,0.0,2.033948100441487,44
32,339.5932725753784,92.35926050758361,6.186710753932001,2.077837647651883,45
30,340.01914096069333,42.72924577903748,6.250937725199526,2.07785732126381,45
32,339.6149621429443,92.36142050170898,6.18823385621327,2.1097616470633853,46
30,339.94328125,42.5846875,0.0,2.10977989505126,46
32,339.6010521392822,92.36010299491882,6.18823385621327,2.1417643409225953,47
30,340.05588774871825,42.58354924583435,6.249864491081355,2.141783444284901,47
32,339.5932725753784,92.35926050758361,6.186710753932001,2.1730422475134263,48
30,340.0396474609375,42.5831100769043,6.251945810496695,2.1730630616245956,48
32,339.6010521392822,92.36010299491882,6.18823385621327,2.203878210647929,49
30,339.94328125,42.5846875,0.0,2.2038987396342877,49
32,339.62306436157223,92.36231676483153,6.192525904387424,2.2362236245294014,50
30,339.94328125,42.5846875,0.0,2.2362407320180337,50
32,339.60800714111326,92.36075726699829,6.188233727728499,2.2656496454758104,51
30,339.94328125,42.5846875,0.0,2.265667893463685,51
32,339.594168838501,92.3594307975769,6.188232581460525,2.301861636912942,52
30,339.94328125,42.5846875,0.0,2.3018804551504375,52
32,339.6010879898071,92.36009403228759,6.188233982307818,2.337802189530445,53
30,339.94328125,42.5846875,0.0,2.337821292892751,53
32,339.5872496871948,92.35877652549743,6.188233982307818,2.369732461687779,54
30,339.94328125,42.5846875,0.0,2.3698248421263926,54
32,339.60800714111326,92.36075726699829,6.188233727728499,2.4067530670875867,55
30,339.94328125,42.5846875,0.0,2.406771885325082,55
32,339.6010879898071,92.36009403228759,6.188233982307818,2.4376931007779343,56
30,339.94328125,42.5846875,0.0,2.437712489265051,56
32,339.6017332992554,92.35316591835021,6.188233982307818,2.4688124779741085,57
30,339.94328125,42.5846875,0.0,2.468831011086793,57
32,339.6059636611938,92.36036291122436,6.18351558389449,2.5096668715763637,58
30,339.94328125,42.5846875,0.0,2.5096854046890487,58
32,339.60800714111326,92.36075726699829,6.188233727728499,2.5370907461031993,59
30,339.94328125,42.5846875,0.0,2.537109279215884,59
32,339.59667837524415,92.35990581703186,6.192525904387424,2.5653930901712916,60
30,339.94328125,42.5846875,0.0,2.565409912535113,60
32,339.6059636611938,92.36036291122436,6.18351558389449,2.5938034965425767,61
30,339.94328125,42.5846875,0.0,2.593822029655261,61
32,339.6010879898071,92.36009403228759,6.188233982307818,2.6258104672739444,62
30,339.94328125,42.5846875,0.0,2.62582928551144,62
32,339.6059636611938,92.36036291122436,6.18351558389449,2.65819465812965,63
30,339.94328125,42.5846875,0.0,2.658214046616766,63
32,339.6098355178833,92.36110680961609,6.192525419978841,2.706308614532926,64
30,339.94328125,42.5846875,0.0,2.7063282881448525,64
32,339.6010879898071,92.36009403228759,6.188233982307818,2.7518245136626107,65
30,339.94328125,42.5846875,0.0,2.7518453277737795,65
32,339.6059636611938,92.36036291122436,6.18351558389449,2.780938608066295,66
30,339.94328125,42.5846875,0.0,2.7809582816782217,66
32,339.60800714111326,92.36075726699829,6.188233727728499,2.8117928191886716,67
30,339.94328125,42.5846875,0.0,2.8118113523013566,67
32,339.60800714111326,92.36075726699829,6.188233727728499,2.8441208404567013,68
30,339.94328125,42.5846875,0.0,2.8441416545678706,68
32,339.62306436157223,92.36231676483153,6.192525904387424,2.874956233341583,69
30,339.94328125,42.5846875,0.0,2.8749747664542675,69
32,339.594168838501,92.3594307975769,6.188232581460525,2.9074402178809753,70
30,339.94328125,42.5846875,0.0,2.907456184870365,70
32,339.6059636611938,92.36036291122436,6.18351558389449,2.936709705306401,71
30,339.94328125,42.5846875,0.0,2.9367282384190854,71
32,339.6074335327148,92.34582552337646,6.18351558389449,2.974076167101387,72
30,339.94328125,42.5846875,0.0,2.974095840713314,72
32,339.60603536224363,92.38155057144165,6.188233727728499,3.002321201082562,73
30,339.94328125,42.5846875,0.0,3.00234144494411,73
