LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
73,339.2430846481323,97.34487649154663,3.0309370643703493,0.582106251190396,0
17,338.0944696807861,49.12043536758423,4.803051040022975,0.5821287760504283,0
70,340.1004858016968,48.617371839523315,3.064820534577154,0.5821381851691759,0
73,339.2269877624512,97.34308396530152,3.030935757072776,0.6109665845127046,1
17,338.09328661346433,49.10719307994842,4.8030484028508145,0.6109868283742526,1
70,340.1022066268921,48.59491148567199,3.064820534577154,0.6109962374930001,1
73,339.2269877624512,97.34308396530152,3.030935757072776,0.6419975730176127,2
17,338.09328661346433,49.10719307994842,4.8030484028508145,0.6420181020039712,2
70,340.1004858016968,48.617371839523315,3.064820534577154,0.6420275111227188,2
73,339.2269877624512,97.34308396530152,3.030935757072776,0.67223334842594,3
70,340.1022066268921,48.59491148567199,3.064820534577154,0.6722567286604038,3
73,339.2269877624512,97.34308396530152,3.030935757072776,0.7040364549177757,4
70,340.1004858016968,48.617371839523315,3.064820534577154,0.7040586946529974,4
73,339.2430846481323,97.34487649154663,3.0309370643703493,0.7360468471468701,5
17,338.0944696807861,49.12043536758423,4.803051040022975,0.7360673761332286,5
70,340.10134621429444,48.60614166259766,3.064820534577154,0.7360765001271656,5
73,339.2430846481323,97.34487649154663,3.0309370643703493,0.7714345427567464,6
17,338.09328661346433,49.10719307994842,4.8030484028508145,0.7714576378663996,6
70,340.1022066268921,48.59491148567199,3.064820534577154,0.7714673321099578,6
73,339.2430846481323,97.34487649154663,3.0309370643703493,0.8140840821661274,7
17,338.08124083709714,49.121640841484066,4.803051040022975,0.8141060367765386,7
70,340.10134621429444,48.60614166259766,3.064820534577154,0.8141157310200967,7
73,339.2430846481323,97.34487649154663,3.0309370643703493,0.8452904224295142,8
17,338.08124083709714,49.121640841484066,4.803051040022975,0.8453109514158728,8
70,340.1022066268921,48.59491148567199,3.064820534577154,0.845320645659431,8
73,339.2269877624512,97.34308396530152,3.030935757072776,0.8771320207707722,9
70,340.10134621429444,48.60614166259766,3.064820534577154,0.877154830755615,9
73,339.2269877624512,97.34308396530152,3.030935757072776,0.9074578956192284,10
17,338.0944696807861,49.12043536758423,4.803051040022975,0.9074784246055868,10
70,340.10134621429444,48.60614166259766,3.064820534577154,0.907487548599524,10
73,339.2269877624512,97.34308396530152,3.030935757072776,0.9383431853459533,11
70,340.1022066268921,48.59491148567199,3.064820534577154,0.9383651399563645,11
32,339.21318531036377,97.28670005226135,6.16256097427037,0.9702147217923174,12
30,340.08001515197753,48.72681004810333,6.200045003577971,0.9702338251546232,12
52,346.77441951751706,96.27662943840026,3.2834887633778322,0.9702429491485602,12
