LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
30,341.41171875,43.02521875,0.0,0.5530605867412401,0
30,341.41171875,43.02521875,0.0,0.5812120997845597,1
73,340.92641019439696,92.91448654937744,3.030935753652014,0.5812334841453498,1
17,339.3863433456421,43.68010476970672,4.833014566027339,0.581243748638529,1
30,341.41171875,43.02521875,0.0,0.6100564661174782,2
73,340.9282027206421,92.89837173843384,3.030935753652014,0.6100772802286473,2
17,339.3863433456421,43.68010476970672,4.833014566027339,0.6100869744722055,2
30,341.41171875,43.02521875,0.0,0.6406825773914273,3
73,340.92934993743893,92.9090462322235,3.0367166303824327,0.6407022510033542,3
17,339.380858215332,43.66455012321472,4.836745882279812,0.6407119452469123,3
30,341.41171875,43.02521875,0.0,0.6785879250783238,4
73,340.9246176681518,92.93060136032105,3.030935753652014,0.6786093094391139,4
17,339.3884585266113,43.697644639015195,4.833011437262745,0.678619003682672,4
30,341.41171875,43.02521875,0.0,0.7099616336054945,5
73,340.89593724823,92.8947866859436,3.030935753652014,0.7099824477166635,5
17,339.3863433456421,43.68010476970672,4.833014566027339,0.7099981295812429,5
30,341.41171875,43.02521875,0.0,0.752239655386749,6
73,340.90805472564693,92.90148177146911,3.024484420492986,0.7522590438738653,6
32,340.91569088745115,92.89215167236328,6.178307457476871,0.7840088320261311,7
30,341.41171875,43.02521875,0.0,0.7840305015117317,7
17,339.3863433456421,43.68010476970672,4.833014566027339,0.7840376296319951,7
30,341.41171875,43.02521875,0.0,0.8127901857759215,8
73,340.89593724823,92.8947866859436,3.030935753652014,0.8128081486389852,8
17,339.3650122833252,43.68488633346558,4.836745806697244,0.8128167023833013,8
30,341.41171875,43.02521875,0.0,0.8439215382141378,9
73,340.92641019439696,92.91448654937744,3.030935753652014,0.8439406415764437,9
17,339.3650122833252,43.68488633346558,4.836745806697244,0.8439497655703808,9
30,341.41171875,43.02521875,0.0,0.880727444631613,10
73,340.89414472198484,92.9109014968872,3.030935753652014,0.8807425562465714,10
17,339.36727086639405,43.70295499801636,4.836745882279812,0.8807516802405084,10
32,340.90619049835203,92.93284201812745,6.192524675650807,0.9113253285493191,11
30,341.43749527740476,43.019953204154966,6.239734653033674,0.9113461426604882,11
71,341.85224999999997,43.172062499999996,-3.141592653589793,0.9113555517792359,11
32,340.9304971542358,92.91866313552856,6.183517754419761,0.9455226280752136,12
30,341.45025806427003,43.02050888729095,6.239734653033674,0.9455417314375194,12
71,341.85224999999997,43.172062499999996,-3.141592653589793,0.9455508554314566,12
32,340.89991665649416,92.93028766822815,6.183517754419761,0.9755305887599238,13
30,341.4253419494629,43.01916449260712,6.237762027758009,0.9755511177462822,13
71,341.85224999999997,43.02521875,-3.141592653589793,0.9755599566154088,13
32,340.89991665649416,92.93028766822815,6.183517754419761,1.0055456775648972,14
30,341.43114973449707,43.01967984390259,6.239734532172617,1.0055659214264452,14
71,341.99909375,43.172062499999996,-3.141592653589793,1.0055750454203822,14
32,340.89991665649416,92.93028766822815,6.183517754419761,1.0342238161332742,15
30,341.44387667083737,43.02023104572296,6.239734532172617,1.0342449153692537,15
32,340.90500743103024,92.94607982444762,6.192524675650807,1.0636706511908522,16
30,341.43114973449707,43.01967984390259,6.239734532172617,1.0636906099275898,16
71,341.85224999999997,43.172062499999996,-3.141592653589793,1.0636997339215268,16
32,340.95810205841065,92.93610441589355,6.18351558389449,1.0931377301099783,17
30,341.4502222137451,43.02050888729095,6.239734352183095,1.0931574037219052,17
71,341.85224999999997,43.172062499999996,-3.141592653589793,1.0931662425910318,17
32,340.9711516494751,92.95209375,6.18351826794596,1.1494786777964185,18
30,341.44531069183347,43.020074199676515,6.237761402395103,1.1494989216579665,18
71,341.85224999999997,43.02521875,-3.141592653589793,1.1495086159015246,18
32,340.9482790145874,92.94967383956909,6.178308510062685,1.1866082008738505,19
30,341.43749527740476,43.01995768547058,6.239733693727565,1.1866295852346407,19
71,341.85224999999997,43.02521875,-3.141592653589793,1.18673051941757,19
32,340.9245818176269,92.93061032295226,6.172528086005691,1.228864838294315,20
30,341.44531069183347,43.020074199676515,6.237761402395103,1.228882516032568,20
71,341.85224999999997,43.02521875,-3.141592653589793,1.2288916400265053,20
32,340.9711516494751,92.95209375,6.18351826794596,1.264444422901681,21
30,341.44387667083737,43.02023104572296,6.239734949278073,1.2644649518880395,21
71,341.85224999999997,43.02521875,-3.141592653589793,1.2644737907571661,21
32,340.95663218688964,92.95064180374145,6.18351558389449,1.2965560344385152,22
30,341.4469239654541,43.01990390968323,6.235602400790087,1.296575708050442,22
71,341.85224999999997,43.02521875,-3.141592653589793,1.2965848320443791,22
32,340.95953607940675,92.92156702804566,6.18351558389449,1.3264356889584847,23
30,341.44387667083737,43.02023552703857,6.239734233322229,1.3264567881944642,23
71,341.85224999999997,43.02521875,-3.141592653589793,1.3264659121884013,23
32,340.95663218688964,92.95064180374145,6.18351558389449,1.3575048841880044,24
30,341.4958240814209,43.02163369750976,6.226104058260397,1.357524842924742,24
71,341.85224999999997,43.02521875,-3.141592653589793,1.3575336817938684,24
32,340.96097010040285,92.90702067756652,6.18351558389449,1.3887006748334016,25
30,341.4516562347412,43.027038164138794,6.237762649295849,1.3887209186949496,25
71,341.85224999999997,43.02521875,-3.141592653589793,1.388729757564076,25
32,340.95806620788574,92.93610441589355,6.18351558389449,1.4193684143296887,26
30,341.44387667083737,43.02023552703857,6.239734233322229,1.4193886581912367,26
71,341.85224999999997,43.02521875,-3.141592653589793,1.4193977821851738,26
32,340.93379540252687,92.94042440414428,6.178307945574293,1.4514629183778907,27
30,341.4466371612549,43.02688131809234,6.235602661340341,1.4514840176138704,27
71,341.85224999999997,43.02521875,-3.141592653589793,1.451492856482997,27
32,340.95806620788574,92.93610441589355,6.18351558389449,1.4823348072385205,28
30,341.4364197616577,43.020127975463865,6.241542271741272,1.4823647453436266,28
71,341.85224999999997,43.02521875,-3.141592653589793,1.4823738693375639,28
32,340.95953607940675,92.92156702804566,6.18351558389449,1.5158058938719836,29
30,341.44387667083737,43.02023552703857,6.239734233322229,1.515826422858342,29
71,341.85224999999997,43.02521875,-3.141592653589793,1.515834976602658,29
32,340.93698609924314,92.90985286903381,6.178307945574293,1.5460245617916788,30
30,341.44531069183347,43.0200697183609,6.237761778634954,1.5460413841555003,30
71,341.85224999999997,43.02521875,-3.141592653589793,1.5460505081494373,30
