LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,340.4182290039062,74.3737691745758,6.216617608608452,0.6229723349098835,0
30,341.99909375,25.99134375,0.0,0.6229911531473787,0
17,339.78510873413086,26.962763016700745,4.909784862603319,0.6229988515172632,0
32,340.4182290039062,74.3737691745758,6.216617608608452,0.6627982833205407,1
30,341.99909375,25.99134375,0.0,0.6628188123068992,1
17,339.7794802017212,26.93453072834015,4.909782559268231,0.6628262255519731,1
32,340.39700549316404,74.29180591201782,6.200043596585584,0.6917162118545772,2
30,342.1459375,25.99134375,0.0,0.6917378813401779,2
53,338.1967153778076,30.33687549972534,3.9935593371726257,0.6917467202093044,2
32,340.3579284210205,74.307069272995,6.196446410253767,0.724035679378291,3
30,341.99909375,26.1381875,0.0,0.7240584893631338,3
53,338.12440486907957,30.33820645046234,3.9809924353318276,0.7240659026082077,3
32,340.3848521652222,74.29079313468932,6.200043598455635,0.7701979564534579,4
30,342.1459375,25.99134375,0.0,0.7702182003150059,4
53,338.11626679992673,30.338251263618467,3.979572640919605,0.7702256135600798,4
32,340.3838125,74.30294646263123,6.200043598455635,0.8039296471637495,5
30,342.1459375,25.99134375,0.0,0.8039584447696134,5
53,338.1967153778076,30.33687549972534,3.9935593371726257,0.8039695646372242,5
32,340.42633122253415,74.29548955345153,6.211877232043541,0.8503616523096821,6
30,341.99909375,26.1381875,0.0,0.8503836069200932,6
53,338.1967153778076,30.33687549972534,3.9935593371726257,0.8503913052899776,6
32,340.38495971679686,74.29027330207825,6.196446655822676,0.8814639220172238,7
30,342.1459375,25.99134375,0.0,0.8814861617524455,7
53,338.12440486907957,30.33820645046234,3.9809924353318276,0.88149386012233,7
32,340.3848521652222,74.29079313468932,6.200043598455635,0.91395531980169,8
30,342.1459375,25.99134375,0.0,0.9139784149113432,8
53,338.12440486907957,30.33820645046234,3.9809924353318276,0.9139863984060382,8
32,340.39700549316404,74.29180591201782,6.200043596585584,0.9429068930633696,9
30,342.1459375,25.99134375,0.0,0.9429279922993491,9
53,338.12440486907957,30.33820645046234,3.9809924353318276,0.942935405544423,9
32,340.3579284210205,74.307069272995,6.196446410253767,0.974633586105982,10
30,342.1459375,25.99134375,0.0,0.9746515489690457,10
53,338.11626679992673,30.338251263618467,3.979572640919605,0.9746589622141196,10
32,340.43353717803956,74.31649347972869,6.214328912360226,1.0035840188684195,11
30,341.99909375,26.1381875,0.0,1.0036034073555358,11
32,340.411345703125,74.35735411548615,6.211877647393778,1.0351028559241522,12
