LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
30,325.1120625,47.43053125,0.0,0.6739478039116843,0
73,325.66688522338865,97.20875204849243,3.086093502466904,0.6739834445130011,0
40,362.6069075775146,72.23902726268769,3.0584509294831372,0.6740128123684862,0
32,325.6686418991089,97.20894026374816,6.230601635214475,0.7104996641229732,1
30,325.1120625,47.43053125,0.0,0.7105221889830055,1
40,362.6069075775146,72.23902726268769,3.0584509294831372,0.7105296022280794,1
30,325.1120625,47.43053125,0.0,0.7410256965884247,2
73,325.66093403625484,97.20852798271179,3.0890082152398963,0.7410442297011094,2
40,362.6069075775146,72.23902726268769,3.0584509294831372,0.7410533536950464,2
30,325.1120625,47.43053125,0.0,0.771943775668361,3
73,325.66093403625484,97.20852798271179,3.0890082152398963,0.7719637344050985,3
40,362.6142210845947,72.24020584869385,3.064820875348555,0.7719734286486567,3
30,325.1120625,47.43053125,0.0,0.80371124155888,4
73,325.66093403625484,97.20852798271179,3.0890082152398963,0.8037297746715647,4
40,362.6069075775146,72.23902726268769,3.0584509294831372,0.8037394689151229,4
32,325.6631926193237,97.20141165351868,6.233227491362687,0.8349572141709312,5
30,325.1120625,47.43053125,0.0,0.8349777431572897,5
40,362.607875541687,72.22687393474578,3.0584509294831372,0.8349865820264163,5
30,325.1120625,47.43053125,0.0,0.8657284539734423,6
73,325.66093403625484,97.20852798271179,3.0890082152398963,0.8657467019613165,6
40,362.6069075775146,72.23902726268769,3.0584509294831372,0.8657563962048748,6
32,325.6622963562012,97.07056620025635,6.220766497183629,0.8976416186421444,7
30,325.1120625,47.43053125,0.0,0.8976621476285029,7
40,362.70406249999996,72.247125,-3.141592653589793,0.8976692757487663,7
32,325.67143824005126,97.07113980865478,6.2207671753550215,0.9310297339557417,8
30,325.1120625,47.43053125,0.0,0.9310508331917213,8
40,362.6102058258057,72.10509418296813,3.0509321358579506,0.9310579613119847,8
32,325.6622963562012,97.07056620025635,6.220766497183629,0.9736741411185332,9
74,325.65906980895994,47.48622504043579,0.028561325536897053,0.9736949552297023,9
40,362.6281669387817,72.13066456985473,3.058452349988178,0.973704934598071,9
30,325.1120625,47.43053125,0.0,0.973713488342387,9
32,325.6611132888794,97.0707275276184,6.218757593327001,1.0188530227221664,10
30,325.1120625,47.43053125,0.0,1.0188718409596618,10
40,362.5733156356811,72.11919240188598,3.0617636250663307,1.0188798244543567,10
71,325.55259374999997,47.577374999999996,-3.141592653589793,1.0188889484482937,10
32,325.67143824005126,97.07113980865478,6.2207671753550215,1.0541360775265765,11
30,325.1120625,47.43053125,0.0,1.0541557511385033,11
40,362.6402844161987,72.13167734718323,3.0584523464717432,1.0541628792587667,11
32,325.67143824005126,97.07113980865478,6.2207671753550215,1.085104908822788,12
30,325.1120625,47.43053125,0.0,1.0851240121850938,12
40,362.59299757385253,72.29846743297577,3.075024863116423,1.0851311403053572,12
32,325.67143824005126,97.07113980865478,6.2207671753550215,1.1172501650872653,13
30,325.1120625,47.43053125,0.0,1.1172701238240028,13
40,362.5969769821167,72.10389319038391,3.0509330196471502,1.1172772519442662,13
32,325.65774333953857,97.14371919631958,6.220765152050339,1.146836996426816,14
30,325.1120625,47.43053125,0.0,1.1468569551635532,14
40,362.6065849227905,72.14481656455993,3.050932766389048,1.1468640832838166,14
32,325.6762780609131,97.09353742408751,6.211877842394296,1.1806995594251428,15
30,325.1120625,47.43053125,0.0,1.1807186627874486,15
40,362.60059788513183,72.1272901391983,3.0481155280849452,1.180725790907712,15
32,325.67706677246093,97.08309595870972,6.211877842394296,1.2085337285543374,16
30,325.1120625,47.43053125,0.0,1.2085528319166432,16
40,362.5881936035156,72.11237183952332,3.0481165582193586,1.2085599600369066,16
32,325.6748081893921,97.11440242958068,6.211877842394296,1.2395205227136126,17
30,325.1120625,47.43053125,0.0,1.2395401963255395,17
40,362.60540185546876,72.15806333351135,3.050932766389048,1.2395473244458028,17
32,325.6628699645996,97.06142431640625,6.220765152050339,1.270738267969421,18
30,325.1120625,47.43053125,0.0,1.2708568798906033,18
40,362.6078038406372,72.13157427692413,3.050932766389048,1.2708665741341616,18
32,325.6628699645996,97.06142431640625,6.220765152050339,1.302829065395086,19
30,325.1120625,47.43053125,0.0,1.3028484538822025,19
40,362.6078038406372,72.13157427692413,3.050932766389048,1.3028558671272763,19
32,325.6491750640869,97.13401266670226,6.220767167902668,1.3359910767339296,20
30,325.1120625,47.43053125,0.0,1.3360087544721826,20
40,362.57338733673095,72.17764220142364,3.04511966878754,1.336015882592446,20
32,325.6662757644653,97.12026399040222,6.216615886799635,1.3646868930405596,21
30,325.1120625,47.43053125,0.0,1.364706851777297,21
40,362.5874765930176,72.17900452136993,3.0451193194123984,1.3647136947727498,21
32,325.658316947937,97.13457731246947,6.220765152050339,1.4067519265883448,22
30,325.1120625,47.43053125,0.0,1.4067718853250821,22
40,362.85090625,72.247125,-3.141592653589793,1.4067790134453455,22
32,325.64971282196046,97.12487078285217,6.220767167902668,1.4427557769137862,23
30,325.1120625,47.43053125,0.0,1.442774880276092,23
40,362.5833896331787,72.22124092102051,3.0451193194123984,1.4427820083963554,23
32,325.6491750640869,97.13401266670226,6.220767167902668,1.473543268830498,24
30,325.1120625,47.2836875,0.0,1.4735618019431826,24
40,362.5929258728027,72.12268334674835,3.0451193194123984,1.473568930063446,24
32,325.658316947937,97.13457731246947,6.220765152050339,1.5046603650281873,25
30,325.1120625,47.43053125,0.0,1.5046806088897353,25
40,362.85090625,72.247125,-3.141592653589793,1.5046877370099987,25
32,325.6491750640869,97.13401266670226,6.220767167902668,1.536871485123898,26
30,325.1120625,47.43053125,0.0,1.5368903033613934,26
40,362.5694796295166,72.16567260742187,3.0481162138852533,1.5368974314816568,26
32,325.65136194610596,97.14726839828491,6.2244286979299535,1.5687353232003778,27
30,325.1120625,47.43053125,0.0,1.568755281937115,27
40,362.5833896331787,72.22124092102051,3.0451193194123984,1.568762124932568,27
32,325.64971282196046,97.12487078285217,6.220767167902668,1.6017003132951417,28
30,325.1120625,47.43053125,0.0,1.6017197017822582,28
40,362.5833896331787,72.22124092102051,3.0451193194123984,1.6017268299025216,28
32,325.64982037353514,97.17309870147704,6.2244286979299535,1.6458823985611462,29
30,325.1120625,47.43053125,0.0,1.6459017870482624,29
40,362.6263027114868,72.22984952831268,3.064819824915025,1.6459089151685258,29
32,325.65136194610596,97.14726839828491,6.2244286979299535,1.6796882217221767,30
30,325.1120625,47.43053125,0.0,1.6797047589611878,30
40,362.6263027114868,72.22984952831268,3.064819824915025,1.6797116019566405,30
32,325.6491750640869,97.13401266670226,6.220767167902668,1.7077690238124836,31
30,325.1120625,47.43053125,0.0,1.7077886974244105,31
40,362.6263027114868,72.22984952831268,3.064819824915025,1.707795825544674,31
