LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,338.41612059020997,94.59674554252624,6.1588288849093615,0.6096156631603918,0
17,339.16152470397947,45.96325889205932,4.820076671390634,0.6096356218971293,0
70,341.3296927490234,45.3311782875061,3.058450933421115,0.6096450310158769,0
32,338.35965601348875,94.6080474205017,6.1588317487531175,0.6429846751116833,1
17,339.1772272338867,45.96156495475769,4.820076671390634,0.6430074850965262,1
70,341.32535483551027,45.32288785362243,3.064820875348555,0.6430168942152737,1
17,339.2704744491577,45.90311515522003,4.8030484028508145,0.6713209490322294,2
17,339.2704744491577,45.90311515522003,4.8030484028508145,0.7036923092714605,3
17,339.2704744491577,45.90311515522003,4.8030484028508145,0.7362797941170768,4
17,339.26921968078614,45.889872867584224,4.803050362534286,0.7784996504369823,5
17,339.28675058746336,45.91205537986755,4.800395953244062,0.8119815718132455,6
17,339.2704744491577,45.90311515522003,4.8030484028508145,0.8430370810518596,7
17,339.2704744491577,45.90311515522003,4.8030484028508145,0.8738436763308771,8
17,339.2704744491577,45.90311515522003,4.8030484028508145,0.9049257021768708,9
32,338.3257414169311,94.58545262718201,6.1588303126328245,0.9463643165159117,10
30,341.35865997314454,45.283774930953975,6.209246113287872,0.9463817091293543,10
32,338.34836309814455,94.5515738811493,6.1588303126328245,0.9751379718958176,11
30,341.3677660064697,45.25619691467285,6.211877440846168,0.9751602116310394,11
32,338.35356142425536,94.57037748146057,6.166076240527257,1.007779915580246,12
30,341.3677660064697,45.25619691467285,6.211877440846168,1.0077990189425519,12
32,338.34836309814455,94.5515738811493,6.1588303126328245,1.0360968010136757,13
30,341.3805646438598,45.25517517471313,6.216617424239871,1.036116759750413,13
32,338.328,94.567375,6.1588303126328245,1.0641622063642138,14
30,341.3789155197143,45.24650831031799,6.21187703664836,1.0641810246017092,14
43,346.1017561187744,94.90830452919006,1.3825743955209,1.0641901485956462,14
32,338.3664317626953,94.55383246421813,6.1588303126328245,1.0946771189620546,15
30,341.35435791015624,45.29719647121429,6.21187703664836,1.0946962223243604,15
32,338.34836309814455,94.5515738811493,6.1588303126328245,1.125838979754998,16
30,341.39225191497803,45.22658886241913,6.216617331204208,1.1258589384917355,16
32,338.3164919815063,94.5919326095581,6.16607767813386,1.1714101930979266,17
30,341.3334570541382,45.29570867443085,6.2118774473462235,1.1714292964602324,17
71,341.76624459075924,45.39337894821167,3.0890095389967516,1.1714384204541697,17
32,338.34832724761964,94.55156491851807,6.1588303126328245,1.2050897059678904,18
30,341.38637242889405,45.28900014495849,6.211876845083346,1.2051099498294384,18
71,341.7633048477173,45.39229895114899,3.091634861178791,1.2051196440729965,18
32,338.328,94.56738396263123,6.1588303126328245,1.2471758387516552,19
30,341.3615638656616,45.29179200458526,6.206413415909808,1.247194942113961,19
71,341.7609028625488,45.38435805988312,3.0940092154808805,1.2472037809830876,19
32,338.34832724761964,94.55156491851807,6.1588303126328245,1.2852411414572615,20
30,341.3246378250122,45.30300425624847,6.2092464231336315,1.2852585340707041,20
71,341.77176557159424,45.44006081295013,3.072735780638633,1.2852673729398307,20
32,338.3460686645508,94.56963358306885,6.1588303126328245,1.3148479315335495,21
30,341.41408488464356,45.249062660217284,6.197679539134207,1.3148681753950975,21
71,341.7743826599121,45.386078885078426,3.0890090081621135,1.3148775845138452,21
32,338.328,94.56738396263123,6.1588303126328245,1.3449565412763784,22
30,341.38565541839597,45.299432647705075,6.211876845083346,1.3449750743890632,22
71,341.7633048477173,45.39229895114899,3.091634861178791,1.3449844835078106,22
32,338.3664317626953,94.55383246421813,6.1588303126328245,1.376004352145108,23
30,341.37593992614745,45.28825176525116,6.211877245956284,1.3760243108818455,23
71,341.7633048477173,45.39229895114899,3.091634861178791,1.376033149750972,23
32,338.3054500198364,94.6012806339264,6.1588303126328245,1.4051135994270132,24
30,341.40666382598874,45.28864163970947,6.200044993107989,1.4052285047256585,24
32,338.3709130783081,94.51767720985413,6.1588303126328245,1.4397459994137833,25
30,341.369128326416,45.333311393737795,6.19767989627675,1.4397656730257102,25
40,332.53477027893064,95.26658571243286,3.5517185102308426,1.4397742267700264,25
32,338.3234828338623,94.60353025436402,6.1588303126328245,1.468281575576893,26
30,341.402541015625,45.283214766502375,6.195177933651846,1.4683012491888199,26
32,338.3505858306885,94.53349625396729,6.1588303126328245,1.5018190962912106,27
30,341.382715675354,45.32188852024078,6.197679464340801,1.5018379145287057,27
41,332.6517146911621,95.13448549079895,3.522098308392617,1.5018467533978324,27
32,338.3257414169311,94.58546158981324,6.1588303126328245,1.5404757478538655,28
00,345.8019381790161,93.51895328712463,0.3883171766693272,1.5404954214657924,28
30,341.40784689331053,45.27223106193542,6.196446431009122,1.5405048305845401,28
40,332.48300212097166,95.40299695968628,3.5598154080666653,1.540513384328856,28
32,338.3302585830688,94.54930633544922,6.1588303126328245,1.5800801542867375,29
00,345.8021174316406,93.38905787277221,0.40763303443556054,1.5801001130234749,29
30,341.3460405883789,45.34707799530029,6.206412886088554,1.5801095221422226,29
40,332.5072370758057,95.31065497016907,3.559817380145766,1.580117790761728,29
32,338.34832724761964,94.55156491851807,6.1588303126328245,1.6120797117730314,30
30,341.4198209686279,45.27750108909607,6.200044075291145,1.6120973895112847,30
32,338.3302585830688,94.54930633544922,6.1588303126328245,1.6391215190537507,31
30,341.38379119110107,45.30939461231232,6.197679464340801,1.639142048040109,31
32,338.355533203125,94.55333951950072,6.16607767813386,1.6803260459233424,32
30,341.37127935791017,45.30831909656524,6.19767989627675,1.68034600466008,32
40,332.51325996398924,95.32429609489441,3.5598165919179827,1.6803548435292064,32
32,338.3257414169311,94.58546158981324,6.1588303126328245,1.7172445766409787,33
30,341.4208247833252,45.265347761154175,6.200044075291145,1.7172648205025267,33
32,338.3663959121704,94.5538235015869,6.1588303126328245,1.747990155210542,34
30,341.3670131454468,45.358299209594726,6.19767989627675,1.748011539571332,34
32,338.3302585830688,94.54930633544922,6.1588303126328245,1.7789413087685004,35
30,341.39253871917725,45.311931036949154,6.200044075291145,1.7789615526300482,35
32,338.30767275238037,94.58320300674438,6.1588303126328245,1.8120434438971316,36
30,341.41881715393066,45.289654417037966,6.200044075291145,1.81206397288349,36
32,338.38672315979005,94.53801342010497,6.1588303126328245,1.8418284369800035,37
30,341.3776607513428,45.36023961925506,6.203355593459225,1.8418481105919304,37
32,338.3460686645508,94.56965150833129,6.1588303126328245,1.873893858297531,38
30,341.4056958618164,45.30079048633575,6.200044075291145,1.8739123914102158,38
32,338.34832724761964,94.55156491851807,6.1588303126328245,1.904827619242047,39
30,341.3641451034546,45.358518794059755,6.200044075291145,1.9048470077291633,39
32,338.3505858306885,94.53349625396729,6.1588303126328245,1.938354305213564,40
30,341.43412532806394,45.241408573150636,6.203356088512125,1.9383714127021963,40
32,338.3505858306885,94.53349625396729,6.1588303126328245,1.9691945452202246,41
30,341.3461839904785,45.356515645980835,6.197680440590229,1.969213933707341,41
32,338.3505858306885,94.53349625396729,6.1588303126328245,2.0011353669955487,42
30,341.3935066833496,45.29978219032287,6.200044075291145,2.001154755482665,42
32,338.3505858306885,94.53349625396729,6.1588303126328245,2.033159160090738,43
30,341.3783419113159,45.33522043418884,6.200044075291145,2.033177693203423,43
32,338.3302585830688,94.54931529808044,6.1588303126328245,2.06518437880998,44
30,341.3772663955688,45.34737824344635,6.200044075291145,2.0652040524219073,44
32,338.34836309814455,94.5515738811493,6.1588303126328245,2.0971497213190102,45
30,341.35202762603757,45.35750601673126,6.200044075291145,2.0971696800557478,45
32,338.3505858306885,94.53349625396729,6.1588303126328245,2.1407016807537333,46
30,341.3935425338745,45.29977770900726,6.200044075291145,2.140790069444999,46
32,338.3505858306885,94.53349625396729,6.1588303126328245,2.169981432672338,47
30,341.353354095459,45.37004473781585,6.203355105413886,2.1700002509098333,47
32,338.3806285705566,94.48717737579345,6.166076404079899,2.200940284600181,48
30,341.36715654754636,45.32205881023407,6.200044075291145,2.200958532588055,48
32,338.3302585830688,94.54931529808044,6.1588303126328245,2.2319903764673947,49
30,341.3641809539795,45.358518794059755,6.200044075291145,2.232009764954511,49
32,338.3786209411621,94.5042153377533,6.166076404079899,2.2653936033959505,50
30,341.3520634765625,45.35750601673126,6.200044075291145,2.265409855510151,50
32,338.3555690536499,94.55333951950072,6.166075143186454,2.3050741381532354,51
30,341.3876988983154,45.30818913841247,6.203354672156333,2.305093241515541,51
32,338.153623046875,94.58383039093017,6.146119224239159,2.3465270087328025,52
30,341.3388346328735,45.36864656734466,6.200044075291145,2.346545826970298,52
32,337.99699210357664,94.59696064567565,6.168309314157122,2.3738747549352253,53
30,340.95387169647216,45.479854895591735,6.214328538755131,2.373894713671963,53
32,337.987670967102,94.59643185043335,6.166076562612722,2.4037869136835956,54
30,340.94361844635006,45.46715036582947,6.211877842394296,2.4038122897917336,54
32,337.987670967102,94.59643185043335,6.166076562612722,2.4348940305129165,55
30,340.94361844635006,45.46715036582947,6.211877842394296,2.4349137041248436,55
32,337.9950561752319,94.61367595291138,6.168309314157122,2.4660966641537665,56
30,340.95383584594725,45.47985937690735,6.214328538755131,2.4661163377656936,56
32,337.99365800476073,94.5453090019226,6.166076562612722,2.498107626632482,57
30,340.94361844635006,45.46715036582947,6.211877842394296,2.4981270151195987,57
32,337.95300350952147,94.63063325119018,6.158831625215538,2.5294263060712194,58
30,340.93393880462645,45.45596500205993,6.211877842394296,2.5294448391839044,58
32,337.9417105941772,94.57416867446899,6.158831618198091,2.570972982713453,59
30,340.9413957138061,45.49845683670044,6.2118774621141775,2.57099294145019,59
32,337.93719342803956,94.61030600357056,6.158831618198091,2.6083274692663965,60
30,340.94440715789796,45.45671338176727,6.2118774621141775,2.608345717254271,60
32,337.9394520111084,94.59223733901977,6.158831618198091,2.6377794365705642,61
30,340.9301744995117,45.5081454410553,6.211877842394296,2.6377982548080596,61
32,337.93719342803956,94.61030600357056,6.158831618198091,2.6690898473897966,62
30,340.95408679962156,45.46789426422119,6.211877842394296,2.6691095210017233,62
32,337.95300350952147,94.63063325119018,6.158831625215538,2.7061768868704585,63
30,340.9518282165527,45.49920073509216,6.211877842394296,2.706196845607196,63
32,338.17265967559814,94.56637118530273,6.166078088487903,2.7375255044143025,64
30,340.9641249465942,45.48193422603607,6.216616966489985,2.737544892901419,64
32,338.15154371643064,94.59843947982787,6.1660768662704,2.7794043514608084,65
30,341.08375814819334,45.41422602844238,6.211877277254226,2.779425450696788,65
32,338.41178267669676,94.52621859741211,6.168310281954665,2.810286789939428,66
30,341.1135499343872,45.43733169174194,6.21187822032046,2.810307889175408,66
32,338.4116392745972,94.50693101501464,6.163757413903942,2.8408892358541027,67
30,341.3166790084839,45.31425235843658,6.203354953152177,2.8409083392164085,67
32,338.57515351867676,94.54589157295227,6.172527218203998,2.872061646265036,68
30,341.31295055389404,45.36094318580627,6.203354953152177,2.8720804645025315,68
32,338.6720216369629,94.52236466598511,6.168308114883716,2.902960621982667,69
30,341.4392878036499,45.28228713417053,6.211877654593727,2.902979440220162,69
32,338.36417317962645,94.57190112876891,6.158829027677214,2.935479961998565,70
30,341.46463412475583,45.221161989212035,6.211877654593727,2.9354967843623867,70
32,337.9627548522949,94.57640933227539,6.163755127010532,2.9667883769441237,71
30,340.9510753555298,45.50963323783874,6.211877842394296,2.9668083356808608,71
32,337.9394520111084,94.59223733901977,6.158831618198091,3.0066305774689814,72
30,340.95258107757564,45.48876823234558,6.211877842394296,3.0066493957064764,72
32,337.9394520111084,94.59223733901977,6.158831618198091,3.0448911906698037,73
30,340.92945748901366,45.51857794380188,6.211877842394296,3.044912575030594,73
32,337.9606755218506,94.59377891159058,6.163755127010532,3.0753889957790124,74
30,340.95408679962156,45.46789426422119,6.211877842394296,3.0754095247653708,74
32,337.9627548522949,94.57640933227539,6.163755127010532,3.1056932011418676,75
30,340.9532980880737,45.47833124828338,6.211877842394296,3.105712019379363,75
32,337.9394520111084,94.59223733901977,6.158831618198091,3.1375624565897478,76
30,340.9421485748291,45.488019852638246,6.2118774621141775,3.1375861219490218,76
32,337.9417105941772,94.57416867446899,6.158831618198091,3.169923267210989,77
30,340.9510753555298,45.50963323783874,6.211877842394296,3.1699423705732945,77
32,337.95859619140623,94.61114849090576,6.163755127010532,3.2017845391641737,78
30,340.95258107757564,45.48876823234558,6.211877842394296,3.2018036425264795,78
32,337.9394520111084,94.59223733901977,6.158831618198091,3.2459258515822715,79
30,340.9377031097412,45.550632794380185,6.2118774621141775,3.2459455251941987,79
32,337.9565168609619,94.62852703285218,6.163755127010532,3.279373843106081,80
30,340.9413957138061,45.49845683670044,6.2118774621141775,3.279391235719524,80
32,337.9394520111084,94.59223733901977,6.158831618198091,3.3092378157614712,81
30,340.9406428527832,45.50888933944702,6.2118774621141775,3.3092592001222614,81
32,337.9394520111084,94.59223733901977,6.158831618198091,3.340544234833356,82
30,340.9421485748291,45.488019852638246,6.2118774621141775,3.340563908445283,82
32,337.95752067565917,94.59449592208863,6.158831625215538,3.370827911209853,83
30,340.9518282165527,45.49920073509216,6.211877842394296,3.3708464443225377,83
32,337.9606755218506,94.59377891159058,6.163755127010532,3.4019892017531754,84
30,340.9421485748291,45.488019852638246,6.2118774621141775,3.4020083051154812,84
32,337.9394520111084,94.59223733901977,6.158831618198091,3.4338938126775616,85
30,340.9413957138061,45.49845683670044,6.2118774621141775,3.433913201164678,85
32,337.95300350952147,94.63063325119018,6.158831625215538,3.4829880281794554,86
30,340.9518282165527,45.49920073509216,6.211877842394296,3.4830071315417612,86
