LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
03,348.8565463027954,98.71996818733216,0.05258034516264365,0.5762189941024785,0
73,345.3306830291748,145.36517576408386,3.0890088213290197,0.5762392379640263,0
70,353.4808338088989,73.86373720073699,3.094010260021612,0.5762489322075846,0
30,353.4592876434326,73.86269305419921,6.239734930131451,0.6078553025801514,1
73,345.3277074356079,145.22576203536985,3.08609170694478,0.607880678688289,1
07,348.6070625,98.679,0.0,0.6078909431814683,1
33,345.52334375,145.3753125,0.0,0.6394956028051719,2
17,345.8263165359497,118.44021264457702,5.22683938838075,0.6395172722907726,2
33,345.52334375,145.3753125,0.0,0.6815962769542739,3
03,348.75390625,98.82584374999999,0.0,0.6816199423135484,3
17,345.7871677627563,118.51726438522338,5.243162119852451,0.6816276406834327,3
33,345.52334375,145.3753125,0.0,0.7148740489661944,4
03,348.75390625,98.82584374999999,0.0,0.7148934374533108,4
17,345.8263165359497,118.44021264457702,5.22683938838075,0.7149011358231953,4
17,345.8263165359497,118.44021264457702,5.22683938838075,0.7452347090415359,5
33,345.52334375,145.3753125,0.0,0.7774218786531616,6
03,348.75390625,98.82584374999999,0.0,0.7774406968906569,6
17,345.7871677627563,118.51726438522338,5.243162119852451,0.7774481101357308,6
33,345.52334375,145.3753125,0.0,0.815458383752904,7
17,345.8263165359497,118.44021264457702,5.22683938838075,0.8154774871152098,7
33,345.52334375,145.3753125,0.0,0.8517932639833761,8
03,348.75390625,98.82584374999999,0.0,0.8518117970960608,8
17,345.8263165359497,118.44021264457702,5.22683938838075,0.8518192103411347,8
33,345.52334375,145.3753125,0.0,0.8827481241638715,9
17,345.8263165359497,118.44021264457702,5.22683938838075,0.8827646614028825,9
70,353.45290625,74.00925448131561,3.1016143290517215,0.8827735002720091,9
33,345.52334375,145.3753125,0.0,0.9158659411570821,10
03,348.75390625,98.82584374999999,0.0,0.9158816230216615,10
17,345.8263165359497,118.44021264457702,5.22683938838075,0.9158890362667353,10
33,345.52334375,145.3753125,0.0,0.947080835164785,11
03,348.75390625,98.82584374999999,0.0,0.9470979426534171,11
17,345.8263165359497,118.44021264457702,5.22683938838075,0.9471056410233015,11
03,348.6070625,98.679,0.0,0.9738186993974742,12
30,353.4392830505371,74.0016138381958,6.235601935616562,0.9738358068861063,12
66,347.87284375,123.93612499999999,0.0,0.9738449308800434,12
32,345.37649999999996,145.3753125,0.0,0.9738514887506857,12
03,348.71070636749266,98.70492889213561,0.033322380620307124,1.0023551309350156,13
30,353.48259048461915,74.00339740180969,6.233226630191086,1.0023745194221318,13
66,347.87284375,123.93612499999999,0.0,1.002383643416069,13
32,345.37649999999996,145.3753125,0.0,1.0023907715363323,13
03,348.6070625,98.679,0.0,1.0381314516616504,14
30,353.453264755249,74.0019275302887,6.2332271940277115,1.038148274025472,14
66,347.87284375,123.93612499999999,0.0,1.038157398019409,14
32,345.37649999999996,145.3753125,0.0,1.0381645261396724,14
03,348.73246763610837,98.70806581306458,0.03844308124956841,1.0656380123835407,15
30,353.47990169525144,74.00380520153045,6.2377619000688025,1.0656591116195204,15
66,347.87284375,123.93612499999999,0.0,1.065668520738268,15
32,345.37649999999996,145.3753125,0.0,1.0656753637337208,15
03,348.6070625,98.679,0.0,1.0968671626317705,16
30,353.453264755249,74.0019275302887,6.2332271940277115,1.096883984995592,16
66,347.87284375,123.93612499999999,0.0,1.0968928238647186,16
32,345.37649999999996,145.3753125,0.0,1.0968996668601714,16
46,347.726,123.93612499999999,0.0,1.1273988975934326,17
03,348.7181632766723,98.7064973526001,0.03569859929927088,1.1274160050820645,17
30,353.4672464599609,74.00294030761718,6.235601935616562,1.1274254142008122,17
32,345.37649999999996,145.3753125,0.0,1.1274339679451284,17
03,348.7169085083008,98.70756390571594,0.037023250431187815,1.1692281329229057,18
30,353.47423731231686,74.00327192497254,6.235601802353319,1.169247521410022,18
66,347.87284375,123.93612499999999,0.0,1.1692563602791486,18
32,345.37649999999996,145.3753125,0.0,1.169263488399412,18
46,347.726,124.08296874999999,0.0,1.2066310906936402,19
03,348.75390625,98.82584374999999,0.0,1.2066487684318934,19
30,353.46789176940916,74.00266246604919,6.233227747552936,1.2066564668017778,19
32,345.2693427810669,145.37118968963622,6.24474293019607,1.2066650205460938,19
54,354.62765625,74.00925,0.0,1.2066732891655993,19
03,348.7271259078979,98.77188871002197,0.04164336664857826,1.2716954319583855,20
30,353.438601890564,74.0011970758438,6.233226911457644,1.2717136799462596,20
54,354.4808125,74.00925,0.0,1.2717228039401969,20
66,347.87284375,123.93612499999999,0.0,1.2717293618108392,20
32,345.37649999999996,145.3753125,0.0,1.2717364899311023,20
46,347.726,124.08296874999999,0.0,1.3006951913130453,21
03,348.73838297271726,98.76267512512207,0.04345315341969336,1.300712583926488,21
30,353.5157522201538,73.86539976882935,6.235601872911122,1.3007217079204252,21
32,345.2360017929077,145.36945093917845,6.241542728080998,1.3007299765399305,21
54,354.62765625,74.00925,0.0,1.3007385302842467,21
46,347.726,124.08296874999999,0.0,1.3317162004495848,22
03,348.7271259078979,98.77188871002197,0.04164336664857826,1.3317324525637853,22
30,353.5017705154419,73.86473653411865,6.235601872911122,1.3317421468073434,22
54,354.6462626724243,74.05909119224548,6.235602161160921,1.3317507005516596,22
32,345.2533175964355,145.3703740901947,6.24320695236976,1.3317586840463544,22
46,347.726,123.93612499999999,0.0,1.3626020604259308,23
03,348.7323242340088,98.76932539749146,0.04345144340670215,1.362619167914563,23
30,353.4878246612549,73.86406881809235,6.235602469851916,1.3626285770333106,23
32,345.37649999999996,145.3753125,0.0,1.3626371307776266,23
54,354.6522138595581,74.05709700679779,6.237762109355728,1.3626439737730793,23
46,347.726,124.08296874999999,0.0,1.3943253319708169,24
03,348.75390625,98.82584374999999,0.0,1.3943435799586912,24
30,353.4914097137451,73.86442732334137,6.2306015869152525,1.394351563453386,24
54,354.6556555099487,74.06482279491425,6.230602055723211,1.394360117197702,24
32,345.2650407180786,145.37084014701844,6.243207834134348,1.3943695263164497,24
46,347.726,124.08296874999999,0.0,1.4266505019907414,25
03,348.75390625,98.82584374999999,0.0,1.4266676094793735,25
30,353.5042083511352,73.86496956253052,6.233226634024249,1.4266755929740684,25
32,345.37649999999996,145.3753125,0.0,1.4266841467183846,25
54,354.6556555099487,74.06482279491425,6.230602055723211,1.4266907045890267,25
46,347.726,124.08296874999999,0.0,1.4688178953455084,26
03,348.7259428405762,98.76960323905945,0.043448571543008185,1.4688355730837617,26
30,353.51188036346434,73.85801456069946,6.233227189522117,1.4688455524521304,26
54,354.6633275222778,74.06523507595062,6.230602483245108,1.4688541061964464,26
