LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
03,358.44559375,116.44709375,0.0,0.5677921303271294,0
73,358.5296273803711,161.3590001487732,3.0791716374965508,0.5678086675661405,0
70,361.40978684997555,92.80082246017456,3.1045729816065295,0.5678189320593197,0
03,358.44559375,116.44709375,0.0,0.5985154691614707,1
73,358.5393428726196,161.35043187332153,3.079172368419,0.5985482585146822,1
70,361.40942834472656,92.66483245658874,3.10457142596117,0.598558237883051,1
30,361.5293125,92.80525,0.0,0.6330868524387866,2
35,356.8099494018555,132.56177921676635,5.202346005230057,0.6331051004266608,2
05,358.34933509063717,92.44283704376221,4.688583640739207,0.6331142244205978,2
30,361.5293125,92.80525,0.0,0.6680374517141133,3
37,357.1061105880737,133.03065030670166,5.193274303974918,0.6680551294523664,3
07,361.2007065887451,92.51073793792725,4.688583989520925,0.6680642534463036,3
43,356.8090531387329,115.46848197174072,4.604699360631695,0.6680728071906196,3
37,357.1061105880737,133.03065030670166,5.193274303974918,0.6989652250376079,4
05,358.34933509063717,92.44283704376221,4.688583640739207,0.6989851837743454,4
30,361.5293125,92.80525,0.0,0.7302394250059021,5
35,356.8364070892334,132.51374847602844,5.193276459715786,0.7302582432433974,5
05,358.34933509063717,92.44283704376221,4.688583640739207,0.7302673672373344,5
30,361.5293125,92.80525,0.0,0.7734352635522673,6
37,357.1061105880737,133.03065030670166,5.193274303974918,0.77345265616571,6
05,358.34933509063717,92.44283704376221,4.688583640739207,0.7734620652844576,6
30,361.5293125,92.80525,0.0,0.8169213591557568,7
07,358.4996204910278,92.44642209625243,4.688583499222454,0.8169381815195784,7
35,356.94779467010494,132.54119205284118,5.176036013581472,0.8169473055135155,7
30,361.5293125,92.80525,0.0,0.851676362811057,8
07,358.4996204910278,92.44642209625243,4.688583499222454,0.8516929000500679,8
35,356.94779467010494,132.54119205284118,5.176036013581472,0.851702024044005,8
30,361.5293125,92.80525,0.0,0.8828003020041993,9
07,358.4996204910278,92.44642209625243,4.688583499222454,0.8828159838687787,9
35,356.94779467010494,132.54119205284118,5.176036013581472,0.8828251078627158,9
30,361.5293125,92.80525,0.0,0.9229549993214029,10
35,356.8364070892334,132.51374847602844,5.193276459715786,0.9229706811859824,10
05,358.34933509063717,92.44283704376221,4.688583640739207,0.9229800903047299,10
30,361.5293125,92.80525,0.0,0.9638128144213848,11
43,356.8052171325684,115.4979690284729,4.601731665454732,0.9638296367852064,11
35,356.8364070892334,132.51374847602844,5.193276459715786,0.9638387607791434,11
05,358.34933509063717,92.44283704376221,4.688583640739207,0.9638473145234595,11
46,359.37415819549557,138.88394758224487,6.206414297283128,0.9899005940860552,12
03,358.59243749999996,116.5939375,0.0,0.9899208379476032,12
30,361.38246875,92.80525,0.0,0.9899285363174876,12
32,358.61989900207516,161.3830020751953,6.220768589826315,0.9899348090633194,12
46,359.37060899353025,138.88586558532714,6.211877842394296,1.0176264157872468,13
03,358.59243749999996,116.5939375,0.0,1.0176466596487947,13
30,361.38246875,92.80525,0.0,1.0176543580186792,13
32,358.6354939804077,161.38382663726807,6.224431453341164,1.0176609158893213,13
03,358.59243749999996,116.5939375,0.0,1.0485898297120582,14
30,361.38246875,92.80525,0.0,1.0486086479495533,14
66,359.35788205718995,138.88692317581177,6.216615991797482,1.0486157760698167,14
32,358.6107571182251,161.38242846679688,6.220767888304107,1.0486246149389433,14
46,359.37060899353025,138.88586558532714,6.211877842394296,1.079618537218482,15
03,358.59243749999996,116.5939375,0.0,1.079637640580788,15
30,361.38246875,92.80525,0.0,1.0796450538258617,15
32,358.6107571182251,161.38242846679688,6.220767888304107,1.079651611696504,15
46,359.37060899353025,138.88586558532714,6.211877842394296,1.1115907227229647,16
03,358.59243749999996,116.5939375,0.0,1.1116103963348916,16
30,361.38246875,92.80525,0.0,1.111618094704776,16
32,358.62685400390626,161.38332472991942,6.224427193596341,1.1116243674506079,16
03,358.59243749999996,116.5939375,0.0,1.1427086742950858,17
30,361.38246875,92.80525,0.0,1.1427959224871096,17
66,359.3676333999634,138.88756848526,6.216617526068587,1.1428056167306677,17
32,358.62685400390626,161.38332472991942,6.224427193596341,1.1428141704749837,17
46,359.37060899353025,138.88586558532714,6.211877842394296,1.1734955959621765,18
03,358.59243749999996,116.5939375,0.0,1.1735144141996718,18
30,361.38246875,92.80525,0.0,1.1735235381936089,18
32,358.62685400390626,161.38332472991942,6.224427193596341,1.1735318068131144,18
03,358.59243749999996,116.44709375,0.0,1.2046272335252033,19
30,361.38246875,92.80525,0.0,1.2046446261386459,19
66,359.4735,138.9141875,0.0,1.2046517542589092,19
32,358.5730065155029,161.3698270072937,6.214330731215842,1.2046577418799305,19
03,358.59243749999996,116.44709375,0.0,1.2694418054559202,20
30,361.38246875,92.80525,0.0,1.2694583426949313,20
66,359.4735,138.9141875,0.0,1.269465185690384,20
32,358.57228950500485,161.36936095046997,6.211878637645059,1.269471458436216,20
03,358.44559375,116.5939375,0.0,1.2987378094887256,21
30,361.38246875,92.80525,0.0,1.2987546318525471,21
66,359.4735,138.9141875,0.0,1.2987614748479999,21
32,358.5830446624756,161.37050816726685,6.214326514658025,1.298767462469021,21
03,358.5928318557739,116.4604391078949,0.03029102914451598,1.3297534012538648,22
30,361.38246875,92.80525,0.0,1.3297739302402234,22
66,359.4735,138.9141875,0.0,1.3297813434852972,22
32,358.57228950500485,161.36936095046997,6.211878637645059,1.3297873311063184,22
03,358.5929035568237,116.46085138893127,0.031238696742923233,1.3614669785551927,23
30,361.38246875,92.80525,0.0,1.3614863670423092,23
66,359.4735,138.9141875,0.0,1.3614934951625726,23
32,358.5830805130005,161.37050816726685,6.214330153016473,1.3614994827835938,23
03,358.59293940734864,116.46488457298278,0.03029256315014628,1.393402097834306,24
30,361.38246875,92.80525,0.0,1.3934214863214223,24
66,359.4735,138.9141875,0.0,1.3934288995664963,24
32,358.57232535552976,161.36936095046997,6.211880212683199,1.3934348871875175,24
03,358.5928318557739,116.4604391078949,0.03029102914451598,1.4253317997420192,25
30,361.38246875,92.80525,0.0,1.425350903104325,25
66,359.4735,138.9141875,0.0,1.4253577460997777,25
32,358.5830805130005,161.37050816726685,6.214330153016473,1.425363733720799,25
03,358.59293940734864,116.46488457298278,0.03029256315014628,1.4668434060325566,26
30,361.38246875,92.80525,0.0,1.4668625093948624,26
66,359.4735,138.9141875,0.0,1.4668696375151258,26
