LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
03,365.6124363327026,72.16926214122772,6.239734272756408,0.8372749937557666,8
03,365.6375317001343,72.15514151573181,6.220766497183629,0.9646123043901237,12
30,368.28014559173585,49.8440289182663,6.220766497183629,0.9646319780020506,12
71,369.2172424621582,49.97601710700989,3.079173843593836,0.9646411019959877,12
04,361.1594426345825,97.71123300552368,4.5952807002151985,0.9646493706154933,12
32,365.20162516784666,98.51891844367981,6.192525419978841,0.9646576392349987,12
03,365.58705416107176,72.17501166915893,6.2166174465594,0.9961619349253943,13
30,368.25902963256834,49.88859560203552,6.220766497183629,0.9961833192861843,13
71,369.2093553466797,49.977092622756956,3.077166023598562,0.9961924432801215,13
32,365.14196989440916,98.52826646804809,6.21661621299447,0.9962007118996269,13
03,365.5766575088501,72.1841087398529,6.216617546276568,1.0386269985823595,14
30,368.2373759155273,49.89438994312286,6.216617713822855,1.0386478126935286,14
71,369.2093553466797,49.977092622756956,3.077166023598562,1.038656651562655,14
32,365.2498082733154,98.5256762676239,6.216616962289981,1.0386649201821605,14
03,365.6551701583862,72.15899992847443,6.222653789929647,1.069500883316663,15
30,368.2887138671875,49.849406497001645,6.224430243187734,1.0695194164293478,15
04,361.3149980621338,97.72728507804871,4.598597415753039,1.0695285404232848,15
32,365.18441691589356,98.51778915214538,6.195177933651846,1.06953652391798,15
03,365.63695809173583,72.1642833995819,6.220766497183629,1.1006727234779752,16
30,368.28986108398436,49.83546064281463,6.220765779120325,1.10069125659066,16
71,369.2342356109619,49.96221017360687,3.0810607462115667,1.100699810334976,16
32,365.1482437362671,98.52841883277893,6.211878241318717,1.1007080789544816,16
03,365.6198215408325,72.14485689640046,6.220766497183629,1.1322300523831301,17
00,361.3347158508301,97.72530433654785,4.604699408011935,1.1322485854958149,17
30,368.23604944610594,49.9138791847229,6.216617526068587,1.1322574243649415,17
71,369.20028516387936,49.98795533180237,3.0750241191549885,1.132265692984447,17
32,365.2252506637573,98.49549012565612,6.1951785881827455,1.132274246728763,17
03,365.6375317001343,72.15514151573181,6.220766497183629,1.1705716410301445,18
30,368.2922630691528,49.78914624595642,6.224430243187734,1.1705910295172608,18
32,365.23173960876466,98.53438794517517,6.211876676116292,1.1705998683863874,18
03,365.61598553466797,72.23326877212524,6.2397337124232,1.2023108795644206,19
30,368.2490631866455,49.86579914951324,6.216617424239871,1.2023296978019158,19
