LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
73,363.51270693969724,104.74707777023315,3.0132687604144244,0.5962350409268153,1
73,363.5073293609619,104.70859223175049,3.011889476649176,0.6275713981038059,2
73,363.524179107666,104.74704191970825,3.017237659043032,0.659627980552207,3
73,363.5024178390503,104.74626217079162,3.011889476649176,0.6909024656453115,4
73,363.50044606018065,104.74704191970825,3.009042302619654,0.7813340761785064,6
73,363.5024178390503,104.74626217079162,3.011889476649176,0.8456853202921046,8
73,363.4811226272583,104.76263689804077,3.011889730134976,0.876680668195696,9
73,363.5056085357666,104.7085653438568,3.009042302619654,0.9076067307703274,10
10,356.38874158477785,77.79729712486267,5.810687387645698,0.9411071852592754,11
30,366.74660353851317,55.06437173271179,6.25378252132343,0.9411262886215812,11
54,367.69675,55.213249999999995,0.0,0.9411354126155184,11
32,363.51467871856687,104.79895347976684,6.153483126261644,0.9411425407357816,11
03,363.6616300201416,79.31740419387818,6.22443070865764,0.9411510944800977,11
54,367.54990625,55.213249999999995,0.0,0.9720383800804965,12
30,366.66884375,55.06640625,0.0,0.9720563429435601,12
03,363.6600884475708,79.34322553443909,6.22443070865764,0.9720634710638235,12
32,363.4933835067749,104.81531924438477,6.153484304752643,0.9720717396833289,12
54,367.54990625,55.213249999999995,0.0,1.0065592962663477,13
30,366.74660353851317,55.06437173271179,6.25378252132343,1.0065766888797902,13
32,363.53597393035886,104.78256978988647,6.153483367237195,1.0065858128737273,13
03,363.66112811279294,79.32601728248596,6.22443070865764,1.0065943666180435,13
54,367.54990625,55.213249999999995,0.0,1.035526266267796,14
30,366.7445242080688,55.06424625587463,6.25289163359078,1.0355439440060492,14
03,363.65524862670895,79.31641830444336,6.226105373659667,1.0355530679999863,14
32,363.4369189300537,104.80796092414856,6.153482648439535,1.0355616217443024,14
11,355.98194567871093,77.86202524757385,5.846558264891996,1.0663984402532365,15
54,367.54990625,55.36009375,0.0,1.0664166882411106,15
30,366.66884375,55.06640625,0.0,1.0664241014861846,15
32,363.4705467224121,104.76713613891602,6.141289035074364,1.066430659356827,15
03,363.657794013977,79.34452511596679,6.222654366073211,1.0664389279763324,15
54,367.84359374999997,55.06640625,0.0,1.0943161509519177,16
30,366.7744593963623,55.06512459373474,6.251945115772551,1.0943335435653603,16
03,363.73168194580074,79.30172855186463,6.241541731591878,1.094342382434487,16
32,363.53597393035886,104.78256978988647,6.153483367237195,1.0943506510539924,16
54,367.54990625,55.213249999999995,0.0,1.1383422729465595,17
30,366.66884375,55.06640625,0.0,1.1383593804351917,17
32,363.4089555206299,104.7876964149475,6.1588303126328245,1.1383667936802655,17
03,363.6395460968017,79.35232260513305,6.2226543724696715,1.1383756325493921,17
