LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
03,355.1344034194946,70.57726132583618,6.239735231048542,0.5696716730781732,0
17,355.18660178375245,48.48928687667846,4.820080915963599,0.569690776440479,0
70,357.96960633087156,48.00271907138824,3.0584509172786367,0.5697007558088477,0
03,355.1355147857666,70.55177160263061,6.239735231048542,0.6004697146128747,1
17,355.1831959838867,48.457899742126465,4.820080915963599,0.6004928097225279,1
03,355.13207313537595,70.56720525360107,6.241542728080998,0.6305041919049644,2
17,355.18488095855713,48.473588828086854,4.820079413177879,0.630525291140944,2
70,357.9574530029297,48.00170629405975,3.058450919354576,0.6305347002596917,2
03,355.13232408905026,70.5610882577896,6.241542728080998,0.6606897853466377,3
17,355.16666889190674,48.46381059741974,4.823046972528782,0.660709744083375,3
70,357.95849266815185,47.989552966117856,3.058450919354576,0.6607191532021227,3
03,355.13207313537595,70.56720525360107,6.241542728080998,0.6935572627561989,4
17,355.20054763793945,48.46769589805603,4.817265128031216,0.6935806429906627,4
70,357.96186261749267,48.001379158020015,3.0548542492846336,0.6935900521094104,4
03,355.13207313537595,70.56720525360107,6.241542728080998,0.7228698040280153,5
17,355.18488095855713,48.473588828086854,4.820079413177879,0.7228909032639947,5
70,357.96186261749267,48.001379158020015,3.0548542492846336,0.7229003123827424,5
03,355.1315353775024,70.57942131996154,6.241542728080998,0.7678322759004527,6
17,355.18488095855713,48.473588828086854,4.820079413177879,0.7678528048868112,6
70,357.9607512512207,48.01405231857299,3.0548542492846336,0.7678619288807482,6
07,355.13522798156737,70.558144033432,6.239735231048542,0.8015180615162482,7
17,355.18488095855713,48.473588828086854,4.820079413177879,0.801537164878554,7
03,355.13182218170164,70.57331328678131,6.241542728080998,0.8341044058626224,8
17,355.20054763793945,48.46769589805603,4.817265128031216,0.8341246497241702,8
70,357.9574530029297,48.00170629405975,3.058450919354576,0.8341337737181074,8
03,355.13232408905026,70.5610882577896,6.241542728080998,0.8661743891771184,9
17,355.1831959838867,48.457899742126465,4.820080915963599,0.8661946330386664,9
70,357.96293813323973,47.98870599746704,3.0548542492846336,0.8662034719077929,9
07,355.1317863311767,70.57329984283447,6.241542728080998,0.8981009547119156,10
17,355.18488095855713,48.473588828086854,4.820079413177879,0.8981194878246004,10
70,357.96960633087156,48.00271907138824,3.0584509172786367,0.898128896943348,10
03,355.1655933761597,70.56655994415283,6.222654000215806,0.9316307770563487,11
30,357.94332789611815,48.02499569129944,6.200043605791983,0.9316498804186545,11
32,354.6471589355469,96.75810198783874,6.189709559059906,0.9316590044125915,11
03,355.1655933761597,70.56655546283721,6.222654000215806,0.9735700705626881,12
30,357.96153996276854,48.077969323158264,6.196447334715522,0.973589744174615,12
32,354.6522855606079,96.7035106010437,6.189709559059906,0.9735988681685521,12
03,355.1655933761597,70.56655994415283,6.222654000215806,1.0032144971139667,13
30,357.94332789611815,48.02499569129944,6.200043605791983,1.0032333153514619,13
32,354.6471589355469,96.75810198783874,6.189709559059906,1.0032424393453991,13
03,355.16591603088375,70.58576686286926,6.224428964278865,1.0337784511792192,14
30,357.9514301147461,48.0746217803955,6.2000450106916825,1.0337984099159565,14
32,354.66791638946535,96.7455094909668,6.186712332745575,1.0338072487850831,14
03,355.1572760543823,70.55715366268157,6.222652885264674,1.0660126663845833,15
30,357.94633934020993,47.988540188789365,6.200043605791983,1.066031769746889,15
32,354.6620727539062,96.74572459411621,6.189708180214032,1.0660406086160157,15
03,355.16695569610596,70.56854964828491,6.224428964278865,1.0966139718000156,16
30,357.94332789611815,48.02499569129944,6.200043605791983,1.0966336454119425,16
32,354.6510307922363,96.71716068840027,6.189709559059906,1.0966424842810691,16
03,355.165091468811,70.57542846775054,6.222653996074772,1.126605965495336,17
30,357.9546208114624,48.060859660148616,6.203355265980874,1.1266244986080207,17
32,354.67730922698973,96.76194695663452,6.200044075291145,1.126730279912729,17
03,355.1661669845581,70.55769142055512,6.222653996074772,1.179044124775179,18
30,357.948526222229,47.98988906478882,6.203354374750468,1.179063798387106,18
32,354.67730922698973,96.76194695663452,6.200044075291145,1.179072352131422,18
03,355.165091468811,70.57542846775054,6.222653996074772,1.2069304717447016,19
30,357.94669784545897,48.01323671913147,6.203354374750468,1.2069492899821967,19
32,354.67730922698973,96.76194695663452,6.200044075291145,1.2069581288513234,19
03,355.1672425003052,70.53995437335968,6.222653996074772,1.2541152063904453,20
30,357.94945833587644,47.97821523761749,6.203354374750468,1.2541328841286985,20
32,354.66859754943846,96.76041434669494,6.192525918226752,1.2541420081226355,20
03,355.1656292266846,70.56655546283721,6.222653996074772,1.2826051625838695,21
30,357.94669784545897,48.01323671913147,6.203354374750468,1.2826245510709857,21
32,354.67730922698973,96.76194695663452,6.200044075291145,1.2826333899401123,21
03,355.1641952056885,70.56443580055236,6.220766497183629,1.3135460516486486,22
30,357.94031645202637,48.06145567512512,6.2000450071212505,1.313564869886144,22
32,354.67730922698973,96.76194695663452,6.200044075291145,1.3135737087552706,22
03,355.17333708953856,70.56500492763519,6.2207657705720525,1.3454985635412045,23
30,357.9534735946655,48.00203343009949,6.203355709166905,1.3455202330268052,23
32,354.67730922698973,96.76194695663452,6.200044075291145,1.3455296421455527,23
03,355.1621158752441,70.571592461586,6.218758608388785,1.376576597639851,24
30,357.9489564285278,48.01359074306488,6.206413949433503,1.3765957010021568,24
32,354.6651558990478,96.76093417930603,6.200044075291145,1.3766045398712832,24
03,355.1750579147339,70.5375792760849,6.2207657705720525,1.4075454289360625,25
30,357.9417863235474,48.00110131645202,6.203354821178349,1.4075645322983683,25
32,354.68465858459473,96.76311209869384,6.206413832534292,1.4075730860426843,25
03,355.17333708953856,70.56500492763519,6.2207657705720525,1.4385322230953377,26
30,357.9583492660522,48.01416883277893,6.203355265980874,1.4385516115824541,26
32,354.68465858459473,96.76311209869384,6.206413832534292,1.4385607355763912,26
03,355.1647688140869,70.55529391670227,6.220766497183629,1.4697870345765156,27
