LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
47,360.060875,126.5793125,4.71238898038469,0.5491660669541485,0
36,359.396027015686,129.8053219833374,6.224430348984042,0.5491883066893702,0
70,363.78076131439207,81.06100343513488,3.075023879466008,0.5491980009329284,0
47,360.060875,126.5793125,4.71238898038469,0.5924300503302316,1
36,359.396027015686,129.8053219833374,6.224430348984042,0.5924525751902638,1
70,363.78076131439207,81.06100343513488,3.075023879466008,0.5924616991842009,1
47,360.060875,126.5793125,4.71238898038469,0.624994154941384,2
36,359.40843129730223,129.80626305961607,6.2276874547156496,0.6250178203006584,2
70,363.7945996170044,81.06222235298156,3.070284752838246,0.6250332170404272,2
47,360.060875,126.5793125,4.71238898038469,0.6562044869521184,3
36,359.4003290786743,129.8058059654236,6.2276858253740714,0.6562241605640453,3
70,363.7685721359253,81.06003547096252,3.0791746065356174,0.6562332845579825,3
47,360.060875,126.5793125,4.71238898038469,0.6896938215734556,4
36,359.4040933837891,129.80621824645996,6.230600700366697,0.6897140654350035,4
70,363.77100997161864,81.06035812568665,3.075024692589521,0.6897234745537512,4
47,360.060875,126.5793125,4.71238898038469,0.7205123920945155,5
36,359.396027015686,129.8053219833374,6.224430348984042,0.720533491330495,5
70,363.78076131439207,81.06100343513488,3.075023879466008,0.7205423301996216,5
47,360.060875,126.5793125,4.71238898038469,0.7525843712826853,6
36,359.38742288970946,129.80482007598877,6.224428964278865,0.7526049002690438,6
70,363.78076131439207,81.06100343513488,3.075023879466008,0.7526143093877914,6
47,360.060875,126.5793125,4.71238898038469,0.7832361437895825,7
36,359.396027015686,129.8053219833374,6.224430348984042,0.7832563876511304,7
70,363.7945996170044,81.06222235298156,3.070284752838246,0.7832655116450675,7
47,360.060875,126.5793125,4.71238898038469,0.8146614599074599,8
36,359.38742288970946,129.80482007598877,6.224428964278865,0.8146814186441973,8
70,363.78076131439207,81.06100343513488,3.075023879466008,0.814690827762945,8
47,360.16867752838135,126.99804663085938,4.666965561374594,0.844789458137405,9
36,359.38742288970946,129.80482007598877,6.224428964278865,0.8448142639959215,9
70,363.78076131439207,81.06100343513488,3.075023879466008,0.8448276648620167,9
47,360.060875,126.5793125,4.71238898038469,0.8743184091404171,10
36,359.396027015686,129.8053219833374,6.224430348984042,0.8743355166290492,10
70,363.7945996170044,81.06222235298156,3.070284752838246,0.8743446406229863,10
03,360.060875,106.16803125,0.0,0.8995844591011269,11
30,363.79115796661375,81.05190636444091,6.216617713822855,0.899601566589759,11
32,359.3193785934448,129.80176381874085,6.230602245568645,0.8996109757085067,11
03,360.060875,106.0211875,0.0,0.9295328287004353,12
30,363.7981846694946,81.0521842060089,6.214328128770989,0.9295499361890674,12
32,359.334364112854,129.80292896080016,6.23322635278087,0.929558775058194,12
03,360.060875,106.16803125,0.0,0.970186779560885,13
30,363.7981846694946,81.0521842060089,6.214328128770989,0.9702036019247066,13
32,359.32708645629884,129.802167137146,6.230601510204343,0.9702124407938331,13
03,360.060875,106.0211875,0.0,0.9964804193387613,14
30,363.7401068191528,81.05044545555114,6.23060343650136,0.9964983822018251,14
32,359.318948387146,129.80127983665466,6.227686801933869,0.9965075061957621,14
03,360.060875,106.314875,0.0,1.0239718684456933,15
30,363.7401068191528,81.05044545555114,6.23060343650136,1.0239969594290204,15
32,359.32708645629884,129.802167137146,6.230601510204343,1.024006368547768,15
32,359.334364112854,129.80292896080016,6.23322635278087,1.0549432658651998,16
30,363.7486750946045,81.05051715660095,6.227686801933869,1.0549626543523163,16
32,359.318948387146,129.80127983665466,6.227686801933869,1.087713515714369,17
