Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.23,13236.0,301,817
-4.23,13266.0,301,817
-4.23,13494.0,304,818
-4.23,13527.0,299,817
-4.23,13557.0,301,817
-4.23,13588.0,303,818
-4.23,13619.0,302,817
-4.23,13858.0,292,818
-4.23,13889.0,299,818
-4.23,13918.0,300,818
-4.23,13948.0,301,818
-4.51,14188.0,303,818
-4.51,14219.0,302,818
-4.51,14247.0,303,818
-4.51,14278.0,303,819
-4.51,14309.0,304,818
-4.51,14528.0,278,819
-4.51,14559.0,274,819
-4.51,14587.0,283,819
-4.51,14618.0,286,819
-4.51,14649.0,274,819
-4.51,14870.0,295,820
-4.51,14901.0,297,821
-4.51,14931.0,295,821
-4.51,14960.0,293,821
-4.51,14991.0,271,820
-4.51,15228.0,275,821
-4.51,15257.0,288,822
-4.51,15288.0,300,822
-4.51,15319.0,289,822
-4.51,15349.0,285,822
-4.51,15589.0,297,824
-4.51,15620.0,304,825
-4.51,15650.0,305,824
-4.51,15681.0,303,825
-4.51,15712.0,299,825
-4.51,15931.0,299,825
-4.51,15960.0,305,825
-4.51,15990.0,303,826
-4.51,16019.0,304,826
-4.51,16048.0,300,826
-4.24,16285.0,261,827
-4.24,16316.0,282,828
-4.24,16345.0,280,828
-4.24,16375.0,283,828
-4.24,16406.0,279,828
-4.24,16631.0,297,829
-4.24,16662.0,299,829
-4.24,16693.0,295,829
-4.24,16723.0,301,829
-4.24,16754.0,302,830
-4.24,16990.0,300,829
-4.24,17020.0,288,829
-4.24,17051.0,296,829
-4.24,17080.0,299,830
-4.24,17111.0,299,830
-4.24,17350.0,295,830
-4.24,17379.0,298,829
-4.24,17410.0,303,829
-4.24,17438.0,279,830
-4.24,17469.0,276,829
-4.24,17696.0,262,829
-4.24,17725.0,274,829
-4.24,17756.0,262,829
-4.24,17784.0,261,830
-4.24,17815.0,258,830
-4.24,18055.0,249,830
-4.24,18083.0,267,830
-4.24,18114.0,267,830
-4.53,18143.0,251,829
-4.53,18176.0,254,829
-4.53,18395.0,235,830
-4.53,18425.0,233,830
-4.53,18454.0,226,830
-4.53,18485.0,212,831
-4.53,18513.0,220,830
-4.53,18741.0,241,831
-4.53,18771.0,239,830
-4.53,18800.0,244,831
-4.53,18831.0,233,831
-4.53,18860.0,228,832
-4.53,19124.0,246,833
-4.53,19154.0,239,832
-4.53,19185.0,222,833
-4.53,19218.0,231,832
-4.53,19249.0,228,833
-4.53,19472.0,266,833
-4.53,19503.0,260,834
-4.53,19533.0,248,833
-4.53,19564.0,249,834
-4.53,19597.0,238,834
-4.53,19830.0,240,836
-4.53,19861.0,234,836
-4.53,19892.0,228,837
-4.53,19924.0,217,836
-4.53,19955.0,226,836
-4.81,20174.0,229,837
-4.81,20205.0,225,837
-4.81,20234.0,213,837
-4.81,20267.0,223,837
-4.81,20297.0,207,837
-4.81,20531.0,226,838
-4.81,20561.0,222,838
-4.81,20592.0,187,837
-4.81,20625.0,218,837
-4.81,20656.0,222,837
-4.81,20875.0,218,838
-4.81,20905.0,224,838
-4.81,20936.0,216,838
-4.81,20967.0,225,839
-4.81,21000.0,210,839
-4.81,21231.0,232,838
-4.81,21262.0,227,838
-4.81,21291.0,221,839
-4.81,21321.0,215,838
-4.81,21350.0,216,839
-4.81,21606.0,207,838
-4.81,21637.0,206,838
-4.81,21667.0,210,838
-4.81,21698.0,206,838
-4.81,21729.0,203,838
-4.81,21964.0,216,841
-4.81,21995.0,217,841
-4.81,22024.0,205,841
-4.81,22054.0,213,842
-4.81,22085.0,206,842
-5.08,22323.0,221,843
-5.08,22351.0,228,843
-5.08,22382.0,232,842
-5.08,22411.0,233,842
-5.08,22439.0,232,843
-5.08,22470.0,227,843
-5.08,22681.0,229,843
-5.08,22712.0,225,843
-5.08,22745.0,229,843
-5.08,22775.0,233,843
-5.08,22808.0,227,842
-5.08,23027.0,226,842
-5.08,23058.0,209,843
-5.08,23087.0,231,842
-5.08,23117.0,228,843
-5.08,23148.0,241,843
-5.08,23369.0,235,843
-5.08,23402.0,235,843
-5.08,23433.0,225,843
-5.08,23463.0,225,843
-5.08,23494.0,214,843
-5.08,23726.0,199,844
-5.08,23756.0,196,844
-5.08,23787.0,207,843
-5.08,23818.0,209,843
-5.08,23848.0,221,843
-5.08,24072.0,229,844
-5.08,24104.0,232,845
-4.82,24135.0,223,844
-4.82,24166.0,231,844
-4.82,24199.0,235,844
-4.82,24430.0,231,845
-4.82,24459.0,234,844
-4.82,24489.0,236,845
-4.82,24518.0,229,844
-4.82,24549.0,235,845
-4.82,24776.0,241,845
-4.82,24807.0,249,845
-4.82,24836.0,254,845
-4.82,24866.0,232,845
-4.82,24895.0,250,844
-4.82,25131.0,281,845
-4.82,25161.0,244,845
-4.82,25190.0,235,845
-4.82,25221.0,249,845
-4.82,25249.0,245,845
-4.82,25503.0,256,845
-4.82,25534.0,231,845
-4.82,25565.0,231,845
-4.82,25595.0,276,845
-4.82,25628.0,255,845
-4.82,25659.0,252,845
-4.82,25870.0,246,845
-4.82,25901.0,263,845
-4.82,25933.0,246,845
-4.82,25964.0,225,845
-4.82,25995.0,261,845
-4.82,26025.0,218,845
-5.09,26236.0,268,845
-5.09,26267.0,289,845
-5.09,26296.0,292,844
-5.09,26327.0,286,845
-5.09,26355.0,295,845
-5.09,26578.0,305,845
-5.09,26607.0,292,845
-5.09,26638.0,302,845
-5.09,26669.0,293,845
-5.09,26697.0,288,845
-5.09,26728.0,293,845
-5.09,26929.0,256,845
-5.09,26959.0,267,845
-5.09,26988.0,290,845
-5.09,27019.0,254,844
-5.09,27047.0,279,845
-5.09,27279.0,294,845
-5.09,27310.0,295,845
-5.09,27338.0,297,845
-5.09,27367.0,299,844
-5.09,27398.0,304,845
-5.09,27629.0,303,845
-5.09,27658.0,304,845
-5.09,27688.0,305,845
-5.09,27717.0,303,845
-5.09,27748.0,305,845
-5.09,27969.0,307,845
-5.09,28000.0,307,845
-5.09,28030.0,307,845
-5.09,28059.0,307,845
-5.09,28090.0,306,845
-4.84,28309.0,306,845
-4.84,28340.0,309,845
-4.84,28370.0,304,844
-4.84,28399.0,306,845
-4.84,28430.0,304,845
-4.84,28639.0,307,844
-4.84,28667.0,309,845
-4.84,28696.0,311,845
-4.84,28727.0,308,845
-4.84,28755.0,311,845
-4.84,28962.0,310,845
-4.84,28993.0,308,845
-4.84,29024.0,307,845
-4.84,29052.0,312,845
-4.84,29085.0,302,845
-4.84,29308.0,295,844
-4.84,29339.0,297,845
-4.84,29370.0,297,845
-4.84,29401.0,297,845
-4.84,29433.0,298,845
-4.84,29636.0,301,845
-4.84,29667.0,303,844
-4.84,29696.0,301,844
-4.84,29724.0,304,844
-4.84,29755.0,303,844
-4.84,29976.0,303,845
-4.84,30009.0,278,844
-4.84,30040.0,252,845
-4.84,30070.0,298,845
-4.84,30103.0,294,845
-4.57,30306.0,269,845
-4.57,30337.0,297,845
-4.57,30367.0,252,845
-4.57,30398.0,250,844
-4.57,30431.0,266,845
-4.57,30633.0,286,845
-4.57,30664.0,290,845
-4.57,30695.0,287,845
-4.57,30728.0,282,845
-4.57,30758.0,272,845
-4.57,30976.0,261,845
-4.57,31008.0,256,845
-4.57,31039.0,262,845
-4.57,31072.0,263,845
-4.57,31102.0,250,845
-4.57,31338.0,256,845
-4.57,31371.0,262,845
-4.57,31401.0,250,845
-4.57,31434.0,253,845
-4.57,31465.0,242,845
-4.57,31678.0,250,845
-4.57,31709.0,226,844
-4.57,31739.0,212,845
-4.57,31772.0,216,845
-4.57,31803.0,222,844
-4.57,32040.0,208,845
-4.57,32071.0,159,845
-4.57,32102.0,156,844
-4.86,32133.0,157,844
-4.86,32161.0,158,845
-4.86,32192.0,215,845
-4.86,32378.0,166,845
-4.86,32409.0,183,845
-4.86,32440.0,261,845
-4.86,32468.0,171,845
-4.86,32497.0,161,845
-4.86,32741.0,221,845
-4.86,32772.0,236,845
-4.86,32802.0,260,845
-4.86,32833.0,223,845
-4.86,32866.0,229,845
-4.86,33114.0,205,845
-4.86,33144.0,194,845
-4.86,33175.0,208,845
-4.86,33208.0,207,845
-4.86,33239.0,199,845
-4.86,33441.0,262,844
-4.86,33472.0,214,844
-4.86,33503.0,267,845
-4.86,33536.0,267,845
-4.86,33566.0,242,845
-4.86,33785.0,286,845
-4.86,33818.0,263,844
-4.86,33847.0,213,845
-4.86,33878.0,201,845
-4.86,33908.0,192,845
-5.12,34140.0,195,845
-5.12,34168.0,184,845
-5.12,34199.0,215,845
-5.12,34228.0,234,845
-5.12,34256.0,0,844
-5.12,34471.0,225,845
-5.12,34502.0,260,845
-5.12,34531.0,240,845
-5.12,34562.0,264,845
-5.12,34590.0,267,845
-5.12,34811.0,190,845
-5.12,34840.0,237,844
-5.12,34871.0,283,844
-5.12,34904.0,253,845
-5.12,34934.0,291,844
-5.12,35143.0,240,844
-5.12,35174.0,221,845
-5.12,35207.0,287,845
-5.12,35237.0,263,844
-5.12,35268.0,273,844
-5.12,35481.0,284,845
-5.12,35514.0,295,845
-5.12,35543.0,313,844
-5.12,35571.0,307,845
-5.12,35602.0,287,844
-5.12,35811.0,316,845
-5.12,35842.0,302,845
-5.12,35874.0,311,844
-5.12,35905.0,308,845
-5.12,35936.0,283,845
-5.38,36139.0,232,845
-5.38,36171.0,286,845
-5.38,36202.0,309,845
-5.38,36235.0,312,844
-5.38,36265.0,322,845
-5.38,36476.0,313,845
-5.38,36505.0,329,845
-5.38,36538.0,324,845
-5.38,36569.0,338,844
-5.38,36599.0,332,845
-5.38,36806.0,296,845
-5.38,36837.0,300,845
-5.38,36868.0,298,844
-5.38,36900.0,319,845
-5.38,36929.0,299,845
-5.38,37646.0,311,845
-5.38,37679.0,292,845
-5.38,37709.0,262,844
-5.38,37740.0,293,845
-5.38,37771.0,304,845
-5.38,37976.0,287,845
-5.38,38008.0,297,844
-5.38,38039.0,316,845
-5.38,38070.0,307,844
-5.38,38100.0,317,844
-5.14,38307.0,308,845
-5.14,38338.0,323,845
-5.14,38371.0,300,845
-5.14,38402.0,302,845
-5.14,38430.0,303,844
-5.14,38645.0,308,845
-5.14,38676.0,315,845
-5.14,38705.0,311,845
-5.14,38733.0,311,844
-5.14,38764.0,301,845
-5.14,38979.0,298,845
-5.14,39010.0,315,844
-5.14,39038.0,317,845
-5.14,39069.0,297,845
-5.14,39098.0,302,845
-5.14,39305.0,314,845
-5.14,39335.0,308,845
-5.14,39368.0,298,844
-5.14,39399.0,302,845
-5.14,39430.0,286,844
-5.14,39647.0,244,845
-5.14,39677.0,285,844
-5.14,39708.0,294,845
-5.14,39739.0,288,845
-5.14,39772.0,294,844
-5.14,39979.0,294,845
-5.14,40009.0,285,845
-5.14,40042.0,291,845
-5.14,40073.0,297,845
-5.14,40103.0,291,845
-5.39,40316.0,291,845
-5.39,40347.0,278,845
-5.39,40378.0,286,844
-5.39,40411.0,290,845
-5.39,40441.0,291,845
-5.39,40642.0,269,845
-5.39,40673.0,298,845
-5.39,40701.0,296,845
-5.39,40730.0,295,845
-5.39,40761.0,311,845
-5.39,40986.0,331,845
-5.39,41019.0,359,845
-5.39,41050.0,344,845
-5.39,41080.0,345,845
-5.39,41113.0,353,845
-5.39,41342.0,364,845
-5.39,41373.0,367,845
-5.39,41404.0,353,844
-5.39,41437.0,351,845
-5.39,41467.0,364,845
-5.39,41689.0,327,845
-5.39,41719.0,354,845
-5.39,41752.0,330,845
-5.39,41783.0,372,845
-5.39,41814.0,314,845
-5.39,42031.0,338,845
-5.39,42061.0,380,845
-5.39,42094.0,239,844
-5.39,42125.0,335,845
-5.63,42156.0,316,845
-5.63,42389.0,366,845
-5.63,42420.0,382,845
-5.63,42452.0,310,845
-5.63,42483.0,376,845
-5.63,42514.0,382,845
-5.63,42715.0,334,844
-5.63,42745.0,356,845
-5.63,42778.0,372,844
-5.63,42809.0,342,844
-5.63,42840.0,301,845
-5.63,43059.0,333,845
-5.63,43089.0,300,845
-5.63,43118.0,321,845
-5.63,43149.0,348,845
-5.63,43177.0,325,845
-5.63,43386.0,356,845
-5.63,43417.0,364,845
-5.63,43448.0,375,844
-5.63,43479.0,350,845
-5.63,43511.0,291,845
-5.63,43716.0,355,845
-5.63,43749.0,358,844
-5.63,43780.0,274,844
-5.63,43810.0,350,844
-5.63,43843.0,359,844
-5.63,44060.0,305,845
-5.63,44089.0,347,845
-5.63,44120.0,329,845
-5.85,44146.0,0,845
-5.85,44177.0,357,845
-5.85,44412.0,341,845
-5.85,44443.0,343,844
-5.85,44474.0,363,845
-5.85,44509.0,361,844
-5.85,44539.0,370,845
-5.85,44759.0,379,844
-5.85,44789.0,377,843
-5.85,44822.0,374,843
-5.85,44853.0,373,844
-5.85,44881.0,0,844
-5.85,45123.0,368,842
-5.85,45154.0,354,842
-5.85,45187.0,384,842
-5.85,45217.0,388,841
-5.85,45248.0,396,841
-5.85,45445.0,0,839
-5.85,45475.0,386,839
-5.85,45508.0,406,839
-5.85,45537.0,0,839
-5.85,45568.0,366,839
-5.85,45791.0,389,839
-5.85,45821.0,392,838
-5.85,45852.0,372,838
-5.85,45885.0,405,838
-5.85,45916.0,406,838
-6.05,46157.0,405,838
-6.05,46188.0,406,838
-6.05,46219.0,359,837
-6.05,46252.0,412,837
-6.05,46282.0,414,837
-6.05,46493.0,416,834
-6.05,46524.0,421,834
-6.05,46553.0,414,834
-6.05,46583.0,406,833
-6.05,46614.0,420,833
-6.05,46854.0,417,831
-6.05,46884.0,412,832
-6.05,46915.0,397,831
-6.05,46944.0,421,831
-6.05,46974.0,425,831
-6.05,47192.0,390,829
-6.05,47222.0,418,830
-6.05,47255.0,391,830
-6.05,47286.0,395,830
-6.05,47316.0,413,830
-6.05,47521.0,404,829
-6.05,47552.0,420,830
-6.05,47583.0,355,830
-6.05,47613.0,387,830
-6.05,47644.0,420,830
-6.05,47861.0,425,830
-6.05,47894.0,400,829
-6.05,47925.0,424,830
-6.05,47955.0,415,829
-6.05,47988.0,426,830
-6.23,48191.0,422,830
-6.23,48220.0,421,829
-6.23,48250.0,416,829
-6.23,48281.0,405,829
-6.23,48310.0,429,829
-6.23,48529.0,411,830
-6.23,48560.0,429,829
-6.23,48590.0,401,829
-6.23,48619.0,413,830
-6.23,48650.0,428,830
-6.23,48859.0,401,830
-6.23,48889.0,370,830
-6.23,48920.0,370,830
-6.23,48949.0,390,830
-6.23,48979.0,391,829
-6.23,49199.0,356,829
-6.23,49229.0,383,830
-6.23,49258.0,330,830
-6.23,49289.0,335,830
-6.23,49319.0,348,829
-6.23,49516.0,268,830
-6.23,49547.0,311,830
-6.23,49575.0,307,830
-6.23,49606.0,282,830
-6.23,49635.0,294,830
-6.23,49858.0,302,830
-6.23,49887.0,299,830
-6.23,49917.0,303,830
-6.23,49948.0,295,829
-6.23,49977.0,304,830
-6.39,50202.0,293,830
-6.39,50233.0,295,830
-6.39,50262.0,304,830
-6.39,50292.0,304,830
-6.39,50323.0,302,830
-6.39,50558.0,284,831
-6.39,50589.0,293,831
-6.39,50620.0,295,831
-6.39,50649.0,280,831
-6.39,50679.0,292,831
-6.39,50903.0,288,833
-6.39,50933.0,293,833
-6.39,50964.0,242,833
-6.39,50993.0,264,833
-6.39,51023.0,286,833
-6.39,51261.0,287,836
-6.39,51292.0,303,836
-6.39,51322.0,302,836
-6.39,51351.0,287,836
-6.39,51382.0,289,836
-6.39,51619.0,288,838
-6.39,51648.0,301,838
-6.39,51679.0,283,838
-6.39,51709.0,293,838
-6.39,51738.0,294,839
-6.39,51965.0,267,841
-6.39,51994.0,294,842
-6.39,52025.0,280,843
-6.39,52054.0,256,843
-6.39,52084.0,291,844
-6.57,52334.0,306,847
-6.57,52365.0,311,849
-6.57,52396.0,313,849
-6.57,52428.0,260,850
-6.57,52459.0,310,850
-6.57,52711.0,315,853
-6.57,52742.0,328,853
-6.57,52774.0,323,852
-6.57,52805.0,297,853
-6.57,52838.0,316,853
-6.57,53059.0,275,854
-6.57,53090.0,301,853
-6.57,53121.0,323,854
-6.57,53151.0,314,853
-6.57,53184.0,308,853
-6.57,53415.0,282,853
-6.57,53444.0,273,853
-6.57,53475.0,297,854
-6.57,53506.0,301,853
-6.57,53536.0,304,854
-6.57,53747.0,302,854
-6.57,53780.0,305,854
-6.57,53811.0,298,854
-6.57,53841.0,239,854
-6.57,53872.0,293,855
-6.57,54102.0,228,855
-6.57,54132.0,262,856
-6.74,54163.0,274,856
-6.74,54196.0,240,856
-6.74,54226.0,264,857
-6.74,54460.0,283,857
-6.74,54489.0,266,857
-6.74,54519.0,279,857
-6.74,54548.0,282,857
-6.74,54579.0,287,858
-6.74,54802.0,303,858
-6.74,54833.0,285,859
-6.74,54863.0,303,858
-6.74,54892.0,301,858
-6.74,54923.0,304,859
-6.74,55160.0,287,858
-6.74,55191.0,300,859
-6.74,55222.0,295,858
-6.74,55250.0,297,858
-6.74,55281.0,289,858
-6.74,55504.0,311,858
-6.74,55537.0,285,858
-6.74,55570.0,302,858
-6.74,55601.0,308,858
-6.74,55631.0,322,858
-6.74,55877.0,347,859
-6.74,55908.0,363,858
-6.74,55941.0,362,859
-6.74,55971.0,360,859
-6.74,56002.0,361,859
-6.9,56238.0,369,859
-6.9,56270.0,375,858
-6.9,56301.0,384,859
-6.9,56332.0,371,858
-6.9,56363.0,364,859
-6.9,56596.0,373,859
-6.9,56627.0,374,858
-6.9,56655.0,392,859
-6.9,56686.0,407,858
-6.9,56717.0,384,859
-6.9,56942.0,395,859
-6.9,56973.0,397,858
-6.9,57004.0,397,859
-6.9,57034.0,396,858
-6.9,57063.0,398,858
-6.9,57298.0,399,858
-6.9,57329.0,394,858
-6.9,57358.0,399,858
-6.9,57389.0,364,858
-6.9,57419.0,396,858
-6.9,57645.0,395,858
-6.9,57673.0,398,858
-6.9,57704.0,407,858
-6.9,57733.0,407,857
-6.9,57763.0,394,857
-6.9,57997.0,401,857
-6.9,58028.0,419,856
-6.9,58058.0,402,856
-6.9,58089.0,399,856
-6.9,58118.0,397,857
-7.06,58341.0,378,856
-7.06,58372.0,395,856
-7.06,58402.0,403,856
-7.06,58431.0,392,856
-7.06,58462.0,427,856
-7.06,58697.0,398,855
-7.06,58728.0,396,856
-7.06,58757.0,407,855
-7.06,58787.0,368,855
-7.06,58816.0,385,855
-7.06,59045.0,368,856
-7.06,59074.0,390,855
-7.06,59105.0,388,855
-7.06,59136.0,384,856
-7.06,59166.0,391,856
-7.06,59402.0,391,855
-7.06,59432.0,389,855
-7.06,59463.0,395,856
-7.06,59494.0,379,855
-7.06,59527.0,385,856
-7.06,59746.0,386,855
-7.06,59777.0,390,855
-7.06,59807.0,382,855
-7.06,59838.0,393,855
-7.06,59871.0,392,855
-7.06,59904.0,393,855
-7.06,60104.0,394,856
-7.06,60135.0,393,855
-7.2,60166.0,393,855
-7.2,60196.0,398,856
-7.2,60227.0,402,855
-7.2,60446.0,388,855
-7.2,60477.0,421,855
-7.2,60508.0,398,855
-7.2,60538.0,396,856
-7.2,60569.0,377,855
-7.2,60805.0,386,855
-7.2,60833.0,386,855
-7.2,60862.0,383,856
-7.2,60895.0,385,855
-7.2,60925.0,378,855
-7.2,61177.0,387,855
-7.2,61208.0,389,855
-7.2,61237.0,390,855
-7.2,61265.0,380,855
-7.2,61296.0,386,856
-7.2,61521.0,398,855
-7.2,61550.0,370,856
-7.2,61581.0,390,855
-7.2,61612.0,378,856
-7.2,61642.0,380,855
-7.2,61673.0,394,856
-7.2,61908.0,375,856
-7.2,61939.0,384,856
-7.2,61968.0,393,855
-7.2,61999.0,396,855
-7.2,62029.0,399,855
-7.33,62285.0,408,855
-7.33,62320.0,418,855
-7.33,62349.0,418,855
-7.33,62382.0,404,856
-7.33,62412.0,405,856
-7.33,62676.0,404,855
-7.33,62709.0,405,855
-7.33,62740.0,413,855
-7.33,62771.0,415,854
-7.33,62801.0,350,855
-7.33,63039.0,386,852
-7.33,63068.0,378,852
-7.33,63098.0,417,851
-7.33,63129.0,392,851
-7.33,63158.0,313,851
-7.33,63420.0,352,849
-7.33,63453.0,389,849
-7.33,63483.0,400,848
-7.33,63514.0,418,848
-7.33,63547.0,399,848
-7.33,63784.0,421,847
-7.33,63815.0,307,848
-7.33,63846.0,387,848
-7.33,63877.0,410,848
-7.33,63905.0,402,848
-7.45,64159.0,332,848
-7.45,64190.0,361,847
-7.45,64221.0,339,847
-7.45,64251.0,351,848
-7.45,64284.0,370,848
-7.45,64532.0,386,847
-7.45,64563.0,358,847
-7.45,64595.0,388,847
-7.45,64626.0,350,848
-7.45,64657.0,381,848
-7.45,64909.0,244,847
-7.45,64942.0,332,847
-7.45,64972.0,341,847
-7.45,65003.0,369,847
-7.45,65034.0,388,846
-7.45,65282.0,425,845
-7.45,65312.0,418,843
-7.45,65341.0,414,843
-7.45,65372.0,405,841
-7.45,65402.0,402,841
-7.45,65697.0,396,838
-7.45,65728.0,395,837
-7.45,65759.0,421,837
-7.45,65792.0,363,837
-7.45,65822.0,361,836
-7.45,66031.0,408,834
-7.45,66060.0,426,834
-7.45,66091.0,424,834
-7.45,66121.0,421,834
-7.45,66152.0,420,833
-7.54,66420.0,404,832
-7.54,66451.0,409,832
-7.54,66482.0,411,831
-7.54,66512.0,418,831
-7.54,66543.0,357,831
-7.54,66783.0,368,831
-7.54,66813.0,360,832
-7.54,66844.0,417,831
-7.54,66877.0,383,832
-7.54,66908.0,322,831
-7.54,67155.0,367,831
-7.54,67186.0,412,830
-7.54,67215.0,418,832
-7.54,67248.0,418,831
-7.54,67278.0,402,832
-7.54,67540.0,375,830
-7.54,67571.0,387,831
-7.54,67602.0,381,831
-7.54,67633.0,366,831
-7.54,67663.0,374,831
-7.54,67917.0,374,831
-7.54,67948.0,398,831
-7.54,67979.0,354,831
-7.54,68009.0,403,830
-7.54,68040.0,428,831
-7.63,68294.0,414,831
-7.63,68325.0,434,830
-7.63,68356.0,428,831
-7.63,68386.0,434,831
-7.63,68417.0,429,831
-7.63,68651.0,363,830
-7.63,68683.0,379,831
-7.63,68714.0,343,831
-7.63,68743.0,390,831
-7.63,68773.0,429,831
-7.63,68804.0,389,831
-7.63,68986.0,6,831
-7.63,69017.0,353,831
-7.63,69046.0,393,830
-7.63,69076.0,364,831
-7.63,69105.0,379,831
-7.63,69349.0,349,830
-7.63,69380.0,366,830
-7.63,69408.0,381,831
-7.63,69439.0,356,830
-7.63,69468.0,0,831
