Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.33,14788.0,126,734
-3.33,14819.0,157,734
-3.33,14850.0,183,734
-3.33,14878.0,142,734
-3.33,14909.0,141,734
-3.33,15116.0,153,734
-3.33,15144.0,159,735
-3.33,15175.0,147,736
-3.33,15204.0,177,736
-3.33,15235.0,134,736
-3.33,15261.0,0,735
-3.33,15460.0,187,738
-3.33,15489.0,188,738
-3.33,15519.0,198,738
-3.33,15550.0,193,738
-3.33,15579.0,199,739
-3.33,15818.0,206,741
-3.33,15847.0,213,741
-3.33,15878.0,193,741
-3.33,15910.0,199,741
-3.33,15939.0,195,742
-3.66,16158.0,192,744
-3.66,16189.0,150,743
-3.66,16224.0,178,743
-3.66,16254.0,164,744
-3.66,16285.0,186,744
-3.66,16506.0,150,747
-3.66,16537.0,166,747
-3.66,16568.0,164,747
-3.66,16599.0,74,748
-3.66,16631.0,143,747
-3.66,16863.0,168,749
-3.66,16893.0,182,749
-3.66,16924.0,159,749
-3.66,16953.0,46,749
-3.66,16984.0,135,749
-3.66,17219.0,198,749
-3.66,17248.0,119,750
-3.66,17278.0,117,750
-3.66,17307.0,186,750
-3.66,17338.0,197,750
-3.66,17580.0,159,750
-3.66,17620.0,177,751
-3.66,17651.0,132,751
-3.66,17680.0,167,751
-3.66,17711.0,181,750
-3.66,17922.0,185,752
-3.66,17954.0,171,752
-3.66,17985.0,186,752
-3.66,18016.0,125,752
-3.66,18042.0,0,752
-3.98,18294.0,153,753
-3.98,18325.0,194,752
-3.98,18354.0,128,754
-3.98,18384.0,190,753
-3.98,18413.0,209,753
-3.98,18655.0,126,753
-3.98,18685.0,148,754
-3.98,18716.0,135,754
-3.98,18745.0,122,754
-3.98,18774.0,97,754
-3.98,19027.0,108,753
-3.98,19056.0,111,754
-3.98,19085.0,0,753
-3.98,19111.0,0,754
-3.98,19140.0,87,753
-3.98,19398.0,0,754
-3.98,19429.0,0,754
-3.98,19458.0,0,754
-3.98,19486.0,23,754
-3.98,19515.0,0,753
-3.98,19757.0,119,753
-3.98,19787.0,133,754
-3.98,19820.0,111,753
-3.98,19849.0,0,754
-3.98,19877.0,0,754
-3.98,19908.0,43,754
-3.98,20117.0,0,754
-4.29,20146.0,0,754
-4.29,20176.0,106,754
-4.29,20207.0,39,753
-4.29,20236.0,0,754
-4.29,20494.0,93,754
-4.29,20527.0,112,754
-4.29,20553.0,0,754
-4.29,20582.0,0,754
-4.29,20609.0,0,754
-4.29,20852.0,93,754
-4.29,20883.0,114,754
-4.29,20914.0,142,754
-4.29,20944.0,111,754
-4.29,20975.0,116,754
-4.29,21192.0,73,753
-4.29,21223.0,36,754
-4.29,21254.0,85,754
-4.29,21284.0,109,754
-4.29,21313.0,127,754
-4.29,21536.0,157,753
-4.29,21565.0,0,754
-4.29,21596.0,134,754
-4.29,21626.0,138,754
-4.29,21657.0,116,754
-4.29,21895.0,126,755
-4.29,21925.0,168,756
-4.29,21958.0,163,755
-4.29,21989.0,156,755
-4.29,22020.0,154,756
-3.99,22251.0,175,757
-3.99,22282.0,187,756
-3.99,22310.0,202,757
-3.99,22341.0,190,757
-3.99,22370.0,216,756
-3.99,22597.0,158,757
-3.99,22626.0,176,758
-3.99,22657.0,111,758
-3.99,22685.0,182,759
-3.99,22716.0,192,758
-3.99,22968.0,204,759
-3.99,22999.0,151,760
-3.99,23029.0,111,760
-3.99,23060.0,186,759
-3.99,23089.0,189,759
-3.99,23324.0,173,760
-3.99,23355.0,118,760
-3.99,23386.0,165,760
-3.99,23416.0,161,760
-3.99,23447.0,198,761
-3.99,23672.0,118,761
-3.99,23703.0,122,761
-3.99,23732.0,87,761
-3.99,23762.0,115,760
-3.99,23793.0,142,760
-3.99,24031.0,127,760
-3.99,24061.0,153,761
-3.99,24092.0,134,760
-4.31,24125.0,153,761
-4.31,24154.0,159,761
-4.31,24397.0,145,761
-4.31,24426.0,169,761
-4.31,24457.0,165,761
-4.31,24487.0,155,761
-4.31,24518.0,188,762
-4.31,24731.0,194,761
-4.31,24762.0,200,762
-4.31,24793.0,188,762
-4.31,24823.0,193,762
-4.31,24854.0,214,763
-4.31,25104.0,170,764
-4.31,25133.0,199,765
-4.31,25163.0,209,764
-4.31,25192.0,206,764
-4.31,25223.0,219,765
-4.31,25460.0,235,766
-4.31,25489.0,217,766
-4.31,25520.0,213,766
-4.31,25548.0,214,768
-4.31,25579.0,222,767
-4.31,25825.0,239,768
-4.31,25853.0,243,769
-4.31,25884.0,227,768
-4.31,25913.0,260,768
-4.31,25944.0,271,768
-4.62,26165.0,239,768
-4.62,26195.0,220,769
-4.62,26224.0,246,769
-4.62,26253.0,244,768
-4.62,26284.0,249,768
-4.62,26521.0,251,769
-4.62,26552.0,253,768
-4.62,26583.0,246,769
-4.62,26611.0,252,769
-4.62,26642.0,254,769
-4.62,26880.0,256,769
-4.62,26908.0,261,769
-4.62,26939.0,265,769
-4.62,26968.0,256,768
-4.62,26998.0,262,769
-4.62,27246.0,265,769
-4.62,27275.0,275,769
-4.62,27305.0,274,769
-4.62,27334.0,270,769
-4.62,27365.0,280,769
-4.62,27596.0,282,769
-4.62,27627.0,282,769
-4.62,27656.0,287,769
-4.62,27686.0,293,769
-4.62,27715.0,287,770
-4.62,27940.0,276,769
-4.62,27971.0,290,769
-4.62,28002.0,292,769
-4.62,28030.0,297,769
-4.62,28061.0,307,769
-4.93,28299.0,312,769
-4.93,28329.0,323,769
-4.93,28358.0,323,770
-4.93,28389.0,326,770
-4.93,28420.0,318,770
-4.93,28641.0,337,770
-4.93,28672.0,355,770
-4.93,28702.0,352,769
-4.93,28731.0,363,769
-4.93,28762.0,368,770
-4.93,28999.0,380,769
-4.93,29030.0,367,769
-4.93,29061.0,375,769
-4.93,29091.0,379,769
-4.93,29122.0,367,770
-4.93,29360.0,386,769
-4.93,29388.0,393,768
-4.93,29419.0,384,770
-4.93,29450.0,399,769
-4.93,29480.0,381,770
-4.93,29706.0,395,769
-4.93,29736.0,397,770
-4.93,29769.0,392,770
-4.93,29798.0,387,769
-4.93,29831.0,379,769
-4.93,30074.0,416,770
-4.93,30107.0,419,769
-4.64,30138.0,421,769
-4.64,30169.0,422,769
-4.64,30199.0,419,769
-4.64,30427.0,441,770
-4.64,30459.0,446,769
-4.64,30490.0,406,769
-4.64,30521.0,437,769
-4.64,30554.0,448,769
-4.64,30767.0,444,769
-4.64,30797.0,450,769
-4.64,30830.0,459,769
-4.64,30859.0,435,769
-4.64,30889.0,450,770
-4.64,31123.0,431,769
-4.64,31152.0,447,769
-4.64,31182.0,450,769
-4.64,31213.0,448,769
-4.64,31244.0,418,769
-4.64,31463.0,417,769
-4.64,31492.0,442,769
-4.64,31524.0,436,770
-4.64,31555.0,388,770
-4.64,31586.0,424,768
-4.64,31805.0,425,769
-4.64,31836.0,458,769
-4.64,31864.0,438,769
-4.64,31895.0,453,769
-4.64,31924.0,456,770
-4.94,32161.0,424,769
-4.94,32190.0,426,770
-4.94,32221.0,443,769
-4.94,32251.0,447,770
-4.94,32280.0,433,769
-4.94,32514.0,430,769
-4.94,32544.0,447,769
-4.94,32573.0,447,769
-4.94,32604.0,419,769
-4.94,32632.0,450,769
-4.94,32866.0,440,769
-4.94,32897.0,455,769
-4.94,32927.0,423,769
-4.94,32956.0,423,769
-4.94,32987.0,443,769
-4.94,33239.0,434,769
-4.94,33269.0,448,769
-4.94,33298.0,442,769
-4.94,33329.0,429,769
-4.94,33359.0,452,769
-4.94,33597.0,455,769
-4.94,33628.0,439,769
-4.94,33656.0,446,769
-4.94,33687.0,413,769
-4.94,33718.0,440,770
-4.94,33966.0,431,769
-4.94,33996.0,424,769
-4.94,34027.0,435,769
-4.94,34056.0,443,769
-4.94,34086.0,455,770
-4.65,34330.0,374,770
-4.65,34359.0,430,769
-4.65,34390.0,427,769
-4.65,34418.0,377,769
-4.65,34451.0,433,769
-4.65,34662.0,335,769
-4.65,34693.0,431,770
-4.65,34723.0,436,769
-4.65,34752.0,386,769
-4.65,34783.0,324,769
-4.65,34998.0,321,769
-4.65,35028.0,363,770
-4.65,35057.0,413,769
-4.65,35088.0,382,769
-4.65,35117.0,409,769
-4.65,35330.0,392,768
-4.65,35360.0,341,769
-4.65,35391.0,391,769
-4.65,35420.0,342,769
-4.65,35450.0,346,770
-4.65,35672.0,353,769
-4.65,35702.0,372,769
-4.65,35733.0,359,770
-4.65,35766.0,386,769
-4.65,35794.0,330,770
-4.65,36032.0,332,769
-4.65,36063.0,338,769
-4.65,36093.0,283,769
-4.65,36124.0,335,769
-4.35,36155.0,345,769
-4.35,36372.0,417,770
-4.35,36403.0,331,769
-4.35,36433.0,321,769
-4.35,36464.0,336,770
-4.35,36495.0,313,769
-4.35,36732.0,296,769
-4.35,36765.0,306,769
-4.35,36796.0,316,769
-4.35,36827.0,274,770
-4.35,36857.0,305,769
-4.35,37103.0,230,769
-4.35,37134.0,266,769
-4.35,37165.0,270,769
-4.35,37197.0,230,769
-4.35,37226.0,265,769
-4.35,37464.0,236,769
-4.35,37494.0,271,769
-4.35,37525.0,275,769
-4.35,37558.0,375,769
-4.35,37588.0,307,769
-4.35,37849.0,370,769
-4.35,37879.0,273,769
-4.35,37910.0,294,769
-4.35,37941.0,347,770
-4.35,37971.0,324,769
-4.66,38197.0,359,769
-4.66,38225.0,359,769
-4.66,38256.0,379,769
-4.66,38285.0,364,769
-4.66,38316.0,366,769
-4.66,38553.0,345,770
-4.66,38584.0,369,769
-4.66,38615.0,371,769
-4.66,38643.0,369,770
-4.66,38674.0,359,769
-4.66,38912.0,389,769
-4.66,38942.0,386,769
-4.66,38971.0,345,769
-4.66,39000.0,360,769
-4.66,39030.0,318,769
-4.66,39276.0,387,769
-4.66,39305.0,381,769
-4.66,39335.0,335,769
-4.66,39366.0,393,769
-4.66,39397.0,367,769
-4.66,39614.0,396,769
-4.66,39643.0,378,769
-4.66,39673.0,371,769
-4.66,39704.0,381,770
-4.66,39735.0,350,769
-4.66,39954.0,372,769
-4.66,39985.0,374,769
-4.66,40013.0,353,769
-4.66,40044.0,362,769
-4.66,40073.0,372,768
-4.96,40306.0,391,769
-4.96,40335.0,388,769
-4.96,40366.0,389,769
-4.96,40396.0,359,769
-4.96,40425.0,338,769
-4.96,40640.0,374,770
-4.96,40669.0,381,769
-4.96,40699.0,366,770
-4.96,40730.0,387,769
-4.96,40759.0,388,769
-4.96,40968.0,397,770
-4.96,40998.0,408,769
-4.96,41027.0,385,769
-4.96,41058.0,396,770
-4.96,41089.0,407,770
-4.96,41295.0,370,769
-4.96,41324.0,434,769
-4.96,41355.0,408,770
-4.96,41385.0,360,769
-4.96,41416.0,426,769
-4.96,41639.0,396,769
-4.96,41668.0,409,769
-4.96,41699.0,400,770
-4.96,41728.0,392,770
-4.96,41758.0,414,769
-4.96,42010.0,425,769
-4.96,42041.0,418,769
-4.96,42070.0,427,769
-4.96,42100.0,436,769
-4.96,42131.0,434,770
-5.25,42366.0,464,769
-5.25,42395.0,457,769
-5.25,42426.0,464,770
-5.25,42455.0,456,770
-5.25,42485.0,464,769
-5.25,42702.0,448,769
-5.25,42731.0,449,769
-5.25,42762.0,450,770
-5.25,42790.0,459,770
-5.25,42821.0,458,769
-5.25,43040.0,470,769
-5.25,43079.0,458,769
-5.25,43110.0,460,769
-5.25,43139.0,415,769
-5.25,43169.0,454,769
-5.25,43401.0,472,769
-5.25,43429.0,479,769
-5.25,43462.0,472,769
-5.25,43493.0,477,769
-5.25,43522.0,464,769
-5.25,43741.0,476,769
-5.25,43771.0,488,769
-5.25,43800.0,490,769
-5.25,43831.0,465,769
-5.25,43862.0,475,769
-5.25,44070.0,506,770
-5.25,44101.0,504,770
-5.25,44132.0,496,770
-4.97,44161.0,486,769
-4.97,44191.0,504,769
-4.97,44412.0,475,769
-4.97,44441.0,514,769
-4.97,44472.0,500,769
-4.97,44500.0,502,770
-4.97,44531.0,517,769
-4.97,44742.0,474,769
-4.97,44771.0,510,769
-4.97,44802.0,485,769
-4.97,44830.0,512,770
-4.97,44861.0,511,769
-4.97,45066.0,471,769
-4.97,45096.0,440,768
-4.97,45125.0,455,769
-4.97,45156.0,489,768
-4.97,45185.0,464,769
-4.97,45402.0,479,769
-4.97,45432.0,500,770
-4.97,45463.0,499,770
-4.97,45492.0,486,769
-4.97,45522.0,490,770
-4.97,45735.0,477,769
-4.97,45764.0,427,769
-4.97,45795.0,479,770
-4.97,45824.0,488,769
-4.97,45852.0,456,769
-4.97,46071.0,420,770
-4.97,46100.0,435,769
-4.97,46131.0,435,769
-5.26,46159.0,396,770
-5.26,46190.0,428,769
-5.26,46407.0,417,769
-5.26,46436.0,381,769
-5.26,46467.0,428,769
-5.26,46495.0,434,769
-5.26,46526.0,417,767
-5.26,46733.0,465,764
-5.26,46764.0,439,763
-5.26,46792.0,433,763
-5.26,46823.0,442,763
-5.26,46854.0,362,763
-5.26,47108.0,411,760
-5.26,47138.0,420,761
-5.26,47167.0,410,761
-5.26,47198.0,460,760
-5.26,47228.0,428,760
-5.26,47435.0,409,759
-5.26,47466.0,431,759
-5.26,47495.0,490,759
-5.26,47525.0,379,758
-5.26,47556.0,332,759
-5.26,47767.0,409,758
-5.26,47798.0,324,759
-5.26,47828.0,404,758
-5.26,47857.0,397,758
-5.26,47888.0,414,758
-5.26,48105.0,436,757
-5.26,48136.0,404,757
-5.52,48164.0,413,756
-5.52,48195.0,416,756
-5.52,48224.0,411,756
-5.52,48447.0,449,755
-5.52,48478.0,414,754
-5.52,48506.0,447,754
-5.52,48537.0,439,754
-5.52,48566.0,422,754
-5.52,48777.0,472,752
-5.52,48807.0,481,751
-5.52,48838.0,456,752
-5.52,48867.0,442,751
-5.52,48896.0,479,751
-5.52,49102.0,476,751
-5.52,49131.0,486,751
-5.52,49162.0,415,751
-5.52,49190.0,465,751
-5.52,49221.0,487,751
-5.52,49432.0,497,751
-5.52,49461.0,501,751
-5.52,49491.0,499,751
-5.52,49520.0,503,751
-5.52,49551.0,512,751
-5.52,49772.0,453,750
-5.52,49803.0,484,751
-5.52,49831.0,510,750
-5.52,49862.0,481,751
-5.52,49893.0,495,750
-5.52,50102.0,509,751
-5.52,50132.0,486,750
-5.77,50161.0,509,750
-5.77,50192.0,530,751
-5.77,50223.0,481,750
-5.77,50440.0,490,750
-5.77,50470.0,506,750
-5.77,50499.0,493,749
-5.77,50530.0,501,750
-5.77,50558.0,501,749
-5.77,50769.0,517,750
-5.77,50800.0,486,750
-5.77,50829.0,500,750
-5.77,50860.0,499,750
-5.77,50888.0,499,750
-5.77,51111.0,516,750
-5.77,51142.0,508,750
-5.77,51173.0,491,750
-5.77,51202.0,508,750
-5.77,51232.0,488,749
-5.77,51441.0,514,750
-5.77,51472.0,533,750
-5.77,51503.0,522,750
-5.77,51533.0,535,750
-5.77,51564.0,491,750
-5.77,51783.0,530,749
-5.77,51814.0,519,749
-5.77,51845.0,540,750
-5.77,51875.0,529,750
-5.77,51906.0,535,749
-5.77,52146.0,545,749
-6.0,52176.0,548,750
-6.0,52205.0,521,750
-6.0,52236.0,546,750
-6.0,52264.0,546,750
-6.0,52516.0,551,749
-6.0,52547.0,545,749
-6.0,52578.0,546,750
-6.0,52609.0,549,749
-6.0,52637.0,548,749
-6.0,52846.0,554,750
-6.0,52877.0,552,749
-6.0,52908.0,545,750
-6.0,52936.0,548,749
-6.0,52967.0,545,750
-6.0,53172.0,543,749
-6.0,53202.0,539,750
-6.0,53231.0,548,750
-6.0,53262.0,541,750
-6.0,53291.0,550,750
-6.0,53520.0,541,749
-6.0,53551.0,547,749
-6.0,53581.0,547,749
-6.0,53612.0,551,749
-6.0,53643.0,559,750
-6.0,53872.0,541,749
-6.0,53901.0,543,749
-6.0,53932.0,558,749
-6.0,53962.0,548,749
-6.0,53993.0,550,749
-6.22,54214.0,535,749
-6.22,54245.0,557,749
-6.22,54278.0,552,750
-6.22,54308.0,555,749
-6.22,54339.0,557,750
-6.22,54562.0,563,750
-6.22,54593.0,560,749
-6.22,54624.0,554,750
-6.22,54657.0,572,750
-6.22,54687.0,562,750
-6.22,54917.0,564,750
-6.22,54945.0,564,750
-6.22,54976.0,563,749
-6.22,55005.0,559,750
-6.22,55035.0,575,750
-6.22,55273.0,558,750
-6.22,55302.0,513,750
-6.22,55332.0,548,749
-6.22,55363.0,558,749
-6.22,55392.0,507,750
-6.22,55613.0,547,749
-6.22,55642.0,535,749
-6.22,55672.0,537,749
-6.22,55701.0,543,749
-6.22,55732.0,543,749
-6.22,55947.0,528,749
-6.22,55977.0,545,750
-6.22,56008.0,554,749
-6.22,56037.0,576,750
-6.22,56068.0,563,749
-6.44,56270.0,567,744
-6.44,56301.0,562,743
-6.44,56332.0,565,742
-6.44,56360.0,558,742
-6.44,56389.0,562,741
-6.44,56614.0,561,738
-6.44,56643.0,567,738
-6.44,56674.0,561,737
-6.44,56702.0,557,735
-6.44,56733.0,555,735
-6.44,56942.0,526,733
-6.44,56973.0,548,733
-6.44,57004.0,522,732
-6.44,57032.0,518,732
-6.44,57063.0,530,733
-6.44,57284.0,545,731
-6.44,57315.0,548,732
-6.44,57346.0,550,732
-6.44,57374.0,532,731
-6.44,57405.0,557,732
-6.44,57640.0,544,731
-6.44,57671.0,539,732
-6.44,57702.0,550,732
-6.44,57733.0,554,732
-6.44,57763.0,538,732
-6.44,57972.0,527,731
-6.44,58001.0,563,730
-6.44,58032.0,555,730
-6.44,58060.0,548,731
-6.44,58091.0,554,730
-6.62,58308.0,566,729
-6.62,58339.0,563,730
-6.62,58368.0,561,730
-6.62,58398.0,556,729
-6.62,58429.0,570,729
-6.62,58640.0,581,729
-6.62,58669.0,582,728
-6.62,58699.0,577,728
-6.62,58730.0,582,727
-6.62,58759.0,580,727
-6.62,58984.0,580,723
-6.62,59015.0,568,723
-6.62,59043.0,581,722
-6.62,59074.0,584,721
-6.62,59103.0,577,722
-6.62,59340.0,576,721
-6.62,59371.0,582,721
-6.62,59400.0,578,721
-6.62,59430.0,574,721
-6.62,59459.0,583,721
-6.62,59676.0,586,721
-6.62,59707.0,584,721
-6.62,59738.0,592,721
-6.62,59766.0,592,720
-6.62,59797.0,592,720
-6.62,60010.0,590,720
-6.62,60041.0,572,720
-6.62,60069.0,574,719
-6.62,60100.0,595,720
-6.62,60131.0,584,720
-6.79,60358.0,562,719
-6.79,60389.0,565,720
-6.79,60420.0,574,719
-6.79,60450.0,583,719
-6.79,60479.0,573,720
-6.79,60700.0,570,718
-6.79,60731.0,570,718
-6.79,60760.0,570,717
-6.79,60788.0,566,717
-6.79,60819.0,567,717
-6.79,61044.0,564,716
-6.79,61075.0,542,716
-6.79,61106.0,544,716
-6.79,61138.0,552,716
-6.79,61169.0,554,716
-6.79,61200.0,546,716
-6.79,61417.0,548,715
-6.79,61448.0,567,715
-6.79,61478.0,560,715
-6.79,61509.0,534,714
-6.79,61538.0,560,714
-6.79,61763.0,557,713
-6.79,61794.0,564,714
-6.79,61825.0,548,714
-6.79,61853.0,555,713
-6.79,61884.0,564,712
-6.79,61913.0,573,713
-6.79,62119.0,570,712
-6.79,62148.0,544,712
-6.94,62179.0,562,712
-6.94,62210.0,573,712
-6.94,62238.0,508,713
-6.94,62478.0,566,710
-6.94,62509.0,567,709
-6.94,62539.0,562,708
-6.94,62570.0,568,709
-6.94,62601.0,572,708
-6.94,62855.0,560,706
-6.94,62885.0,551,705
-6.94,62916.0,552,706
-6.94,62947.0,541,706
-6.94,62978.0,548,706
-6.94,63219.0,562,703
-6.94,63250.0,560,703
-6.94,63279.0,467,702
-6.94,63309.0,509,702
-6.94,63340.0,511,702
-6.94,63582.0,544,698
-6.94,63610.0,540,696
-6.94,63641.0,551,696
-6.94,63674.0,542,694
-6.94,63705.0,545,693
-6.94,63735.0,540,693
-6.94,63944.0,561,689
-6.94,63977.0,558,689
-6.94,64008.0,559,687
-6.94,64038.0,559,688
-6.94,64069.0,560,687
-7.06,64282.0,550,685
-7.06,64315.0,564,685
-7.06,64346.0,553,685
-7.06,64376.0,561,685
-7.06,64407.0,557,685
-7.06,64645.0,514,683
-7.06,64675.0,530,681
-7.06,64704.0,555,681
-7.06,64735.0,555,680
-7.06,64765.0,525,680
-7.06,64991.0,554,675
-7.06,65021.0,572,675
-7.06,65054.0,523,675
-7.06,65085.0,544,674
-7.06,65116.0,556,673
-7.06,65331.0,536,672
-7.06,65361.0,545,673
-7.06,65392.0,560,672
-7.06,65425.0,551,672
-7.06,65456.0,544,673
-7.06,65718.0,558,673
-7.06,65748.0,569,672
-7.06,65779.0,565,672
-7.06,65810.0,535,672
-7.06,65843.0,544,672
-7.06,66082.0,555,673
-7.06,66111.0,560,672
-7.06,66144.0,551,672
-7.16,66174.0,570,673
-7.16,66205.0,575,672
-7.16,66435.0,551,672
-7.16,66465.0,544,672
-7.16,66496.0,542,672
-7.16,66529.0,555,672
-7.16,66560.0,553,671
-7.16,66803.0,556,672
-7.16,66834.0,556,671
-7.16,66865.0,557,672
-7.16,66897.0,566,672
-7.16,66928.0,566,672
-7.16,67155.0,557,672
-7.16,67184.0,560,672
-7.16,67215.0,563,672
-7.16,67244.0,550,672
-7.16,67274.0,553,671
-7.16,67520.0,575,672
-7.16,67549.0,579,672
-7.16,67579.0,590,671
-7.16,67610.0,571,672
-7.16,67641.0,541,672
