Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.44,14440.0,377,816
-4.44,14469.0,356,816
-4.44,14499.0,386,816
-4.44,14530.0,380,816
-4.44,14559.0,382,816
-4.44,14798.0,374,817
-4.44,14829.0,340,816
-4.44,14860.0,353,816
-4.44,14888.0,348,817
-4.44,14919.0,373,817
-4.44,14948.0,369,816
-4.44,15159.0,345,816
-4.44,15190.0,346,817
-4.44,15218.0,349,816
-4.44,15249.0,348,816
-4.44,15278.0,347,816
-4.44,15308.0,344,817
-4.44,15499.0,351,816
-4.44,15529.0,350,817
-4.44,15560.0,359,817
-4.44,15591.0,359,816
-4.44,15620.0,360,816
-4.44,15650.0,363,816
-4.44,15859.0,348,817
-4.44,15888.0,353,817
-4.44,15919.0,358,816
-4.44,15949.0,357,817
-4.44,15978.0,359,816
-4.61,16201.0,341,818
-4.61,16232.0,353,819
-4.61,16261.0,346,819
-4.61,16291.0,334,819
-4.61,16320.0,331,820
-4.61,16351.0,329,820
-4.61,16560.0,342,821
-4.61,16590.0,339,822
-4.61,16619.0,289,823
-4.61,16650.0,311,823
-4.61,16680.0,331,823
-4.61,16709.0,317,823
-4.61,16904.0,335,826
-4.61,16934.0,336,826
-4.61,16965.0,332,825
-4.61,16994.0,342,826
-4.61,17025.0,337,827
-4.61,17260.0,340,827
-4.61,17291.0,337,827
-4.61,17321.0,342,827
-4.61,17350.0,341,827
-4.61,17381.0,343,827
-4.61,17606.0,347,830
-4.61,17637.0,345,830
-4.61,17670.0,347,830
-4.61,17700.0,346,831
-4.61,17731.0,343,832
-4.61,17762.0,347,832
-4.61,17930.0,353,834
-4.61,17960.0,355,834
-4.61,17991.0,358,834
-4.61,18022.0,349,835
-4.61,18055.0,353,834
-4.43,18259.0,361,835
-4.43,18290.0,356,835
-4.43,18321.0,361,836
-4.43,18354.0,357,837
-4.43,18386.0,354,837
-4.43,18601.0,311,838
-4.43,18632.0,318,839
-4.43,18663.0,316,839
-4.43,18694.0,312,839
-4.43,18724.0,329,839
-4.43,18757.0,348,839
-4.43,18931.0,340,840
-4.43,18960.0,346,841
-4.43,18993.0,348,841
-4.43,19023.0,344,841
-4.43,19054.0,350,841
-4.43,19085.0,349,842
-4.43,19273.0,348,842
-4.43,19304.0,348,843
-4.43,19333.0,344,843
-4.43,19363.0,348,843
-4.43,19394.0,350,843
-4.43,19423.0,290,843
-4.43,19597.0,349,845
-4.43,19625.0,335,844
-4.43,19656.0,343,845
-4.43,19685.0,337,844
-4.43,19718.0,336,844
-4.43,19748.0,345,845
-4.43,19931.0,352,846
-4.43,19959.0,350,846
-4.43,19990.0,340,846
-4.43,20019.0,340,846
-4.43,20049.0,344,846
-4.43,20078.0,355,847
-4.23,20271.0,376,847
-4.23,20301.0,344,848
-4.23,20332.0,309,848
-4.23,20363.0,328,848
-4.23,20393.0,346,848
-4.23,20424.0,322,848
-4.23,20598.0,309,848
-4.23,20627.0,337,849
-4.23,20658.0,352,848
-4.23,20686.0,345,848
-4.23,20717.0,332,848
-4.23,20748.0,341,849
-4.23,20940.0,327,849
-4.23,20969.0,332,849
-4.23,20998.0,334,848
-4.23,21028.0,334,849
-4.23,21059.0,335,848
-4.23,21270.0,300,849
-4.23,21299.0,334,849
-4.23,21329.0,326,849
-4.23,21358.0,312,849
-4.23,21387.0,293,849
-4.23,21417.0,310,849
-4.23,21596.0,323,849
-4.23,21626.0,324,849
-4.23,21657.0,323,848
-4.23,21688.0,320,849
-4.23,21716.0,327,849
-4.23,21940.0,334,849
-4.23,21970.0,320,849
-4.23,22001.0,330,849
-4.23,22032.0,341,850
-4.23,22061.0,346,850
-4.0,22267.0,342,850
-4.0,22296.0,337,851
-4.0,22327.0,314,851
-4.0,22358.0,320,851
-4.0,22388.0,328,851
-4.0,22611.0,324,852
-4.0,22644.0,328,851
-4.0,22675.0,331,852
-4.0,22706.0,328,851
-4.0,22736.0,346,851
-4.0,22937.0,346,852
-4.0,22968.0,361,851
-4.0,22999.0,362,851
-4.0,23029.0,344,852
-4.0,23058.0,359,852
-4.0,23089.0,365,851
-4.0,23265.0,365,851
-4.0,23296.0,374,852
-4.0,23326.0,374,851
-4.0,23355.0,373,851
-4.0,23384.0,376,851
-4.0,23609.0,364,851
-4.0,23642.0,351,851
-4.0,23672.0,303,852
-4.0,23701.0,325,851
-4.0,23732.0,344,851
-4.0,23762.0,318,852
-4.0,23937.0,333,851
-4.0,23965.0,349,851
-4.0,23996.0,355,851
-4.0,24027.0,350,851
-4.0,24057.0,342,851
-4.0,24088.0,348,851
-3.76,24279.0,330,851
-3.76,24309.0,345,851
-3.76,24338.0,346,851
-3.76,24369.0,276,852
-3.76,24399.0,274,852
-3.76,24430.0,336,852
-3.76,24606.0,274,851
-3.76,24637.0,290,851
-3.76,24666.0,331,851
-3.76,24696.0,325,851
-3.76,24727.0,303,852
-3.76,24756.0,307,851
-3.76,24940.0,257,851
-3.76,24971.0,295,851
-3.76,25001.0,304,851
-3.76,25032.0,259,851
-3.76,25061.0,268,851
-3.76,25092.0,250,852
-3.76,25264.0,284,852
-3.76,25292.0,249,851
-3.76,25321.0,250,851
-3.76,25352.0,239,852
-3.76,25380.0,251,851
-3.76,25411.0,284,852
-3.76,25604.0,278,852
-3.76,25634.0,268,851
-3.76,25663.0,289,852
-3.76,25694.0,292,852
-3.76,25724.0,290,851
-3.76,25753.0,292,852
-3.76,25948.0,272,851
-3.76,25978.0,269,851
-3.76,26007.0,273,852
-3.76,26038.0,311,851
-3.76,26066.0,310,852
-3.76,26097.0,310,852
-3.49,26275.0,226,851
-3.49,26306.0,256,852
-3.49,26337.0,260,851
-3.49,26365.0,270,851
-3.49,26396.0,292,852
-3.49,26605.0,288,852
-3.49,26636.0,284,852
-3.49,26664.0,267,852
-3.49,26695.0,263,852
-3.49,26724.0,279,851
-3.49,26949.0,281,851
-3.49,26978.0,282,851
-3.49,27009.0,284,852
-3.49,27039.0,283,851
-3.49,27068.0,284,851
-3.49,27099.0,294,851
-3.49,27275.0,280,854
-3.49,27305.0,286,855
-3.49,27334.0,278,855
-3.49,27365.0,283,856
-3.49,27396.0,287,857
-3.49,27424.0,281,857
-3.49,27621.0,211,859
-3.49,27650.0,177,859
-3.49,27680.0,204,861
-3.49,27709.0,238,861
-3.49,27740.0,163,861
-3.49,27944.0,167,861
-3.49,27975.0,169,862
-3.49,28004.0,171,862
-3.49,28035.0,167,861
-3.49,28063.0,158,862
-3.79,28272.0,192,861
-3.79,28303.0,198,862
-3.79,28332.0,197,862
-3.79,28362.0,197,862
-3.79,28393.0,194,863
-3.79,28614.0,186,870
-3.79,28645.0,224,871
-3.79,28674.0,218,872
-3.79,28702.0,217,873
-3.79,28733.0,229,874
-3.79,28942.0,205,879
-3.79,28973.0,180,879
-3.79,29001.0,190,880
-3.79,29032.0,199,880
-3.79,29063.0,198,880
-3.79,29091.0,207,880
-3.79,29288.0,168,881
-3.79,29366.0,194,881
-3.79,29396.0,179,882
-3.79,29427.0,170,881
-3.79,29456.0,174,881
-3.79,29487.0,181,881
-3.79,29648.0,169,881
-3.79,29710.0,153,881
-3.79,29739.0,169,881
-3.79,29769.0,173,881
-3.79,29800.0,177,881
-3.79,29992.0,145,881
-3.79,30044.0,152,881
-3.79,30074.0,152,881
-3.79,30103.0,129,882
-3.79,30134.0,128,882
-3.5,30164.0,145,881
-3.5,30277.0,141,881
-3.5,30308.0,148,882
-3.5,30337.0,131,882
-3.5,30369.0,123,883
-3.5,30400.0,119,882
-3.5,30654.0,106,883
-3.5,30711.0,100,882
-3.5,30738.0,64,883
-3.5,30767.0,0,883
-3.5,30793.0,0,883
-3.5,30822.0,43,882
-3.5,30955.0,68,883
-3.5,30984.0,67,882
-3.5,31014.0,67,882
-3.5,31043.0,12,883
-3.5,31072.0,10,883
-3.5,31281.0,99,883
-3.5,31311.0,103,883
-3.5,31340.0,92,883
-3.5,31371.0,85,883
-3.5,31399.0,64,883
-3.5,31610.0,27,883
-3.5,31639.0,50,883
-3.5,31670.0,58,883
-3.5,31700.0,60,883
-3.5,31731.0,40,883
-3.5,31950.0,0,883
-3.5,31979.0,0,883
-3.5,32008.0,0,884
-3.5,32036.0,0,884
-3.5,32065.0,0,883
-3.82,32280.0,0,884
-3.82,32307.0,0,884
-3.82,32335.0,0,884
-3.82,32362.0,0,885
-3.82,32391.0,0,883
-3.82,32624.0,0,884
-3.82,32651.0,0,884
-3.82,32679.0,0,884
-3.82,32708.0,0,884
-3.82,32735.0,0,885
-3.82,32950.0,0,884
-3.82,32976.0,0,884
-3.82,33005.0,0,885
-3.82,33034.0,0,885
-3.82,33060.0,0,885
-3.82,33089.0,0,885
-3.82,33277.0,0,884
-3.82,33306.0,0,884
-3.82,33333.0,0,884
-3.82,33361.0,0,885
-3.82,33388.0,0,885
-3.82,33619.0,0,884
-3.82,33646.0,0,884
-3.82,33675.0,0,885
-3.82,33703.0,0,885
-3.82,33732.0,0,884
-3.82,33947.0,0,886
-3.82,33976.0,0,885
-3.82,34002.0,0,886
-3.82,34029.0,0,886
-3.82,34058.0,0,886
-3.82,34084.0,0,887
-4.11,34297.0,41,894
-4.11,34326.0,48,896
-4.11,34355.0,53,898
-4.11,34385.0,52,899
-4.11,34412.0,40,901
-4.11,34619.0,0,910
-4.11,34646.0,0,911
-4.11,34674.0,0,911
-4.11,34701.0,0,911
-4.11,34729.0,0,913
-4.11,34775.0,0,913
-4.11,34957.0,0,914
-4.11,34983.0,0,914
-4.11,35012.0,0,914
-4.11,35039.0,0,914
-4.11,35067.0,0,914
-4.11,35289.0,0,914
-4.11,35317.0,0,915
-4.11,35344.0,0,915
-4.11,35371.0,0,914
-4.11,35399.0,0,914
-4.11,35428.0,0,914
-4.11,35616.0,0,914
-4.11,35645.0,0,914
-4.11,35672.0,0,915
-4.11,35700.0,0,914
-4.11,35729.0,0,914
-4.11,35960.0,0,914
-4.11,35989.0,0,914
-4.11,36016.0,0,914
-4.11,36044.0,0,915
-4.11,36071.0,0,914
-4.41,36290.0,0,914
-4.41,36319.0,0,913
-4.41,36345.0,0,914
-4.41,36374.0,0,914
-4.41,36403.0,0,914
-4.41,36632.0,0,914
-4.41,36661.0,0,914
-4.41,36687.0,0,915
-4.41,36718.0,0,914
-4.41,36747.0,0,914
-4.41,36997.0,0,914
-4.41,37025.0,0,914
-4.41,37054.0,0,914
-4.41,37083.0,0,915
-4.41,37111.0,0,914
-4.41,37353.0,0,915
-4.41,37382.0,0,914
-4.41,37410.0,0,914
-4.41,37437.0,0,914
-4.41,37466.0,0,914
-4.41,37699.0,0,914
-4.41,37728.0,0,914
-4.41,37756.0,0,914
-4.41,37785.0,0,914
-4.41,37812.0,0,915
-4.41,38055.0,0,914
-4.41,38084.0,0,915
-4.41,38113.0,0,914
-4.41,38139.0,0,914
-4.69,38166.0,0,915
-4.69,38195.0,0,914
-4.69,38428.0,0,914
-4.69,38459.0,0,915
-4.69,38490.0,0,915
-4.69,38518.0,0,913
-4.69,38547.0,0,915
-4.69,38576.0,0,914
-4.69,38821.0,0,914
-4.69,38850.0,0,914
-4.69,38879.0,0,914
-4.69,38909.0,0,914
-4.69,38938.0,0,913
-4.69,38967.0,0,913
-4.69,39192.0,0,911
-4.69,39221.0,0,911
-4.69,39249.0,0,911
-4.69,39280.0,0,911
-4.69,39311.0,0,910
-4.69,39524.0,0,909
-4.69,39553.0,0,909
-4.69,39581.0,0,909
-4.69,39610.0,0,910
-4.69,39639.0,0,909
-4.69,39669.0,0,909
-4.69,39868.0,0,909
-4.69,39897.0,0,909
-4.69,39923.0,0,908
-4.69,39952.0,0,908
-4.69,39981.0,0,907
-4.69,40007.0,0,907
-4.94,40204.0,0,907
-4.94,40232.0,0,907
-4.94,40261.0,21,906
-4.94,40290.0,60,907
-4.94,40321.0,61,905
-4.94,40564.0,30,904
-4.94,40595.0,31,903
-4.94,40624.0,87,903
-4.94,40654.0,80,903
-4.94,40685.0,100,903
-4.94,40906.0,119,901
-4.94,40935.0,130,902
-4.94,40964.0,97,900
-4.94,40994.0,114,901
-4.94,41023.0,135,900
-4.94,41054.0,130,901
-4.94,41267.0,140,899
-4.94,41295.0,83,899
-4.94,41326.0,127,899
-4.94,41355.0,143,898
-4.94,41385.0,153,898
-4.94,41414.0,136,898
-4.94,41641.0,168,895
-4.94,41672.0,173,895
-4.94,41703.0,185,895
-4.94,41732.0,184,895
-4.94,41762.0,186,894
-4.94,41791.0,167,895
-4.94,42018.0,195,894
-4.94,42049.0,191,894
-4.94,42080.0,194,894
-4.94,42108.0,203,894
-4.94,42139.0,227,893
-4.72,42170.0,194,894
-4.72,42375.0,234,891
-4.72,42405.0,197,891
-4.72,42436.0,221,891
-4.72,42467.0,239,890
-4.72,42498.0,237,890
-4.72,42528.0,236,890
-4.72,42735.0,236,887
-4.72,42764.0,244,887
-4.72,42795.0,249,886
-4.72,42827.0,250,886
-4.72,42858.0,255,886
-4.72,43108.0,248,884
-4.72,43141.0,245,883
-4.72,43173.0,256,883
-4.72,43204.0,254,883
-4.72,43235.0,272,883
-4.72,43466.0,259,880
-4.72,43497.0,267,880
-4.72,43526.0,263,879
-4.72,43556.0,263,878
-4.72,43587.0,261,879
-4.72,43810.0,264,875
-4.72,43841.0,254,874
-4.72,43870.0,258,874
-4.72,43900.0,255,874
-4.72,43931.0,267,874
-4.93,44179.0,229,873
-4.93,44210.0,262,873
-4.93,44240.0,287,872
-4.93,44269.0,280,872
-4.93,44300.0,272,871
-4.93,44529.0,286,869
-4.93,44560.0,295,869
-4.93,44591.0,305,867
-4.93,44621.0,301,868
-4.93,44652.0,289,867
-4.93,44873.0,268,865
-4.93,44904.0,278,865
-4.93,44935.0,282,866
-4.93,44965.0,287,865
-4.93,44996.0,298,866
-4.93,45228.0,226,865
-4.93,45260.0,277,864
-4.93,45291.0,281,864
-4.93,45320.0,288,863
-4.93,45350.0,285,862
-4.93,45572.0,289,858
-4.93,45602.0,310,859
-4.93,45633.0,318,858
-4.93,45666.0,317,857
-4.93,45697.0,306,858
-4.93,45899.0,309,857
-4.93,45930.0,331,856
-4.93,45961.0,332,856
-4.93,45991.0,310,855
-4.93,46022.0,329,854
-5.1,46241.0,332,851
-5.1,46272.0,332,851
-5.1,46303.0,322,850
-5.1,46333.0,333,849
-5.1,46366.0,335,849
-5.1,46569.0,318,847
-5.1,46600.0,322,846
-5.1,46630.0,296,847
-5.1,46661.0,298,846
-5.1,46690.0,290,846
-5.1,46915.0,296,846
-5.1,46946.0,330,846
-5.1,46974.0,317,845
-5.1,47005.0,309,844
-5.1,47036.0,326,844
-5.1,47241.0,335,842
-5.1,47269.0,341,842
-5.1,47300.0,345,842
-5.1,47329.0,346,841
-5.1,47360.0,342,842
-5.1,47570.0,337,840
-5.1,47601.0,299,841
-5.1,47632.0,316,841
-5.1,47665.0,335,841
-5.1,47695.0,340,839
-5.1,47910.0,312,838
-5.1,47941.0,336,838
-5.1,47972.0,327,838
-5.1,48003.0,323,837
-5.1,48033.0,316,837
-5.24,48242.0,329,835
-5.24,48273.0,340,835
-5.24,48306.0,345,835
-5.24,48336.0,312,834
-5.24,48369.0,340,834
-5.24,48580.0,325,834
-5.24,48611.0,322,834
-5.24,48642.0,345,834
-5.24,48670.0,357,834
-5.24,48703.0,348,834
-5.24,48912.0,351,833
-5.24,48943.0,342,832
-5.24,48973.0,361,832
-5.24,49006.0,351,830
-5.24,49037.0,371,830
-5.24,49238.0,383,822
-5.24,49270.0,390,822
-5.24,49301.0,387,820
-5.24,49332.0,382,819
-5.24,49364.0,380,818
-5.24,49584.0,378,815
-5.24,49616.0,395,814
-5.24,49647.0,400,813
-5.24,49678.0,396,813
-5.24,49711.0,398,813
-5.24,49907.0,321,813
-5.24,49940.0,281,813
-5.24,49969.0,276,813
-5.24,49999.0,267,812
-5.24,50028.0,296,812
-5.14,50241.0,286,812
-5.14,50270.0,290,812
-5.14,50300.0,309,812
-5.14,50331.0,316,812
-5.14,50360.0,291,812
-5.14,50577.0,312,812
-5.14,50606.0,304,812
-5.14,50636.0,298,813
-5.14,50667.0,305,813
-5.14,50696.0,303,812
-5.14,50903.0,276,813
-5.14,50933.0,284,813
-5.14,50964.0,288,813
-5.14,50995.0,290,813
-5.14,51025.0,290,812
-5.14,51247.0,300,813
-5.14,51277.0,302,814
-5.14,51306.0,284,814
-5.14,51337.0,285,814
-5.14,51365.0,295,814
-5.14,51574.0,258,815
-5.14,51605.0,282,815
-5.14,51634.0,295,815
-5.14,51664.0,296,815
-5.14,51697.0,280,815
-5.14,51922.0,294,815
-5.14,51953.0,290,816
-5.14,51984.0,288,815
-5.14,52017.0,306,815
-5.14,52047.0,303,815
-5.25,52248.0,317,816
-5.25,52279.0,312,816
-5.25,52310.0,293,816
-5.25,52338.0,309,816
-5.25,52369.0,308,816
-5.25,52578.0,298,818
-5.25,52606.0,258,818
-5.25,52637.0,265,817
-5.25,52666.0,292,818
-5.25,52697.0,272,818
-5.25,52918.0,303,819
-5.25,52948.0,298,819
-5.25,52979.0,302,819
-5.25,53012.0,286,819
-5.25,53041.0,303,820
-5.25,53250.0,308,820
-5.25,53282.0,302,821
-5.25,53313.0,312,821
-5.25,53344.0,300,821
-5.25,53377.0,305,820
-5.25,53594.0,312,822
-5.25,53624.0,301,821
-5.25,53655.0,309,822
-5.25,53688.0,310,823
-5.25,53719.0,302,822
-5.25,53921.0,290,825
-5.25,53952.0,293,825
-5.25,53981.0,296,826
-5.25,54011.0,285,825
-5.25,54042.0,277,825
-5.37,54245.0,293,826
-5.37,54276.0,295,825
-5.37,54308.0,299,826
-5.37,54339.0,288,826
-5.37,54370.0,298,826
-5.37,54595.0,286,826
-5.37,54628.0,285,826
-5.37,54659.0,288,826
-5.37,54689.0,285,826
-5.37,54720.0,287,826
-5.37,54913.0,261,826
-5.37,54943.0,260,826
-5.37,54972.0,249,826
-5.37,55003.0,283,826
-5.37,55033.0,279,825
-5.37,55248.0,280,826
-5.37,55279.0,269,826
-5.37,55310.0,280,826
-5.37,55339.0,282,826
-5.37,55369.0,280,826
-5.37,55584.0,288,825
-5.37,55615.0,289,826
-5.37,55644.0,294,826
-5.37,55674.0,292,826
-5.37,55705.0,294,826
-5.37,55912.0,318,826
-5.37,55941.0,325,826
-5.37,55971.0,324,825
-5.37,56002.0,320,826
-5.37,56031.0,324,826
-5.47,56260.0,317,829
-5.47,56291.0,317,829
-5.47,56322.0,319,830
-5.47,56354.0,319,830
-5.47,56385.0,315,830
-5.47,56582.0,315,831
-5.47,56612.0,303,831
-5.47,56643.0,292,831
-5.47,56674.0,296,831
-5.47,56702.0,289,831
-5.47,56926.0,295,831
-5.47,56956.0,311,831
-5.47,56989.0,290,831
-5.47,57020.0,291,831
-5.47,57051.0,293,831
-5.47,57253.0,302,831
-5.47,57284.0,298,832
-5.47,57317.0,295,832
-5.47,57348.0,295,832
-5.47,57378.0,294,831
-5.47,57587.0,311,831
-5.47,57618.0,306,832
-5.47,57649.0,305,831
-5.47,57679.0,309,832
-5.47,57712.0,310,832
-5.47,57925.0,313,832
-5.47,57956.0,317,832
-5.47,57987.0,318,831
-5.47,58017.0,316,832
-5.47,58048.0,319,832
-5.58,58257.0,318,832
-5.58,58302.0,312,831
-5.58,58333.0,311,832
-5.58,58365.0,319,832
-5.58,58396.0,318,832
-5.58,58595.0,318,832
-5.58,58628.0,327,833
-5.58,58658.0,317,832
-5.58,58689.0,314,832
-5.58,58722.0,316,833
-5.58,58927.0,314,832
-5.58,58957.0,310,833
-5.58,58988.0,310,833
-5.58,59021.0,320,833
-5.58,59052.0,323,832
-5.58,59252.0,337,831
-5.58,59283.0,332,832
-5.58,59316.0,328,832
-5.58,59346.0,326,832
-5.58,59377.0,332,833
-5.58,59598.0,312,832
-5.58,59631.0,319,833
-5.58,59662.0,311,832
-5.58,59693.0,314,833
-5.58,59723.0,316,833
-5.58,59920.0,286,832
-5.58,59953.0,308,832
-5.58,59983.0,306,833
-5.58,60014.0,311,833
-5.58,60043.0,302,833
-5.67,60264.0,313,832
-5.67,60295.0,256,832
-5.67,60323.0,307,832
-5.67,60354.0,309,832
-5.67,60383.0,313,832
-5.67,60592.0,304,832
-5.67,60620.0,308,833
-5.67,60651.0,316,833
-5.67,60680.0,319,832
-5.67,60710.0,313,833
-5.67,60930.0,306,832
-5.67,60958.0,308,833
-5.67,60989.0,270,833
-5.67,61018.0,264,832
-5.67,61048.0,229,832
-5.67,61261.0,237,832
-5.67,61292.0,225,832
-5.67,61321.0,281,832
-5.67,61351.0,278,832
-5.67,61380.0,212,833
-5.67,61589.0,240,831
-5.67,61620.0,280,833
-5.67,61650.0,296,833
-5.67,61679.0,304,832
-5.67,61710.0,299,832
-5.67,61925.0,232,832
-5.67,61954.0,231,831
-5.67,61982.0,233,832
-5.67,62013.0,238,832
-5.67,62044.0,282,832
-5.76,62261.0,315,831
-5.76,62291.0,324,831
-5.76,62324.0,328,829
-5.76,62355.0,335,830
-5.76,62388.0,332,830
-5.76,62603.0,296,829
-5.76,62633.0,309,830
-5.76,62664.0,320,830
-5.76,62695.0,325,829
-5.76,62726.0,297,829
-5.76,62930.0,272,830
-5.76,62963.0,280,830
-5.76,62994.0,281,830
-5.76,63023.0,275,830
-5.76,63053.0,282,829
-5.76,63256.0,293,829
-5.76,63287.0,281,829
-5.76,63315.0,264,830
-5.76,63346.0,242,830
-5.76,63375.0,244,829
-5.76,63588.0,214,829
-5.76,63619.0,203,830
-5.76,63649.0,220,830
-5.76,63678.0,232,830
-5.76,63707.0,237,829
-5.76,63932.0,218,829
-5.76,63963.0,221,829
-5.76,63991.0,231,830
-5.76,64022.0,238,830
-5.76,64051.0,241,830
