Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.9,18458.0,0,769
-3.9,18487.0,0,770
-3.9,18513.0,0,769
-3.9,18542.0,0,769
-3.9,18571.0,0,770
-3.9,18806.0,0,769
-3.9,18835.0,0,768
-3.9,18862.0,0,770
-3.9,18890.0,0,769
-3.9,18917.0,0,770
-3.9,18946.0,0,769
-3.9,19146.0,0,770
-3.9,19175.0,0,769
-3.9,19204.0,0,769
-3.9,19230.0,0,769
-3.9,19259.0,0,769
-3.9,19474.0,0,770
-3.9,19503.0,0,769
-3.9,19531.0,0,769
-3.9,19560.0,0,769
-3.9,19589.0,0,769
-3.9,19804.0,0,769
-3.9,19830.0,0,769
-3.9,19861.0,0,769
-3.9,19890.0,0,769
-3.9,19918.0,0,769
-3.9,19947.0,0,769
-4.15,20146.0,1,769
-4.15,20174.0,0,769
-4.15,20203.0,0,770
-4.15,20232.0,0,769
-4.15,20260.0,0,769
-4.15,20289.0,0,769
-4.15,20471.0,0,769
-4.15,20500.0,0,769
-4.15,20527.0,0,769
-4.15,20553.0,0,769
-4.15,20582.0,0,769
-4.15,20611.0,0,769
-4.15,20817.0,0,769
-4.15,20846.0,0,770
-4.15,20875.0,0,769
-4.15,20903.0,0,770
-4.15,20930.0,0,769
-4.15,20959.0,0,769
-4.15,21143.0,1,769
-4.15,21170.0,0,769
-4.15,21198.0,0,769
-4.15,21227.0,0,769
-4.15,21256.0,0,769
-4.15,21284.0,0,769
-4.15,21469.0,0,769
-4.15,21501.0,0,769
-4.15,21530.0,0,769
-4.15,21557.0,0,769
-4.15,21583.0,0,769
-4.15,21612.0,0,769
-4.15,21813.0,0,769
-4.15,21841.0,0,770
-4.15,21870.0,0,769
-4.15,21899.0,0,768
-4.15,21925.0,0,769
-4.15,21954.0,0,769
-4.39,22140.0,0,769
-4.39,22169.0,0,769
-4.39,22196.0,0,769
-4.39,22224.0,0,769
-4.39,22253.0,0,769
-4.39,22280.0,0,769
-4.39,22484.0,0,770
-4.39,22513.0,0,769
-4.39,22540.0,0,769
-4.39,22566.0,1,769
-4.39,22595.0,0,770
-4.39,22624.0,0,769
-4.39,22851.0,0,769
-4.39,22880.0,0,769
-4.39,22908.0,0,770
-4.39,22935.0,0,769
-4.39,22964.0,1,769
-4.39,23169.0,0,769
-4.39,23197.0,0,769
-4.39,23228.0,0,769
-4.39,23259.0,0,769
-4.39,23285.0,0,769
-4.39,23519.0,0,769
-4.39,23545.0,0,769
-4.39,23574.0,0,769
-4.39,23603.0,0,769
-4.39,23631.0,2,769
-4.39,23840.0,0,769
-4.39,23869.0,0,769
-4.39,23898.0,0,768
-4.39,23926.0,0,769
-4.39,23955.0,0,769
-4.39,23984.0,0,769
-4.61,24184.0,0,768
-4.61,24213.0,0,769
-4.61,24242.0,0,769
-4.61,24270.0,12,769
-4.61,24299.0,1,769
-4.61,24512.0,47,769
-4.61,24541.0,0,769
-4.61,24569.0,72,768
-4.61,24600.0,100,769
-4.61,24631.0,124,769
-4.61,24854.0,46,768
-4.61,24885.0,88,768
-4.61,24915.0,116,768
-4.61,24946.0,115,768
-4.61,24977.0,0,768
-4.61,25184.0,183,767
-4.61,25214.0,163,766
-4.61,25243.0,127,765
-4.61,25274.0,155,765
-4.61,25305.0,165,765
-4.61,25333.0,166,764
-4.61,25526.0,166,763
-4.61,25556.0,171,763
-4.61,25587.0,223,763
-4.61,25618.0,155,762
-4.61,25649.0,177,762
-4.61,25845.0,175,763
-4.61,25876.0,232,762
-4.61,25909.0,222,762
-4.61,25939.0,208,762
-4.61,25970.0,171,763
-4.41,26193.0,193,763
-4.41,26224.0,214,762
-4.41,26257.0,241,763
-4.41,26288.0,229,763
-4.41,26318.0,255,762
-4.41,26509.0,241,762
-4.41,26537.0,273,763
-4.41,26568.0,256,763
-4.41,26597.0,163,762
-4.41,26628.0,204,763
-4.41,26853.0,145,763
-4.41,26884.0,193,763
-4.41,26916.0,159,763
-4.41,26945.0,208,763
-4.41,26974.0,233,763
-4.41,27179.0,168,763
-4.41,27209.0,229,763
-4.41,27242.0,197,762
-4.41,27273.0,221,762
-4.41,27303.0,225,763
-4.41,27336.0,136,763
-4.41,27518.0,150,763
-4.41,27549.0,165,762
-4.41,27580.0,153,762
-4.41,27613.0,196,763
-4.41,27641.0,204,762
-4.41,27850.0,194,763
-4.41,27881.0,136,762
-4.41,27912.0,184,763
-4.41,27944.0,154,763
-4.41,27973.0,181,763
-4.62,28194.0,209,763
-4.62,28223.0,180,763
-4.62,28254.0,204,763
-4.62,28284.0,164,763
-4.62,28313.0,139,763
-4.62,28553.0,93,763
-4.62,28585.0,134,763
-4.62,28616.0,199,763
-4.62,28647.0,111,762
-4.62,28678.0,177,762
-4.62,28710.0,126,762
-4.62,28887.0,138,763
-4.62,28919.0,114,762
-4.62,28948.0,178,762
-4.62,28979.0,126,762
-4.62,29007.0,118,762
-4.62,29038.0,99,762
-4.62,29263.0,119,763
-4.62,29292.0,152,763
-4.62,29323.0,202,763
-4.62,29353.0,193,762
-4.62,29382.0,146,763
-4.62,29614.0,98,763
-4.62,29657.0,96,763
-4.62,29687.0,118,763
-4.62,29718.0,106,763
-4.62,29749.0,141,763
-4.62,29960.0,173,762
-4.62,29992.0,114,762
-4.62,30023.0,120,763
-4.62,30056.0,122,763
-4.62,30087.0,123,763
-4.82,30289.0,100,762
-4.82,30320.0,162,762
-4.82,30351.0,107,762
-4.82,30384.0,115,763
-4.82,30414.0,131,763
-4.82,30644.0,101,762
-4.82,30676.0,115,763
-4.82,30707.0,118,762
-4.82,30740.0,113,763
-4.82,30771.0,119,763
-4.82,30988.0,98,763
-4.82,31019.0,84,763
-4.82,31049.0,52,762
-4.82,31078.0,48,763
-4.82,31109.0,49,762
-4.82,31139.0,66,763
-4.82,31330.0,108,763
-4.82,31361.0,185,763
-4.82,31393.0,116,763
-4.82,31424.0,80,763
-4.82,31455.0,102,762
-4.82,31688.0,121,763
-4.82,31719.0,117,763
-4.82,31752.0,171,762
-4.82,31782.0,114,762
-4.82,31815.0,123,763
-4.82,32032.0,131,763
-4.82,32065.0,190,763
-4.82,32096.0,101,762
-4.63,32126.0,189,763
-4.63,32157.0,190,763
-4.63,32387.0,61,762
-4.63,32417.0,0,763
-4.63,32450.0,139,763
-4.63,32481.0,157,762
-4.63,32509.0,95,763
-4.63,32761.0,114,763
-4.63,32792.0,184,763
-4.63,32825.0,119,763
-4.63,32856.0,64,762
-4.63,32886.0,190,763
-4.63,33091.0,192,763
-4.63,33122.0,187,763
-4.63,33153.0,183,763
-4.63,33185.0,181,762
-4.63,33216.0,181,762
-4.63,33415.0,177,762
-4.63,33445.0,181,762
-4.63,33478.0,182,763
-4.63,33509.0,176,763
-4.63,33538.0,177,763
-4.63,33761.0,175,762
-4.63,33792.0,143,763
-4.63,33822.0,119,763
-4.63,33855.0,112,763
-4.63,33886.0,173,763
-4.63,33916.0,172,763
-4.63,34103.0,126,762
-4.43,34131.0,174,763
-4.43,34162.0,194,763
-4.43,34191.0,148,762
-4.43,34222.0,187,762
-4.43,34428.0,172,763
-4.43,34459.0,182,763
-4.43,34488.0,190,762
-4.43,34519.0,181,762
-4.43,34547.0,158,763
-4.43,34758.0,187,762
-4.43,34787.0,186,762
-4.43,34818.0,188,762
-4.43,34848.0,189,763
-4.43,34877.0,156,762
-4.43,35102.0,182,763
-4.43,35500.0,161,762
-4.43,35530.0,158,763
-4.43,35561.0,134,762
-4.43,35590.0,172,763
-4.43,35620.0,170,762
-4.43,35651.0,174,763
-4.43,35680.0,185,762
-4.43,35710.0,184,762
-4.43,35741.0,176,763
-4.43,35770.0,176,762
-4.43,35801.0,158,762
-4.43,35831.0,188,762
-4.43,35860.0,140,763
-4.43,35889.0,185,762
-4.43,36083.0,184,763
-4.43,36114.0,183,763
-4.22,36143.0,181,762
-4.22,36173.0,185,762
-4.22,36202.0,188,762
-4.22,36423.0,189,763
-4.22,36452.0,196,763
-4.22,36483.0,183,763
-4.22,36513.0,192,762
-4.22,36544.0,185,762
-4.22,36767.0,185,762
-4.22,36798.0,181,763
-4.22,36829.0,178,762
-4.22,36857.0,185,763
-4.22,36888.0,193,762
-4.22,37095.0,170,762
-4.22,37126.0,194,763
-4.22,37156.0,168,763
-4.22,37189.0,166,762
-4.22,37220.0,169,762
-4.22,37433.0,159,762
-4.22,37466.0,130,762
-4.22,37494.0,146,762
-4.22,37525.0,145,763
-4.22,37556.0,187,763
-4.22,37756.0,98,762
-4.22,37783.0,85,762
-4.22,37812.0,99,763
-4.22,37842.0,63,763
-4.22,37871.0,73,763
-4.22,38092.0,111,763
-4.22,38123.0,90,763
-4.0,38154.0,108,762
-4.0,38182.0,92,762
-4.0,38215.0,108,762
-4.0,38420.0,138,762
-4.0,38451.0,96,762
-4.0,38481.0,130,763
-4.0,38514.0,108,762
-4.0,38545.0,98,763
-4.0,38760.0,94,762
-4.0,38791.0,93,762
-4.0,38821.0,92,762
-4.0,38852.0,100,762
-4.0,38881.0,92,763
-4.0,39090.0,89,763
-4.0,39118.0,88,763
-4.0,39147.0,77,763
-4.0,39176.0,86,762
-4.0,39202.0,86,762
-4.0,39432.0,87,763
-4.0,39460.0,82,762
-4.0,39489.0,93,762
-4.0,39518.0,80,763
-4.0,39546.0,86,763
-4.0,39757.0,73,763
-4.0,39786.0,64,764
-4.0,39815.0,79,764
-4.0,39843.0,76,764
-4.0,39874.0,52,764
-4.0,40099.0,63,765
-4.0,40130.0,71,765
-3.76,40159.0,56,765
-3.76,40185.0,54,766
-3.76,40214.0,58,765
-3.76,40427.0,67,767
-3.76,40456.0,47,767
-3.76,40484.0,57,767
-3.76,40513.0,56,766
-3.76,40544.0,50,766
-3.76,40757.0,15,768
-3.76,40785.0,0,768
-3.76,40812.0,0,767
-3.76,40841.0,0,768
-3.76,40869.0,0,768
-3.76,41086.0,65,768
-3.76,41115.0,61,768
-3.76,41144.0,68,769
-3.76,41172.0,67,768
-3.76,41201.0,67,769
-3.76,41426.0,64,769
-3.76,41455.0,60,769
-3.76,41484.0,54,769
-3.76,41512.0,52,769
-3.76,41541.0,36,769
-3.76,41756.0,85,769
-3.76,41785.0,74,769
-3.76,41816.0,72,770
-3.76,41844.0,59,769
-3.76,41873.0,76,770
-3.76,42090.0,75,770
-3.76,42119.0,74,771
-3.5,42147.0,60,770
-3.5,42176.0,57,770
-3.5,42205.0,0,771
-3.5,42438.0,68,771
-3.5,42467.0,70,770
-3.5,42496.0,68,771
-3.5,42524.0,77,771
-3.5,42553.0,87,770
-3.5,42770.0,21,771
-3.5,42801.0,21,770
-3.5,42829.0,39,770
-3.5,42858.0,49,771
-3.5,42885.0,0,770
-3.5,43081.0,76,771
-3.5,43110.0,78,771
-3.5,43139.0,86,770
-3.5,43169.0,84,771
-3.5,43198.0,77,771
-3.5,43423.0,68,770
-3.5,43452.0,35,770
-3.5,43481.0,62,770
-3.5,43509.0,59,770
-3.5,43538.0,60,770
-3.5,43765.0,25,771
-3.5,43794.0,56,770
-3.5,43823.0,44,771
-3.5,43849.0,2,770
-3.5,43878.0,62,770
-3.5,44093.0,68,770
-3.5,44122.0,17,770
-3.78,44148.0,0,771
-3.78,44177.0,0,771
-3.78,44206.0,0,770
-3.78,44437.0,59,770
-3.78,44466.0,96,770
-3.78,44496.0,86,770
-3.78,44527.0,104,770
-3.78,44556.0,108,771
-3.78,44763.0,129,770
-3.78,44791.0,99,770
-3.78,44820.0,16,771
-3.78,44849.0,50,770
-3.78,44875.0,47,771
-3.78,45109.0,52,771
-3.78,45137.0,54,770
-3.78,45166.0,61,770
-3.78,45197.0,54,770
-3.78,45225.0,51,770
-3.78,45430.0,51,770
-3.78,45461.0,63,770
-3.78,45490.0,61,770
-3.78,45516.0,50,771
-3.78,45545.0,46,770
-3.78,45764.0,0,771
-3.78,45791.0,0,770
-3.78,45819.0,0,771
-3.78,45848.0,0,770
-3.78,45875.0,0,770
-3.78,46096.0,25,771
-3.78,46125.0,24,770
-3.52,46153.0,38,770
-3.52,46182.0,58,770
-3.52,46211.0,71,771
-3.52,46434.0,0,770
-3.52,46465.0,25,770
-3.52,46491.0,0,771
-3.52,46518.0,0,770
-3.52,46546.0,21,770
-3.52,46774.0,0,770
-3.52,46800.0,0,770
-3.52,46829.0,0,771
-3.52,46856.0,0,770
-3.52,46884.0,0,771
-3.52,47101.0,0,770
-3.52,47128.0,0,771
-3.52,47157.0,0,771
-3.52,47185.0,0,771
-3.52,47214.0,0,771
-3.52,47429.0,0,771
-3.52,47458.0,0,770
-3.52,47486.0,0,770
-3.52,47513.0,0,770
-3.52,47542.0,0,770
-3.52,47767.0,0,771
-3.52,47796.0,0,770
-3.52,47822.0,0,770
-3.52,47849.0,0,771
-3.52,47878.0,0,771
-3.52,48103.0,0,771
-3.52,48132.0,0,770
-3.79,48160.0,0,770
-3.79,48189.0,1,771
-3.79,48216.0,0,770
-3.79,48445.0,0,771
-3.79,48472.0,0,770
-3.79,48502.0,0,771
-3.79,48531.0,0,771
-3.79,48560.0,0,770
-3.79,48771.0,0,770
-3.79,48799.0,0,771
-3.79,48828.0,0,770
-3.79,48857.0,0,770
-3.79,48883.0,0,771
-3.79,49098.0,0,770
-3.79,49127.0,0,770
-3.79,49156.0,0,771
-3.79,49184.0,0,770
-3.79,49211.0,0,770
-3.79,49473.0,0,770
-3.79,49502.0,0,771
-3.79,49530.0,0,771
-3.79,49559.0,0,770
-3.79,49588.0,0,770
-3.79,49768.0,0,771
-3.79,49797.0,0,770
-3.79,49825.0,0,770
-3.79,49854.0,1,770
-3.79,49883.0,0,771
-3.79,50112.0,0,771
-3.79,50141.0,0,770
-4.05,50171.0,0,771
-4.05,50200.0,0,771
-4.05,50229.0,0,771
-4.05,50438.0,0,770
-4.05,50466.0,0,771
-4.05,50493.0,0,770
-4.05,50524.0,0,771
-4.05,50552.0,0,771
-4.05,50769.0,0,770
-4.05,50798.0,0,771
-4.05,50825.0,0,770
-4.05,50853.0,0,771
-4.05,50882.0,0,770
-4.05,51093.0,0,770
-4.05,51122.0,0,771
-4.05,51150.0,0,771
-4.05,51177.0,0,770
-4.05,51204.0,0,770
-4.05,51439.0,0,770
-4.05,51468.0,0,770
-4.05,51494.0,0,771
-4.05,51523.0,0,770
-4.05,51552.0,0,770
-4.05,51763.0,0,768
-4.05,51791.0,0,768
-4.05,51818.0,0,769
-4.05,51847.0,0,768
-4.05,51875.0,0,768
-4.05,52111.0,0,767
-4.05,52140.0,0,766
-4.29,52166.0,0,764
-4.29,52193.0,0,763
-4.29,52219.0,0,762
-4.29,52432.0,0,752
-4.29,52461.0,0,751
-4.29,52488.0,0,750
-4.29,52514.0,0,748
-4.29,52543.0,0,748
-4.29,52779.0,0,741
-4.29,52807.0,0,740
-4.29,52834.0,0,740
-4.29,52862.0,0,740
-4.29,52889.0,0,739
-4.29,53106.0,0,738
-4.29,53135.0,0,738
-4.29,53161.0,0,738
-4.29,53188.0,0,737
-4.29,53215.0,0,738
-4.29,53438.0,0,734
-4.29,53467.0,0,734
-4.29,53493.0,0,733
-4.29,53522.0,0,733
-4.29,53551.0,0,733
-4.29,53770.0,0,732
-4.29,53798.0,0,733
-4.29,53827.0,0,732
-4.29,53856.0,0,732
-4.29,53882.0,0,733
-4.29,54110.0,0,732
-4.29,54138.0,0,732
-4.48,54167.0,0,733
-4.48,54196.0,0,732
-4.48,54222.0,0,732
-4.48,54446.0,0,731
-4.48,54472.0,0,730
-4.48,54499.0,0,730
-4.48,54525.0,0,731
-4.48,54554.0,0,730
-4.48,54784.0,50,729
-4.48,54812.0,0,729
-4.48,54839.0,0,729
-4.48,54870.0,0,729
-4.48,54896.0,0,728
-4.48,55107.0,38,728
-4.48,55138.0,11,727
-4.48,55166.0,0,727
-4.48,55195.0,0,726
-4.48,55224.0,0,727
-4.48,55453.0,0,726
-4.48,55482.0,0,726
-4.48,55511.0,0,726
-4.48,55539.0,0,726
-4.48,55568.0,0,725
-4.48,55773.0,0,726
-4.48,55801.0,0,726
-4.48,55832.0,37,725
-4.48,55861.0,0,725
-4.48,55887.0,0,726
-4.48,56119.0,119,726
-4.31,56150.0,108,725
-4.31,56182.0,109,725
-4.31,56213.0,115,726
-4.31,56244.0,68,725
-4.31,56444.0,174,725
-4.31,56475.0,219,724
-4.31,56506.0,188,725
-4.31,56537.0,165,724
-4.31,56567.0,185,724
-4.31,56793.0,83,723
-4.31,56823.0,47,723
-4.31,56854.0,122,723
-4.31,56883.0,91,723
-4.31,56913.0,145,723
-4.31,57114.0,90,723
-4.31,57143.0,98,723
-4.31,57174.0,47,723
-4.31,57202.0,0,723
-4.31,57231.0,85,723
-4.31,57440.0,0,723
-4.31,57468.0,43,723
-4.31,57497.0,58,723
-4.31,57524.0,0,722
-4.31,57554.0,105,723
-4.31,57782.0,25,723
-4.31,57812.0,109,723
-4.31,57843.0,0,723
-4.31,57872.0,0,723
-4.31,57901.0,29,723
-4.31,58114.0,54,723
-4.31,58144.0,103,723
-4.48,58175.0,140,722
-4.48,58204.0,82,722
-4.48,58232.0,39,723
-4.48,58439.0,59,722
-4.48,58470.0,148,722
-4.48,58499.0,125,722
-4.48,58529.0,140,722
-4.48,58558.0,157,723
-4.48,58783.0,157,721
-4.48,58896.0,166,721
-4.48,58925.0,108,720
-4.48,58955.0,193,721
-4.48,58984.0,45,720
-4.48,59111.0,195,719
-4.48,59142.0,169,719
-4.48,59170.0,164,719
-4.48,59201.0,165,718
-4.48,59230.0,160,718
-4.48,59441.0,96,718
-4.48,59471.0,150,717
-4.48,59502.0,195,718
-4.48,59531.0,197,718
-4.48,59561.0,233,717
-4.48,59781.0,180,717
-4.48,59809.0,199,717
-4.48,59838.0,68,717
-4.48,59869.0,109,717
-4.48,59899.0,187,717
-4.48,60125.0,158,717
-4.64,60155.0,180,717
-4.64,60186.0,157,717
-4.64,60215.0,188,717
-4.64,60246.0,181,716
-4.64,60450.0,184,717
-4.64,60479.0,218,717
-4.64,60508.0,172,717
-4.64,60538.0,203,717
-4.64,60569.0,230,717
-4.64,60778.0,187,717
-4.64,60807.0,200,717
-4.64,60837.0,186,717
-4.64,60866.0,157,717
-4.64,60897.0,154,717
-4.64,61110.0,247,716
-4.64,61138.0,233,716
-4.64,61171.0,218,717
-4.64,61204.0,207,716
-4.64,61237.0,198,717
-4.64,61450.0,181,716
-4.64,61478.0,183,717
-4.64,61511.0,201,716
-4.64,61542.0,201,717
-4.64,61573.0,231,716
-4.64,61792.0,193,716
-4.64,61820.0,200,717
-4.64,61851.0,189,717
-4.64,61880.0,158,717
-4.64,61911.0,181,717
-4.64,62119.0,174,717
-4.64,62148.0,190,717
-4.79,62179.0,205,717
-4.79,62208.0,216,717
-4.79,62238.0,213,717
-4.79,62461.0,223,717
-4.79,62492.0,217,716
-4.79,62523.0,224,717
-4.79,62554.0,203,716
-4.79,62582.0,200,717
-4.79,62789.0,218,717
-4.79,62820.0,204,717
-4.79,62849.0,208,717
-4.79,62881.0,219,717
-4.79,62910.0,205,717
-4.79,63121.0,223,717
-4.79,63152.0,251,717
-4.79,63182.0,214,717
-4.79,63213.0,263,717
-4.79,63244.0,274,717
-4.79,63447.0,258,717
-4.79,63475.0,234,717
-4.79,63508.0,201,717
-4.79,63539.0,216,717
-4.79,63567.0,220,717
-4.79,63787.0,206,716
-4.79,63817.0,207,717
-4.79,63848.0,250,717
-4.79,63879.0,224,717
-4.79,63907.0,209,717
