Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.77,27371.0,0,787
-3.77,27400.0,0,787
-3.77,27428.0,0,787
-3.77,27455.0,0,787
-3.77,27484.0,0,787
-3.77,27510.0,0,786
-3.77,27723.0,0,786
-3.77,27752.0,0,787
-3.77,27779.0,0,787
-3.77,27807.0,0,787
-3.77,27836.0,0,786
-3.77,28035.0,0,787
-3.77,28063.0,0,787
-3.77,28092.0,0,787
-3.77,28121.0,0,787
-3.97,28147.0,0,787
-3.97,28176.0,0,786
-3.97,28379.0,0,787
-3.97,28407.0,0,787
-3.97,28436.0,0,786
-3.97,28463.0,0,786
-3.97,28491.0,0,787
-3.97,28708.0,0,787
-3.97,28735.0,0,787
-3.97,28764.0,0,787
-3.97,28792.0,0,787
-3.97,28821.0,0,787
-3.97,29046.0,0,787
-3.97,29073.0,0,787
-3.97,29102.0,0,787
-3.97,29128.0,0,787
-3.97,29157.0,0,787
-3.97,29380.0,0,787
-3.97,29407.0,0,787
-3.97,29435.0,0,787
-3.97,29464.0,0,787
-3.97,29493.0,0,786
-3.97,29718.0,0,787
-3.97,29749.0,0,786
-3.97,29777.0,0,786
-3.97,29806.0,0,787
-3.97,29833.0,0,787
-3.97,30048.0,0,787
-3.97,30076.0,0,786
-3.97,30103.0,0,786
-4.15,30130.0,0,787
-4.15,30158.0,0,787
-4.15,30627.0,0,787
-4.15,30656.0,18,787
-4.15,30683.0,0,787
-4.15,30711.0,9,787
-4.15,30738.0,0,787
-4.15,30986.0,70,786
-4.15,31014.0,53,786
-4.15,31043.0,85,786
-4.15,31070.0,71,786
-4.15,31100.0,62,786
-4.15,31330.0,105,787
-4.15,31358.0,93,787
-4.15,31387.0,100,786
-4.15,31416.0,89,787
-4.15,31444.0,78,786
-4.15,31686.0,57,786
-4.15,31717.0,49,787
-4.15,31744.0,11,786
-4.15,31772.0,96,786
-4.15,31801.0,66,787
-4.15,32030.0,103,787
-4.15,32061.0,105,787
-4.15,32090.0,111,787
-4.15,32120.0,119,787
-3.99,32149.0,127,787
-3.99,32350.0,123,787
-3.99,32380.0,147,787
-3.99,32409.0,153,787
-3.99,32440.0,145,787
-3.99,32471.0,115,788
-3.99,32686.0,135,791
-3.99,32716.0,134,791
-3.99,32747.0,139,793
-3.99,32778.0,124,793
-3.99,32808.0,123,793
-3.99,33009.0,127,796
-3.99,33040.0,126,797
-3.99,33071.0,129,798
-3.99,33099.0,129,798
-3.99,33130.0,136,798
-3.99,33355.0,124,801
-3.99,33384.0,96,802
-3.99,33415.0,116,802
-3.99,33443.0,71,803
-3.99,33472.0,25,803
-3.99,33685.0,120,805
-3.99,33714.0,103,806
-3.99,33744.0,83,806
-3.99,33771.0,88,806
-3.99,33800.0,96,807
-3.99,34027.0,118,807
-3.99,34058.0,116,808
-3.99,34088.0,118,808
-3.99,34117.0,151,807
-3.79,34148.0,157,808
-3.79,34355.0,136,811
-3.79,34383.0,136,811
-3.79,34412.0,144,811
-3.79,34443.0,137,813
-3.79,34473.0,135,813
-3.79,34697.0,176,814
-3.79,34727.0,147,814
-3.79,34756.0,148,814
-3.79,34787.0,149,814
-3.79,34818.0,148,815
-3.79,35026.0,136,816
-3.79,35057.0,138,816
-3.79,35086.0,120,816
-3.79,35117.0,119,816
-3.79,35145.0,60,816
-3.79,35358.0,130,815
-3.79,35387.0,103,815
-3.79,35418.0,109,816
-3.79,35448.0,119,816
-3.79,35477.0,118,817
-3.79,35680.0,117,816
-3.79,35710.0,126,817
-3.79,35741.0,115,816
-3.79,35770.0,64,816
-3.79,35799.0,62,817
-3.79,36024.0,23,817
-3.79,36052.0,12,816
-3.79,36081.0,69,817
-3.79,36110.0,93,816
-3.56,36139.0,119,817
-3.56,36349.0,6,817
-3.56,36376.0,0,817
-3.56,36403.0,0,816
-3.56,36429.0,0,816
-3.56,36458.0,14,816
-3.56,36696.0,85,816
-3.56,36724.0,106,816
-3.56,36755.0,111,817
-3.56,36782.0,97,816
-3.56,36810.0,95,817
-3.56,37021.0,102,817
-3.56,37050.0,99,817
-3.56,37081.0,104,816
-3.56,37109.0,123,817
-3.56,37140.0,126,816
-3.56,37363.0,6,817
-3.56,37390.0,8,816
-3.56,37416.0,8,816
-3.56,37443.0,0,817
-3.56,37472.0,0,817
-3.56,37691.0,0,817
-3.56,37718.0,0,816
-3.56,37746.0,0,817
-3.56,37773.0,0,817
-3.56,37799.0,0,817
-3.56,38023.0,0,817
-3.56,38049.0,0,817
-3.56,38078.0,0,817
-3.56,38107.0,0,817
-3.56,38135.0,0,817
-3.81,38361.0,0,817
-3.81,38389.0,0,816
-3.81,38418.0,0,817
-3.81,38445.0,0,817
-3.81,38473.0,0,816
-3.81,38694.0,0,816
-3.81,38723.0,0,816
-3.81,38752.0,0,816
-3.81,38780.0,0,817
-3.81,38807.0,0,817
-3.81,39032.0,0,817
-3.81,39063.0,0,817
-3.81,39092.0,0,816
-3.81,39122.0,0,816
-3.81,39151.0,0,816
-3.81,39360.0,0,817
-3.81,39399.0,0,817
-3.81,39428.0,0,816
-3.81,39458.0,0,817
-3.81,39485.0,0,817
-3.81,39692.0,0,817
-3.81,39720.0,0,817
-3.81,39749.0,0,817
-3.81,39778.0,0,817
-3.81,39806.0,0,817
-4.03,40265.0,0,816
-4.03,40296.0,0,817
-4.03,40323.0,0,817
-4.03,40353.0,0,817
-4.03,40382.0,0,817
-4.03,40589.0,0,817
-4.03,40620.0,0,817
-4.03,40648.0,0,816
-4.03,40675.0,0,817
-4.03,40706.0,0,817
-4.03,40935.0,0,817
-4.03,40964.0,0,816
-4.03,40992.0,0,816
-4.03,41021.0,0,817
-4.03,41050.0,0,817
-4.03,41263.0,0,817
-4.03,41291.0,0,817
-4.03,41320.0,0,817
-4.03,41351.0,0,817
-4.03,41379.0,0,817
-4.03,41609.0,0,816
-4.03,41637.0,0,817
-4.03,41666.0,0,817
-4.03,41695.0,0,816
-4.03,41723.0,0,817
-4.03,41930.0,0,816
-4.03,41959.0,0,817
-4.03,41988.0,0,816
-4.03,42016.0,0,817
-4.03,42045.0,0,816
-4.24,42260.0,0,816
-4.24,42289.0,0,817
-4.24,42319.0,0,817
-4.24,42348.0,0,817
-4.24,42379.0,0,817
-4.24,42592.0,0,817
-4.24,42620.0,0,817
-4.24,42651.0,0,817
-4.24,42680.0,0,817
-4.24,42708.0,0,817
-4.24,42932.0,0,816
-4.24,42962.0,0,817
-4.24,42993.0,0,817
-4.24,43022.0,0,817
-4.24,43051.0,0,816
-4.24,43259.0,0,816
-4.24,43288.0,0,817
-4.24,43319.0,0,817
-4.24,43347.0,0,817
-4.24,43376.0,0,816
-4.24,43601.0,0,816
-4.24,43630.0,0,816
-4.24,43659.0,0,817
-4.24,43685.0,0,817
-4.24,43714.0,0,817
-4.24,43929.0,0,817
-4.24,43958.0,0,816
-4.24,43986.0,0,817
-4.24,44017.0,0,817
-4.24,44046.0,0,817
-4.43,44275.0,0,816
-4.43,44304.0,0,817
-4.43,44333.0,0,817
-4.43,44359.0,0,817
-4.43,44388.0,0,817
-4.43,44601.0,0,816
-4.43,44630.0,0,817
-4.43,44658.0,0,817
-4.43,44689.0,0,817
-4.43,44718.0,0,817
-4.43,44935.0,0,817
-4.43,44963.0,0,817
-4.43,44994.0,0,817
-4.43,45023.0,0,817
-4.43,45051.0,0,817
-4.43,45273.0,0,817
-4.43,45301.0,0,816
-4.43,45330.0,0,817
-4.43,45359.0,0,816
-4.43,45387.0,0,817
-4.43,45602.0,0,817
-4.43,45629.0,0,817
-4.43,45658.0,0,817
-4.43,45686.0,0,817
-4.43,45713.0,0,817
-4.43,45940.0,0,817
-4.43,45967.0,0,816
-4.43,45996.0,0,817
-4.43,46024.0,0,817
-4.43,46053.0,0,816
-4.6,46284.0,0,817
-4.6,46313.0,0,817
-4.6,46342.0,0,817
-4.6,46370.0,0,817
-4.6,46399.0,0,817
-4.6,46602.0,0,816
-4.6,46628.0,0,817
-4.6,46657.0,0,816
-4.6,46686.0,0,817
-4.6,46712.0,0,817
-4.6,46940.0,0,817
-4.6,46968.0,0,816
-4.6,46997.0,0,817
-4.6,47024.0,0,817
-4.6,47050.0,0,816
-4.6,47269.0,0,817
-4.6,47296.0,0,817
-4.6,47325.0,0,817
-4.6,47353.0,0,817
-4.6,47382.0,0,817
-4.6,47611.0,0,817
-4.6,47640.0,0,817
-4.6,47669.0,0,818
-4.6,47697.0,0,817
-4.6,47726.0,0,817
-4.6,47939.0,0,817
-4.6,47966.0,0,817
-4.6,47994.0,0,817
-4.6,48023.0,0,817
-4.6,48052.0,0,817
-4.76,48277.0,0,817
-4.76,48306.0,0,818
-4.76,48332.0,0,818
-4.76,48361.0,0,818
-4.76,48390.0,0,818
-4.76,48609.0,0,817
-4.76,48637.0,0,818
-4.76,48666.0,0,818
-4.76,48693.0,0,817
-4.76,48721.0,0,818
-4.76,48945.0,0,817
-4.76,48973.0,0,818
-4.76,49000.0,0,817
-4.76,49029.0,0,817
-4.76,49278.0,0,818
-4.76,49307.0,0,818
-4.76,49336.0,0,817
-4.76,49364.0,0,818
-4.76,49618.0,0,818
-4.76,49645.0,0,818
-4.76,49674.0,0,818
-4.76,49702.0,0,817
-4.76,49934.0,0,818
-4.76,49963.0,0,818
-4.76,49989.0,0,818
-4.76,50018.0,0,818
-4.91,50276.0,0,818
-4.91,50305.0,0,817
-4.91,50331.0,0,818
-4.91,50360.0,0,817
-4.91,50604.0,0,818
-4.91,50632.0,0,818
-4.91,50659.0,0,818
-4.91,50688.0,0,818
-4.91,50946.0,0,817
-4.91,50974.0,0,818
-4.91,51001.0,0,818
-4.91,51030.0,0,818
-4.91,51275.0,0,817
-4.91,51302.0,0,817
-4.91,51331.0,0,818
-4.91,51357.0,0,818
-4.91,51607.0,0,818
-4.91,51636.0,0,818
-4.91,51662.0,0,818
-4.91,51691.0,0,817
-4.91,51945.0,0,817
-4.91,51972.0,0,818
-4.91,52000.0,0,818
-4.91,52027.0,0,818
-4.91,52054.0,0,817
-5.04,52275.0,0,818
-5.04,52301.0,0,818
-5.04,52330.0,0,817
-5.04,52359.0,0,818
-5.04,52387.0,0,818
-5.04,52617.0,0,818
-5.04,52645.0,0,818
-5.04,52674.0,0,818
-5.04,52701.0,0,818
-5.04,52729.0,0,817
-5.04,52944.0,0,817
-5.04,52973.0,0,818
-5.04,53004.0,0,818
-5.04,53030.0,0,817
-5.04,53059.0,0,818
-5.04,53284.0,0,817
-5.04,53311.0,0,818
-5.04,53340.0,0,818
-5.04,53366.0,0,818
-5.04,53395.0,0,818
-5.04,53616.0,0,817
-5.04,53645.0,0,818
-5.04,53671.0,0,818
-5.04,53700.0,0,818
-5.04,53727.0,0,818
-5.04,53956.0,0,818
-5.04,53983.0,0,819
-5.04,54011.0,0,819
-5.04,54038.0,0,819
-5.04,54067.0,0,819
-5.17,54286.0,0,821
-5.17,54315.0,0,821
-5.17,54341.0,0,821
-5.17,54368.0,0,821
-5.17,54394.0,0,822
-5.17,54624.0,0,823
-5.17,54652.0,37,825
-5.17,54681.0,49,825
-5.17,54710.0,49,826
-5.17,54738.0,38,827
-5.17,54941.0,62,830
-5.17,54970.0,61,832
-5.17,54999.0,36,832
-5.17,55029.0,32,831
-5.17,55058.0,63,832
-5.17,55285.0,51,833
-5.17,55314.0,58,833
-5.17,55341.0,1,833
-5.17,55371.0,2,834
-5.17,55398.0,1,833
-5.17,55613.0,43,833
-5.17,55644.0,11,834
-5.17,55672.0,18,833
-5.17,55701.0,21,834
-5.17,55730.0,15,834
-5.17,55951.0,0,834
-5.17,55980.0,1,834
-5.17,56008.0,1,834
-5.17,56037.0,0,833
-5.17,56064.0,2,834
-5.3,56287.0,100,834
-5.3,56313.0,5,834
-5.3,56342.0,11,834
-5.3,56373.0,115,834
-5.3,56401.0,16,834
-5.3,56627.0,0,834
-5.3,56655.0,4,834
-5.3,56682.0,0,834
-5.3,56711.0,7,834
-5.3,56739.0,11,834
-5.3,56952.0,0,834
-5.3,56981.0,2,834
-5.3,57008.0,4,834
-5.3,57036.0,5,835
-5.3,57063.0,2,834
-5.3,57278.0,0,834
-5.3,57307.0,0,835
-5.3,57335.0,0,833
-5.3,57364.0,0,834
-5.3,57393.0,0,834
-5.3,57624.0,0,833
-5.3,57653.0,0,835
-5.3,57679.0,0,834
-5.3,57708.0,0,834
-5.3,57737.0,0,834
-5.3,57952.0,0,834
-5.3,57980.0,0,834
-5.3,58009.0,0,834
-5.3,58038.0,0,834
-5.3,58068.0,0,834
-5.42,58296.0,0,834
-5.42,58329.0,0,834
-5.42,58357.0,0,834
-5.42,58388.0,0,833
-5.42,58415.0,0,833
-5.42,58624.0,0,835
-5.42,58650.0,0,835
-5.42,58677.0,0,834
-5.42,58705.0,0,834
-5.42,58732.0,0,835
-5.42,58961.0,0,835
-5.42,58988.0,0,834
-5.42,59017.0,0,834
-5.42,59045.0,0,835
-5.42,59074.0,0,833
-5.42,59293.0,0,834
-5.42,59322.0,0,834
-5.42,59353.0,0,834
-5.42,59381.0,0,834
-5.42,59410.0,0,834
-5.42,59633.0,0,834
-5.42,59660.0,0,834
-5.42,59688.0,0,834
-5.42,59719.0,0,834
-5.42,59748.0,0,835
-5.42,59949.0,0,833
-5.42,59977.0,0,835
-5.42,60006.0,0,834
-5.42,60035.0,0,834
-5.42,60063.0,0,834
-5.53,60293.0,0,834
-5.53,60321.0,0,834
-5.53,60350.0,0,834
-5.53,60381.0,0,834
-5.53,60409.0,0,834
-5.53,60620.0,0,835
-5.53,60647.0,0,835
-5.53,60676.0,0,834
-5.53,60702.0,0,834
-5.53,60731.0,0,834
-5.53,60958.0,0,834
-5.53,60989.0,0,834
-5.53,61018.0,0,835
-5.53,61046.0,0,835
-5.53,61073.0,0,834
-5.53,61290.0,0,834
-5.53,61317.0,0,834
-5.53,61345.0,0,834
-5.53,61374.0,0,834
-5.53,61401.0,0,834
-5.53,61634.0,0,834
-5.53,61663.0,0,835
-5.53,61691.0,0,834
-5.53,61718.0,0,834
-5.53,61745.0,0,835
-5.53,61960.0,0,834
-5.53,61988.0,0,834
-5.53,62017.0,0,834
-5.53,62044.0,0,834
-5.53,62070.0,0,834
-5.63,62289.0,0,834
-5.63,62318.0,0,834
-5.63,62345.0,0,833
-5.63,62373.0,0,835
-5.63,62400.0,0,833
-5.63,62633.0,0,834
-5.63,62660.0,0,834
-5.63,62689.0,0,834
-5.63,62717.0,0,834
-5.63,62746.0,0,834
-5.63,62957.0,0,834
-5.63,62986.0,0,834
-5.63,63014.0,0,834
-5.63,63041.0,0,834
-5.63,63070.0,0,834
-5.63,63303.0,0,834
-5.63,63332.0,0,835
-5.63,63358.0,0,834
-5.63,63387.0,0,834
-5.63,63414.0,0,835
-5.63,63625.0,0,834
-5.63,63653.0,0,834
-5.63,63682.0,0,834
-5.63,63709.0,0,834
-5.63,63737.0,0,834
-5.63,63969.0,0,834
-5.63,63995.0,0,834
-5.63,64024.0,0,835
-5.63,64051.0,0,834
-5.63,64079.0,0,834
-5.72,64301.0,0,835
-5.72,64329.0,0,835
-5.72,64358.0,0,834
-5.72,64387.0,0,835
-5.72,64413.0,0,834
-5.72,64645.0,0,835
-5.72,64671.0,0,834
-5.72,64702.0,0,834
-5.72,64731.0,0,834
-5.72,64757.0,0,834
-5.72,64952.0,0,834
-5.72,64978.0,0,834
-5.72,65007.0,0,834
-5.72,65034.0,0,834
-5.72,65060.0,0,834
-5.72,65298.0,0,834
-5.72,65327.0,0,834
-5.72,65353.0,0,834
-5.72,65382.0,0,834
-5.72,65409.0,0,834
-5.72,65626.0,0,834
-5.72,65652.0,0,834
-5.72,65681.0,0,834
-5.72,65708.0,0,834
-5.72,65734.0,0,834
-5.72,65968.0,0,834
-5.72,65994.0,0,834
-5.72,66023.0,0,835
-5.72,66050.0,0,834
-5.72,66078.0,0,835
-5.8,66295.0,0,834
-5.8,66324.0,0,833
-5.8,66353.0,0,834
-5.8,66379.0,0,834
-5.8,66408.0,0,834
-5.8,66643.0,0,834
-5.8,66670.0,0,834
-5.8,66699.0,0,834
-5.8,66725.0,0,834
-5.8,66754.0,0,835
-5.8,66998.0,0,834
-5.8,67026.0,0,834
-5.8,67055.0,0,834
-5.8,67084.0,0,834
-5.8,67110.0,0,834
