Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.5,27328.0,0,804
-4.5,27357.0,29,803
-4.5,27385.0,0,803
-4.5,27627.0,38,803
-4.5,27656.0,114,804
-4.5,27686.0,123,804
-4.5,27715.0,82,803
-4.5,27744.0,24,803
-4.5,27965.0,132,804
-4.5,27994.0,130,804
-4.5,28024.0,113,803
-4.5,28053.0,78,803
-4.5,28084.0,156,803
-4.16,28307.0,129,804
-4.16,28338.0,70,804
-4.16,28368.0,82,803
-4.16,28397.0,75,804
-4.16,28428.0,23,803
-4.16,28633.0,76,804
-4.16,28661.0,84,804
-4.16,28690.0,82,803
-4.16,28721.0,100,803
-4.16,28749.0,52,804
-4.16,28956.0,58,803
-4.16,28987.0,78,804
-4.16,29014.0,86,803
-4.16,29042.0,26,803
-4.16,29071.0,0,803
-4.16,29300.0,0,803
-4.16,29327.0,0,804
-4.16,29356.0,0,803
-4.16,29384.0,0,803
-4.16,29413.0,0,803
-4.16,29628.0,0,804
-4.16,29655.0,0,804
-4.16,29683.0,0,803
-4.16,29710.0,0,803
-4.16,29743.0,0,803
-4.16,29968.0,0,803
-4.16,29997.0,0,804
-4.16,30025.0,0,803
-4.16,30054.0,0,804
-4.16,30083.0,0,804
-4.51,30296.0,0,804
-4.51,30324.0,0,804
-4.51,30351.0,0,804
-4.51,30380.0,0,804
-4.51,30406.0,0,803
-4.51,30625.0,0,803
-4.51,30652.0,0,803
-4.51,30681.0,0,804
-4.51,30709.0,0,803
-4.51,30738.0,0,803
-4.51,30967.0,0,804
-4.51,30994.0,0,803
-4.51,31023.0,0,803
-4.51,31051.0,0,803
-4.51,31078.0,0,803
-4.51,31330.0,0,803
-4.51,31356.0,0,804
-4.51,31385.0,0,804
-4.51,31414.0,0,803
-4.51,31440.0,0,804
-4.51,31670.0,0,803
-4.51,31698.0,0,804
-4.51,31727.0,0,803
-4.51,31756.0,0,804
-4.51,31784.0,0,804
-4.51,32032.0,0,804
-4.51,32061.0,0,804
-4.51,32090.0,0,803
-4.51,32118.0,0,804
-4.85,32147.0,0,803
-4.85,32178.0,0,803
-4.85,32370.0,0,803
-4.85,32399.0,0,804
-4.85,32428.0,0,804
-4.85,32456.0,0,803
-4.85,32485.0,0,803
-4.85,32731.0,0,804
-4.85,32759.0,0,803
-4.85,32788.0,0,803
-4.85,32817.0,0,804
-4.85,32845.0,0,803
-4.85,33103.0,0,804
-4.85,33132.0,0,803
-4.85,33161.0,0,804
-4.85,33189.0,0,804
-4.85,33220.0,0,803
-4.85,33431.0,0,803
-4.85,33460.0,0,803
-4.85,33488.0,0,804
-4.85,33517.0,0,804
-4.85,33546.0,0,804
-4.85,33775.0,0,804
-4.85,33806.0,0,804
-4.85,33835.0,0,804
-4.85,33863.0,0,803
-4.85,33892.0,0,803
-4.85,34129.0,0,804
-5.18,34160.0,0,804
-5.18,34187.0,0,805
-5.18,34217.0,0,804
-5.18,34246.0,0,805
-5.18,34463.0,0,807
-5.18,34490.0,0,806
-5.18,34519.0,0,806
-5.18,34547.0,0,807
-5.18,34576.0,0,807
-5.18,34801.0,0,807
-5.18,34830.0,0,808
-5.18,34856.0,0,808
-5.18,34883.0,0,809
-5.18,34910.0,0,809
-5.18,35133.0,0,811
-5.18,35160.0,0,811
-5.18,35188.0,0,811
-5.18,35217.0,0,811
-5.18,35246.0,0,812
-5.18,35471.0,0,811
-5.18,35497.0,0,812
-5.18,35526.0,0,811
-5.18,35555.0,0,812
-5.18,35586.0,0,812
-5.18,35801.0,0,812
-5.18,35829.0,0,813
-5.18,35858.0,0,813
-5.18,35889.0,0,813
-5.18,35917.0,0,813
-5.18,36128.0,0,814
-5.51,36157.0,0,813
-5.51,36186.0,0,813
-5.51,36216.0,17,813
-5.51,36245.0,52,814
-5.51,36464.0,56,814
-5.51,36495.0,58,814
-5.51,36526.0,72,813
-5.51,36554.0,0,814
-5.51,36583.0,71,814
-5.51,36796.0,0,814
-5.51,36823.0,12,814
-5.51,36851.0,21,814
-5.51,36880.0,62,814
-5.51,36909.0,41,814
-5.51,37634.0,82,814
-5.51,37662.0,76,814
-5.51,37693.0,6,813
-5.51,37720.0,0,814
-5.51,37750.0,42,814
-5.51,37965.0,0,814
-5.51,37996.0,55,815
-5.51,38025.0,50,814
-5.51,38057.0,110,814
-5.51,38088.0,79,814
-5.82,38295.0,53,814
-5.82,38326.0,138,815
-5.82,38359.0,112,814
-5.82,38389.0,29,814
-5.82,38420.0,127,814
-5.82,38637.0,133,815
-5.82,38668.0,170,815
-5.82,38699.0,136,814
-5.82,38729.0,139,815
-5.82,38760.0,173,813
-5.82,38971.0,203,814
-5.82,39000.0,197,815
-5.82,39028.0,194,814
-5.82,39059.0,214,814
-5.82,39090.0,216,815
-5.82,39294.0,212,814
-5.82,39323.0,160,814
-5.82,39354.0,183,814
-5.82,39383.0,167,814
-5.82,39413.0,201,814
-5.82,39636.0,230,814
-5.82,39665.0,184,814
-5.82,39694.0,233,815
-5.82,39725.0,185,814
-5.82,39753.0,211,815
-5.82,39966.0,173,814
-5.82,39997.0,197,814
-5.82,40030.0,180,815
-5.82,40060.0,193,814
-5.82,40091.0,179,814
-5.52,40304.0,185,814
-5.52,40335.0,169,814
-5.52,40366.0,197,814
-5.52,40398.0,181,814
-5.52,40429.0,163,815
-5.52,40632.0,162,815
-5.52,40663.0,194,815
-5.52,40693.0,137,815
-5.52,40724.0,176,814
-5.52,40755.0,146,814
-5.52,40974.0,0,814
-5.52,41003.0,0,814
-5.52,41031.0,0,814
-5.52,41060.0,0,815
-5.52,41089.0,0,814
-5.52,41328.0,0,814
-5.52,41359.0,0,815
-5.52,41388.0,0,815
-5.52,41418.0,0,814
-5.52,41447.0,0,814
-5.52,41674.0,0,814
-5.52,41703.0,0,815
-5.52,41732.0,0,815
-5.52,41762.0,0,815
-5.52,41791.0,0,815
-5.52,42018.0,0,814
-5.52,42047.0,0,814
-5.52,42076.0,0,815
-5.52,42104.0,0,814
-5.52,42135.0,0,814
-5.83,42375.0,0,814
-5.83,42403.0,0,814
-5.83,42432.0,0,814
-5.83,42461.0,0,814
-5.83,42487.0,0,814
-5.83,42700.0,0,814
-5.83,42731.0,0,814
-5.83,42760.0,0,814
-5.83,42788.0,0,815
-5.83,42817.0,0,814
-5.83,43042.0,0,814
-5.83,43071.0,24,815
-5.83,43100.0,0,814
-5.83,43128.0,0,814
-5.83,43157.0,89,814
-5.83,43372.0,25,815
-5.83,43417.0,0,814
-5.83,43446.0,0,814
-5.83,43474.0,0,814
-5.83,43503.0,0,814
-5.83,43702.0,0,814
-5.83,43732.0,0,814
-5.83,43761.0,0,814
-5.83,43790.0,0,815
-5.83,43816.0,0,814
-5.83,44044.0,0,814
-5.83,44072.0,0,814
-5.83,44099.0,0,814
-5.83,44128.0,0,814
-6.13,44156.0,0,813
-6.13,44400.0,115,814
-6.13,44429.0,98,815
-6.13,44462.0,133,815
-6.13,44492.0,166,815
-6.13,44523.0,166,815
-6.13,44744.0,221,815
-6.13,44783.0,236,814
-6.13,44814.0,236,814
-6.13,44845.0,159,814
-6.13,44873.0,216,814
-6.13,45109.0,230,815
-6.13,45139.0,168,814
-6.13,45168.0,150,814
-6.13,45197.0,231,814
-6.13,45228.0,182,814
-6.13,45432.0,167,814
-6.13,45461.0,65,814
-6.13,45490.0,194,815
-6.13,45518.0,98,814
-6.13,45549.0,117,815
-6.13,45774.0,0,814
-6.13,45803.0,0,815
-6.13,45832.0,0,814
-6.13,45860.0,0,814
-6.13,45891.0,0,815
-6.13,46143.0,198,814
-6.41,46172.0,62,814
-6.41,46202.0,142,814
-6.41,46233.0,88,815
-6.41,46264.0,108,814
-6.41,46477.0,246,814
-6.41,46508.0,228,815
-6.41,46536.0,247,814
-6.41,46567.0,254,815
-6.41,46596.0,228,814
-6.41,46835.0,225,815
-6.41,46864.0,166,814
-6.41,46895.0,254,814
-6.41,46925.0,230,814
-6.41,46954.0,265,814
-6.41,47177.0,251,815
-6.41,47208.0,134,814
-6.41,47239.0,269,814
-6.41,47269.0,202,815
-6.41,47302.0,121,814
-6.41,47507.0,196,814
-6.41,47538.0,199,814
-6.41,47568.0,210,814
-6.41,47599.0,191,815
-6.41,47630.0,195,814
-6.41,47847.0,169,815
-6.41,47878.0,242,814
-6.41,47908.0,274,814
-6.41,47939.0,282,815
-6.41,47970.0,260,814
-6.14,48177.0,283,814
-6.14,48205.0,331,814
-6.14,48236.0,301,815
-6.14,48267.0,314,814
-6.14,48297.0,328,814
-6.14,48515.0,269,815
-6.14,48543.0,206,814
-6.14,48574.0,218,815
-6.14,48603.0,278,815
-6.14,48633.0,232,814
-6.14,48844.0,103,815
-6.14,48875.0,136,814
-6.14,48904.0,169,814
-6.14,48932.0,93,814
-6.14,48961.0,77,814
-6.14,49182.0,0,814
-6.14,49211.0,0,814
-6.14,49238.0,52,815
-6.14,49266.0,44,814
-6.14,49295.0,78,814
-6.14,49502.0,204,815
-6.14,49530.0,187,814
-6.14,49561.0,257,815
-6.14,49590.0,243,815
-6.14,49620.0,231,815
-6.14,49842.0,146,816
-6.14,49870.0,75,816
-6.14,49899.0,77,816
-6.14,49928.0,55,817
-6.14,49956.0,58,816
-5.85,50184.0,184,817
-5.85,50214.0,175,817
-5.85,50243.0,69,817
-5.85,50274.0,212,817
-5.85,50302.0,235,817
-5.85,50542.0,193,819
-5.85,50573.0,119,820
-5.85,50601.0,213,821
-5.85,50632.0,183,820
-5.85,50663.0,138,821
-5.85,50886.0,114,822
-5.85,50915.0,88,822
-5.85,50948.0,122,822
-5.85,50978.0,99,822
-5.85,51007.0,220,823
-5.85,51245.0,219,824
-5.85,51277.0,277,825
-5.85,51308.0,228,825
-5.85,51339.0,223,826
-5.85,51369.0,145,827
-5.85,51601.0,55,828
-5.85,51630.0,216,828
-5.85,51662.0,165,828
-5.85,51693.0,78,828
-5.85,51724.0,219,829
-5.85,51949.0,213,832
-5.85,51976.0,67,832
-5.85,52006.0,126,833
-5.85,52037.0,204,833
-5.85,52066.0,84,833
-6.17,52310.0,82,835
-6.17,52338.0,88,835
-6.17,52369.0,117,835
-6.17,52398.0,200,836
-6.17,52426.0,68,835
-6.17,52692.0,0,837
-6.17,52719.0,0,836
-6.17,52748.0,0,837
-6.17,52776.0,5,836
-6.17,52805.0,111,836
-6.17,53041.0,61,837
-6.17,53069.0,29,837
-6.17,53096.0,0,838
-6.17,53125.0,76,838
-6.17,53153.0,53,838
-6.17,53395.0,147,838
-6.17,53424.0,84,839
-6.17,53454.0,118,839
-6.17,53483.0,172,839
-6.17,53514.0,90,840
-6.17,53729.0,94,840
-6.17,53760.0,190,841
-6.17,53788.0,121,841
-6.17,53819.0,183,841
-6.17,53850.0,176,840
-6.17,54081.0,43,841
-6.17,54116.0,58,841
-6.17,54145.0,83,842
-6.48,54175.0,124,841
-6.48,54204.0,50,841
-6.48,54439.0,60,841
-6.48,54468.0,38,842
-6.48,54497.0,36,842
-6.48,54525.0,0,842
-6.48,54552.0,0,841
-6.48,54784.0,0,842
-6.48,54812.0,0,842
-6.48,54839.0,0,842
-6.48,54867.0,18,842
-6.48,54898.0,42,841
-6.48,55138.0,0,842
-6.48,55166.0,0,842
-6.48,55195.0,30,842
-6.48,55224.0,0,841
-6.48,55252.0,0,842
-6.48,55484.0,0,842
-6.48,55513.0,0,842
-6.48,55541.0,45,842
-6.48,55570.0,0,842
-6.48,55599.0,0,842
-6.48,55857.0,0,842
-6.48,55885.0,0,842
-6.48,55914.0,0,842
-6.48,55943.0,86,842
-6.48,55973.0,100,841
-6.78,56219.0,201,841
-6.78,56250.0,197,842
-6.78,56281.0,229,842
-6.78,56311.0,245,842
-6.78,56342.0,249,842
-6.78,56580.0,247,843
-6.78,56610.0,244,842
-6.78,56639.0,246,841
-6.78,56670.0,253,842
-6.78,56700.0,251,842
-6.78,56922.0,187,842
-6.78,56952.0,142,842
-6.78,56981.0,62,842
-6.78,57012.0,177,842
-6.78,57040.0,214,842
-6.78,57274.0,69,842
-6.78,57303.0,196,841
-6.78,57333.0,158,842
-6.78,57362.0,130,842
-6.78,57393.0,189,842
-6.78,57624.0,236,842
-6.78,57653.0,288,842
-6.78,57683.0,298,842
-6.78,57712.0,152,842
-6.78,57747.0,279,842
-6.78,57976.0,290,842
-6.78,58007.0,296,842
-6.78,58036.0,237,843
-6.78,58066.0,288,842
-6.78,58097.0,276,843
-6.49,58320.0,162,842
-6.49,58351.0,222,841
-6.49,58380.0,119,841
-6.49,58411.0,169,842
-6.49,58441.0,262,842
-6.49,58679.0,107,842
-6.49,58710.0,111,842
-6.49,58740.0,117,841
-6.49,58769.0,99,842
-6.49,58798.0,0,842
-6.49,59023.0,59,842
-6.49,59052.0,78,842
-6.49,59080.0,74,842
-6.49,59109.0,65,842
-6.49,59140.0,104,841
-6.49,59377.0,215,842
-6.49,59406.0,180,842
-6.49,59437.0,177,842
-6.49,59465.0,103,842
-6.49,59494.0,27,842
-6.49,59723.0,78,841
-6.49,59754.0,133,842
-6.49,59783.0,137,842
-6.49,59813.0,127,842
-6.49,59840.0,0,842
-6.49,59871.0,142,841
-6.49,60082.0,235,842
-6.49,60110.0,208,842
-6.49,60141.0,224,842
-6.79,60172.0,252,841
-6.79,60200.0,265,842
-6.79,60424.0,123,842
-6.79,60454.0,127,842
-6.79,60485.0,195,842
-6.79,60514.0,189,842
-6.79,60542.0,179,842
-6.79,60780.0,213,842
-6.79,60811.0,226,841
-6.79,60841.0,290,842
-6.79,60870.0,242,842
-6.79,60901.0,279,842
-6.79,61157.0,209,841
-6.79,61188.0,256,842
-6.79,61216.0,46,842
-6.79,61249.0,121,842
-6.79,61278.0,124,842
-6.79,61501.0,298,841
-6.79,61530.0,216,841
-6.79,61560.0,166,842
-6.79,61589.0,0,841
-6.79,61620.0,121,841
-6.79,61650.0,168,842
-6.79,61888.0,108,842
-6.79,61919.0,267,842
-6.79,61949.0,247,842
-6.79,61980.0,304,842
-6.79,62013.0,310,842
-7.08,62263.0,171,843
-7.08,62296.0,206,842
-7.08,62326.0,150,841
-7.08,62357.0,144,842
-7.08,62388.0,82,842
-7.08,62652.0,0,842
-7.08,62683.0,0,842
-7.08,62711.0,0,842
-7.08,62740.0,0,842
-7.08,62769.0,0,842
-7.08,63014.0,0,842
-7.08,63041.0,0,842
-7.08,63070.0,0,842
-7.08,63096.0,0,842
-7.08,63125.0,0,842
-7.08,63395.0,0,841
-7.08,63424.0,0,842
-7.08,63451.0,0,842
-7.08,63481.0,12,842
-7.08,63508.0,63,841
-7.08,63758.0,127,840
-7.08,63787.0,312,838
-7.08,63817.0,213,838
-7.08,63848.0,261,837
-7.08,63879.0,144,836
-7.08,64135.0,116,833
-7.08,64163.0,32,834
-7.34,64194.0,152,833
-7.34,64223.0,212,833
-7.34,64253.0,124,833
-7.34,64509.0,226,832
-7.34,64540.0,139,832
-7.34,64571.0,228,831
-7.34,64602.0,278,832
-7.34,64630.0,167,831
-7.34,64880.0,270,829
-7.34,64911.0,239,829
-7.34,64942.0,79,829
-7.34,64974.0,206,829
-7.34,65005.0,285,829
-7.34,65255.0,0,828
-7.34,65284.0,0,828
-7.34,65312.0,0,829
-7.34,65339.0,0,828
-7.34,65368.0,0,829
-7.34,65667.0,0,828
-7.34,65695.0,0,828
-7.34,65724.0,0,829
-7.34,65753.0,0,828
-7.34,65779.0,0,828
-7.34,66002.0,0,827
-7.34,66031.0,0,827
-7.34,66058.0,0,828
-7.34,66086.0,0,827
-7.34,66115.0,0,827
-7.59,66392.0,0,827
-7.59,66420.0,0,827
-7.59,66449.0,90,827
-7.59,66480.0,106,827
-7.59,66508.0,91,827
-7.59,66758.0,114,823
-7.59,66785.0,0,821
-7.59,66813.0,0,821
-7.59,66844.0,194,821
-7.59,66873.0,31,821
-7.59,67129.0,0,820
-7.59,67160.0,166,821
-7.59,67192.0,262,820
-7.59,67221.0,6,820
-7.59,67250.0,0,821
-7.59,67514.0,72,819
-7.59,67545.0,69,820
-7.59,67575.0,173,820
-7.59,67604.0,251,820
-7.59,67635.0,204,820
-7.59,67891.0,189,819
-7.59,67921.0,111,819
-7.59,67954.0,198,820
-7.59,67985.0,232,819
-7.59,68016.0,247,820
-7.82,68270.0,270,820
-7.82,68298.0,219,820
-7.82,68329.0,197,820
-7.82,68360.0,36,820
-7.82,68388.0,0,820
-7.82,68626.0,212,819
-7.82,68657.0,209,820
-7.82,68687.0,250,820
-7.82,68720.0,208,820
-7.82,68749.0,154,820
-7.82,68780.0,156,820
-7.82,68964.0,157,820
-7.82,68993.0,122,820
-7.82,69023.0,131,819
-7.82,69056.0,113,820
-7.82,69087.0,130,820
-7.82,69324.0,282,820
-7.82,69355.0,243,820
-7.82,69386.0,243,821
-7.82,69416.0,305,820
-7.82,69447.0,146,821
-7.82,69681.0,134,821
-7.82,69711.0,279,820
-7.82,69740.0,280,821
-7.82,69771.0,303,821
-7.82,70023.0,299,825
-7.82,70053.0,211,825
-7.82,70082.0,229,825
-7.82,70113.0,256,825
-8.05,70350.0,197,827
-8.05,70381.0,139,827
