Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.61,15386.0,0,851
-3.61,15413.0,0,851
-3.61,15622.0,0,851
-3.61,15656.0,0,850
-3.61,15683.0,0,851
-3.61,15712.0,0,851
-3.61,15740.0,0,851
-3.61,15980.0,0,850
-3.61,16007.0,0,850
-3.61,16035.0,0,851
-3.61,16064.0,0,850
-3.61,16093.0,0,850
-3.89,16328.0,0,850
-3.89,16355.0,0,850
-3.89,16384.0,0,850
-3.89,16410.0,0,851
-3.89,16437.0,0,850
-3.89,16668.0,0,849
-3.89,16697.0,0,850
-3.89,16723.0,0,850
-3.89,16752.0,0,850
-3.89,16781.0,0,850
-3.89,16807.0,0,850
-3.89,17027.0,0,850
-3.89,17059.0,0,849
-3.89,17088.0,0,850
-3.89,17117.0,0,850
-3.89,17145.0,0,850
-3.89,17174.0,0,850
-3.89,17360.0,0,850
-3.89,17389.0,0,850
-3.89,17418.0,0,849
-3.89,17446.0,0,849
-3.89,17475.0,0,849
-3.89,17698.0,0,850
-3.89,17727.0,0,850
-3.89,17758.0,0,850
-3.89,17784.0,0,849
-3.89,17813.0,0,849
-3.89,18116.0,0,849
-4.14,18145.0,0,849
-4.14,18173.0,0,850
-4.14,18202.0,0,850
-4.14,18231.0,0,849
-4.14,18432.0,0,850
-4.14,18460.0,0,849
-4.14,18489.0,0,850
-4.14,18518.0,0,850
-4.14,18546.0,0,849
-4.14,18575.0,0,850
-4.14,18806.0,0,849
-4.14,18835.0,0,850
-4.14,18864.0,0,850
-4.14,18892.0,0,849
-4.14,18919.0,0,850
-4.14,19165.0,0,849
-4.14,19191.0,0,849
-4.14,19220.0,0,850
-4.14,19247.0,0,849
-4.14,19273.0,0,849
-4.14,19300.0,0,850
-4.14,19492.0,0,849
-4.14,19521.0,0,849
-4.14,19550.0,0,849
-4.14,19576.0,0,850
-4.14,19605.0,0,849
-4.14,19822.0,0,850
-4.14,19851.0,0,850
-4.14,19877.0,0,850
-4.14,19904.0,0,849
-4.14,19933.0,0,849
-4.37,20164.0,0,849
-4.37,20191.0,0,849
-4.37,20219.0,0,849
-4.37,20246.0,0,849
-4.37,20275.0,0,849
-4.37,20303.0,0,849
-4.37,20506.0,0,849
-4.37,20533.0,0,848
-4.37,20561.0,0,849
-4.37,20588.0,0,849
-4.37,20615.0,0,849
-4.37,20643.0,0,849
-4.37,20834.0,0,849
-4.37,20862.0,0,850
-4.37,20889.0,0,849
-4.37,20918.0,0,849
-4.37,20946.0,0,849
-4.37,21159.0,0,848
-4.37,21188.0,0,848
-4.37,21215.0,0,848
-4.37,21243.0,0,849
-4.37,21272.0,0,849
-4.37,21299.0,0,849
-4.37,21510.0,0,848
-4.37,21538.0,0,848
-4.37,21567.0,0,848
-4.37,21596.0,0,848
-4.37,21622.0,0,849
-4.37,21655.0,0,848
-4.37,21831.0,0,847
-4.37,21860.0,0,847
-4.37,21886.0,0,847
-4.37,21915.0,0,846
-4.37,21944.0,0,845
-4.58,22167.0,0,845
-4.58,22194.0,0,845
-4.58,22220.0,0,845
-4.58,22251.0,0,845
-4.58,22278.0,0,845
-4.58,22306.0,0,844
-4.58,22503.0,0,845
-4.58,22530.0,0,844
-4.58,22558.0,0,845
-4.58,22587.0,0,845
-4.58,22616.0,0,845
-4.58,22642.0,0,844
-4.58,22831.0,0,844
-4.58,22857.0,0,845
-4.58,22886.0,0,844
-4.58,22913.0,0,845
-4.58,22941.0,0,845
-4.58,23173.0,0,844
-4.58,23199.0,0,845
-4.58,23228.0,0,845
-4.58,23255.0,0,844
-4.58,23281.0,0,844
-4.58,23498.0,0,844
-4.58,23525.0,0,845
-4.58,23554.0,0,844
-4.58,23580.0,0,844
-4.58,23609.0,0,843
-4.58,23638.0,0,844
-4.58,23848.0,0,844
-4.58,23877.0,0,844
-4.58,23904.0,0,845
-4.58,23932.0,0,844
-4.58,23961.0,0,844
-4.58,23988.0,0,844
-4.77,24170.0,0,844
-4.77,24199.0,0,844
-4.77,24225.0,0,844
-4.77,24254.0,0,844
-4.77,24281.0,0,845
-4.77,24309.0,0,844
-4.77,24498.0,0,844
-4.77,24524.0,0,845
-4.77,24553.0,0,844
-4.77,24582.0,0,844
-4.77,24610.0,0,844
-4.77,24842.0,0,844
-4.77,24870.0,0,844
-4.77,24899.0,0,844
-4.77,24928.0,0,843
-4.77,24956.0,0,843
-4.77,25171.0,0,843
-4.77,25200.0,0,844
-4.77,25229.0,0,843
-4.77,25257.0,0,843
-4.77,25286.0,0,843
-4.77,25513.0,0,843
-4.77,25542.0,0,842
-4.77,25571.0,0,843
-4.77,25600.0,0,843
-4.77,25839.0,0,842
-4.77,25868.0,0,842
-4.77,25896.0,0,841
-4.77,25923.0,0,841
-4.77,25952.0,0,841
-4.94,26165.0,0,841
-4.94,26191.0,0,842
-4.94,26220.0,0,841
-4.94,26247.0,0,841
-4.94,26275.0,0,841
-4.94,26511.0,0,841
-4.94,26537.0,0,841
-4.94,26566.0,0,841
-4.94,26593.0,0,841
-4.94,26621.0,0,841
-4.94,26648.0,0,840
-4.94,26839.0,0,840
-4.94,26867.0,0,839
-4.94,26894.0,0,839
-4.94,26923.0,0,840
-4.94,26951.0,0,840
-4.94,26978.0,0,839
-4.94,28010.0,103,833
-4.94,28053.0,101,833
-4.94,28082.0,100,833
-4.94,28114.0,126,832
-5.09,28143.0,123,832
-5.09,28356.0,122,832
-5.09,28387.0,93,831
-5.09,28418.0,133,831
-5.09,28448.0,168,831
-5.09,28479.0,178,831
-5.09,28512.0,177,830
-5.09,28684.0,186,830
-5.09,28715.0,197,829
-5.09,28745.0,201,828
-5.09,28776.0,208,829
-5.09,28807.0,208,829
-5.09,28837.0,170,828
-5.09,29024.0,195,827
-5.09,29054.0,190,827
-5.09,29083.0,193,828
-5.09,29114.0,130,827
-5.09,29145.0,178,827
-5.09,29351.0,182,826
-5.09,29382.0,167,827
-5.09,29413.0,185,827
-5.09,29442.0,188,827
-5.09,29472.0,183,826
-5.09,29679.0,188,824
-5.09,29708.0,200,823
-5.09,29739.0,215,823
-5.09,29767.0,193,823
-5.09,29798.0,194,822
-5.09,30009.0,227,822
-5.09,30040.0,193,822
-5.09,30068.0,212,821
-5.09,30099.0,219,822
-5.09,30130.0,207,821
-5.21,30349.0,121,820
-5.21,30380.0,157,821
-5.21,30410.0,183,820
-5.21,30441.0,248,820
-5.21,30470.0,213,820
-5.21,30679.0,230,816
-5.21,30709.0,236,816
-5.21,30740.0,253,815
-5.21,30771.0,266,815
-5.21,30799.0,273,815
-5.21,31004.0,268,815
-5.21,31035.0,271,814
-5.21,31066.0,255,814
-5.21,31094.0,199,814
-5.21,31125.0,234,814
-5.21,31346.0,266,814
-5.21,31377.0,271,814
-5.21,31408.0,228,813
-5.21,31436.0,258,813
-5.21,31467.0,266,814
-5.21,31678.0,265,813
-5.21,31709.0,268,813
-5.21,31739.0,268,812
-5.21,31768.0,277,812
-5.21,31801.0,298,812
-5.21,32018.0,197,811
-5.21,32049.0,271,811
-5.21,32079.0,267,810
-5.21,32110.0,265,810
-5.11,32141.0,268,810
-5.11,32350.0,286,807
-5.11,32380.0,298,806
-5.11,32409.0,293,806
-5.11,32440.0,299,806
-5.11,32471.0,303,805
-5.11,32499.0,301,805
-5.11,32679.0,282,805
-5.11,32708.0,303,805
-5.11,32739.0,301,804
-5.11,32770.0,310,804
-5.11,32798.0,305,804
-5.11,33017.0,324,802
-5.11,33054.0,328,801
-5.11,33085.0,300,801
-5.11,33116.0,309,800
-5.11,33146.0,292,800
-5.11,33343.0,284,799
-5.11,33374.0,278,798
-5.11,33404.0,214,799
-5.11,33435.0,301,799
-5.11,33464.0,323,798
-5.11,33685.0,335,798
-5.11,33716.0,292,799
-5.11,33746.0,303,797
-5.11,33777.0,320,798
-5.11,33806.0,331,798
-5.11,34015.0,310,798
-5.11,34043.0,302,797
-5.11,34074.0,307,797
-5.11,34107.0,328,798
-5.01,34138.0,329,797
-5.01,34357.0,301,797
-5.01,34387.0,319,797
-5.01,34418.0,327,796
-5.01,34451.0,328,797
-5.01,34480.0,305,797
-5.01,34684.0,330,797
-5.01,34715.0,332,797
-5.01,34746.0,329,797
-5.01,34777.0,314,797
-5.01,34807.0,311,797
-5.01,35026.0,291,798
-5.01,35055.0,301,797
-5.01,35086.0,303,797
-5.01,35115.0,303,798
-5.01,35145.0,290,797
-5.01,35354.0,296,798
-5.01,35385.0,293,797
-5.01,35416.0,296,797
-5.01,35444.0,279,797
-5.01,35475.0,276,797
-5.01,35698.0,280,797
-5.01,35729.0,278,797
-5.01,35760.0,293,797
-5.01,35790.0,287,797
-5.01,35819.0,288,797
-5.01,36009.0,298,797
-5.01,36040.0,290,797
-5.01,36071.0,290,797
-5.01,36100.0,293,797
-5.01,36130.0,290,797
-4.91,36362.0,225,797
-4.91,36390.0,235,797
-4.91,36419.0,242,797
-4.91,36450.0,254,798
-4.91,36481.0,281,797
-4.91,36696.0,293,797
-4.91,36726.0,284,797
-4.91,36757.0,297,797
-4.91,36786.0,301,798
-4.91,36816.0,278,797
-4.91,37023.0,241,797
-4.91,37054.0,267,798
-4.91,37083.0,275,797
-4.91,37113.0,283,797
-4.91,37144.0,237,798
-4.91,37353.0,235,797
-4.91,37382.0,247,797
-4.91,37412.0,283,798
-4.91,37441.0,227,797
-4.91,37472.0,228,797
-4.91,37693.0,243,797
-4.91,37724.0,221,797
-4.91,37754.0,208,797
-4.91,37785.0,225,798
-4.91,37814.0,221,797
-4.91,38027.0,235,798
-4.91,38055.0,239,797
-4.91,38086.0,211,797
-4.91,38115.0,213,797
-5.02,38146.0,235,797
-5.02,38352.0,236,798
-5.02,38383.0,232,797
-5.02,38412.0,213,797
-5.02,38440.0,183,797
-5.02,38471.0,203,797
-5.02,38678.0,196,797
-5.02,38709.0,209,798
-5.02,38737.0,151,797
-5.02,38770.0,159,797
-5.02,38801.0,162,797
-5.02,39024.0,188,797
-5.02,39055.0,188,797
-5.02,39086.0,142,797
-5.02,39114.0,149,796
-5.02,39145.0,164,796
-5.02,39352.0,241,795
-5.02,39385.0,251,794
-5.02,39415.0,272,794
-5.02,39444.0,273,793
-5.02,39475.0,279,792
-5.02,39696.0,287,791
-5.02,39727.0,276,791
-5.02,39757.0,244,792
-5.02,39788.0,232,791
-5.02,39819.0,196,791
-5.02,40019.0,255,791
-5.02,40050.0,223,791
-5.02,40081.0,225,791
-5.02,40114.0,252,790
-4.92,40144.0,216,791
-4.92,40366.0,220,790
-4.92,40398.0,221,791
-4.92,40429.0,222,791
-4.92,40460.0,229,791
-4.92,40493.0,242,791
-4.92,40697.0,219,790
-4.92,40728.0,205,791
-4.92,40759.0,206,791
-4.92,40790.0,224,790
-4.92,40820.0,219,791
-4.92,41025.0,194,791
-4.92,41056.0,213,790
-4.92,41086.0,225,790
-4.92,41117.0,215,791
-4.92,41148.0,180,791
-4.92,41359.0,234,791
-4.92,41390.0,195,791
-4.92,41422.0,150,791
-4.92,41453.0,157,791
-4.92,41484.0,153,791
-4.92,41695.0,89,790
-4.92,41723.0,87,791
-4.92,41754.0,104,790
-4.92,41787.0,144,791
-4.92,41818.0,135,791
-4.92,42035.0,159,791
-4.92,42065.0,131,790
-4.92,42098.0,131,790
-4.92,42129.0,156,791
-5.03,42162.0,167,790
-5.03,42371.0,233,790
-5.03,42401.0,230,791
-5.03,42432.0,230,791
-5.03,42463.0,237,791
-5.03,42493.0,269,790
-5.03,42692.0,215,791
-5.03,42723.0,221,791
-5.03,42752.0,219,791
-5.03,42782.0,227,791
-5.03,42813.0,230,791
-5.03,43040.0,202,790
-5.03,43071.0,197,791
-5.03,43102.0,133,790
-5.03,43134.0,141,791
-5.03,43165.0,129,791
-5.03,43362.0,168,791
-5.03,43395.0,143,791
-5.03,43425.0,159,790
-5.03,43456.0,159,790
-5.03,43487.0,145,791
-5.03,43700.0,60,791
-5.03,43728.0,35,791
-5.03,43759.0,48,791
-5.03,43788.0,48,791
-5.03,43819.0,66,790
-5.03,44027.0,42,791
-5.03,44058.0,51,791
-5.03,44089.0,59,791
-5.03,44118.0,49,791
-4.93,44150.0,63,791
-4.93,44369.0,163,790
-4.93,44402.0,152,791
-4.93,44433.0,195,791
-4.93,44466.0,215,790
-4.93,44496.0,246,790
-4.93,44695.0,277,789
-4.93,44726.0,267,789
-4.93,44756.0,231,788
-4.93,44787.0,239,787
-4.93,44820.0,236,788
-4.93,45039.0,116,786
-4.93,45070.0,169,787
-4.93,45103.0,147,786
-4.93,45131.0,176,787
-4.93,45164.0,173,786
-4.93,45367.0,76,786
-4.93,45398.0,80,787
-4.93,45428.0,75,787
-4.93,45457.0,80,787
-4.93,45488.0,119,787
-4.93,45713.0,50,786
-4.93,45744.0,44,786
-4.93,45774.0,25,787
-4.93,45803.0,41,786
-4.93,45834.0,49,786
-4.93,46022.0,96,786
-4.93,46055.0,106,787
-4.93,46086.0,112,786
-4.93,46116.0,79,786
-4.93,46147.0,87,787
-4.83,46370.0,116,787
-4.83,46401.0,108,786
-4.83,46432.0,143,786
-4.83,46465.0,152,787
-4.83,46493.0,163,787
-4.83,46692.0,84,787
-4.83,46723.0,73,786
-4.83,46751.0,106,787
-4.83,46782.0,101,787
-4.83,46811.0,136,787
-4.83,47036.0,38,786
-4.83,47067.0,33,786
-4.83,47097.0,78,787
-4.83,47126.0,41,786
-4.83,47155.0,0,787
-4.83,47364.0,75,786
-4.83,47396.0,109,787
-4.83,47425.0,50,786
-4.83,47454.0,64,786
-4.83,47486.0,17,787
-4.83,47708.0,0,786
-4.83,47736.0,0,786
-4.83,47765.0,0,786
-4.83,47794.0,0,786
-4.83,47822.0,0,786
-4.83,48035.0,0,786
-4.94,48214.0,0,786
-4.94,48242.0,0,786
-4.94,48271.0,0,787
-4.94,48300.0,0,787
-4.94,48373.0,0,786
-4.94,48420.0,0,786
-4.94,48449.0,0,786
-4.94,48478.0,0,786
-4.94,48504.0,0,786
-4.94,48705.0,0,786
-4.94,48734.0,0,786
-4.94,48764.0,22,786
-4.94,48793.0,0,787
-4.94,48824.0,39,786
-4.94,49039.0,51,786
-4.94,49068.0,38,786
-4.94,49096.0,38,786
-4.94,49123.0,0,786
-4.94,49152.0,0,787
-4.94,49377.0,39,787
-4.94,49405.0,16,787
-4.94,49434.0,48,787
-4.94,49463.0,97,786
-4.94,49491.0,118,786
-4.94,49713.0,71,786
-4.94,49741.0,46,786
-4.94,49770.0,45,786
-4.94,49799.0,58,786
-4.94,49827.0,47,787
-4.94,50046.0,18,786
-4.94,50073.0,0,786
-4.94,50104.0,34,786
-4.94,50132.0,30,787
-5.04,50161.0,33,786
-5.04,50380.0,9,787
-5.04,50411.0,16,786
-5.04,50438.0,18,786
-5.04,50466.0,16,787
-5.04,50495.0,8,787
-5.04,50706.0,5,786
-5.04,50733.0,0,786
-5.04,50761.0,11,787
-5.04,50790.0,29,786
-5.04,50819.0,10,787
-5.04,51040.0,0,787
-5.04,51068.0,0,786
-5.04,51097.0,0,786
-5.04,51128.0,19,786
-5.04,51156.0,0,787
-5.04,51374.0,0,787
-5.04,51402.0,0,786
-5.04,51429.0,0,787
-5.04,51458.0,0,786
-5.04,51486.0,25,786
-5.04,51709.0,62,787
-5.04,51740.0,62,787
-5.04,51767.0,44,787
-5.04,51795.0,29,787
-5.04,51824.0,43,787
-5.04,52043.0,46,787
-5.04,52072.0,61,787
-5.04,52101.0,48,786
-5.04,52127.0,0,786
-5.13,52156.0,41,786
-5.13,52367.0,71,786
-5.13,52398.0,88,787
-5.13,52426.0,85,787
-5.13,52457.0,70,787
-5.13,52488.0,57,787
-5.13,52713.0,63,787
-5.13,52742.0,59,787
-5.13,52770.0,62,787
-5.13,52801.0,41,787
-5.13,52832.0,62,786
-5.13,53043.0,88,787
-5.13,53071.0,55,787
-5.13,53100.0,0,786
-5.13,53129.0,0,787
-5.13,53155.0,0,786
-5.13,53368.0,0,786
-5.13,53397.0,0,786
-5.13,53424.0,0,787
-5.13,53452.0,0,787
-5.13,53481.0,0,786
-5.13,53710.0,81,787
-5.13,53739.0,55,787
-5.13,53768.0,0,787
-5.13,53794.0,55,787
-5.13,53825.0,43,786
-5.13,54042.0,58,787
-5.13,54071.0,54,787
-5.13,54102.0,50,786
-5.13,54132.0,44,787
-5.22,54163.0,53,787
-5.22,54384.0,64,786
-5.22,54415.0,54,787
-5.22,54446.0,56,787
-5.22,54476.0,50,786
-5.22,54507.0,52,787
-5.22,54710.0,64,786
-5.22,54740.0,78,786
-5.22,54771.0,47,786
-5.22,54802.0,89,787
-5.22,54831.0,92,787
-5.22,55042.0,90,787
-5.22,55072.0,109,786
-5.22,55101.0,110,787
-5.22,55132.0,102,786
-5.22,55160.0,54,786
-5.22,55384.0,147,787
-5.22,55412.0,146,786
-5.22,55443.0,50,786
-5.22,55472.0,18,786
-5.22,55498.0,0,787
-5.22,55713.0,2,786
-5.22,55744.0,53,786
-5.22,55773.0,73,787
-5.22,55803.0,46,787
-5.22,55834.0,81,786
-5.22,56039.0,53,786
-5.22,56068.0,21,786
-5.22,56098.0,0,786
-5.22,56125.0,0,786
-5.22,56154.0,0,787
-5.29,56379.0,0,786
-5.29,56410.0,54,786
-5.29,56438.0,23,786
-5.29,56471.0,37,786
-5.29,56500.0,0,786
-5.29,56709.0,45,786
-5.29,56739.0,129,786
-5.29,56770.0,133,786
-5.29,56799.0,84,786
-5.29,56829.0,112,785
-5.29,57051.0,109,783
-5.29,57081.0,133,783
-5.29,57114.0,146,782
-5.29,57145.0,170,781
-5.29,57178.0,173,781
-5.29,57393.0,136,780
-5.29,57425.0,130,780
-5.29,57456.0,147,780
-5.29,57485.0,139,779
-5.29,57516.0,132,779
-5.29,57716.0,100,779
-5.29,57745.0,96,779
-5.29,57774.0,79,779
-5.29,57802.0,72,779
-5.29,57831.0,86,780
-5.29,58064.0,117,780
-5.29,58095.0,109,779
-5.29,58126.0,104,779
-5.29,58157.0,106,779
-5.36,58185.0,109,779
-5.36,58378.0,140,779
-5.36,58406.0,133,779
-5.36,58437.0,139,779
-5.36,58466.0,144,779
-5.36,58497.0,147,779
-5.36,58720.0,101,779
-5.36,58748.0,93,779
-5.36,58777.0,90,779
-5.36,58808.0,93,779
-5.36,58839.0,103,779
-5.36,59047.0,98,779
-5.36,59078.0,87,779
-5.36,59107.0,78,779
-5.36,59138.0,67,779
-5.36,59168.0,78,779
-5.36,59392.0,98,779
-5.36,59420.0,98,779
-5.36,59451.0,104,779
-5.36,59482.0,53,779
-5.36,59512.0,40,779
-5.36,59717.0,36,779
-5.36,59746.0,0,779
-5.36,59777.0,33,779
-5.36,59805.0,55,779
-5.36,59836.0,101,779
-5.36,60061.0,0,779
-5.36,60090.0,0,779
-5.36,60116.0,0,779
-5.36,60145.0,0,779
-5.41,60174.0,0,779
-5.41,60387.0,71,779
-5.41,60416.0,61,780
-5.41,60444.0,91,779
-5.41,60473.0,83,779
-5.41,60502.0,55,779
-5.41,60721.0,0,779
-5.41,60747.0,0,779
-5.41,60776.0,51,779
-5.41,60805.0,70,779
-5.41,60833.0,74,779
-5.41,61042.0,0,779
-5.41,61071.0,17,779
-5.41,61097.0,2,779
-5.41,61124.0,22,779
-5.41,61153.0,66,779
-5.41,61384.0,0,779
-5.41,61413.0,0,779
-5.41,61442.0,0,779
-5.41,61470.0,0,779
-5.41,61499.0,0,779
-5.41,61712.0,0,779
-5.41,61741.0,0,779
-5.41,61767.0,0,778
-5.41,61796.0,0,779
-5.41,61822.0,0,780
-5.41,62056.0,0,779
-5.41,62083.0,0,779
-5.41,62111.0,0,779
-5.41,62140.0,0,779
-5.47,62169.0,0,779
-5.47,62386.0,0,779
-5.47,62414.0,0,779
-5.47,62441.0,0,779
-5.47,62470.0,0,779
-5.47,62496.0,0,778
-5.47,62728.0,0,779
-5.47,62756.0,0,779
-5.47,62783.0,0,779
-5.47,62812.0,0,779
-5.47,62840.0,0,779
-5.47,63059.0,0,779
-5.47,63088.0,0,779
-5.47,63115.0,0,779
-5.47,63143.0,0,779
-5.47,63172.0,0,779
-5.47,63428.0,0,778
-5.47,63457.0,0,780
-5.47,63483.0,0,778
-5.47,63512.0,0,779
-5.47,63541.0,0,779
-5.47,63725.0,0,779
-5.47,63754.0,0,779
-5.47,63780.0,0,779
-5.47,63809.0,0,779
-5.47,63838.0,0,779
-5.47,64059.0,0,779
-5.47,64086.0,0,779
-5.47,64114.0,0,778
-5.47,64143.0,0,779
-5.52,64172.0,0,778
-5.52,64397.0,0,778
-5.52,64425.0,0,778
-5.52,64452.0,0,778
-5.52,64481.0,0,778
-5.52,64509.0,0,778
-5.52,64729.0,0,778
-5.52,64757.0,0,778
-5.52,64784.0,0,777
-5.52,64813.0,0,778
-5.52,64841.0,0,776
-5.52,65058.0,0,770
-5.52,65085.0,0,769
-5.52,65114.0,0,768
-5.52,65142.0,0,767
-5.52,65171.0,0,766
-5.52,65413.0,29,763
-5.52,65441.0,39,762
-5.52,65472.0,20,761
-5.52,65501.0,0,761
-5.52,65529.0,20,761
-5.52,65728.0,0,760
-5.52,65759.0,3,760
-5.52,65789.0,12,760
-5.52,65818.0,41,760
-5.52,65847.0,61,760
-5.52,66066.0,65,760
-5.52,66097.0,107,760
-5.52,66125.0,118,760
-5.52,66156.0,119,760
-5.49,66185.0,67,760
-5.49,66398.0,117,760
-5.49,66428.0,128,760
-5.49,66459.0,113,759
-5.49,66488.0,72,759
-5.49,66516.0,121,759
-5.49,66734.0,42,760
-5.49,66762.0,100,760
