Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.72,10194.0,412,779
-3.72,10428.0,382,778
-3.72,10459.0,404,778
-3.72,10487.0,406,778
-3.72,10518.0,334,779
-3.72,10547.0,386,779
-3.72,10745.0,368,780
-3.72,10776.0,399,779
-3.72,10807.0,392,780
-3.72,10835.0,383,780
-3.72,11081.0,415,780
-3.72,11112.0,411,781
-3.72,11143.0,403,780
-3.72,11171.0,422,780
-3.72,11202.0,423,780
-3.72,11413.0,413,780
-3.72,11442.0,426,781
-3.72,11472.0,424,780
-3.72,11503.0,409,780
-3.72,11532.0,390,780
-3.72,11563.0,392,781
-3.72,11771.0,408,780
-3.72,11800.0,416,780
-3.72,11831.0,404,780
-3.72,11859.0,378,780
-3.72,11890.0,361,780
-3.72,12113.0,411,780
-4.07,12142.0,416,781
-4.07,12173.0,420,780
-4.07,12201.0,418,781
-4.07,12232.0,420,781
-4.07,12455.0,431,780
-4.07,12486.0,421,781
-4.07,12515.0,411,779
-4.07,12546.0,431,780
-4.07,12574.0,433,780
-4.07,12785.0,428,780
-4.07,12816.0,426,780
-4.07,12847.0,427,780
-4.07,12875.0,337,781
-4.07,12906.0,404,781
-4.07,13158.0,417,780
-4.07,13189.0,413,780
-4.07,13219.0,417,781
-4.07,13248.0,418,781
-4.07,13279.0,417,780
-4.07,13309.0,412,780
-4.07,13516.0,413,780
-4.07,13547.0,396,781
-4.07,13576.0,391,780
-4.07,13606.0,393,781
-4.07,13637.0,372,780
-4.07,13858.0,427,781
-4.07,13889.0,421,781
-4.07,13920.0,427,780
-4.07,13950.0,422,780
-4.07,13981.0,402,780
-4.07,14012.0,421,781
-4.41,14227.0,424,780
-4.41,14258.0,412,780
-4.41,14288.0,423,780
-4.41,14317.0,421,781
-4.41,14348.0,426,780
-4.41,14376.0,422,781
-4.41,14565.0,427,781
-4.41,14596.0,427,780
-4.41,14624.0,424,780
-4.41,14655.0,428,780
-4.41,14686.0,416,780
-4.41,14714.0,427,780
-4.41,14915.0,427,780
-4.41,14946.0,405,781
-4.41,14974.0,426,780
-4.41,15005.0,421,780
-4.41,15036.0,406,781
-4.41,15273.0,442,780
-4.41,15304.0,462,780
-4.41,15333.0,466,780
-4.41,15364.0,462,780
-4.41,15392.0,472,780
-4.41,15624.0,454,780
-4.41,15654.0,460,780
-4.41,15683.0,465,780
-4.41,15714.0,358,780
-4.41,15745.0,453,780
-4.41,15962.0,473,780
-4.41,15992.0,477,780
-4.41,16025.0,469,780
-4.41,16056.0,477,781
-4.41,16087.0,468,780
-4.41,16115.0,456,780
-4.73,16320.0,477,780
-4.73,16351.0,475,780
-4.73,16379.0,476,780
-4.73,16408.0,484,781
-4.73,16439.0,471,781
-4.73,16470.0,478,781
-4.73,16652.0,467,781
-4.73,16683.0,479,780
-4.73,16711.0,456,780
-4.73,16742.0,455,781
-4.73,16773.0,474,781
-4.73,16992.0,495,781
-4.73,17020.0,488,781
-4.73,17049.0,489,780
-4.73,17080.0,495,781
-4.73,17111.0,477,780
-4.73,17408.0,515,781
-4.73,17438.0,516,780
-4.73,17471.0,513,781
-4.73,17502.0,519,781
-4.73,17532.0,520,780
-4.73,17725.0,509,780
-4.73,17756.0,526,780
-4.73,17786.0,516,780
-4.73,17817.0,524,781
-4.73,17848.0,525,780
-4.73,17879.0,522,781
-4.73,18098.0,535,780
-4.42,18130.0,537,780
-4.42,18161.0,539,780
-4.42,18194.0,537,780
-4.42,18225.0,537,780
-4.42,18456.0,531,781
-4.42,18485.0,537,780
-4.42,18515.0,539,780
-4.42,18546.0,537,780
-4.42,18577.0,539,780
-4.42,18608.0,528,781
-4.42,18784.0,520,780
-4.42,18817.0,533,780
-4.42,18847.0,524,781
-4.42,18878.0,515,780
-4.42,18909.0,523,780
-4.42,19113.0,536,781
-4.42,19142.0,512,780
-4.42,19173.0,524,780
-4.42,19202.0,534,781
-4.42,19232.0,528,780
-4.42,19453.0,532,781
-4.42,19484.0,537,781
-4.42,19515.0,514,780
-4.42,19544.0,533,781
-4.42,19574.0,538,779
-4.42,19603.0,518,781
-4.42,19795.0,529,781
-4.42,19826.0,510,780
-4.42,19855.0,515,780
-4.42,19884.0,524,780
-4.42,19914.0,502,780
-4.42,19943.0,521,780
-4.42,20123.0,522,780
-4.74,20154.0,516,781
-4.74,20185.0,460,780
-4.74,20213.0,511,780
-4.74,20244.0,500,781
-4.74,20449.0,510,781
-4.74,20480.0,514,781
-4.74,20512.0,512,780
-4.74,20543.0,490,780
-4.74,20574.0,494,780
-4.74,20602.0,514,781
-4.74,20801.0,484,781
-4.74,20830.0,491,781
-4.74,20860.0,494,780
-4.74,20891.0,490,781
-4.74,20920.0,474,780
-4.74,20948.0,446,780
-4.74,21121.0,452,781
-4.74,21149.0,463,780
-4.74,21180.0,436,781
-4.74,21211.0,463,780
-4.74,21239.0,462,780
-4.74,21454.0,445,780
-4.74,21485.0,434,780
-4.74,21516.0,447,780
-4.74,21544.0,471,780
-4.74,21575.0,460,781
-4.74,21606.0,433,780
-4.74,21790.0,437,780
-4.74,21821.0,433,780
-4.74,21850.0,425,780
-4.74,21880.0,441,780
-4.74,21909.0,355,780
-4.74,21940.0,416,780
-4.74,22118.0,383,780
-5.05,22149.0,389,780
-5.05,22179.0,360,781
-5.05,22210.0,379,780
-5.05,22239.0,365,781
-5.05,22460.0,439,781
-5.05,22493.0,443,780
-5.05,22523.0,412,780
-5.05,22554.0,419,780
-5.05,22587.0,448,780
-5.05,22786.0,430,779
-5.05,22818.0,414,780
-5.05,22849.0,416,779
-5.05,22880.0,432,779
-5.05,22910.0,433,779
-5.05,22943.0,436,779
-5.05,23138.0,374,777
-5.05,23169.0,405,777
-5.05,23199.0,370,777
-5.05,23230.0,393,777
-5.05,23259.0,393,778
-5.05,23289.0,395,777
-5.05,23457.0,379,777
-5.05,23488.0,422,776
-5.05,23517.0,398,775
-5.05,23547.0,421,775
-5.05,23578.0,417,775
-5.05,23611.0,410,776
-5.05,23785.0,349,775
-5.05,23816.0,367,775
-5.05,23846.0,372,774
-5.05,23879.0,376,774
-5.05,23912.0,427,774
-5.34,24131.0,433,773
-5.34,24162.0,282,773
-5.34,24195.0,408,774
-5.34,24225.0,454,772
-5.34,24256.0,388,772
-5.34,24459.0,403,772
-5.34,24489.0,417,772
-5.34,24522.0,432,771
-5.34,24553.0,422,771
-5.34,24584.0,427,771
-5.34,24797.0,439,770
-5.34,24827.0,430,771
-5.34,24856.0,452,771
-5.34,24887.0,456,770
-5.34,25120.0,389,770
-5.34,25153.0,430,770
-5.34,25184.0,440,770
-5.34,25214.0,427,769
-5.34,25247.0,446,770
-5.34,25454.0,441,769
-5.34,25485.0,464,769
-5.34,25513.0,472,769
-5.34,25544.0,450,769
-5.34,25573.0,470,769
-5.34,25796.0,480,768
-5.34,25825.0,487,768
-5.34,25856.0,453,768
-5.34,25884.0,479,768
-5.34,25915.0,474,769
-5.34,25944.0,443,769
-5.34,26124.0,485,768
-5.07,26155.0,448,768
-5.07,26185.0,470,768
-5.07,26216.0,464,768
-5.07,26245.0,472,768
-5.07,26273.0,476,768
-5.07,27289.0,418,767
-5.07,27320.0,426,768
-5.07,27353.0,347,768
-5.07,27383.0,349,768
-5.07,27414.0,405,768
-5.07,27637.0,457,767
-5.07,27668.0,338,768
-5.07,27697.0,409,767
-5.07,27727.0,413,767
-5.07,27756.0,406,768
-5.07,27785.0,413,768
-5.07,27965.0,369,766
-5.07,27996.0,376,767
-5.07,28024.0,408,766
-5.07,28055.0,414,766
-5.07,28086.0,383,767
-5.07,28114.0,374,766
-4.79,28305.0,333,766
-4.79,28334.0,373,766
-4.79,28364.0,410,766
-4.79,28395.0,380,766
-4.79,28424.0,326,765
-4.79,28633.0,402,764
-4.79,28663.0,328,764
-4.79,28692.0,351,763
-4.79,28721.0,354,763
-4.79,28751.0,319,763
-4.79,28958.0,348,763
-4.79,28991.0,351,762
-4.79,29022.0,353,762
-4.79,29050.0,352,762
-4.79,29081.0,349,762
-4.79,29288.0,349,761
-4.79,29317.0,350,761
-4.79,29347.0,287,762
-4.79,29378.0,297,762
-4.79,29407.0,274,762
-4.79,29628.0,213,762
-4.79,29659.0,242,761
-4.79,29687.0,233,762
-4.79,29718.0,288,762
-4.79,29747.0,315,761
-4.79,29958.0,253,760
-4.79,29988.0,175,759
-4.79,30019.0,156,759
-4.79,30050.0,250,759
-4.79,30078.0,101,759
-4.51,30283.0,185,759
-4.51,30314.0,206,759
-4.51,30343.0,135,759
-4.51,30373.0,115,759
-4.51,30404.0,184,759
-4.51,30625.0,60,758
-4.51,30654.0,183,759
-4.51,30685.0,95,758
-4.51,30713.0,102,758
-4.51,30744.0,170,759
-4.51,30955.0,83,759
-4.51,30984.0,47,759
-4.51,31012.0,31,758
-4.51,31041.0,33,759
-4.51,31070.0,142,758
-4.51,31293.0,0,758
-4.51,31320.0,0,759
-4.51,31348.0,0,758
-4.51,31377.0,0,758
-4.51,31404.0,0,759
-4.51,31627.0,0,759
-4.51,31655.0,0,758
-4.51,31684.0,0,759
-4.51,31713.0,0,758
-4.51,31739.0,0,759
-4.51,31766.0,0,758
-4.51,31954.0,0,759
-4.51,31981.0,0,758
-4.51,32010.0,0,759
-4.51,32036.0,0,758
-4.51,32065.0,0,759
-4.8,32292.0,0,758
-4.8,32319.0,0,759
-4.8,32348.0,0,759
-4.8,32376.0,0,759
-4.8,32405.0,0,759
-4.8,32616.0,0,758
-4.8,32645.0,0,759
-4.8,32673.0,0,758
-4.8,32700.0,0,758
-4.8,32727.0,0,758
-4.8,32960.0,0,758
-4.8,32987.0,0,759
-4.8,33013.0,0,758
-4.8,33042.0,0,758
-4.8,33071.0,0,758
-4.8,33288.0,0,758
-4.8,33316.0,0,759
-4.8,33343.0,0,759
-4.8,33372.0,0,758
-4.8,33398.0,0,758
-4.8,33630.0,0,758
-4.8,33658.0,0,759
-4.8,33685.0,0,758
-4.8,33714.0,0,759
-4.8,33742.0,0,758
-4.8,33957.0,0,758
-4.8,33986.0,0,759
-4.8,34013.0,0,758
-4.8,34041.0,0,759
-4.8,34068.0,0,758
-5.08,34299.0,0,759
-5.08,34328.0,0,758
-5.08,34357.0,0,759
-5.08,34385.0,0,759
-5.08,34412.0,0,759
-5.08,34629.0,0,758
-5.08,34656.0,0,758
-5.08,34684.0,0,759
-5.08,34711.0,0,758
-5.08,34738.0,0,759
-5.08,34969.0,0,758
-5.08,34996.0,0,758
-5.08,35024.0,0,759
-5.08,35053.0,0,758
-5.08,35082.0,0,758
-5.08,35282.0,0,758
-5.08,35313.0,0,758
-5.08,35342.0,0,758
-5.08,35371.0,0,759
-5.08,35399.0,0,758
-5.08,35633.0,0,759
-5.08,35661.0,0,758
-5.08,35692.0,0,758
-5.08,35721.0,0,759
-5.08,35749.0,0,758
-5.08,35969.0,0,759
-5.08,35995.0,0,758
-5.08,36024.0,0,759
-5.08,36052.0,0,758
-5.08,36079.0,0,758
-5.36,36296.0,87,758
-5.36,36325.0,0,759
-5.36,36352.0,0,758
-5.36,36378.0,0,758
-5.36,36405.0,0,758
-5.36,36624.0,0,759
-5.36,36653.0,0,758
-5.36,36681.0,0,759
-5.36,36708.0,0,759
-5.36,36737.0,0,759
-5.36,36966.0,0,759
-5.36,36995.0,0,758
-5.36,37023.0,0,759
-5.36,37052.0,0,759
-5.36,37083.0,58,759
-5.36,37298.0,88,757
-5.36,37328.0,64,758
-5.36,37357.0,28,758
-5.36,37390.0,100,758
-5.36,37419.0,81,758
-5.36,37623.0,74,758
-5.36,37652.0,92,759
-5.36,37679.0,0,758
-5.36,37707.0,88,758
-5.36,37736.0,110,759
-5.36,37947.0,0,758
-5.36,37976.0,0,757
-5.36,38004.0,0,758
-5.36,38033.0,0,758
-5.36,38060.0,77,758
-5.1,38295.0,63,759
-5.1,38326.0,123,758
-5.1,38356.0,65,758
-5.1,38385.0,15,758
-5.1,38416.0,147,759
-5.1,38623.0,99,759
-5.1,38653.0,156,758
-5.1,38684.0,177,757
-5.1,38713.0,235,758
-5.1,38744.0,248,757
-5.1,38971.0,199,753
-5.1,39002.0,218,753
-5.1,39030.0,215,753
-5.1,39061.0,222,752
-5.1,39092.0,245,753
-5.1,39294.0,284,751
-5.1,39323.0,243,751
-5.1,39354.0,205,751
-5.1,39385.0,242,751
-5.1,39413.0,239,750
-5.1,39636.0,232,749
-5.1,39665.0,246,750
-5.1,39696.0,248,749
-5.1,39727.0,243,749
-5.1,39755.0,266,750
-5.1,39966.0,235,749
-5.1,39995.0,253,749
-5.1,40026.0,254,749
-5.1,40054.0,203,749
-5.1,40085.0,239,749
-4.84,40294.0,302,749
-4.84,40323.0,273,749
-4.84,40353.0,184,749
-4.84,40384.0,210,748
-4.84,40413.0,224,748
-4.84,40630.0,180,748
-4.84,40658.0,219,747
-4.84,40689.0,271,748
-4.84,40718.0,228,749
-4.84,40749.0,291,748
-4.84,40964.0,213,747
-4.84,40992.0,264,747
-4.84,41023.0,244,747
-4.84,41052.0,250,746
-4.84,41082.0,255,745
-4.84,41304.0,95,744
-4.84,41330.0,69,745
-4.84,41359.0,31,744
-4.84,41388.0,27,744
-4.84,41416.0,39,744
-4.84,41635.0,0,744
-4.84,41664.0,2,744
-4.84,41691.0,0,744
-4.84,41717.0,0,744
-4.84,41746.0,0,744
-4.84,41959.0,0,744
-4.84,41988.0,0,744
-4.84,42016.0,0,744
-4.84,42043.0,0,745
-4.84,42072.0,0,745
-5.1,42305.0,0,744
-5.1,42336.0,104,744
-5.1,42364.0,52,744
-5.1,42393.0,0,744
-5.1,42422.0,0,743
-5.1,42629.0,31,741
-5.1,42657.0,85,742
-5.1,42686.0,62,741
-5.1,42715.0,65,741
-5.1,42743.0,78,741
-5.1,42967.0,186,739
-5.1,42997.0,179,738
-5.1,43028.0,100,739
-5.1,43057.0,146,738
-5.1,43087.0,171,738
-5.1,43294.0,40,738
-5.1,43323.0,0,737
-5.1,43352.0,52,737
-5.1,43380.0,18,738
-5.1,43409.0,0,737
-5.1,43634.0,27,737
-5.1,43665.0,0,737
-5.1,43694.0,53,737
-5.1,43722.0,60,738
-5.1,43753.0,191,737
-5.1,43960.0,225,737
-5.1,43991.0,167,737
-5.1,44019.0,199,736
-5.1,44050.0,158,735
-5.1,44081.0,204,736
-5.35,44304.0,271,734
-5.35,44335.0,283,734
-5.35,44363.0,307,734
-5.35,44394.0,285,734
-5.35,44425.0,302,734
-5.35,44634.0,306,734
-5.35,44664.0,313,733
-5.35,44695.0,335,733
-5.35,44726.0,293,733
-5.35,44754.0,306,733
-5.35,44980.0,284,733
-5.35,45012.0,295,733
-5.35,45043.0,313,733
-5.35,45074.0,274,733
-5.35,45103.0,423,732
-5.35,45289.0,349,733
-5.35,45320.0,359,732
-5.35,45350.0,363,732
-5.35,45379.0,367,732
-5.35,45410.0,366,733
-5.35,45635.0,392,732
-5.35,45664.0,328,732
-5.35,45694.0,342,732
-5.35,45725.0,264,733
-5.35,45754.0,293,732
-5.35,45959.0,351,732
-5.35,45989.0,266,732
-5.35,46018.0,336,732
-5.35,46049.0,385,732
-5.35,46080.0,237,732
-5.58,46303.0,307,732
-5.58,46333.0,288,732
-5.58,46362.0,252,731
-5.58,46393.0,288,731
-5.58,46424.0,377,731
-5.58,46630.0,316,730
-5.58,46659.0,312,730
-5.58,46690.0,244,730
-5.58,46718.0,233,730
-5.58,46749.0,284,730
-5.58,46972.0,267,729
-5.58,47003.0,299,730
-5.58,47032.0,287,730
-5.58,47063.0,314,730
-5.58,47093.0,282,729
-5.58,47300.0,262,729
-5.58,47331.0,285,730
-5.58,47360.0,306,730
-5.58,47390.0,264,729
-5.58,47421.0,290,729
-5.58,47638.0,292,729
-5.58,47669.0,292,729
-5.58,47697.0,308,729
-5.58,47728.0,325,729
-5.58,47757.0,287,729
-5.58,47970.0,324,729
-5.58,47998.0,286,729
-5.58,48029.0,195,730
-5.58,48058.0,261,729
-5.58,48089.0,282,728
-5.36,48304.0,298,729
-5.36,48332.0,316,729
-5.36,48361.0,311,729
-5.36,48392.0,314,730
-5.36,48422.0,330,730
-5.36,48642.0,368,729
-5.36,48670.0,332,729
-5.36,48699.0,384,730
-5.36,48730.0,361,729
-5.36,48758.0,336,729
-5.36,48977.0,316,729
-5.36,49006.0,368,730
-5.36,49037.0,336,729
-5.36,49065.0,326,730
-5.36,49096.0,349,730
-5.36,49309.0,363,729
-5.36,49340.0,328,729
-5.36,49371.0,375,729
-5.36,49401.0,336,729
-5.36,49430.0,371,730
-5.36,49645.0,388,730
-5.36,49676.0,391,729
-5.36,49707.0,337,729
-5.36,49735.0,381,730
-5.36,49766.0,379,730
-5.36,49969.0,364,730
-5.36,49999.0,376,729
-5.36,50030.0,383,729
-5.36,50061.0,374,729
-5.36,50092.0,374,730
-5.13,50302.0,380,730
-5.13,50331.0,380,730
-5.13,50362.0,377,729
-5.13,50391.0,385,729
-5.13,50421.0,374,729
-5.13,50634.0,394,730
-5.13,50665.0,396,729
-5.13,50694.0,398,729
-5.13,50724.0,403,729
-5.13,50755.0,398,729
-5.13,50972.0,369,730
-5.13,51003.0,377,730
-5.13,51034.0,304,729
-5.13,51062.0,360,730
-5.13,51093.0,333,729
-5.13,51306.0,257,730
-5.13,51335.0,287,729
-5.13,51365.0,287,730
-5.13,51396.0,355,729
-5.13,51425.0,328,729
-5.13,51628.0,336,730
-5.13,51658.0,299,729
-5.13,51689.0,307,729
-5.13,51718.0,278,729
-5.13,51748.0,279,730
-5.13,51976.0,371,729
-5.13,52006.0,356,729
-5.13,52037.0,290,729
-5.13,52068.0,387,730
-5.13,52097.0,422,729
-5.37,52303.0,397,729
-5.37,52334.0,419,730
-5.37,52365.0,442,729
-5.37,52393.0,454,730
-5.37,52424.0,459,730
-5.37,52631.0,468,730
-5.37,52662.0,451,730
-5.37,52692.0,466,729
-5.37,52723.0,358,730
-5.37,52752.0,469,730
-5.37,52975.0,480,730
-5.37,53004.0,479,729
-5.37,53035.0,469,729
-5.37,53063.0,464,729
-5.37,53094.0,478,729
-5.37,53303.0,465,729
-5.37,53334.0,463,729
-5.37,53362.0,464,729
-5.37,53393.0,472,730
-5.37,53422.0,459,729
-5.37,53645.0,383,729
-5.37,53673.0,452,730
-5.37,53704.0,451,730
-5.37,53733.0,435,730
-5.37,53764.0,344,730
-5.37,53968.0,440,730
-5.37,53999.0,446,730
-5.37,54030.0,400,730
-5.37,54059.0,429,729
-5.37,54089.0,398,729
-5.6,54300.0,427,730
-5.6,54331.0,414,729
-5.6,54362.0,428,729
-5.6,54390.0,426,729
-5.6,54421.0,423,729
-5.6,54640.0,433,728
-5.6,54671.0,426,728
-5.6,54702.0,428,728
-5.6,54730.0,419,727
-5.6,54761.0,436,727
-5.6,54972.0,362,724
-5.6,55003.0,398,723
-5.6,55031.0,411,723
-5.6,55062.0,420,723
-5.6,55093.0,427,722
-5.6,55296.0,429,720
-5.6,55326.0,437,721
-5.6,55357.0,419,720
-5.6,55386.0,440,721
-5.6,55416.0,409,720
-5.6,55638.0,415,719
-5.6,55666.0,432,718
-5.6,55697.0,437,719
-5.6,55728.0,433,718
-5.6,55758.0,440,718
-5.6,55965.0,410,715
-5.6,55994.0,454,715
-5.6,56025.0,487,715
-5.6,56055.0,377,715
-5.6,56084.0,437,714
-5.4,56307.0,497,710
-5.4,56338.0,495,710
-5.4,56367.0,452,710
-5.4,56397.0,478,709
-5.4,56426.0,482,709
-5.4,56649.0,450,708
-5.4,56678.0,474,707
-5.4,56709.0,497,707
-5.4,56737.0,451,707
-5.4,56768.0,420,707
-5.4,56971.0,476,707
-5.4,56999.0,472,707
-5.4,57030.0,430,707
-5.4,57059.0,453,707
-5.4,57090.0,466,707
-5.4,57321.0,445,704
-5.4,57350.0,456,704
-5.4,57378.0,476,704
-5.4,57409.0,479,704
-5.4,57440.0,471,703
-5.4,57632.0,478,701
-5.4,57661.0,462,701
-5.4,57692.0,472,700
-5.4,57720.0,482,701
-5.4,57751.0,477,701
-5.4,57974.0,501,700
-5.4,58003.0,457,700
-5.4,58034.0,493,699
-5.4,58064.0,495,699
-5.4,58093.0,498,699
-5.2,58302.0,489,696
-5.2,58333.0,489,696
-5.2,58361.0,479,696
-5.2,58392.0,499,696
-5.2,58423.0,497,695
-5.2,58646.0,490,694
-5.2,58675.0,478,694
-5.2,58705.0,504,694
-5.2,58736.0,430,694
-5.2,58765.0,458,694
-5.2,58972.0,489,694
-5.2,59000.0,493,693
-5.2,59031.0,488,693
-5.2,59060.0,493,693
-5.2,59090.0,473,693
-5.2,59318.0,432,691
-5.2,59348.0,432,691
-5.2,59379.0,413,690
-5.2,59410.0,451,690
-5.2,59441.0,419,690
-5.2,59641.0,436,689
-5.2,59672.0,428,689
-5.2,59703.0,385,688
-5.2,59731.0,411,688
-5.2,59762.0,430,688
-5.2,59975.0,435,686
-5.2,60004.0,397,686
-5.2,60035.0,406,686
-5.2,60065.0,429,686
-5.2,60096.0,419,685
-5.01,60297.0,409,684
-5.01,60327.0,430,684
-5.01,60356.0,403,683
-5.01,60387.0,400,684
-5.01,60416.0,424,683
-5.01,60639.0,364,682
-5.01,60669.0,363,682
-5.01,60698.0,374,682
-5.01,60729.0,394,681
-5.01,60760.0,378,681
-5.01,60966.0,392,682
-5.01,60997.0,404,682
-5.01,61026.0,370,681
-5.01,61057.0,326,682
-5.01,61087.0,356,681
-5.01,61310.0,346,680
-5.01,61339.0,392,680
-5.01,61370.0,381,680
-5.01,61399.0,380,679
-5.01,61429.0,394,680
-5.01,61640.0,335,678
-5.01,61669.0,311,678
-5.01,61700.0,331,678
-5.01,61730.0,313,678
-5.01,61759.0,364,678
-5.01,61980.0,326,677
-5.01,62013.0,307,677
-5.01,62044.0,307,677
-5.01,62074.0,329,677
-5.01,62105.0,326,677
-4.82,62312.0,349,676
-4.82,62343.0,280,676
-4.82,62373.0,242,676
-4.82,62402.0,232,677
-4.82,62433.0,268,676
-4.82,62676.0,143,676
-4.82,62707.0,122,676
-4.82,62738.0,137,676
-4.82,62767.0,108,676
-4.82,62797.0,121,676
-4.82,62978.0,159,675
-4.82,63006.0,181,675
-4.82,63037.0,92,675
-4.82,63066.0,68,675
-4.82,63094.0,96,676
-4.82,63311.0,161,676
-4.82,63340.0,161,675
-4.82,63371.0,72,675
-4.82,63399.0,156,674
-4.82,63430.0,142,674
-4.82,63647.0,57,673
-4.82,63676.0,0,673
-4.82,63705.0,58,673
-4.82,63731.0,4,672
-4.82,63760.0,2,672
-4.82,63981.0,84,670
-4.82,64010.0,77,669
-4.82,64038.0,113,669
-4.82,64069.0,74,669
-4.82,64098.0,106,668
-4.63,64307.0,0,666
-4.63,64333.0,0,667
-4.63,64360.0,3,665
-4.63,64391.0,20,665
-4.63,64417.0,0,665
-4.63,64661.0,5,663
-4.63,64690.0,0,663
-4.63,64716.0,1,663
-4.63,64745.0,0,663
-4.63,64774.0,0,664
-4.63,64978.0,53,663
-4.63,65007.0,75,663
-4.63,65038.0,100,663
-4.63,65067.0,18,663
-4.63,65095.0,25,663
-4.63,65314.0,25,663
-4.63,65343.0,0,662
-4.63,65372.0,34,663
-4.63,65400.0,143,663
-4.63,65431.0,132,663
-4.63,65648.0,114,663
-4.63,65679.0,106,663
-4.63,65710.0,120,662
-4.63,65740.0,144,663
-4.63,65771.0,104,662
-4.63,65982.0,146,663
-4.63,66013.0,94,662
-4.63,66041.0,0,662
-4.63,66070.0,0,662
-4.63,66099.0,0,663
-4.82,66314.0,24,663
-4.82,66344.0,102,662
-4.82,66377.0,122,663
-4.82,66408.0,160,663
-4.82,66439.0,175,662
-4.82,66641.0,133,662
-4.82,66670.0,207,662
-4.82,66701.0,215,663
