Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.34,7766.0,290,764
-3.34,7794.0,119,762
-3.34,8026.0,328,763
-3.34,8056.0,360,763
-3.34,8085.0,375,763
-3.66,8116.0,377,763
-3.66,8146.0,399,763
-3.66,8378.0,331,763
-3.66,8409.0,300,763
-3.66,8437.0,325,764
-3.66,8468.0,377,764
-3.66,8497.0,390,763
-3.66,8712.0,431,766
-3.66,8740.0,405,765
-3.66,8769.0,435,766
-3.66,8798.0,426,767
-3.66,9035.0,448,769
-3.66,9062.0,450,769
-3.66,9093.0,444,769
-3.66,9123.0,449,769
-3.66,9152.0,451,770
-3.66,9381.0,339,771
-3.66,9412.0,376,771
-3.66,9443.0,379,772
-3.66,9474.0,397,772
-3.66,9502.0,402,772
-3.66,9707.0,341,773
-3.66,9738.0,334,773
-3.66,9768.0,332,772
-3.66,9797.0,307,772
-3.66,10047.0,249,774
-3.66,10082.0,273,775
-3.98,10113.0,311,775
-3.98,10145.0,215,776
-3.98,10379.0,272,776
-3.98,10409.0,219,776
-3.98,10440.0,225,776
-3.98,10473.0,210,777
-3.98,10715.0,370,777
-3.98,10745.0,378,776
-3.98,10778.0,304,777
-3.98,10809.0,339,778
-3.98,10840.0,254,777
-3.98,11046.0,254,778
-3.98,11077.0,245,778
-3.98,11110.0,257,779
-3.98,11141.0,188,779
-3.98,11374.0,249,779
-3.98,11405.0,255,779
-3.98,11438.0,262,779
-3.98,11468.0,250,779
-3.98,11499.0,243,780
-3.98,11718.0,63,779
-3.98,11749.0,25,780
-3.98,11776.0,0,779
-3.98,11804.0,62,780
-3.98,11835.0,28,780
-3.98,12075.0,23,780
-3.98,12105.0,20,780
-3.67,12134.0,19,780
-3.67,12163.0,0,780
-3.67,12191.0,0,780
-3.67,12220.0,0,781
-3.67,12417.0,0,781
-3.67,12445.0,0,782
-3.67,12474.0,0,782
-3.67,12503.0,0,782
-3.67,12531.0,0,782
-3.67,12560.0,0,781
-3.67,12775.0,0,783
-3.67,12804.0,0,783
-3.67,12834.0,0,783
-3.67,12863.0,0,783
-3.67,12892.0,0,784
-3.67,12922.0,0,783
-3.67,13133.0,0,784
-3.67,13164.0,0,785
-3.67,13193.0,0,784
-3.67,13221.0,0,784
-3.67,13250.0,0,785
-3.67,13492.0,0,786
-3.67,13520.0,0,785
-3.67,13549.0,0,785
-3.67,13580.0,0,785
-3.67,13606.0,0,786
-3.67,13848.0,0,787
-3.67,13877.0,0,787
-3.67,13903.0,0,786
-3.67,13932.0,0,787
-3.67,13959.0,0,786
-3.67,13987.0,0,786
-4.0,14206.0,0,787
-4.0,14233.0,0,787
-4.0,14262.0,0,787
-4.0,14290.0,0,788
-4.0,14317.0,0,788
-4.0,14346.0,0,788
-4.0,14553.0,0,788
-4.0,14581.0,0,788
-4.0,14610.0,0,789
-4.0,14637.0,0,789
-4.0,14665.0,0,790
-4.0,14692.0,0,790
-4.0,14907.0,0,790
-4.0,14936.0,0,790
-4.0,14964.0,0,790
-4.0,14991.0,0,790
-4.0,15020.0,0,789
-4.0,15048.0,0,791
-4.0,15249.0,0,793
-4.0,15278.0,0,793
-4.0,15306.0,0,793
-4.0,15335.0,0,794
-4.0,15364.0,0,793
-4.0,15609.0,0,796
-4.0,15640.0,0,796
-4.0,15669.0,0,796
-4.0,15695.0,0,796
-4.0,15724.0,0,796
-4.0,15753.0,0,797
-4.0,15949.0,0,798
-4.0,15978.0,0,798
-4.0,16007.0,0,798
-4.0,16035.0,0,798
-4.0,16066.0,0,799
-4.0,16093.0,0,799
-4.32,16308.0,0,799
-4.32,16336.0,0,798
-4.32,16365.0,0,798
-4.32,16394.0,0,799
-4.32,16420.0,0,798
-4.32,16650.0,0,799
-4.32,16678.0,0,798
-4.32,16707.0,0,799
-4.32,16738.0,0,799
-4.32,16764.0,0,798
-4.32,17008.0,0,799
-4.32,17035.0,0,799
-4.32,17063.0,0,799
-4.32,17092.0,0,799
-4.32,17119.0,0,799
-4.32,17352.0,0,800
-4.32,17381.0,0,800
-4.32,17410.0,0,800
-4.32,17438.0,0,800
-4.32,17467.0,0,800
-4.32,17711.0,0,800
-4.32,17739.0,1,800
-4.32,17770.0,0,801
-4.32,17799.0,0,800
-4.32,17829.0,0,800
-4.32,18069.0,0,800
-4.32,18098.0,0,800
-4.63,18126.0,0,801
-4.63,18155.0,0,800
-4.63,18184.0,0,801
-4.63,18212.0,0,800
-4.63,18411.0,0,800
-4.63,18438.0,0,800
-4.63,18464.0,0,800
-4.63,18493.0,0,800
-4.63,18522.0,0,800
-4.63,18550.0,0,802
-4.63,18782.0,0,801
-4.63,18808.0,0,802
-4.63,18835.0,0,802
-4.63,18864.0,0,802
-4.63,18890.0,0,802
-4.63,18919.0,0,801
-4.63,19578.0,0,802
-4.63,19607.0,0,802
-4.63,19638.0,0,802
-4.63,19666.0,0,802
-4.63,19693.0,0,802
-4.63,19722.0,0,802
-4.63,19914.0,0,802
-4.63,19943.0,0,803
-4.63,19972.0,0,802
-4.63,20002.0,0,802
-4.63,20029.0,0,803
-4.63,20060.0,0,803
-4.93,20248.0,0,802
-4.93,20277.0,0,803
-4.93,20305.0,0,803
-4.93,20334.0,0,802
-4.93,20363.0,0,802
-4.93,20606.0,0,802
-4.93,20633.0,0,802
-4.93,20662.0,0,802
-4.93,20690.0,0,803
-4.93,20719.0,0,802
-4.93,20748.0,0,802
-4.93,20948.0,0,803
-4.93,20977.0,0,802
-4.93,21006.0,0,802
-4.93,21035.0,0,803
-4.93,21063.0,0,803
-4.93,21092.0,0,803
-4.93,21297.0,219,802
-4.93,21329.0,158,803
-4.93,21360.0,195,803
-4.93,21391.0,202,802
-4.93,21422.0,25,802
-4.93,21450.0,47,803
-4.93,21639.0,0,803
-4.93,21671.0,0,803
-4.93,21698.0,8,803
-4.93,21729.0,144,803
-4.93,21757.0,179,803
-4.93,21788.0,185,803
-4.93,21975.0,36,804
-4.93,22005.0,163,804
-4.93,22036.0,181,803
-4.93,22065.0,173,803
-4.93,22095.0,225,803
-5.21,22126.0,204,804
-5.21,22304.0,226,803
-5.21,22333.0,258,804
-5.21,22364.0,265,803
-5.21,22392.0,279,803
-5.21,22423.0,284,803
-5.21,22454.0,286,803
-5.21,22646.0,311,803
-5.21,22677.0,319,803
-5.21,22708.0,325,803
-5.21,22738.0,290,803
-5.21,22769.0,280,803
-5.21,22798.0,300,804
-5.21,23005.0,344,804
-5.21,23035.0,227,804
-5.21,23064.0,304,803
-5.21,23093.0,294,802
-5.21,23123.0,293,804
-5.21,23152.0,330,804
-5.21,23347.0,325,803
-5.21,23375.0,332,803
-5.21,23406.0,343,803
-5.21,23435.0,334,803
-5.21,23465.0,333,803
-5.21,23674.0,224,803
-5.21,23703.0,259,803
-5.21,23734.0,235,803
-5.21,23762.0,180,804
-5.21,23793.0,174,804
-5.21,23998.0,44,803
-5.21,24027.0,3,803
-5.21,24053.0,44,803
-5.21,24082.0,0,803
-5.21,24111.0,0,804
-5.48,24340.0,0,803
-5.48,24367.0,0,804
-5.48,24395.0,0,803
-5.48,24424.0,0,803
-5.48,24453.0,0,803
-5.48,24672.0,0,803
-5.48,24698.0,0,803
-5.48,24727.0,0,803
-5.48,24754.0,0,803
-5.48,24782.0,0,804
-5.48,24997.0,51,803
-5.48,25026.0,92,803
-5.48,25057.0,180,803
-5.48,25085.0,181,804
-5.48,25116.0,63,804
-5.48,25341.0,0,803
-5.48,25370.0,0,803
-5.48,25399.0,0,803
-5.48,25425.0,0,803
-5.48,25454.0,0,804
-5.48,25483.0,0,803
-5.48,25669.0,182,804
-5.48,25700.0,137,803
-5.48,25726.0,0,803
-5.48,25755.0,0,804
-5.48,25784.0,0,803
-5.48,26009.0,0,803
-5.48,26038.0,0,803
-5.48,26066.0,0,803
-5.48,26095.0,25,803
-5.23,26124.0,75,803
-5.23,26335.0,343,803
-5.23,26363.0,360,803
-5.23,26394.0,274,804
-5.23,26423.0,360,803
-5.23,26454.0,360,803
-5.23,26673.0,202,803
-5.23,26701.0,211,803
-5.23,26732.0,123,803
-5.23,26763.0,184,803
-5.23,26791.0,123,803
-5.23,27004.0,406,803
-5.23,27035.0,413,803
-5.23,27064.0,380,803
-5.23,27095.0,430,803
-5.23,27123.0,383,803
-5.23,27342.0,379,803
-5.23,27371.0,381,803
-5.23,27402.0,364,803
-5.23,27430.0,370,803
-5.23,27461.0,383,802
-5.23,27666.0,429,804
-5.23,27697.0,405,803
-5.23,27725.0,420,803
-5.23,27756.0,399,803
-5.23,27785.0,395,803
-5.23,27815.0,435,803
-5.23,28016.0,455,803
-5.23,28047.0,455,803
-5.23,28076.0,455,803
-5.23,28106.0,455,803
-4.96,28137.0,391,803
-4.96,28327.0,397,803
-4.96,28358.0,420,803
-4.96,28389.0,452,803
-4.96,28418.0,451,803
-4.96,28448.0,482,803
-4.96,28477.0,494,803
-4.96,28669.0,456,803
-4.96,28700.0,503,803
-4.96,28729.0,511,803
-4.96,28758.0,494,802
-4.96,28788.0,509,803
-4.96,28999.0,447,804
-4.96,29028.0,454,803
-4.96,29059.0,467,803
-4.96,29087.0,483,804
-4.96,29118.0,475,803
-4.96,29335.0,464,803
-4.96,29366.0,439,803
-4.96,29396.0,465,803
-4.96,29425.0,406,803
-4.96,29456.0,388,803
-4.96,29669.0,477,803
-4.96,29700.0,435,803
-4.96,29728.0,449,803
-4.96,29759.0,432,803
-4.96,29790.0,445,803
-4.96,30005.0,490,802
-4.96,30035.0,466,803
-4.96,30066.0,504,803
-4.96,30095.0,503,802
-4.68,30126.0,511,803
-4.68,30334.0,454,803
-4.68,30365.0,482,803
-4.68,30396.0,465,803
-4.68,30425.0,496,804
-4.68,30455.0,496,802
-4.68,30912.0,470,804
-4.68,30943.0,480,804
-4.68,30973.0,464,804
-4.68,31002.0,461,804
-4.68,31033.0,480,804
-4.68,31270.0,390,807
-4.68,31299.0,444,807
-4.68,31330.0,431,807
-4.68,31361.0,434,807
-4.68,31389.0,430,807
-4.68,31612.0,360,809
-4.68,31641.0,371,809
-4.68,31672.0,398,810
-4.68,31703.0,409,811
-4.68,31731.0,396,812
-4.68,31967.0,408,815
-4.68,31997.0,419,815
-4.68,32026.0,387,816
-4.68,32057.0,410,816
-4.68,32086.0,406,815
-4.37,32313.0,370,818
-4.37,32342.0,368,818
-4.37,32372.0,369,818
-4.37,32401.0,381,818
-4.37,32432.0,368,818
-4.37,32630.0,461,819
-4.37,32661.0,463,820
-4.37,32692.0,469,821
-4.37,32720.0,455,821
-4.37,32751.0,471,822
-4.37,32966.0,422,824
-4.37,32997.0,413,823
-4.37,33026.0,416,823
-4.37,33056.0,423,824
-4.37,33085.0,431,823
-4.37,33290.0,464,825
-4.37,33320.0,473,826
-4.37,33351.0,477,827
-4.37,33380.0,481,826
-4.37,33411.0,468,827
-4.37,33636.0,390,828
-4.37,33667.0,357,829
-4.37,33695.0,372,829
-4.37,33726.0,308,829
-4.37,33755.0,326,830
-4.37,33964.0,336,831
-4.37,33992.0,275,831
-4.37,34023.0,270,831
-4.37,34054.0,313,831
-4.37,34082.0,284,832
-4.03,34306.0,105,833
-4.03,34334.0,136,833
-4.03,34365.0,129,834
-4.03,34396.0,268,833
-4.03,34424.0,290,834
-4.03,34631.0,386,837
-4.03,34662.0,414,837
-4.03,34693.0,416,837
-4.03,34721.0,409,837
-4.03,34752.0,418,838
-4.03,34973.0,344,839
-4.03,35004.0,360,839
-4.03,35035.0,368,839
-4.03,35063.0,368,839
-4.03,35094.0,365,840
-4.03,35303.0,288,841
-4.03,35332.0,287,840
-4.03,35364.0,271,840
-4.03,35395.0,277,840
-4.03,35424.0,156,840
-4.03,35633.0,232,841
-4.03,35663.0,199,841
-4.03,35692.0,235,842
-4.03,35723.0,258,841
-4.03,35751.0,253,842
-4.03,35950.0,65,842
-4.03,35981.0,147,843
-4.03,36009.0,118,842
-4.03,36038.0,0,843
-4.03,36065.0,1,843
-4.4,36298.0,74,843
-4.4,36329.0,158,844
-4.4,36360.0,167,843
-4.4,36388.0,134,844
-4.4,36419.0,164,844
-4.4,36624.0,172,844
-4.4,36653.0,92,844
-4.4,36683.0,170,844
-4.4,36712.0,183,844
-4.4,36741.0,73,844
-4.4,36970.0,177,845
-4.4,37001.0,201,845
-4.4,37029.0,147,846
-4.4,37058.0,150,846
-4.4,37089.0,179,845
-4.4,37294.0,261,846
-4.4,37324.0,216,846
-4.4,37355.0,202,847
-4.4,37384.0,205,847
-4.4,37414.0,186,847
-4.4,37638.0,170,847
-4.4,37666.0,200,847
-4.4,37695.0,176,848
-4.4,37726.0,164,848
-4.4,37756.0,147,848
-4.4,37961.0,0,849
-4.4,37990.0,0,850
-4.4,38019.0,0,849
-4.4,38047.0,68,850
-4.4,38076.0,79,849
-4.76,38295.0,223,851
-4.76,38326.0,224,851
-4.76,38356.0,233,851
-4.76,38385.0,244,852
-4.76,38416.0,196,851
-4.76,38631.0,71,853
-4.76,38662.0,134,853
-4.76,38692.0,180,853
-4.76,38721.0,51,853
-4.76,38750.0,22,852
-4.76,38965.0,48,852
-4.76,38993.0,79,853
-4.76,39022.0,0,853
-4.76,39049.0,0,853
-4.76,39079.0,55,854
-4.76,39303.0,125,853
-4.76,39335.0,183,853
-4.76,39364.0,67,853
-4.76,39393.0,44,853
-4.76,39421.0,36,853
-4.76,39630.0,73,854
-4.76,39659.0,0,853
-4.76,39688.0,0,854
-4.76,39714.0,0,854
-4.76,39743.0,0,855
-4.76,39958.0,0,855
-4.76,39985.0,0,856
-4.76,40013.0,0,855
-4.76,40042.0,0,856
-4.76,40069.0,0,856
-5.1,40531.0,0,860
-5.1,40558.0,0,860
-5.1,40587.0,0,861
-5.1,40615.0,0,861
-5.1,40642.0,0,861
-5.1,40855.0,0,861
-5.1,40882.0,0,862
-5.1,40910.0,0,861
-5.1,40939.0,0,861
-5.1,40968.0,0,863
-5.1,41201.0,162,862
-5.1,41230.0,86,862
-5.1,41259.0,158,862
-5.1,41289.0,170,862
-5.1,41318.0,176,863
-5.1,41527.0,0,862
-5.1,41555.0,36,863
-5.1,41584.0,75,863
-5.1,41613.0,88,862
-5.1,41641.0,179,862
-5.1,41875.0,200,863
-5.1,41906.0,101,863
-5.1,41936.0,167,864
-5.1,41969.0,167,863
-5.1,42000.0,209,864
-4.76,42196.0,288,863
-4.76,42227.0,258,864
-4.76,42258.0,282,864
-4.76,42289.0,243,863
-4.76,42319.0,246,863
-4.76,42524.0,53,864
-4.76,42553.0,94,864
-4.76,42582.0,180,864
-4.76,42612.0,199,864
-4.76,42643.0,206,864
-4.76,42856.0,303,865
-4.76,42885.0,331,865
-4.76,42913.0,234,865
-4.76,42944.0,237,865
-4.76,42975.0,259,866
-4.76,43196.0,187,866
-4.76,43225.0,233,866
-4.76,43253.0,229,866
-4.76,43284.0,304,867
-4.76,43313.0,294,867
-4.76,43524.0,359,868
-4.76,43552.0,359,869
-4.76,43583.0,364,869
-4.76,43614.0,370,869
-4.76,43646.0,361,870
-4.76,43866.0,161,871
-4.76,43896.0,57,870
-4.76,43927.0,167,870
-4.76,43956.0,0,871
-4.76,43984.0,67,870
-4.4,44189.0,0,871
-4.4,44220.0,0,871
-4.4,44247.0,0,871
-4.4,44277.0,0,872
-4.4,44306.0,0,872
-4.4,44535.0,0,871
-4.4,44564.0,0,871
-4.4,44593.0,0,872
-4.4,44623.0,0,871
-4.4,44650.0,0,871
-4.4,44859.0,0,871
-4.4,44888.0,0,872
-4.4,44916.0,0,872
-4.4,44945.0,0,871
-4.4,44972.0,0,872
-4.4,45191.0,0,872
-4.4,45219.0,0,872
-4.4,45248.0,0,872
-4.4,45275.0,0,872
-4.4,45301.0,0,871
-4.4,45529.0,0,871
-4.4,45557.0,0,872
-4.4,45586.0,0,871
-4.4,45617.0,0,872
-4.4,45645.0,0,872
-4.4,45858.0,0,871
-4.4,45887.0,0,871
-4.4,45914.0,0,872
-4.4,45942.0,0,872
-4.4,45971.0,0,871
-4.78,46198.0,0,871
-4.78,46225.0,0,872
-4.78,46254.0,0,873
-4.78,46280.0,0,872
-4.78,46309.0,0,872
-4.78,46540.0,0,873
-4.78,46569.0,0,873
-4.78,46598.0,0,872
-4.78,46626.0,0,873
-4.78,46653.0,0,873
-4.78,46856.0,0,875
-4.78,46884.0,0,874
-4.78,46913.0,0,874
-4.78,46942.0,0,874
-4.78,46968.0,0,874
-4.78,47196.0,0,876
-4.78,47222.0,0,876
-4.78,47249.0,0,876
-4.78,47276.0,0,876
-4.78,47304.0,0,876
-4.78,47521.0,0,876
-4.78,47552.0,0,876
-4.78,47581.0,0,877
-4.78,47609.0,0,877
-4.78,47638.0,0,877
-4.78,47863.0,0,877
-4.78,47892.0,0,878
-4.78,47921.0,0,878
-4.78,47949.0,0,878
-4.78,47976.0,0,878
-5.15,48191.0,0,880
-5.15,48218.0,0,880
-5.15,48246.0,0,880
-5.15,48273.0,0,881
-5.15,48302.0,0,880
-5.15,48525.0,0,883
-5.15,48551.0,0,883
-5.15,48580.0,0,884
-5.15,48607.0,0,883
-5.15,48635.0,0,884
-5.15,48861.0,0,886
-5.15,48887.0,0,886
-5.15,48916.0,0,885
-5.15,48945.0,0,886
-5.15,48971.0,0,885
-5.85,52191.0,0,893
-5.85,52217.0,0,894
-5.85,52246.0,0,894
-5.85,52273.0,0,893
-5.85,52301.0,0,894
-5.85,52518.0,0,895
-5.85,52545.0,0,895
-5.85,52574.0,0,896
-5.85,52600.0,0,897
-5.85,52629.0,0,897
-5.85,52860.0,0,898
-5.85,52889.0,0,899
-5.85,52918.0,0,898
-5.85,52944.0,0,899
-5.85,52973.0,0,899
-5.85,53188.0,0,900
-5.85,53215.0,0,899
-5.85,53243.0,0,900
-5.85,53270.0,0,900
-5.85,53299.0,0,900
-5.85,53528.0,0,902
-5.85,53555.0,0,902
-5.85,53583.0,0,902
-5.85,53610.0,0,902
-5.85,53637.0,0,903
-5.85,53856.0,0,903
-5.85,53884.0,0,904
-5.85,53913.0,0,904
-5.85,53942.0,0,905
-5.85,53970.0,0,904
-6.19,54198.0,0,905
-6.19,54226.0,0,906
-6.19,54255.0,0,905
-6.19,54284.0,0,905
-6.19,54315.0,0,905
-6.19,54528.0,0,905
-6.19,54554.0,0,905
-6.19,54583.0,0,905
-6.19,54611.0,0,905
-6.19,54640.0,0,905
-6.19,54865.0,0,908
-6.19,54894.0,0,908
-6.19,54923.0,0,907
-6.19,54951.0,0,907
-6.19,54978.0,0,909
-6.19,55181.0,0,908
-6.19,55207.0,0,909
-6.19,55236.0,0,909
-6.19,55265.0,0,908
-6.19,55293.0,0,908
-6.19,55523.0,0,908
-6.19,55552.0,0,909
-6.19,55580.0,1,909
-6.19,55609.0,0,908
-6.19,55638.0,0,908
-6.19,55851.0,0,908
-6.19,55879.0,0,909
-6.19,55908.0,0,909
-6.19,55934.0,0,908
-6.19,55963.0,0,908
-6.51,56188.0,0,909
-6.51,56217.0,0,909
-6.51,56244.0,0,909
-6.51,56272.0,0,909
-6.51,56301.0,0,909
-6.51,56520.0,0,908
-6.51,56549.0,0,908
-6.51,56578.0,0,908
-6.51,56606.0,0,908
-6.51,56635.0,0,909
-6.51,56864.0,0,905
-6.51,56893.0,0,904
-6.51,56922.0,0,904
-6.51,56950.0,0,904
-6.51,56979.0,0,903
-6.51,57188.0,4,895
-6.51,57217.0,0,894
-6.51,57245.0,0,893
-6.51,57276.0,0,892
-6.51,57303.0,0,893
-6.51,57513.0,0,891
-6.51,57540.0,0,890
-6.51,57571.0,0,891
-6.51,57600.0,0,890
-6.51,57626.0,0,889
-6.51,57860.0,0,889
-6.51,57888.0,94,888
-6.51,57919.0,104,888
-6.51,57950.0,116,888
-6.51,57982.0,158,887
-6.8,58187.0,60,881
-6.8,58218.0,109,881
-6.8,58247.0,66,881
-6.8,58279.0,128,881
-6.8,58308.0,74,880
-6.8,58531.0,244,878
-6.8,58562.0,268,878
-6.8,58593.0,300,878
-6.8,58624.0,295,877
-6.8,58654.0,314,878
-6.8,58859.0,401,876
-6.8,58890.0,415,876
-6.8,58920.0,412,875
-6.8,58953.0,428,875
-6.8,58984.0,428,875
-6.8,59197.0,343,873
-6.8,59228.0,269,872
-6.8,59258.0,268,872
-6.8,59289.0,150,873
-6.8,59322.0,226,872
-6.8,59529.0,255,873
-6.8,59559.0,254,872
-6.8,59590.0,315,872
-6.8,59621.0,340,873
-6.8,59652.0,372,872
-6.8,59867.0,353,873
-6.8,59895.0,394,873
-6.8,59926.0,408,872
-6.8,59955.0,392,872
-6.8,59985.0,421,873
-7.06,60176.0,434,872
-7.06,60207.0,443,872
-7.06,60235.0,450,872
-7.06,60266.0,442,872
-7.06,60297.0,421,873
-7.06,60524.0,377,873
-7.06,60555.0,389,872
-7.06,60583.0,407,872
-7.06,60614.0,439,872
-7.06,60647.0,430,872
-7.06,60852.0,486,872
-7.06,60882.0,487,873
-7.06,60913.0,481,872
-7.06,60946.0,489,871
-7.06,60977.0,480,872
-7.06,61190.0,478,871
-7.06,61222.0,470,872
-7.06,61253.0,487,871
-7.06,61284.0,423,872
-7.06,61317.0,449,872
-7.06,61519.0,361,872
-7.06,61550.0,358,871
-7.06,61581.0,329,871
-7.06,61612.0,329,871
-7.06,61642.0,322,872
-7.06,61863.0,510,870
-7.06,61894.0,517,869
-7.06,61925.0,519,870
-7.06,61956.0,531,868
-7.06,61988.0,535,867
-7.31,62189.0,480,864
-7.31,62220.0,471,865
-7.31,62251.0,477,864
-7.31,62283.0,476,865
-7.31,62314.0,462,865
-7.31,62517.0,298,864
-7.31,62547.0,166,864
-7.31,62578.0,311,864
-7.31,62609.0,374,864
-7.31,62638.0,441,864
-7.31,62859.0,554,861
-7.31,62889.0,558,860
-7.31,62918.0,567,859
-7.31,62949.0,569,859
-7.31,62980.0,575,858
-7.31,63184.0,564,855
-7.31,63215.0,566,857
-7.31,63244.0,574,856
-7.31,63275.0,555,856
-7.31,63303.0,562,855
-7.31,63531.0,393,855
-7.31,63559.0,365,855
-7.31,63590.0,311,855
-7.31,63619.0,270,856
-7.31,63647.0,224,855
-7.31,63850.0,380,856
-7.31,63881.0,391,855
-7.31,63911.0,430,855
-7.31,63940.0,453,855
-7.31,63971.0,473,855
-7.09,64192.0,508,855
-7.09,64227.0,532,855
-7.09,64258.0,532,855
-7.09,64288.0,518,855
-7.09,64317.0,526,855
-7.09,64524.0,546,855
-7.09,64555.0,542,855
-7.09,64585.0,534,855
-7.09,64614.0,540,855
-7.09,64645.0,501,855
-7.09,64868.0,505,856
-7.09,64899.0,502,855
-7.09,64929.0,481,855
-7.09,64960.0,459,855
-7.09,64989.0,446,855
-7.09,65175.0,455,855
-7.09,65206.0,457,855
-7.09,65234.0,455,855
-7.09,65265.0,478,855
-7.09,65294.0,480,854
-7.09,65521.0,499,855
-7.09,65550.0,510,855
-7.09,65581.0,508,856
-7.09,65609.0,488,855
-7.09,65640.0,505,855
-7.09,65847.0,465,856
-7.09,65878.0,438,855
-7.09,65908.0,451,855
-7.09,65937.0,458,855
-7.09,65968.0,461,855
-7.32,66189.0,474,855
-7.32,66220.0,477,855
-7.32,66248.0,491,855
-7.32,66279.0,478,855
-7.32,66310.0,483,855
-7.32,66516.0,525,855
-7.32,66547.0,535,855
-7.32,66576.0,528,855
-7.32,66607.0,533,855
-7.32,66635.0,510,855
-7.32,66863.0,488,855
-7.32,66891.0,487,855
-7.32,66922.0,475,855
-7.32,66951.0,475,855
-7.32,66981.0,499,855
-7.32,67219.0,523,855
-7.32,67248.0,518,855
-7.32,67278.0,497,856
-7.32,67309.0,521,855
-7.32,67340.0,505,855
-7.32,67561.0,492,854
-7.32,67592.0,486,856
-7.32,67622.0,495,855
-7.32,67653.0,477,855
-7.32,67682.0,464,855
-7.32,67887.0,438,855
-7.32,67915.0,410,855
-7.32,67946.0,418,855
-7.32,67977.0,422,855
-7.32,68005.0,431,855
-7.53,68214.0,384,855
-7.53,68245.0,363,855
-7.53,68276.0,314,855
-7.53,68304.0,344,855
-7.53,68335.0,343,855
-7.53,68552.0,240,856
-7.53,68583.0,264,855
-7.53,68612.0,240,855
-7.53,68642.0,224,855
-7.53,68671.0,171,855
-7.53,68888.0,292,856
-7.53,68917.0,287,855
-7.53,68947.0,293,855
-7.53,68978.0,299,855
-7.53,69007.0,306,855
-7.53,69226.0,374,856
-7.53,69257.0,393,855
-7.53,69285.0,357,856
-7.53,69316.0,378,856
-7.53,69345.0,401,855
-7.53,69572.0,456,855
-7.53,69603.0,427,855
-7.53,69632.0,451,855
