LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,337.40043936920165,93.95851657295226,6.172527460001345,0.6083434362557866,0
30,341.22135246276855,44.42884746360779,6.200043596585584,0.6083619693684713,0
03,338.1476001586914,68.38672255325316,6.243206559143179,0.608371378487219,0
32,337.38247825622557,93.97283885765076,6.172527463198362,0.6448137507712626,1
31,331.1232992630005,67.16117684078216,5.891485604802364,0.6448371310057265,1
30,341.22034864807125,44.44100079154968,6.200043596585584,0.6448468252492846,1
03,338.141505569458,68.39235556697845,6.2432068024329155,0.6448562343680323,1
03,338.09221109771727,68.39188951015473,6.244741869446817,0.6832160710029208,2
31,330.8894104385376,67.4815729818344,5.967970680219645,0.6832385958629531,2
70,341.23372089385987,44.45737551879883,3.064820875348555,0.6832477198568901,2
17,338.9977595062256,45.088196873664856,4.8230462015585855,0.6832565587260168,2
32,337.4148154296875,93.9589467792511,6.166077071237127,0.6832651124703327,2
03,338.09002421569824,68.39318461036682,6.246165482503361,0.7158360600769381,3
31,330.8079938964844,67.5450821866989,5.98774328488369,0.7158582998121598,3
32,337.4148154296875,93.9589467792511,6.166077071237127,0.7158674238060969,3
17,338.9977595062256,45.088196873664856,4.8230462015585855,0.7158759775504129,3
70,341.2219619216919,44.44323248672485,3.0617629613158415,0.7158848164195395,3
11,331.0654365158081,67.53896967220307,5.967970078658299,0.7466289693650499,4
03,338.09787548065185,68.39210461330414,6.244742354571449,0.7466506388506505,4
70,341.2328604812622,44.468605695724484,3.064820875348555,0.7466597628445876,4
17,338.9977595062256,45.088196873664856,4.8230462015585855,0.7466683165889036,4
32,337.41083602142334,93.99302270317078,6.166077071237127,0.7466771554580302,4
03,338.09002421569824,68.39318461036682,6.246165482503361,0.7898094111716463,5
31,330.8894104385376,67.4815729818344,5.967970680219645,0.7898325062812995,5
73,337.4299085006714,93.97800133323669,3.024484420492986,0.7898416302752367,5
17,338.9977595062256,45.088196873664856,4.8230462015585855,0.7898507542691738,5
70,341.2328604812622,44.468605695724484,3.064820875348555,0.7898598782631109,5
03,338.09023931884764,68.38775325584412,6.246165482503361,0.8231607453846846,6
31,330.8894104385376,67.4815729818344,5.967970680219645,0.8231832702447169,6
73,337.41291535186764,93.99253872108459,3.030935753652014,0.823192394238654,6
17,338.9977595062256,45.088196873664856,4.8230462015585855,0.82320094798297,6
70,341.2191297302246,44.47824948692322,3.0617629613158415,0.8232095017272861,6
11,331.02212908172606,67.52485352802276,5.967969821565921,0.854540156408066,7
03,338.09221109771727,68.39188951015473,6.244741869446817,0.8545606853944245,7
73,337.4358596878052,93.92686952209472,3.024484420492986,0.8545698093883617,7
17,338.9977595062256,45.088196873664856,4.8230462015585855,0.8545780780078671,7
70,341.2328604812622,44.468605695724484,3.064820875348555,0.8545866317521832,7
11,331.42903253936765,67.65753183937072,5.9679702387600635,0.886056427340504,8
03,338.09787548065185,68.39210461330414,6.244742354571449,0.8860798075749678,8
70,341.22006184387203,44.466571178436276,3.0617629613158415,0.886088931568905,8
17,338.9977595062256,45.088196873664856,4.8230462015585855,0.8860977704380315,8
32,337.4148154296875,93.9589467792511,6.166077071237127,0.8861063241823476,8
11,331.42903253936765,67.65753183937072,5.9679702387600635,0.9161504957179956,9
03,338.09002421569824,68.39318461036682,6.246165482503361,0.9161718800787857,9
32,337.41280780029297,93.97598474121094,6.166077071237127,0.9161807189479123,9
17,338.9977595062256,45.088196873664856,4.8230462015585855,0.9161889875674177,9
70,341.2209939575195,44.45490183258057,3.0617629613158415,0.9161975413117338,9
03,338.14068100738524,68.38361700153351,6.224430260335096,0.9493048086869547,10
30,341.2129992904663,44.433189858436585,6.206413949433503,0.9493224864252078,10
32,337.4173608169556,94.01107344245911,6.166074960633958,0.9493313252943344,10
03,338.1427244873047,68.34919153499602,6.224430260335096,0.9804948968361411,11
30,341.2247224121094,44.40821100521087,6.203355265980874,0.9806086616355444,11
71,341.6395846862793,44.57612590122223,3.0560873888655276,0.9806203517527763,11
32,337.4122341918945,93.97584133911133,6.163756490152538,0.9806289054970923,11
03,338.0731027679443,68.41810520648956,6.2397337124232,1.0267831990775642,12
30,341.2043951644897,44.441825353622434,6.203354821178349,1.0268025875646805,12
71,341.6374336547851,44.60111371707916,3.0560873888655276,1.0268117115586177,12
32,337.4031998596191,94.01029369354248,6.162561225639818,1.0268199801781233,12
03,338.1427244873047,68.34918257236481,6.224430260335096,1.058468549022649,13
30,341.2147559661865,44.41072950458526,6.206413949433503,1.0584893631338181,13
71,341.6520965194702,44.57719693565369,3.0560870134489777,1.0584982020029448,13
32,337.41083602142334,93.9754828338623,6.1588303126328245,1.0585067557472607,13
03,338.07392733001706,68.39898791408538,6.2397337124232,1.0887693328877783,14
30,341.2147559661865,44.41072950458526,6.206413949433503,1.0887884362500841,14
32,337.4576926574707,94.03013695907592,6.1725292886674215,1.0887975602440212,14
03,338.1416848220825,68.36639978694916,6.224430260335096,1.1186193344274522,15
30,341.2138955535889,44.42195968151093,6.206413949433503,1.118638437789758,15
32,337.4122341918945,93.97584133911133,6.163756490152538,1.1186469915340742,15
03,338.1427244873047,68.34918257236481,6.224430260335096,1.150501420491806,16
30,341.21561637878415,44.39950380897522,6.206413949433503,1.1505213792285436,16
32,337.4122341918945,93.97584133911133,6.163756490152538,1.1505305032224806,16
03,338.1492492828369,68.36941123104096,6.222653640711922,1.1795610560566783,17
30,341.223395942688,44.44528492927551,6.206413204716433,1.1795807296686052,17
32,337.3927673568725,93.9732421760559,6.1588303126328245,1.1795895685377318,17
03,338.150324798584,68.35167418384552,6.222653640711922,1.2145669695452488,18
30,341.2179108123779,44.419414294242856,6.203355211494167,1.214586358032365,18
32,337.3950259399414,93.9551645488739,6.1588303126328245,1.2145949117766812,18
03,338.14871152496335,68.37827079200744,6.222653640711922,1.2428915533485627,19
30,341.22511676788326,44.42282009410858,6.206413204716433,1.242910371586058,19
32,337.41015486145017,93.99320195579529,6.163756812505294,1.2429194955799951,19
03,338.14978704071046,68.36054270744323,6.222653640711922,1.2752278432360982,20
30,341.21697869873043,44.431088121414184,6.203355211494167,1.2752452358495407,20
32,337.3927673568725,93.97323321342468,6.1588303126328245,1.2752543598434778,20
03,338.1492492828369,68.36941123104096,6.222653640711922,1.3035016748231372,21
30,341.21697869873043,44.431088121414184,6.203355211494167,1.3035204930606323,21
32,337.3882501907349,94.0093884677887,6.1588303126328245,1.3035296170545694,21
03,338.1492492828369,68.36941123104096,6.222653640711922,1.3357321834059641,22
