LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
03,341.21844857025144,75.63813652420043,0.039980404351281695,0.7216871063139179,0
30,342.7333125,50.2205625,0.0,0.7217053543017921,0
73,342.5916312255859,100.21200429534912,3.07917238603282,0.7217124824220554,0
03,341.16047827148435,75.65806941604615,0.03997685737413037,0.7627031656837464,1
30,342.79386403656,50.218026075363156,6.253782280553351,0.7627405170339264,1
73,342.6019203262329,100.19429413604736,3.0791745702054785,0.762753632775211,1
03,341.19865908050537,75.65175972366333,0.04164053093786402,0.7936061331487245,2
30,342.7333125,50.2205625,0.0,0.7936295133831883,2
73,342.5729531021118,100.28393837356568,3.077165062963445,0.7936369266282622,2
03,341.1662860565185,75.6578453502655,0.03997685737413037,0.8232893366742358,3
30,342.78941857147214,50.22221610546112,6.253782628455687,0.8233101507854048,3
32,342.59206143188476,100.19959105110168,6.224429143487313,0.8233192747793419,3
03,341.16047827148435,75.65806941604615,0.03997685737413037,0.8546154293580472,4
30,342.7807785949707,50.22196067047119,6.253782192616793,0.8546368137188373,4
03,341.136745223999,75.6531489315033,0.039980387996034095,0.8847394358406449,5
30,342.7333125,50.2205625,0.0,0.8847605350766244,5
73,342.58306295013426,100.20228880310059,3.0791745702054785,0.8847676631968878,5
03,341.14778718566896,75.66291819953918,0.03844447770738313,0.9149364342747395,6
30,342.7764765319824,50.22183519363403,6.253782539161527,0.9149558227618557,6
73,342.5779004745483,100.28456575775147,3.0791745702054785,0.9149646616309823,6
03,341.1660709533691,75.65197482681275,0.039980404351281695,0.9460187452455437,7
30,342.7764765319824,50.22183519363403,6.253782539161527,0.9460384188574706,7
03,341.2148993682861,75.68095997619629,0.06053024349553304,0.9772516021163103,8
30,342.7807785949707,50.22196067047119,6.253782192616793,0.9772712757282372,8
03,341.1442021331787,75.66627022361754,0.04164336664857826,1.0065812508767589,9
30,342.7333125,50.367406249999995,0.0,1.0066006393638751,9
71,343.22378353118893,50.23457109260559,3.1130289097861845,1.0066083377337596,9
32,342.6605359344482,100.2820920715332,6.2276874003177545,1.0066168914780755,9
03,341.1537025222778,75.63485620117187,0.03997970961935171,1.048555614734794,10
30,342.7333125,50.07371875,0.0,1.0485738627226682,10
71,343.32068749999996,50.367406249999995,-3.141592653589793,1.0485818462173633,10
32,342.65637727355954,100.28112410736084,6.224428371839407,1.0485906850864897,10
03,341.1566781158447,75.6394181804657,0.03702075589914,1.0853079176878886,11
30,342.8485360870361,50.077832597732545,6.247485797523163,1.0853278764246261,11
71,343.32068749999996,50.2205625,-3.141592653589793,1.0853372855433738,11
32,342.532513710022,100.29144009590149,6.230601662893783,1.0853455541628794,11
03,341.1478588867187,75.63508922958374,0.03997970961935171,1.1157532598319588,12
30,342.7333125,50.367406249999995,0.0,1.1157737888183172,12
71,343.2240344848633,50.373030301094055,3.1130286522143944,1.1157817723130123,12
32,342.6605359344482,100.2820920715332,6.2276874003177545,1.115790611182139,12
03,341.16316706085206,75.62281042480468,0.038444646706334185,1.1466342726865257,13
30,342.8485360870361,50.077832597732545,6.247485797523163,1.1466545165480737,13
71,343.32068749999996,50.2205625,-3.141592653589793,1.1466633554172003,13
32,342.647773147583,100.2806222000122,6.224429642997567,1.1466713389118952,13
03,341.14370022583006,75.6540631198883,0.04164336664857826,1.1786352557968724,14
30,342.78784114837646,50.21714773750305,6.246165922888146,1.178655784783231,14
71,343.32068749999996,50.367406249999995,-3.141592653589793,1.1786646236523577,14
32,342.54065177917477,100.28413555145264,6.230602390890509,1.178673462521484,14
03,341.1532364654541,75.62312411689759,0.03997970961935171,1.2098455878076069,15
30,342.7333125,50.07371875,0.0,1.2098652614195338,15
71,343.32068749999996,50.2205625,-3.141592653589793,1.2098954846494505,15
32,342.6614321975708,100.26581593322753,6.2276874003177545,1.209908030141114,15
03,341.14344927215575,75.64794164276123,0.04164533121850256,1.2405039181851463,16
30,342.7823918685913,50.21648898410797,6.2415431869935265,1.2406216747318972,16
32,342.6356915206909,100.28885885810851,6.2276882869673305,1.240633364849129,16
03,341.14319831848144,75.64182912826539,0.04163970992158328,1.2775413459487757,17
30,342.79096014404297,50.216686161994936,6.239733812227055,1.2775621600599447,17
32,342.62755345153806,100.28841072654724,6.227686209356904,1.2775715691786922,17
03,341.14319831848144,75.64182912826539,0.04163970992158328,1.3051611012204483,18
30,342.7333125,50.2205625,0.0,1.3051804897075645,18
32,342.65666407775876,100.2825133152008,6.230603514195433,1.3051879029526385,18
03,341.1546704864502,75.62299864006042,0.041640310678198844,1.3347875649086631,19
30,342.7654704208374,50.21557479572296,6.239734949278073,1.334807808770211,19
32,342.6614680480957,100.1950469970703,6.224428851977998,1.3348166476393377,19
03,341.1379641418457,75.64281501770019,0.04344909223492488,1.3679532828700436,20
30,342.7333125,50.2205625,0.0,1.3679703903586755,20
32,342.6356915206909,100.28885885810851,6.2276882869673305,1.367977518478939,20
03,341.1377131881714,75.6364425868988,0.04345365423424341,1.3965210781367436,21
30,342.7333125,50.2205625,0.0,1.396541036873481,21
32,342.6602849807739,100.213151512146,6.230603514195433,1.396548450118555,21
03,341.2221053237915,75.62631481361389,0.04164469385613456,1.427793852480985,22
30,342.7333125,50.2205625,0.0,1.4278192285891227,22
32,342.65920946502683,100.15964460372925,6.2276882869673305,1.4278297782071123,22
03,341.11803125,75.62453125,0.0,1.4585231789363475,23
30,342.79113939666746,50.21738076591492,6.247485610429877,1.4585411417994112,23
32,342.6402086868286,100.20753194236755,6.227687393075144,1.4585502657933485,23
03,341.08192977142335,75.672803981781,0.052585118050670454,1.4992871879736636,24
30,342.7333125,50.367406249999995,0.0,1.4993074318352115,24
32,342.66071518707275,100.205443649292,6.230602245568645,1.4993148450802853,24
03,341.2407117462158,75.60787868118285,0.039977563776435465,1.5373251186974586,25
30,342.7333125,50.2205625,0.0,1.5373459328086276,25
32,342.66447949218747,100.14339535331726,6.2244286979299535,1.5373527758040806,25
03,341.13853775024415,75.65555987930297,0.04344964217257874,1.569459255094325,26
30,342.7824277191162,50.216946078300474,6.246165241747942,1.5694789287062518,26
32,342.5961842422485,100.28571297454833,6.2207658301297375,1.5694880527001889,26
03,341.13825094604493,75.64918744850158,0.04345079343972813,1.6014764903188723,27
30,342.7333125,50.367406249999995,0.0,1.6014970193052307,27
32,342.6619341049194,100.18232006072998,6.230602245568645,1.6015044325503045,27
03,341.2221053237915,75.62631481361389,0.04164345566732197,1.6333805309936371,28
30,342.79113939666746,50.21738076591492,6.247485610429877,1.633400204605564,28
32,342.6325366744995,100.19894574165343,6.227686209356904,1.6334090434746906,28
03,341.0832562408447,75.66298990058898,0.049957539361065395,1.6654009025911003,29
30,342.7394070892334,50.22081345367432,6.241542728080998,1.6654217167022694,29
32,342.6194153823852,100.28795363235473,6.227687393075144,1.6654311258210168,29
03,341.22819991302487,75.62606385993958,0.04164471012433224,1.6999511866324364,30
30,342.7333125,50.2205625,0.0,1.6999748519917108,30
32,342.66354737854004,100.15148860931396,6.230602245568645,1.6999854016097007,30
03,341.11803125,75.62453125,0.0,1.739119637230001,31
30,342.77389529418946,50.21689678382874,6.2487159253434434,1.7391373149682543,31
32,342.6013467178345,100.20343601989745,6.2207658301297375,1.7391467240870018,31
03,341.1386453018188,75.63694449424743,0.04542044387344446,1.7705748914529846,32
30,342.7737518920898,50.22196067047119,6.2487159253434434,1.7705951353145326,32
32,342.60876777648923,100.20920795440674,6.224428545461166,1.7706039741836592,32
03,341.13229975891113,75.64390845870972,0.045423898977999366,1.8026326144006277,33
30,342.78590522003174,50.21719255065918,6.247486583260919,1.8026528582621757,33
32,342.60876777648923,100.20920795440674,6.224428545461166,1.8026616971313023,33
03,341.131977104187,75.63724026107788,0.04542044387344446,1.8336128506892606,34
30,342.7700234375,50.22187104415893,6.247486194500262,1.8336328094259982,34
32,342.60876777648923,100.20920795440674,6.224428545461166,1.8336413631703141,34
03,341.07121046447753,75.66872598457336,0.04758319586668347,1.8651775928394896,35
30,342.7576908569336,50.22157527732849,6.24154318187169,1.865198692075469,35
32,342.6194153823852,100.28795363235473,6.227687393075144,1.8652078160694063,35
03,341.07626538848876,75.67068880081176,0.049956199233323506,1.8956246457324228,36
30,342.739191986084,50.22079552841186,6.243207162106667,1.8956457449684025,36
32,342.6325366744995,100.19894574165343,6.227685917365214,1.8956548689623396,36
03,341.09616242980957,75.64886479377746,0.052581570456886384,1.9495314829113297,37
30,342.739191986084,50.22079552841186,6.243207162106667,1.9495520118976881,37
32,342.626477935791,100.20161660575866,6.224428545461166,1.9495608507668147,37
03,341.0693103866577,75.6783697757721,0.04996107474556055,1.9769008985993528,38
30,342.7332766494751,50.220558018684386,6.241542275967375,1.9769214275857114,38
32,342.60876777648923,100.20920795440674,6.224428545461166,1.9769305515796485,38
03,341.03665055847165,75.67736596107483,0.04758156814984349,2.0045588605956373,39
30,342.7333125,50.2205625,0.0,2.0045791044571852,39
32,342.61787380981445,100.20110573577881,6.22442995517164,2.0045862325774486,39
03,341.0759068832397,75.66335736846924,0.04996105533131345,2.0396371957860833,40
30,342.7333125,50.2205625,0.0,2.0396543032747156,40
32,342.61737190246583,100.2097188243866,6.224429796664639,2.039661431394979,40
03,341.07626538848876,75.67068880081176,0.049956199233323506,2.0678685437763527,41
30,342.7333125,50.2205625,0.0,2.0678893578875215,41
32,342.6269798431396,100.19300351715087,6.224428545461166,2.067896486007785,41
03,341.153989326477,75.64833599853516,0.05875550339886382,2.099819630044856,42
30,342.7333125,50.2205625,0.0,2.099845861527425,42
32,342.64336353302,100.15060130882263,6.227687393075144,2.0998566962702254,42
03,341.0623553848267,75.68605971336365,0.049957061303643524,2.1304919315381117,43
30,342.7333125,50.2205625,0.0,2.130513030774091,43
32,342.6183757171631,100.19250160980225,6.224429796664639,2.1305201588943543,43
03,341.05468337249755,75.67909574890136,0.04995841508588983,2.1741787550082172,44
30,342.7333125,50.2205625,0.0,2.174198998869765,44
32,342.62092110443115,100.14946305465698,6.224429796664639,2.1742061269900286,44
03,341.1458871078491,75.65744203186036,0.05875475232303273,2.2084376414931874,45
30,342.7333125,50.2205625,0.0,2.208457885354735,45
32,342.61332079315184,100.15830020904541,6.2207651667110335,2.2084652985998092,45
03,341.07006324768065,75.69302367782592,0.0499583763580107,2.2399427925580144,46
30,342.7333125,50.2205625,0.0,2.239962751294752,46
32,342.58306295013426,100.20229776573181,6.220767160612321,2.239969879415015,46
03,341.08924327850343,75.66468383789062,0.05258389687248988,2.2715619935470555,47
30,342.74901502990724,50.2211226644516,6.247486387344145,2.2715819522837926,47
32,342.6032109451294,100.15705440330505,6.224429796664639,2.27159107627773,47
03,341.06934623718263,75.6783697757721,0.0499583763580107,2.306221480390826,48
30,342.7333125,50.2205625,0.0,2.306241724252374,48
32,342.58589514160155,100.15658834648131,6.220767160612321,2.306248567247827,48
03,341.06859337615964,75.66372483634949,0.0499583763580107,2.3372898202459145,49
30,342.88015624999997,50.2205625,0.0,2.337310919481894,49
32,342.58306295013426,100.20229776573181,6.220767160612321,2.3373186178517784,49
03,341.04808687591554,75.69412608146668,0.04995841508588983,2.382500920953138,50
30,342.7333125,50.2205625,0.0,2.382518313566581,50
32,342.6016693725586,100.18287574386596,6.224429796664639,2.3825251565620333,50
03,341.14638901519777,75.66605512046814,0.05875400348536641,2.411762139759058,51
30,342.88015624999997,50.2205625,0.0,2.4117829538702273,51
32,342.6047525177002,100.1485936794281,6.220767160612321,2.4117906522401116,51
03,341.04396406555173,75.68400727081298,0.04758280842106921,2.441941175330089,52
30,342.88015624999997,50.2205625,0.0,2.4419942085448483,52
32,342.51419409179687,100.27864145851134,6.211877842394296,2.4420027622891642,52
03,341.0469755096435,75.67214074707032,0.04995975292067234,2.474221295629949,53
30,342.7333125,50.2205625,0.0,2.4742412543666865,53
32,342.58589514160155,100.15658834648131,6.220767160612321,2.47424838248695,53
03,341.04733401489256,75.67947217941284,0.04995578820554303,2.504493852138835,54
30,342.88015624999997,50.2205625,0.0,2.5045143811251935,54
32,342.53950456237794,100.21750735092162,6.211877842394296,2.504521509245457,54
03,341.01675351715085,75.69927959442138,0.04758613286818303,2.535846746554837,55
30,342.70986625671384,50.219621423721314,6.2432065114528275,2.5358667052915744,55
32,342.5687585906982,100.28400111198425,6.2207651667110335,2.5358758292855113,55
03,341.06859337615964,75.66372483634949,0.0499583763580107,2.5676977540148425,56
30,342.7595192337036,50.22149909496307,6.247486387344145,2.567718283001201,56
32,342.5847479248047,100.17487211418151,6.220767160612321,2.5677271218703277,56
03,341.01639501190186,75.69230666732788,0.04758445018331958,2.6049655626253836,57
30,342.7333125,50.2205625,0.0,2.604985521362121,57
32,342.5578958816528,100.28260294151306,6.216616966489985,2.6049926494823845,57
03,341.0477283706665,75.68679464912414,0.049957099981432496,2.633128195536314,58
30,342.7333125,50.2205625,0.0,2.6331487245226723,58
32,342.5836365585327,100.19315588188171,6.220767160612321,2.6331558526429357,58
03,341.03001821136473,75.68467050552368,0.04758280842106921,2.6609124678236653,59
30,342.88015624999997,50.2205625,0.0,2.660933281934834,59
32,342.5578958816528,100.28260294151306,6.216616966489985,2.6609409803047184,59
03,341.04428672027586,75.6909801979065,0.04758445018331958,2.7090577879561,60
30,342.69269385528565,50.22422821617126,6.248715646223576,2.709074895444732,60
32,342.59503702545163,100.15716195487975,6.2207651667110335,2.7090837343138587,60
03,341.04077336883546,75.6944845867157,0.04995839572194272,2.739206885422025,61
30,342.7442110595703,50.22096581840515,6.246164290782183,2.739253931015763,61
32,342.58134212493894,100.2297234172821,6.220767160612321,2.7392750302517426,61
03,341.0334598617554,75.69485205459594,0.04995841508588983,2.7709709298148173,62
30,342.7333125,50.2205625,0.0,2.7709920290507966,62
32,342.56309420776364,100.20462804985046,6.216616966489985,2.770999442295871,62
03,341.0372958679199,75.69131181526184,0.04758445018331958,2.802824788522928,63
30,342.7333125,50.2205625,0.0,2.802843891885234,63
32,342.5624130477905,100.2143793926239,6.216616966489985,2.8028510200054972,63
03,341.0623553848267,75.68605971336365,0.049957061303643524,2.8477573222902595,64
30,342.7333125,50.2205625,0.0,2.84777899177586,64
32,342.5824893417358,100.2114396495819,6.220767160612321,2.8477861198961234,64
03,341.04808687591554,75.69412608146668,0.04995841508588983,2.8808289490641634,65
30,342.7333125,50.2205625,0.0,2.880850618549764,65
32,342.5824893417358,100.2114396495819,6.220767160612321,2.8808577466700274,65
03,341.04808687591554,75.69412608146668,0.04995841508588983,2.9095812200832794,66
30,342.7333125,50.2205625,0.0,2.909602034194448,66
32,342.53803469085693,100.23838131904601,6.211877842394296,2.9096091623147116,66
03,341.0484453811645,75.70143958854675,0.04995975292067234,2.941057003292621,67
30,342.7333125,50.2205625,0.0,2.941077247154169,67
32,342.53875170135495,100.22794881629943,6.211877842394296,2.9410843752744324,67
03,341.08967348480223,75.67239170074463,0.052581942632098366,2.973483677745096,68
30,342.7595192337036,50.22149909496307,6.247486387344145,2.9735036364818335,68
32,342.56309420776364,100.20462804985046,6.216616966489985,2.9735127604757707,68
