LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
03,330.40395848083494,68.09851570224762,0.04995798936271356,0.6089997935696372,0
73,341.7147632369995,93.67302988052369,2.9927021233062825,0.609018896931943,0
17,340.10023484802247,44.84320783042907,4.808864239185235,0.6090285911755011,0
70,342.3132518997192,44.131996154785156,3.046641225312303,0.6090371449198172,0
03,330.3897258224487,68.10657310771941,0.0499566101183877,0.648557724658392,1
73,341.68482804870604,93.68337275695801,2.9996943617849854,0.6485793941439926,1
17,340.10023484802247,44.84320783042907,4.808864239185235,0.6485890883875508,1
70,342.2843922271728,44.14580756950378,3.050932633124,0.6485979272566773,1
03,330.3893314666748,68.0992461566925,0.04995798936271356,0.6795467998161515,2
73,341.69906070709226,93.67758289718627,2.984991539547813,0.6795676139273206,2
17,340.10023484802247,44.84320783042907,4.808864239185235,0.6795770230460682,2
70,342.2976210708618,44.14700856208801,3.050932766389048,0.6795858619151948,2
03,330.3893314666748,68.0992461566925,0.04995798936271356,0.711639878240301,3
73,341.69906070709226,93.67758289718627,2.984991539547813,0.7116609774762804,3
17,340.10023484802247,44.84320783042907,4.808864239185235,0.7116703865950281,3
70,342.2976210708618,44.14700856208801,3.050932766389048,0.7116792254641546,3
03,330.39625061798097,68.09156070041657,0.0499566101183877,0.7412366889482201,4
73,341.69906070709226,93.67758289718627,2.984991539547813,0.7412572179345787,4
17,340.10023484802247,44.84320783042907,4.808864239185235,0.7412669121781369,4
70,342.28883769226076,44.094707127571105,3.046641298024043,0.7412754659224529,4
03,330.3893314666748,68.0992461566925,0.04995798936271356,0.7832655116450675,5
73,341.69601341247557,93.67357660102844,2.9889446617307964,0.7832866108810471,5
17,339.96884267425537,44.85592132282257,4.808864239185235,0.7832963051246052,5
70,342.2680443878174,44.153448212623594,3.041924293132232,0.7833051439937319,5
03,330.39517510223385,68.06958880996704,0.04995704755606112,0.8193201141867841,6
73,341.69906070709226,93.67758289718627,2.984991539547813,0.8193406431731426,6
17,339.9860867767334,44.85217046165466,4.805865604595713,0.8193500522918903,6
70,342.26151959228514,44.103683202743525,3.0509330352654485,0.8193586060362062,6
03,330.39664497375486,68.09888317012786,0.04995798936271356,0.8504543178731058,7
73,341.68482804870604,93.68337275695801,2.9996943617849854,0.8504742766098432,7
17,340.10023484802247,44.84320783042907,4.808864239185235,0.8504839708534013,7
70,342.28546774291993,44.12581642055511,3.0419231207811652,0.8504925245977174,7
03,330.39517510223385,68.06958880996704,0.04995704755606112,0.8812372477928488,8
73,341.71583875274655,93.66585081291198,2.9927021233062825,0.8812572065295863,8
17,339.96884267425537,44.85592132282257,4.808864239185235,0.8812669007731444,8
70,342.2855752944946,44.13256976318359,3.050932633124,0.8812754545174605,8
03,330.39664497375486,68.09888317012786,0.04995798936271356,0.9134238471548536,9
73,341.69906070709226,93.67758289718627,2.984991539547813,0.9134446612660226,9
17,340.10023484802247,44.84320783042907,4.808864239185235,0.9134543555095808,9
70,342.2855394439697,44.12935665988922,3.046641298024043,0.9134631943787074,9
03,330.3775366439819,68.13699227809906,0.07131035008230513,0.9624094301039336,10
30,342.2337712860107,44.11450557994842,6.192524548045105,0.9624285334662395,10
32,341.769291885376,93.65184222030639,6.134294269651388,0.9624382277097977,10
03,330.41750997924805,68.05720693492889,0.052585118050670454,0.9934401334840313,11
30,342.24947381591795,44.08923544120788,6.192525419978841,0.9934626583440636,11
32,341.7894398803711,93.6540559902191,6.130535142684193,0.9934720674628111,11
03,330.3893673171997,68.11968991851806,0.05550119287193778,1.0246407712512076,12
30,342.26151959228514,44.10367872142792,6.192524548045105,1.0246621556119977,12
32,341.73577164459226,93.66810939598084,6.128189245311074,1.0246715647307452,12
03,330.41180974578856,68.09615404891967,0.052580837658063206,1.055212708811155,13
30,342.24929456329346,44.10543091583252,6.19517890118108,1.0552343782967557,13
32,341.7894398803711,93.6540559902191,6.130535142684193,1.0553144983685159,13
03,330.4171156234741,68.06849536895751,0.04995886342428957,1.0858422415828304,14
30,342.2659292068481,44.06371883010864,6.195178338394703,1.0858630556939994,14
32,341.7502911071777,93.64702928733826,6.126584433120231,1.0858727499375576,14
03,330.4047471923828,68.10252199840545,0.05549624468437431,1.1163006994681852,15
30,342.213838394165,44.119968303680416,6.200044993107989,1.1163229392034069,15
32,341.7673918075561,93.65065915298462,6.130536610180098,1.116332633446965,15
03,330.42270830535887,68.05743996334076,0.047581950969388886,1.1469094181286916,16
30,342.27955240631104,44.0562798461914,6.19517890118108,1.146930517364671,16
32,341.7894398803711,93.6540559902191,6.130535142684193,1.1469396413586084,16
03,330.39589211273193,68.08424271202087,0.04995617979623246,1.177499888801324,17
30,342.24588876342773,44.14400159931183,6.195177693671015,1.177520702912493,17
32,341.7391415939331,93.66845893859863,6.126583855038351,1.17752982690643,17
03,330.40843979644774,68.06162103080749,0.045421122327258034,1.2150494007246733,18
30,342.2610176849365,44.11942158317566,6.195177130554782,1.2150710702102738,18
32,341.76395015716554,93.67272515106201,6.130535355977898,1.2150796239545898,18
03,330.4094077606201,68.07204905223846,0.047581549654939215,1.243330075307165,19
30,342.2747484359741,44.104884195327756,6.192526040252281,1.2433506042935234,19
32,341.737707572937,93.66797495651245,6.124530476335742,1.2433597282874607,19
03,330.40277541351315,68.07936704063415,0.04758321438466662,1.275861390565106,20
30,342.25789868927,44.1433966217041,6.192525172873129,1.2758793534281696,20
01,332.2694046936035,92.09521242904663,1.352127888489564,1.2758884774221066,20
32,341.737707572937,93.66797495651245,6.124530476335742,1.2758970311664228,20
03,330.40281126403806,68.07654381179809,0.04996107474556055,1.3037765351404924,21
30,342.2602648239136,44.116912046432496,6.192525172873129,1.3037967790020404,21
32,341.7134009170532,93.66462293243409,6.1281865391824475,1.3038059029959774,21
03,330.36280207824706,68.09976598930359,0.05707967267652059,1.3318182751317562,22
30,342.2711633834839,44.14460209560394,6.192526040252281,1.3318385189933042,22
32,341.7198181610107,93.66593147659302,6.130535355977898,1.3318473578624308,22
03,330.3183832778931,68.06938715076447,0.047586095919627036,1.3635811790253065,23
30,342.2590459060669,44.130154334068294,6.192525172873129,1.363601137762044,23
32,341.74186623382565,93.6693283138275,6.130536597386683,1.3636099766311705,23
03,330.34426735687254,68.09550425815583,0.05875550339886382,1.3948114697727783,24
30,342.24459814453127,44.14219114780426,6.192525666089009,1.3948311433847052,24
32,341.73086012268067,93.66762541389465,6.130535362266325,1.3948402673786424,24
03,330.34426735687254,68.09550425815583,0.05875550339886382,1.4367735732639606,25
30,342.22964847564697,44.1814385099411,6.195178252371815,1.4367932468758875,25
32,341.72300885772705,93.6654743824005,6.123270363363927,1.4368020857450141,25
03,330.34426735687254,68.09550425815583,0.05875550339886382,1.4728817792700577,26
30,342.2422320098877,44.168675723075864,6.192525666089009,1.4729020231316057,26
32,341.72300885772705,93.6654743824005,6.123270363363927,1.4729108620007323,26
03,330.3541979522705,68.09606442260743,0.05707971938458134,1.5047712785794853,27
30,342.2434150772095,44.15543343544006,6.192525666089009,1.5047909521914122,27
32,341.72300885772705,93.6654743824005,6.123270363363927,1.5048000761853493,27
03,330.36097370147706,68.08588287353516,0.058754775096939715,1.53569905190298,28
30,342.24459814453127,44.14219114780426,6.192525666089009,1.535718725514907,28
32,341.72300885772705,93.6654743824005,6.123270363363927,1.5357275643840336,28
03,330.34426735687254,68.09550425815583,0.05875550339886382,1.5709250817452831,29
30,342.21677813720703,44.18030473709106,6.195177854282164,1.570945325606831,29
32,341.74667020416257,93.66965096855164,6.1265845604756874,1.5709553049751999,29
03,330.34426735687254,68.09550425815583,0.05875550339886382,1.6057165813763317,30
30,342.21677813720703,44.18030473709106,6.195177854282164,1.605734259114585,30
32,341.74186623382565,93.6693283138275,6.130536597386683,1.6057436682333324,30
03,330.37022313690187,68.08255773735046,0.05708180039665556,1.6469333686127765,31
30,342.2421961593628,44.16867124176025,6.192525666089009,1.646953327349514,31
32,341.74186623382565,93.6693283138275,6.130536597386683,1.6469650174667458,31
03,330.3528714828491,68.09499786949158,0.05875550339886382,1.67572698272942,32
30,342.2145554046631,44.17950706291199,6.192525666089009,1.6757466563413468,32
32,341.72300885772705,93.6654743824005,6.123270363363927,1.675755780335284,32
03,330.4014847946167,68.0587529888153,0.04344849854642718,1.7069361742409122,33
30,342.2316561050415,44.16911937332153,6.196445968885925,1.7069561329776497,33
32,341.74186623382565,93.6693283138275,6.130536597386683,1.7069661123460182,33
