Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,27969.0,324,769
-3.0,27998.0,319,769
-3.0,28028.0,328,770
-3.0,28057.0,346,769
-3.0,28086.0,346,770
-3.0,28319.0,310,769
-3.0,28372.0,340,770
-3.0,28403.0,341,769
-3.0,28432.0,331,769
-3.0,28461.0,334,770
-3.0,28647.0,340,769
-3.0,28678.0,282,769
-3.0,28708.0,329,770
-3.0,28737.0,298,769
-3.0,28768.0,317,769
-3.0,28991.0,311,770
-3.0,29020.0,349,769
-3.0,29050.0,276,769
-3.0,29081.0,312,770
-3.0,29112.0,324,769
-3.0,29306.0,273,769
-3.0,29337.0,322,770
-3.0,29368.0,315,769
-3.0,29399.0,350,770
-3.0,29427.0,321,770
-3.0,29644.0,307,770
-3.0,29673.0,361,769
-3.0,29704.0,374,769
-3.0,29732.0,358,770
-3.0,29763.0,349,769
-3.0,29968.0,384,769
-3.0,29999.0,387,770
-3.0,30027.0,376,769
-3.0,30058.0,371,770
-3.0,30089.0,393,770
-3.0,30322.0,372,770
-3.0,30351.0,379,770
-3.0,30382.0,355,770
-3.0,30410.0,351,770
-3.0,30441.0,377,770
-3.0,30627.0,368,770
-3.0,30658.0,386,770
-3.0,30689.0,371,770
-3.0,30717.0,355,769
-3.0,30988.0,305,770
-3.0,31016.0,353,769
-3.0,31047.0,330,769
-3.0,31078.0,309,769
-3.0,31318.0,381,770
-3.0,31346.0,339,770
-3.0,31377.0,386,770
-3.0,31406.0,373,770
-3.0,31436.0,370,770
-3.0,31676.0,315,769
-3.0,31709.0,342,770
-3.0,31739.0,269,769
-3.0,31768.0,322,770
-3.0,31799.0,273,770
-3.0,32034.0,398,770
-3.0,32069.0,352,770
-3.0,32100.0,393,770
-3.0,32131.0,402,770
-3.0,32163.0,400,770
-3.0,32389.0,401,770
-3.0,32419.0,420,770
-3.0,32450.0,413,770
-3.0,32483.0,407,770
-3.0,32514.0,414,770
-3.0,32745.0,421,769
-3.0,32780.0,411,770
-3.0,32811.0,406,769
-3.0,32843.0,421,770
-3.0,32872.0,422,770
-3.0,33118.0,414,770
-3.0,33150.0,408,770
-3.0,33181.0,416,770
-3.0,33212.0,415,770
-3.0,33245.0,404,770
-3.0,33484.0,404,770
-3.0,33517.0,391,770
-3.0,33548.0,405,770
-3.0,33579.0,403,769
-3.0,33611.0,409,770
-3.0,33818.0,392,770
-3.0,33851.0,395,770
-3.0,33880.0,408,770
-3.0,33910.0,405,770
-3.0,33939.0,401,770
-3.0,34156.0,402,770
-3.0,34187.0,401,769
-3.0,34217.0,391,770
-3.0,34250.0,379,770
-3.0,34283.0,410,769
-3.0,34492.0,390,770
-3.0,34523.0,376,769
-3.0,34551.0,393,770
-3.0,34582.0,376,770
-3.0,34613.0,344,769
-3.0,34822.0,371,769
-3.0,34852.0,377,770
-3.0,34881.0,374,770
-3.0,34912.0,377,770
-3.0,34940.0,378,770
-3.0,35176.0,362,770
-3.0,35207.0,378,770
-3.0,35239.0,369,770
-3.0,35270.0,369,770
-3.0,35301.0,373,769
-3.0,35518.0,379,771
-3.0,35573.0,377,770
-3.0,35604.0,381,772
-3.0,35635.0,372,771
-3.0,35665.0,388,773
-3.0,35848.0,396,775
-3.0,35878.0,401,775
-3.0,35907.0,403,775
-3.0,35938.0,397,775
-3.0,35966.0,405,776
-3.38,36222.0,410,776
-3.38,36253.0,410,777
-3.38,36284.0,411,777
-3.38,36315.0,414,776
-3.38,36345.0,416,777
-3.38,36583.0,404,778
-3.38,36616.0,414,778
-3.38,36646.0,402,778
-3.38,36677.0,412,778
-3.38,36708.0,414,778
-3.38,36904.0,408,779
-3.38,36935.0,410,778
-3.38,36964.0,419,779
-3.38,36995.0,406,778
-3.38,37025.0,415,779
-3.38,37246.0,425,779
-3.38,37275.0,421,780
-3.38,37306.0,417,780
-3.38,37337.0,404,780
-3.38,37595.0,411,780
-3.38,37627.0,415,780
-3.38,37656.0,425,780
-3.38,37687.0,408,781
-3.38,37906.0,433,781
-3.38,37937.0,417,781
-3.38,37965.0,433,780
-3.38,37994.0,435,781
-3.01,38250.0,427,781
-3.01,38279.0,421,781
-3.01,38309.0,423,781
-3.01,38338.0,423,781
-3.01,38578.0,426,781
-3.01,38606.0,341,781
-3.01,38637.0,385,781
-3.01,38668.0,421,782
-3.01,38912.0,426,784
-3.01,38942.0,428,784
-3.01,38973.0,426,785
-3.01,39002.0,423,785
-3.01,39247.0,428,788
-3.01,39278.0,422,788
-3.01,39309.0,432,787
-3.01,39337.0,427,789
-3.01,39571.0,432,789
-3.01,39602.0,435,789
-3.01,39630.0,428,789
-3.01,39661.0,430,789
-3.01,39913.0,427,790
-3.01,39944.0,433,791
-3.01,39974.0,430,791
-3.01,40005.0,434,790
-3.4,40245.0,436,792
-3.4,40275.0,442,792
-3.4,40308.0,447,793
-3.4,40339.0,435,793
-3.4,40585.0,446,794
-3.4,40617.0,445,794
-3.4,40648.0,447,795
-3.4,40679.0,448,795
-3.4,40914.0,455,798
-3.4,40945.0,456,798
-3.4,40976.0,456,797
-3.4,41007.0,455,797
-3.4,41248.0,460,798
-3.4,41279.0,445,798
-3.4,41310.0,451,798
-3.4,41340.0,456,799
-3.4,41588.0,461,800
-3.4,41619.0,459,800
-3.4,41650.0,458,801
-3.4,41680.0,458,800
-3.4,41908.0,442,800
-3.4,41938.0,454,800
-3.4,41969.0,444,800
-3.4,42002.0,455,800
-3.78,42244.0,451,801
-3.78,42293.0,407,801
-3.78,42323.0,452,800
-3.78,42354.0,456,801
-3.78,42582.0,452,800
-3.78,42614.0,458,801
-3.78,42645.0,425,801
-3.78,42676.0,456,801
-3.78,42917.0,459,800
-3.78,42948.0,445,800
-3.78,42977.0,458,801
-3.78,43008.0,461,801
-3.78,43245.0,457,801
-3.78,43274.0,460,800
-3.78,43304.0,439,801
-3.78,43583.0,459,800
-3.78,43612.0,460,801
-3.78,43640.0,440,801
-3.78,43671.0,455,801
-3.78,43919.0,457,801
-3.78,43948.0,459,800
-3.78,43978.0,444,800
-3.78,44007.0,453,801
-4.15,44244.0,456,801
-4.15,44275.0,461,801
-4.15,44304.0,460,801
-4.15,44335.0,452,801
-4.15,44576.0,453,800
-4.15,44605.0,452,801
-4.15,44636.0,453,801
-4.15,44910.0,436,801
-4.15,44941.0,434,801
-4.15,44969.0,438,801
-4.15,45000.0,445,800
-4.15,45256.0,449,801
-4.15,45285.0,442,801
-4.15,45316.0,440,801
-4.15,45344.0,438,800
-4.15,45580.0,433,801
-4.15,45611.0,443,801
-4.15,45641.0,440,801
-4.15,45672.0,446,800
-4.15,45912.0,443,801
-4.15,45940.0,443,801
-4.15,45971.0,436,800
-4.15,46002.0,433,801
-4.51,46260.0,447,801
-4.51,46288.0,441,801
-4.51,46319.0,431,801
-4.51,46350.0,447,801
-4.51,46620.0,430,800
-4.51,46651.0,439,801
-4.51,46680.0,429,801
-4.51,46710.0,430,801
-4.51,46954.0,439,800
-4.51,46983.0,440,801
-4.51,47013.0,432,801
-4.51,47042.0,435,801
-4.51,47294.0,428,801
-4.51,47323.0,425,801
-4.51,47351.0,423,800
-4.51,47384.0,427,801
-4.51,47624.0,442,801
-4.51,47654.0,445,801
-4.51,47685.0,433,801
-4.51,47716.0,446,801
-4.51,47955.0,459,801
-4.51,47986.0,461,800
-4.51,48017.0,457,800
-4.51,48048.0,466,800
-4.85,48285.0,454,801
-4.85,48316.0,458,800
-4.85,48347.0,469,800
-4.85,48375.0,468,800
-4.85,48617.0,470,800
-4.85,48648.0,473,801
-4.85,48678.0,480,800
-4.85,48709.0,475,801
-4.85,48961.0,467,800
-4.85,48994.0,487,801
-4.85,49025.0,468,800
-4.85,49055.0,480,800
-4.85,49289.0,462,801
-4.85,49319.0,469,801
-4.85,49348.0,463,801
-4.85,49379.0,482,800
-4.85,49635.0,490,801
-4.85,49666.0,474,801
-4.85,49696.0,488,801
-4.85,49729.0,478,801
-4.85,49944.0,480,800
-4.85,49975.0,492,800
-4.85,50006.0,472,800
-4.85,50034.0,492,800
-5.17,50292.0,488,801
-5.17,50323.0,490,801
-5.17,50352.0,487,801
-5.17,50384.0,488,800
-5.17,50626.0,478,801
-5.17,50657.0,455,801
-5.17,50688.0,468,800
-5.17,50718.0,481,800
-5.17,50954.0,480,800
-5.17,50984.0,485,800
-5.17,51015.0,478,800
-5.17,51048.0,478,800
-5.17,51283.0,476,800
-5.17,51314.0,486,801
-5.17,51347.0,478,800
-5.17,51378.0,480,800
-5.17,51613.0,483,800
-5.17,51644.0,493,800
-5.17,51673.0,494,800
-5.17,51701.0,494,801
-5.17,51968.0,467,801
-5.17,51998.0,471,801
-5.17,52029.0,494,800
-5.17,52062.0,482,801
-5.48,52320.0,491,801
-5.48,52353.0,482,801
-5.48,52383.0,484,800
-5.48,52416.0,496,801
-5.48,52682.0,475,801
-5.48,52715.0,452,801
-5.48,52746.0,448,800
-5.48,52776.0,480,800
-5.48,53010.0,497,800
-5.48,53043.0,450,801
-5.48,53073.0,493,801
-5.48,53104.0,489,801
-5.48,53346.0,508,801
-5.48,53377.0,506,801
-5.48,53407.0,485,800
-5.48,53440.0,502,800
-5.48,53686.0,500,801
-5.48,53714.0,505,801
-5.48,53745.0,517,800
-5.48,53776.0,498,801
-5.48,54020.0,493,800
-5.48,54050.0,500,801
-5.48,54081.0,500,801
-5.48,54110.0,492,801
-5.78,54341.0,466,800
-5.78,54370.0,467,801
-5.78,54401.0,475,800
-5.78,54431.0,417,800
-5.78,54700.0,515,801
-5.78,54732.0,504,800
-5.78,54763.0,516,800
-5.78,54792.0,517,801
-5.78,55017.0,517,801
-5.78,55046.0,501,800
-5.78,55076.0,524,800
-5.78,55107.0,521,800
-5.78,55359.0,515,800
-5.78,55390.0,513,800
-5.78,55420.0,529,800
-5.78,55453.0,516,800
-5.78,55691.0,515,801
-5.78,55719.0,525,800
-5.78,55750.0,528,801
-5.78,55779.0,511,801
-5.78,56020.0,505,800
-5.78,56051.0,517,801
-5.78,56080.0,518,800
-5.78,56111.0,514,801
-6.07,56358.0,532,800
-6.07,56389.0,531,800
-6.07,56418.0,529,800
-6.07,56449.0,529,800
-6.07,56686.0,527,800
-6.07,56717.0,525,800
-6.07,56748.0,508,801
-6.07,56778.0,449,800
-6.07,57012.0,486,800
-6.07,57042.0,443,800
-6.07,57071.0,487,801
-6.07,57102.0,497,800
-6.07,57362.0,509,801
-6.07,57393.0,493,800
-6.07,57423.0,493,801
-6.07,57452.0,507,800
-6.07,57729.0,505,798
-6.07,57759.0,511,798
-6.07,57790.0,508,798
-6.07,57821.0,515,798
-6.07,58009.0,510,798
-6.07,58040.0,509,797
-6.07,58071.0,506,798
-6.07,58103.0,513,797
-6.34,58343.0,515,797
-6.34,58372.0,515,797
-6.34,58402.0,517,797
-6.34,58433.0,526,798
-6.34,58683.0,484,797
-6.34,58714.0,492,797
-6.34,58744.0,518,797
-6.34,58773.0,474,796
-6.34,59037.0,504,795
-6.34,59068.0,512,795
-6.34,59099.0,516,794
-6.34,59127.0,514,794
-6.34,59357.0,507,794
-6.34,59387.0,520,793
-6.34,59418.0,514,794
-6.34,59447.0,519,794
-6.34,59684.0,515,793
-6.34,59713.0,519,793
-6.34,59744.0,522,793
-6.34,59774.0,526,793
-6.34,60024.0,500,793
-6.34,60055.0,504,794
-6.34,60084.0,496,793
-6.34,60114.0,514,794
-6.59,60346.0,546,793
-6.59,60375.0,461,793
-6.59,60405.0,418,792
-6.59,60436.0,506,792
-6.59,60669.0,492,790
-6.59,60700.0,504,789
-6.59,60729.0,508,789
-6.59,60760.0,462,789
-6.59,61020.0,507,783
-6.59,61050.0,508,783
-6.59,61083.0,527,783
-6.59,61114.0,521,783
-6.59,61360.0,511,780
-6.59,61388.0,494,781
-6.59,61419.0,546,780
-6.59,61450.0,544,779
-6.59,61693.0,524,779
-6.59,61724.0,533,778
-6.59,61755.0,533,778
-6.59,61786.0,535,779
-6.59,62019.0,534,776
-6.59,62050.0,540,777
-6.59,62081.0,540,776
-6.59,62111.0,547,774
-6.37,62402.0,551,770
-6.37,62433.0,541,769
-6.37,62461.0,548,769
-6.37,62490.0,550,769
-6.37,62670.0,538,767
-6.37,62701.0,546,767
-6.37,62730.0,542,766
-6.37,62760.0,543,766
-6.37,63016.0,548,765
-6.37,63057.0,517,765
-6.37,63088.0,529,765
-6.37,63119.0,508,765
-6.37,63340.0,477,764
-6.37,63371.0,489,763
-6.37,63401.0,484,762
-6.37,63434.0,544,762
-6.37,63682.0,548,760
-6.37,63713.0,545,759
-6.37,63744.0,544,760
-6.37,63772.0,552,759
-6.37,64008.0,553,757
-6.37,64038.0,554,756
-6.37,64067.0,538,756
-6.37,64098.0,553,756
-6.15,64352.0,547,753
-6.15,64380.0,554,752
-6.15,64411.0,529,752
-6.15,64440.0,538,752
-6.15,64686.0,545,752
-6.15,64716.0,536,751
-6.15,64749.0,536,751
-6.15,64780.0,552,751
-6.15,65021.0,541,752
-6.15,65052.0,541,752
-6.15,65083.0,553,751
-6.15,65116.0,541,750
-6.15,65384.0,533,749
-6.15,65417.0,548,750
-6.15,65447.0,541,749
-6.15,65478.0,507,749
-6.15,65714.0,535,749
-6.15,65744.0,526,748
-6.15,65775.0,530,749
-6.15,65806.0,540,749
-6.15,66050.0,522,748
-6.15,66080.0,547,748
-6.15,66111.0,540,748
-6.15,66142.0,554,748
-5.94,66390.0,553,748
-5.94,66422.0,522,749
-5.94,66453.0,547,748
-5.94,66484.0,549,748
-5.94,66723.0,554,748
-5.94,66754.0,529,748
-5.94,66785.0,552,749
-5.94,66816.0,537,749
-5.94,67090.0,520,748
-5.94,67121.0,515,748
-5.94,67151.0,539,748
-5.94,67182.0,515,748
-5.94,67422.0,498,748
-5.94,67452.0,500,749
-5.94,67483.0,505,749
-5.94,67512.0,505,748
-5.94,67764.0,479,748
-5.94,67792.0,495,748
-5.94,67823.0,512,749
-5.94,67852.0,496,749
-5.94,68085.0,493,748
-5.94,68114.0,517,749
-5.94,68145.0,506,748
-5.71,68175.0,509,748
-5.71,68419.0,520,747
-5.71,68450.0,521,748
-5.71,68478.0,504,747
-5.71,68509.0,523,746
-5.71,68747.0,526,745
-5.71,68777.0,515,745
-5.71,68806.0,498,745
-5.71,68837.0,518,745
-5.71,69089.0,517,745
-5.71,69120.0,521,744
-5.71,69148.0,518,745
-5.71,69179.0,521,745
-5.71,69416.0,520,745
-5.71,69447.0,500,744
-5.71,69476.0,522,744
-5.71,69507.0,514,744
-5.71,69808.0,504,745
-5.71,69838.0,513,744
-5.71,69869.0,501,744
-5.71,69898.0,501,744
-5.71,70088.0,505,743
-5.71,70119.0,494,742
-5.71,70148.0,511,741
-5.48,70178.0,519,741
-5.48,70416.0,500,738
-5.48,70447.0,514,738
-5.48,70475.0,502,739
-5.48,70506.0,512,738
-5.48,70756.0,520,738
-5.48,70785.0,518,738
-5.48,70817.0,505,737
-5.48,70848.0,520,738
-5.48,71084.0,504,737
-5.48,71112.0,507,738
-5.48,71143.0,522,737
-5.48,71172.0,477,737
-5.48,71432.0,499,737
-5.48,71462.0,497,736
-5.48,71493.0,500,737
-5.48,71522.0,502,736
-5.48,71755.0,497,737
-5.48,71784.0,499,736
-5.48,71815.0,491,736
-5.48,71845.0,494,736
-5.48,72095.0,436,737
-5.48,72124.0,459,737
-5.48,72155.0,463,736
-5.25,72183.0,465,736
-5.25,72439.0,428,737
-5.25,72470.0,444,736
-5.25,72499.0,454,737
-5.25,72529.0,455,736
-5.25,72771.0,433,736
-5.25,72802.0,430,736
-5.25,72835.0,441,736
-5.25,72865.0,441,736
-5.25,73146.0,450,736
-5.25,73177.0,467,736
-5.25,73207.0,448,736
-5.25,73238.0,453,736
-5.25,73506.0,452,736
-5.25,73535.0,465,737
-5.25,73568.0,451,736
-5.25,73598.0,466,736
-5.25,73828.0,453,736
-5.25,73859.0,460,737
-5.25,73889.0,443,736
-5.25,73920.0,428,736
-5.25,74156.0,442,736
-5.49,74186.0,446,736
-5.49,74217.0,449,736
-5.49,74248.0,417,736
-5.49,74481.0,453,736
-5.49,74514.0,449,736
-5.49,74545.0,458,736
-5.49,74575.0,482,736
-5.49,74825.0,465,736
-5.49,74856.0,447,736
-5.49,74885.0,451,737
-5.49,74915.0,433,736
-5.49,75151.0,410,736
-5.49,75182.0,445,736
-5.49,75212.0,443,736
-5.49,75241.0,456,736
-5.49,75495.0,426,736
-5.49,75526.0,434,736
-5.49,75554.0,420,736
-5.49,75585.0,412,736
-5.49,75823.0,417,736
-5.49,75853.0,400,735
-5.49,75882.0,379,736
-5.49,75913.0,416,735
-5.26,76218.0,411,736
-5.26,76255.0,424,735
-5.26,76285.0,404,735
-5.26,76316.0,391,735
-5.26,76589.0,427,736
-5.26,76619.0,433,735
-5.26,76648.0,418,735
-5.26,76679.0,428,735
-5.26,76933.0,474,735
-5.26,76963.0,418,736
-5.26,76994.0,453,735
-5.26,77025.0,473,735
-5.26,77271.0,475,735
-5.26,77301.0,460,736
-5.26,77330.0,481,736
-5.26,77361.0,444,736
-5.26,77606.0,433,735
-5.26,77637.0,427,736
-5.26,77668.0,406,736
-5.26,77699.0,438,736
-5.26,77983.0,487,735
-5.26,78012.0,482,735
-5.26,78043.0,489,735
-5.26,78071.0,493,736
-5.02,78311.0,485,735
-5.02,78340.0,459,736
-5.02,78370.0,473,737
-5.02,78399.0,472,736
-5.02,78669.0,386,736
-5.02,78700.0,420,736
-5.02,78731.0,417,736
-5.02,78761.0,395,736
-5.02,79003.0,390,736
-5.02,79036.0,398,736
-5.02,79067.0,436,736
-5.02,79099.0,420,737
-5.02,79130.0,422,736
-5.02,79329.0,457,736
-5.02,79360.0,447,737
-5.02,79392.0,387,736
