Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.65,37715.0,386,768
-4.65,37746.0,385,768
-4.65,37777.0,385,768
-4.65,37808.0,365,768
-4.65,38109.0,355,769
-4.65,38139.0,351,768
-4.65,38170.0,353,768
-4.65,38203.0,349,768
-4.76,38508.0,352,769
-4.76,38539.0,370,769
-4.76,38569.0,368,768
-4.76,38600.0,378,768
-4.76,38883.0,378,768
-4.76,38912.0,378,769
-4.76,38942.0,287,769
-4.76,38971.0,331,768
-4.76,39288.0,349,769
-4.76,39317.0,336,768
-4.76,39348.0,311,768
-4.76,39376.0,360,768
-4.76,39684.0,376,768
-4.76,39714.0,378,769
-4.76,39745.0,378,768
-4.76,39776.0,380,768
-4.76,40073.0,369,768
-4.76,40103.0,366,769
-4.76,40132.0,363,768
-4.76,40163.0,356,769
-4.76,40474.0,358,768
-4.66,40503.0,352,769
-4.66,40534.0,358,768
-4.66,40564.0,346,768
-4.66,40802.0,360,768
-4.66,40833.0,365,768
-4.66,40861.0,361,768
-4.66,40892.0,362,768
-4.66,41177.0,361,769
-4.66,41205.0,368,768
-4.66,41236.0,374,768
-4.66,41267.0,370,768
-4.66,41551.0,358,768
-4.66,41582.0,361,768
-4.66,41613.0,370,769
-4.66,41644.0,361,768
-4.66,41916.0,362,769
-4.66,41947.0,367,768
-4.66,41975.0,365,768
-4.66,42006.0,371,769
-4.66,42301.0,355,768
-4.66,42332.0,347,768
-4.66,42362.0,363,768
-4.66,42393.0,355,768
-4.56,42639.0,356,769
-4.56,42670.0,344,769
-4.56,42698.0,353,768
-4.56,42729.0,352,769
-4.56,43014.0,357,768
-4.56,43044.0,358,768
-4.56,43075.0,356,769
-4.56,43106.0,351,768
-4.56,43380.0,293,769
-4.56,43411.0,312,768
-4.56,43442.0,348,769
-4.56,43472.0,292,768
-4.56,43737.0,302,768
-4.56,43767.0,296,769
-4.56,43798.0,291,768
-4.56,43829.0,318,769
-4.56,44091.0,319,768
-4.56,44122.0,322,768
-4.56,44152.0,328,768
-4.56,44183.0,325,768
-4.56,44435.0,355,768
-4.56,44466.0,346,768
-4.67,44494.0,357,768
-4.67,44525.0,361,768
-4.67,44808.0,343,768
-4.67,44836.0,337,769
-4.67,44867.0,344,768
-4.67,44898.0,355,769
-4.67,45135.0,315,769
-4.67,45166.0,325,769
-4.67,45195.0,350,768
-4.67,45225.0,338,769
-4.67,45527.0,316,769
-4.67,45557.0,322,768
-4.67,45588.0,317,769
-4.67,45619.0,323,768
-4.67,45854.0,333,768
-4.67,45885.0,324,768
-4.67,45916.0,326,768
-4.67,45948.0,328,768
-4.67,46342.0,332,769
-4.67,46372.0,341,769
-4.67,46403.0,350,768
-4.67,46434.0,351,768
-4.77,46692.0,349,768
-4.77,46723.0,351,768
-4.77,46755.0,350,769
-4.77,46784.0,346,768
-4.77,47026.0,330,769
-4.77,47056.0,344,768
-4.77,47087.0,334,768
-4.77,47118.0,332,768
-4.77,47386.0,342,768
-4.77,47417.0,340,768
-4.77,47448.0,316,769
-4.77,47480.0,317,768
-4.77,47755.0,333,769
-4.77,47785.0,310,769
-4.77,47818.0,309,768
-4.77,47849.0,336,768
-4.77,48125.0,356,769
-4.77,48156.0,361,768
-4.77,48189.0,339,769
-4.77,48220.0,334,768
-4.87,48521.0,305,768
-4.87,48551.0,315,769
-4.87,48582.0,308,769
-4.87,48613.0,290,768
-4.87,48928.0,326,768
-4.87,48959.0,288,768
-4.87,48988.0,280,768
-4.87,49018.0,314,768
-4.87,49289.0,317,769
-4.87,49319.0,314,768
-4.87,49350.0,316,768
-4.87,49379.0,277,768
-4.87,49760.0,330,768
-4.87,49790.0,330,768
-4.87,49821.0,326,767
-4.87,49852.0,325,767
-4.87,50132.0,331,765
-4.87,50163.0,335,764
-4.87,50194.0,339,764
-4.87,50223.0,333,765
-4.78,50507.0,353,763
-4.78,50538.0,358,764
-4.78,50569.0,356,764
-4.78,50599.0,340,763
-4.78,50921.0,357,762
-4.78,50952.0,348,761
-4.78,50980.0,348,761
-4.78,51011.0,351,761
-4.78,51281.0,352,759
-4.78,51310.0,358,760
-4.78,51341.0,357,759
-4.78,51372.0,364,758
-4.78,51656.0,344,759
-4.78,51687.0,344,758
-4.78,51718.0,333,758
-4.78,51746.0,360,758
-4.78,52013.0,336,758
-4.78,52041.0,339,758
-4.78,52072.0,343,758
-4.78,52101.0,356,758
-4.78,52389.0,358,758
-4.78,52418.0,359,758
-4.78,52449.0,376,758
-4.78,52480.0,370,758
-4.87,52733.0,378,758
-4.87,52764.0,381,759
-4.87,52795.0,380,758
-4.87,52824.0,378,759
-4.87,53096.0,332,758
-4.87,53127.0,333,758
-4.87,53155.0,337,758
-4.87,53186.0,345,758
-4.87,53467.0,376,758
-4.87,53497.0,378,758
-4.87,53526.0,379,757
-4.87,53557.0,372,758
-4.87,53872.0,383,756
-4.87,53901.0,384,755
-4.87,53932.0,370,755
-4.87,53960.0,385,755
-4.87,54233.0,381,753
-4.87,54263.0,374,754
-4.87,54294.0,379,753
-4.87,54327.0,382,753
-4.94,54601.0,394,753
-4.94,54632.0,395,753
-4.94,54665.0,399,753
-4.94,54693.0,396,753
-4.94,54947.0,388,751
-4.94,54980.0,399,751
-4.94,55011.0,394,751
-4.94,55042.0,390,751
-4.94,55273.0,398,751
-4.94,55304.0,399,750
-4.94,55332.0,401,751
-4.94,55363.0,398,751
-4.94,55617.0,399,749
-4.94,55648.0,401,749
-4.94,55678.0,399,748
-4.94,55709.0,401,748
-4.94,55959.0,384,745
-4.94,55992.0,396,745
-4.94,56020.0,396,745
-4.94,56051.0,400,746
-4.94,56303.0,395,744
-4.94,56334.0,395,743
-4.94,56363.0,397,743
-4.94,56393.0,393,743
-4.99,56647.0,387,740
-4.99,56678.0,399,739
-4.99,56707.0,399,739
-4.99,56737.0,386,739
-4.99,57032.0,403,737
-4.99,57063.0,393,737
-4.99,57092.0,400,737
-4.99,57122.0,393,737
-4.99,57395.0,414,736
-4.99,57425.0,404,735
-4.99,57454.0,410,735
-4.99,57485.0,402,735
-4.99,57720.0,392,732
-4.99,57751.0,391,732
-4.99,57782.0,401,731
-4.99,57812.0,384,730
-4.99,58050.0,387,729
-4.99,58081.0,401,729
-4.99,58109.0,401,729
-4.99,58140.0,408,728
-4.99,58472.0,380,723
-4.99,58503.0,386,722
-5.02,58531.0,364,721
-5.02,58562.0,369,722
-5.02,58814.0,362,721
-5.02,58845.0,358,720
-5.02,58875.0,373,720
-5.02,58906.0,377,720
-5.02,59172.0,388,717
-5.02,59203.0,378,717
-5.02,59236.0,379,716
-5.02,59267.0,382,716
-5.02,59539.0,398,715
-5.02,59570.0,389,714
-5.02,59600.0,391,713
-5.02,59631.0,388,713
-5.02,59875.0,417,708
-5.02,59908.0,426,708
-5.02,59938.0,417,707
-5.02,59967.0,423,706
-5.02,60217.0,432,697
-5.02,60248.0,437,696
-5.02,60278.0,429,695
-5.02,60307.0,432,694
-5.02,60563.0,440,687
-5.02,60592.0,433,686
-5.02,60622.0,438,686
-5.02,60653.0,436,686
-5.02,60907.0,354,682
-5.02,60936.0,351,682
-5.02,60966.0,362,682
-5.02,60995.0,366,682
-5.02,61247.0,394,682
-5.02,61278.0,399,681
-5.02,61306.0,408,681
-5.02,61337.0,410,681
-5.02,61589.0,394,681
-5.02,61620.0,421,681
-5.02,61650.0,418,681
-5.02,61679.0,426,680
-5.02,61974.0,424,680
-5.02,62005.0,405,681
-5.02,62033.0,411,681
-5.02,62064.0,423,681
-5.02,62353.0,442,680
-5.02,62390.0,440,680
-5.02,62420.0,434,680
-5.02,62451.0,440,679
-5.0,62728.0,446,677
-5.0,62758.0,441,677
-5.0,62789.0,444,677
-5.0,62818.0,441,677
-5.0,63047.0,447,676
-5.0,63078.0,437,676
-5.0,63109.0,437,676
-5.0,63137.0,436,676
-5.0,63391.0,428,675
-5.0,63422.0,427,675
-5.0,63453.0,425,675
-5.0,63483.0,430,675
-5.0,63729.0,421,674
-5.0,63760.0,434,674
-5.0,63791.0,439,673
-5.0,63819.0,438,674
-5.0,64098.0,445,674
-5.0,64126.0,445,673
-5.0,64157.0,447,674
-5.0,64188.0,446,673
-5.0,64425.0,444,673
-5.0,64456.0,433,673
-5.0,64487.0,437,673
-4.98,64516.0,445,672
-4.98,64811.0,444,670
-4.98,64839.0,447,671
-4.98,64870.0,433,670
-4.98,64901.0,428,671
-4.98,65216.0,424,671
-4.98,65245.0,432,670
-4.98,65275.0,440,670
-4.98,65304.0,419,670
-4.98,65544.0,451,670
-4.98,65574.0,452,670
-4.98,65603.0,453,670
-4.98,65634.0,453,669
-4.98,65916.0,441,667
-4.98,65945.0,435,667
-4.98,65976.0,438,667
-4.98,66007.0,436,667
-4.98,66260.0,431,665
-4.98,66289.0,443,665
-4.98,66320.0,431,665
-4.98,66349.0,444,665
-4.95,66596.0,424,663
-4.95,66627.0,405,663
-4.95,66656.0,407,663
-4.95,66686.0,414,663
-4.95,66996.0,408,661
-4.95,67024.0,406,661
-4.95,67055.0,391,661
-4.95,67086.0,396,661
-4.95,67319.0,388,660
-4.95,67350.0,398,660
-4.95,67379.0,399,660
-4.95,67409.0,390,660
-4.95,67713.0,409,656
-4.95,67743.0,405,656
-4.95,67772.0,402,656
-4.95,67803.0,421,656
-4.95,68085.0,439,653
-4.95,68116.0,427,653
-4.95,68147.0,424,653
-4.95,68179.0,416,653
-4.95,68438.0,418,651
-4.95,68466.0,426,651
-4.95,68497.0,414,651
-4.91,68528.0,441,651
-4.91,68765.0,438,650
-4.91,68796.0,438,650
-4.91,68825.0,439,649
-4.91,68855.0,422,649
-4.91,69099.0,381,647
-4.91,69132.0,385,648
-4.91,69163.0,383,648
-4.91,69193.0,382,648
-4.91,69421.0,368,647
-4.91,69451.0,370,646
-4.91,69480.0,369,646
-4.91,69511.0,367,646
-4.91,69799.0,363,643
-4.91,69830.0,358,643
-4.91,69861.0,358,643
-4.91,69890.0,362,643
-4.91,70195.0,361,640
-4.91,70225.0,363,639
-4.91,70256.0,358,640
-4.91,70285.0,351,639
-4.96,70559.0,347,636
-4.96,70590.0,358,636
-4.96,70621.0,362,637
-4.96,70653.0,352,636
-4.96,70940.0,363,635
-4.96,70971.0,368,635
-4.96,71002.0,346,635
-4.96,71034.0,372,635
-4.96,71278.0,376,635
-4.96,71309.0,381,635
-4.96,71340.0,378,634
-4.96,71372.0,381,634
-4.96,71682.0,324,632
-4.96,71712.0,337,632
-4.96,71741.0,339,632
-4.96,71772.0,330,631
-4.96,72009.0,359,630
-4.96,72038.0,344,631
-4.96,72069.0,338,631
-4.96,72099.0,344,630
-4.96,72368.0,293,629
-4.96,72398.0,275,629
-4.96,72427.0,292,629
-4.96,72460.0,303,629
-4.9,72697.0,299,627
-4.9,72728.0,309,627
-4.9,72757.0,319,627
-4.9,72785.0,312,627
-4.9,73060.0,269,625
-4.9,73089.0,267,625
-4.9,73119.0,265,624
-4.9,73150.0,251,624
-4.9,73402.0,260,624
-4.9,73435.0,274,624
-4.9,73465.0,276,623
-4.9,73496.0,250,623
-4.9,73740.0,301,620
-4.9,73771.0,295,621
-4.9,73801.0,275,620
-4.9,73834.0,250,620
-4.9,74070.0,311,619
-4.9,74100.0,313,619
-4.9,74131.0,308,618
-4.9,74162.0,321,619
-4.9,74463.0,324,618
-4.9,74496.0,323,618
-4.97,74526.0,331,618
-4.97,74559.0,320,618
-4.97,74821.0,324,618
-4.97,74852.0,325,618
-4.97,74885.0,322,617
-4.97,74915.0,323,618
-4.97,75169.0,306,618
-4.97,75200.0,311,618
-4.97,75231.0,310,618
-4.97,75259.0,267,618
-4.97,75546.0,268,617
-4.97,75577.0,309,617
-4.97,75608.0,315,618
-4.97,75638.0,319,617
-4.97,75868.0,300,617
-4.97,75898.0,275,617
-4.97,75927.0,280,617
-4.97,75958.0,301,617
-4.97,76249.0,321,617
-4.97,76279.0,326,617
-4.97,76310.0,292,617
-4.97,76341.0,318,617
-4.89,76627.0,331,617
-4.89,76658.0,332,617
-4.89,76689.0,322,616
-4.89,76718.0,314,617
-4.89,76984.0,296,617
-4.89,77015.0,279,617
-4.89,77045.0,270,616
-4.89,77074.0,270,617
-4.89,77336.0,250,617
-4.89,77365.0,256,616
-4.89,77395.0,244,616
-4.89,77426.0,266,616
-4.89,77701.0,300,617
-4.89,77731.0,293,616
-4.89,77760.0,276,616
-4.89,77791.0,307,617
-4.89,78026.0,308,617
-4.89,78057.0,300,616
-4.89,78088.0,313,617
-4.89,78116.0,301,616
-4.89,78372.0,203,617
-4.89,78403.0,232,617
-4.89,78434.0,245,616
-4.89,78462.0,210,617
-4.82,78702.0,228,617
-4.82,78733.0,215,616
-4.82,78764.0,216,616
-4.82,78794.0,226,617
-4.82,79060.0,220,617
-4.82,79091.0,231,617
-4.82,79120.0,233,617
-4.82,79151.0,231,617
-4.82,79403.0,144,617
-4.82,79431.0,144,616
-4.82,79462.0,151,616
-4.82,79493.0,181,617
-4.82,79777.0,196,617
-4.82,79806.0,212,617
-4.82,79837.0,219,617
-4.82,79865.0,223,616
-4.82,80103.0,205,617
-4.82,80134.0,198,617
-4.82,80164.0,200,616
-4.82,80193.0,186,616
-4.82,80476.0,201,617
-4.82,80504.0,176,616
-4.89,80535.0,202,617
-4.89,80564.0,212,617
-4.89,80838.0,213,616
-4.89,80869.0,249,617
-4.89,80900.0,247,617
-4.89,80930.0,240,616
-4.89,81205.0,230,617
-4.89,81235.0,208,617
-4.89,81266.0,241,617
-4.89,81297.0,239,616
-4.89,81586.0,265,616
-4.89,81616.0,274,616
-4.89,81645.0,259,617
-4.89,81678.0,264,617
-4.89,81940.0,272,617
-4.89,81969.0,269,617
-4.89,81997.0,261,617
-4.89,82028.0,270,616
-4.89,82305.0,298,617
-4.89,82356.0,282,617
-4.89,82386.0,275,617
-4.89,82417.0,230,617
-4.82,82630.0,193,617
-4.82,82659.0,180,616
-4.82,82690.0,210,617
-4.82,82718.0,249,617
-4.82,82974.0,213,617
-4.82,83003.0,239,616
-4.82,83034.0,240,617
-4.82,83316.0,225,617
-4.82,83347.0,237,617
-4.82,83378.0,242,616
-4.82,83644.0,214,617
-4.82,83675.0,226,616
-4.82,83703.0,267,617
-4.82,84002.0,252,616
-4.82,84033.0,258,617
-4.82,84064.0,256,616
-4.82,84344.0,275,617
-4.82,84375.0,242,616
-4.82,84406.0,249,616
-4.88,84707.0,247,617
-4.88,84738.0,242,617
-4.88,84768.0,242,617
-4.88,85041.0,245,617
-4.88,85071.0,249,617
-4.88,85102.0,250,616
