Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.75,17221.0,349,723
-3.75,17469.0,305,721
-3.75,17500.0,269,721
-3.75,17528.0,277,722
-3.75,17559.0,306,722
-3.75,17801.0,352,719
-3.75,17829.0,351,718
-3.75,17860.0,356,719
-3.75,17891.0,354,718
-3.54,18126.0,352,716
-3.54,18157.0,354,715
-3.54,18188.0,362,716
-3.54,18219.0,364,716
-3.54,18245.0,1,715
-3.54,18470.0,366,713
-3.54,18501.0,358,713
-3.54,18528.0,0,712
-3.54,18558.0,358,713
-3.54,18589.0,345,712
-3.54,18798.0,352,711
-3.54,18825.0,0,711
-3.54,18855.0,364,711
-3.54,18884.0,347,710
-3.54,19142.0,209,708
-3.54,19171.0,0,707
-3.54,19200.0,0,707
-3.54,19230.0,300,707
-3.54,19470.0,306,703
-3.54,19499.0,311,703
-3.54,19531.0,287,704
-3.54,19562.0,263,703
-3.54,19812.0,248,702
-3.54,19851.0,286,703
-3.54,19881.0,280,702
-3.54,19912.0,204,703
-3.54,19943.0,319,702
-3.74,20140.0,324,700
-3.74,20168.0,0,700
-3.74,20199.0,336,700
-3.74,20230.0,345,699
-3.74,20477.0,323,695
-3.74,20506.0,315,695
-3.74,20535.0,342,695
-3.74,20566.0,330,695
-3.74,20594.0,348,695
-3.74,20801.0,315,693
-3.74,20832.0,334,693
-3.74,20862.0,330,692
-3.74,20889.0,0,691
-3.74,21135.0,350,689
-3.74,21172.0,0,688
-3.74,21200.0,324,688
-3.74,21229.0,0,687
-3.74,21465.0,333,685
-3.74,21491.0,0,685
-3.74,21522.0,350,685
-3.74,21551.0,341,685
-3.74,21800.0,0,684
-3.74,21831.0,350,683
-3.74,21860.0,0,683
-3.74,21886.0,0,683
-3.91,22134.0,319,681
-3.91,22165.0,338,680
-3.91,22196.0,1,680
-3.91,22224.0,0,680
-3.91,22474.0,297,679
-3.91,22505.0,256,679
-3.91,22536.0,300,679
-3.91,22566.0,304,679
-3.91,22806.0,301,678
-3.91,22837.0,326,678
-3.91,22865.0,345,678
-3.91,22894.0,0,677
-3.91,23138.0,356,675
-3.91,23171.0,363,675
-3.91,23201.0,334,674
-3.91,23232.0,354,674
-3.91,23470.0,0,672
-3.91,23500.0,360,672
-3.91,23531.0,349,671
-3.91,23562.0,321,671
-3.91,23799.0,300,669
-3.91,23826.0,0,668
-3.91,23857.0,304,668
-3.91,23887.0,309,669
-4.06,24143.0,0,668
-4.06,24174.0,361,668
-4.06,24203.0,0,667
-4.06,24233.0,348,667
-4.06,24473.0,348,665
-4.06,24502.0,0,665
-4.06,24532.0,352,665
-4.06,24561.0,0,665
-4.06,24811.0,348,663
-4.06,24844.0,336,663
-4.06,24875.0,298,663
-4.06,24905.0,296,663
-4.06,25145.0,321,662
-4.06,25176.0,314,662
-4.06,25204.0,0,662
-4.06,25235.0,344,661
-4.06,25468.0,0,661
-4.06,25499.0,352,662
-4.06,25530.0,339,661
-4.06,25559.0,347,661
-4.06,25806.0,341,661
-4.06,25837.0,344,660
-4.06,25866.0,318,660
-4.06,25896.0,349,661
-3.93,26142.0,323,660
-3.93,26173.0,326,659
-3.93,26202.0,289,659
-3.93,26232.0,320,660
-3.93,26482.0,0,659
-3.93,26513.0,352,659
-3.93,26542.0,344,659
-3.93,26572.0,359,658
-3.93,26812.0,357,655
-3.93,26841.0,0,655
-3.93,26871.0,356,655
-3.93,26900.0,359,654
-3.93,27138.0,338,652
-3.93,27168.0,321,653
-3.93,27199.0,336,652
-3.93,27226.0,0,652
-3.93,27484.0,269,651
-3.93,27512.0,295,652
-3.93,27543.0,254,651
-3.93,27572.0,241,651
-3.93,27811.0,302,651
-3.93,27840.0,305,651
-3.93,27871.0,322,651
-3.93,27901.0,311,651
-3.93,27930.0,326,651
-4.06,28141.0,256,651
-4.06,28172.0,298,651
-4.06,28203.0,292,651
-4.06,28231.0,299,650
-4.06,28481.0,286,650
-4.06,28512.0,296,650
-4.06,28542.0,298,649
-4.06,28573.0,317,649
-4.06,28809.0,304,648
-4.06,28839.0,301,649
-4.06,28870.0,289,649
-4.06,28901.0,318,649
-4.06,29143.0,309,648
-4.06,29171.0,302,648
-4.06,29202.0,313,647
-4.06,29231.0,325,647
-4.06,29474.0,329,647
-4.06,29505.0,316,647
-4.06,29536.0,330,646
-4.06,29566.0,270,646
-4.06,29820.0,300,646
-4.06,29851.0,313,645
-4.06,29882.0,255,645
-4.06,29911.0,243,646
-4.17,30150.0,300,646
-4.17,30181.0,286,645
-4.17,30212.0,303,646
-4.17,30242.0,301,645
-4.17,30502.0,327,645
-4.17,30533.0,318,645
-4.17,30562.0,334,645
-4.17,30593.0,340,644
-4.17,30814.0,326,644
-4.17,30844.0,353,643
-4.17,30873.0,334,643
-4.17,30904.0,336,643
-4.17,31143.0,349,643
-4.17,31172.0,345,643
-4.17,31203.0,355,643
-4.17,31234.0,334,643
-4.17,31475.0,355,642
-4.17,31510.0,334,643
-4.17,31539.0,351,643
-4.17,31569.0,345,643
-4.17,31817.0,348,643
-4.17,31848.0,354,643
-4.17,31879.0,358,642
-4.17,31911.0,335,643
-4.27,32161.0,336,643
-4.27,32192.0,352,643
-4.27,32221.0,320,643
-4.27,32251.0,334,643
-4.27,32487.0,350,642
-4.27,32518.0,341,643
-4.27,32548.0,345,642
-4.27,32581.0,346,643
-4.27,32815.0,345,643
-4.27,32847.0,342,643
-4.27,32878.0,344,642
-4.27,32907.0,337,643
-4.27,33146.0,332,643
-4.27,33177.0,352,643
-4.27,33208.0,298,643
-4.27,33239.0,328,643
-4.27,33482.0,338,642
-4.27,33511.0,339,642
-4.27,33542.0,310,643
-4.27,33572.0,333,642
-4.27,33812.0,321,643
-4.27,33843.0,337,643
-4.27,33873.0,341,643
-4.27,33904.0,345,642
-4.18,34156.0,338,643
-4.18,34187.0,338,643
-4.18,34215.0,349,643
-4.18,34246.0,337,643
-4.18,34484.0,323,642
-4.18,34514.0,324,643
-4.18,34543.0,290,643
-4.18,34574.0,326,642
-4.18,34822.0,314,643
-4.18,34852.0,322,643
-4.18,34885.0,310,643
-4.18,34914.0,300,643
-4.18,35153.0,289,643
-4.18,35184.0,329,643
-4.18,35215.0,323,642
-4.18,35246.0,321,643
-4.18,35479.0,239,642
-4.18,35508.0,215,643
-4.18,35538.0,257,642
-4.18,35569.0,257,643
-4.18,35817.0,258,642
-4.18,35850.0,266,643
-4.18,35880.0,248,642
-4.18,35909.0,210,643
-4.28,36153.0,255,643
-4.28,36241.0,241,643
-4.28,36272.0,267,642
-4.28,36300.0,243,642
-4.28,36603.0,266,643
-4.28,36632.0,214,643
-4.28,36663.0,259,643
-4.28,36694.0,248,643
-4.28,36933.0,285,643
-4.28,36962.0,271,643
-4.28,36995.0,273,642
-4.28,37025.0,253,643
-4.28,37244.0,269,643
-4.28,37277.0,258,643
-4.28,37308.0,260,643
-4.28,37339.0,274,643
-4.28,37588.0,227,643
-4.28,37619.0,278,643
-4.28,37650.0,302,643
-4.28,37683.0,215,643
-4.28,37914.0,269,643
-4.28,37945.0,283,643
-4.28,37976.0,265,643
-4.28,38004.0,219,643
-4.19,38256.0,270,642
-4.19,38287.0,256,643
-4.19,38320.0,251,642
-4.19,38350.0,275,642
-4.19,38588.0,228,643
-4.19,38619.0,293,643
-4.19,38651.0,225,642
-4.19,38680.0,266,642
-4.19,38928.0,234,643
-4.19,38959.0,278,642
-4.19,38989.0,220,643
-4.19,39018.0,215,643
-4.19,39256.0,261,643
-4.19,39284.0,255,642
-4.19,39315.0,265,642
-4.19,39344.0,265,642
-4.19,39587.0,256,641
-4.19,39618.0,262,641
-4.19,39647.0,215,641
-4.19,39677.0,260,641
-4.19,39925.0,211,641
-4.19,39956.0,257,641
-4.19,39989.0,256,641
-4.19,40019.0,254,641
-4.09,40257.0,254,641
-4.09,40288.0,253,641
-4.09,40318.0,216,640
-4.09,40349.0,235,641
-4.09,40595.0,235,640
-4.09,40626.0,236,640
-4.09,40656.0,240,640
-4.09,40685.0,198,640
-4.09,40921.0,247,640
-4.09,40949.0,227,640
-4.09,40980.0,221,639
-4.09,41009.0,249,640
-4.09,41267.0,219,639
-4.09,41297.0,143,639
-4.09,41326.0,195,639
-4.09,41357.0,139,639
-4.09,41592.0,173,639
-4.09,41623.0,156,639
-4.09,41654.0,189,639
-4.09,41682.0,182,639
-4.09,41920.0,156,639
-4.09,41951.0,143,638
-4.09,41979.0,150,639
-4.09,42010.0,155,639
-4.19,42248.0,134,639
-4.19,42276.0,133,638
-4.19,42307.0,139,639
-4.19,42336.0,143,638
-4.19,42592.0,145,638
-4.19,42622.0,145,639
-4.19,42655.0,142,638
-4.19,42686.0,143,639
-4.19,42919.0,145,639
-4.19,42950.0,132,638
-4.19,42981.0,142,639
-4.19,43012.0,146,638
-4.19,43264.0,145,638
-4.19,43294.0,145,639
-4.19,43325.0,142,639
-4.19,43356.0,139,638
-4.19,43589.0,149,638
-4.19,43620.0,145,637
-4.19,43649.0,134,638
-4.19,43679.0,141,638
-4.19,43931.0,77,637
-4.19,43960.0,89,637
-4.19,43988.0,51,637
-4.19,44017.0,91,637
-4.29,44257.0,70,636
-4.29,44285.0,0,636
-4.29,44314.0,21,637
-4.29,44343.0,22,636
-4.29,44601.0,0,637
-4.29,44630.0,0,636
-4.29,44658.0,0,637
-4.29,44687.0,0,636
-4.29,44931.0,0,636
-4.29,44959.0,0,636
-4.29,44988.0,0,636
-4.29,45017.0,0,636
-4.29,45264.0,0,636
-4.29,45293.0,0,636
-4.29,45322.0,0,636
-4.29,45348.0,0,636
-4.29,45598.0,0,636
-4.29,45627.0,0,636
-4.29,45656.0,0,636
-4.29,45682.0,0,636
-4.29,45934.0,0,637
-4.29,45977.0,0,636
-4.29,46006.0,0,636
-4.29,46034.0,0,636
-4.37,46266.0,0,636
-4.37,46295.0,0,636
-4.37,46323.0,0,636
-4.37,46352.0,0,636
-4.37,46596.0,0,636
-4.37,46624.0,0,636
-4.37,46651.0,0,636
-4.37,46680.0,0,636
-4.37,46923.0,0,636
-4.37,46950.0,0,636
-4.37,46979.0,0,636
-4.37,47005.0,0,635
-4.37,47251.0,0,635
-4.37,47278.0,7,635
-4.37,47308.0,56,635
-4.37,47339.0,59,635
-4.37,47595.0,72,634
-4.37,47624.0,80,635
-4.37,47652.0,35,634
-4.37,47681.0,0,634
-4.37,47923.0,0,635
-4.37,47949.0,0,634
-4.37,47980.0,0,634
-4.37,48009.0,0,634
-4.46,48265.0,33,634
-4.46,48295.0,54,634
-4.46,48324.0,25,634
-4.46,48353.0,0,634
-4.46,48703.0,81,634
-4.46,48734.0,34,634
-4.46,48762.0,91,634
-4.46,48793.0,78,634
-4.46,49027.0,0,634
-4.46,49055.0,0,634
-4.46,49084.0,87,634
-4.46,49115.0,83,634
-4.46,49373.0,0,633
-4.46,49403.0,45,633
-4.46,49432.0,84,634
-4.46,49463.0,87,633
-4.46,49696.0,104,634
-4.46,49727.0,111,634
-4.46,49756.0,111,633
-4.46,49786.0,145,633
-4.46,50032.0,115,632
-4.46,50063.0,108,632
-4.46,50094.0,124,633
-4.46,50124.0,126,632
-4.38,50354.0,55,632
-4.38,50382.0,96,632
-4.38,50411.0,63,632
-4.38,50440.0,72,632
-4.38,50696.0,0,632
-4.38,50724.0,48,632
-4.38,50755.0,60,632
-4.38,50784.0,59,631
-4.38,51025.0,116,632
-4.38,51056.0,114,631
-4.38,51087.0,101,632
-4.38,51116.0,121,631
-4.38,51372.0,125,632
-4.38,51402.0,50,631
-4.38,51431.0,27,631
-4.38,51462.0,37,631
-4.38,51693.0,34,632
-4.38,51722.0,72,631
-4.38,51750.0,35,631
-4.38,51779.0,35,632
-4.38,52039.0,79,631
-4.38,52070.0,106,632
-4.38,52101.0,99,631
-4.38,52129.0,57,631
-4.3,52367.0,80,631
-4.3,52396.0,93,631
-4.3,52424.0,82,631
-4.3,52453.0,55,631
-4.3,52695.0,73,631
-4.3,52723.0,58,632
-4.3,52752.0,61,631
-4.3,52781.0,73,631
-4.3,53041.0,0,631
-4.3,53069.0,30,632
-4.3,53100.0,21,631
-4.3,53129.0,53,631
-4.3,53368.0,101,631
-4.3,53397.0,101,632
-4.3,53426.0,80,631
-4.3,53456.0,102,632
-4.3,53708.0,77,631
-4.3,53739.0,47,631
-4.3,53770.0,89,632
-4.3,53798.0,83,631
-4.3,54038.0,3,631
-4.3,54067.0,31,631
-4.3,54097.0,96,632
-4.3,54128.0,81,631
-4.39,54368.0,66,631
-4.39,54396.0,81,631
-4.39,54427.0,93,631
-4.39,54458.0,94,631
-4.39,54708.0,52,632
-4.39,54738.0,80,631
-4.39,54769.0,58,631
-4.39,54800.0,54,631
-4.39,55037.0,48,631
-4.39,55066.0,38,632
-4.39,55095.0,76,632
-4.39,55123.0,104,631
-4.39,55375.0,38,631
-4.39,55404.0,52,631
-4.39,55433.0,39,631
-4.39,55461.0,34,632
-4.39,55703.0,62,631
-4.39,55732.0,61,632
-4.39,55762.0,75,632
-4.39,55793.0,51,631
-4.39,56037.0,57,631
-4.39,56066.0,53,631
-4.39,56094.0,59,631
-4.39,56123.0,43,631
-4.46,56383.0,14,631
-4.46,56412.0,17,631
-4.46,56442.0,45,632
-4.46,56471.0,27,632
-4.46,56705.0,13,632
-4.46,56733.0,12,631
-4.46,56762.0,0,631
-4.46,56791.0,0,632
-4.46,57044.0,0,632
-4.46,57071.0,0,631
-4.46,57098.0,0,631
-4.46,57126.0,0,631
-4.46,57372.0,0,631
-4.46,57401.0,0,631
-4.46,57430.0,0,632
-4.46,57458.0,0,631
-4.46,57708.0,0,632
-4.46,57737.0,0,631
-4.46,57765.0,0,632
-4.46,57792.0,0,632
-4.46,58040.0,0,632
-4.46,58068.0,0,631
-4.46,58097.0,0,631
-4.46,58124.0,0,631
-4.54,58370.0,0,632
-4.54,58396.0,0,631
-4.54,58425.0,0,631
-4.54,58454.0,0,631
-4.54,58697.0,0,631
-4.54,58726.0,0,632
-4.54,58755.0,0,632
-4.54,58781.0,0,632
-4.54,59039.0,0,631
-4.54,59068.0,0,631
-4.54,59097.0,0,631
-4.54,59125.0,0,631
-4.54,59367.0,0,632
-4.54,59396.0,0,631
-4.54,59424.0,0,632
-4.54,59453.0,0,632
-4.54,59711.0,0,631
-4.54,59738.0,0,632
-4.54,59766.0,0,632
-4.54,59795.0,0,632
-4.54,60045.0,45,631
-4.54,60073.0,48,632
-4.54,60102.0,16,631
-4.54,60133.0,70,632
-4.6,60370.0,97,632
-4.6,60401.0,97,631
-4.6,60430.0,97,631
-4.6,60461.0,88,632
-4.6,60708.0,82,631
-4.6,60737.0,84,631
-4.6,60768.0,99,632
-4.6,60798.0,105,631
-4.6,61046.0,93,631
-4.6,61075.0,77,632
-4.6,61106.0,93,632
-4.6,61136.0,106,631
-4.6,61380.0,100,631
-4.6,61411.0,112,632
-4.6,61442.0,101,631
-4.6,61474.0,101,631
-4.6,61714.0,98,631
-4.6,61745.0,107,632
-4.6,61777.0,123,632
-4.6,61806.0,72,632
-4.6,62058.0,136,631
-4.6,62087.0,155,631
-4.6,62119.0,156,631
-4.6,62148.0,160,631
-4.67,62380.0,107,632
-4.67,62408.0,155,631
-4.67,62439.0,117,631
-4.67,62470.0,150,632
-4.67,62715.0,106,631
-4.67,62746.0,165,631
-4.67,62777.0,162,631
-4.67,62810.0,119,631
-4.67,63049.0,156,631
-4.67,63078.0,158,631
-4.67,63111.0,165,632
-4.67,63141.0,170,631
-4.67,63377.0,147,632
-4.67,63408.0,130,632
-4.67,63440.0,159,631
-4.67,63471.0,166,631
-4.67,63723.0,159,631
-4.67,63754.0,151,631
-4.67,63784.0,111,631
-4.67,63815.0,165,631
-4.67,64047.0,163,631
-4.67,64077.0,176,631
-4.67,64106.0,176,632
-4.67,64137.0,167,631
-4.61,64393.0,175,631
-4.61,64423.0,158,631
-4.61,64454.0,176,631
-4.61,64483.0,198,631
-4.61,64716.0,172,631
-4.61,64747.0,181,631
-4.61,64778.0,183,631
-4.61,64808.0,188,631
-4.61,65050.0,181,631
-4.61,65079.0,197,631
-4.61,65110.0,171,631
-4.61,65140.0,157,632
-4.61,65388.0,177,631
-4.61,65419.0,152,632
-4.61,65447.0,184,631
-4.61,65478.0,178,631
-4.61,65712.0,178,631
-4.61,65740.0,186,632
-4.61,65771.0,184,632
-4.61,65802.0,181,632
-4.61,66058.0,186,631
-4.61,66088.0,186,632
-4.61,66119.0,184,632
-4.61,66148.0,186,632
-4.67,66387.0,215,632
-4.67,66416.0,179,631
-4.67,66447.0,203,631
-4.67,66478.0,204,631
-4.67,66723.0,191,631
-4.67,66754.0,114,632
-4.67,66785.0,127,632
-4.67,66813.0,193,632
-4.67,67055.0,172,631
-4.67,67086.0,114,632
-4.67,67117.0,153,631
-4.67,67145.0,101,632
-4.67,67395.0,164,631
-4.67,67424.0,166,632
-4.67,67454.0,167,631
-4.67,67485.0,106,631
-4.67,67721.0,169,631
-4.67,67751.0,129,631
-4.67,67782.0,120,631
-4.67,67811.0,131,632
-4.67,68055.0,158,631
-4.67,68085.0,57,632
-4.67,68114.0,118,631
-4.67,68145.0,150,631
-4.73,68540.0,170,631
-4.73,68569.0,113,631
-4.73,68601.0,111,631
-4.73,68632.0,106,631
-4.73,68868.0,65,631
-4.73,68896.0,104,631
-4.73,68927.0,89,631
-4.73,68958.0,134,632
-4.73,69195.0,117,631
-4.73,69226.0,149,631
-4.73,69257.0,115,631
-4.73,69287.0,116,631
-4.73,69523.0,144,631
-4.73,69554.0,168,631
-4.73,69584.0,165,631
-4.73,69613.0,161,631
-4.73,69859.0,183,631
-4.73,69890.0,189,631
-4.73,69920.0,193,631
-4.73,69951.0,184,631
-4.79,70191.0,175,631
-4.79,70221.0,180,631
-4.79,70250.0,187,631
-4.79,70283.0,196,631
-4.79,70520.0,205,629
-4.79,70551.0,200,628
-4.79,70580.0,171,628
-4.79,70610.0,132,628
-4.79,70860.0,229,626
-4.79,70891.0,237,625
-4.79,70922.0,198,625
-4.79,70952.0,196,625
-4.79,71192.0,112,624
-4.79,71221.0,75,623
-4.79,71251.0,159,623
-4.79,71282.0,112,623
-4.79,71530.0,57,624
-4.79,71561.0,55,623
-4.79,71589.0,110,623
-4.79,71620.0,114,623
-4.79,71858.0,206,623
-4.79,71888.0,207,623
-4.79,71917.0,179,624
-4.79,71948.0,209,623
-4.83,72196.0,237,623
-4.83,72226.0,161,623
-4.83,72255.0,250,623
-4.83,72286.0,243,623
-4.83,72529.0,214,623
-4.83,72558.0,0,623
-4.83,72587.0,249,623
-4.83,72617.0,209,623
-4.83,72851.0,0,624
-4.83,72882.0,209,623
-4.83,72912.0,196,623
-4.83,72941.0,187,623
-4.83,73199.0,182,623
-4.83,73232.0,172,623
-4.83,73259.0,1,623
-4.83,73291.0,205,624
-4.83,73529.0,191,623
-4.83,73558.0,0,624
-4.83,73588.0,180,623
-4.83,73619.0,187,623
-4.83,73859.0,207,623
-4.83,73889.0,185,624
-4.83,73920.0,209,623
-4.83,73953.0,212,623
-4.87,74199.0,163,623
-4.87,74229.0,211,623
-4.87,74260.0,214,623
-4.87,74289.0,0,623
-4.87,74534.0,0,623
-4.87,74563.0,0,623
-4.87,74592.0,0,623
-4.87,74620.0,0,623
-4.87,74868.0,0,623
-4.87,74897.0,0,623
-4.87,74926.0,0,623
-4.87,74954.0,0,623
-4.87,75202.0,0,623
-4.87,75233.0,284,623
-4.87,75261.0,0,623
-4.87,75292.0,289,623
-4.87,75538.0,252,623
-4.87,75567.0,0,623
-4.87,75597.0,257,623
-4.87,75626.0,0,623
-4.87,75915.0,0,623
-4.87,75943.0,0,624
-4.87,75974.0,0,623
-4.87,76003.0,0,623
-4.91,76195.0,0,623
-4.91,76226.0,0,623
-4.91,76253.0,0,623
-4.91,76283.0,276,623
-4.91,76529.0,0,623
-4.91,76558.0,0,624
-4.91,76587.0,0,624
-4.91,76615.0,0,623
-4.91,76865.0,0,623
-4.91,76894.0,0,623
-4.91,76922.0,2,623
-4.91,76949.0,0,623
-4.91,77197.0,0,623
-4.91,77223.0,0,623
-4.91,77252.0,0,624
-4.91,77582.0,0,623
-4.91,77611.0,1,624
-4.91,77639.0,0,623
-4.91,77860.0,1,623
-4.91,77889.0,0,623
-4.91,77918.0,0,623
-4.95,78200.0,0,623
-4.95,78229.0,236,623
-4.95,78260.0,238,623
-4.95,78530.0,1,623
-4.95,78559.0,0,623
-4.95,78587.0,0,624
-4.95,78862.0,0,624
-4.95,78891.0,0,623
-4.95,78919.0,0,623
-4.95,79200.0,0,623
-4.95,79228.0,2,624
-4.95,79257.0,0,624
-4.95,79529.0,253,623
-4.95,79558.0,240,623
-4.95,79587.0,0,623
-4.95,79857.0,276,623
-4.95,79886.0,0,623
-4.95,79915.0,0,623
-4.98,80199.0,275,623
-4.98,80228.0,271,624
-4.98,80259.0,305,624
-4.98,80605.0,307,623
-4.98,80635.0,269,623
-4.98,80928.0,0,623
-4.98,80959.0,274,623
-4.98,81274.0,0,623
-4.98,81305.0,316,623
-4.98,81602.0,283,623
-4.98,81633.0,283,623
-4.98,81930.0,297,623
-4.98,81960.0,253,623
-5.01,82255.0,300,623
-5.01,82284.0,307,623
-5.01,82595.0,316,623
-5.01,82624.0,310,623
-5.01,82941.0,316,623
-5.01,82970.0,0,623
-5.01,83269.0,283,623
-5.01,83300.0,284,623
-5.01,83609.0,279,623
-5.01,83638.0,0,623
