Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.84,13705.0,316,761
-3.84,13907.0,301,759
-3.84,13936.0,302,759
-3.84,13967.0,282,759
-3.84,13996.0,200,759
-3.84,14024.0,280,758
-3.6,14241.0,376,756
-3.6,14272.0,389,755
-3.6,14301.0,391,755
-3.6,14331.0,388,755
-3.6,14360.0,395,753
-3.6,14581.0,382,751
-3.6,14610.0,394,751
-3.6,14641.0,392,750
-3.6,14671.0,391,750
-3.6,14702.0,399,750
-3.6,14915.0,316,748
-3.6,14946.0,349,748
-3.6,14977.0,380,748
-3.6,15007.0,370,747
-3.6,15036.0,375,747
-3.6,15241.0,387,746
-3.6,15271.0,395,746
-3.6,15300.0,393,745
-3.6,15331.0,396,745
-3.6,15362.0,400,745
-3.6,15575.0,376,742
-3.6,15605.0,356,742
-3.6,15634.0,277,742
-3.6,15665.0,272,741
-3.6,15695.0,253,741
-3.6,15915.0,254,739
-3.6,15945.0,179,739
-3.6,15976.0,237,739
-3.6,16007.0,194,739
-3.36,16257.0,297,739
-3.36,16287.0,258,739
-3.36,16318.0,243,738
-3.36,16349.0,260,739
-3.36,16599.0,220,736
-3.36,16629.0,271,736
-3.36,16660.0,265,735
-3.36,16689.0,251,735
-3.36,16910.0,329,732
-3.36,16941.0,334,731
-3.36,16969.0,304,731
-3.36,17000.0,302,730
-3.36,17295.0,181,727
-3.36,17326.0,283,727
-3.36,17354.0,225,726
-3.36,17385.0,188,727
-3.36,17645.0,236,723
-3.36,17674.0,222,724
-3.36,17704.0,178,723
-3.36,17735.0,242,723
-3.36,17979.0,162,720
-3.36,18008.0,146,719
-3.36,18038.0,143,719
-3.36,18069.0,205,719
-3.59,18313.0,183,716
-3.59,18341.0,175,715
-3.59,18370.0,210,715
-3.59,18401.0,231,714
-3.59,18642.0,250,712
-3.59,18673.0,257,712
-3.59,18704.0,256,712
-3.59,18733.0,266,711
-3.59,18976.0,266,710
-3.59,19007.0,257,709
-3.59,19036.0,269,709
-3.59,19066.0,252,709
-3.59,19312.0,249,707
-3.59,19343.0,269,707
-3.59,19374.0,258,707
-3.59,19402.0,242,706
-3.59,19652.0,249,706
-3.59,19681.0,209,706
-3.59,19712.0,249,706
-3.59,19740.0,229,707
-3.59,19992.0,215,706
-3.59,20025.0,233,706
-3.59,20054.0,177,706
-3.59,20084.0,217,706
-3.8,20314.0,207,706
-3.8,20342.0,158,705
-3.8,20373.0,145,706
-3.8,20404.0,187,705
-3.8,20672.0,223,705
-3.8,20705.0,192,704
-3.8,20736.0,252,704
-3.8,20764.0,222,704
-3.8,20977.0,231,704
-3.8,21008.0,253,704
-3.8,21037.0,229,704
-3.8,21067.0,243,704
-3.8,21315.0,243,703
-3.8,21344.0,258,704
-3.8,21374.0,228,703
-3.8,21405.0,259,703
-3.8,21643.0,288,704
-3.8,21712.0,307,703
-3.8,21741.0,294,703
-3.8,21772.0,245,703
-3.8,21983.0,312,704
-3.8,22013.0,318,704
-3.8,22044.0,316,704
-3.8,22073.0,332,704
-3.99,22321.0,247,703
-3.99,22349.0,263,703
-3.99,22380.0,263,704
-3.99,22409.0,266,704
-3.99,22663.0,139,704
-3.99,22693.0,313,703
-3.99,22724.0,297,704
-3.99,22755.0,297,703
-3.99,22790.0,300,703
-3.99,22978.0,312,704
-3.99,23007.0,247,703
-3.99,23040.0,292,703
-3.99,23068.0,340,703
-3.99,23101.0,304,704
-3.99,23318.0,303,703
-3.99,23349.0,314,703
-3.99,23382.0,319,703
-3.99,23412.0,315,703
-3.99,23445.0,298,704
-3.99,23654.0,306,703
-3.99,23683.0,315,704
-3.99,23713.0,259,704
-3.99,23744.0,345,703
-3.99,23773.0,300,703
-3.99,23988.0,300,703
-3.99,24018.0,319,703
-3.99,24049.0,322,703
-3.99,24080.0,292,704
-3.99,24109.0,317,703
-3.81,24334.0,295,704
-3.81,24365.0,311,703
-3.81,24393.0,304,703
-3.81,24428.0,290,704
-3.81,24653.0,323,704
-3.81,24684.0,324,703
-3.81,24715.0,318,704
-3.81,24745.0,316,703
-3.81,25014.0,316,704
-3.81,25044.0,301,705
-3.81,25075.0,320,705
-3.81,25106.0,251,704
-3.81,25325.0,299,706
-3.81,25356.0,312,705
-3.81,25387.0,213,705
-3.81,25417.0,274,706
-3.81,25647.0,315,706
-3.81,25677.0,246,706
-3.81,25706.0,259,706
-3.81,25737.0,285,706
-3.81,25767.0,327,706
-3.81,25999.0,337,706
-3.81,26028.0,321,706
-3.81,26058.0,332,706
-3.81,26089.0,336,707
-3.81,26118.0,270,707
-3.62,26327.0,217,706
-3.62,26357.0,284,707
-3.62,26386.0,255,707
-3.62,26417.0,244,706
-3.62,26447.0,312,707
-3.62,26705.0,227,707
-3.62,26736.0,193,707
-3.62,26769.0,282,707
-3.62,26798.0,324,707
-3.62,26830.0,317,707
-3.62,26994.0,279,708
-3.62,27025.0,308,707
-3.62,27054.0,289,707
-3.62,27086.0,325,707
-3.62,27115.0,239,707
-3.62,27324.0,185,707
-3.62,27355.0,293,707
-3.62,27385.0,311,707
-3.62,27416.0,173,707
-3.62,27447.0,214,707
-3.62,27668.0,327,708
-3.62,27697.0,325,707
-3.62,27727.0,327,707
-3.62,27758.0,331,708
-3.62,27787.0,282,707
-3.62,27990.0,324,707
-3.62,28018.0,318,707
-3.62,28049.0,325,708
-3.62,28078.0,206,707
-3.62,28108.0,194,708
-3.41,28311.0,226,708
-3.41,28340.0,197,708
-3.41,28370.0,222,708
-3.41,28401.0,234,709
-3.41,28430.0,233,708
-3.41,28655.0,197,709
-3.41,28686.0,183,709
-3.41,28715.0,245,708
-3.41,28743.0,274,709
-3.41,28774.0,275,709
-3.41,29005.0,243,708
-3.41,29061.0,205,709
-3.41,29089.0,242,708
-3.41,29120.0,242,709
-3.41,29149.0,237,709
-3.41,29335.0,215,709
-3.41,29366.0,221,709
-3.41,29394.0,245,710
-3.41,29425.0,227,709
-3.41,29454.0,233,709
-3.41,29677.0,185,710
-3.41,29706.0,232,710
-3.41,29736.0,225,710
-3.41,29765.0,211,709
-3.41,29796.0,250,709
-3.41,29992.0,196,709
-3.41,30023.0,247,709
-3.41,30052.0,251,709
-3.41,30083.0,251,710
-3.41,30111.0,260,710
-3.19,30330.0,246,709
-3.19,30361.0,276,710
-3.19,30390.0,271,710
-3.19,30420.0,272,710
-3.19,30449.0,238,710
-3.19,30656.0,281,709
-3.19,30685.0,290,709
-3.19,30715.0,280,709
-3.19,30744.0,286,709
-3.19,30775.0,293,710
-3.19,31010.0,277,709
-3.19,31039.0,268,709
-3.19,31070.0,271,709
-3.19,31100.0,262,710
-3.19,31129.0,265,710
-3.19,31315.0,280,709
-3.19,31344.0,287,709
-3.19,31375.0,270,709
-3.19,31406.0,272,710
-3.19,31676.0,243,710
-3.19,31707.0,249,710
-3.19,31737.0,239,709
-3.19,31768.0,264,709
-3.19,32006.0,290,709
-3.19,32045.0,275,710
-3.19,32075.0,284,710
-3.19,32106.0,292,709
-3.43,32135.0,289,709
-3.43,32364.0,272,710
-3.43,32409.0,262,709
-3.43,32440.0,230,709
-3.43,32468.0,271,710
-3.43,32499.0,222,710
-3.43,32722.0,282,709
-3.43,32761.0,284,709
-3.43,32792.0,282,709
-3.43,32823.0,320,710
-3.43,32851.0,302,710
-3.43,33077.0,332,709
-3.43,33107.0,350,710
-3.43,33138.0,365,710
-3.43,33167.0,362,710
-3.43,33198.0,361,709
-3.43,33433.0,367,709
-3.43,33464.0,355,709
-3.43,33492.0,354,709
-3.43,33523.0,363,710
-3.43,33554.0,372,709
-3.43,33806.0,356,709
-3.43,33837.0,356,709
-3.43,33869.0,365,709
-3.43,33900.0,360,709
-3.43,33931.0,366,709
-3.64,34172.0,346,709
-3.64,34203.0,337,710
-3.64,34234.0,348,710
-3.64,34265.0,355,710
-3.64,34295.0,329,709
-3.64,34506.0,329,710
-3.64,34539.0,328,709
-3.64,34570.0,339,710
-3.64,34600.0,341,709
-3.64,34631.0,343,710
-3.64,34846.0,349,710
-3.64,34877.0,341,709
-3.64,34908.0,341,709
-3.64,34936.0,332,710
-3.64,34967.0,349,709
-3.64,35180.0,351,709
-3.64,35211.0,329,709
-3.64,35241.0,337,710
-3.64,35270.0,335,709
-3.64,35301.0,318,709
-3.64,35510.0,331,709
-3.64,35540.0,350,710
-3.64,35571.0,340,710
-3.64,35600.0,346,710
-3.64,35631.0,351,709
-3.64,35864.0,338,710
-3.64,35895.0,337,710
-3.64,35926.0,340,710
-3.64,35954.0,333,709
-3.64,35983.0,335,710
-3.85,36208.0,328,710
-3.85,36239.0,331,710
-3.85,36268.0,343,710
-3.85,36298.0,332,710
-3.85,36329.0,340,710
-3.85,36538.0,355,712
-3.85,36569.0,354,712
-3.85,36597.0,347,712
-3.85,36628.0,356,713
-3.85,36657.0,357,713
-3.85,36913.0,359,713
-3.85,36943.0,356,713
-3.85,36972.0,359,713
-3.85,37003.0,363,713
-3.85,37033.0,364,714
-3.85,37269.0,357,714
-3.85,37300.0,354,714
-3.85,37328.0,352,714
-3.85,37359.0,361,714
-3.85,37390.0,356,715
-3.85,37593.0,346,715
-3.85,37623.0,398,715
-3.85,37654.0,372,714
-3.85,37683.0,355,715
-3.85,37713.0,365,715
-3.85,37937.0,389,715
-3.85,37967.0,378,716
-3.85,37996.0,383,715
-3.85,38027.0,341,716
-3.65,38285.0,405,716
-3.65,38322.0,384,716
-3.65,38350.0,415,717
-3.65,38381.0,428,717
-3.65,38596.0,386,717
-3.65,38627.0,424,717
-3.65,38656.0,415,717
-3.65,38686.0,371,717
-3.65,38944.0,406,718
-3.65,38975.0,410,718
-3.65,39006.0,401,718
-3.65,39036.0,412,718
-3.65,39270.0,372,718
-3.65,39299.0,339,718
-3.65,39329.0,349,718
-3.65,39360.0,369,718
-3.65,39604.0,368,719
-3.65,39634.0,378,718
-3.65,39663.0,376,719
-3.65,39694.0,368,718
-3.65,39940.0,379,719
-3.65,39970.0,371,719
-3.65,39999.0,376,719
-3.65,40030.0,380,720
-3.87,40263.0,383,719
-3.87,40294.0,383,720
-3.87,40325.0,373,720
-3.87,40355.0,385,720
-3.87,40599.0,369,720
-3.87,40630.0,368,721
-3.87,40660.0,371,721
-3.87,40693.0,369,720
-3.87,40937.0,380,722
-3.87,40968.0,379,721
-3.87,40996.0,383,721
-3.87,41027.0,376,721
-3.87,41273.0,383,722
-3.87,41302.0,389,723
-3.87,41332.0,379,723
-3.87,41363.0,398,723
-3.87,41607.0,406,727
-3.87,41635.0,414,727
-3.87,41666.0,420,727
-3.87,41697.0,431,728
-3.87,41943.0,414,728
-3.87,41973.0,389,728
-3.87,42004.0,390,728
-3.87,42033.0,405,728
-4.08,42276.0,420,729
-4.08,42309.0,421,729
-4.08,42340.0,416,729
-4.08,42369.0,420,730
-4.08,42602.0,423,729
-4.08,42631.0,414,729
-4.08,42661.0,394,730
-4.08,42690.0,414,730
-4.08,42938.0,418,730
-4.08,42969.0,407,729
-4.08,42997.0,432,730
-4.08,43028.0,419,730
-4.08,43282.0,435,730
-4.08,43311.0,437,730
-4.08,43341.0,438,730
-4.08,43372.0,434,730
-4.08,43612.0,440,730
-4.08,43642.0,460,730
-4.08,43673.0,456,730
-4.08,43706.0,445,730
-4.08,43939.0,441,729
-4.08,43970.0,422,729
-4.08,44001.0,457,730
-4.27,44279.0,453,730
-4.27,44308.0,465,729
-4.27,44339.0,434,730
-4.27,44369.0,448,730
-4.27,44611.0,460,730
-4.27,44642.0,464,729
-4.27,44670.0,461,729
-4.27,44701.0,445,729
-4.27,44941.0,473,730
-4.27,44969.0,473,730
-4.27,44998.0,473,729
-4.27,45029.0,452,730
-4.27,45266.0,451,730
-4.27,45297.0,460,730
-4.27,45326.0,447,729
-4.27,45604.0,449,729
-4.27,45635.0,445,730
-4.27,45668.0,472,730
-4.27,45699.0,443,730
-4.27,45950.0,450,730
-4.27,45981.0,465,730
-4.27,46012.0,447,729
-4.27,46045.0,453,730
-4.46,46276.0,461,730
-4.46,46307.0,449,730
-4.46,46338.0,471,730
-4.46,46368.0,457,730
-4.46,46608.0,455,730
-4.46,46639.0,451,729
-4.46,46669.0,452,730
-4.46,46700.0,453,730
-4.46,46958.0,474,730
-4.46,46989.0,454,730
-4.46,47020.0,459,730
-4.46,47050.0,466,729
-4.46,47316.0,447,729
-4.46,47345.0,454,730
-4.46,47374.0,451,730
-4.46,47405.0,449,730
-4.46,47648.0,455,730
-4.46,47679.0,455,730
-4.46,47710.0,454,730
-4.46,47738.0,451,730
-4.46,47996.0,451,730
-4.46,48025.0,447,729
-4.46,48056.0,449,729
-4.46,48087.0,437,730
-4.64,48324.0,460,730
-4.64,48353.0,469,730
-4.64,48384.0,433,730
-4.64,48414.0,460,730
-4.64,48650.0,471,730
-4.64,48680.0,463,730
-4.64,48711.0,460,730
-4.64,48740.0,471,729
-4.64,48982.0,466,730
-4.64,49012.0,443,730
-4.64,49043.0,469,730
-4.64,49074.0,476,730
-4.64,49319.0,445,730
-4.64,49350.0,467,730
-4.64,49381.0,467,729
-4.64,49414.0,449,729
-4.64,49655.0,471,729
-4.64,49686.0,468,729
-4.64,49715.0,472,729
-4.64,49747.0,459,729
-4.64,49985.0,466,730
-4.64,50016.0,430,730
-4.64,50046.0,451,730
-4.64,50077.0,458,729
-4.8,50331.0,468,730
-4.8,50364.0,463,730
-4.8,50393.0,467,730
-4.8,50423.0,468,729
-4.8,50642.0,458,730
-4.8,50671.0,462,730
-4.8,50702.0,450,730
-4.8,50731.0,465,729
-4.8,50984.0,443,730
-4.8,51015.0,463,729
-4.8,51044.0,452,730
-4.8,51075.0,458,729
-4.8,51322.0,454,729
-4.8,51353.0,454,729
-4.8,51384.0,449,730
-4.8,51415.0,456,730
-4.8,51652.0,423,729
-4.8,51683.0,432,730
-4.8,51714.0,429,730
-4.8,51744.0,429,729
-4.8,51982.0,426,730
-4.8,52013.0,437,729
-4.8,52043.0,427,729
-4.8,52074.0,435,729
-4.95,52316.0,450,730
-4.95,52346.0,449,729
-4.95,52377.0,460,729
-4.95,52410.0,442,729
-4.95,52660.0,429,729
-4.95,52690.0,429,729
-4.95,52719.0,454,730
-4.95,52750.0,446,729
-4.95,53018.0,442,729
-4.95,53049.0,426,729
-4.95,53082.0,436,729
-4.95,53112.0,440,729
-4.95,53381.0,434,727
-4.95,53411.0,411,727
-4.95,53440.0,419,726
-4.95,53471.0,433,726
-4.95,53710.0,429,724
-4.95,53739.0,423,724
-4.95,53770.0,440,724
-4.95,53798.0,436,723
-4.95,54040.0,451,721
-4.95,54071.0,453,722
-4.95,54099.0,431,721
-4.95,54132.0,438,722
-5.09,54386.0,456,722
-5.09,54415.0,467,721
-5.09,54446.0,462,722
-5.09,54474.0,459,721
-5.09,54722.0,461,722
-5.09,54753.0,463,721
-5.09,54781.0,468,721
-5.09,54812.0,449,721
-5.09,55042.0,422,722
-5.09,55070.0,431,721
-5.09,55101.0,455,721
-5.09,55130.0,351,721
-5.09,55400.0,452,720
-5.09,55443.0,446,719
-5.09,55472.0,457,720
-5.09,55502.0,442,719
-5.09,55717.0,451,718
-5.09,55746.0,446,718
-5.09,55775.0,462,718
-5.09,55805.0,460,718
-5.09,56057.0,463,717
-5.09,56088.0,456,717
-5.09,56119.0,465,717
-5.09,56150.0,460,717
-5.21,56389.0,450,716
-5.21,56420.0,470,716
-5.21,56451.0,465,716
-5.21,56481.0,435,716
-5.21,56721.0,437,715
-5.21,56752.0,437,714
-5.21,56780.0,433,714
-5.21,56811.0,434,715
-5.21,57059.0,471,713
-5.21,57090.0,469,714
-5.21,57118.0,468,713
-5.21,57149.0,468,713
-5.21,57387.0,466,711
-5.21,57417.0,463,711
-5.21,57448.0,439,710
-5.21,57479.0,406,711
-5.21,57712.0,414,707
-5.21,57743.0,440,706
-5.21,57774.0,445,705
-5.21,57806.0,451,705
-5.21,58064.0,467,701
-5.21,58095.0,471,702
-5.21,58126.0,464,701
-5.21,58157.0,471,701
-5.31,58429.0,477,698
-5.31,58460.0,472,699
-5.31,58488.0,478,698
-5.31,58519.0,466,699
-5.31,58710.0,463,697
-5.31,58740.0,469,698
-5.31,58771.0,468,698
-5.31,58802.0,474,698
-5.31,59041.0,471,698
-5.31,59072.0,479,697
-5.31,59101.0,481,697
-5.31,59129.0,484,698
-5.31,59381.0,467,696
-5.31,59412.0,440,695
-5.31,59445.0,461,695
-5.31,59475.0,429,694
-5.31,59740.0,447,691
-5.31,59770.0,457,691
-5.31,59799.0,476,690
-5.31,59830.0,471,691
-5.31,60061.0,468,689
-5.31,60090.0,473,690
-5.31,60121.0,468,690
-5.31,60151.0,474,689
-5.39,60387.0,478,689
-5.39,60418.0,469,688
-5.39,60448.0,491,688
-5.39,60477.0,490,689
-5.39,60727.0,435,688
-5.39,60758.0,453,688
-5.39,60788.0,438,688
-5.39,60819.0,456,687
-5.39,61048.0,500,685
-5.39,61079.0,404,685
-5.39,61110.0,396,685
-5.39,61138.0,469,684
-5.39,61376.0,425,680
-5.39,61407.0,463,679
-5.39,61435.0,426,679
-5.39,61466.0,446,678
-5.39,61724.0,448,673
-5.39,61755.0,476,672
-5.39,61788.0,468,672
-5.39,61818.0,468,671
-5.39,62062.0,468,667
-5.39,62093.0,459,667
-5.39,62126.0,474,666
-5.39,62156.0,488,666
-5.44,62396.0,461,664
-5.44,62427.0,484,664
-5.44,62457.0,473,664
-5.44,62486.0,473,664
-5.44,62724.0,478,661
-5.44,62754.0,472,660
-5.44,62783.0,478,660
-5.44,62814.0,482,660
-5.44,63102.0,487,654
-5.44,63133.0,475,654
-5.44,63162.0,481,653
-5.44,63193.0,473,653
-5.44,63375.0,481,651
-5.44,63406.0,478,651
-5.44,63434.0,488,651
-5.44,63465.0,480,651
-5.44,63719.0,478,649
-5.44,63750.0,468,649
-5.44,63780.0,465,649
-5.44,63811.0,441,649
-5.44,64043.0,421,643
-5.44,64071.0,412,642
-5.44,64102.0,428,641
-5.44,64133.0,464,641
-5.46,64397.0,467,635
-5.46,64425.0,464,634
-5.46,64456.0,470,635
-5.46,64485.0,480,634
-5.46,64712.0,479,633
-5.46,64743.0,483,632
-5.46,64772.0,472,631
-5.46,64802.0,476,632
-5.46,65056.0,479,628
-5.46,65085.0,483,627
-5.46,65116.0,475,627
-5.46,65144.0,475,627
-5.46,65386.0,488,626
-5.46,65417.0,472,626
-5.46,65447.0,474,625
-5.46,65476.0,482,625
-5.46,65726.0,453,622
-5.46,65757.0,475,622
-5.46,65785.0,480,622
-5.46,65816.0,480,622
-5.46,66091.0,462,618
-5.46,66121.0,471,618
-5.46,66150.0,460,618
-5.46,66181.0,452,618
-5.46,66420.0,468,617
-5.46,66451.0,454,617
-5.46,66482.0,473,616
-5.46,66510.0,468,617
-5.46,66752.0,445,616
-5.46,66781.0,465,616
-5.46,66811.0,457,615
-5.46,66840.0,470,616
-5.46,67430.0,432,612
-5.46,67461.0,453,612
-5.46,67491.0,445,612
-5.46,67520.0,447,611
-5.46,67794.0,410,610
-5.46,67825.0,428,609
-5.46,67854.0,435,609
-5.46,67885.0,410,608
-5.46,68126.0,400,605
-5.46,68157.0,386,605
-5.47,68188.0,416,605
-5.47,68216.0,407,604
-5.47,68470.0,410,602
-5.47,68499.0,396,602
-5.47,68530.0,395,602
-5.47,68560.0,400,602
-5.47,68792.0,406,601
-5.47,68823.0,403,600
-5.47,68853.0,409,601
-5.47,68884.0,439,600
-5.47,69128.0,448,598
-5.47,69156.0,423,597
-5.47,69189.0,440,597
-5.47,69220.0,452,597
-5.47,69455.0,421,597
-5.47,69484.0,425,596
-5.47,69515.0,395,597
-5.47,69545.0,431,597
-5.47,69797.0,410,597
-5.47,69826.0,400,597
-5.47,69857.0,398,596
-5.47,69885.0,428,597
-5.47,70125.0,426,596
-5.47,70160.0,407,595
-5.44,70189.0,426,595
-5.44,70219.0,409,595
-5.44,70514.0,420,595
-5.44,70545.0,409,595
-5.44,70576.0,419,595
-5.44,70604.0,427,594
-5.44,70795.0,389,594
-5.44,70825.0,411,595
-5.44,70854.0,412,595
-5.44,70885.0,434,595
-5.44,71124.0,352,594
-5.44,71153.0,381,594
-5.44,71184.0,380,594
-5.44,71215.0,367,594
-5.44,71464.0,398,594
-5.44,71495.0,401,594
-5.44,71528.0,392,594
-5.44,71559.0,404,594
-5.44,71792.0,345,594
-5.44,71823.0,400,594
-5.44,71854.0,406,593
-5.44,71884.0,374,594
-5.44,72148.0,356,593
-5.47,72179.0,373,593
-5.47,72208.0,340,593
-5.47,72239.0,375,594
-5.47,72464.0,351,593
-5.47,72493.0,354,594
-5.47,72523.0,368,593
-5.47,72552.0,361,594
-5.47,72804.0,306,593
-5.47,72835.0,304,594
-5.47,72865.0,320,594
-5.47,72898.0,347,594
-5.47,73148.0,307,594
-5.47,73179.0,306,594
-5.47,73209.0,321,593
-5.47,73242.0,344,593
-5.47,73482.0,340,593
-5.47,73515.0,358,593
-5.47,73545.0,366,594
-5.47,73576.0,371,594
-5.47,73854.0,391,594
-5.47,73885.0,378,594
-5.47,73916.0,394,594
-5.47,73949.0,388,594
-5.44,74215.0,375,593
-5.44,74246.0,356,594
-5.44,74276.0,343,594
-5.44,74307.0,382,594
-5.44,74539.0,371,594
-5.44,74569.0,370,593
-5.44,74600.0,386,594
-5.44,74631.0,291,594
-5.44,74866.0,322,594
-5.44,74895.0,389,594
-5.44,74926.0,356,594
-5.44,74956.0,369,593
-5.44,75192.0,322,594
-5.44,75220.0,287,593
-5.44,75251.0,303,593
-5.44,75280.0,328,594
-5.44,75536.0,317,594
-5.44,75567.0,312,594
-5.44,75597.0,318,594
-5.44,75628.0,274,595
-5.44,75862.0,338,594
-5.44,75892.0,307,595
-5.44,75923.0,336,595
-5.44,75952.0,342,595
-5.47,76206.0,362,598
-5.47,76234.0,383,598
-5.47,76265.0,366,598
-5.47,76294.0,286,598
-5.47,76533.0,343,599
-5.47,76566.0,265,599
-5.47,76597.0,212,600
-5.47,76627.0,306,599
-5.47,76931.0,322,603
-5.47,76961.0,338,604
-5.47,76992.0,201,604
-5.47,77023.0,289,605
-5.47,77301.0,256,607
-5.47,77332.0,260,608
-5.47,77363.0,230,608
-5.47,77395.0,236,608
-5.47,77983.0,240,615
-5.47,78012.0,330,615
-5.47,78043.0,313,616
-5.47,78073.0,234,616
-5.46,78319.0,249,620
-5.46,78352.0,291,620
-5.46,78383.0,297,621
-5.46,78413.0,296,621
-5.46,78694.0,278,621
-5.46,78727.0,277,622
-5.46,78757.0,253,622
-5.46,78788.0,287,622
-5.46,79024.0,311,623
-5.46,79052.0,311,623
-5.46,79083.0,336,624
-5.46,79112.0,395,624
-5.46,79380.0,377,625
-5.46,79411.0,404,626
-5.46,79439.0,411,626
-5.46,79470.0,360,625
-5.46,79716.0,225,626
-5.46,79747.0,328,625
-5.46,79775.0,375,626
-5.46,79806.0,312,626
-5.46,79837.0,340,626
-5.46,80041.0,326,626
-5.46,80072.0,343,626
-5.46,80101.0,331,627
-5.46,80132.0,313,626
-5.46,80416.0,351,627
-5.46,80447.0,289,627
-5.46,80476.0,335,627
