Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.25,5908.0,214,723
-3.01,6205.0,229,724
-3.01,6236.0,256,724
-3.01,6264.0,250,724
-3.01,6653.0,284,726
-3.01,6682.0,315,727
-3.01,6711.0,311,726
-3.01,7090.0,208,728
-3.01,7118.0,253,728
-3.01,7147.0,225,728
-3.01,7419.0,289,731
-3.01,7450.0,283,730
-3.01,7479.0,240,731
-3.01,7804.0,323,732
-3.01,7833.0,325,733
-3.01,7862.0,328,733
-3.28,8163.0,302,733
-3.28,8192.0,301,733
-3.28,8222.0,252,734
-3.28,8538.0,256,734
-3.28,8566.0,265,734
-3.28,8595.0,250,734
-3.28,8624.0,249,734
-3.28,8869.0,309,734
-3.28,8898.0,320,734
-3.28,8927.0,331,735
-3.28,8955.0,333,734
-3.28,9271.0,264,735
-3.28,9299.0,240,734
-3.28,9328.0,227,735
-3.28,9359.0,248,734
-3.28,9598.0,268,735
-3.28,9629.0,240,734
-3.28,9658.0,310,735
-3.28,9687.0,262,735
-3.28,9943.0,316,735
-3.28,9973.0,326,735
-3.28,10004.0,327,735
-3.28,10035.0,328,735
-3.53,10289.0,343,734
-3.53,10317.0,346,735
-3.53,10348.0,333,735
-3.53,10377.0,310,735
-3.53,10633.0,202,734
-3.53,10661.0,277,735
-3.53,10692.0,303,736
-3.53,10721.0,236,735
-3.53,11051.0,365,736
-3.53,11081.0,354,735
-3.53,11112.0,335,735
-3.53,11141.0,370,735
-3.53,11171.0,368,735
-3.53,11407.0,383,735
-3.53,11438.0,373,735
-3.53,11468.0,387,734
-3.53,11497.0,390,735
-3.53,11528.0,390,735
-3.53,11870.0,374,735
-3.53,11900.0,239,735
-3.53,11931.0,284,735
-3.53,11962.0,282,735
-3.53,11993.0,278,735
-3.77,12189.0,372,735
-3.77,12218.0,323,735
-3.77,12251.0,375,735
-3.77,12281.0,384,735
-3.77,12312.0,384,735
-3.77,12591.0,402,735
-3.77,12621.0,415,734
-3.77,12650.0,409,735
-3.77,12681.0,415,734
-3.77,12937.0,389,735
-3.77,12965.0,411,735
-3.77,12996.0,403,734
-3.77,13025.0,412,735
-3.77,13056.0,412,734
-3.77,13441.0,345,733
-3.77,13471.0,344,734
-3.77,13502.0,350,733
-3.77,13533.0,371,733
-3.77,13563.0,340,734
-3.77,13832.0,402,731
-3.77,13860.0,412,730
-3.77,13891.0,383,730
-3.77,13922.0,402,729
-3.77,13950.0,416,729
-3.99,14227.0,420,726
-3.99,14258.0,423,727
-3.99,14288.0,420,727
-3.99,14317.0,426,727
-3.99,14348.0,424,726
-3.99,14577.0,421,726
-3.99,14606.0,420,727
-3.99,14637.0,423,726
-3.99,14665.0,422,726
-3.99,14696.0,361,726
-3.99,15013.0,394,726
-3.99,15044.0,363,726
-3.99,15075.0,411,726
-3.99,15104.0,430,725
-3.99,15136.0,424,725
-3.99,15349.0,434,726
-3.99,15380.0,434,726
-3.99,15413.0,432,726
-3.99,15441.0,435,726
-3.99,15472.0,422,725
-3.99,15726.0,438,725
-3.99,15757.0,398,726
-3.99,15788.0,440,726
-3.99,15818.0,437,726
-3.99,15849.0,434,725
-3.99,16087.0,401,725
-4.19,16117.0,396,725
-4.19,16148.0,411,725
-4.19,16179.0,380,726
-4.19,16207.0,411,725
-4.19,16476.0,391,726
-4.19,16504.0,421,725
-4.19,16535.0,428,726
-4.19,16564.0,428,726
-4.19,16594.0,392,725
-4.19,16836.0,401,726
-4.19,16865.0,363,725
-4.19,16896.0,358,725
-4.19,16926.0,383,725
-4.19,16957.0,368,726
-4.19,17209.0,371,725
-4.19,17240.0,377,725
-4.19,17270.0,331,726
-4.19,17301.0,366,725
-4.19,17334.0,357,726
-4.19,17600.0,366,725
-4.19,17631.0,383,725
-4.19,17661.0,399,725
-4.19,17692.0,382,726
-4.19,17940.0,402,726
-4.19,17971.0,403,726
-4.19,18001.0,392,725
-4.19,18032.0,401,725
-4.37,18286.0,377,726
-4.37,18315.0,403,726
-4.37,18345.0,395,725
-4.37,18376.0,400,726
-4.37,18663.0,346,726
-4.37,18694.0,380,726
-4.37,18724.0,369,726
-4.37,18755.0,372,725
-4.37,19017.0,365,725
-4.37,19048.0,364,725
-4.37,19077.0,329,725
-4.37,19107.0,321,726
-4.37,19359.0,348,727
-4.37,19390.0,347,727
-4.37,19419.0,340,727
-4.37,19449.0,347,728
-4.37,19734.0,345,728
-4.37,19765.0,381,729
-4.37,19793.0,361,729
-4.37,19824.0,379,729
-4.37,20076.0,409,733
-4.37,20105.0,406,733
-4.19,20135.0,405,733
-4.19,20164.0,406,734
-4.19,20404.0,338,734
-4.19,20434.0,331,734
-4.19,20463.0,347,733
-4.19,20494.0,341,733
-4.19,20746.0,355,734
-4.19,20776.0,369,734
-4.19,20805.0,317,734
-4.19,20836.0,330,734
-4.19,21086.0,339,735
-4.19,21114.0,327,734
-4.19,21145.0,356,735
-4.19,21174.0,402,734
-4.19,21442.0,339,735
-4.19,21471.0,313,735
-4.19,21501.0,352,736
-4.19,21532.0,344,735
-4.19,21807.0,385,737
-4.19,21837.0,283,737
-4.19,21868.0,261,737
-4.19,21899.0,300,738
-3.99,22183.0,377,739
-3.99,22214.0,396,739
-3.99,22245.0,396,739
-3.99,22274.0,394,740
-3.99,22304.0,388,740
-3.99,22603.0,305,741
-3.99,22632.0,301,741
-3.99,22663.0,295,741
-3.99,22691.0,307,742
-3.99,22722.0,266,742
-3.99,22951.0,319,742
-3.99,22982.0,301,742
-3.99,23013.0,339,742
-3.99,23042.0,330,742
-3.99,23322.0,385,743
-3.99,23353.0,391,742
-3.99,23384.0,392,743
-3.99,23412.0,384,742
-3.99,23689.0,373,743
-3.99,23717.0,385,742
-3.99,23748.0,362,743
-3.99,23779.0,397,743
-3.99,24119.0,384,742
-4.21,24150.0,376,743
-4.21,24178.0,357,742
-4.21,24209.0,330,742
-4.21,24240.0,348,743
-4.21,24473.0,344,742
-4.21,24504.0,346,743
-4.21,24535.0,351,742
-4.21,24563.0,355,743
-4.21,24594.0,343,742
-4.21,24864.0,282,743
-4.21,24893.0,264,742
-4.21,24924.0,297,743
-4.21,24952.0,282,743
-4.21,24981.0,276,743
-4.21,25204.0,296,743
-4.21,25235.0,302,743
-4.21,25264.0,328,743
-4.21,25294.0,289,743
-4.21,25583.0,319,743
-4.21,25614.0,310,743
-4.21,25647.0,349,743
-4.21,25677.0,313,744
-4.21,25706.0,360,743
-4.21,25927.0,375,743
-4.21,25958.0,344,743
-4.21,25991.0,363,743
-4.21,26021.0,317,743
-4.21,26050.0,328,743
-4.21,26081.0,331,743
-4.41,26370.0,384,743
-4.41,26400.0,337,743
-4.41,26431.0,385,743
-4.41,26462.0,365,743
-4.41,26490.0,388,743
-4.41,26796.0,347,743
-4.41,26826.0,342,743
-4.41,26857.0,242,743
-4.41,26888.0,292,743
-4.22,28352.0,267,744
-4.22,28383.0,283,744
-4.22,28413.0,243,745
-4.22,28442.0,261,745
-4.22,28473.0,285,745
-4.22,28504.0,227,746
-4.22,28784.0,264,747
-4.22,28815.0,268,746
-4.22,28846.0,269,746
-4.22,28874.0,256,747
-4.22,28905.0,228,747
-4.22,28934.0,266,747
-4.22,29755.0,336,747
-4.22,29790.0,287,746
-4.22,29820.0,306,746
-4.22,29851.0,338,747
-4.22,29882.0,169,747
-4.43,30175.0,257,747
-4.43,30205.0,269,747
-4.43,30236.0,244,747
-4.43,30267.0,253,747
-4.43,30298.0,291,747
-4.43,30328.0,233,747
-4.43,30578.0,250,749
-4.43,30607.0,305,749
-4.43,30638.0,214,749
-4.43,30668.0,322,750
-4.43,30697.0,359,750
-4.43,31035.0,362,751
-4.43,31066.0,347,751
-4.43,31096.0,364,751
-4.43,31127.0,341,751
-4.43,31158.0,366,751
-4.43,31502.0,395,751
-4.43,31533.0,375,752
-4.43,31563.0,380,751
-4.43,31594.0,390,751
-4.43,31625.0,381,751
-4.43,31655.0,375,751
-4.43,31936.0,212,751
-4.43,31967.0,252,751
-4.43,31997.0,246,751
-4.43,32028.0,207,751
-4.43,32059.0,287,751
-4.23,32391.0,363,751
-4.23,32421.0,371,752
-4.23,32450.0,369,752
-4.23,32481.0,347,751
-4.23,32509.0,363,751
-4.23,32839.0,363,752
-4.23,32870.0,381,751
-4.23,32901.0,333,751
-4.23,32931.0,370,752
-4.23,32962.0,362,752
-4.23,33306.0,255,752
-4.23,33335.0,220,752
-4.23,33368.0,278,753
-4.23,33396.0,225,753
-4.23,33427.0,245,752
-4.23,33740.0,330,753
-4.23,33771.0,325,753
-4.23,33802.0,300,753
-4.23,33830.0,312,753
-4.23,34129.0,320,753
-4.02,34160.0,321,753
-4.02,34189.0,343,754
-4.02,34220.0,343,753
-4.02,34543.0,351,753
-4.02,34574.0,311,753
-4.02,34603.0,261,753
-4.02,34633.0,308,753
-4.02,34926.0,185,753
-4.02,34957.0,189,753
-4.02,34985.0,179,753
-4.02,35016.0,176,754
-4.02,35373.0,249,755
-4.02,35403.0,197,755
-4.02,35434.0,187,755
-4.02,35465.0,241,755
-4.02,35825.0,263,755
-4.02,35854.0,238,756
-4.02,35887.0,269,756
-4.02,35915.0,266,755
-4.24,36218.0,258,755
-4.24,36249.0,265,755
-4.24,36280.0,243,756
-4.24,36311.0,243,756
-4.24,36608.0,227,756
-4.24,36640.0,259,756
-4.24,36671.0,261,756
-4.24,36702.0,259,756
-4.24,36982.0,252,756
-4.24,37013.0,247,756
-4.24,37044.0,253,757
-4.24,37074.0,263,757
-4.24,37376.0,172,757
-4.24,37406.0,182,757
-4.24,37437.0,186,757
-4.24,37470.0,184,757
-4.24,37775.0,179,759
-4.24,37806.0,196,759
-4.24,37836.0,188,759
-4.24,37869.0,215,760
-4.46,38148.0,260,763
-4.46,38176.0,256,763
-4.46,38207.0,108,763
-4.46,38236.0,128,763
-4.46,38541.0,180,764
-4.46,38569.0,208,765
-4.46,38600.0,192,765
-4.46,38629.0,208,765
-4.46,38948.0,274,764
-4.46,38977.0,279,765
-4.46,39008.0,273,765
-4.46,39038.0,280,765
-4.46,39337.0,259,765
-4.46,39368.0,293,765
-4.46,39397.0,311,764
-4.46,39428.0,319,765
-4.46,39739.0,314,765
-4.46,39770.0,312,765
-4.46,39800.0,326,764
-4.46,39831.0,263,765
-4.46,40071.0,325,765
-4.46,40101.0,322,765
-4.46,40132.0,310,764
-4.67,40163.0,324,765
-4.67,40441.0,338,765
-4.67,40472.0,337,765
-4.67,40503.0,333,764
-4.67,40534.0,325,765
-4.67,40816.0,340,765
-4.67,40847.0,334,765
-4.67,40878.0,317,765
-4.67,40908.0,336,765
-4.67,41181.0,329,765
-4.67,41211.0,349,765
-4.67,41242.0,349,765
-4.67,41273.0,355,765
-4.67,41566.0,338,765
-4.67,41596.0,318,765
-4.67,41625.0,361,765
-4.67,41656.0,319,765
-4.67,41904.0,340,766
-4.67,41934.0,327,765
-4.67,41963.0,336,764
-4.67,41994.0,336,765
-4.48,42278.0,328,766
-4.48,42309.0,309,765
-4.48,42338.0,331,765
-4.48,42366.0,316,766
-4.48,42645.0,296,765
-4.48,42676.0,335,766
-4.48,42706.0,333,766
-4.48,42737.0,275,766
-4.48,42995.0,265,766
-4.48,43026.0,265,767
-4.48,43055.0,262,767
-4.48,43085.0,309,767
-4.48,43354.0,308,770
-4.48,43384.0,338,770
-4.48,43415.0,311,770
-4.48,43446.0,337,770
-4.48,43700.0,363,772
-4.48,43730.0,340,771
-4.48,43759.0,342,772
-4.48,43790.0,347,772
-4.48,44072.0,359,774
-4.48,44101.0,318,774
-4.48,44134.0,349,775
-4.26,44163.0,349,775
-4.26,44402.0,331,775
-4.26,44431.0,346,776
-4.26,44462.0,341,776
-4.26,44490.0,338,775
-4.26,44789.0,344,775
-4.26,44820.0,352,775
-4.26,44851.0,351,776
-4.26,44881.0,320,775
-4.26,45117.0,323,775
-4.26,45148.0,285,775
-4.26,45178.0,305,775
-4.26,45209.0,332,775
-4.26,45600.0,309,775
-4.26,45631.0,316,776
-4.26,45660.0,316,776
-4.26,45690.0,260,775
-4.26,45957.0,322,775
-4.26,45985.0,335,776
-4.26,46016.0,337,776
-4.26,46045.0,317,775
-4.49,46286.0,305,776
-4.49,46317.0,304,775
-4.49,46348.0,306,776
-4.49,46376.0,304,776
-4.49,46649.0,312,775
-4.49,46680.0,317,775
-4.49,46710.0,329,775
-4.49,46741.0,330,775
-4.49,47017.0,311,775
-4.49,47048.0,315,775
-4.49,47079.0,315,776
-4.49,47110.0,317,776
-4.49,47384.0,270,776
-4.49,47415.0,259,775
-4.49,47446.0,303,775
-4.49,47476.0,271,775
-4.49,47783.0,319,776
-4.49,47816.0,322,775
-4.49,47845.0,312,775
-4.49,47876.0,313,776
-4.27,48191.0,316,775
-4.27,48222.0,326,775
-4.27,48252.0,353,775
-4.27,48283.0,328,775
-4.27,48551.0,283,776
-4.27,48582.0,225,776
-4.27,48615.0,245,775
-4.27,48644.0,296,776
-4.27,48975.0,310,776
-4.27,49022.0,286,775
-4.27,49053.0,289,775
-4.27,49082.0,293,775
-4.27,49395.0,302,775
-4.27,49424.0,305,776
-4.27,49455.0,287,775
-4.27,49483.0,302,775
-4.27,49770.0,310,775
-4.27,49799.0,289,775
-4.27,49829.0,303,775
-4.27,49858.0,303,775
-4.04,50184.0,319,775
-4.04,50212.0,312,775
-4.04,50243.0,327,776
-4.04,50272.0,305,775
-4.04,50544.0,348,775
-4.04,50575.0,328,775
-4.04,50606.0,365,776
-4.04,50634.0,352,775
-4.04,50919.0,314,776
-4.04,50948.0,314,775
-4.04,50978.0,291,775
-4.04,51009.0,308,775
-4.04,51273.0,307,775
-4.04,51304.0,273,775
-4.04,51333.0,267,775
-4.04,51363.0,255,776
-4.04,51650.0,283,776
-4.04,51681.0,258,775
-4.04,51709.0,242,775
-4.04,51740.0,262,776
-4.04,51994.0,252,775
-4.04,52025.0,269,775
-4.04,52056.0,263,776
-4.04,52086.0,263,775
-3.79,52357.0,154,775
-3.79,52389.0,172,775
-3.79,52418.0,159,775
-3.79,52449.0,194,776
-3.79,52729.0,230,775
-3.79,52760.0,224,775
-3.79,52791.0,243,775
-3.79,52822.0,220,775
-3.79,53133.0,268,776
-3.79,53166.0,308,775
-3.79,53194.0,246,775
-3.79,53225.0,283,775
-3.79,53493.0,278,775
-3.79,53524.0,273,776
-3.79,53555.0,273,775
-3.79,53585.0,275,775
-3.79,53860.0,270,776
-3.79,53891.0,257,776
-3.79,53921.0,244,775
-3.79,53950.0,257,775
-3.53,54206.0,274,776
-3.53,54237.0,273,776
-3.53,54265.0,253,775
-3.53,54296.0,241,775
-3.53,54534.0,253,775
-3.53,54564.0,262,776
-3.53,54595.0,261,775
-3.53,54628.0,270,775
-3.53,54878.0,260,775
-3.53,54906.0,261,775
-3.53,54937.0,266,776
-3.53,54968.0,272,775
-3.53,55220.0,229,775
-3.53,55250.0,266,775
-3.53,55281.0,251,776
-3.53,55312.0,236,775
-3.53,55564.0,242,775
-3.53,55595.0,165,775
-3.53,55625.0,176,775
-3.53,55656.0,238,775
-3.53,55906.0,232,775
-3.53,55934.0,180,775
-3.53,55965.0,240,775
-3.53,55996.0,243,775
-3.25,56293.0,285,775
-3.25,56324.0,194,776
-3.25,56356.0,260,775
-3.25,56387.0,265,775
-3.25,56655.0,224,775
-3.25,56686.0,226,775
-3.25,56717.0,256,775
-3.25,56748.0,266,775
-3.25,56983.0,282,776
-3.25,57012.0,265,775
-3.25,57042.0,265,775
-3.25,57071.0,251,775
-3.25,57313.0,218,775
-3.25,57341.0,233,776
-3.25,57372.0,206,775
-3.25,57401.0,213,776
-3.25,57733.0,139,775
-3.25,57761.0,156,776
-3.25,57790.0,96,775
-3.25,57821.0,119,775
-3.25,58073.0,103,775
-3.25,58103.0,83,775
-3.25,58132.0,96,775
-3.0,58163.0,108,776
-3.0,58431.0,83,775
-3.0,58460.0,2,775
-3.0,58488.0,96,775
-3.0,58519.0,98,775
-3.0,58798.0,139,775
-3.0,58828.0,161,775
-3.0,58861.0,194,775
-3.0,58888.0,0,775
-3.0,59131.0,0,775
-3.0,59160.0,2,776
-3.0,59187.0,0,775
-3.0,59215.0,0,775
-3.0,59473.0,0,775
-3.0,59502.0,0,776
-3.0,59531.0,0,775
-3.0,59557.0,0,775
-3.0,59820.0,0,776
-3.0,59848.0,0,775
-3.0,59875.0,0,776
-3.0,59904.0,1,775
-3.0,60155.0,114,762
-3.0,60186.0,111,761
-3.0,60215.0,96,761
-3.0,60243.0,86,760
-3.0,60506.0,101,758
-3.0,60536.0,93,757
-3.0,60567.0,102,757
-3.0,60600.0,102,757
-3.0,60850.0,70,757
-3.0,60878.0,60,757
-3.0,60909.0,67,757
-3.0,60938.0,72,757
-3.0,61231.0,4,757
-3.0,61261.0,15,757
-3.0,61290.0,65,757
-3.0,61321.0,65,757
-3.0,61609.0,0,756
-3.0,61638.0,0,757
-3.0,61669.0,0,757
-3.0,61698.0,0,757
-3.0,61984.0,0,757
-3.0,62040.0,0,757
-3.0,62068.0,55,757
-3.0,62099.0,57,757
-3.0,62304.0,0,757
-3.0,62332.0,0,756
-3.0,62361.0,0,757
-3.0,62388.0,0,757
-3.0,62644.0,0,757
-3.0,62672.0,0,757
-3.0,62701.0,0,757
-3.0,62730.0,0,757
-3.0,62986.0,0,757
-3.0,63012.0,0,757
-3.0,63041.0,0,757
-3.0,63068.0,0,757
-3.0,63348.0,0,756
-3.0,63377.0,0,757
-3.0,63410.0,0,757
-3.0,63438.0,0,756
-3.0,63682.0,0,757
-3.0,63709.0,0,757
-3.0,63737.0,0,756
-3.0,63766.0,0,757
-3.0,64065.0,0,757
-3.0,64094.0,0,757
-3.0,64124.0,0,756
-3.0,64153.0,0,757
-3.29,64802.0,1,757
-3.29,64831.0,0,757
-3.29,64858.0,0,757
-3.29,64886.0,0,757
-3.29,65173.0,0,757
-3.29,65202.0,0,757
-3.29,65228.0,0,757
-3.29,65257.0,0,756
-3.29,65515.0,0,757
-3.29,65546.0,0,757
-3.29,65572.0,0,757
-3.29,65601.0,0,756
-3.29,65853.0,1,757
-3.29,65882.0,0,757
-3.29,65908.0,0,757
-3.29,65937.0,0,757
-3.57,66252.0,0,757
-3.57,66281.0,0,756
-3.57,66310.0,0,757
-3.57,66338.0,1,757
-3.57,66576.0,0,757
-3.57,66605.0,0,757
-3.57,66631.0,0,757
-3.57,66660.0,0,757
-3.57,66967.0,0,757
-3.57,66996.0,0,756
-3.57,67024.0,0,757
-3.57,67053.0,0,757
-3.57,67340.0,0,757
-3.57,67371.0,0,757
-3.57,67397.0,0,757
-3.57,67426.0,0,757
-3.57,67692.0,0,757
-3.57,67723.0,0,756
-3.57,67749.0,0,756
-3.57,67778.0,0,757
-3.57,68020.0,0,757
-3.57,68048.0,0,757
-3.57,68075.0,0,757
-3.57,68102.0,0,756
-3.83,68354.0,0,757
-3.83,68380.0,0,757
-3.83,68409.0,0,756
-3.83,68438.0,0,757
-3.83,68694.0,0,756
-3.83,68720.0,0,757
-3.83,68749.0,0,757
-3.83,68777.0,0,757
-3.83,69449.0,0,757
-3.83,69478.0,1,757
-3.83,69507.0,0,757
-3.83,69535.0,0,757
-3.83,69814.0,0,756
-3.83,69842.0,0,757
-3.83,69871.0,0,757
-3.83,69900.0,0,756
-4.07,70193.0,0,757
-4.07,70223.0,0,756
-4.07,70250.0,0,757
-4.07,70279.0,0,756
-4.07,70535.0,0,756
-4.07,70563.0,0,756
-4.07,70590.0,0,756
-4.07,70619.0,0,756
-4.07,70938.0,0,755
-4.07,70967.0,0,755
-4.07,70995.0,0,755
-4.07,71024.0,0,755
-4.07,71264.0,0,755
-4.07,71292.0,0,755
-4.07,71323.0,0,755
-4.07,71352.0,0,754
-4.07,71622.0,0,755
-4.07,71651.0,0,754
-4.07,71680.0,0,755
-4.07,71708.0,0,755
-4.07,71952.0,0,755
-4.07,71981.0,0,755
-4.07,72009.0,0,755
-4.07,72038.0,0,754
-4.29,72312.0,0,755
-4.29,72343.0,20,755
-4.29,72374.0,31,755
-4.29,72402.0,27,754
-4.29,72656.0,0,754
-4.29,72685.0,0,755
-4.29,72716.0,0,754
-4.29,72744.0,0,754
-4.29,72992.0,0,755
-4.29,73021.0,0,755
-4.29,73048.0,8,755
-4.29,73076.0,19,755
-4.29,73324.0,45,755
-4.29,73353.0,39,754
-4.29,73379.0,26,755
-4.29,73408.0,46,754
-4.29,73719.0,69,754
-4.29,73746.0,72,755
-4.29,73775.0,74,755
-4.29,73803.0,59,754
-4.29,74074.0,49,755
-4.29,74102.0,46,755
-4.29,74133.0,54,754
-4.29,74162.0,66,755
-4.5,74422.0,78,754
-4.5,74450.0,63,754
-4.5,74481.0,54,755
-4.5,74512.0,56,754
-4.5,74799.0,0,755
-4.5,74827.0,0,754
-4.5,74856.0,0,755
-4.5,74885.0,0,755
-4.5,75120.0,0,754
-4.5,75149.0,0,755
-4.5,75175.0,4,755
-4.5,75206.0,80,755
-4.5,75499.0,111,755
-4.5,75530.0,107,755
-4.5,75560.0,106,754
-4.5,75589.0,113,754
-4.5,75884.0,113,755
-4.5,75913.0,110,755
-4.5,75941.0,97,754
-4.5,75970.0,79,755
-4.7,76238.0,73,755
-4.7,76267.0,92,754
-4.7,76296.0,96,755
-4.7,76324.0,105,755
-4.7,76589.0,101,754
-4.7,76619.0,106,755
-4.7,76650.0,107,755
-4.7,76679.0,90,755
-4.7,76955.0,84,755
-4.7,76984.0,103,755
-4.7,77012.0,86,755
-4.7,77043.0,86,754
-4.7,77627.0,118,755
-4.7,77656.0,117,755
-4.7,77686.0,112,754
-4.7,77719.0,108,754
-4.7,77955.0,111,755
-4.7,77985.0,127,754
-4.7,78016.0,115,754
-4.7,78047.0,113,755
-4.89,78313.0,107,754
-4.89,78344.0,111,755
-4.89,78374.0,112,755
-4.89,78405.0,112,754
-4.89,78657.0,161,755
-4.89,78688.0,146,755
-4.89,78718.0,158,755
-4.89,78749.0,123,754
-4.89,79032.0,178,755
-4.89,79063.0,159,754
-4.89,79091.0,108,754
-4.89,79122.0,117,755
-4.89,79355.0,172,754
-4.89,79386.0,182,755
-4.89,79415.0,120,754
-4.89,79446.0,164,755
-4.89,79730.0,208,754
-4.89,79761.0,208,755
-4.89,79794.0,213,755
-4.89,79824.0,213,755
-4.89,80091.0,219,755
-4.89,80121.0,224,755
-4.89,80150.0,222,756
-5.06,80179.0,229,755
-5.06,80459.0,216,757
-5.06,80488.0,207,757
-5.06,80519.0,234,757
-5.06,80549.0,231,757
-5.06,80838.0,243,760
-5.06,80869.0,238,760
-5.06,80900.0,239,760
-5.06,80932.0,245,761
-5.06,81192.0,225,761
-5.06,81223.0,230,761
-5.06,81254.0,239,761
-5.06,81285.0,229,761
-5.06,81557.0,248,762
-5.06,81588.0,236,762
-5.06,81618.0,246,762
-5.06,81647.0,240,762
-5.06,81881.0,244,762
-5.06,81911.0,240,762
-5.06,81944.0,231,762
-5.06,81975.0,248,763
-5.23,82225.0,190,766
-5.23,82255.0,204,766
-5.23,82284.0,215,766
-5.23,82569.0,234,771
-5.23,82597.0,237,772
-5.23,82628.0,230,772
-5.23,83253.0,204,778
-5.23,83283.0,195,779
-5.23,83312.0,211,779
-5.23,83957.0,222,784
-5.23,83988.0,219,785
-5.23,84017.0,220,786
-5.42,84291.0,219,788
-5.42,84322.0,221,789
-5.42,84350.0,221,789
-5.42,84625.0,279,793
-5.42,84656.0,274,792
-5.42,84967.0,291,794
-5.42,84998.0,291,794
-5.42,85639.0,284,795
-5.42,85669.0,300,794
-5.42,85966.0,267,794
-5.42,85995.0,261,794
-5.6,86294.0,262,795
-5.6,86325.0,272,794
-5.6,86628.0,288,794
-5.6,86659.0,289,794
-5.6,86964.0,312,794
-5.6,86994.0,313,795
-5.6,87291.0,264,795
-5.6,87320.0,273,795
-5.6,87623.0,287,795
-5.6,87654.0,255,796
-5.6,87961.0,229,796
-5.6,87990.0,235,797
-5.77,88299.0,249,798
-5.77,88330.0,243,799
-5.77,88631.0,271,803
-5.77,88662.0,289,803
