Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.3,19650.0,391,768
-4.3,19681.0,398,768
-4.3,19709.0,397,768
-4.3,19740.0,403,768
-4.3,19771.0,380,768
-4.3,19988.0,406,768
-4.3,20019.0,353,768
-4.3,20049.0,383,768
-4.3,20080.0,399,768
-4.3,20111.0,404,768
-4.52,20336.0,391,768
-4.52,20367.0,406,768
-4.52,20398.0,404,768
-4.52,20426.0,405,767
-4.52,20457.0,406,768
-4.52,20697.0,401,768
-4.52,20727.0,426,768
-4.52,20756.0,418,768
-4.52,20785.0,412,768
-4.52,20815.0,419,768
-4.52,21096.0,421,768
-4.52,21125.0,426,768
-4.52,21155.0,429,768
-4.52,21186.0,428,768
-4.52,21215.0,440,768
-4.52,21483.0,440,768
-4.52,21514.0,437,768
-4.52,21542.0,441,768
-4.52,21573.0,443,768
-4.52,21604.0,443,768
-4.52,21839.0,433,768
-4.52,21870.0,440,768
-4.52,21901.0,440,768
-4.52,21929.0,436,768
-4.52,21962.0,436,768
-4.73,22185.0,436,768
-4.73,22218.0,421,768
-4.73,22247.0,432,768
-4.73,22278.0,428,767
-4.73,22306.0,434,768
-4.73,22528.0,436,768
-4.73,22558.0,438,768
-4.73,22587.0,441,768
-4.73,22618.0,442,768
-4.73,22648.0,437,768
-4.73,22886.0,442,768
-4.73,22917.0,442,768
-4.73,22949.0,437,767
-4.73,22980.0,439,768
-4.73,23214.0,425,767
-4.73,23244.0,436,768
-4.73,23275.0,426,768
-4.73,23306.0,421,768
-4.73,23588.0,426,767
-4.73,23621.0,419,768
-4.73,23652.0,436,767
-4.73,23685.0,423,768
-4.73,23715.0,424,768
-4.73,23932.0,428,768
-4.73,23963.0,424,768
-4.73,23994.0,425,767
-4.73,24025.0,427,768
-4.73,24055.0,425,768
-4.54,24322.0,430,768
-4.54,24352.0,425,768
-4.54,24385.0,428,767
-4.54,24416.0,425,768
-4.54,24446.0,421,768
-4.54,24666.0,417,767
-4.54,24696.0,420,768
-4.54,24727.0,422,767
-4.54,24758.0,419,768
-4.54,24788.0,425,768
-4.54,25022.0,426,767
-4.54,25053.0,402,768
-4.54,25083.0,423,768
-4.54,25114.0,403,767
-4.54,25145.0,421,768
-4.54,25358.0,430,768
-4.54,25389.0,422,768
-4.54,25417.0,417,768
-4.54,25448.0,421,767
-4.54,25735.0,430,768
-4.54,25765.0,424,768
-4.54,25794.0,437,768
-4.54,25827.0,426,768
-4.54,26040.0,436,768
-4.54,26071.0,439,767
-4.54,26101.0,433,768
-4.33,26132.0,438,768
-4.33,26417.0,396,768
-4.33,26447.0,409,768
-4.33,26478.0,412,768
-4.33,26509.0,409,768
-4.33,26537.0,402,768
-4.33,26808.0,427,768
-4.33,26836.0,411,767
-4.33,26867.0,425,767
-4.33,26896.0,422,768
-4.33,27174.0,428,768
-4.33,27205.0,433,767
-4.33,27236.0,427,767
-4.33,27265.0,428,768
-4.33,27295.0,434,768
-4.33,27576.0,420,765
-4.33,27604.0,428,764
-4.33,27635.0,432,764
-4.33,27664.0,428,764
-4.33,27942.0,436,762
-4.33,27973.0,430,762
-4.33,28004.0,428,762
-4.33,28035.0,441,762
-4.11,28327.0,438,761
-4.11,28358.0,446,761
-4.11,28389.0,425,761
-4.11,28418.0,442,760
-4.11,28651.0,447,759
-4.11,28682.0,422,758
-4.11,28712.0,438,758
-4.11,28741.0,437,758
-4.11,28997.0,445,758
-4.11,29057.0,445,758
-4.11,29087.0,448,757
-4.11,29118.0,451,757
-4.11,29325.0,443,757
-4.11,29360.0,442,756
-4.11,29388.0,448,756
-4.11,29419.0,444,756
-4.11,29716.0,440,757
-4.11,29745.0,442,757
-4.11,29775.0,411,756
-4.11,29806.0,388,757
-4.11,30060.0,435,757
-4.11,30089.0,434,756
-4.11,30119.0,439,756
-3.89,30150.0,426,757
-3.89,30179.0,428,756
-3.89,30416.0,446,756
-3.89,30447.0,434,755
-3.89,30478.0,440,757
-3.89,30507.0,429,756
-3.89,30781.0,422,755
-3.89,30812.0,433,755
-3.89,30842.0,433,755
-3.89,30873.0,395,755
-3.89,31166.0,407,755
-3.89,31197.0,414,755
-3.89,31225.0,419,755
-3.89,31256.0,403,755
-3.89,31481.0,397,754
-3.89,31510.0,401,754
-3.89,31541.0,416,754
-3.89,31571.0,399,754
-3.89,31825.0,414,754
-3.89,31856.0,427,753
-3.89,31887.0,417,753
-3.89,31918.0,427,754
-3.65,32194.0,430,754
-3.65,32225.0,404,753
-3.65,32253.0,428,753
-3.65,32284.0,419,753
-3.65,32540.0,379,752
-3.65,32571.0,386,753
-3.65,32602.0,387,753
-3.65,32630.0,380,753
-3.65,32872.0,430,752
-3.65,32901.0,418,751
-3.65,32931.0,416,751
-3.65,32962.0,437,750
-3.65,33273.0,438,748
-3.65,33304.0,435,747
-3.65,33335.0,436,747
-3.65,33366.0,435,747
-3.65,33396.0,430,747
-3.65,33644.0,427,746
-3.65,33673.0,430,746
-3.65,33703.0,432,746
-3.65,33734.0,407,745
-3.65,33763.0,408,745
-3.65,34009.0,422,743
-3.65,34039.0,422,744
-3.65,34070.0,421,744
-3.65,34099.0,402,744
-3.89,34381.0,416,742
-3.89,34412.0,429,741
-3.89,34443.0,408,741
-3.89,34473.0,431,741
-3.89,34504.0,403,741
-3.89,34783.0,404,739
-3.89,34813.0,394,739
-3.89,34846.0,392,739
-3.89,34877.0,404,739
-3.89,35127.0,406,738
-3.89,35158.0,406,738
-3.89,35190.0,411,738
-3.89,35221.0,411,737
-3.89,35487.0,412,735
-3.89,35518.0,411,735
-3.89,35549.0,409,736
-3.89,35581.0,401,735
-3.89,35831.0,396,734
-3.89,35862.0,393,735
-3.89,35895.0,402,734
-3.89,35926.0,396,734
-4.11,36173.0,405,734
-4.11,36206.0,403,733
-4.11,36235.0,409,734
-4.11,36265.0,409,734
-4.11,36579.0,408,731
-4.11,36610.0,391,731
-4.11,36642.0,397,730
-4.11,36671.0,407,730
-4.11,36937.0,399,729
-4.11,36970.0,399,728
-4.11,37001.0,402,727
-4.11,37031.0,397,727
-4.11,37294.0,395,726
-4.11,37322.0,400,726
-4.11,37355.0,403,726
-4.11,37384.0,400,726
-4.11,37636.0,400,725
-4.11,37666.0,395,726
-4.11,37697.0,400,725
-4.11,37726.0,398,725
-4.11,37996.0,390,725
-4.11,38027.0,399,725
-4.11,38057.0,383,725
-4.11,38090.0,393,725
-3.92,38328.0,389,725
-3.92,38359.0,392,725
-3.92,38389.0,391,725
-3.92,38420.0,391,725
-3.92,38713.0,372,724
-3.92,38744.0,385,724
-3.92,38774.0,384,724
-3.92,38807.0,388,725
-3.92,39055.0,380,725
-3.92,39086.0,372,725
-3.92,39116.0,382,725
-3.92,39145.0,380,724
-3.92,39401.0,359,725
-3.92,39434.0,380,725
-3.92,39464.0,383,724
-3.92,39495.0,375,725
-3.92,39759.0,386,725
-3.92,39790.0,386,724
-3.92,39821.0,385,724
-3.92,39852.0,387,724
-3.92,40105.0,386,723
-4.12,40136.0,389,723
-4.12,40167.0,389,723
-4.12,40196.0,393,723
-4.12,40443.0,379,723
-4.12,40474.0,393,722
-4.12,40505.0,377,722
-4.12,40538.0,393,721
-4.12,40779.0,392,720
-4.12,40810.0,390,720
-4.12,40841.0,383,719
-4.12,40871.0,388,719
-4.12,41132.0,396,718
-4.12,41162.0,397,719
-4.12,41191.0,400,719
-4.12,41222.0,392,719
-4.12,41476.0,396,718
-4.12,41506.0,397,718
-4.12,41535.0,396,718
-4.12,41566.0,394,718
-4.12,41838.0,400,717
-4.12,41869.0,382,717
-4.12,41900.0,394,717
-4.12,41930.0,396,716
-4.3,42184.0,398,715
-4.3,42215.0,398,715
-4.3,42246.0,392,714
-4.3,42276.0,397,714
-4.3,42553.0,399,711
-4.3,42584.0,394,711
-4.3,42612.0,397,711
-4.3,42643.0,395,710
-4.3,42932.0,397,708
-4.3,42962.0,398,708
-4.3,42995.0,396,708
-4.3,43026.0,393,707
-4.3,43270.0,395,707
-4.3,43298.0,398,707
-4.3,43329.0,391,707
-4.3,43358.0,397,706
-4.3,43601.0,332,706
-4.3,43632.0,393,705
-4.3,43661.0,394,705
-4.3,43689.0,383,705
-4.3,43974.0,393,704
-4.3,44005.0,396,704
-4.3,44034.0,373,703
-4.3,44064.0,395,703
-4.46,44300.0,397,702
-4.46,44328.0,393,702
-4.46,44359.0,397,701
-4.46,44390.0,398,702
-4.46,44673.0,400,700
-4.46,44701.0,401,700
-4.46,44732.0,400,700
-4.46,44761.0,386,699
-4.46,45002.0,398,699
-4.46,45033.0,381,698
-4.46,45064.0,400,699
-4.46,45092.0,389,699
-4.46,45338.0,397,699
-4.46,45369.0,397,698
-4.46,45400.0,390,699
-4.46,45430.0,392,698
-4.46,45701.0,394,697
-4.46,45731.0,397,697
-4.46,45762.0,394,696
-4.46,45795.0,397,696
-4.46,46065.0,400,693
-4.46,46096.0,402,693
-4.46,46129.0,403,691
-4.59,46161.0,400,691
-4.59,46436.0,395,689
-4.59,46467.0,397,689
-4.59,46499.0,390,689
-4.59,46530.0,398,689
-4.59,46817.0,398,688
-4.59,46848.0,399,688
-4.59,46878.0,399,688
-4.59,46909.0,399,688
-4.59,47190.0,394,687
-4.59,47220.0,399,687
-4.59,47251.0,401,686
-4.59,47282.0,402,687
-4.59,47579.0,381,685
-4.59,47609.0,390,685
-4.59,47638.0,360,684
-4.59,47669.0,318,684
-4.59,47939.0,384,681
-4.59,47968.0,387,680
-4.59,47998.0,385,681
-4.59,48027.0,387,681
-4.71,48281.0,377,679
-4.71,48312.0,370,679
-4.71,48340.0,359,678
-4.71,48371.0,353,678
-4.71,48625.0,382,676
-4.71,48654.0,388,675
-4.71,48683.0,382,675
-4.71,48713.0,384,675
-4.71,48979.0,394,674
-4.71,49010.0,377,674
-4.71,49039.0,384,674
-4.71,49070.0,390,675
-4.71,49336.0,386,674
-4.71,49367.0,380,674
-4.71,49397.0,393,674
-4.71,49428.0,386,674
-4.71,49659.0,398,674
-4.71,49690.0,381,673
-4.71,49721.0,395,674
-4.71,49752.0,391,674
-4.71,50016.0,397,673
-4.71,50046.0,390,673
-4.71,50075.0,397,674
-4.71,50106.0,399,674
-4.81,50343.0,395,671
-4.81,50374.0,397,671
-4.81,50403.0,359,671
-4.81,50434.0,380,671
-4.81,50702.0,385,669
-4.81,50733.0,397,670
-4.81,50761.0,385,669
-4.81,50792.0,400,669
-4.81,51046.0,393,669
-4.81,51077.0,403,669
-4.81,51107.0,399,669
-4.81,51136.0,386,669
-4.81,51374.0,400,668
-4.81,51402.0,397,668
-4.81,51433.0,400,668
-4.81,51464.0,394,668
-4.81,51703.0,366,667
-4.81,51732.0,328,668
-4.81,51765.0,335,667
-4.81,51793.0,343,667
-4.81,52041.0,400,668
-4.81,52074.0,389,668
-4.81,52105.0,402,667
-4.81,52133.0,364,668
-4.9,52357.0,402,667
-4.9,52387.0,392,667
-4.9,52416.0,404,667
-4.9,52447.0,372,668
-4.9,52715.0,406,667
-4.9,52746.0,375,668
-4.9,52774.0,378,667
-4.9,52805.0,390,667
-4.9,53039.0,374,667
-4.9,53067.0,391,668
-4.9,53098.0,398,668
-4.9,53127.0,385,668
-4.9,53372.0,377,668
-4.9,53401.0,390,667
-4.9,53432.0,385,667
-4.9,53463.0,389,668
-4.9,53774.0,329,668
-4.9,53813.0,335,668
-4.9,53843.0,378,667
-4.9,53872.0,326,668
-4.9,54110.0,373,667
-4.9,54140.0,363,668
-4.98,54171.0,378,668
-4.98,54202.0,404,668
-4.98,54446.0,399,667
-4.98,54476.0,416,667
-4.98,54509.0,398,667
-4.98,54540.0,412,667
-4.98,54820.0,384,667
-4.98,54851.0,413,667
-4.98,54882.0,411,667
-4.98,54913.0,385,668
-4.98,55152.0,379,668
-4.98,55181.0,386,667
-4.98,55212.0,384,667
-4.98,55244.0,375,667
-4.98,55478.0,389,667
-4.98,55508.0,391,668
-4.98,55539.0,372,667
-4.98,55570.0,380,667
-4.98,55818.0,364,667
-4.98,55848.0,368,668
-4.98,55877.0,379,667
-4.98,55908.0,375,667
-4.98,56143.0,362,668
-5.06,56174.0,380,667
-5.06,56205.0,368,667
-5.06,56233.0,368,668
-5.06,56487.0,370,667
-5.06,56516.0,368,668
-5.06,56547.0,374,668
-5.06,56578.0,374,667
-5.06,56815.0,375,667
-5.06,56846.0,346,667
-5.06,56877.0,368,667
-5.06,56907.0,363,667
-5.06,57143.0,357,667
-5.06,57174.0,371,667
-5.06,57204.0,349,667
-5.06,57235.0,364,667
-5.06,57518.0,344,667
-5.06,57548.0,358,667
-5.06,57579.0,368,667
-5.06,57610.0,344,668
-5.06,57845.0,364,667
-5.06,57876.0,360,667
-5.06,57909.0,345,667
-5.06,57937.0,365,668
-5.13,58206.0,368,667
-5.13,58234.0,332,668
-5.13,58265.0,354,667
-5.13,58294.0,354,668
-5.13,58546.0,357,667
-5.13,58576.0,358,668
-5.13,58605.0,361,667
-5.13,58636.0,362,668
-5.13,58888.0,363,668
-5.13,58918.0,354,667
-5.13,58949.0,361,668
-5.13,58978.0,357,668
-5.13,59213.0,281,668
-5.13,59244.0,310,668
-5.13,59273.0,311,668
-5.13,59303.0,307,668
-5.13,59561.0,337,670
-5.13,59590.0,335,670
-5.13,59621.0,353,670
-5.13,59650.0,357,670
-5.13,59887.0,344,671
-5.13,59916.0,333,671
-5.13,59947.0,333,671
-5.13,59975.0,338,671
-5.2,60239.0,333,673
-5.2,60270.0,335,673
-5.2,60301.0,329,673
-5.2,60329.0,337,673
-5.2,60579.0,334,674
-5.2,60610.0,328,674
-5.2,60639.0,330,674
-5.2,60674.0,324,674
-5.2,60917.0,329,678
-5.2,60946.0,317,678
-5.2,60977.0,334,678
-5.2,61007.0,330,679
-5.2,61253.0,331,682
-5.2,61282.0,336,681
-5.2,61313.0,331,682
-5.2,61343.0,327,682
-5.2,61571.0,333,683
-5.2,61601.0,331,683
-5.2,61630.0,327,684
-5.2,61661.0,335,683
-5.2,61913.0,324,684
-5.2,61943.0,318,684
-5.2,61972.0,321,685
-5.2,62007.0,332,685
-5.29,62242.0,334,687
-5.29,62273.0,336,687
-5.29,62304.0,332,687
-5.29,62332.0,338,688
-5.29,62580.0,355,690
-5.29,62609.0,357,690
-5.29,62640.0,356,691
-5.29,62668.0,357,690
-5.29,62924.0,359,691
-5.29,62955.0,360,691
-5.29,62984.0,364,692
-5.29,63014.0,358,692
-5.29,63248.0,362,693
-5.29,63279.0,364,693
-5.29,63307.0,360,693
-5.29,63340.0,363,693
-5.29,63584.0,343,694
-5.29,63612.0,330,693
-5.29,63645.0,335,693
-5.29,63676.0,340,694
-5.29,63909.0,330,697
-5.29,63940.0,359,697
-5.29,63971.0,359,697
-5.29,64000.0,348,698
-5.38,64251.0,335,699
-5.38,64282.0,333,699
-5.38,64311.0,347,699
-5.38,64342.0,336,699
-5.38,64595.0,341,700
-5.38,64626.0,338,700
-5.38,64657.0,321,700
-5.38,64686.0,337,701
-5.38,64923.0,323,700
-5.38,64952.0,342,700
-5.38,64983.0,341,701
-5.38,65013.0,335,701
-5.38,65255.0,331,700
-5.38,65286.0,332,701
-5.38,65316.0,328,700
-5.38,65347.0,324,701
-5.38,65583.0,323,701
-5.38,65613.0,311,701
-5.38,65644.0,323,701
-5.38,65675.0,304,701
-5.46,67592.0,321,707
-5.46,67631.0,296,707
-5.46,67661.0,296,708
-5.46,67692.0,300,707
-5.46,67917.0,290,708
-5.46,67950.0,296,708
-5.46,67979.0,292,708
-5.46,68009.0,290,708
-5.55,68259.0,292,711
-5.55,68290.0,312,712
-5.55,68321.0,327,711
-5.55,68349.0,317,711
-5.55,68929.0,327,712
-5.55,68960.0,334,712
-5.55,68988.0,332,711
-5.55,69017.0,336,711
-5.55,69259.0,327,712
-5.55,69287.0,324,712
-5.55,69318.0,328,712
-5.55,69347.0,332,711
-5.64,70623.0,299,713
-5.64,70653.0,307,714
-5.64,70684.0,318,713
-5.64,70715.0,326,714
-5.64,70959.0,338,714
-5.64,70987.0,334,713
-5.64,71018.0,335,714
-5.64,71049.0,356,714
-5.64,71288.0,360,713
-5.64,71319.0,343,714
-5.64,71348.0,360,714
-5.64,71378.0,356,714
-5.64,71628.0,370,714
-5.64,71659.0,370,714
-5.64,71690.0,374,714
-5.64,71718.0,354,714
-5.64,71954.0,391,715
-5.64,71985.0,370,715
-5.64,72015.0,388,715
-5.64,72044.0,397,715
-5.73,72300.0,401,716
-5.73,72331.0,418,716
-5.73,72361.0,415,716
-5.73,72392.0,406,716
-5.73,72632.0,418,716
-5.73,72663.0,404,716
-5.73,72693.0,418,717
-5.73,72724.0,437,717
-5.73,72978.0,426,717
-5.73,73007.0,443,717
-5.73,73037.0,435,717
-5.73,73068.0,439,717
-5.73,73965.0,449,717
-5.73,73996.0,459,717
-5.73,74024.0,444,717
-5.73,74055.0,447,717
-5.81,74309.0,431,716
-5.81,74340.0,449,716
-5.81,74369.0,454,716
-5.81,74399.0,453,716
-5.81,74983.0,313,716
-5.81,75014.0,337,716
-5.81,75042.0,368,717
-5.81,75073.0,383,716
-5.81,75634.0,318,715
-5.81,75667.0,343,715
-5.81,75698.0,320,716
-5.81,75728.0,290,715
-5.81,75974.0,340,715
-5.81,76005.0,328,715
-5.81,76038.0,333,715
-5.81,76066.0,424,715
-5.88,76314.0,336,715
-5.88,76345.0,333,714
-5.88,76374.0,360,714
-5.88,76404.0,338,714
-5.88,76636.0,378,714
-5.88,76666.0,323,714
-5.88,76697.0,320,714
-5.88,76726.0,341,714
-5.88,76959.0,406,714
-5.88,76990.0,371,713
-5.88,77021.0,361,714
-5.88,77051.0,372,714
-5.88,77318.0,350,714
-5.88,77348.0,321,714
-5.88,77379.0,361,714
-5.88,77410.0,352,713
-5.88,77651.0,380,713
-5.88,77682.0,373,714
-5.88,77713.0,387,714
-5.88,77744.0,431,714
-5.88,78010.0,334,714
-5.88,78041.0,349,714
-5.88,78071.0,421,713
-5.88,78100.0,426,714
-5.88,78131.0,413,714
-5.95,78331.0,424,713
-5.95,78362.0,444,714
-5.95,78393.0,445,713
-5.95,78424.0,421,714
-5.95,78680.0,385,714
-5.95,78710.0,367,713
-5.95,78741.0,378,713
-5.95,78772.0,378,714
-5.95,79005.0,410,714
-5.95,79036.0,412,713
-5.95,79069.0,395,713
-5.95,79099.0,432,714
-5.95,79337.0,403,713
-5.95,79366.0,387,713
-5.95,79396.0,405,713
-5.95,79427.0,403,713
-5.95,79675.0,394,713
-5.95,79704.0,391,714
-5.95,79734.0,365,713
-5.95,79763.0,383,714
-5.95,80003.0,402,713
-5.95,80031.0,405,713
-5.95,80062.0,408,713
-5.95,80093.0,384,713
-6.02,80328.0,410,712
-6.02,80359.0,403,712
-6.02,80388.0,410,712
-6.02,80418.0,411,712
-6.02,80672.0,403,710
-6.02,80719.0,421,710
-6.02,80750.0,384,710
-6.02,80781.0,409,710
-6.02,81002.0,403,709
-6.02,81033.0,412,709
-6.02,81063.0,413,709
-6.02,81096.0,392,709
-6.02,81342.0,402,708
-6.02,81371.0,412,708
-6.02,81401.0,396,709
-6.02,81432.0,392,708
-6.02,81672.0,404,707
-6.02,81700.0,410,707
-6.02,81731.0,407,708
-6.02,81762.0,405,707
-6.02,81997.0,410,705
-6.02,82026.0,413,705
-6.02,82057.0,409,705
-6.02,82087.0,414,705
