Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.35,20924.0,379,953
-5.35,20953.0,377,952
-5.35,20983.0,377,953
-5.35,21221.0,369,953
-5.35,21252.0,376,953
-5.35,21280.0,377,954
-5.35,21577.0,374,955
-5.35,21606.0,374,955
-5.35,21637.0,375,955
-5.35,21667.0,376,955
-5.35,21899.0,382,959
-5.35,21929.0,384,960
-5.35,21958.0,375,961
-5.35,21989.0,379,961
-6.04,22231.0,380,961
-6.04,22259.0,378,962
-6.04,22290.0,380,962
-6.04,22556.0,383,963
-6.04,22585.0,384,963
-6.04,22616.0,379,962
-6.04,22646.0,382,963
-6.04,22902.0,380,964
-6.04,22931.0,380,964
-6.04,22962.0,382,964
-6.04,22992.0,380,966
-6.04,23230.0,379,968
-6.04,23261.0,384,968
-6.04,23289.0,383,968
-6.04,23576.0,382,970
-6.04,23617.0,382,969
-6.04,23646.0,381,970
-6.04,23676.0,380,969
-6.04,23900.0,374,971
-6.04,23930.0,373,971
-6.04,23961.0,363,973
-6.04,23990.0,368,973
-5.38,24244.0,378,977
-5.38,24272.0,380,978
-5.38,24303.0,380,979
-5.38,24557.0,376,981
-5.38,24586.0,378,981
-5.38,24616.0,376,983
-5.38,24645.0,377,982
-5.38,24901.0,370,986
-5.38,24932.0,369,986
-5.38,24961.0,369,987
-5.38,24989.0,371,988
-5.38,25225.0,373,989
-5.38,25255.0,374,989
-5.38,25284.0,378,989
-5.38,25315.0,377,989
-5.38,25569.0,379,993
-5.38,25600.0,377,993
-5.38,25632.0,370,994
-5.38,25663.0,377,994
-5.38,25896.0,368,994
-5.38,25927.0,366,994
-5.38,25960.0,364,994
-5.38,25991.0,365,994
-5.38,26241.0,379,994
-5.38,26271.0,387,995
-5.38,26304.0,372,994
-5.38,26568.0,376,995
-5.38,26599.0,380,995
-5.38,26630.0,379,995
-5.38,26660.0,382,995
-5.38,26902.0,384,997
-5.38,26933.0,388,997
-5.38,26961.0,387,997
-5.38,26990.0,384,996
-5.38,27224.0,379,997
-5.38,27252.0,382,997
-5.38,27283.0,384,997
-5.38,27312.0,383,997
-5.38,27568.0,382,997
-5.38,27598.0,379,997
-5.38,27629.0,385,997
-5.38,27660.0,382,996
-5.38,27908.0,376,998
-5.38,27936.0,380,998
-5.38,27967.0,378,997
-4.66,28235.0,369,998
-4.66,28264.0,370,996
-4.66,28295.0,373,997
-4.66,28577.0,340,998
-4.66,28610.0,329,997
-4.66,28641.0,367,997
-4.66,28907.0,354,998
-4.66,28938.0,351,998
-4.66,28971.0,359,997
-4.66,29001.0,364,998
-4.66,29239.0,356,998
-4.66,29270.0,367,997
-4.66,29300.0,355,998
-4.66,29329.0,334,997
-4.66,29560.0,371,998
-4.66,29591.0,362,997
-4.66,29622.0,362,998
-4.66,29650.0,364,998
-4.66,29902.0,341,997
-4.66,29933.0,345,997
-4.66,29962.0,341,997
-4.66,29992.0,359,997
-3.88,30232.0,359,997
-3.88,30263.0,353,997
-3.88,30294.0,333,996
-3.88,30322.0,352,997
-3.88,30574.0,321,995
-3.88,30607.0,350,995
-3.88,30638.0,328,995
-3.88,30906.0,338,995
-3.88,30937.0,330,995
-3.88,30969.0,340,995
-3.88,31238.0,334,993
-3.88,31268.0,339,993
-3.88,31299.0,348,993
-3.88,31328.0,330,993
-3.88,31588.0,320,993
-3.88,31619.0,338,992
-3.88,31649.0,337,991
-3.88,31909.0,311,991
-3.88,31940.0,310,990
-3.88,31971.0,334,990
-3.88,32241.0,351,986
-3.88,32272.0,352,986
-3.88,32303.0,348,986
-3.88,32331.0,354,985
-3.88,32571.0,356,986
-3.88,32602.0,362,986
-3.88,32630.0,362,985
-3.88,32661.0,363,985
-3.88,32915.0,362,984
-3.88,32946.0,368,985
-3.88,32976.0,368,984
-3.88,33007.0,372,984
-3.88,33380.0,379,976
-3.88,33409.0,379,975
-3.88,33439.0,377,972
-3.88,33708.0,365,966
-3.88,33738.0,376,965
-3.88,33771.0,362,963
-3.88,34037.0,367,962
-3.88,34068.0,366,961
-3.88,34097.0,352,961
-3.88,34127.0,368,961
-3.88,34379.0,365,961
-3.88,34410.0,354,961
-3.88,34441.0,367,961
-3.88,34471.0,352,961
-3.88,34723.0,332,960
-3.88,34754.0,342,960
-3.88,34783.0,350,960
-3.88,35051.0,329,961
-3.88,35082.0,328,960
-3.88,35112.0,336,960
-3.88,35383.0,348,960
-3.88,35414.0,350,961
-3.88,35446.0,348,961
-3.88,35477.0,338,961
-3.88,35704.0,346,961
-3.88,35737.0,341,961
-3.88,35768.0,333,961
-3.88,36048.0,331,959
-3.88,36081.0,322,959
-3.88,36112.0,291,960
-3.1,36143.0,321,959
-3.1,36173.0,328,959
-3.1,36374.0,312,959
-3.1,36407.0,332,959
-3.1,36438.0,299,959
-3.1,36468.0,311,958
-3.1,36499.0,313,959
-3.1,36718.0,284,959
-3.1,36751.0,286,958
-3.1,36782.0,293,958
-3.1,37046.0,293,959
-3.1,37079.0,314,959
-3.1,37109.0,320,958
-3.1,37138.0,307,959
-3.1,37392.0,296,959
-3.1,37423.0,286,959
-3.1,37453.0,290,959
-3.1,37486.0,282,959
-3.1,37718.0,246,954
-3.1,37748.0,257,954
-3.1,37781.0,270,954
-3.1,37812.0,263,953
-3.1,38047.0,261,951
-3.1,38078.0,265,950
-3.1,38109.0,302,951
-3.0,38139.0,302,951
-3.0,38389.0,300,950
-3.0,38420.0,284,949
-3.0,38449.0,301,949
-3.0,38479.0,310,949
-3.0,38719.0,296,946
-3.0,38748.0,291,947
-3.0,38778.0,280,945
-3.0,39057.0,309,937
-3.0,39088.0,301,938
-3.0,39116.0,305,937
-3.0,39387.0,317,931
-3.0,39415.0,287,931
-3.0,39444.0,283,931
-3.0,39714.0,308,926
-3.0,39745.0,326,926
-3.0,39778.0,288,925
-3.0,40058.0,312,919
-3.0,40089.0,320,919
-3.0,40120.0,329,919
-3.79,40151.0,330,919
-3.79,40386.0,331,917
-3.79,40419.0,320,916
-3.79,40450.0,327,917
-3.79,40718.0,330,912
-3.79,40751.0,321,912
-3.79,40779.0,334,912
-3.79,40812.0,331,911
-3.79,41054.0,337,908
-3.79,41086.0,326,907
-3.79,41119.0,328,907
-3.79,41150.0,336,906
-3.79,41388.0,318,904
-3.79,41418.0,282,904
-3.79,41449.0,280,904
-3.79,41723.0,316,901
-3.79,41754.0,324,901
-3.79,41785.0,271,900
-3.79,42065.0,309,899
-3.79,42094.0,290,898
-3.79,42125.0,312,898
-4.49,42395.0,320,895
-4.49,42424.0,332,895
-4.49,42455.0,322,894
-4.49,42721.0,299,893
-4.49,42752.0,331,893
-4.49,42782.0,334,893
-4.49,43055.0,290,893
-4.49,43085.0,293,894
-4.49,43118.0,302,893
-4.49,43376.0,322,893
-4.49,43405.0,299,893
-4.49,43438.0,307,893
-4.49,43468.0,323,892
-4.49,43718.0,314,893
-4.49,43749.0,340,893
-4.49,43782.0,340,894
-4.49,44050.0,322,894
-4.49,44081.0,309,894
-4.49,44111.0,302,893
-5.14,44390.0,312,894
-5.14,44421.0,316,893
-5.14,44449.0,304,893
-5.14,44480.0,310,893
-5.14,44716.0,316,893
-5.14,44746.0,315,892
-5.14,44775.0,316,892
-5.14,45058.0,301,893
-5.14,45088.0,298,893
-5.14,45117.0,302,893
-5.14,45389.0,317,893
-5.14,45420.0,329,893
-5.14,45451.0,333,893
-5.14,45717.0,343,894
-5.14,45750.0,344,894
-5.14,45780.0,341,893
-5.14,45809.0,339,893
-5.14,46057.0,341,897
-5.14,46088.0,341,896
-5.14,46118.0,343,897
-4.53,46395.0,348,899
-4.53,46426.0,347,899
-4.53,46454.0,348,899
-4.53,46727.0,343,903
-4.53,46757.0,345,903
-4.53,46786.0,340,903
-4.53,47063.0,339,905
-4.53,47093.0,332,905
-4.53,47124.0,319,906
-4.53,47153.0,338,906
-4.53,47415.0,343,909
-4.53,47446.0,344,910
-4.53,47476.0,333,910
-4.53,47724.0,341,911
-4.53,47755.0,340,911
-4.53,47788.0,343,911
-4.53,48060.0,344,915
-4.53,48091.0,349,915
-4.53,48121.0,349,915
-3.85,48379.0,343,917
-3.85,48408.0,336,918
-3.85,48441.0,343,918
-3.85,48723.0,343,918
-3.85,48754.0,327,919
-3.85,48783.0,343,919
-3.85,49059.0,335,919
-3.85,49092.0,339,919
-3.85,49123.0,346,919
-3.85,49393.0,325,921
-3.85,49424.0,335,921
-3.85,49455.0,334,921
-3.85,49733.0,335,923
-3.85,49764.0,330,923
-3.85,49797.0,339,924
-3.85,50063.0,337,926
-3.85,50094.0,324,928
-3.85,50124.0,323,928
-3.85,50407.0,300,928
-3.85,50438.0,288,928
-3.85,50468.0,317,929
-3.85,50716.0,316,929
-3.85,50749.0,299,928
-3.85,50778.0,333,929
-3.85,51062.0,331,929
-3.85,51093.0,330,928
-3.85,51124.0,315,928
-3.85,51388.0,341,929
-3.85,51419.0,326,930
-3.85,51451.0,342,929
-3.85,51730.0,337,930
-3.85,51763.0,326,930
-3.85,51793.0,333,930
-3.85,52060.0,337,931
-3.85,52090.0,330,931
-3.85,52123.0,337,931
-3.85,52402.0,323,930
-3.85,52434.0,331,931
-3.85,52465.0,318,930
-3.85,52729.0,321,931
-3.85,52762.0,311,930
-3.85,52793.0,319,931
-3.85,53078.0,304,931
-3.85,53108.0,306,931
-3.85,53139.0,306,931
-3.85,53387.0,301,931
-3.85,53417.0,302,930
-3.85,53448.0,305,931
-3.85,53727.0,308,931
-3.85,53760.0,307,930
-3.85,53790.0,304,930
-3.85,54071.0,291,931
-3.85,54102.0,312,931
-3.85,54134.0,311,931
-3.85,54398.0,314,931
-3.85,54431.0,316,931
-3.85,54462.0,315,931
-3.85,54740.0,307,930
-3.85,54773.0,325,930
-3.85,54804.0,319,930
-3.85,55064.0,317,931
-3.85,55095.0,311,931
-3.85,55126.0,311,931
-3.85,55410.0,300,931
-3.85,55441.0,289,931
-3.85,55472.0,285,931
-3.85,55721.0,280,930
-3.85,55752.0,280,931
-3.85,55783.0,274,931
-3.85,56066.0,248,930
-3.85,56096.0,250,930
-3.85,56129.0,280,930
-3.85,56391.0,254,929
-3.85,56422.0,256,930
-3.85,56453.0,253,929
-3.85,56737.0,248,929
-3.85,56768.0,250,929
-3.85,56799.0,236,929
-3.85,57067.0,255,928
-3.85,57098.0,250,928
-3.85,57128.0,273,928
-3.85,57407.0,274,927
-3.85,57438.0,272,927
-3.85,57468.0,275,926
-3.85,57735.0,285,923
-3.85,57765.0,280,923
-3.85,57796.0,287,922
-3.85,58083.0,286,919
-3.85,58114.0,288,920
-3.85,58144.0,245,919
-4.58,58406.0,293,918
-4.58,58437.0,300,918
-4.58,58470.0,300,918
-4.58,58732.0,309,917
-4.58,58765.0,315,917
-4.58,58796.0,308,918
-4.58,59076.0,323,916
-4.58,59105.0,309,917
-4.58,59133.0,316,917
-4.58,59402.0,283,917
-4.58,59435.0,316,916
-4.58,59465.0,306,917
-4.58,59746.0,324,917
-4.58,59777.0,310,917
-4.58,59809.0,322,917
-4.58,60073.0,310,917
-4.58,60104.0,281,917
-4.58,60135.0,317,917
-5.26,60422.0,320,916
-5.26,60452.0,322,916
-5.26,60483.0,323,917
-5.26,60729.0,325,917
-5.26,60760.0,317,916
-5.26,60790.0,325,917
-5.26,61075.0,330,917
-5.26,61108.0,334,916
-5.26,61138.0,330,916
-5.26,61401.0,340,917
-5.26,61431.0,326,916
-5.26,61464.0,314,916
-5.26,61743.0,286,917
-5.26,61773.0,295,917
-5.26,61804.0,299,916
-5.26,62068.0,305,917
-5.26,62101.0,303,916
-5.26,62132.0,307,917
-4.63,62412.0,306,917
-4.63,62443.0,305,917
-4.63,62476.0,294,917
-4.63,62740.0,293,916
-4.63,62771.0,304,917
-4.63,62803.0,305,916
-4.63,63086.0,290,917
-4.63,63117.0,292,917
-4.63,63148.0,295,917
-4.63,63410.0,310,917
-4.63,63442.0,310,916
-4.63,63473.0,311,916
-4.63,63741.0,312,917
-4.63,63770.0,310,916
-4.63,63801.0,327,916
-4.63,64081.0,339,917
-4.63,64112.0,341,916
-4.63,64145.0,339,917
-4.63,64407.0,350,916
-4.63,64438.0,318,917
-4.63,64471.0,347,917
-4.63,64751.0,345,917
-4.63,64782.0,344,917
-4.63,64815.0,350,918
-4.63,65079.0,343,921
-4.63,65110.0,347,921
-4.63,65140.0,337,921
-4.63,65421.0,344,924
-4.63,65452.0,355,924
-4.63,65482.0,341,923
-4.63,65732.0,344,925
-4.63,65765.0,351,925
-4.63,65796.0,359,925
-4.63,66078.0,351,925
-4.63,66109.0,352,925
-4.63,66140.0,351,926
-4.63,66404.0,362,928
-4.63,66435.0,361,929
-4.63,66465.0,365,928
-4.63,66748.0,356,929
-4.63,66779.0,359,930
-4.63,66809.0,355,929
-4.63,67078.0,349,931
-4.63,67108.0,357,931
-4.63,67141.0,358,930
-4.63,67418.0,361,931
-4.63,67448.0,358,932
-4.63,67479.0,358,932
-4.63,67745.0,363,934
-4.63,67776.0,368,934
-4.63,67805.0,358,934
-4.63,68083.0,356,936
-4.63,68112.0,354,936
-4.63,68143.0,346,937
-4.63,68415.0,352,937
-4.63,68444.0,348,936
-4.63,68474.0,366,936
-4.63,68745.0,361,937
-4.63,68773.0,349,937
-4.63,68804.0,359,937
-4.63,69087.0,359,937
-4.63,69117.0,356,937
-4.63,69148.0,345,936
-4.63,69416.0,357,937
-4.63,69447.0,354,936
-4.63,69478.0,356,936
-4.63,69758.0,354,938
-4.63,69789.0,361,937
-4.63,69818.0,358,936
-4.63,70088.0,346,937
-4.63,70119.0,330,938
-4.63,70152.0,338,938
-3.92,70418.0,347,937
-3.92,70449.0,349,937
-3.92,70479.0,341,938
-3.92,70744.0,344,938
-3.92,70776.0,330,936
-3.92,70807.0,329,937
-3.92,71081.0,336,936
-3.92,71114.0,337,937
-3.92,71145.0,332,937
-3.92,71426.0,349,937
-3.92,71458.0,323,937
-3.92,71491.0,347,938
-3.92,71753.0,335,937
-3.92,71786.0,316,937
-3.92,71817.0,333,938
-3.92,72089.0,336,936
-3.92,72122.0,338,936
-3.92,72153.0,329,935
-4.67,72423.0,333,934
-4.67,72456.0,339,935
-4.67,72488.0,346,935
-4.67,72753.0,332,934
-4.67,72783.0,310,934
-4.67,72814.0,325,933
-4.67,73089.0,329,934
-4.67,73119.0,308,934
-4.67,73150.0,326,934
-4.67,73408.0,341,933
-4.67,73439.0,283,933
-4.67,73469.0,318,933
-4.67,73748.0,338,931
-4.67,73777.0,315,931
-4.67,73809.0,325,932
-4.67,74094.0,337,930
-4.67,74125.0,344,930
-4.67,74158.0,332,931
-5.36,74420.0,328,931
-5.36,74450.0,335,931
-5.36,74481.0,328,930
-5.36,74758.0,318,930
-5.36,74790.0,325,931
-5.36,74821.0,327,931
-5.36,75091.0,316,930
-5.36,75122.0,323,930
-5.36,75155.0,317,930
-5.36,75436.0,314,931
-5.36,75466.0,316,930
-5.36,75497.0,302,930
-5.36,75743.0,349,931
-5.36,75773.0,323,930
-5.36,75806.0,342,931
-5.36,76085.0,352,930
-5.36,76115.0,332,930
-5.36,76148.0,342,931
-5.36,76414.0,359,931
-5.36,76445.0,344,930
-5.36,76478.0,356,930
-5.36,76759.0,355,931
-5.36,76789.0,356,931
-5.36,76822.0,356,930
-5.36,77084.0,353,931
-5.36,77115.0,356,930
-5.36,77144.0,354,931
-5.36,77434.0,363,930
-5.36,77463.0,358,930
-5.36,77494.0,354,931
-5.36,77756.0,358,930
-5.36,77787.0,357,931
-5.36,77817.0,359,930
-5.36,78102.0,361,930
-5.36,78133.0,361,931
-5.36,78163.0,361,931
-4.72,78426.0,360,931
-4.72,78456.0,359,931
-4.72,78487.0,356,931
-4.72,78753.0,362,932
-4.72,78784.0,364,931
-4.72,78815.0,357,931
-4.72,79099.0,341,932
-4.72,79130.0,347,932
-4.72,79159.0,351,933
-4.72,79423.0,322,934
-4.72,79454.0,322,934
-4.72,79484.0,294,935
-4.72,79765.0,301,935
-4.72,79796.0,310,934
-4.72,79824.0,304,934
-4.72,80093.0,329,935
-4.72,80123.0,338,935
-4.72,80152.0,341,935
-4.72,80441.0,333,936
-4.72,80470.0,340,937
-4.72,80500.0,332,936
-4.72,80750.0,339,938
-4.72,80779.0,340,938
-4.72,80807.0,346,938
-4.72,81090.0,345,938
-4.72,81121.0,347,939
-4.72,81149.0,345,939
-4.72,81418.0,334,939
-4.72,81448.0,337,939
-4.72,81477.0,328,939
-4.72,81760.0,343,939
-4.72,81790.0,342,939
-4.72,81821.0,344,940
-4.72,82106.0,350,942
-4.72,82135.0,345,942
-4.72,82165.0,353,942
-4.72,82440.0,335,941
-4.72,82475.0,352,942
-4.72,82503.0,357,943
-4.72,82761.0,361,946
-4.72,82792.0,360,946
-4.72,82823.0,357,947
-4.72,83111.0,344,949
-4.72,83140.0,346,949
-4.72,83171.0,357,948
-4.72,83431.0,344,949
-4.72,83460.0,355,949
-4.72,83490.0,353,948
-4.72,83767.0,348,949
-4.72,83795.0,347,950
-4.72,83828.0,359,949
-4.72,84101.0,351,949
-4.72,84133.0,357,949
-4.72,84166.0,352,949
-4.72,84428.0,341,949
-4.72,84459.0,355,950
-4.72,84490.0,354,949
-4.72,84776.0,349,950
-4.72,84805.0,354,949
-4.72,84838.0,355,949
-4.72,85100.0,365,950
-4.72,85131.0,355,950
-4.72,85161.0,353,949
-4.72,85434.0,323,949
-4.72,85465.0,330,949
-4.72,85495.0,367,949
-4.72,85753.0,338,949
-4.72,85784.0,352,949
-4.72,85815.0,346,949
-4.72,86097.0,368,950
-4.72,86126.0,366,950
-4.72,86157.0,347,949
-4.0,86421.0,348,950
-4.0,86450.0,332,949
-4.0,86480.0,350,949
-4.0,86769.0,332,950
-4.0,86800.0,330,949
-4.0,86831.0,332,949
-4.0,87097.0,336,950
-4.0,87126.0,326,949
-4.0,87156.0,330,949
-4.0,87441.0,347,949
-4.0,87472.0,338,949
-4.0,87500.0,332,949
-4.0,87767.0,336,950
-4.0,87797.0,337,949
-4.0,87826.0,336,950
-4.0,88104.0,325,949
-4.0,88135.0,299,949
-4.0,88166.0,333,949
-3.25,88438.0,321,950
-3.25,88469.0,321,950
-3.25,88500.0,305,949
-3.25,88768.0,310,949
-3.25,88799.0,309,949
-3.25,88829.0,329,949
-3.25,89108.0,305,949
-3.25,89139.0,309,949
-3.25,89167.0,303,950
-3.25,89440.0,304,949
-3.25,89470.0,307,949
-3.25,89501.0,279,949
-3.25,89776.0,291,949
-3.25,89806.0,299,950
-3.25,89837.0,288,949
-3.25,90105.0,276,949
-3.25,90136.0,283,950
-3.25,90165.0,288,950
-3.25,90439.0,308,950
-3.25,90468.0,319,949
-3.25,90499.0,289,950
