Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.34,7585.0,270,758
-3.34,7884.0,246,757
-3.34,7911.0,0,758
-3.34,7942.0,270,758
-3.23,8226.0,277,759
-3.23,8255.0,272,758
-3.23,8286.0,276,759
-3.23,8552.0,275,760
-3.23,8583.0,269,760
-3.23,8611.0,270,760
-3.23,8892.0,0,761
-3.23,8923.0,271,761
-3.23,8953.0,266,761
-3.23,9222.0,281,761
-3.23,9252.0,280,761
-3.23,9551.0,381,763
-3.23,9582.0,379,764
-3.23,9613.0,379,763
-3.23,9879.0,389,766
-3.23,9910.0,389,766
-3.23,9940.0,391,765
-3.37,10221.0,404,768
-3.37,10252.0,405,768
-3.37,10280.0,406,768
-3.37,10553.0,331,769
-3.37,10584.0,319,769
-3.37,10891.0,411,769
-3.37,10921.0,413,770
-3.37,11220.0,413,769
-3.37,11251.0,413,770
-3.37,11282.0,412,769
-3.37,11556.0,404,769
-3.37,11587.0,404,770
-3.37,11876.0,394,770
-3.37,11907.0,373,770
-3.37,11935.0,393,770
-3.49,12220.0,414,770
-3.49,12249.0,416,770
-3.49,12281.0,415,769
-3.49,12552.0,408,769
-3.49,12580.0,409,769
-3.49,12611.0,415,770
-3.49,12890.0,416,769
-3.49,12920.0,417,769
-3.49,13230.0,414,769
-3.49,13260.0,415,769
-3.49,13291.0,414,770
-3.49,13572.0,413,769
-3.49,13600.0,411,769
-3.49,13891.0,410,770
-3.49,13922.0,409,769
-3.49,13950.0,409,770
-3.59,14225.0,412,769
-3.59,14256.0,412,769
-3.59,14288.0,412,770
-3.59,14557.0,413,769
-3.59,14587.0,413,769
-3.59,14618.0,414,769
-3.59,14649.0,412,769
-3.59,14901.0,410,769
-3.59,14931.0,410,770
-3.59,14962.0,410,769
-3.59,15226.0,407,770
-3.59,15257.0,407,770
-3.59,15288.0,407,770
-3.59,15562.0,406,770
-3.59,15593.0,407,770
-3.59,15900.0,346,770
-3.59,15931.0,375,769
-3.66,16238.0,407,769
-3.66,16267.0,407,769
-3.66,16297.0,407,770
-3.66,16562.0,402,769
-3.66,16590.0,403,770
-3.66,16924.0,397,769
-3.66,16955.0,398,770
-3.66,16984.0,393,769
-3.66,17235.0,399,770
-3.66,17266.0,401,769
-3.66,17565.0,0,770
-3.66,17594.0,0,770
-3.66,17897.0,0,770
-3.66,17926.0,0,770
-3.66,17954.0,0,770
-3.72,18233.0,0,770
-3.72,18262.0,0,770
-3.72,18290.0,0,770
-3.72,18565.0,0,772
-3.72,18593.0,0,773
-3.72,18620.0,0,773
-3.72,18948.0,0,776
-3.72,18974.0,0,776
-3.72,19249.0,0,777
-3.72,19296.0,0,778
-3.72,19324.0,0,777
-3.72,19558.0,0,779
-3.72,19609.0,0,780
-3.72,19908.0,0,780
-3.72,19937.0,0,780
-3.72,19965.0,0,780
-3.78,20230.0,0,780
-3.78,20258.0,0,780
-3.78,20287.0,0,780
-3.78,20609.0,0,780
-3.78,20637.0,0,780
-3.78,20666.0,0,780
-3.78,20899.0,0,779
-3.78,20928.0,0,780
-3.78,21239.0,0,780
-3.78,21268.0,0,780
-3.78,21297.0,0,780
-3.78,21565.0,0,779
-3.78,21594.0,0,780
-3.78,21899.0,0,780
-3.78,21927.0,0,780
-3.78,21956.0,0,780
-3.83,22226.0,0,780
-3.83,22255.0,0,780
-3.83,22284.0,0,780
-3.83,22568.0,0,781
-3.83,22597.0,0,780
-3.83,22626.0,0,780
-3.83,22896.0,0,780
-3.83,22925.0,0,780
-3.83,23240.0,0,780
-3.83,23267.0,0,780
-3.83,23298.0,0,780
-3.83,23326.0,0,780
-3.83,23568.0,0,780
-3.83,23597.0,0,780
-3.83,23625.0,0,779
-3.83,23910.0,0,780
-3.83,23939.0,0,779
-3.83,23967.0,0,780
-3.87,24238.0,0,780
-3.87,24266.0,0,779
-3.87,24295.0,0,780
-3.87,24565.0,0,780
-3.87,24594.0,0,780
-3.87,24623.0,0,780
-3.87,24893.0,0,780
-3.87,24922.0,0,780
-3.87,24950.0,0,780
-3.87,24979.0,0,780
-3.87,25235.0,0,779
-3.87,25264.0,0,780
-3.87,25294.0,0,779
-3.87,25323.0,0,780
-3.87,25579.0,0,780
-3.87,25608.0,0,780
-3.87,25636.0,0,780
-3.87,25665.0,0,780
-3.87,25911.0,0,780
-3.87,25939.0,0,780
-3.87,25968.0,0,779
-3.87,25997.0,1,780
-3.91,26236.0,0,779
-3.91,26265.0,0,780
-3.91,26294.0,0,780
-3.91,26324.0,0,780
-3.91,26583.0,0,780
-3.91,26613.0,0,780
-3.91,26640.0,0,780
-3.91,26669.0,0,780
-3.91,26904.0,0,779
-3.91,26933.0,0,780
-3.91,26963.0,0,780
-3.91,26990.0,0,779
-3.91,27238.0,0,780
-3.91,27269.0,0,780
-3.91,27297.0,0,780
-3.91,27326.0,0,780
-3.91,27572.0,0,780
-3.91,27602.0,0,780
-3.91,27631.0,0,780
-3.91,27660.0,0,780
-3.91,27906.0,0,780
-3.91,27934.0,0,780
-3.91,27963.0,0,780
-3.91,27992.0,0,780
-3.93,28246.0,0,781
-3.93,28274.0,0,780
-3.93,28303.0,0,780
-3.93,28332.0,0,780
-3.93,28573.0,0,780
-3.93,28602.0,0,781
-3.93,28631.0,0,780
-3.93,28659.0,0,780
-3.93,28915.0,0,780
-3.93,28944.0,0,780
-3.93,28973.0,0,781
-3.93,29001.0,0,780
-3.93,29243.0,0,780
-3.93,29272.0,0,781
-3.93,29300.0,0,780
-3.93,29329.0,0,781
-3.93,29575.0,0,780
-3.93,29603.0,0,782
-3.93,29632.0,0,781
-3.93,29663.0,0,782
-3.93,29911.0,0,783
-3.93,29941.0,0,783
-3.93,29970.0,0,784
-3.93,29997.0,0,785
-3.96,30246.0,0,787
-3.96,30275.0,0,787
-3.96,30302.0,0,787
-3.96,30330.0,0,787
-3.96,30568.0,0,788
-3.96,30599.0,0,788
-3.96,30627.0,0,788
-3.96,30656.0,0,789
-3.96,30912.0,0,788
-3.96,30941.0,0,788
-3.96,30969.0,0,789
-3.96,30998.0,0,789
-3.96,31242.0,0,790
-3.96,31270.0,0,790
-3.96,31299.0,0,791
-3.96,31328.0,0,791
-3.96,31584.0,0,794
-3.96,31612.0,0,794
-3.96,31641.0,0,794
-3.96,31670.0,0,794
-3.96,31909.0,0,797
-3.96,31938.0,0,797
-3.96,31967.0,0,797
-3.96,31995.0,0,797
-3.99,32239.0,0,798
-3.99,32268.0,0,798
-3.99,32296.0,0,798
-3.99,32325.0,0,798
-3.99,32577.0,0,799
-3.99,32608.0,0,799
-3.99,32636.0,0,799
-3.99,32665.0,1,800
-3.99,32915.0,0,801
-3.99,32944.0,0,802
-3.99,32972.0,1,802
-3.99,33001.0,0,802
-3.99,33249.0,0,803
-3.99,33277.0,0,803
-3.99,33306.0,0,803
-3.99,33335.0,0,804
-3.99,33579.0,0,805
-3.99,33607.0,0,805
-3.99,33636.0,0,804
-3.99,33910.0,0,807
-3.99,33939.0,0,807
-3.99,33968.0,0,807
-3.99,33998.0,0,807
-4.0,34256.0,0,809
-4.0,34285.0,0,809
-4.0,34314.0,0,809
-4.0,34342.0,0,809
-4.0,34574.0,0,809
-4.0,34603.0,0,810
-4.0,34631.0,0,810
-4.0,34660.0,0,810
-4.0,34912.0,0,810
-4.0,34940.0,0,810
-4.0,34971.0,0,810
-4.0,35244.0,0,811
-4.0,35272.0,0,812
-4.0,35301.0,0,812
-4.0,35330.0,0,812
-4.0,35573.0,0,815
-4.0,35602.0,0,815
-4.0,35631.0,0,815
-4.0,35659.0,0,816
-4.0,35915.0,0,817
-4.0,35944.0,0,817
-4.0,35971.0,0,817
-4.0,35997.0,0,817
-4.0,36245.0,0,818
-4.0,36274.0,0,818
-4.0,36302.0,0,818
-4.0,36331.0,0,818
-4.0,36585.0,0,821
-4.0,36614.0,0,822
-4.0,36642.0,0,822
-4.0,36671.0,0,823
-4.0,36913.0,0,824
-4.0,36941.0,0,824
-4.0,36968.0,0,824
-4.0,36997.0,0,824
-4.0,37240.0,0,824
-4.0,37269.0,0,825
-4.0,37298.0,0,825
-4.0,37326.0,0,824
-4.0,37582.0,0,825
-4.0,37611.0,0,824
-4.0,37638.0,0,825
-4.0,37666.0,0,824
-4.0,37908.0,0,824
-4.0,37935.0,0,824
-4.0,37963.0,0,825
-4.0,37990.0,0,824
-4.0,38254.0,0,826
-4.0,38281.0,0,825
-4.0,38307.0,0,826
-4.0,38336.0,0,826
-4.0,38586.0,0,827
-4.0,38612.0,0,828
-4.0,38641.0,0,827
-4.0,38668.0,0,827
-4.0,38918.0,0,827
-4.0,38946.0,0,828
-4.0,38975.0,0,827
-4.0,39004.0,0,827
-4.0,39251.0,0,829
-4.0,39280.0,0,828
-4.0,39309.0,0,829
-4.0,39583.0,194,829
-4.0,39614.0,192,829
-4.0,39645.0,177,829
-4.0,39677.0,320,829
-4.0,39921.0,2,830
-4.0,39952.0,304,830
-4.0,39983.0,0,830
-4.0,40011.0,0,830
-4.0,40249.0,0,830
-4.0,40278.0,0,829
-4.0,40308.0,0,830
-4.0,40335.0,0,829
-4.0,40591.0,0,829
-4.0,40620.0,0,829
-4.0,40648.0,0,830
-4.0,40677.0,0,830
-4.0,40919.0,0,830
-4.0,40947.0,0,830
-4.0,40976.0,0,830
-4.0,41265.0,0,830
-4.0,41293.0,0,830
-4.0,41322.0,0,830
-4.0,41351.0,0,830
-4.0,41379.0,0,829
-4.0,41594.0,331,830
-4.0,41627.0,345,830
-4.0,41658.0,336,830
-4.0,41689.0,342,830
-4.0,41922.0,345,830
-4.0,41953.0,346,830
-4.0,41984.0,353,830
-4.0,42016.0,349,830
-3.93,42250.0,299,830
-3.93,42280.0,317,829
-3.93,42311.0,265,830
-3.93,42344.0,346,830
-3.93,42594.0,178,830
-3.93,42625.0,347,830
-3.93,42655.0,346,830
-3.93,42919.0,334,830
-3.93,42950.0,341,830
-3.93,42981.0,337,830
-3.93,43012.0,331,830
-3.93,43261.0,313,830
-3.93,43292.0,312,830
-3.93,43323.0,327,830
-3.93,43356.0,317,830
-3.93,43589.0,372,830
-3.93,43620.0,378,830
-3.93,43649.0,379,829
-3.93,43679.0,366,830
-3.93,43929.0,330,830
-3.93,43960.0,328,829
-3.93,43991.0,356,830
-3.93,44021.0,342,830
-3.93,44052.0,375,830
-3.93,44261.0,321,830
-3.93,44292.0,377,830
-3.93,44322.0,371,830
-3.93,44593.0,316,830
-3.93,44623.0,375,830
-3.93,44656.0,337,830
-3.93,44687.0,368,830
-3.93,44718.0,379,829
-3.93,44929.0,344,830
-3.93,44959.0,312,829
-3.93,44990.0,364,830
-3.93,45019.0,314,830
-3.93,45260.0,367,830
-3.93,45291.0,328,830
-3.93,45320.0,338,830
-3.93,45602.0,403,830
-3.93,45631.0,410,830
-3.93,45662.0,404,830
-3.93,45690.0,397,830
-3.93,45936.0,375,830
-3.93,45967.0,405,830
-3.93,45998.0,406,829
-3.85,46260.0,341,830
-3.85,46290.0,333,830
-3.85,46321.0,324,830
-3.85,46606.0,330,830
-3.85,46637.0,395,830
-3.85,46669.0,395,830
-3.85,46927.0,403,829
-3.85,46958.0,419,830
-3.85,46989.0,412,830
-3.85,47022.0,412,830
-3.85,47265.0,413,829
-3.85,47298.0,411,830
-3.85,47329.0,401,829
-3.85,47360.0,408,830
-3.85,47390.0,414,829
-3.85,47597.0,366,830
-3.85,47628.0,413,829
-3.85,47659.0,423,829
-3.85,47689.0,429,829
-3.85,47720.0,427,829
-3.85,47937.0,415,827
-3.85,47968.0,372,827
-3.85,47998.0,371,827
-3.85,48029.0,374,826
-3.85,48267.0,349,825
-3.85,48297.0,368,825
-3.85,48328.0,368,824
-3.85,48361.0,355,825
-3.85,48607.0,431,824
-3.85,48637.0,426,824
-3.85,48668.0,438,824
-3.85,48699.0,422,824
-3.85,48930.0,430,824
-3.85,48961.0,398,824
-3.85,48992.0,432,824
-3.85,49022.0,433,823
-3.85,49274.0,422,824
-3.85,49307.0,415,823
-3.85,49338.0,358,823
-3.85,49594.0,362,823
-3.85,49625.0,422,823
-3.85,49655.0,426,824
-3.85,49686.0,422,824
-3.85,49719.0,396,823
-3.85,49934.0,413,824
-3.85,49965.0,419,824
-3.85,49993.0,419,823
-3.85,50024.0,421,823
-3.75,50259.0,418,823
-3.75,50290.0,446,824
-3.75,50321.0,362,823
-3.75,50599.0,433,822
-3.75,50630.0,350,822
-3.75,50657.0,0,822
-3.75,50688.0,460,821
-3.75,50933.0,446,820
-3.75,50962.0,422,820
-3.75,50993.0,454,819
-3.75,51019.0,0,820
-3.75,51271.0,253,819
-3.75,51298.0,0,819
-3.75,51329.0,316,819
-3.75,51603.0,324,819
-3.75,51632.0,314,819
-3.75,51662.0,303,819
-3.75,51927.0,412,818
-3.75,51957.0,419,817
-3.75,51988.0,418,817
-3.75,52017.0,406,817
-3.75,52256.0,416,815
-3.75,52285.0,401,814
-3.75,52316.0,398,815
-3.75,52602.0,419,814
-3.75,52631.0,409,814
-3.75,52662.0,388,814
-3.75,52926.0,405,814
-3.75,52955.0,425,813
-3.75,52985.0,445,813
-3.75,53266.0,409,812
-3.75,53295.0,407,812
-3.75,53325.0,430,812
-3.75,53598.0,396,812
-3.75,53626.0,418,812
-3.75,53657.0,396,812
-3.75,53940.0,414,811
-3.75,53968.0,422,811
-3.75,53999.0,416,812
-3.65,54267.0,421,812
-3.65,54298.0,405,811
-3.65,54327.0,418,812
-3.65,54597.0,424,812
-3.65,54626.0,415,811
-3.65,54657.0,409,811
-3.65,54937.0,425,809
-3.65,54968.0,418,809
-3.65,54996.0,420,809
-3.65,55271.0,408,808
-3.65,55302.0,422,808
-3.65,55332.0,400,808
-3.65,55607.0,396,809
-3.65,55638.0,397,808
-3.65,55666.0,395,808
-3.65,55943.0,355,808
-3.65,55971.0,357,808
-3.65,56002.0,405,809
-3.65,56279.0,395,808
-3.65,56307.0,405,809
-3.65,56338.0,401,808
-3.65,56614.0,397,807
-3.65,56645.0,399,808
-3.65,56676.0,407,807
-3.65,56940.0,396,806
-3.65,56969.0,406,806
-3.65,56999.0,408,805
-3.65,57272.0,409,806
-3.65,57300.0,402,806
-3.65,57331.0,410,806
-3.65,57604.0,398,805
-3.65,57632.0,398,806
-3.65,57663.0,398,805
-3.65,57931.0,408,806
-3.65,57962.0,407,806
-3.65,57991.0,404,806
-3.55,58271.0,400,805
-3.55,58302.0,405,805
-3.55,58333.0,405,805
-3.55,58601.0,401,805
-3.55,58632.0,401,806
-3.55,58662.0,403,806
-3.55,58945.0,346,806
-3.55,58974.0,357,805
-3.55,59004.0,315,805
-3.55,59273.0,380,805
-3.55,59303.0,387,805
-3.55,59332.0,359,805
-3.55,59598.0,393,805
-3.55,59629.0,396,805
-3.55,59658.0,383,806
-3.55,59928.0,399,802
-3.55,59959.0,400,802
-3.55,59987.0,400,801
-3.42,60270.0,405,799
-3.42,60301.0,374,799
-3.42,60329.0,401,798
-3.42,60600.0,392,797
-3.42,60631.0,391,797
-3.42,60661.0,398,796
-3.42,60938.0,400,797
-3.42,60966.0,400,796
-3.42,60997.0,368,796
-3.42,61274.0,389,796
-3.42,61304.0,397,796
-3.42,61333.0,397,796
-3.42,61609.0,392,795
-3.42,61640.0,396,795
-3.42,61669.0,399,795
-3.42,61956.0,395,795
-3.42,61986.0,390,794
-3.42,62017.0,391,795
-3.56,62261.0,398,795
-3.56,62291.0,381,794
-3.56,62320.0,390,795
-3.56,62609.0,392,794
-3.56,62638.0,400,795
-3.56,62668.0,403,794
-3.56,62935.0,401,795
-3.56,62965.0,404,795
-3.56,62994.0,400,794
-3.56,63287.0,401,794
-3.56,63318.0,410,793
-3.56,63346.0,404,793
-3.56,63606.0,409,793
-3.56,63637.0,396,793
-3.56,63668.0,405,793
-3.56,63956.0,408,793
-3.56,63987.0,396,793
-3.56,64018.0,411,793
-3.67,64280.0,410,793
-3.67,64315.0,403,793
-3.67,64346.0,413,793
-3.67,64606.0,375,793
-3.67,64636.0,406,793
-3.67,64667.0,404,793
-3.67,64950.0,412,793
-3.67,64980.0,411,792
-3.67,65013.0,410,793
-3.67,65275.0,401,793
-3.67,65306.0,410,793
-3.67,65337.0,406,793
-3.67,65617.0,411,793
-3.67,65650.0,416,793
-3.67,65681.0,419,792
-3.67,65949.0,422,792
-3.67,65980.0,422,793
-3.67,66011.0,427,793
-3.67,66293.0,421,793
-3.67,66322.0,439,793
-3.67,66355.0,432,793
-3.67,66619.0,409,793
-3.67,66650.0,388,793
-3.67,66680.0,403,793
-3.67,66949.0,375,793
-3.67,66979.0,409,793
-3.67,67010.0,385,793
-3.67,67274.0,410,793
-3.67,67305.0,392,793
-3.67,67336.0,414,793
-3.67,67614.0,414,793
-3.67,67645.0,375,793
-3.67,67674.0,371,793
-3.67,67940.0,359,793
-3.67,67971.0,382,793
-3.67,68001.0,387,793
-3.59,68284.0,349,793
-3.59,68315.0,344,793
-3.59,68343.0,346,793
-3.59,68614.0,347,793
-3.59,68642.0,345,793
-3.59,68673.0,350,793
-3.59,68954.0,352,793
-3.59,68984.0,353,793
-3.59,69015.0,356,793
-3.59,69285.0,353,793
-3.59,69314.0,258,793
-3.59,69345.0,264,793
-3.59,69613.0,270,793
-3.59,69642.0,273,793
-3.59,69672.0,278,793
-3.59,69939.0,334,793
-3.59,69969.0,250,793
-3.59,69998.0,0,793
-3.69,70285.0,327,794
-3.69,70316.0,332,794
-3.69,70346.0,331,795
-3.69,70612.0,322,794
-3.69,70643.0,337,795
-3.69,70672.0,325,794
-3.69,70950.0,318,794
-3.69,70981.0,336,795
-3.69,71012.0,337,794
-3.69,71280.0,0,796
-3.69,71309.0,0,796
-3.69,71340.0,314,796
-3.69,71624.0,254,797
-3.69,71653.0,205,797
-3.69,71684.0,258,797
-3.69,71954.0,255,797
-3.69,71985.0,290,797
-3.69,72013.0,244,797
-3.69,72292.0,195,797
-3.69,72323.0,221,798
-3.69,72353.0,192,797
-3.69,72624.0,275,798
-3.69,72654.0,282,797
-3.69,72683.0,356,798
-3.69,72955.0,356,798
-3.69,72984.0,289,797
-3.69,73015.0,359,798
-3.69,73287.0,328,798
-3.69,73318.0,275,797
-3.69,73349.0,307,798
-3.69,73617.0,260,799
-3.69,73648.0,297,798
-3.69,73678.0,292,798
-3.69,73959.0,261,799
-3.69,73988.0,275,800
-3.69,74018.0,283,800
-3.79,74289.0,276,801
-3.79,74319.0,356,801
-3.79,74348.0,287,801
-3.79,74618.0,301,802
-3.79,74649.0,356,802
-3.79,74678.0,360,803
-3.79,74954.0,340,803
-3.79,74985.0,349,802
-3.79,75016.0,336,802
-3.79,75292.0,356,803
-3.79,75323.0,354,804
-3.79,75354.0,359,804
-3.79,75628.0,363,804
-3.79,75657.0,324,804
-3.79,75687.0,308,804
-3.79,75964.0,327,803
-3.79,75995.0,333,804
-3.79,76023.0,329,804
-3.79,76298.0,343,804
-3.79,76328.0,342,804
-3.79,76359.0,347,804
-3.79,76634.0,325,804
-3.79,76664.0,331,804
-3.79,76695.0,323,804
-3.79,76961.0,334,804
-3.79,76992.0,332,804
-3.79,77021.0,331,804
-3.79,77289.0,295,804
-3.79,77326.0,2,804
-3.79,77357.0,325,803
-3.79,77621.0,329,804
-3.79,77649.0,364,804
-3.79,77680.0,373,805
-3.79,77961.0,377,804
-3.79,77991.0,385,804
-3.79,78020.0,388,804
-3.79,78295.0,424,803
-3.79,78325.0,369,803
-3.79,78356.0,422,804
-3.79,78635.0,418,804
-3.79,78663.0,0,804
-3.79,78694.0,409,804
-3.79,78958.0,423,804
-3.79,78989.0,420,804
-3.79,79020.0,423,804
-3.79,79304.0,433,804
-3.79,79333.0,422,804
-3.79,79362.0,0,804
-3.79,79620.0,354,804
-3.79,79650.0,384,804
-3.79,79679.0,432,804
-3.79,79968.0,446,805
-3.79,79998.0,451,804
-3.79,80027.0,421,804
-3.79,80289.0,288,804
-3.79,80320.0,436,804
-3.79,80351.0,418,805
-3.79,80959.0,422,804
-3.79,80990.0,438,804
-3.79,81020.0,406,804
-3.79,81299.0,446,804
-3.79,81330.0,440,804
-3.79,81358.0,445,804
-3.79,81975.0,447,804
-3.79,82006.0,439,804
-3.79,82036.0,435,804
-3.79,82286.0,409,804
-3.79,82317.0,409,804
-3.79,82345.0,408,804
-3.79,82626.0,417,804
-3.79,82657.0,413,804
-3.79,82688.0,418,803
-3.79,82956.0,426,804
-3.79,82987.0,416,805
-3.79,83017.0,409,803
-3.79,83642.0,418,804
-3.79,83673.0,414,804
-3.79,83701.0,410,804
-3.79,83970.0,425,804
-3.79,84000.0,434,804
-3.79,84029.0,422,804
-3.79,84314.0,430,805
-3.79,84342.0,426,804
-3.79,84373.0,420,804
-3.79,84625.0,428,804
-3.79,84654.0,441,804
-3.79,84684.0,446,804
-3.79,84967.0,422,803
-3.79,84998.0,428,804
-3.79,85026.0,427,804
-3.79,85291.0,418,804
-3.79,85321.0,433,804
-3.79,85352.0,424,804
-3.79,85639.0,393,804
-3.79,85669.0,407,803
-3.79,85698.0,405,804
-3.79,85964.0,436,804
-3.79,85995.0,423,804
-3.79,86024.0,431,804
-3.79,86310.0,441,804
-3.79,86341.0,442,803
-3.79,86372.0,442,804
-3.79,86634.0,2,803
-3.79,86665.0,424,803
-3.79,86695.0,0,803
-3.79,86982.0,425,803
-3.79,87015.0,418,803
-3.79,87044.0,422,803
-3.79,87291.0,395,804
-3.79,87320.0,423,803
-3.79,87351.0,421,803
-3.79,87633.0,414,803
-3.79,87664.0,416,803
-3.79,87693.0,409,803
-3.79,87961.0,400,803
-3.79,87992.0,386,803
-3.79,88023.0,403,803
-3.79,88309.0,407,803
-3.79,88340.0,419,804
-3.79,88371.0,416,804
-3.79,88647.0,428,803
-3.79,88678.0,409,804
-3.79,88709.0,362,803
-3.79,88977.0,396,804
-3.79,89008.0,401,803
-3.79,89038.0,400,804
-3.79,89307.0,399,803
-3.79,89337.0,396,804
-3.79,89368.0,400,803
-3.79,89636.0,396,803
-3.79,89667.0,380,804
-3.79,89698.0,395,804
-3.79,89972.0,378,803
-3.79,90001.0,2,803
-3.79,90032.0,375,804
-3.87,90308.0,322,803
-3.87,90339.0,338,804
-3.87,90370.0,353,804
-3.87,90644.0,321,803
-3.87,90675.0,326,803
-3.87,90705.0,317,803
-3.87,90978.0,327,803
-3.87,91009.0,322,804
-3.87,91041.0,326,803
-3.87,91314.0,325,803
-3.87,91344.0,323,803
-3.87,91375.0,329,803
-3.87,91641.0,330,803
-3.87,91674.0,327,803
-3.87,91705.0,329,803
-3.87,91977.0,260,804
-3.87,92010.0,240,804
-3.87,92041.0,246,803
-3.93,92295.0,3,803
-3.93,92327.0,272,804
-3.93,92358.0,272,803
-3.93,92647.0,266,803
-3.93,92678.0,260,804
-3.93,92710.0,262,804
-3.93,92968.0,304,805
-3.93,92999.0,313,807
-3.93,93032.0,311,807
-3.93,93313.0,326,810
-3.93,93343.0,322,811
-3.93,93374.0,306,811
-3.93,93642.0,323,812
-3.93,93673.0,307,812
-3.93,93704.0,316,811
-3.93,93982.0,342,813
-3.93,94013.0,339,812
-3.93,94046.0,346,812
-3.99,94312.0,358,812
-3.99,94345.0,352,812
-3.99,94375.0,367,812
-3.99,94640.0,354,813
-3.99,94670.0,371,813
-3.99,94701.0,363,813
-3.99,94980.0,379,814
-3.99,95010.0,383,815
-3.99,95041.0,379,816
-3.99,95309.0,351,818
-3.99,95340.0,346,818
-3.99,95373.0,334,817
-3.99,95649.0,341,819
-3.99,95680.0,352,819
-3.99,95713.0,334,819
-3.99,95993.0,356,821
-3.99,96024.0,364,822
-3.99,96055.0,364,821
-4.0,96311.0,360,823
-4.0,96342.0,366,824
-4.0,96374.0,361,823
-4.0,96653.0,344,825
-4.0,96686.0,358,824
-4.0,96716.0,349,824
-4.0,96983.0,350,825
-4.0,97013.0,355,825
-4.0,97046.0,343,826
-4.0,97415.0,331,826
-4.0,97445.0,347,826
-4.0,97476.0,352,827
-4.0,97751.0,306,828
-4.0,97781.0,335,829
-4.0,97814.0,328,829
-4.0,98082.0,356,830
-4.0,98115.0,354,830
-4.0,98146.0,349,830
-4.0,98416.0,352,833
-4.0,98447.0,354,833
-4.0,98478.0,362,834
-4.0,98754.0,349,837
-4.0,98785.0,362,837
-4.0,98816.0,364,837
-4.0,99094.0,359,838
-4.0,99125.0,366,839
-4.0,99155.0,358,839
-4.0,99420.0,355,841
-4.0,99450.0,359,841
-4.0,99483.0,359,842
-4.0,99760.0,370,845
-4.0,99790.0,376,846
-4.0,99821.0,377,846
-4.0,100085.0,380,848
-4.0,100128.0,388,848
-4.0,100159.0,383,849
-3.9,100415.0,388,850
-3.9,100446.0,373,849
-3.9,100476.0,376,849
-3.9,100747.0,372,852
-3.9,100777.0,380,852
-3.9,100810.0,378,853
-3.9,101091.0,383,854
-3.9,101122.0,379,854
-3.9,101152.0,382,853
-3.9,101419.0,384,854
-3.9,101449.0,368,854
-3.9,101480.0,374,854
-3.9,101761.0,377,855
-3.9,101791.0,378,855
-3.9,101822.0,377,854
-3.9,102094.0,326,855
-3.9,102127.0,330,856
-3.9,102158.0,379,855
-4.0,102432.0,378,857
-4.0,102463.0,356,857
-4.0,102498.0,380,856
-4.0,102756.0,380,857
-4.0,102789.0,379,858
-4.0,102821.0,386,857
-4.0,103092.0,385,857
-4.0,103122.0,352,857
-4.0,103155.0,372,858
-4.0,103411.0,378,857
-4.0,103444.0,382,858
-4.0,103475.0,365,857
-4.0,103757.0,316,858
-4.0,103790.0,358,858
-4.0,103821.0,378,858
-4.0,104083.0,353,859
