Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.17,9269.0,579,771
-4.17,9539.0,568,770
-4.17,9570.0,575,769
-4.17,9601.0,573,770
-4.17,9879.0,467,769
-4.17,9908.0,545,769
-4.17,9938.0,568,769
-4.17,10207.0,518,768
-4.17,10237.0,533,769
-4.17,10268.0,532,769
-4.17,10549.0,548,766
-4.17,10579.0,545,766
-4.17,10612.0,486,766
-4.17,10881.0,540,759
-4.17,10911.0,540,758
-4.17,11214.0,543,752
-4.17,11247.0,523,752
-4.17,11544.0,536,751
-4.17,11575.0,522,751
-4.17,11608.0,558,751
-4.17,11874.0,540,750
-4.17,11905.0,534,751
-4.17,11937.0,544,751
-4.17,12216.0,512,751
-4.17,12247.0,526,750
-4.17,12544.0,534,750
-4.17,12574.0,536,751
-4.17,12886.0,519,751
-4.17,12918.0,510,751
-4.17,13213.0,500,751
-4.17,13244.0,515,751
-4.17,13275.0,516,752
-4.17,13555.0,536,752
-4.17,13588.0,544,751
-4.17,13617.0,533,751
-4.17,13879.0,532,751
-4.17,13910.0,559,751
-4.17,13940.0,555,751
-4.17,14211.0,564,751
-4.17,14239.0,530,751
-4.17,14538.0,532,751
-4.17,14567.0,521,751
-4.17,14598.0,530,751
-4.17,14628.0,533,751
-4.17,14880.0,543,751
-4.17,14911.0,558,751
-4.17,14944.0,552,750
-4.17,14974.0,570,751
-4.17,15210.0,565,751
-4.17,15241.0,551,751
-4.17,15271.0,540,751
-4.17,15304.0,566,751
-4.17,15550.0,558,750
-4.17,15581.0,553,751
-4.17,15609.0,553,751
-4.17,15640.0,538,751
-4.17,15878.0,514,750
-4.17,15906.0,519,751
-4.17,15939.0,518,751
-4.17,15970.0,519,751
-3.67,16224.0,514,751
-3.67,16254.0,537,751
-3.67,16287.0,535,751
-3.67,16318.0,537,751
-3.67,16535.0,550,751
-3.67,16566.0,546,751
-3.67,16594.0,538,751
-3.67,16625.0,553,751
-3.67,16881.0,561,750
-3.67,16912.0,563,751
-3.67,16945.0,552,751
-3.67,16975.0,563,751
-3.67,17219.0,531,751
-3.67,17250.0,548,751
-3.67,17281.0,551,750
-3.67,17311.0,555,751
-3.67,17545.0,543,751
-3.67,17575.0,552,751
-3.67,17606.0,554,751
-3.67,17635.0,550,751
-3.67,17889.0,534,751
-3.67,17920.0,536,751
-3.67,17948.0,520,751
-3.67,17977.0,532,751
-3.67,18214.0,533,751
-3.67,18245.0,515,751
-3.67,18276.0,498,751
-3.67,18305.0,530,751
-3.67,18556.0,501,751
-3.67,18587.0,539,751
-3.67,18616.0,540,751
-3.67,18884.0,495,751
-3.67,18915.0,498,750
-3.67,18946.0,475,751
-3.67,18976.0,496,750
-3.67,19214.0,493,751
-3.67,19245.0,488,751
-3.67,19273.0,495,751
-3.67,19542.0,474,751
-3.67,19572.0,492,751
-3.67,19603.0,499,751
-3.67,19632.0,490,751
-3.67,19884.0,500,751
-3.67,19912.0,500,750
-3.67,19943.0,499,751
-3.67,19974.0,502,751
-3.67,20211.0,492,751
-3.67,20240.0,491,750
-3.67,20271.0,482,751
-3.67,20299.0,494,751
-3.67,20553.0,468,751
-3.67,20584.0,468,751
-3.67,20613.0,452,751
-3.67,20643.0,456,751
-3.67,20881.0,462,751
-3.67,20912.0,426,751
-3.67,20940.0,449,752
-3.67,20971.0,452,751
-3.67,21225.0,451,751
-3.67,21254.0,422,751
-3.67,21284.0,448,751
-3.67,21315.0,455,751
-3.67,21536.0,461,750
-3.67,21565.0,449,751
-3.67,21596.0,447,751
-3.67,21624.0,453,751
-3.67,21886.0,442,751
-3.67,21919.0,462,751
-3.67,21950.0,449,751
-3.67,21981.0,460,751
-3.67,22206.0,424,751
-3.67,22239.0,431,752
-3.67,22269.0,416,750
-3.67,22300.0,434,751
-3.67,22552.0,435,751
-3.67,22583.0,439,750
-3.67,22611.0,442,751
-3.67,22642.0,444,751
-3.67,22888.0,455,751
-3.67,22919.0,457,751
-3.67,22949.0,456,751
-3.67,22980.0,446,751
-3.67,23224.0,460,751
-3.67,23255.0,449,750
-3.67,23285.0,457,751
-3.67,23318.0,464,751
-3.67,23549.0,453,751
-3.67,23578.0,458,750
-3.67,23611.0,462,751
-3.67,23885.0,468,751
-3.67,23916.0,490,751
-3.67,23945.0,492,751
-3.67,23975.0,482,751
-3.15,24213.0,488,750
-3.15,24242.0,479,751
-3.15,24272.0,486,750
-3.15,24545.0,490,751
-3.15,24578.0,469,751
-3.15,24608.0,475,751
-3.15,24885.0,452,751
-3.15,24915.0,461,752
-3.15,24946.0,462,752
-3.15,24975.0,463,751
-3.15,25219.0,469,751
-3.15,25249.0,463,751
-3.15,25278.0,463,751
-3.15,25309.0,478,752
-3.15,25550.0,479,751
-3.15,25581.0,485,750
-3.15,25610.0,486,751
-3.15,25640.0,494,751
-3.15,25896.0,494,751
-3.15,25925.0,494,751
-3.15,25956.0,448,751
-3.15,26224.0,493,750
-3.15,26255.0,498,751
-3.15,26284.0,489,751
-3.15,26314.0,499,750
-3.15,26546.0,483,751
-3.15,26576.0,453,751
-3.15,26607.0,441,751
-3.15,26638.0,474,750
-3.15,26877.0,415,751
-3.15,26908.0,425,751
-3.15,26939.0,415,751
-3.15,26970.0,423,751
-3.15,27224.0,424,751
-3.15,27254.0,421,751
-3.15,27285.0,414,751
-3.15,27549.0,426,750
-3.15,27582.0,432,751
-3.15,27611.0,432,751
-3.15,27891.0,407,751
-3.15,27922.0,404,752
-3.15,27953.0,401,751
-3.15,27983.0,418,751
-3.0,28219.0,388,751
-3.0,28250.0,420,751
-3.0,28278.0,424,751
-3.0,28309.0,421,751
-3.0,28563.0,420,751
-3.0,28594.0,424,751
-3.0,28626.0,424,751
-3.0,28657.0,424,751
-3.0,28887.0,365,751
-3.0,28917.0,396,751
-3.0,28946.0,397,751
-3.0,29222.0,410,751
-3.0,29253.0,392,751
-3.0,29282.0,372,750
-3.0,29540.0,444,751
-3.0,29571.0,425,751
-3.0,29599.0,434,751
-3.0,29890.0,430,751
-3.0,29921.0,430,751
-3.0,29952.0,431,751
-3.0,30214.0,453,751
-3.0,30244.0,433,751
-3.0,30275.0,456,752
-3.0,30304.0,446,751
-3.0,30554.0,429,751
-3.0,30584.0,411,751
-3.0,30615.0,429,751
-3.0,30885.0,410,751
-3.0,30916.0,372,751
-3.0,30947.0,384,750
-3.0,30978.0,383,751
-3.0,31227.0,411,751
-3.0,31256.0,393,750
-3.0,31287.0,404,751
-3.0,31315.0,366,750
-3.0,31555.0,373,751
-3.0,31584.0,390,750
-3.0,31614.0,391,751
-3.0,31885.0,392,751
-3.0,31913.0,392,751
-3.0,31944.0,386,751
-3.0,31973.0,392,751
-3.0,32552.0,380,751
-3.0,32581.0,388,751
-3.0,32612.0,382,751
-3.0,32641.0,388,751
-3.0,32894.0,372,750
-3.0,32923.0,383,751
-3.0,32954.0,378,751
-3.0,33218.0,383,751
-3.0,33249.0,397,752
-3.0,33280.0,375,752
-3.0,33308.0,398,751
-3.0,33564.0,396,753
-3.0,33595.0,387,754
-3.0,33624.0,391,754
-3.0,33890.0,373,755
-3.0,33921.0,381,756
-3.0,33951.0,393,756
-3.0,34220.0,387,757
-3.0,34248.0,385,758
-3.0,34279.0,380,758
-3.0,34308.0,388,759
-3.0,34543.0,391,759
-3.0,34574.0,390,760
-3.0,34605.0,387,760
-3.0,34889.0,392,760
-3.0,34920.0,386,760
-3.0,34949.0,389,761
-3.0,35217.0,409,761
-3.0,35246.0,407,762
-3.0,35276.0,409,762
-3.0,35563.0,413,762
-3.0,35594.0,406,762
-3.0,35622.0,408,763
-3.0,35653.0,413,763
-3.0,35891.0,419,763
-3.0,35919.0,417,763
-3.0,35950.0,422,763
-3.0,36241.0,423,763
-3.0,36272.0,409,762
-3.0,36300.0,414,763
-3.0,36562.0,432,763
-3.0,36593.0,429,762
-3.0,36624.0,436,763
-3.0,36653.0,436,763
-3.0,36896.0,415,763
-3.0,36927.0,418,763
-3.0,36958.0,417,763
-3.0,36988.0,438,763
-3.0,37228.0,441,762
-3.0,37259.0,435,763
-3.0,37287.0,436,763
-3.0,37318.0,442,763
-3.0,37558.0,445,763
-3.0,37588.0,432,763
-3.0,37617.0,436,763
-3.0,37648.0,452,763
-3.0,37900.0,459,763
-3.0,37928.0,444,763
-3.0,37959.0,446,763
-3.0,37988.0,461,763
-3.0,38225.0,468,763
-3.0,38254.0,457,763
-3.0,38285.0,472,763
-3.0,38316.0,462,764
-3.0,38557.0,449,763
-3.0,38586.0,455,763
-3.0,38617.0,446,762
-3.0,38645.0,451,763
-3.0,38893.0,421,763
-3.0,38924.0,372,763
-3.0,38955.0,410,763
-3.0,38985.0,413,763
-3.0,39225.0,415,763
-3.0,39256.0,401,763
-3.0,39286.0,440,763
-3.0,39317.0,428,764
-3.0,39567.0,458,763
-3.0,39596.0,445,763
-3.0,39626.0,435,763
-3.0,39657.0,460,763
-3.0,39895.0,443,763
-3.0,39925.0,452,763
-3.0,39954.0,449,763
-3.0,39985.0,430,763
-3.0,40237.0,449,763
-3.0,40265.0,458,763
-3.0,40296.0,466,763
-3.0,40564.0,478,763
-3.0,40595.0,479,763
-3.0,40624.0,479,763
-3.0,40654.0,474,763
-3.0,40902.0,441,763
-3.0,40933.0,458,764
-3.0,40966.0,435,763
-3.0,40996.0,453,763
-3.0,41234.0,442,763
-3.0,41265.0,450,763
-3.0,41295.0,441,763
-3.0,41566.0,428,764
-3.0,41596.0,431,763
-3.0,41627.0,393,763
-3.0,41660.0,405,763
-3.0,41891.0,406,763
-3.0,41920.0,415,764
-3.0,41951.0,416,763
-3.58,42231.0,392,763
-3.58,42260.0,395,764
-3.58,42291.0,395,764
-3.58,42563.0,394,763
-3.58,42594.0,437,763
-3.58,42625.0,430,763
-3.58,42657.0,418,763
-3.58,42901.0,450,763
-3.58,42932.0,454,763
-3.58,42962.0,455,763
-3.58,42995.0,465,763
-3.58,43245.0,474,763
-3.58,43276.0,472,763
-3.58,43307.0,470,763
-3.58,43339.0,480,763
-3.58,43560.0,479,763
-3.58,43591.0,464,763
-3.58,43622.0,488,763
-3.58,43653.0,497,763
-3.58,43900.0,501,763
-3.58,43931.0,502,763
-3.58,43960.0,506,763
-4.13,44226.0,501,763
-4.13,44257.0,513,763
-4.13,44285.0,510,763
-4.13,44316.0,511,764
-4.13,44566.0,521,763
-4.13,44597.0,526,764
-4.13,44625.0,510,764
-4.13,44896.0,530,763
-4.13,44926.0,513,763
-4.13,44957.0,506,763
-4.13,44986.0,538,764
-4.13,45240.0,531,764
-4.13,45271.0,541,764
-4.13,45299.0,547,763
-4.13,45330.0,552,763
-4.13,45563.0,536,763
-4.13,45594.0,540,763
-4.13,45623.0,548,764
-4.13,45903.0,540,763
-4.13,45934.0,557,763
-4.13,45965.0,522,763
-4.13,46231.0,541,763
-4.13,46260.0,557,763
-4.13,46290.0,548,763
-4.13,46321.0,547,763
-4.13,46575.0,543,762
-4.13,46604.0,546,762
-4.13,46635.0,549,761
-4.13,46888.0,563,760
-4.13,46919.0,534,759
-4.13,46950.0,543,759
-4.13,47224.0,564,759
-4.13,47255.0,548,758
-4.13,47284.0,538,759
-4.13,47558.0,534,758
-4.13,47587.0,531,757
-4.13,47618.0,549,757
-4.13,47892.0,554,754
-4.13,47923.0,554,753
-4.13,47953.0,554,753
-4.13,48228.0,540,752
-4.13,48259.0,569,753
-4.13,48287.0,535,752
-4.13,48576.0,545,751
-4.13,48607.0,554,751
-4.13,48637.0,529,750
-4.13,48900.0,560,750
-4.13,48930.0,568,750
-4.13,48961.0,560,750
-4.13,49225.0,567,747
-4.13,49256.0,520,747
-4.13,49285.0,530,747
-4.13,49553.0,502,745
-4.13,49584.0,516,745
-4.13,49614.0,509,744
-4.13,49903.0,505,742
-4.13,49971.0,516,741
-4.13,50001.0,497,741
-4.13,50243.0,522,742
-4.13,50284.0,524,741
-4.13,50315.0,516,741
-4.13,50565.0,529,739
-4.13,50595.0,526,740
-4.13,50624.0,531,739
-4.13,50911.0,523,739
-4.13,50944.0,530,738
-4.13,50974.0,519,737
-4.13,51236.0,520,736
-4.13,51267.0,532,736
-4.13,51300.0,532,737
-4.13,51578.0,531,736
-4.13,51609.0,538,736
-4.13,51640.0,534,736
-4.13,51892.0,533,735
-4.13,51922.0,538,735
-4.13,51953.0,542,735
-4.13,52240.0,530,732
-4.13,52271.0,530,733
-4.13,52299.0,536,733
-4.13,52557.0,525,731
-4.13,52588.0,539,731
-4.13,52617.0,522,730
-4.13,52905.0,513,729
-4.13,52936.0,534,729
-4.13,52967.0,540,729
-4.13,53231.0,539,728
-4.13,53262.0,540,728
-4.13,53293.0,541,728
-4.13,53571.0,542,725
-4.13,53602.0,541,725
-4.13,53630.0,541,724
-4.13,53901.0,544,721
-4.13,53932.0,530,721
-4.13,53962.0,538,720
-3.68,54233.0,531,720
-3.68,54263.0,546,719
-3.68,54292.0,527,720
-3.68,54554.0,541,718
-3.68,54585.0,529,718
-3.68,54616.0,545,719
-3.68,54902.0,543,717
-3.68,54933.0,393,717
-3.68,54964.0,523,718
-3.68,55228.0,516,714
-3.68,55259.0,514,714
-3.68,55289.0,526,713
-3.68,55574.0,526,713
-3.68,55603.0,533,712
-3.68,55633.0,530,713
-3.68,55912.0,523,713
-3.68,55943.0,542,713
-3.68,55973.0,539,712
-3.68,56244.0,541,711
-3.68,56274.0,527,711
-3.68,56305.0,542,711
-3.68,56571.0,536,710
-3.68,56600.0,543,711
-3.68,56631.0,546,710
-3.68,56897.0,535,711
-3.68,56926.0,549,711
-3.68,56956.0,535,710
-3.68,57235.0,510,710
-3.68,57278.0,540,710
-3.68,57309.0,530,710
-3.68,57571.0,546,711
-3.68,57600.0,531,711
-3.68,57630.0,548,710
-3.68,57907.0,529,710
-3.68,57935.0,529,710
-3.68,57966.0,535,709
-3.68,58243.0,537,710
-3.68,58273.0,521,709
-3.68,58302.0,541,709
-3.68,58568.0,466,709
-3.68,58597.0,529,709
-3.68,58628.0,522,707
-3.68,58920.0,527,706
-3.68,58951.0,540,706
-3.68,58982.0,532,705
-3.68,59232.0,537,705
-3.68,59262.0,538,704
-3.68,59291.0,536,705
-3.68,59574.0,509,704
-3.68,59604.0,548,704
-3.68,59633.0,555,704
-3.68,59901.0,536,704
-3.68,59932.0,544,704
-3.68,59961.0,539,704
-3.21,60243.0,544,704
-3.21,60272.0,547,704
-3.21,60301.0,547,704
-3.21,60573.0,550,704
-3.21,60606.0,549,704
-3.21,60635.0,552,703
-3.21,60913.0,554,703
-3.21,60944.0,554,703
-3.21,60977.0,550,703
-3.21,61243.0,545,703
-3.21,61274.0,556,703
-3.21,61306.0,554,702
-3.21,61583.0,547,703
-3.21,61616.0,555,703
-3.21,61646.0,550,703
-3.21,61896.0,556,702
-3.21,61929.0,560,703
-3.21,61960.0,552,703
-3.21,62240.0,553,702
-3.21,62271.0,546,703
-3.21,62300.0,554,703
-3.21,62568.0,546,703
-3.21,62599.0,560,703
-3.21,62629.0,558,702
-3.21,62908.0,549,701
-3.21,62939.0,541,701
-3.21,62969.0,560,701
-3.21,63236.0,559,700
-3.21,63266.0,520,700
-3.21,63297.0,550,699
-3.21,63580.0,546,699
-3.21,63608.0,540,699
-3.21,63639.0,548,699
-3.21,63907.0,549,698
-3.21,63938.0,554,699
-3.21,63969.0,548,699
-3.21,64239.0,546,696
-3.21,64270.0,552,697
-3.21,64299.0,554,696
-3.21,64563.0,553,696
-3.21,64593.0,549,697
-3.21,64626.0,547,696
-3.21,64913.0,535,696
-3.21,64942.0,545,695
-3.21,64972.0,554,695
-3.21,65247.0,550,695
-3.21,65277.0,549,694
-3.21,65306.0,556,695
-3.21,65581.0,548,695
-3.21,65609.0,557,694
-3.21,65640.0,553,695
-3.21,65916.0,545,695
-3.21,65945.0,534,695
-3.21,65976.0,548,695
-3.21,66250.0,547,694
-3.21,66281.0,529,694
-3.21,66312.0,539,694
-3.21,66576.0,536,694
-3.21,66607.0,531,694
-3.21,66635.0,518,694
-3.21,66906.0,529,693
-3.21,66936.0,533,694
-3.21,66965.0,539,693
-3.21,67241.0,544,693
-3.21,67274.0,534,693
-3.21,67305.0,544,693
-3.21,67577.0,534,693
-3.21,67608.0,544,693
-3.21,67641.0,553,693
-3.21,67911.0,549,693
-3.21,67942.0,537,693
-3.21,67975.0,552,693
-3.21,68241.0,554,692
-3.21,68272.0,556,693
-3.21,68302.0,544,693
-3.21,68579.0,556,692
-3.21,68612.0,560,692
-3.21,68640.0,551,693
-3.21,68909.0,546,693
-3.21,68939.0,538,693
-3.21,68972.0,567,693
-3.21,69234.0,562,693
-3.21,69265.0,554,692
-3.21,69296.0,561,693
-3.21,69564.0,559,693
-3.21,69595.0,573,693
-3.21,69625.0,561,693
-3.21,69908.0,571,692
-3.21,69939.0,559,693
-3.21,69971.0,568,693
-3.21,70236.0,552,693
-3.21,70264.0,553,693
-3.21,70295.0,547,693
-3.21,70576.0,559,692
-3.21,70604.0,548,693
-3.21,70635.0,552,692
-3.21,70907.0,560,693
-3.21,70938.0,561,693
-3.21,70967.0,564,693
-3.21,71247.0,549,693
-3.21,71276.0,558,692
-3.21,71307.0,561,692
-3.21,71579.0,563,693
-3.21,71608.0,561,692
-3.21,71639.0,571,692
-3.21,71903.0,547,693
-3.21,71933.0,539,692
-3.21,71964.0,555,693
-3.0,72245.0,553,690
-3.0,72275.0,556,690
-3.0,72306.0,556,689
-3.0,72570.0,562,688
-3.0,72601.0,555,687
-3.0,72632.0,551,688
-3.0,72912.0,556,687
-3.0,72957.0,555,686
-3.0,72988.0,553,687
-3.0,73246.0,555,684
-3.0,73277.0,561,684
-3.0,73306.0,552,683
-3.0,73576.0,568,683
-3.0,73609.0,566,683
-3.0,73637.0,542,682
-3.0,73924.0,565,682
-3.0,73955.0,566,682
-3.0,73984.0,572,682
-3.48,74235.0,576,682
-3.48,74266.0,576,683
-3.48,74297.0,571,683
-3.48,74582.0,578,682
-3.48,74612.0,578,683
-3.48,74645.0,579,683
-3.48,74907.0,583,683
-3.48,74940.0,573,683
-3.48,74971.0,580,683
-3.48,75257.0,574,683
-3.48,75288.0,579,682
-3.48,75319.0,575,683
-3.48,75579.0,576,682
-3.48,75610.0,557,682
-3.48,75640.0,567,681
-3.48,75923.0,558,678
-3.48,75954.0,562,678
-3.48,75986.0,554,678
-3.48,76249.0,565,675
-3.48,76279.0,563,675
-3.48,76308.0,565,674
-3.48,76587.0,569,672
-3.48,76617.0,572,672
-3.48,76646.0,575,671
-3.48,76898.0,571,671
-3.48,76929.0,573,672
-3.48,76957.0,575,671
-3.48,77248.0,575,672
-3.48,77277.0,580,671
-3.48,77307.0,581,671
-3.48,77572.0,575,671
-3.48,77604.0,556,671
-3.48,77633.0,584,671
-3.48,77918.0,578,671
-3.48,77946.0,556,671
-3.48,77977.0,590,671
-3.48,78243.0,569,671
-3.48,78274.0,577,671
-3.48,78303.0,559,671
-3.48,78587.0,561,671
-3.48,78616.0,574,671
-3.48,78647.0,581,671
-3.48,78678.0,559,671
-3.48,78915.0,580,671
-3.48,78944.0,579,670
-3.48,78974.0,558,671
-3.48,79245.0,563,671
-3.48,79273.0,568,671
-3.48,79304.0,565,671
-3.48,79570.0,561,670
-3.48,79601.0,564,671
-3.48,79632.0,558,670
-3.48,79912.0,569,670
-3.48,79941.0,561,670
-3.48,79972.0,566,669
-3.05,80254.0,575,668
-3.05,80285.0,571,668
-3.05,80314.0,572,668
-3.05,80580.0,569,668
-3.05,80611.0,575,668
-3.05,80642.0,570,667
-3.05,80914.0,565,668
-3.05,80943.0,572,668
-3.05,80973.0,571,668
-3.05,81250.0,562,668
-3.05,81281.0,570,667
-3.05,81309.0,576,667
-3.05,81586.0,559,667
-3.05,81618.0,534,667
-3.05,81649.0,553,667
-3.05,81903.0,556,667
-3.05,81934.0,551,667
-3.05,81965.0,553,668
-3.0,82247.0,544,667
-3.0,82278.0,551,667
-3.0,82309.0,510,667
-3.0,82575.0,551,667
-3.0,82604.0,550,667
-3.0,82634.0,548,668
-3.0,82919.0,552,667
-3.0,82950.0,556,668
-3.0,82980.0,549,668
-3.0,83263.0,541,667
-3.0,83294.0,542,667
-3.0,83324.0,549,667
-3.0,83585.0,533,667
-3.0,83613.0,502,668
-3.0,83646.0,530,668
-3.0,83935.0,517,667
-3.0,83965.0,538,667
-3.0,83996.0,532,667
-3.0,84254.0,523,667
-3.0,84283.0,519,668
-3.0,84314.0,528,668
-3.0,84588.0,531,667
-3.0,84619.0,525,667
-3.0,84649.0,528,667
-3.0,84912.0,518,667
-3.0,84944.0,523,667
-3.0,84975.0,524,667
-3.0,85256.0,521,668
-3.0,85284.0,502,667
-3.0,85315.0,525,667
-3.0,85585.0,524,667
-3.0,85614.0,524,667
-3.0,85645.0,519,668
-3.0,85925.0,526,668
-3.0,85956.0,529,668
-3.0,85985.0,532,667
-3.0,86253.0,501,667
-3.0,86282.0,511,667
-3.0,86312.0,489,667
-3.0,86587.0,514,667
-3.0,86618.0,502,667
-3.0,86646.0,511,667
-3.0,86908.0,512,667
-3.0,86939.0,513,668
-3.0,86968.0,461,668
-3.0,87250.0,498,668
-3.0,87281.0,505,667
-3.0,87310.0,487,668
-3.0,87580.0,522,667
-3.0,87611.0,526,667
-3.0,87640.0,522,668
-3.0,87920.0,533,668
-3.0,87951.0,527,667
-3.0,87980.0,528,667
-3.0,88250.0,511,668
-3.0,88279.0,522,667
-3.0,88311.0,498,668
-3.0,88592.0,472,668
-3.0,88625.0,476,667
-3.0,88655.0,492,667
-3.0,88920.0,463,667
-3.0,88950.0,466,667
-3.0,88983.0,459,667
-3.0,89255.0,460,667
-3.0,89286.0,446,667
-3.0,89317.0,456,668
-3.0,89579.0,460,668
-3.0,89608.0,461,667
-3.0,89638.0,456,668
-3.0,89917.0,464,668
-3.0,89946.0,462,668
-3.0,89976.0,449,667
-3.0,90247.0,443,667
-3.0,90277.0,448,667
-3.0,90308.0,440,667
-3.0,90591.0,435,667
-3.0,90621.0,453,668
-3.0,90650.0,445,668
-3.0,90916.0,458,668
-3.0,90947.0,456,668
-3.0,90978.0,452,667
-3.0,91256.0,483,667
-3.0,91287.0,472,667
-3.0,91318.0,477,667
-3.0,91590.0,497,667
-3.0,91623.0,462,668
-3.0,91656.0,491,667
-3.0,91910.0,503,668
-3.0,91944.0,509,668
-3.0,91975.0,507,668
-3.0,92254.0,491,668
-3.0,92284.0,512,668
-3.0,92315.0,518,667
-3.0,92596.0,497,668
-3.0,92626.0,497,668
-3.0,92657.0,493,667
-3.0,92923.0,504,667
-3.0,92954.0,502,667
-3.0,92987.0,502,668
-3.0,93261.0,498,667
-3.0,93292.0,506,668
-3.0,93325.0,501,667
-3.0,93595.0,497,667
-3.0,93626.0,490,667
-3.0,93657.0,484,667
-3.0,93925.0,497,667
-3.0,93956.0,496,667
-3.0,93986.0,489,668
-3.0,94261.0,474,667
-3.0,94291.0,481,667
-3.0,94320.0,464,667
-3.0,94580.0,483,668
-3.0,94611.0,489,667
-3.0,94640.0,475,668
-3.0,94918.0,489,668
-3.0,94947.0,493,667
-3.0,94978.0,494,667
-3.0,95262.0,486,668
-3.0,95293.0,502,667
-3.0,95322.0,478,667
-3.0,95588.0,474,668
-3.0,95619.0,489,668
-3.0,95649.0,471,668
-3.0,95932.0,476,667
-3.0,95961.0,482,667
-3.0,95991.0,458,668
-3.0,96260.0,495,668
-3.0,96288.0,488,667
-3.0,96319.0,480,668
-3.0,96606.0,461,667
-3.0,96636.0,484,668
-3.0,96667.0,468,667
-3.0,96927.0,463,667
-3.0,96958.0,477,668
-3.0,96989.0,450,668
-3.0,97257.0,451,668
-3.0,97286.0,461,667
-3.0,97316.0,452,668
-3.0,97599.0,472,668
-3.0,97628.0,475,668
-3.0,97658.0,476,668
-3.0,97927.0,492,667
-3.0,97957.0,484,668
-3.0,97988.0,484,667
-3.0,98273.0,472,667
-3.0,98301.0,474,667
-3.0,98334.0,462,667
-3.0,98598.0,476,667
-3.0,98629.0,483,667
-3.0,98658.0,473,667
-3.0,98938.0,465,667
-3.0,98969.0,473,667
-3.0,99000.0,478,668
-3.0,99266.0,455,667
-3.0,99297.0,471,667
-3.0,99325.0,468,668
-3.0,99596.0,473,667
-3.0,99627.0,475,667
-3.0,99655.0,475,668
-3.0,99921.0,477,668
-3.0,99952.0,476,668
-3.0,99983.0,472,668
-3.0,100265.0,486,667
-3.0,100296.0,484,668
-3.0,100327.0,487,668
-3.0,100591.0,498,668
-3.0,100622.0,494,668
-3.0,100653.0,485,667
-3.0,100933.0,481,668
-3.0,100964.0,484,668
-3.0,100995.0,483,668
-3.0,101261.0,502,667
-3.0,101292.0,500,667
-3.0,101322.0,502,668
-3.0,101605.0,510,667
-3.0,101638.0,503,667
-3.0,101668.0,505,668
-3.0,101916.0,512,667
-3.0,101947.0,516,667
-3.0,101978.0,515,667
-3.0,102262.0,518,667
-3.0,102293.0,504,667
-3.0,102324.0,509,667
-3.0,102588.0,524,668
-3.0,102621.0,523,667
-3.0,102651.0,523,667
-3.0,102928.0,512,668
-3.0,102959.0,518,667
-3.0,102991.0,525,667
-3.0,103272.0,521,667
