Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,31946.0,317,773
-3.0,31977.0,316,773
-3.0,32012.0,316,773
-3.0,32040.0,298,773
-3.0,32241.0,299,772
-3.0,32272.0,311,773
-3.0,32301.0,299,772
-3.0,32331.0,295,772
-3.0,32583.0,318,773
-3.0,32614.0,315,773
-3.0,32645.0,318,773
-3.0,32673.0,333,773
-3.0,32911.0,309,772
-3.0,32942.0,312,773
-3.0,32970.0,299,773
-3.0,33245.0,287,772
-3.0,33277.0,309,772
-3.0,33306.0,327,772
-3.0,33337.0,282,773
-3.0,33595.0,306,773
-3.0,33644.0,297,773
-3.0,33673.0,306,773
-3.0,33703.0,300,773
-3.0,33925.0,257,773
-3.0,33955.0,253,772
-3.0,33986.0,306,773
-3.0,34017.0,284,772
-3.6,34250.0,268,773
-3.6,34279.0,269,773
-3.6,34310.0,274,772
-3.6,34340.0,271,773
-3.6,34598.0,266,773
-3.6,34629.0,276,773
-3.6,34660.0,282,773
-3.6,34691.0,266,772
-3.6,34906.0,233,772
-3.6,34936.0,280,773
-3.6,34967.0,272,773
-3.6,35258.0,282,773
-3.6,35289.0,290,773
-3.6,35319.0,289,773
-3.6,35348.0,294,772
-3.6,35581.0,298,773
-3.6,35612.0,305,773
-3.6,35643.0,295,773
-3.6,35926.0,304,773
-3.6,35958.0,311,773
-3.6,35989.0,310,773
-4.15,36263.0,314,773
-4.15,36294.0,315,773
-4.15,36323.0,322,773
-4.15,36595.0,304,773
-4.15,36628.0,312,773
-4.15,36657.0,309,773
-4.15,36921.0,301,773
-4.15,36954.0,294,773
-4.15,36982.0,301,773
-4.15,37246.0,299,775
-4.15,37277.0,295,775
-4.15,37308.0,298,775
-4.15,37339.0,302,775
-4.15,37588.0,297,779
-4.15,37619.0,293,779
-4.15,37648.0,297,779
-4.15,37679.0,285,779
-4.15,37916.0,305,782
-4.15,37947.0,294,782
-4.15,37978.0,303,782
-3.62,38260.0,292,785
-3.62,38291.0,324,785
-3.62,38322.0,330,785
-3.62,38350.0,326,785
-3.62,38586.0,333,787
-3.62,38617.0,333,787
-3.62,38647.0,318,788
-3.62,38930.0,312,790
-3.62,38961.0,327,789
-3.62,38989.0,332,789
-3.62,39020.0,293,790
-3.62,39258.0,313,790
-3.62,39286.0,332,790
-3.62,39317.0,323,790
-3.62,39346.0,328,790
-3.62,39589.0,335,791
-3.62,39622.0,317,790
-3.62,39653.0,331,791
-3.62,39684.0,314,790
-3.62,39917.0,329,791
-3.62,39948.0,316,791
-3.62,39976.0,319,791
-3.62,40007.0,336,791
-3.62,40261.0,283,790
-3.62,40294.0,291,791
-3.62,40325.0,292,791
-3.62,40353.0,294,791
-3.62,40601.0,292,792
-3.62,40632.0,339,792
-3.62,40663.0,331,792
-3.62,40937.0,327,793
-3.62,40968.0,300,793
-3.62,40998.0,299,794
-3.62,41029.0,308,793
-3.62,41256.0,300,794
-3.62,41285.0,310,795
-3.62,41316.0,312,795
-3.62,41347.0,312,795
-3.62,41377.0,313,796
-3.62,41598.0,336,797
-3.62,41629.0,346,797
-3.62,41658.0,328,797
-3.62,41926.0,322,797
-3.62,41957.0,329,797
-3.62,41986.0,332,797
-3.62,42016.0,319,797
-3.62,42049.0,330,797
-4.21,42258.0,328,798
-4.21,42289.0,337,797
-4.21,42317.0,331,797
-4.21,42596.0,305,797
-4.21,42625.0,306,798
-4.21,42655.0,308,798
-4.21,42686.0,288,797
-4.21,42924.0,295,798
-4.21,42954.0,310,798
-4.21,42983.0,310,797
-4.21,43014.0,307,798
-4.21,43266.0,305,798
-4.21,43296.0,310,799
-4.21,43325.0,308,798
-4.21,43356.0,316,799
-4.21,43386.0,308,799
-4.21,43593.0,309,802
-4.21,43624.0,316,802
-4.21,43655.0,308,803
-4.21,43685.0,312,802
-4.21,43937.0,302,805
-4.21,43966.0,306,806
-4.21,43997.0,301,806
-4.21,44025.0,308,806
-4.21,44263.0,286,807
-4.21,44294.0,304,808
-4.21,44322.0,299,808
-4.21,44353.0,297,808
-4.21,44593.0,299,809
-4.21,44623.0,296,809
-4.21,44652.0,306,809
-4.21,44683.0,304,809
-4.21,44920.0,303,810
-4.21,44951.0,319,810
-4.21,44982.0,293,810
-4.21,45260.0,309,813
-4.21,45291.0,310,814
-4.21,45320.0,315,814
-4.21,45350.0,319,815
-4.21,45590.0,309,818
-4.21,45621.0,332,818
-4.21,45651.0,329,818
-4.21,45682.0,258,818
-4.21,45715.0,328,819
-4.21,45934.0,309,819
-4.21,45965.0,272,819
-4.21,45998.0,330,819
-4.21,46262.0,321,820
-4.21,46292.0,340,820
-4.21,46321.0,315,820
-4.21,46602.0,293,821
-4.21,46632.0,337,820
-4.21,46663.0,336,820
-4.21,46692.0,320,820
-4.21,46927.0,339,821
-4.21,46958.0,321,821
-4.21,46987.0,343,821
-4.21,47259.0,350,821
-4.21,47290.0,308,821
-4.21,47319.0,335,821
-4.21,47349.0,340,821
-4.21,47597.0,301,824
-4.21,47628.0,322,824
-4.21,47659.0,339,824
-4.21,47927.0,351,826
-4.21,47955.0,339,826
-4.21,47986.0,341,826
-4.21,48259.0,336,828
-4.21,48289.0,354,828
-4.21,48320.0,345,828
-4.21,48599.0,350,829
-4.21,48629.0,351,829
-4.21,48660.0,360,829
-4.21,48930.0,347,829
-4.21,48961.0,353,829
-4.21,48990.0,338,830
-4.21,49266.0,343,829
-4.21,49295.0,345,830
-4.21,49326.0,346,830
-4.21,49594.0,351,829
-4.21,49625.0,340,829
-4.21,49653.0,354,830
-4.21,49924.0,356,830
-4.21,49952.0,356,830
-4.21,49983.0,354,829
-4.8,50264.0,362,830
-4.8,50292.0,361,829
-4.8,50323.0,350,830
-4.8,50593.0,345,830
-4.8,50624.0,357,830
-4.8,50657.0,347,829
-4.8,50935.0,315,831
-4.8,50968.0,317,832
-4.8,50999.0,322,832
-4.8,51030.0,317,832
-4.8,51277.0,327,837
-4.8,51310.0,329,837
-4.8,51339.0,319,837
-4.8,51369.0,326,837
-4.8,51599.0,340,839
-4.8,51630.0,342,840
-4.8,51662.0,347,840
-4.8,51935.0,349,843
-4.8,51965.0,337,844
-4.8,51996.0,297,843
-4.8,52260.0,337,847
-4.8,52291.0,342,847
-4.8,52322.0,320,847
-4.8,52604.0,353,849
-4.8,52635.0,354,850
-4.8,52664.0,343,850
-4.8,52930.0,346,852
-4.8,52961.0,347,852
-4.8,52992.0,341,852
-4.8,53274.0,316,854
-4.8,53305.0,320,855
-4.8,53336.0,327,855
-4.8,53600.0,354,856
-4.8,53630.0,325,856
-4.8,53659.0,324,856
-4.8,53944.0,354,857
-4.8,53972.0,356,857
-4.8,54003.0,356,858
-4.21,54272.0,357,858
-4.21,54300.0,357,859
-4.21,54331.0,322,858
-4.21,54599.0,326,860
-4.21,54630.0,326,860
-4.21,54661.0,330,860
-4.21,54933.0,325,861
-4.21,54964.0,325,861
-4.21,54992.0,326,862
-4.21,55269.0,326,862
-4.21,55300.0,325,862
-4.21,55328.0,332,863
-4.21,55597.0,328,863
-4.21,55627.0,332,863
-4.21,55656.0,333,863
-4.21,55939.0,320,865
-4.21,55969.0,320,866
-4.21,56000.0,335,866
-3.57,56268.0,321,868
-3.57,56299.0,318,868
-3.57,56328.0,319,868
-3.57,56604.0,316,869
-3.57,56635.0,315,868
-3.57,56664.0,321,869
-3.57,56940.0,334,869
-3.57,56971.0,302,869
-3.57,57001.0,317,869
-3.57,57266.0,265,870
-3.57,57294.0,312,869
-3.57,57325.0,305,869
-3.57,57608.0,323,869
-3.57,57638.0,301,869
-3.57,57669.0,324,869
-3.57,57935.0,308,869
-3.57,57966.0,322,869
-3.57,57997.0,325,870
-3.0,58279.0,271,869
-3.0,58310.0,328,869
-3.0,58341.0,330,869
-3.0,58607.0,329,869
-3.0,58640.0,314,869
-3.0,58671.0,293,870
-3.0,58941.0,317,870
-3.0,58972.0,289,869
-3.0,59002.0,298,868
-3.0,59277.0,298,869
-3.0,59305.0,304,869
-3.0,59336.0,305,869
-3.0,59604.0,286,869
-3.0,59635.0,280,869
-3.0,59664.0,273,870
-3.0,59930.0,298,869
-3.0,59961.0,233,869
-3.0,59992.0,265,868
-3.72,60274.0,292,869
-3.72,60305.0,298,869
-3.72,60334.0,297,869
-3.72,60616.0,324,870
-3.72,60647.0,316,870
-3.72,60678.0,314,869
-3.72,60946.0,296,869
-3.72,60975.0,316,869
-3.72,61005.0,313,868
-3.72,61284.0,313,870
-3.72,61315.0,330,869
-3.72,61345.0,336,870
-3.72,61614.0,317,869
-3.72,61644.0,323,869
-3.72,61675.0,317,869
-3.72,61958.0,310,869
-3.72,61988.0,314,869
-3.72,62019.0,308,869
-4.39,62271.0,333,869
-4.39,62302.0,316,869
-4.39,62332.0,331,869
-4.39,62615.0,323,869
-4.39,62646.0,323,869
-4.39,62674.0,316,869
-4.39,62945.0,304,869
-4.39,62976.0,296,869
-4.39,63004.0,302,869
-4.39,63285.0,293,869
-4.39,63313.0,305,869
-4.39,63344.0,286,869
-4.39,63606.0,302,869
-4.39,63637.0,300,869
-4.39,63666.0,320,869
-4.39,63954.0,326,869
-4.39,63983.0,313,869
-4.39,64014.0,326,869
-4.39,64282.0,318,869
-4.39,64311.0,328,869
-4.39,64342.0,325,870
-4.39,64614.0,308,869
-4.39,64643.0,346,869
-4.39,64673.0,316,869
-4.39,64954.0,343,869
-4.39,64985.0,340,869
-4.39,65013.0,344,870
-4.39,65286.0,342,869
-4.39,65314.0,297,869
-4.39,65345.0,335,869
-4.39,65611.0,336,870
-4.39,65642.0,336,870
-4.39,65671.0,318,869
-4.39,65951.0,292,869
-4.39,65980.0,301,869
-4.39,66013.0,281,869
-4.39,66281.0,317,870
-4.39,66310.0,311,871
-4.39,66340.0,313,871
-4.39,66621.0,354,873
-4.39,66656.0,349,872
-4.39,66686.0,347,873
-4.39,66949.0,359,873
-4.39,66979.0,365,874
-4.39,67008.0,358,873
-4.39,67282.0,356,874
-4.39,67313.0,356,874
-4.39,67344.0,358,874
-4.39,67618.0,362,878
-4.39,67651.0,358,878
-4.39,67682.0,364,878
-4.39,67958.0,364,879
-4.39,67989.0,365,879
-4.39,68018.0,364,879
-4.39,68288.0,367,880
-4.39,68319.0,377,880
-4.39,68349.0,365,880
-4.39,68626.0,376,880
-4.39,68655.0,375,880
-4.39,68685.0,377,880
-4.39,68952.0,359,880
-4.39,68982.0,369,880
-4.39,69013.0,360,880
-4.39,69300.0,379,880
-4.39,69330.0,384,880
-4.39,69361.0,362,880
-4.39,69615.0,362,880
-4.39,69646.0,373,881
-4.39,69677.0,371,880
-4.39,69957.0,373,880
-4.39,69988.0,370,881
-4.39,70019.0,374,881
-4.39,70285.0,368,880
-4.39,70313.0,367,881
-4.39,70344.0,371,881
-4.39,70621.0,371,880
-4.39,70651.0,371,881
-4.39,70680.0,369,881
-4.39,70955.0,364,881
-4.39,70985.0,370,881
-4.39,71016.0,367,881
-4.39,71299.0,366,882
-4.39,71327.0,372,882
-4.39,71358.0,352,881
-4.39,71626.0,337,883
-4.39,71659.0,327,884
-4.39,71688.0,343,884
-4.39,71968.0,352,886
-4.39,71997.0,349,885
-4.39,72028.0,356,885
-4.39,72280.0,356,886
-4.39,72310.0,351,887
-4.39,72339.0,361,887
-4.39,72622.0,371,887
-4.39,72652.0,366,887
-4.39,72683.0,367,887
-4.39,72951.0,371,889
-4.39,72982.0,370,889
-4.39,73013.0,372,889
-4.39,73291.0,371,890
-4.39,73322.0,373,890
-4.39,73353.0,374,889
-4.39,73621.0,374,891
-4.39,73652.0,371,890
-4.39,73682.0,373,891
-4.39,73965.0,378,892
-4.39,73996.0,374,892
-4.39,74027.0,375,891
-5.05,74291.0,372,893
-5.05,74321.0,372,894
-5.05,74350.0,367,893
-5.05,74625.0,374,895
-5.05,74655.0,373,895
-5.05,74684.0,378,896
-5.05,74946.0,374,897
-5.05,74977.0,381,897
-5.05,75005.0,380,897
-5.05,75296.0,382,899
-5.05,75327.0,376,899
-5.05,75358.0,379,900
-5.05,75632.0,378,903
-5.05,75663.0,377,903
-5.05,75692.0,382,903
-5.05,75960.0,380,905
-5.05,75991.0,381,905
-5.05,76021.0,387,905
-4.42,76290.0,380,908
-4.42,76320.0,380,907
-4.42,76351.0,380,908
-4.42,76632.0,387,910
-4.42,76662.0,383,909
-4.42,76693.0,386,910
-4.42,76965.0,383,910
-4.42,76994.0,382,909
-4.42,77025.0,393,910
-4.42,77316.0,373,910
-4.42,77346.0,377,910
-4.42,77375.0,379,910
-4.42,77660.0,380,911
-4.42,77690.0,378,910
-4.42,77721.0,375,910
-4.42,78004.0,375,910
-4.42,78034.0,378,910
-4.42,78063.0,377,911
-3.74,78329.0,357,909
-3.74,78360.0,381,910
-3.74,78389.0,368,910
-3.74,78667.0,371,910
-3.74,78698.0,374,910
-3.74,78727.0,364,910
-3.74,78999.0,390,909
-3.74,79030.0,383,910
-3.74,79060.0,375,910
-3.74,79329.0,363,910
-3.74,79360.0,351,910
-3.74,79390.0,355,910
-3.74,79665.0,362,910
-3.74,79693.0,357,910
-3.74,79724.0,364,910
-3.74,79986.0,369,910
-3.74,80017.0,366,909
-3.74,80046.0,367,909
-3.01,80326.0,369,908
-3.01,80357.0,364,908
-3.01,80386.0,371,909
-3.01,80664.0,356,905
-3.01,80693.0,363,905
-3.01,80723.0,357,904
-3.01,80998.0,367,901
-3.01,81029.0,371,901
-3.01,81057.0,370,901
-3.01,81328.0,361,899
-3.01,81356.0,364,899
-3.01,81387.0,364,899
-3.01,81674.0,365,895
-3.01,81704.0,371,895
-3.01,81733.0,370,895
-3.01,82010.0,364,893
-3.01,82038.0,364,893
-3.01,82069.0,362,892
-3.76,82321.0,361,890
-3.76,82352.0,363,889
-3.76,82380.0,366,890
-3.76,82665.0,353,888
-3.76,82696.0,357,887
-3.76,82724.0,358,887
-3.76,83005.0,358,886
-3.76,83036.0,366,886
-3.76,83066.0,367,886
-3.76,83335.0,363,885
-3.76,83363.0,369,885
-3.76,83394.0,369,885
-3.76,83662.0,359,884
-3.76,83693.0,360,883
-3.76,83724.0,360,883
-3.76,84008.0,354,882
-3.76,84037.0,367,882
-3.76,84068.0,365,882
-3.08,84334.0,363,882
-3.08,84363.0,367,882
-3.08,84393.0,368,882
-3.08,84680.0,358,882
-3.08,84709.0,366,881
-3.08,84740.0,359,881
-3.08,85002.0,357,881
-3.08,85032.0,338,881
-3.08,85061.0,364,881
-3.08,85331.0,362,879
-3.08,85362.0,364,879
-3.08,85391.0,364,878
-3.08,85671.0,369,877
-3.08,85700.0,339,876
-3.08,85731.0,360,875
-3.08,86001.0,359,873
-3.08,86032.0,360,873
-3.08,86061.0,359,873
-3.08,86345.0,361,869
-3.08,86376.0,363,870
-3.08,86405.0,362,869
-3.08,86673.0,359,868
-3.08,86704.0,357,868
-3.08,86732.0,361,869
-3.08,87007.0,361,867
-3.08,87037.0,361,866
-3.08,87066.0,343,866
-3.08,87351.0,365,863
-3.08,87379.0,364,863
-3.08,87410.0,347,863
-3.08,87670.0,364,860
-3.08,87701.0,365,860
-3.08,87732.0,363,861
-3.08,88008.0,345,859
-3.08,88039.0,346,859
-3.08,88070.0,333,858
-3.0,88338.0,312,858
-3.0,88369.0,300,857
-3.0,88399.0,307,857
-3.0,88668.0,301,857
-3.0,88698.0,304,857
-3.0,88729.0,306,856
-3.0,89008.0,314,855
-3.0,89040.0,310,855
-3.0,89069.0,310,855
-3.0,89337.0,308,853
-3.0,89366.0,318,853
-3.0,89397.0,295,853
-3.0,89675.0,284,849
-3.0,89706.0,304,849
-3.0,89735.0,303,849
-3.0,90009.0,299,847
-3.0,90038.0,276,848
-3.0,90068.0,281,848
-3.0,90339.0,303,847
-3.0,90370.0,290,847
-3.0,90400.0,292,847
-3.0,90681.0,313,844
-3.0,90710.0,283,844
-3.0,90740.0,286,844
-3.0,91011.0,277,841
-3.0,91041.0,313,842
-3.0,91072.0,319,841
-3.0,91340.0,321,840
-3.0,91369.0,319,839
-3.0,91400.0,320,839
-3.0,91678.0,306,838
-3.0,91709.0,326,838
-3.0,91740.0,300,838
-3.0,92020.0,300,837
-3.0,92051.0,316,837
-3.0,92080.0,317,836
-3.68,92348.0,327,835
-3.68,92379.0,303,835
-3.68,92407.0,325,834
-3.68,92676.0,319,831
-3.68,92706.0,317,832
-3.68,92737.0,330,832
-3.68,93007.0,287,831
-3.68,93038.0,299,830
-3.68,93067.0,304,831
-3.68,93343.0,337,829
-3.68,93372.0,324,829
-3.68,93403.0,302,830
-3.68,93689.0,314,829
-3.68,93718.0,321,830
-3.68,93749.0,286,829
-3.68,94015.0,329,829
-3.68,94046.0,297,829
-3.68,94078.0,313,829
-3.05,94363.0,311,829
-3.05,94394.0,331,829
-3.05,94425.0,302,829
-3.05,94683.0,338,829
-3.05,94711.0,338,829
-3.05,94742.0,331,829
-3.05,95016.0,332,827
-3.05,95045.0,341,827
-3.05,95076.0,333,826
-3.05,95340.0,340,823
-3.05,95371.0,337,822
-3.05,95399.0,308,823
-3.05,95684.0,333,821
-3.05,95729.0,332,821
-3.05,95760.0,344,820
-3.05,96012.0,346,820
-3.05,96043.0,341,818
-3.05,96073.0,350,819
-3.0,96346.0,348,818
-3.0,96374.0,345,818
-3.0,96405.0,331,818
-3.0,96684.0,341,817
-3.0,96714.0,318,816
-3.0,96743.0,335,818
-3.0,97032.0,304,816
-3.0,97062.0,327,817
-3.0,97091.0,325,817
-3.0,97353.0,334,814
-3.0,97384.0,338,814
-3.0,97413.0,317,813
-3.0,97679.0,294,811
-3.0,97710.0,277,810
-3.0,97740.0,281,811
-3.0,98009.0,304,809
-3.0,98037.0,303,810
-3.0,98068.0,313,810
-3.0,98353.0,303,808
-3.0,98383.0,314,808
-3.0,98412.0,326,809
-3.0,98693.0,308,806
-3.0,98723.0,325,806
-3.0,98754.0,292,805
-3.0,99022.0,307,804
-3.0,99051.0,336,805
-3.0,99082.0,332,805
-3.0,99364.0,328,804
-3.0,99395.0,355,802
-3.0,99424.0,318,803
-3.0,99692.0,320,800
-3.0,99723.0,323,800
-3.0,99751.0,321,799
-3.0,100018.0,344,798
-3.0,100048.0,314,798
-3.0,100081.0,346,798
-3.0,100347.0,354,796
-3.0,100378.0,322,795
-3.0,100409.0,345,796
-3.0,100689.0,345,795
-3.0,100720.0,357,795
-3.0,100751.0,338,794
-3.0,101019.0,314,794
-3.0,101048.0,313,794
-3.0,101081.0,322,793
-3.0,101359.0,356,794
-3.0,101392.0,318,793
-3.0,101423.0,317,793
-3.0,101687.0,310,791
-3.0,101720.0,316,792
-3.0,101750.0,334,792
-3.0,102031.0,353,791
-3.0,102062.0,340,791
-3.0,102094.0,352,791
-3.0,102359.0,355,788
-3.0,102391.0,346,787
