Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,17274.0,0,751
-8.0,17301.0,0,752
-8.0,17328.0,0,752
-8.0,17575.0,0,752
-8.0,17604.0,1,752
-8.0,17631.0,0,752
-8.0,17659.0,0,752
-8.0,17915.0,0,752
-8.0,17944.0,0,752
-8.0,17971.0,0,751
-8.0,17999.0,0,750
-8.0,18257.0,0,739
-8.0,18286.0,0,739
-8.0,18315.0,0,737
-8.0,18343.0,0,735
0.0,18585.0,0,721
0.0,18612.0,1,719
0.0,18638.0,0,717
0.0,18669.0,0,716
0.0,18919.0,0,704
0.0,18946.0,0,704
0.0,18972.0,0,703
0.0,18999.0,0,703
0.0,19257.0,0,701
0.0,19283.0,0,702
0.0,19310.0,0,701
0.0,19337.0,0,701
0.0,19589.0,0,703
0.0,19617.0,0,704
0.0,19644.0,0,705
0.0,19675.0,0,707
0.0,19927.0,0,724
0.0,19953.0,0,724
0.0,19982.0,1,726
0.0,20006.0,0,727
-8.0,20252.0,0,739
-8.0,20281.0,0,740
-8.0,20310.0,0,742
-8.0,20338.0,0,743
0.0,20582.0,0,749
0.0,20609.0,0,750
0.0,20635.0,0,750
0.0,20664.0,0,751
0.0,20922.0,0,757
0.0,20948.0,0,759
0.0,20975.0,0,760
0.0,21006.0,0,760
0.0,21264.0,0,772
0.0,21293.0,0,774
0.0,21319.0,0,774
0.0,21346.0,0,774
0.0,21594.0,0,777
0.0,21620.0,0,777
0.0,21647.0,0,777
0.0,21673.0,0,778
-8.0,21972.0,2,778
-8.0,21999.0,0,778
-8.0,22030.0,0,778
-8.0,22059.0,0,778
-8.0,22257.0,0,778
-8.0,22286.0,0,778
-8.0,22315.0,0,778
-8.0,22343.0,0,778
-8.0,22587.0,1,773
-8.0,22616.0,0,772
-8.0,22642.0,2,771
-8.0,22671.0,0,769
-8.0,22915.0,0,758
-8.0,22943.0,0,757
-8.0,22970.0,0,756
-8.0,22999.0,0,755
-8.0,23273.0,0,753
-8.0,23300.0,0,752
-8.0,23328.0,0,753
-8.0,23357.0,0,752
-8.0,23586.0,0,752
-8.0,23615.0,0,753
-8.0,23642.0,0,752
-8.0,23670.0,0,752
-8.0,23930.0,0,752
-8.0,23959.0,0,752
-8.0,23988.0,0,752
-8.0,24014.0,0,752
-8.0,24256.0,0,752
0.0,24285.0,0,752
0.0,24311.0,0,752
0.0,24340.0,0,752
0.0,24604.0,0,752
0.0,24631.0,0,752
0.0,24659.0,0,752
0.0,24686.0,0,752
0.0,24932.0,0,757
0.0,24958.0,0,758
0.0,24985.0,0,759
0.0,25012.0,0,760
0.0,25255.0,0,773
0.0,25282.0,0,774
0.0,25311.0,0,775
0.0,25339.0,0,776
0.0,25600.0,0,787
0.0,25626.0,0,788
0.0,25653.0,0,790
0.0,25679.0,2,791
-8.0,25925.0,0,797
-8.0,25952.0,0,798
-8.0,25980.0,0,799
-8.0,26009.0,0,799
-8.0,26267.0,0,799
-8.0,26296.0,0,798
-8.0,26324.0,0,797
-8.0,26353.0,0,797
-8.0,26611.0,0,786
-8.0,26640.0,0,784
-8.0,26669.0,0,783
-8.0,26699.0,0,782
0.0,26939.0,0,769
0.0,26966.0,0,768
0.0,26994.0,0,767
0.0,27021.0,0,766
0.0,27260.0,0,760
0.0,27287.0,0,760
0.0,27316.0,0,759
0.0,27342.0,0,760
0.0,27592.0,0,757
0.0,27619.0,0,757
0.0,27645.0,0,757
0.0,27672.0,0,757
0.0,27920.0,0,762
0.0,27949.0,0,763
0.0,27975.0,1,765
0.0,28004.0,0,765
0.0,28264.0,0,775
0.0,28291.0,0,776
0.0,28319.0,0,777
0.0,28346.0,0,777
-8.0,28592.0,0,788
-8.0,28618.0,0,789
-8.0,28647.0,3,791
-8.0,28676.0,0,791
-8.0,28934.0,0,800
-8.0,28962.0,0,800
-8.0,28993.0,1,801
-8.0,29020.0,0,801
-8.0,29261.0,0,803
-8.0,29290.0,0,803
-8.0,29319.0,0,803
-8.0,29347.0,0,803
-8.0,29607.0,0,798
-8.0,29636.0,0,797
-8.0,29667.0,0,796
-8.0,29696.0,0,795
-8.0,29915.0,0,786
-8.0,29943.0,0,786
-8.0,29972.0,0,784
-8.0,30001.0,0,783
-8.0,30259.0,1,771
-8.0,30289.0,0,770
-8.0,30318.0,0,768
-8.0,30345.0,0,767
-8.0,30601.0,0,750
-8.0,30629.0,0,749
-8.0,30660.0,0,747
-8.0,30687.0,0,745
-8.0,30928.0,0,737
0.0,30957.0,0,737
0.0,30986.0,0,737
0.0,31012.0,1,736
0.0,31268.0,0,736
0.0,31297.0,0,736
0.0,31326.0,0,736
0.0,31352.0,0,737
0.0,31598.0,0,746
0.0,31625.0,2,748
0.0,31653.0,0,748
0.0,31680.0,0,750
0.0,31944.0,0,760
0.0,31971.0,0,761
0.0,31997.0,0,763
0.0,32026.0,0,763
0.0,32272.0,0,776
0.0,32299.0,0,777
0.0,32325.0,0,777
0.0,32354.0,0,779
-8.0,32595.0,1,790
-8.0,32624.0,0,790
-8.0,32655.0,0,792
-8.0,32681.0,0,793
0.0,32944.0,0,801
0.0,32970.0,0,801
0.0,32999.0,0,802
0.0,33026.0,0,802
0.0,33265.0,0,803
0.0,33294.0,1,803
0.0,33320.0,0,803
0.0,33347.0,0,803
0.0,33593.0,0,803
0.0,33619.0,0,804
0.0,33648.0,0,803
0.0,33675.0,0,803
0.0,33933.0,0,804
0.0,33961.0,0,804
0.0,33988.0,0,804
0.0,34017.0,0,803
0.0,34043.0,0,803
0.0,34263.0,3,804
0.0,34291.0,0,803
0.0,34318.0,0,804
0.0,34344.0,0,803
-8.0,34613.0,0,804
-8.0,34643.0,0,804
-8.0,34674.0,0,803
-8.0,34701.0,0,803
0.0,34934.0,0,803
0.0,34961.0,0,804
0.0,34990.0,0,803
0.0,35016.0,0,804
0.0,35266.0,0,804
0.0,35293.0,0,804
0.0,35321.0,0,804
0.0,35350.0,0,804
0.0,35602.0,0,807
0.0,35631.0,0,807
0.0,35657.0,0,809
0.0,35686.0,1,811
0.0,35934.0,343,819
0.0,35962.0,363,820
0.0,35989.0,364,822
0.0,36018.0,330,823
0.0,36276.0,284,831
0.0,36302.0,315,832
0.0,36333.0,337,834
0.0,36362.0,346,833
-8.0,36605.0,457,840
-8.0,36636.0,464,841
-8.0,36667.0,488,841
-8.0,36698.0,515,841
-8.0,36933.0,582,843
-8.0,36964.0,588,843
-8.0,36995.0,588,842
-8.0,37023.0,577,842
-8.0,37275.0,563,843
-8.0,37306.0,533,841
-8.0,37337.0,556,841
-8.0,37367.0,584,841
-8.0,37599.0,513,835
-8.0,37627.0,459,833
-8.0,37658.0,479,833
-8.0,37687.0,531,832
-8.0,37935.0,472,822
0.0,37965.0,460,821
0.0,37994.0,483,820
0.0,38025.0,510,819
0.0,38270.0,279,813
0.0,38299.0,230,812
0.0,38328.0,117,812
0.0,38354.0,93,812
0.0,38606.0,75,812
0.0,38635.0,65,812
0.0,38662.0,58,813
0.0,38690.0,60,813
0.0,38936.0,0,816
0.0,38963.0,0,816
0.0,38989.0,0,817
0.0,39018.0,0,817
0.0,39266.0,0,821
0.0,39292.0,0,822
0.0,39319.0,0,823
0.0,39346.0,0,823
-8.0,39602.0,148,828
-8.0,39632.0,260,831
-8.0,39663.0,390,833
-8.0,39694.0,372,836
-8.0,39938.0,523,851
-8.0,39968.0,558,851
-8.0,39997.0,559,851
-8.0,40028.0,562,852
-8.0,40263.0,570,853
-8.0,40294.0,563,853
-8.0,40323.0,551,853
-8.0,40353.0,550,853
-8.0,40382.0,556,853
-8.0,40607.0,570,848
-8.0,40638.0,565,848
-8.0,40667.0,579,848
-8.0,40695.0,599,846
-8.0,40726.0,584,846
0.0,40935.0,505,839
0.0,40964.0,452,839
0.0,40992.0,489,838
0.0,41019.0,528,837
0.0,41050.0,470,836
0.0,41265.0,484,832
0.0,41293.0,477,831
0.0,41322.0,483,831
0.0,41351.0,483,831
0.0,41603.0,306,830
0.0,41631.0,354,830
0.0,41660.0,287,830
0.0,41689.0,302,830
0.0,41936.0,436,830
0.0,41965.0,445,830
0.0,41996.0,448,831
0.0,42024.0,455,831
0.0,42272.0,464,831
0.0,42301.0,461,832
-8.0,42332.0,455,832
-8.0,42360.0,461,832
-8.0,42602.0,507,833
-8.0,42631.0,515,832
-8.0,42661.0,546,832
-8.0,42692.0,526,833
-8.0,42934.0,527,832
-8.0,42962.0,551,832
-8.0,42993.0,475,832
-8.0,43022.0,460,832
-8.0,43272.0,478,825
-8.0,43302.0,427,823
-8.0,43333.0,525,822
-8.0,43362.0,514,821
-8.0,43612.0,406,814
-8.0,43644.0,497,814
0.0,43675.0,491,813
0.0,43704.0,424,812
0.0,43954.0,360,809
0.0,43984.0,316,808
0.0,44013.0,228,808
0.0,44044.0,159,807
0.0,44271.0,22,807
0.0,44300.0,73,807
0.0,44326.0,0,807
0.0,44353.0,0,807
0.0,44605.0,0,809
0.0,44632.0,0,810
0.0,44658.0,0,810
0.0,44687.0,0,810
0.0,44939.0,0,812
0.0,44965.0,0,811
0.0,44994.0,0,812
0.0,45021.0,0,813
-8.0,45262.0,0,813
-8.0,45291.0,61,812
-8.0,45320.0,140,812
-8.0,45350.0,201,812
-8.0,45611.0,459,816
-8.0,45639.0,466,816
-8.0,45670.0,444,817
-8.0,45701.0,408,816
-8.0,45938.0,470,816
-8.0,45967.0,404,817
-8.0,45998.0,448,816
-8.0,46026.0,492,816
-8.0,46266.0,464,813
-8.0,46295.0,493,811
-8.0,46325.0,508,812
-8.0,46356.0,523,811
-8.0,46612.0,459,805
-8.0,46643.0,510,803
-8.0,46673.0,561,803
-8.0,46702.0,518,801
-8.0,46940.0,569,796
-8.0,46970.0,564,796
-8.0,47001.0,381,796
-8.0,47032.0,537,795
-8.0,47276.0,487,795
-8.0,47308.0,522,795
0.0,47339.0,520,795
0.0,47368.0,493,793
0.0,47603.0,0,786
0.0,47630.0,0,785
0.0,47656.0,0,783
0.0,47683.0,0,784
0.0,47935.0,0,781
0.0,47964.0,0,781
0.0,47990.0,0,781
0.0,48019.0,0,781
0.0,48273.0,0,781
0.0,48300.0,0,781
0.0,48326.0,0,781
0.0,48355.0,0,781
0.0,48615.0,0,781
0.0,48644.0,0,781
0.0,48670.0,0,781
0.0,48699.0,0,781
-8.0,48941.0,0,781
-8.0,48969.0,0,781
-8.0,48998.0,0,781
-8.0,49027.0,1,781
0.0,49283.0,0,783
0.0,49309.0,0,783
0.0,49336.0,0,783
0.0,49362.0,0,784
0.0,49612.0,0,790
0.0,49643.0,401,790
0.0,49672.0,397,791
0.0,49698.0,390,792
0.0,49944.0,321,800
0.0,49973.0,321,801
0.0,50003.0,119,803
0.0,50032.0,85,804
0.0,50268.0,0,811
0.0,50294.0,0,813
0.0,50321.0,0,813
0.0,50350.0,0,814
-8.0,50610.0,0,817
-8.0,50638.0,0,818
-8.0,50667.0,0,818
-8.0,50694.0,0,819
-8.0,50935.0,51,830
-8.0,50966.0,215,832
-8.0,50995.0,215,833
-8.0,51025.0,194,834
-8.0,51283.0,101,838
-8.0,51312.0,232,839
-8.0,51343.0,271,839
-8.0,51374.0,290,839
0.0,51611.0,415,837
0.0,51640.0,404,836
0.0,51671.0,322,837
0.0,51699.0,248,835
0.0,51953.0,281,834
0.0,51982.0,294,834
0.0,52011.0,313,834
0.0,52039.0,292,834
0.0,52279.0,319,834
0.0,52307.0,325,833
0.0,52338.0,322,834
0.0,52367.0,288,834
0.0,52604.0,351,834
0.0,52637.0,331,834
0.0,52666.0,339,834
0.0,52695.0,322,834
0.0,52934.0,196,834
0.0,52963.0,179,834
0.0,52992.0,203,834
0.0,53018.0,221,834
0.0,53276.0,363,836
0.0,53305.0,323,836
0.0,53331.0,239,837
0.0,53360.0,92,838
0.0,53618.0,0,839
0.0,53645.0,0,840
0.0,53671.0,0,839
0.0,53698.0,0,839
0.0,53944.0,0,839
0.0,53972.0,0,840
0.0,53999.0,0,840
0.0,54026.0,0,839
0.0,54274.0,0,839
0.0,54300.0,0,840
0.0,54329.0,0,839
0.0,54355.0,0,839
0.0,54609.0,0,840
0.0,54638.0,0,840
0.0,54665.0,0,840
0.0,54693.0,0,839
-8.0,54945.0,311,839
-8.0,54974.0,335,839
-8.0,55005.0,388,840
-8.0,55035.0,397,839
-8.0,55273.0,449,839
-8.0,55306.0,465,839
-8.0,55336.0,457,840
-8.0,55367.0,450,840
0.0,55615.0,473,839
0.0,55644.0,448,840
0.0,55672.0,424,839
0.0,55703.0,361,840
0.0,55943.0,294,839
0.0,55971.0,217,840
0.0,56000.0,190,839
0.0,56029.0,271,840
0.0,56283.0,0,840
0.0,56311.0,0,840
0.0,56338.0,0,840
0.0,56365.0,0,840
0.0,56610.0,0,841
0.0,56647.0,0,841
0.0,56674.0,1,842
0.0,56700.0,0,841
0.0,56950.0,0,842
0.0,56977.0,0,843
0.0,57006.0,0,842
0.0,57032.0,0,843
-8.0,57278.0,0,843
-8.0,57307.0,0,843
-8.0,57335.0,0,843
-8.0,57362.0,0,844
-8.0,57608.0,402,860
-8.0,57636.0,138,863
-8.0,57665.0,11,866
-8.0,57696.0,182,868
-8.0,57937.0,311,873
-8.0,57966.0,311,874
-8.0,57997.0,302,874
-8.0,58025.0,285,874
-8.0,58284.0,435,868
-8.0,58312.0,440,867
-8.0,58343.0,441,865
-8.0,58374.0,452,864
-8.0,58607.0,467,857
-8.0,58638.0,466,855
-8.0,58669.0,464,854
-8.0,58701.0,467,852
0.0,58951.0,475,841
0.0,58980.0,469,840
0.0,59011.0,475,840
0.0,59039.0,431,838
0.0,59279.0,550,835
0.0,59308.0,531,835
0.0,59338.0,530,835
0.0,59369.0,548,835
0.0,59621.0,472,835
0.0,59650.0,467,835
0.0,59678.0,465,835
0.0,59707.0,461,835
0.0,59949.0,479,837
0.0,59977.0,476,837
0.0,60006.0,474,837
0.0,60033.0,470,836
0.0,60282.0,478,837
0.0,60311.0,479,836
0.0,60338.0,474,836
0.0,60368.0,474,836
-8.0,60618.0,498,837
-8.0,60649.0,510,837
-8.0,60680.0,526,837
-8.0,60710.0,532,836
-8.0,60942.0,558,837
-8.0,60973.0,557,836
-8.0,61003.0,523,836
-8.0,61032.0,543,836
-8.0,61288.0,519,835
-8.0,61319.0,519,835
-8.0,61347.0,516,835
-8.0,61380.0,529,835
-8.0,61614.0,516,835
-8.0,61644.0,531,834
-8.0,61673.0,541,835
-8.0,61704.0,515,834
-8.0,61956.0,543,829
-8.0,61986.0,498,829
-8.0,62015.0,509,827
-8.0,62046.0,535,826
-8.0,62289.0,526,813
-8.0,62318.0,542,812
-8.0,62349.0,549,810
-8.0,62380.0,559,810
-8.0,62613.0,510,799
-8.0,62644.0,522,797
-8.0,62672.0,507,796
-8.0,62703.0,521,795
-8.0,62953.0,513,782
-8.0,62982.0,0,780
-8.0,63012.0,494,778
-8.0,63039.0,0,777
0.0,63279.0,0,764
0.0,63305.0,0,762
0.0,63332.0,0,760
0.0,63358.0,0,760
0.0,63608.0,3,754
0.0,63637.0,0,753
0.0,63664.0,0,753
0.0,63690.0,0,753
0.0,63954.0,0,756
0.0,63983.0,0,758
0.0,64010.0,0,758
0.0,64036.0,0,761
0.0,64278.0,523,774
0.0,64307.0,538,776
0.0,64335.0,545,776
0.0,64364.0,478,778
-8.0,64622.0,442,788
-8.0,64653.0,440,789
-8.0,64681.0,387,789
-8.0,64712.0,299,789
0.0,64950.0,320,791
0.0,64983.0,222,791
0.0,65011.0,252,791
0.0,65040.0,243,791
0.0,65277.0,0,791
0.0,65304.0,0,791
0.0,65331.0,0,791
0.0,65359.0,0,791
0.0,65617.0,0,791
0.0,65644.0,0,791
0.0,65671.0,0,791
0.0,65699.0,0,791
0.0,65947.0,0,790
0.0,65976.0,0,791
0.0,66002.0,0,791
0.0,66031.0,0,791
-8.0,66289.0,0,790
-8.0,66318.0,0,790
-8.0,66347.0,0,791
-8.0,66375.0,0,791
-8.0,66619.0,0,791
-8.0,66646.0,0,791
-8.0,66674.0,1,790
-8.0,66705.0,0,791
-8.0,66949.0,0,790
-8.0,66975.0,0,790
-8.0,67004.0,0,790
-8.0,67033.0,0,789
-8.0,67282.0,0,791
-8.0,67311.0,0,790
-8.0,67340.0,0,790
-8.0,67368.0,0,790
-8.0,67612.0,2,790
-8.0,67641.0,0,790
-8.0,67670.0,0,790
-8.0,67698.0,0,790
-8.0,67954.0,0,790
-8.0,67985.0,540,790
-8.0,68014.0,2,791
-8.0,68042.0,0,790
-8.0,68282.0,1,790
-8.0,68308.0,0,790
-8.0,68337.0,0,791
-8.0,68364.0,0,790
0.0,68620.0,0,790
0.0,68653.0,0,791
0.0,68679.0,0,791
0.0,68706.0,0,790
0.0,68954.0,2,791
0.0,68980.0,0,790
0.0,69009.0,0,790
0.0,69036.0,0,790
0.0,69296.0,0,790
0.0,69322.0,1,790
0.0,69349.0,0,790
0.0,69376.0,0,790
0.0,69625.0,2,791
0.0,69654.0,0,790
0.0,69681.0,0,790
0.0,69709.0,0,790
0.0,69963.0,0,790
0.0,69990.0,0,790
-8.0,70019.0,0,790
-8.0,70045.0,0,791
-8.0,70279.0,0,791
-8.0,70305.0,0,790
-8.0,70334.0,0,790
-8.0,70363.0,0,790
0.0,70621.0,0,790
0.0,70645.0,0,791
0.0,70674.0,0,791
0.0,70701.0,0,791
0.0,70946.0,0,790
0.0,70973.0,0,790
0.0,71000.0,0,790
0.0,71028.0,0,791
0.0,71290.0,0,791
0.0,71317.0,0,791
0.0,71344.0,1,791
0.0,71370.0,0,790
0.0,71622.0,0,794
0.0,71649.0,0,796
0.0,71675.0,0,797
0.0,71702.0,0,799
0.0,71966.0,459,811
0.0,71995.0,462,812
0.0,72024.0,459,813
0.0,72052.0,450,814
-8.0,72292.0,442,826
-8.0,72321.0,447,828
-8.0,72351.0,461,829
-8.0,72380.0,457,830
-8.0,72613.0,439,834
-8.0,72644.0,377,835
-8.0,72675.0,378,834
-8.0,72704.0,325,835
-8.0,72960.0,0,835
-8.0,72990.0,72,835
-8.0,73021.0,193,835
-8.0,73052.0,150,834
-8.0,73285.0,0,824
-8.0,73316.0,362,822
-8.0,73347.0,355,821
-8.0,73375.0,0,820
-8.0,73629.0,0,811
-8.0,73656.0,0,811
-8.0,73684.0,0,810
-8.0,73711.0,0,809
-8.0,73955.0,0,801
-8.0,73984.0,2,800
-8.0,74012.0,0,798
-8.0,74039.0,0,798
-8.0,74297.0,0,793
-8.0,74323.0,0,793
-8.0,74352.0,0,792
-8.0,74381.0,0,792
-8.0,74627.0,0,791
-8.0,74655.0,0,792
-8.0,74686.0,2,792
-8.0,74715.0,0,791
0.0,74971.0,0,790
0.0,74997.0,0,789
0.0,75026.0,0,788
0.0,75053.0,0,788
0.0,75282.0,0,783
0.0,75311.0,0,782
0.0,75337.0,2,782
0.0,75366.0,0,782
0.0,75622.0,1,782
0.0,75649.0,0,781
0.0,75677.0,0,782
0.0,75704.0,0,781
0.0,75952.0,0,781
0.0,75978.0,0,781
0.0,76005.0,1,782
0.0,76032.0,0,781
0.0,76300.0,0,781
-8.0,76326.0,0,781
-8.0,76355.0,1,782
-8.0,76382.0,0,782
-8.0,76634.0,0,781
-8.0,76662.0,2,782
-8.0,76691.0,0,782
-8.0,76718.0,0,782
-8.0,76967.0,0,784
-8.0,76994.0,0,785
-8.0,77023.0,0,785
-8.0,77051.0,0,785
-8.0,77289.0,0,786
-8.0,77318.0,0,786
-8.0,77344.0,0,786
-8.0,77373.0,0,786
-8.0,77615.0,0,786
-8.0,77643.0,0,786
-8.0,77670.0,0,786
-8.0,77699.0,0,786
-8.0,77961.0,0,787
-8.0,77989.0,0,788
-8.0,78020.0,511,788
-8.0,78049.0,0,787
0.0,78290.0,560,788
0.0,78319.0,0,788
0.0,78348.0,538,789
0.0,78374.0,0,788
0.0,78632.0,528,789
0.0,78663.0,530,789
0.0,78692.0,522,790
0.0,78718.0,526,790
0.0,78960.0,503,800
0.0,78989.0,486,801
0.0,79017.0,482,802
0.0,79046.0,520,803
0.0,79302.0,490,809
0.0,79333.0,485,809
0.0,79362.0,484,810
0.0,79390.0,500,810
0.0,79630.0,501,811
0.0,79661.0,503,811
0.0,79689.0,508,811
0.0,79720.0,504,811
-8.0,79964.0,526,811
-8.0,79994.0,523,811
-8.0,80027.0,521,811
-8.0,80056.0,537,811
-8.0,80293.0,507,810
-8.0,80326.0,510,811
-8.0,80357.0,445,811
-8.0,80388.0,504,811
-8.0,80629.0,515,807
-8.0,80658.0,517,805
-8.0,80689.0,552,805
-8.0,80719.0,537,804
-8.0,80957.0,545,801
-8.0,80988.0,560,801
-8.0,81016.0,559,801
-8.0,81047.0,546,801
-8.0,81295.0,506,800
0.0,81324.0,572,801
0.0,81354.0,565,801
0.0,81381.0,542,800
0.0,81651.0,544,801
0.0,81682.0,544,801
0.0,81711.0,553,801
0.0,81741.0,552,801
0.0,81960.0,524,804
0.0,81989.0,522,805
0.0,82018.0,522,806
0.0,82049.0,520,807
0.0,82296.0,508,815
0.0,82325.0,507,817
0.0,82356.0,514,818
0.0,82384.0,517,819
0.0,82622.0,515,827
0.0,82653.0,512,829
0.0,82683.0,472,831
0.0,82712.0,492,831
-8.0,82968.0,474,840
-8.0,82999.0,512,841
-8.0,83032.0,481,842
-8.0,83060.0,492,844
0.0,83294.0,496,847
0.0,83322.0,494,847
0.0,83351.0,491,848
0.0,83380.0,481,847
0.0,83636.0,421,847
0.0,83664.0,433,847
0.0,83695.0,444,848
0.0,83722.0,441,848
0.0,83963.0,464,847
0.0,83990.0,462,847
0.0,84019.0,463,848
0.0,84047.0,465,848
0.0,84305.0,466,848
0.0,84334.0,466,847
0.0,84363.0,464,848
0.0,84633.0,465,847
0.0,84664.0,466,848
0.0,84692.0,463,847
0.0,84723.0,465,848
-8.0,84965.0,489,847
-8.0,84996.0,510,848
-8.0,85028.0,461,848
-8.0,85059.0,523,847
