Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,555.0,0,770
0.0,581.0,0,770
0.0,606.0,0,770
0.0,630.0,1,770
0.0,655.0,0,769
0.0,679.0,0,770
0.0,704.0,0,770
0.0,729.0,0,769
0.0,753.0,0,769
0.0,778.0,0,769
0.0,802.0,0,770
0.0,827.0,1,770
0.0,851.0,0,769
0.0,876.0,0,769
0.0,901.0,0,770
0.0,923.0,0,770
0.0,948.0,0,770
0.0,972.0,0,769
0.0,997.0,1,770
0.0,1021.0,0,770
0.0,1046.0,0,770
0.0,1073.0,0,770
0.0,1097.0,0,769
0.0,1124.0,0,770
0.0,1148.0,0,770
0.0,1175.0,0,769
0.0,1202.0,0,769
0.0,1226.0,0,770
0.0,1255.0,1,770
0.0,1282.0,0,770
0.0,1308.0,0,769
0.0,1337.0,0,769
0.0,1363.0,0,770
0.0,1546.0,0,770
0.0,1572.0,0,769
0.0,1599.0,0,770
0.0,1624.0,0,770
0.0,1882.0,0,770
0.0,1906.0,0,770
0.0,1933.0,0,769
0.0,1961.0,0,770
-8.0,2207.0,0,770
-8.0,2236.0,0,770
-8.0,2265.0,0,770
-8.0,2545.0,1,770
-8.0,2574.0,0,770
-8.0,2600.0,0,770
-8.0,2873.0,0,770
-8.0,2902.0,0,770
-8.0,2928.0,0,770
-8.0,3215.0,1,770
-8.0,3244.0,0,770
-8.0,3270.0,0,770
-8.0,3559.0,8,769
-8.0,3586.0,7,770
-8.0,3612.0,69,770
-8.0,3889.0,110,769
-8.0,3919.0,111,769
0.0,3948.0,119,768
0.0,4214.0,0,759
0.0,4241.0,0,759
0.0,4268.0,0,759
0.0,4552.0,0,755
0.0,4581.0,0,755
0.0,4608.0,0,755
0.0,4872.0,0,752
0.0,4898.0,0,752
0.0,4925.0,0,752
0.0,5216.0,0,751
0.0,5240.0,0,751
0.0,5269.0,0,751
-8.0,5541.0,0,750
-8.0,5568.0,0,751
-8.0,5597.0,0,751
-8.0,5883.0,0,752
-8.0,5912.0,0,751
-8.0,5943.0,171,752
-8.0,6215.0,0,777
-8.0,6242.0,0,778
-8.0,6270.0,0,780
-8.0,6557.0,0,787
-8.0,6586.0,0,787
-8.0,6612.0,7,787
-8.0,6641.0,22,787
0.0,6883.0,0,789
0.0,6912.0,101,789
0.0,6938.0,135,790
0.0,6967.0,39,790
0.0,7223.0,0,790
0.0,7249.0,0,790
0.0,7276.0,0,790
0.0,7305.0,0,791
0.0,7553.0,0,790
0.0,7581.0,0,791
0.0,7608.0,0,791
0.0,7634.0,0,791
0.0,7899.0,0,791
0.0,7925.0,0,791
0.0,7952.0,0,790
0.0,7976.0,0,791
0.0,8222.0,0,791
0.0,8251.0,0,790
0.0,8282.0,0,791
0.0,8308.0,0,790
-8.0,8562.0,0,791
-8.0,8591.0,0,791
-8.0,8617.0,0,791
-8.0,8646.0,0,791
-8.0,8894.0,0,790
-8.0,8921.0,0,791
-8.0,8947.0,0,791
-8.0,8974.0,0,791
0.0,9226.0,0,790
0.0,9252.0,1,791
0.0,9279.0,0,791
0.0,9304.0,0,791
0.0,9558.0,0,791
0.0,9584.0,0,791
0.0,9611.0,0,790
0.0,9893.0,0,791
0.0,9920.0,0,790
0.0,9947.0,0,791
0.0,9975.0,0,790
0.0,10221.0,0,791
0.0,10248.0,0,790
0.0,10276.0,0,791
0.0,10305.0,0,791
-8.0,10551.0,0,791
-8.0,10579.0,0,791
-8.0,10608.0,0,791
-8.0,10637.0,0,791
-8.0,10893.0,0,791
-8.0,10921.0,0,791
-8.0,10948.0,0,791
-8.0,10977.0,0,791
-8.0,11223.0,0,791
