LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
73,361.32955337524413,103.66688352966308,3.0509330352654485,0.5684345165252638,0
73,361.32130775451657,103.63842717552184,3.048115872431204,0.6000257752828724,1
73,361.3733627166748,103.63422370147704,3.0584524021841073,0.6311254788671193,2
73,361.3187623672485,103.66571838760376,3.048115872431204,0.6611730719004937,3
73,361.3612093887329,103.63321092414856,3.0584524061379024,0.6932955181801281,4
73,361.31747174835203,103.67936847496033,3.048115872431204,0.7243296430579522,5
73,361.3723589019775,103.64637702941894,3.0584524021841073,0.7785241711706883,6
73,361.36020557403566,103.64536425209045,3.0584524061379024,0.8039806845048352,7
73,361.33195536041256,103.64039895439147,3.0509330352654485,0.8330799524183716,8
73,361.35923760986327,103.65751758003235,3.0584524061379024,0.864079577194121,9
73,361.3612093887329,103.63321092414856,3.0584524061379024,0.8953523515383625,10
32,361.2989370269775,103.66572735023499,6.211878241318717,0.9301743595241381,11
45,367.10901649475096,100.49150395011901,0.5112302824525607,0.9301937480112544,11
30,364.0088782043457,55.479942054748534,6.196446410253767,0.9302028720051916,11
32,361.2830910949707,103.69445258331298,6.2166169578857104,0.9594811982997438,12
30,364.0152954483032,55.494837947845454,6.206413524900648,0.9595005867868601,12
32,361.4057715911865,103.66218711090087,6.2064121574524505,1.0036544446966216,13
30,364.0152954483032,55.494837947845454,6.206413524900648,1.0036735480589274,13
32,361.27584928894044,103.69553706169128,6.211878241318717,1.035686791536127,14
30,364.02651666259766,55.49570284175873,6.206413197144898,1.0357056097736224,14
32,361.309405380249,103.6664712486267,6.211877842394296,1.0684758596227912,15
30,364.0040742340088,55.4939775352478,6.206413197144898,1.0684955332347181,15
45,367.10901649475096,100.49150395011901,0.5112302824525607,1.068504086979034,15
32,361.2928424377441,103.69509789276123,6.21661621299447,1.096694091871776,16
30,364.0145067367554,55.49377587604523,6.200043600311133,1.0967131952340818,16
32,361.4145191192627,103.66348669242859,6.211877067343191,1.1304591421849,17
30,364.00160054779053,55.47805990219116,6.1925247706672355,1.1304779604223953,17
45,367.0463497772217,100.52665538978576,0.5112302824525607,1.1304870844163324,17
32,361.3270796890259,103.69335017967224,6.192525172873129,1.1671852136554255,18
30,363.9859697189331,55.503334522247314,6.192525932880104,1.167204602142542,18
32,361.34876925659177,103.60186860275269,6.192524675650807,1.21133536494265,19
30,363.9891962661743,55.50389916801453,6.2000450106916825,1.2113550385545768,19
32,361.34095384216306,103.729415807724,6.200044075291145,1.264002194320542,20
30,364.0221070480347,55.47470339679718,6.196446539542974,1.2640218679324688,20
32,361.330700592041,103.65362779808044,6.192525172873129,1.299750857940555,21
30,363.95947618103025,55.50092805576324,6.192525932880104,1.2997756637990714,21
32,361.3138508453369,103.69215814971923,6.192525666089009,1.3305905276975944,22
30,364.0013854446411,55.50491642665863,6.200043605791983,1.3306099161847107,22
32,361.31625283050533,103.66567357444762,6.192525666089009,1.3618057068301077,23
30,363.96865391540524,55.50198564624786,6.196447698005333,1.3618242399427924,23
32,361.32826275634767,103.68010341072082,6.192525172873129,1.3936110943204278,24
30,363.9829941253662,55.48407830905914,6.1964470896054245,1.3936307679323547,24
32,361.33503850555417,103.6397088317871,6.189709880475926,1.4353804534396888,25
30,363.95599868011476,55.50088324260712,6.1964470896054245,1.435399271677184,25
32,361.3295175247192,103.66686560440063,6.192525172873129,1.460843524644478,26
30,364.02995831298824,55.450786615371705,6.206413308073529,1.4608626280067838,26
32,361.3337120361328,103.65334995651244,6.189709880475926,1.4891769473169185,27
30,363.95599868011476,55.50088324260712,6.1964470896054245,1.4891960506792243,27
71,364.9290177764892,55.68011346054077,3.0584511110901835,1.4892051746731614,27
32,361.31747174835203,103.65242680549622,6.192525666089009,1.5362145575604265,28
30,364.017589881897,55.457320373535154,6.2000450106916825,1.5363000950035868,28
71,365.04517347717285,55.62052988815307,3.067653924535454,1.5363114999960084,28
32,361.31625283050533,103.66567357444762,6.192525666089009,1.5683233178491554,29
30,363.95947618103025,55.50092357444763,6.192525165666401,1.5683429914610822,29
71,364.91686444854736,55.679100683212276,3.05845111029776,1.5683521154550193,29
32,361.31750759887694,103.6793595123291,6.189709537649072,1.601896194039979,30
30,363.97510700988767,55.47564895439148,6.192525673236943,1.601912161029369,30
71,364.91686444854736,55.679100683212276,3.05845111029776,1.6019209998984956,30
32,361.31750759887694,103.6793595123291,6.189709537649072,1.6321881390359816,31
30,364.0304602203369,55.4539728307724,6.192525673236943,1.6322072423982874,31
71,365.0431658477783,55.641681697845456,3.064821190135494,1.632216081267414,31
32,361.3213436050415,103.63842717552184,6.189709537649072,1.676054020887103,32
30,363.95947618103025,55.50092357444763,6.192525165666401,1.6760771159967565,32
71,364.89904673767086,55.676658366203306,3.0617622190888367,1.6760862399906935,32
32,361.3362932739258,103.62605874443054,6.189709880475926,1.7067271777547903,33
30,364.0147935409546,55.47924745082855,6.192524789447743,1.7067468513667172,33
54,365.0443489151001,55.631347784042354,6.2092465781252475,1.7067556902358438,33
32,361.31625283050533,103.66567357444762,6.192525666089009,1.7376674965699486,34
30,364.01604830932615,55.466014125823975,6.192524789447743,1.737687455306686,34
32,361.3362932739258,103.62605874443054,6.189709880475926,1.7688008448818386,35
30,363.9565364379883,55.49454666233063,6.1964470896054245,1.7688202333689549,35
71,364.9098018951416,55.666633663177485,3.056087145564525,1.768829357362892,35
32,361.3187982177734,103.66571838760376,6.189709537649072,1.8006461498456334,36
30,364.0167294692993,55.45563091754913,6.189707829469545,1.8006658234575603,36
54,364.99824514007565,55.638226603507995,6.206413775786313,1.800674662326687,36
32,361.3225983734131,103.62477708816527,6.189709537649072,1.8318924075824952,37
30,363.98715278625485,55.490087753295896,6.192524789447743,1.831911510944801,37
54,364.9524640197754,55.64600168609619,6.206413706553156,1.831920634938738,37
32,361.3362932739258,103.62605874443054,6.189709880475926,1.8637565307837853,38
30,364.0048270950317,55.44895823860168,6.195178338394703,1.8637756341460912,38
54,364.9758027114868,55.63650129699707,6.206412982009526,1.8637847581400282,38
32,361.3149622116089,103.706650724411,6.189709537649072,1.900917417590376,39
30,363.9433075942993,55.499780838966366,6.196447450993558,1.9009368060774923,39
71,364.89711080932614,55.7134006729126,3.0535852800620527,1.9009459300714295,39
32,361.34640312194824,103.55451902198791,6.186711967340823,1.9382225775510973,40
30,363.9714144058227,55.470302744865414,6.196447450993558,1.938241110663782,40
54,364.94077674865724,55.634551924705505,6.2092466198953336,1.9382505197825297,40
32,361.32991188049317,103.69429125595093,6.189709880475926,1.973317735105365,41
30,364.03289805603026,55.427506180763245,6.192526299083049,1.973337978966913,41
71,365.0552116241455,55.632149939537044,3.067653959597659,1.9733468178360396,41
32,361.3604923782348,103.5558813419342,6.186711619440261,2.0030474139749934,42
30,363.9433075942993,55.499780838966366,6.196447450993558,2.0030676578365414,42
71,364.89481637573243,55.69471806812286,3.0560874942317597,2.0030767818304787,42
32,361.35913005828854,103.56995267295837,6.186711619440261,2.0339446789437607,43
30,363.99328322601315,55.45529481887817,6.200044996571642,2.0339637823060666,43
54,364.97490644836427,55.64772699260711,6.206412982009526,2.033972906300004,43
32,361.30384854888916,103.67808681869506,6.189708190200803,2.065586975042455,44
30,363.98815660095215,55.466717692375184,6.189708526020997,2.0656060784047607,44
32,361.3896030044556,103.58663212966918,6.200044075291145,2.0978673804671257,45
30,363.98959062194825,55.46361662197113,6.192525419978841,2.0978870540790524,45
54,364.95160360717773,55.65723186302185,6.206413706553156,2.0978961780729897,45
32,361.3608867340088,103.6587275352478,6.2064125938841235,2.1409135284879603,46
30,364.0208522796631,55.41304497528076,6.192525419978841,2.140933202099887,46
