LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,358.91150717163083,113.1301135597229,6.2166169578857104,0.9276110874774324,11
30,363.73196874999996,63.877031249999995,0.0,0.9276301908397382,11
32,358.9017916793823,113.12946825027466,6.2166156637592325,0.9591302096579757,12
30,363.73196874999996,63.7301875,0.0,0.9591507386443342,12
32,358.87938510131835,113.16361587524413,6.211877049733699,1.0032558402114942,13
30,363.73196874999996,63.7301875,0.0,1.003275513823421,13
32,358.91150717163083,113.1301135597229,6.2166169578857104,1.0326188485747751,14
30,363.73196874999996,63.7301875,0.0,1.032638522186702,14
32,358.91369405364986,113.12410859680175,6.211878637645059,1.0634895969361629,15
30,363.73196874999996,63.7301875,0.0,1.063508985423279,15
32,358.84722718048096,113.13446043586731,6.206414486698583,1.0946012757624524,16
30,363.73196874999996,63.7301875,0.0,1.0946215196240001,16
32,358.92208307647707,113.0620513381958,6.214329009511392,1.1256909999783304,17
30,363.73196874999996,63.7301875,0.0,1.1257098182158258,17
32,358.8021272201538,113.19730640602111,6.200044993107989,1.1669847709136196,18
30,363.824857460022,63.58644033908844,6.249864500263904,1.167003589151115,18
32,358.8972028121948,113.19770076179503,6.216615856518175,1.2124048681069652,19
30,363.585125,63.877031249999995,0.0,1.2124245417188921,19
54,364.75987499999997,63.877031249999995,0.0,1.212431954963966,19
32,358.886842010498,113.20646621513366,6.214328817878542,1.2677033994860911,20
30,363.8030961914062,63.58549478149414,6.2528920616033385,1.2677207920995337,20
54,364.90671875,63.877031249999995,0.0,1.2677296309686603,20
32,358.8555803527832,113.20385808944702,6.211877842394296,1.2987323921173255,21
30,363.73196874999996,63.877031249999995,0.0,1.2987512103548207,21
54,364.75987499999997,63.877031249999995,0.0,1.2987594789743262,21
32,358.8142446975708,113.19831918334961,6.200044996571642,1.328595509398284,22
30,363.8099077911377,63.585781585693354,6.251946181401989,1.3286146127605898,22
32,358.9069541549683,113.1983550338745,6.216617326692218,1.3606780382044437,23
30,363.73196874999996,63.877031249999995,0.0,1.3606971415667495,23
54,364.78066830444334,63.90355615711212,6.253782018975581,1.3607051250614444,23
32,358.89691600799557,113.20716530036925,6.214330239502965,1.3920759823405098,24
30,363.8788125,63.7301875,0.0,1.3920956559524367,24
54,364.90671875,63.877031249999995,0.0,1.3921027840727,24
32,358.8868061599731,113.20679783248902,6.216617326692218,1.4338410645876125,25
30,363.585125,63.877031249999995,0.0,1.433859882825108,25
54,364.78052490234376,63.90787166404724,6.253782018975581,1.4338670109453713,25
32,358.9062729949951,113.20808845138549,6.216617326692218,1.4602228079319441,26
30,363.73196874999996,63.877031249999995,0.0,1.4602427666686815,26
54,364.78066830444334,63.90355615711212,6.253782018975581,1.460251035288187,26
32,359.0135736160278,113.19416948509216,6.211879373048907,1.4881553451207732,27
30,363.73196874999996,63.877031249999995,0.0,1.4881741633582684,27
14,364.7812777633667,63.90438071918487,6.252891991961601,1.488182431977774,27
32,358.8770548171997,113.20614356040954,6.216616046967436,1.5360748464032645,28
30,363.8788125,63.877031249999995,0.0,1.53609366464076,28
14,364.78497036743164,63.90368611526489,6.253782234457482,1.5361010778858337,28
32,359.00185049438477,113.18023259353637,6.2064136228085145,1.5681203089840547,29
30,363.585125,63.877031249999995,0.0,1.5681394123463606,29
54,364.78066830444334,63.90355615711212,6.253782018975581,1.5681468255914344,29
32,358.9889443054199,113.20185046005248,6.2064144469109825,1.6023101952648753,30
30,363.8788125,63.58334375,0.0,1.6023270176286968,30
54,364.90671875,63.877031249999995,0.0,1.6023341457489602,30
32,358.8868061599731,113.20678886985779,6.216617507791029,1.6441736455716125,31
30,363.585125,63.877031249999995,0.0,1.64419360430835,31
54,364.78113436126705,63.90882170295715,6.252891991961601,1.6442010175534238,31
32,359.0031052627563,113.19343454933166,6.211877079458045,1.6728038831718197,32
30,363.8788125,63.7301875,0.0,1.6728229865341255,32
54,364.90671875,63.877031249999995,0.0,1.6729008256074014,32
32,358.8666940155029,113.2050770072937,6.214329005679657,1.7038841982689503,33
30,363.8788125,63.58334375,0.0,1.7039038718808772,33
54,364.90671875,63.877031249999995,0.0,1.7039110000011406,33
32,359.0031052627563,113.19343454933166,6.211877079458045,1.7357962224384103,34
30,363.73196874999996,63.877031249999995,0.0,1.7358156109255265,34
54,364.78497036743164,63.903681633949276,6.253781587248847,1.7358235944202216,34
32,358.87676801300046,113.20577609252929,6.214327593405739,1.766915029384963,35
30,363.8788125,63.7301875,0.0,1.766935843496132,35
54,364.90671875,63.877031249999995,0.0,1.766942686491585,35
32,358.8666940155029,113.2050770072937,6.214329005679657,1.7978177117251306,36
30,363.8788125,63.7301875,0.0,1.7978368150874364,36
54,364.90671875,63.877031249999995,0.0,1.7978439432076998,36
32,358.96646602630614,113.20011170959472,6.2064142351702944,1.828962465029442,37
30,363.7321480026245,63.87245134544372,6.251945473749318,1.828983279140611,37
54,364.90671875,63.877031249999995,0.0,1.8289921180097375,37
32,358.8666940155029,113.2050770072937,6.214329005679657,1.8678594768073777,38
30,363.8788125,63.7301875,0.0,1.8678785801696836,38
54,364.90671875,63.877031249999995,0.0,1.867885708289947,38
32,358.8666940155029,113.2050770072937,6.214329005679657,1.8942737243801102,39
30,363.8788125,63.7301875,0.0,1.894293397992037,39
54,364.90671875,63.877031249999995,0.0,1.8943005261123005,39
32,358.96646602630614,113.20011170959472,6.2064142351702944,1.9376873982817238,40
30,363.8788125,63.7301875,0.0,1.9377039355207348,40
54,364.90671875,63.877031249999995,0.0,1.9377110636409982,40
32,358.96646602630614,113.20011170959472,6.2064142351702944,1.96981611730719,41
30,363.8788125,63.7301875,0.0,1.9698349355446854,41
54,364.90671875,63.877031249999995,0.0,1.9698420636649487,41
32,358.96646602630614,113.20011170959472,6.2064142351702944,2.000812320585213,42
30,363.71038673400875,63.8763993844986,6.253781856648789,2.000830853697898,42
54,364.90671875,63.877031249999995,0.0,2.000839692567024,42
32,358.8969877090454,113.19157928466797,6.195178562067184,2.0319074621724913,43
30,363.8788125,63.7301875,0.0,2.0319268506596075,43
54,364.90671875,63.877031249999995,0.0,2.031933978779871,43
32,358.96818685150146,113.17766031837463,6.2064142351702944,2.0641379707553185,44
30,363.8788125,63.7301875,0.0,2.064157929492056,44
54,364.90671875,63.877031249999995,0.0,2.0641647724875085,44
32,358.936781791687,113.19629362869263,6.200044075291145,2.1076922111885255,45
30,363.8788125,63.7301875,0.0,2.107711599675642,45
54,364.90671875,63.877031249999995,0.0,2.1077187277959055,45
32,358.9519824142456,113.1608374595642,6.200044075291145,2.14140394316208,46
30,363.8788125,63.7301875,0.0,2.14142532752287,46
54,364.90671875,63.877031249999995,0.0,2.141432455643133,46
32,358.936781791687,113.19629362869263,6.200044075291145,2.171758045366779,47
30,363.8788125,63.7301875,0.0,2.171776293354653,47
54,364.90671875,63.877031249999995,0.0,2.171783136350106,47
32,359.0070488204956,113.11286049461364,6.2064125938841235,2.20377214421841,48
30,363.7275232849121,63.730048579216,6.252892008379822,2.2037912475807158,48
54,364.90671875,63.877031249999995,0.0,2.203800371574653,48
32,358.9489351196289,113.19729744338989,6.200044075291145,2.234732992019927,49
30,363.8788125,63.7301875,0.0,2.2347515251326118,49
54,364.90671875,63.877031249999995,0.0,2.2347586532528747,49
32,358.9819893035889,113.14483916282653,6.2064125938841235,2.2673561174668597,50
30,363.71902671051026,63.72980658817291,6.253782181087458,2.267372654705871,50
54,364.75987499999997,63.877031249999995,0.0,2.267381778699808,50
32,358.9811288909912,113.15606037712097,6.2064125938841235,2.313404344617813,51
30,363.8788125,63.7301875,0.0,2.313424588479361,51
54,364.90671875,63.877031249999995,0.0,2.313431716599624,51
32,358.9489351196289,113.19729744338989,6.200044075291145,2.3446183832510843,52
30,363.7414691390991,63.73049671077728,6.2509379346793965,2.34463748661339,52
54,364.90671875,63.877031249999995,0.0,2.3447150405618555,52
32,359.01827003479,113.1137209072113,6.2064144469109825,2.3747709022147356,53
30,363.7276308364868,63.73005754184722,6.253782587879867,2.3747897204522306,53
54,364.90671875,63.877031249999995,0.0,2.374798844446168,53
32,358.96384893798825,113.19924233436583,6.2033568179465615,2.4056464976979024,54
